Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	8.14E-03	2.22E-04	7.28E-03	2.89E-04	1.56E-03
ATP2B4_0_multinomial_train1.30	6.07E-03	1.51E-04	5.23E-03	7.19E-05	1.39E-03
ATP2B4_0_multinomial_train1.31	1.04E-02	1.82E-04	9.24E-03	2.57E-04	1.93E-03
ATP2B4_1_multinomial_train1.30	1.24E-02	1.57E-04	1.23E-02	1.17E-04	1.54E-14
ATP2B4_1_multinomial_train1.31	1.28E-02	1.13E-04	1.28E-02	2.69E-04	0.00E+00
ATP2B4_1_multinomial_train1.32	1.20E-02	1.36E-04	1.18E-02	3.28E-04	4.98E-04
ATP2B4_0_multinomial_train1.32	7.45E-03	2.00E-04	6.49E-03	0.00E+00	1.65E-03
ATP2B4_0_multinomial_train1.33	1.12E-02	1.98E-04	1.04E-02	3.62E-04	1.51E-03
ATP2B4_0_multinomial_train1.34	8.43E-03	1.53E-04	7.19E-03	1.42E-04	2.01E-03
ATP2B4_0_multinomial_train1.35	9.61E-03	2.17E-04	8.69E-03	2.14E-04	1.68E-03
ATP2B4_1_multinomial_train1.33	1.16E-02	1.45E-04	1.12E-02	4.06E-04	1.08E-03
ATP2B4_1_multinomial_train1.34	9.37E-03	1.60E-04	9.28E-03	3.27E-04	6.19E-04
ATP2B4_1_multinomial_train1.35	9.33E-03	6.50E-05	9.06E-03	3.16E-04	7.20E-04
ATP2B4_1_multinomial_train1.36	1.09E-02	5.82E-05	1.05E-02	4.43E-04	9.45E-04
ATP2B4_0_multinomial_train1.36	7.00E-03	2.01E-04	6.07E-03	0.00E+00	1.59E-03
ATP2B4_0_multinomial_train1.37	9.02E-03	2.09E-04	8.21E-03	1.51E-04	1.52E-03
ATP2B4_1_multinomial_train1.37	9.98E-03	0.00E+00	9.81E-03	5.00E-04	7.33E-04
ATP2B4_1_multinomial_train1.38	1.46E-02	0.00E+00	1.45E-02	2.47E-04	7.03E-163
ATP2B4_1_multinomial_train1.39	1.03E-02	1.34E-04	1.03E-02	3.34E-04	5.08E-04
ATP2B4_1_multinomial_train1.40	9.66E-03	9.48E-05	9.72E-03	2.27E-04	8.59E-21
ATP2B4_1_multinomial_train1.41	1.04E-02	1.33E-04	1.01E-02	3.78E-04	8.34E-04
ATP2B4_1_multinomial_train1.42	8.98E-03	9.50E-05	9.10E-03	2.66E-04	0.00E+00
ATP2B4_0_multinomial_train1.38	1.20E-02	1.73E-04	1.07E-02	4.65E-04	2.10E-03
ATP2B4_0_multinomial_train1.39	7.43E-03	1.63E-04	6.29E-03	4.69E-05	1.83E-03
ATP2B4_0_multinomial_train1.40	8.64E-03	1.52E-04	7.74E-03	2.00E-04	1.53E-03
ATP2B4_1_multinomial_train1.43	1.05E-02	1.09E-04	1.03E-02	4.05E-04	7.87E-04
ATP2B4_0_multinomial_train1.41	1.00E-02	1.25E-04	8.76E-03	3.08E-88	1.96E-03
ATP2B4_0_multinomial_train1.42	7.39E-03	1.81E-04	6.44E-03	0.00E+00	1.58E-03
ATP2B4_0_multinomial_train1.43	9.66E-03	1.23E-04	8.43E-03	0.00E+00	1.96E-03
ATP2B4_0_multinomial_train1.44	7.25E-03	2.21E-04	6.41E-03	8.18E-05	1.48E-03
ATP2B4_1_multinomial_train1.44	1.14E-02	1.48E-04	1.12E-02	4.53E-04	7.29E-04
ATP2B4_0_multinomial_train1.45	6.69E-03	1.82E-04	5.84E-03	6.59E-05	1.45E-03
ATP2B4_1_multinomial_train1.45	9.15E-03	1.81E-04	9.21E-03	1.37E-04	7.83E-05
ATP2B4_0_multinomial_train1.46	1.23E-02	2.03E-04	1.14E-02	5.62E-04	1.82E-03
ATP2B4_0_multinomial_train1.47	9.69E-03	1.75E-04	8.81E-03	2.30E-04	1.55E-03
ATP2B4_0_multinomial_train1.48	1.07E-02	1.80E-04	9.53E-03	2.76E-04	1.96E-03
ATP2B4_1_multinomial_train1.46	1.59E-02	1.82E-04	1.54E-02	5.55E-04	1.17E-03
ATP2B4_1_multinomial_train1.47	1.43E-02	1.51E-04	1.42E-02	2.26E-04	1.54E-148
ATP2B4_1_multinomial_train1.48	8.70E-03	1.27E-04	8.37E-03	2.82E-04	8.43E-04
PMS1_0_multinomial_train1	9.47E-03	6.10E-05	8.88E-03	2.93E-04	1.11E-03
MSH6_1_multinomial_train1	1.71E-04	1.11E-04	2.57E-04	5.37E-05	2.53E-04
MSH6_0_multinomial_train1	4.94E-04	4.14E-111	3.86E-04	3.26E-05	4.05E-04
MSH2_0_multinomial_train1	0.00E+00	5.87E-154	1.12E-03	5.65E-05	1.14E-03
MSH6_0_multinomial_train1.1	4.26E-04	8.96E-52	7.81E-04	6.19E-05	3.94E-04
MLH1_0_multinomial_train1	3.39E-04	7.14E-04	0.00E+00	3.49E-04	1.58E-04
MSH6_1_multinomial_train1.1	4.15E-04	4.04E-36	5.70E-04	6.15E-05	2.51E-04
MLH1_0_multinomial_train1.1	3.55E-04	0.00E+00	0.00E+00	2.38E-04	2.96E-04
PMS1_0_multinomial_train1.1	1.01E-02	8.94E-05	9.02E-03	2.39E-04	1.76E-03
PMS1_0_multinomial_train1.2	1.09E-02	0.00E+00	9.55E-03	2.62E-04	2.14E-03
MSH6_1_multinomial_train1.2	3.30E-04	3.35E-65	6.29E-04	4.81E-05	3.83E-04
MSH6_1_multinomial_train1.3	3.96E-04	0.00E+00	0.00E+00	2.37E-04	4.15E-04
PMS1_0_multinomial_train1.3	8.18E-03	8.02E-05	7.16E-03	2.14E-04	1.60E-03
PMS1_0_multinomial_train1.4	1.06E-02	9.90E-46	9.42E-03	2.75E-04	1.93E-03
PMS2_0_multinomial_train1	5.86E-04	3.37E-04	1.05E-11	2.76E-04	0.00E+00
MSH6_1_multinomial_train1.4	4.28E-04	3.21E-04	9.18E-88	1.11E-04	1.75E-04
MSH6_0_multinomial_train1.2	7.73E-05	1.11E-04	5.61E-04	6.11E-05	4.93E-04
PMS1_0_multinomial_train1.5	1.00E-02	4.34E-39	8.95E-03	2.98E-04	1.74E-03
PMS1_0_multinomial_train1.6	8.49E-03	1.18E-04	7.33E-03	2.31E-04	1.79E-03
PMS1_0_multinomial_train1.7	1.18E-02	1.39E-121	1.05E-02	3.54E-04	2.07E-03
MSH6_1_multinomial_train1.5	4.29E-04	3.41E-04	2.38E-04	9.76E-05	1.46E-04
MLH1_0_multinomial_train1.2	0.00E+00	1.67E-140	0.00E+00	1.76E-04	2.27E-04
PMS1_0_multinomial_train1.8	1.16E-02	0.00E+00	1.01E-02	3.34E-04	2.33E-03
PMS1_0_multinomial_train1.9	9.14E-03	0.00E+00	8.22E-03	2.37E-04	1.48E-03
MLH1_0_multinomial_train1.3	3.57E-04	0.00E+00	0.00E+00	1.92E-04	2.38E-04
MSH2_0_multinomial_train1.1	7.28E-04	0.00E+00	1.07E-03	7.49E-05	1.01E-03
MSH6_1_multinomial_train1.6	2.64E-04	1.05E-04	6.77E-04	7.60E-05	4.43E-04
MSH2_0_multinomial_train1.2	4.36E-04	3.25E-109	5.68E-04	4.16E-05	5.85E-04
PMS1_0_multinomial_train1.10	9.14E-03	0.00E+00	7.92E-03	2.01E-04	1.86E-03
MSH6_0_multinomial_train1.3	2.70E-04	1.02E-04	4.87E-04	5.94E-05	5.64E-04
MLH1_0_multinomial_train1.4	1.60E-06	1.09E-04	6.44E-04	1.77E-04	3.96E-04
MSH2_0_multinomial_train1.3	0.00E+00	0.00E+00	1.83E-03	1.44E-04	1.61E-03
MSH6_1_multinomial_train1.7	1.24E-04	1.12E-04	3.62E-04	4.74E-05	3.26E-04
MLH1_0_multinomial_train1.5	5.12E-04	1.39E-04	9.77E-04	1.62E-04	4.44E-04
MLH1_0_multinomial_train1.6	4.19E-04	1.24E-154	1.56E-03	1.99E-04	8.85E-04
MLH1_0_multinomial_train1.7	3.91E-04	0.00E+00	0.00E+00	2.39E-04	3.88E-04
MSH6_1_multinomial_train1.8	5.18E-04	2.56E-04	4.58E-04	7.71E-05	1.51E-04
PMS1_0_multinomial_train1.11	1.06E-02	9.87E-25	9.60E-03	3.44E-04	1.72E-03
PMS1_0_multinomial_train1.12	9.94E-03	4.77E-05	9.18E-03	2.49E-04	1.28E-03
MSH2_0_multinomial_train1.4	0.00E+00	1.68E-137	1.69E-03	1.38E-04	1.52E-03
PMS2_0_multinomial_train1.1	3.27E-04	2.76E-04	3.01E-04	2.69E-04	0.00E+00
MLH1_0_multinomial_train1.8	3.75E-04	0.00E+00	0.00E+00	2.86E-04	4.09E-04
PMS1_0_multinomial_train1.13	1.44E-02	0.00E+00	1.32E-02	6.00E-04	2.22E-03
MSH6_1_multinomial_train1.9	2.71E-04	1.16E-04	4.30E-04	5.72E-05	2.85E-04
MSH2_0_multinomial_train1.5	2.59E-141	0.00E+00	9.66E-04	5.38E-05	9.69E-04
MLH1_0_multinomial_train1.9	7.11E-04	1.46E-04	2.21E-03	1.71E-04	1.14E-03
MSH6_0_multinomial_train1.4	4.29E-04	1.12E-04	4.17E-04	3.69E-05	1.97E-04
PMS2_0_multinomial_train1.2	4.47E-04	2.84E-04	8.88E-04	2.75E-04	0.00E+00
MLH1_0_multinomial_train1.10	3.64E-04	0.00E+00	0.00E+00	2.36E-04	3.18E-04
MSH6_0_multinomial_train1.5	4.19E-04	3.21E-56	3.36E-04	3.18E-05	3.86E-04
PMS2_0_multinomial_train1.3	2.34E-04	2.86E-04	5.97E-04	2.77E-04	0.00E+00
MSH2_0_multinomial_train1.6	2.63E-35	0.00E+00	1.13E-03	5.17E-05	1.15E-03
MSH2_0_multinomial_train1.7	1.83E-04	0.00E+00	1.07E-03	1.20E-04	8.87E-04
MLH1_0_multinomial_train1.11	3.72E-04	0.00E+00	8.88E-140	1.38E-04	2.02E-04
MSH6_1_multinomial_train1.10	4.22E-04	1.30E-04	6.64E-04	7.45E-05	3.50E-04
PMS2_0_multinomial_train1.4	3.07E-04	2.88E-04	7.33E-04	2.90E-04	0.00E+00
MSH6_1_multinomial_train1.11	4.89E-04	1.14E-04	6.17E-04	7.08E-05	2.43E-04
MSH6_1_multinomial_train1.12	2.28E-04	1.12E-04	1.05E-04	4.82E-05	5.58E-05
MSH6_0_multinomial_train1.6	1.97E-04	1.16E-04	4.38E-04	4.96E-05	3.11E-04
MSH6_0_multinomial_train1.7	9.57E-05	5.64E-141	1.83E-04	4.12E-05	2.22E-04
MSH2_0_multinomial_train1.8	3.05E-04	0.00E+00	1.13E-03	1.32E-04	9.77E-04
MLH1_0_multinomial_train1.12	3.67E-04	0.00E+00	0.00E+00	2.36E-04	2.88E-04
PMS1_0_multinomial_train1.14	1.04E-02	1.09E-04	9.11E-03	2.87E-04	2.03E-03
MSH6_0_multinomial_train1.8	1.07E-04	1.05E-04	1.76E-04	2.85E-05	2.70E-04
MSH6_0_multinomial_train1.9	2.79E-04	4.39E-69	2.32E-04	2.68E-05	3.00E-04
MLH1_0_multinomial_train1.13	3.48E-04	2.71E-23	0.00E+00	4.01E-04	5.64E-04
MSH2_0_multinomial_train1.9	2.85E-04	0.00E+00	9.36E-04	3.43E-05	9.94E-04
MLH1_0_multinomial_train1.14	8.05E-71	4.31E-04	0.00E+00	3.19E-04	1.58E-04
PMS2_0_multinomial_train1.5	4.61E-04	3.12E-04	1.56E-04	2.33E-04	0.00E+00
PMS1_0_multinomial_train1.15	1.14E-02	0.00E+00	9.98E-03	2.95E-04	2.19E-03
MLH1_0_multinomial_train1.15	3.76E-04	0.00E+00	6.39E-85	1.23E-04	1.88E-04
MLH1_0_multinomial_train1.16	3.39E-04	1.15E-101	0.00E+00	1.64E-04	1.64E-04
MSH2_0_multinomial_train1.10	8.91E-30	0.00E+00	1.28E-03	6.53E-05	1.31E-03
MSH6_0_multinomial_train1.10	4.14E-04	1.30E-138	8.56E-04	7.57E-05	4.55E-04
MSH6_0_multinomial_train1.11	4.10E-04	1.20E-04	7.55E-04	8.75E-05	3.93E-04
PMS1_0_multinomial_train1.16	9.96E-03	0.00E+00	8.57E-03	2.30E-04	2.14E-03
PMS2_0_multinomial_train1.6	1.22E-03	3.14E-04	1.66E-03	2.75E-04	0.00E+00
PMS1_0_multinomial_train1.17	6.88E-03	0.00E+00	5.66E-03	9.70E-05	1.88E-03
MSH6_1_multinomial_train1.13	4.47E-04	3.42E-04	2.65E-04	9.78E-05	1.45E-04
MLH1_0_multinomial_train1.17	6.16E-04	7.35E-05	1.58E-03	1.52E-04	7.34E-04
PMS1_0_multinomial_train1.18	1.28E-02	0.00E+00	1.18E-02	4.61E-04	1.69E-03
PMS1_0_multinomial_train1.19	1.04E-02	0.00E+00	9.26E-03	2.73E-04	1.80E-03
PMS2_0_multinomial_train1.7	4.04E-04	3.02E-04	8.52E-04	2.83E-04	0.00E+00
MLH1_0_multinomial_train1.18	3.58E-04	0.00E+00	3.73E-34	1.16E-04	1.60E-04
PMS1_0_multinomial_train1.20	7.37E-03	7.95E-05	6.22E-03	1.13E-04	1.79E-03
MSH6_0_multinomial_train1.12	7.75E-05	1.06E-04	3.99E-04	5.11E-05	3.61E-04
PMS1_0_multinomial_train1.21	1.07E-02	0.00E+00	9.57E-03	3.24E-04	1.83E-03
MSH6_0_multinomial_train1.13	1.55E-04	1.39E-145	4.08E-04	4.27E-05	4.48E-04
MSH2_0_multinomial_train1.11	3.97E-04	0.00E+00	4.70E-04	3.09E-05	5.62E-04
MSH6_0_multinomial_train1.14	4.06E-04	1.28E-06	7.97E-04	5.13E-05	4.33E-04
MSH2_0_multinomial_train1.12	3.92E-04	0.00E+00	9.05E-04	9.52E-05	8.96E-04
PMS2_0_multinomial_train1.8	7.81E-04	3.02E-04	1.26E-03	2.99E-04	0.00E+00
MSH2_0_multinomial_train1.13	0.00E+00	0.00E+00	9.75E-04	3.51E-05	1.02E-03
PMS1_0_multinomial_train1.22	9.17E-03	0.00E+00	7.96E-03	2.57E-04	1.91E-03
OGG1_1_real_train2	1.98E-03	2.65E-04	2.10E-03	1.32E-10	1.25E-04
RNF168_1_real_train2	1.60E-03	3.58E-04	1.47E-03	5.11E-05	9.29E-04
UNG_1_real_train2	3.68E-03	1.57E-04	4.23E-03	4.68E-04	4.13E-03
ATP2B4_2_real_train2	1.21E-02	1.35E-04	1.18E-02	4.95E-04	1.02E-03
ATP2B4_3_real_train2	9.89E-03	1.22E-04	8.87E-03	0.00E+00	1.62E-03
MLH1_1_real_train2	6.58E-04	1.03E-04	1.86E-03	1.43E-04	9.74E-04
MSH6_2_real_train2	6.40E-04	1.27E-04	5.69E-04	2.71E-05	3.08E-04
MSH6_3_real_train2	3.47E-04	1.17E-04	5.62E-04	4.30E-05	3.22E-04
PMS1_1_real_train2	1.19E-02	0.00E+00	1.11E-02	3.87E-04	1.39E-03
PMS2_1_real_train2	5.65E-04	3.52E-04	1.80E-04	2.89E-04	0.00E+00
OGG1_1_multinomial_train2	2.42E-03	2.55E-04	2.44E-03	1.02E-55	1.75E-04
UNG_1_multinomial_train2	3.61E-03	1.09E-102	3.71E-03	4.89E-04	3.64E-03
UNG_1_multinomial_train2.1	3.19E-03	1.49E-04	4.44E-03	5.33E-04	4.20E-03
OGG1_1_multinomial_train2.1	6.56E-04	2.39E-04	7.07E-04	2.75E-04	3.41E-04
UNG_1_multinomial_train2.2	2.20E-03	9.16E-05	4.52E-03	6.39E-04	3.92E-03
UNG_1_multinomial_train2.3	3.47E-03	1.41E-04	3.76E-03	3.98E-04	3.72E-03
UNG_1_multinomial_train2.4	2.26E-03	8.87E-04	9.17E-03	8.06E-04	5.49E-03
UNG_1_multinomial_train2.5	5.17E-03	1.88E-04	4.29E-03	3.59E-04	4.04E-03
UNG_1_multinomial_train2.6	2.31E-03	1.48E-04	4.45E-03	5.22E-04	3.97E-03
UNG_1_multinomial_train2.7	3.22E-03	0.00E+00	4.15E-03	5.27E-04	3.99E-03
UNG_1_multinomial_train2.8	3.68E-03	3.18E-154	4.04E-03	5.12E-04	3.98E-03
OGG1_1_multinomial_train2.2	1.79E-03	2.69E-04	1.84E-03	3.05E-89	1.56E-04
OGG1_1_multinomial_train2.3	1.69E-03	2.88E-04	1.93E-03	0.00E+00	1.86E-04
UNG_1_multinomial_train2.9	2.43E-03	1.10E-04	4.21E-03	5.36E-04	3.83E-03
OGG1_1_multinomial_train2.4	2.31E-03	2.72E-04	2.39E-03	0.00E+00	1.45E-04
OGG1_1_multinomial_train2.5	2.02E-03	2.79E-04	2.22E-03	0.00E+00	1.41E-04
OGG1_1_multinomial_train2.6	3.73E-03	2.50E-04	3.76E-03	4.27E-137	2.04E-04
OGG1_1_multinomial_train2.7	1.30E-03	2.99E-04	1.59E-03	8.85E-30	2.60E-04
OGG1_1_multinomial_train2.8	1.33E-03	2.66E-04	1.32E-03	2.51E-04	1.49E-04
UNG_1_multinomial_train2.10	6.63E-03	0.00E+00	5.10E-03	3.96E-04	4.46E-03
OGG1_1_multinomial_train2.9	1.04E-03	2.92E-04	1.07E-03	0.00E+00	1.54E-04
UNG_1_multinomial_train2.11	4.55E-03	1.80E-04	4.08E-03	3.38E-04	3.99E-03
UNG_1_multinomial_train2.12	2.81E-03	1.48E-04	4.42E-03	5.40E-04	4.08E-03
OGG1_1_multinomial_train2.10	1.72E-03	2.15E-04	1.94E-03	4.20E-04	1.27E-04
OGG1_1_multinomial_train2.11	2.30E-03	2.62E-04	2.40E-03	6.74E-127	1.23E-04
UNG_1_multinomial_train2.13	2.95E-03	1.34E-04	4.12E-03	4.94E-04	3.91E-03
UNG_1_multinomial_train2.14	4.16E-03	1.48E-04	4.25E-03	4.74E-04	4.15E-03
UNG_1_multinomial_train2.15	3.71E-03	2.26E-113	3.99E-03	4.37E-04	3.95E-03
UNG_1_multinomial_train2.16	3.20E-03	3.39E-148	3.90E-03	4.69E-04	3.83E-03
OGG1_1_multinomial_train2.12	1.77E-03	2.58E-04	1.82E-03	1.77E-117	1.47E-04
UNG_1_multinomial_train2.17	2.90E-03	5.91E-18	4.73E-03	5.36E-04	4.41E-03
OGG1_1_multinomial_train2.13	2.29E-03	3.12E-04	2.49E-03	0.00E+00	1.23E-04
UNG_1_multinomial_train2.18	3.02E-03	1.42E-04	4.45E-03	5.36E-04	4.18E-03
OGG1_1_multinomial_train2.14	2.40E-03	2.67E-04	2.47E-03	0.00E+00	1.43E-04
UNG_1_multinomial_train2.19	1.38E-03	1.23E-04	5.04E-03	6.10E-04	3.89E-03
UNG_1_multinomial_train2.20	3.79E-03	3.91E-67	4.27E-03	5.01E-04	4.17E-03
OGG1_1_multinomial_train2.15	6.17E-04	2.70E-04	5.97E-04	3.16E-04	3.10E-04
UNG_1_multinomial_train2.21	3.63E-03	2.33E-04	4.87E-03	4.94E-04	4.65E-03
UNG_1_multinomial_train2.22	3.83E-03	9.62E-126	3.66E-03	3.82E-04	3.65E-03
OGG1_1_multinomial_train2.16	2.75E-03	2.32E-04	2.85E-03	1.10E-04	1.29E-04
OGG1_1_multinomial_train2.17	1.51E-03	2.84E-04	1.69E-03	1.81E-137	1.59E-04
UNG_1_multinomial_train2.23	6.35E-03	6.41E-91	4.96E-03	3.76E-04	4.50E-03
OGG1_1_multinomial_train2.18	2.41E-03	2.36E-04	2.57E-03	1.60E-04	1.60E-04
UNG_1_multinomial_train2.24	3.91E-03	1.36E-04	3.68E-03	3.93E-04	3.59E-03
UNG_1_multinomial_train2.25	2.65E-03	0.00E+00	1.05E-02	1.01E-03	6.36E-03
UNG_1_multinomial_train2.26	4.66E-03	8.22E-05	4.02E-03	4.24E-04	3.88E-03
UNG_1_multinomial_train2.27	5.20E-03	9.76E-146	4.69E-03	4.00E-131	4.82E-03
UNG_1_multinomial_train2.28	3.77E-03	2.08E-04	4.26E-03	4.25E-04	4.19E-03
OGG1_1_multinomial_train2.19	2.10E-03	2.06E-04	2.72E-03	5.01E-04	1.33E-03
UNG_1_multinomial_train2.29	3.35E-03	1.38E-04	3.84E-03	4.33E-04	3.74E-03
OGG1_1_multinomial_train2.20	3.89E-04	2.55E-04	6.23E-55	4.48E-04	5.49E-04
UNG_1_multinomial_train2.30	5.03E-03	1.55E-04	4.10E-03	3.17E-04	3.83E-03
UNG_1_multinomial_train2.31	2.71E-03	1.84E-04	5.20E-03	5.92E-04	4.63E-03
UNG_1_multinomial_train2.32	3.75E-03	1.65E-04	4.40E-03	4.67E-04	4.31E-03
UNG_1_multinomial_train2.33	2.66E-03	1.36E-04	4.24E-03	5.07E-04	3.93E-03
OGG1_1_multinomial_train2.21	1.97E-03	2.68E-04	2.07E-03	2.14E-04	1.62E-04
UNG_1_multinomial_train2.34	5.59E-03	1.78E-04	4.55E-03	3.70E-04	4.22E-03
OGG1_1_multinomial_train2.22	2.66E-03	2.55E-04	2.77E-03	1.23E-04	1.22E-04
OGG1_1_multinomial_train2.23	3.33E-03	2.56E-04	3.44E-03	0.00E+00	1.10E-04
UNG_1_multinomial_train2.35	2.96E-03	1.19E-04	4.18E-03	5.46E-04	3.92E-03
UNG_1_multinomial_train2.36	4.42E-03	1.23E-88	3.98E-03	3.98E-04	3.91E-03
OGG1_1_multinomial_train2.24	1.45E-03	2.79E-04	1.44E-03	0.00E+00	2.14E-04
UNG_1_multinomial_train2.37	6.55E-03	1.79E-04	4.86E-03	2.75E-04	4.10E-03
OGG1_1_multinomial_train2.25	1.58E-03	3.07E-04	1.89E-03	8.48E-14	2.43E-04
UNG_1_multinomial_train2.38	2.91E-03	1.36E-04	4.18E-03	5.25E-04	3.91E-03
OGG1_1_multinomial_train2.26	1.39E-03	2.06E-04	1.52E-03	2.73E-04	1.39E-04
OGG1_1_multinomial_train2.27	2.73E-03	2.73E-04	2.91E-03	3.31E-69	1.08E-04
OGG1_1_multinomial_train2.28	3.73E-03	2.50E-04	3.74E-03	0.00E+00	2.08E-04
OGG1_1_multinomial_train2.29	1.98E-03	2.80E-04	2.08E-03	5.75E-82	1.25E-04
OGG1_1_multinomial_train2.30	1.47E-03	2.77E-04	1.57E-03	1.69E-145	1.47E-04
UNG_1_multinomial_train2.39	4.33E-03	1.81E-04	4.43E-03	4.86E-04	4.33E-03
UNG_1_multinomial_train2.40	5.91E-03	1.68E-04	4.55E-03	3.10E-04	4.08E-03
OGG1_1_multinomial_train2.31	3.24E-03	2.49E-04	3.29E-03	8.76E-05	1.55E-04
OGG1_1_multinomial_train2.32	1.61E-03	2.56E-04	1.92E-03	2.10E-04	3.09E-04
OGG1_1_multinomial_train2.33	4.62E-03	2.78E-04	4.78E-03	0.00E+00	1.10E-04
UNG_1_multinomial_train2.41	4.70E-03	1.83E-04	4.16E-03	3.39E-04	4.04E-03
UNG_1_multinomial_train2.42	2.19E-03	1.79E-04	5.63E-03	7.06E-04	4.62E-03
OGG1_1_multinomial_train2.34	9.01E-04	2.38E-04	1.10E-03	1.29E-04	2.27E-04
UNG_1_multinomial_train2.43	2.12E-03	1.33E-32	4.68E-03	6.12E-04	4.06E-03
OGG1_1_multinomial_train2.35	2.51E-03	2.84E-04	2.66E-03	0.00E+00	1.20E-04
OGG1_1_multinomial_train2.36	2.69E-03	2.60E-04	2.72E-03	6.10E-78	1.59E-04
UNG_1_multinomial_train2.44	4.56E-03	1.44E-04	3.99E-03	3.91E-04	3.84E-03
OGG1_1_multinomial_train2.37	1.90E-03	2.32E-04	2.10E-03	1.84E-04	2.09E-04
UNG_1_multinomial_train2.45	2.87E-03	1.20E-04	4.26E-03	5.21E-04	3.98E-03
UNG_1_multinomial_train2.46	4.08E-03	1.44E-04	3.73E-03	3.40E-04	3.65E-03
UNG_1_multinomial_train2.47	3.95E-03	1.02E-04	3.66E-03	4.17E-04	3.56E-03
UNG_1_multinomial_train2.48	3.88E-03	1.43E-04	4.55E-03	5.61E-04	4.39E-03
UNG_1_multinomial_train2.49	4.79E-03	2.09E-04	4.39E-03	3.68E-04	4.33E-03
UNG_1_multinomial_train2.50	2.93E-03	1.88E-04	4.20E-03	4.61E-04	3.96E-03
OGG1_1_multinomial_train2.38	2.15E-03	2.66E-04	2.28E-03	0.00E+00	1.20E-04
UNG_1_multinomial_train2.51	2.89E-03	3.76E-04	4.47E-03	0.00E+00	4.36E-03
UNG_1_multinomial_train2.52	2.98E-03	2.07E-04	4.51E-03	4.37E-04	4.26E-03
OGG1_1_multinomial_train2.39	3.33E-03	2.58E-04	3.35E-03	0.00E+00	2.11E-04
OGG1_1_multinomial_train2.40	1.97E-03	2.68E-04	2.09E-03	0.00E+00	1.27E-04
UNG_1_multinomial_train2.53	6.75E-03	0.00E+00	5.15E-03	3.65E-04	4.49E-03
OGG1_1_multinomial_train2.41	2.76E-03	2.74E-04	2.78E-03	0.00E+00	1.97E-04
OGG1_1_multinomial_train2.42	1.07E-03	2.79E-04	1.08E-03	0.00E+00	1.78E-04
UNG_1_multinomial_train2.54	4.28E-03	1.59E-04	4.20E-03	4.28E-04	4.12E-03
RNF168_1_multinomial_train2	1.88E-03	3.63E-04	1.87E-03	3.77E-05	5.11E-04
RNF168_1_multinomial_train2.1	1.18E-03	3.30E-04	1.24E-03	9.49E-05	1.06E-03
RNF168_1_multinomial_train2.2	4.78E-04	5.39E-04	0.00E+00	2.80E-04	1.08E-04
RNF168_1_multinomial_train2.3	1.22E-03	4.11E-04	1.24E-03	1.06E-04	9.14E-04
RNF168_1_multinomial_train2.4	1.46E-03	4.08E-04	1.40E-03	7.50E-49	1.04E-03
RNF168_1_multinomial_train2.5	1.72E-03	3.37E-04	1.57E-03	6.73E-05	8.38E-04
RNF168_1_multinomial_train2.6	1.62E-03	3.98E-04	1.52E-03	9.45E-05	8.91E-04
RNF168_1_multinomial_train2.7	2.45E-03	3.43E-04	2.40E-03	1.73E-04	6.27E-04
RNF168_1_multinomial_train2.8	3.26E-03	3.82E-04	3.03E-03	1.42E-04	1.22E-03
RNF168_1_multinomial_train2.9	3.39E-03	4.18E-04	3.07E-03	0.00E+00	1.12E-03
RNF168_1_multinomial_train2.10	3.18E-04	3.77E-04	1.01E-03	7.61E-05	9.43E-04
RNF168_1_multinomial_train2.11	3.47E-03	3.76E-04	3.26E-03	1.73E-04	9.45E-04
RNF168_1_multinomial_train2.12	2.47E-03	3.69E-04	2.39E-03	1.40E-04	7.39E-04
RNF168_1_multinomial_train2.13	1.44E-03	3.58E-04	1.46E-03	6.50E-05	5.10E-04
RNF168_1_multinomial_train2.14	1.40E-03	3.16E-04	1.28E-03	1.05E-04	6.77E-04
RNF168_1_multinomial_train2.15	3.28E-03	3.46E-04	3.07E-03	7.16E-05	8.15E-04
RNF168_1_multinomial_train2.16	3.76E-03	3.21E-04	3.28E-03	1.28E-04	1.26E-03
RNF168_1_multinomial_train2.17	2.85E-04	3.79E-04	1.34E-03	0.00E+00	1.14E-03
RNF168_1_multinomial_train2.18	1.03E-03	3.21E-04	9.93E-04	7.48E-05	5.84E-04
RNF168_1_multinomial_train2.19	1.95E-03	3.42E-04	1.83E-03	7.02E-05	6.07E-04
RNF168_1_multinomial_train2.20	7.47E-04	4.55E-04	2.75E-03	6.36E-151	1.76E-03
RNF168_1_multinomial_train2.21	5.97E-04	4.29E-04	1.57E-03	2.13E-04	9.71E-04
RNF168_1_multinomial_train2.22	5.96E-04	4.79E-04	7.56E-04	2.22E-04	3.49E-04
RNF168_1_multinomial_train2.23	1.46E-03	3.10E-04	1.34E-03	8.78E-05	8.99E-04
RNF168_1_multinomial_train2.24	1.67E-03	3.49E-04	1.58E-03	1.17E-04	7.51E-04
RNF168_1_multinomial_train2.25	4.91E-04	3.13E-04	1.10E-03	1.39E-04	9.91E-04
RNF168_1_multinomial_train2.26	1.04E-03	3.38E-04	1.05E-03	6.57E-05	8.45E-04
RNF168_1_multinomial_train2.27	2.88E-03	3.30E-04	2.72E-03	1.63E-04	8.03E-04
