Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_dirichlet_train1.17	0.9999999999999974	0.912	0.739	73.9%	0.1	42.113%	0.61143	0.892
ATP2B4_1_dirichlet_train1.18	0.9999999999999978	0.975	0.482	48.2%	0.077	23.139%	0.43551	0.972
ATP2B4_1_dirichlet_train1.19	0.9999999999999976	0.959	0.553	55.3%	0.094	30.08%	0.4283	0.955
ATP2B4_1_dirichlet_train1.20	0.9999999999999979	0.821	0.845	84.5%	0.138	57.441%	0.66773	0.777
ATP2B4_0_dirichlet_train1.16	0.9999999999999981	0.898	0.718	71.8%	0.11	43.814%	0.61396	0.876
ATP2B4_1_dirichlet_train1.21	0.9999999999999976	0.941	0.575	57.5%	0.093	33.742%	0.4496	0.932
ATP2B4_1_dirichlet_train1.22	0.9999999999999982	0.878	0.8	80.0%	0.137	48.797%	0.6262	0.86
ATP2B4_0_dirichlet_train1.17	0.9999999999999973	0.902	0.733	73.3%	0.114	43.465%	0.56435	0.883
ATP2B4_0_dirichlet_train1.18	0.999999999999998	0.897	0.711	71.1%	0.115	45.148%	0.55557	0.877
ATP2B4_1_dirichlet_train1.23	0.9999999999999982	0.943	0.63	63.0%	0.096	34.117%	0.54597	0.935
ATP2B4_1_dirichlet_train1.24	0.9999999999999978	0.95	0.592	59.2%	0.098	31.435%	0.46086	0.944
ATP2B4_0_dirichlet_train1.19	0.9999999999999978	0.852	0.683	68.3%	0.118	52.546%	0.58521	0.808
ATP2B4_1_dirichlet_train1.25	0.9999999999999978	0.935	0.609	60.9%	0.09	35.767%	0.49394	0.921
ATP2B4_0_dirichlet_train1.20	0.9999999999999978	0.883	0.671	67.1%	0.109	47.121%	0.52065	0.853
ATP2B4_0_dirichlet_train1.21	0.9999999999999983	0.916	0.662	66.2%	0.106	40.33%	0.56565	0.9
ATP2B4_0_dirichlet_train1.22	0.9999999999999979	0.923	0.647	64.7%	0.092	38.925%	0.52444	0.905
ATP2B4_0_dirichlet_train1.23	0.9999999999999977	0.848	0.705	70.5%	0.114	52.979%	0.56684	0.798
ATP2B4_0_dirichlet_train1.24	0.9999999999999982	0.934	0.645	64.5%	0.09	35.847%	0.46208	0.92
ATP2B4_1_dirichlet_train1.26	0.9999999999999976	0.937	0.598	59.8%	0.09	34.862%	0.43762	0.925
ATP2B4_0_dirichlet_train1.25	0.999999999999998	0.89	0.712	71.2%	0.12	46.581%	0.58519	0.87
ATP2B4_1_dirichlet_train1.27	0.9999999999999979	0.933	0.63	63.0%	0.118	37.372%	0.48113	0.925
ATP2B4_0_dirichlet_train1.26	0.9999999999999974	0.926	0.594	59.4%	0.092	38.249%	0.38846	0.911
ATP2B4_1_dirichlet_train1.28	0.9999999999999978	0.896	0.727	72.7%	0.118	44.299%	0.63475	0.877
ATP2B4_0_dirichlet_train1.27	0.9999999999999977	0.901	0.679	67.9%	0.118	44.027%	0.4794	0.884
ATP2B4_1_dirichlet_train1.29	0.9999999999999973	0.892	0.687	68.7%	0.119	46.41%	0.57904	0.872
ATP2B4_0_dirichlet_train1.28	0.9999999999999978	0.954	0.642	64.2%	0.104	31.413%	0.45815	0.949
ATP2B4_0_dirichlet_train1.29	0.999999999999998	0.951	0.644	64.4%	0.105	32.912%	0.45486	0.947
ATP2B4_0_dirichlet_train1.30	0.9999999999999978	0.875	0.73	73.0%	0.116	48.671%	0.56243	0.844
ATP2B4_0_dirichlet_train1.31	0.9999999999999979	0.876	0.723	72.3%	0.117	48.873%	0.54065	0.848
ATP2B4_1_dirichlet_train1.30	0.9999999999999978	0.891	0.668	66.8%	0.118	45.298%	0.48726	0.87
ATP2B4_1_dirichlet_train1.31	0.9999999999999976	0.869	0.697	69.7%	0.13	49.605%	0.60954	0.844
ATP2B4_1_dirichlet_train1.32	0.999999999999998	0.955	0.519	51.9%	0.094	29.597%	0.45773	0.949
ATP2B4_0_dirichlet_train1.32	0.9999999999999976	0.922	0.635	63.5%	0.097	38.826%	0.5167	0.906
ATP2B4_0_dirichlet_train1.33	0.999999999999998	0.944	0.58	58.0%	0.089	33.418%	0.45699	0.934
ATP2B4_0_dirichlet_train1.34	0.9999999999999979	0.896	0.711	71.1%	0.11	46.065%	0.49887	0.876
ATP2B4_0_dirichlet_train1.35	0.9999999999999981	0.93	0.624	62.4%	0.113	36.667%	0.53	0.921
ATP2B4_1_dirichlet_train1.33	0.9999999999999973	0.898	0.744	74.4%	0.115	44.032%	0.61389	0.878
ATP2B4_1_dirichlet_train1.34	0.9999999999999983	0.946	0.616	61.6%	0.104	32.893%	0.53983	0.939
ATP2B4_1_dirichlet_train1.35	0.9999999999999971	0.92	0.657	65.7%	0.106	39.674%	0.50134	0.906
ATP2B4_1_dirichlet_train1.36	0.999999999999998	0.966	0.583	58.3%	0.093	27.289%	0.47952	0.963
ATP2B4_0_dirichlet_train1.36	0.999999999999998	0.913	0.661	66.1%	0.1	41.785%	0.46687	0.894
ATP2B4_0_dirichlet_train1.37	0.9999999999999973	0.897	0.676	67.6%	0.106	44.532%	0.54728	0.873
ATP2B4_1_dirichlet_train1.37	0.9999999999999976	0.951	0.536	53.6%	0.087	31.738%	0.41048	0.943
ATP2B4_1_dirichlet_train1.38	0.9999999999999979	0.957	0.58	58.0%	0.088	29.349%	0.49624	0.951
ATP2B4_1_dirichlet_train1.39	0.9999999999999978	0.907	0.692	69.2%	0.11	42.202%	0.61644	0.889
ATP2B4_1_dirichlet_train1.40	0.9999999999999981	0.938	0.621	62.1%	0.105	36.872%	0.41923	0.931
ATP2B4_1_dirichlet_train1.41	0.9999999999999979	0.916	0.682	68.2%	0.113	40.319%	0.57529	0.902
ATP2B4_1_dirichlet_train1.42	0.9999999999999977	0.948	0.617	61.7%	0.098	32.035%	0.45826	0.941
ATP2B4_0_dirichlet_train1.38	0.9999999999999976	0.917	0.653	65.3%	0.095	39.67%	0.52014	0.898
ATP2B4_0_dirichlet_train1.39	0.999999999999998	0.903	0.7	70.0%	0.108	42.992%	0.59484	0.882
ATP2B4_0_dirichlet_train1.40	0.9999999999999977	0.81	0.798	79.8%	0.152	58.939%	0.58548	0.77
ATP2B4_1_dirichlet_train1.43	0.999999999999998	0.933	0.622	62.2%	0.103	36.082%	0.56045	0.923
ATP2B4_0_dirichlet_train1.41	0.9999999999999981	0.96	0.521	52.1%	0.079	28.158%	0.44813	0.953
ATP2B4_0_dirichlet_train1.42	0.9999999999999979	0.897	0.73	73.0%	0.124	45.716%	0.51362	0.882
ATP2B4_0_dirichlet_train1.43	0.9999999999999979	0.863	0.754	75.4%	0.119	50.812%	0.68672	0.828
ATP2B4_0_dirichlet_train1.44	0.9999999999999982	0.944	0.588	58.8%	0.09	33.546%	0.45332	0.934
ATP2B4_1_dirichlet_train1.44	0.999999999999998	0.889	0.706	70.6%	0.117	45.822%	0.60049	0.866
ATP2B4_0_dirichlet_train1.45	0.999999999999998	0.919	0.666	66.6%	0.09	39.459%	0.5371	0.898
ATP2B4_1_dirichlet_train1.45	0.999999999999998	0.88	0.702	70.2%	0.16	49.089%	0.53836	0.868
ATP2B4_0_dirichlet_train1.46	0.9999999999999977	0.871	0.725	72.5%	0.11	49.303%	0.59793	0.834
ATP2B4_0_dirichlet_train1.47	0.9999999999999986	0.951	0.534	53.4%	0.076	31.152%	0.41602	0.941
ATP2B4_0_dirichlet_train1.48	0.9999999999999978	0.882	0.757	75.7%	0.13	48.13%	0.61831	0.863
ATP2B4_1_dirichlet_train1.46	0.9999999999999978	0.915	0.666	66.6%	0.096	40.137%	0.51204	0.895
ATP2B4_1_dirichlet_train1.47	0.9999999999999978	0.914	0.668	66.8%	0.124	41.665%	0.45748	0.903
ATP2B4_1_dirichlet_train1.48	0.9999999999999978	0.891	0.757	75.7%	0.14	46.989%	0.52066	0.878
PMS1_0_dirichlet_train1	0.9999999999999977	0.869	0.638	63.8%	0.129	49.691%	0.51817	0.842
MSH6_1_dirichlet_train1	0.9999999999999971	0.878	0.585	58.5%	0.097	48.123%	0.33839	0.833
MSH6_0_dirichlet_train1	0.9999999999999962	0.871	0.536	53.6%	0.103	48.971%	0.28651	0.827
MSH2_0_dirichlet_train1	0.9999999999999967	0.832	0.633	63.3%	0.129	55.752%	0.38178	0.788
MSH6_0_dirichlet_train1.1	0.9999999999999964	0.878	0.523	52.3%	0.094	47.714%	0.27377	0.829
MLH1_0_dirichlet_train1	0.9999999999999973	0.838	0.644	64.4%	0.116	54.527%	0.43837	0.784
MSH6_1_dirichlet_train1.1	0.9999999999999973	0.875	0.566	56.6%	0.107	48.752%	0.34736	0.837
MLH1_0_dirichlet_train1.1	0.9999999999999969	0.881	0.647	64.7%	0.104	48.493%	0.35606	0.849
PMS1_0_dirichlet_train1.1	0.9999999999999978	0.89	0.636	63.6%	0.123	45.463%	0.49877	0.871
PMS1_0_dirichlet_train1.2	0.9999999999999977	0.884	0.634	63.4%	0.108	46.892%	0.44667	0.853
MSH6_1_dirichlet_train1.2	0.9999999999999967	0.899	0.547	54.7%	0.097	43.694%	0.30049	0.87
MSH6_1_dirichlet_train1.3	0.9999999999999973	0.822	0.652	65.2%	0.117	57.233%	0.39296	0.754
PMS1_0_dirichlet_train1.3	0.9999999999999978	0.815	0.725	72.5%	0.133	58.152%	0.52403	0.762
PMS1_0_dirichlet_train1.4	0.9999999999999979	0.836	0.669	66.9%	0.117	55.049%	0.51925	0.781
PMS2_0_dirichlet_train1	0.9999999999999961	0.75	0.759	75.9%	0.104	66.737%	0.49654	0.511
MSH6_1_dirichlet_train1.4	0.9999999999999973	0.849	0.546	54.6%	0.099	52.798%	0.36928	0.777
MSH6_0_dirichlet_train1.2	0.9999999999999962	0.924	0.481	48.1%	0.078	38.55%	0.23705	0.897
PMS1_0_dirichlet_train1.5	0.9999999999999981	0.91	0.652	65.2%	0.117	41.831%	0.49714	0.895
PMS1_0_dirichlet_train1.6	0.999999999999998	0.842	0.696	69.6%	0.147	53.968%	0.52169	0.814
PMS1_0_dirichlet_train1.7	0.9999999999999981	0.83	0.714	71.4%	0.129	55.657%	0.53664	0.783
MSH6_1_dirichlet_train1.5	0.9999999999999974	0.884	0.567	56.7%	0.085	46.997%	0.35868	0.827
MLH1_0_dirichlet_train1.2	0.9999999999999972	0.89	0.551	55.1%	0.094	45.599%	0.31759	0.851
PMS1_0_dirichlet_train1.8	0.9999999999999979	0.879	0.717	71.7%	0.126	48.294%	0.56443	0.856
PMS1_0_dirichlet_train1.9	0.9999999999999978	0.841	0.68	68.0%	0.12	54.12%	0.49887	0.793
MLH1_0_dirichlet_train1.3	0.9999999999999972	0.859	0.66	66.0%	0.11	51.402%	0.48333	0.813
MSH2_0_dirichlet_train1.1	0.9999999999999966	0.85	0.601	60.1%	0.102	52.885%	0.42643	0.786
MSH6_1_dirichlet_train1.6	0.9999999999999971	0.837	0.655	65.5%	0.104	55.48%	0.45795	0.761
MSH2_0_dirichlet_train1.2	0.9999999999999968	0.833	0.635	63.5%	0.11	55.413%	0.41506	0.766
PMS1_0_dirichlet_train1.10	0.9999999999999977	0.91	0.578	57.8%	0.103	42.158%	0.41178	0.89
MSH6_0_dirichlet_train1.3	0.9999999999999958	0.885	0.559	55.9%	0.091	46.842%	0.32296	0.837
MLH1_0_dirichlet_train1.4	0.9999999999999967	0.85	0.607	60.7%	0.113	52.594%	0.35071	0.801
MSH2_0_dirichlet_train1.3	0.9999999999999966	0.892	0.556	55.6%	0.098	45.618%	0.32102	0.86
MSH6_1_dirichlet_train1.7	0.9999999999999972	0.878	0.614	61.4%	0.092	48.03%	0.36127	0.826
MLH1_0_dirichlet_train1.5	0.9999999999999969	0.892	0.646	64.6%	0.118	46.667%	0.36602	0.872
MLH1_0_dirichlet_train1.6	0.9999999999999973	0.821	0.656	65.6%	0.11	57.21%	0.40985	0.739
MLH1_0_dirichlet_train1.7	0.9999999999999967	0.858	0.624	62.4%	0.105	51.497%	0.35156	0.805
MSH6_1_dirichlet_train1.8	0.9999999999999974	0.886	0.543	54.3%	0.102	46.415%	0.30799	0.853
PMS1_0_dirichlet_train1.11	0.999999999999998	0.875	0.661	66.1%	0.121	48.442%	0.45492	0.848
PMS1_0_dirichlet_train1.12	0.9999999999999981	0.846	0.571	57.1%	0.138	53.407%	0.56362	0.814
MSH2_0_dirichlet_train1.4	0.9999999999999967	0.892	0.507	50.7%	0.092	45.425%	0.24766	0.852
PMS2_0_dirichlet_train1.1	0.9999999999999967	0.74	0.759	75.9%	0.128	67.559%	0.49921	0.603
MLH1_0_dirichlet_train1.8	0.9999999999999971	0.805	0.667	66.7%	0.119	59.364%	0.37978	0.724
PMS1_0_dirichlet_train1.13	0.999999999999998	0.81	0.789	78.9%	0.14	58.915%	0.56127	0.761
MSH6_1_dirichlet_train1.9	0.9999999999999967	0.886	0.583	58.3%	0.093	46.416%	0.34428	0.842
MSH2_0_dirichlet_train1.5	0.9999999999999969	0.877	0.547	54.7%	0.096	47.802%	0.39341	0.831
MLH1_0_dirichlet_train1.9	0.9999999999999973	0.893	0.538	53.8%	0.101	45.216%	0.3126	0.863
MSH6_0_dirichlet_train1.4	0.9999999999999969	0.825	0.662	66.2%	0.111	56.442%	0.40128	0.75
PMS2_0_dirichlet_train1.2	0.9999999999999962	0.733	0.809	80.9%	0.13	67.943%	0.58136	0.594
MLH1_0_dirichlet_train1.10	0.9999999999999971	0.872	0.577	57.7%	0.096	48.996%	0.3143	0.819
MSH6_0_dirichlet_train1.5	0.9999999999999956	0.906	0.513	51.3%	0.086	42.92%	0.40224	0.871
PMS2_0_dirichlet_train1.3	0.999999999999996	0.651	0.841	84.1%	0.126	77.793%	0.60537	0.329
MSH2_0_dirichlet_train1.6	0.9999999999999969	0.915	0.426	42.6%	0.075	40.732%	0.29707	0.875
MSH2_0_dirichlet_train1.7	0.9999999999999971	0.874	0.59	59.0%	0.095	48.654%	0.35183	0.822
MLH1_0_dirichlet_train1.11	0.999999999999997	0.846	0.64	64.0%	0.106	53.553%	0.37472	0.783
MSH6_1_dirichlet_train1.10	0.9999999999999974	0.848	0.659	65.9%	0.102	53.72%	0.36824	0.784
PMS2_0_dirichlet_train1.4	0.9999999999999963	0.715	0.79	79.0%	0.13	69.965%	0.50337	0.548
MSH6_1_dirichlet_train1.11	0.9999999999999967	0.85	0.639	63.9%	0.09	53.13%	0.37838	0.757
MSH6_1_dirichlet_train1.12	0.9999999999999973	0.881	0.594	59.4%	0.086	47.221%	0.32368	0.821
MSH6_0_dirichlet_train1.6	0.9999999999999962	0.84	0.597	59.7%	0.107	54.388%	0.42762	0.773
MSH6_0_dirichlet_train1.7	0.9999999999999963	0.835	0.607	60.7%	0.098	55.024%	0.35144	0.743
MSH2_0_dirichlet_train1.8	0.9999999999999964	0.86	0.647	64.7%	0.109	50.926%	0.43253	0.815
MLH1_0_dirichlet_train1.12	0.9999999999999968	0.907	0.529	52.9%	0.089	42.395%	0.28057	0.876
PMS1_0_dirichlet_train1.14	0.9999999999999976	0.835	0.768	76.8%	0.125	55.315%	0.59286	0.789
MSH6_0_dirichlet_train1.8	0.9999999999999962	0.873	0.561	56.1%	0.09	48.581%	0.3504	0.812
MSH6_0_dirichlet_train1.9	0.999999999999996	0.911	0.455	45.5%	0.085	41.503%	0.23248	0.88
MLH1_0_dirichlet_train1.13	0.9999999999999969	0.916	0.523	52.3%	0.081	40.296%	0.33714	0.886
MSH2_0_dirichlet_train1.9	0.9999999999999968	0.844	0.636	63.6%	0.102	53.892%	0.34783	0.771
MLH1_0_dirichlet_train1.14	0.9999999999999971	0.858	0.645	64.5%	0.111	51.533%	0.39609	0.813
PMS2_0_dirichlet_train1.5	0.9999999999999967	0.747	0.829	82.9%	0.138	66.742%	0.54456	0.645
PMS1_0_dirichlet_train1.15	0.999999999999998	0.906	0.615	61.5%	0.108	42.386%	0.45227	0.887
MLH1_0_dirichlet_train1.15	0.9999999999999976	0.837	0.622	62.2%	0.103	55.048%	0.4312	0.76
MLH1_0_dirichlet_train1.16	0.9999999999999974	0.839	0.675	67.5%	0.114	54.349%	0.3919	0.783
MSH2_0_dirichlet_train1.10	0.9999999999999966	0.881	0.561	56.1%	0.091	47.721%	0.35603	0.83
MSH6_0_dirichlet_train1.10	0.9999999999999958	0.791	0.685	68.5%	0.109	61.731%	0.44344	0.669
MSH6_0_dirichlet_train1.11	0.999999999999996	0.909	0.555	55.5%	0.089	43.176%	0.27822	0.881
PMS1_0_dirichlet_train1.16	0.9999999999999981	0.867	0.693	69.3%	0.125	49.994%	0.59785	0.838
PMS2_0_dirichlet_train1.6	0.9999999999999959	0.726	0.746	74.6%	0.126	68.683%	0.4888	0.562
PMS1_0_dirichlet_train1.17	0.9999999999999984	0.91	0.627	62.7%	0.102	41.452%	0.48486	0.89
MSH6_1_dirichlet_train1.13	0.9999999999999973	0.883	0.573	57.3%	0.101	47.165%	0.3081	0.846
MLH1_0_dirichlet_train1.17	0.9999999999999969	0.913	0.546	54.6%	0.081	41.015%	0.32943	0.879
PMS1_0_dirichlet_train1.18	0.9999999999999981	0.766	0.882	88.2%	0.137	64.845%	0.68865	0.682
PMS1_0_dirichlet_train1.19	0.9999999999999979	0.776	0.744	74.4%	0.159	63.468%	0.68914	0.724
PMS2_0_dirichlet_train1.7	0.9999999999999962	0.738	0.857	85.7%	0.127	67.551%	0.6145	0.597
MLH1_0_dirichlet_train1.18	0.9999999999999974	0.875	0.574	57.4%	0.101	48.53%	0.33555	0.832
PMS1_0_dirichlet_train1.20	0.9999999999999981	0.813	0.761	76.1%	0.128	58.37%	0.60816	0.753
MSH6_0_dirichlet_train1.12	0.9999999999999961	0.904	0.521	52.1%	0.085	43.046%	0.35668	0.867
PMS1_0_dirichlet_train1.21	0.999999999999998	0.743	0.855	85.5%	0.156	66.868%	0.72122	0.669
MSH6_0_dirichlet_train1.13	0.9999999999999961	0.922	0.505	50.5%	0.079	39.115%	0.28037	0.894
MSH2_0_dirichlet_train1.11	0.999999999999997	0.837	0.658	65.8%	0.106	54.952%	0.51615	0.766
MSH6_0_dirichlet_train1.14	0.9999999999999964	0.884	0.511	51.1%	0.087	46.501%	0.37728	0.831
MSH2_0_dirichlet_train1.12	0.9999999999999967	0.846	0.594	59.4%	0.116	53.328%	0.35287	0.797
PMS2_0_dirichlet_train1.8	0.9999999999999958	0.717	0.746	74.6%	0.143	69.64%	0.49095	0.596
MSH2_0_dirichlet_train1.13	0.999999999999997	0.858	0.582	58.2%	0.101	51.56%	0.34122	0.799
PMS1_0_dirichlet_train1.22	0.9999999999999987	0.864	0.632	63.2%	0.112	50.27%	0.51992	0.824
OGG1_1_real_train2	0.9999999999999978	0.993	0.296	29.6%	0.061	15.426%	0.72691	0.993
RNF168_1_real_train2	0.9999999999999939	0.956	0.342	34.2%	0.044	29.976%	0.13911	0.922
UNG_1_real_train2	0.9999999999999956	0.919	0.445	44.5%	0.076	39.81%	0.17783	0.885
ATP2B4_2_real_train2	0.9999999999999958	0.983	0.292	29.2%	0.047	18.447%	0.1272	0.98
ATP2B4_3_real_train2	0.9999999999999964	0.98	0.368	36.8%	0.053	20.801%	0.18341	0.977
MLH1_1_real_train2	0.9999999999999958	0.981	0.226	22.6%	0.034	19.16%	0.05604	0.972
MSH6_2_real_train2	0.9999999999999959	0.988	0.171	17.1%	0.028	15.361%	0.03951	0.983
MSH6_3_real_train2	0.9999999999999962	0.991	0.164	16.4%	0.024	13.206%	0.03619	0.987
PMS1_1_real_train2	0.9999999999999992	0.94	0.464	46.4%	0.077	33.997%	0.27745	0.924
PMS2_1_real_train2	0.9999999999999968	0.832	0.622	62.2%	0.096	55.746%	0.29549	0.73
OGG1_1_dirichlet_train2	0.9999999999999984	0.96	0.593	59.3%	0.105	29.754%	0.45705	0.956
UNG_1_dirichlet_train2	0.9999999999999971	0.772	0.798	79.8%	0.132	63.756%	0.61073	0.686
UNG_1_dirichlet_train2.1	0.9999999999999972	0.778	0.816	81.6%	0.131	63.431%	0.565	0.694
OGG1_1_dirichlet_train2.1	0.9999999999999986	0.981	0.497	49.7%	0.087	22.484%	0.33971	0.98
UNG_1_dirichlet_train2.2	0.9999999999999969	0.872	0.607	60.7%	0.099	49.025%	0.40709	0.824
UNG_1_dirichlet_train2.3	0.9999999999999964	0.8	0.704	70.4%	0.119	60.215%	0.47073	0.716
UNG_1_dirichlet_train2.4	0.9999999999999972	0.867	0.602	60.2%	0.108	50.025%	0.38448	0.825
UNG_1_dirichlet_train2.5	0.9999999999999978	0.836	0.734	73.4%	0.123	55.048%	0.48412	0.787
UNG_1_dirichlet_train2.6	0.999999999999997	0.779	0.753	75.3%	0.131	62.972%	0.56946	0.695
UNG_1_dirichlet_train2.7	0.9999999999999976	0.836	0.698	69.8%	0.116	54.985%	0.49331	0.779
UNG_1_dirichlet_train2.8	0.9999999999999972	0.789	0.779	77.9%	0.126	62.737%	0.61959	0.708
OGG1_1_dirichlet_train2.2	0.9999999999999983	0.983	0.488	48.8%	0.1	23.233%	0.29617	0.983
OGG1_1_dirichlet_train2.3	0.9999999999999988	0.985	0.437	43.7%	0.08	19.005%	2.88245	0.984
UNG_1_dirichlet_train2.9	0.9999999999999969	0.699	0.949	94.9%	0.163	71.699%	0.7442	0.601
OGG1_1_dirichlet_train2.4	0.9999999999999983	0.938	0.647	64.7%	0.118	36.664%	0.44457	0.933
OGG1_1_dirichlet_train2.5	0.9999999999999987	0.978	0.499	49.9%	0.085	22.297%	2.63876	0.977
OGG1_1_dirichlet_train2.6	0.9999999999999984	0.979	0.495	49.5%	0.096	24.464%	1.14425	0.978
OGG1_1_dirichlet_train2.7	0.9999999999999982	0.983	0.493	49.3%	0.088	21.414%	13.90504	0.983
OGG1_1_dirichlet_train2.8	0.9999999999999986	0.991	0.408	40.8%	0.075	16.362%	2.27974	0.991
UNG_1_dirichlet_train2.10	0.9999999999999969	0.833	0.692	69.2%	0.111	55.839%	0.49658	0.765
OGG1_1_dirichlet_train2.9	0.9999999999999982	0.977	0.49	49.0%	0.083	21.508%	0.35288	0.975
UNG_1_dirichlet_train2.11	0.9999999999999971	0.785	0.767	76.7%	0.12	62.901%	0.64348	0.687
UNG_1_dirichlet_train2.12	0.9999999999999971	0.737	0.846	84.6%	0.132	68.499%	0.68414	0.614
OGG1_1_dirichlet_train2.10	0.9999999999999987	0.983	0.398	39.8%	0.063	18.508%	0.27226	0.982
OGG1_1_dirichlet_train2.11	0.9999999999999984	0.978	0.453	45.3%	0.071	20.644%	0.38958	0.976
UNG_1_dirichlet_train2.13	0.9999999999999978	0.766	0.741	74.1%	0.145	65.665%	0.58622	0.694
UNG_1_dirichlet_train2.14	0.9999999999999976	0.824	0.704	70.4%	0.127	57.036%	0.51655	0.772
UNG_1_dirichlet_train2.15	0.9999999999999976	0.826	0.708	70.8%	0.121	56.466%	0.50959	0.768
UNG_1_dirichlet_train2.16	0.9999999999999971	0.785	0.765	76.5%	0.13	63.215%	0.61626	0.707
OGG1_1_dirichlet_train2.12	0.9999999999999989	0.992	0.351	35.1%	0.055	13.155%	0.29341	0.991
UNG_1_dirichlet_train2.17	0.9999999999999969	0.749	0.78	78.0%	0.137	66.619%	0.59322	0.649
OGG1_1_dirichlet_train2.13	0.9999999999999984	0.973	0.505	50.5%	0.091	22.993%	0.41555	0.971
UNG_1_dirichlet_train2.18	0.9999999999999971	0.84	0.707	70.7%	0.107	54.292%	0.49437	0.774
OGG1_1_dirichlet_train2.14	0.9999999999999981	0.981	0.524	52.4%	0.097	23.355%	6.88941	0.98
UNG_1_dirichlet_train2.19	0.9999999999999967	0.779	0.763	76.3%	0.121	62.529%	0.54238	0.675
UNG_1_dirichlet_train2.20	0.9999999999999973	0.759	0.798	79.8%	0.134	65.841%	0.53744	0.665
OGG1_1_dirichlet_train2.15	0.9999999999999986	0.954	0.638	63.8%	0.118	32.72%	0.45638	0.951
UNG_1_dirichlet_train2.21	0.9999999999999969	0.816	0.703	70.3%	0.124	57.949%	0.40721	0.754
UNG_1_dirichlet_train2.22	0.9999999999999972	0.758	0.814	81.4%	0.134	65.009%	0.54619	0.661
OGG1_1_dirichlet_train2.16	0.9999999999999986	0.955	0.618	61.8%	0.107	29.561%	0.49371	0.951
OGG1_1_dirichlet_train2.17	0.9999999999999986	0.986	0.454	45.4%	0.087	20.215%	0.31132	0.985
UNG_1_dirichlet_train2.23	0.9999999999999969	0.817	0.73	73.0%	0.124	57.835%	0.5208	0.755
OGG1_1_dirichlet_train2.18	0.9999999999999984	0.974	0.514	51.4%	0.104	24.732%	0.3599	0.973
UNG_1_dirichlet_train2.24	0.9999999999999967	0.842	0.68	68.0%	0.114	53.858%	0.44302	0.789
UNG_1_dirichlet_train2.25	0.9999999999999973	0.918	0.545	54.5%	0.09	39.759%	0.41273	0.896
UNG_1_dirichlet_train2.26	0.9999999999999973	0.901	0.58	58.0%	0.093	43.603%	0.40994	0.87
UNG_1_dirichlet_train2.27	0.9999999999999969	0.688	0.882	88.2%	0.166	72.628%	0.63661	0.586
UNG_1_dirichlet_train2.28	0.999999999999997	0.901	0.574	57.4%	0.085	43.772%	0.3428	0.86
OGG1_1_dirichlet_train2.19	0.999999999999998	0.955	0.584	58.4%	0.115	33.21%	2.6983	0.952
UNG_1_dirichlet_train2.29	0.9999999999999969	0.797	0.758	75.8%	0.128	61.6%	0.4961	0.726
OGG1_1_dirichlet_train2.20	0.9999999999999987	0.96	0.588	58.8%	0.093	28.108%	0.46257	0.956
UNG_1_dirichlet_train2.30	0.9999999999999969	0.863	0.648	64.8%	0.104	50.661%	0.44867	0.814
UNG_1_dirichlet_train2.31	0.9999999999999974	0.812	0.762	76.2%	0.114	58.642%	0.60314	0.731
UNG_1_dirichlet_train2.32	0.9999999999999968	0.867	0.656	65.6%	0.105	50.105%	0.44693	0.823
UNG_1_dirichlet_train2.33	0.9999999999999971	0.884	0.613	61.3%	0.1	46.995%	0.45806	0.846
OGG1_1_dirichlet_train2.21	0.9999999999999981	0.969	0.505	50.5%	0.088	24.739%	0.44744	0.966
UNG_1_dirichlet_train2.34	0.999999999999998	0.802	0.773	77.3%	0.14	60.047%	0.59462	0.748
OGG1_1_dirichlet_train2.22	0.9999999999999984	0.987	0.404	40.4%	0.063	16.723%	0.29602	0.986
OGG1_1_dirichlet_train2.23	0.9999999999999988	0.977	0.488	48.8%	0.082	22.416%	5.20119	0.976
UNG_1_dirichlet_train2.35	0.9999999999999972	0.873	0.668	66.8%	0.107	49.08%	0.53739	0.834
UNG_1_dirichlet_train2.36	0.9999999999999973	0.775	0.719	71.9%	0.123	64.386%	0.61521	0.673
OGG1_1_dirichlet_train2.24	0.999999999999998	0.985	0.471	47.1%	0.076	19.243%	0.3506	0.985
UNG_1_dirichlet_train2.37	0.9999999999999967	0.858	0.657	65.7%	0.11	51.536%	0.37071	0.811
OGG1_1_dirichlet_train2.25	0.9999999999999982	0.966	0.503	50.3%	0.077	25.826%	0.38119	0.962
UNG_1_dirichlet_train2.38	0.9999999999999969	0.844	0.656	65.6%	0.115	54.291%	0.4695	0.793
OGG1_1_dirichlet_train2.26	0.9999999999999986	0.953	0.651	65.1%	0.147	36.75%	1.11274	0.953
OGG1_1_dirichlet_train2.27	0.999999999999998	0.97	0.519	51.9%	0.09	25.158%	0.3272	0.968
OGG1_1_dirichlet_train2.28	0.9999999999999987	0.983	0.411	41.1%	0.07	18.94%	0.31455	0.982
OGG1_1_dirichlet_train2.29	0.9999999999999982	0.951	0.576	57.6%	0.106	32.814%	3.1657	0.947
OGG1_1_dirichlet_train2.30	0.9999999999999984	0.976	0.499	49.9%	0.089	24.608%	0.32009	0.975
UNG_1_dirichlet_train2.39	0.9999999999999966	0.762	0.758	75.8%	0.131	65.805%	0.54215	0.664
