Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_multinomial_train_fold1.18	0.9999999999999982	0.995	0.243	24.3%	0.039	10.229%	0.12426	0.994
UNG_multinomial_train_fold1.16	0.9999999999999982	0.931	0.466	46.6%	0.077	36.759%	0.2414	0.908
UNG_multinomial_train_fold1.17	0.9999999999999982	0.925	0.493	49.3%	0.082	38.013%	0.27847	0.902
OGG1_multinomial_train_fold1.19	0.999999999999998	0.997	0.199	19.9%	0.032	8.026%	0.08979	0.997
UNG_multinomial_train_fold1.18	0.9999999999999983	0.937	0.452	45.2%	0.073	34.915%	0.23708	0.917
UNG_multinomial_train_fold1.19	0.9999999999999988	0.93	0.449	44.9%	0.077	36.582%	0.25024	0.908
OGG1_multinomial_train_fold1.20	0.9999999999999981	0.998	0.185	18.5%	0.029	7.064%	0.09157	0.997
OGG1_multinomial_train_fold1.21	0.9999999999999978	0.997	0.196	19.6%	0.031	7.801%	0.09572	0.997
OGG1_multinomial_train_fold1.22	0.9999999999999982	0.997	0.176	17.6%	0.03	7.396%	0.08877	0.997
UNG_multinomial_train_fold1.20	0.9999999999999987	0.919	0.507	50.7%	0.088	39.52%	0.3268	0.896
UNG_multinomial_train_fold1.21	0.9999999999999987	0.954	0.436	43.6%	0.07	30.88%	0.2327	0.944
UNG_multinomial_train_fold1.22	0.9999999999999984	0.944	0.464	46.4%	0.076	33.591%	0.25021	0.93
OGG1_multinomial_train_fold1.23	0.9999999999999982	0.996	0.23	23.0%	0.04	9.8%	0.10348	0.995
OGG1_multinomial_train_fold1.24	0.999999999999998	0.994	0.218	21.8%	0.044	11.245%	0.08959	0.994
UNG_multinomial_train_fold1.23	0.9999999999999982	0.94	0.463	46.3%	0.071	34.19%	0.22429	0.921
OGG1_multinomial_train_fold1.25	0.9999999999999979	0.992	0.253	25.3%	0.048	12.542%	0.11103	0.991
OGG1_multinomial_train_fold1.26	0.9999999999999982	0.998	0.165	16.5%	0.024	5.798%	0.10607	0.998
UNG_multinomial_train_fold1.24	0.9999999999999982	0.94	0.425	42.5%	0.076	34.279%	0.21137	0.923
UNG_multinomial_train_fold1.25	0.9999999999999982	0.917	0.506	50.6%	0.08	39.735%	0.29627	0.887
UNG_multinomial_train_fold1.26	0.9999999999999982	0.939	0.453	45.3%	0.068	34.392%	0.24579	0.916
UNG_multinomial_train_fold1.27	0.9999999999999984	0.913	0.478	47.8%	0.091	41.03%	0.308	0.888
OGG1_multinomial_train_fold1.27	0.9999999999999981	0.995	0.214	21.4%	0.04	10.117%	0.0956	0.995
UNG_multinomial_train_fold1.28	0.9999999999999987	0.925	0.54	54.0%	0.084	38.027%	0.29493	0.903
OGG1_multinomial_train_fold1.28	0.9999999999999984	0.995	0.238	23.8%	0.036	9.658%	0.1197	0.995
UNG_multinomial_train_fold1.29	0.999999999999998	0.935	0.463	46.3%	0.075	35.898%	0.2524	0.913
UNG_multinomial_train_fold1.30	0.9999999999999983	0.937	0.476	47.6%	0.071	35.208%	0.27502	0.914
OGG1_multinomial_train_fold1.29	0.9999999999999979	0.995	0.225	22.5%	0.037	9.865%	0.10023	0.995
OGG1_multinomial_train_fold1.30	0.9999999999999978	0.998	0.168	16.8%	0.024	6.001%	0.08119	0.998
UNG_multinomial_train_fold1.31	0.999999999999998	0.927	0.5	50.0%	0.076	37.358%	0.26422	0.901
UNG_multinomial_train_fold1.32	0.9999999999999979	0.903	0.548	54.8%	0.09	43.306%	0.32211	0.87
OGG1_multinomial_train_fold1.31	0.9999999999999981	0.997	0.181	18.1%	0.03	7.732%	0.08797	0.997
UNG_multinomial_train_fold1.33	0.9999999999999982	0.935	0.484	48.4%	0.076	35.622%	0.25155	0.916
UNG_multinomial_train_fold1.34	0.9999999999999982	0.92	0.472	47.2%	0.088	39.39%	0.27793	0.898
OGG1_multinomial_train_fold1.32	0.9999999999999981	0.997	0.198	19.8%	0.029	7.464%	0.09841	0.997
OGG1_multinomial_train_fold1.33	0.9999999999999983	0.995	0.232	23.2%	0.038	9.874%	0.10468	0.995
OGG1_multinomial_train_fold1.34	0.9999999999999982	0.997	0.188	18.8%	0.03	7.272%	0.08959	0.997
UNG_multinomial_train_fold1.35	0.9999999999999987	0.938	0.451	45.1%	0.073	34.554%	0.24545	0.919
OGG1_multinomial_train_fold1.35	0.999999999999998	0.995	0.216	21.6%	0.04	9.692%	0.11624	0.995
OGG1_multinomial_train_fold1.36	0.9999999999999984	0.993	0.238	23.8%	0.047	12.176%	0.10716	0.992
OGG1_multinomial_train_fold1.37	0.9999999999999984	0.997	0.196	19.6%	0.032	8.328%	0.0884	0.997
UNG_multinomial_train_fold1.36	0.9999999999999982	0.916	0.481	48.1%	0.081	39.879%	0.27597	0.886
OGG1_multinomial_train_fold1.38	0.9999999999999983	0.994	0.25	25.0%	0.044	11.105%	0.12757	0.994
OGG1_multinomial_train_fold1.39	0.9999999999999984	0.998	0.183	18.3%	0.027	6.762%	0.09009	0.998
UNG_multinomial_train_fold1.37	0.9999999999999981	0.945	0.481	48.1%	0.07	33.158%	0.2796	0.928
OGG1_multinomial_train_fold1.40	0.999999999999998	0.994	0.232	23.2%	0.045	10.781%	0.11427	0.994
OGG1_multinomial_train_fold1.41	0.9999999999999982	0.996	0.219	21.9%	0.038	9.63%	0.09619	0.995
OGG1_multinomial_train_fold1.42	0.9999999999999982	0.996	0.218	21.8%	0.035	8.868%	0.10876	0.996
UNG_multinomial_train_fold1.38	0.9999999999999982	0.93	0.5	50.0%	0.077	36.622%	0.26067	0.908
OGG1_multinomial_train_fold1.43	0.9999999999999981	0.997	0.195	19.5%	0.03	7.461%	0.09936	0.997
UNG_multinomial_train_fold1.39	0.999999999999998	0.889	0.575	57.5%	0.089	45.908%	0.3163	0.843
OGG1_multinomial_train_fold1.44	0.9999999999999982	0.997	0.204	20.4%	0.03	7.695%	0.12635	0.997
OGG1_multinomial_train_fold1.45	0.9999999999999981	0.996	0.208	20.8%	0.037	8.964%	0.10429	0.996
UNG_multinomial_train_fold1.40	0.9999999999999984	0.932	0.45	45.0%	0.079	36.455%	0.25027	0.912
UNG_multinomial_train_fold1.41	0.9999999999999982	0.936	0.46	46.0%	0.074	35.5%	0.2332	0.914
OGG1_multinomial_train_fold1.46	0.9999999999999982	0.997	0.199	19.9%	0.031	7.769%	0.09873	0.997
UNG_multinomial_train_fold1.42	0.9999999999999984	0.929	0.494	49.4%	0.08	36.904%	0.25398	0.907
OGG1_multinomial_train_fold1.47	0.9999999999999984	0.998	0.183	18.3%	0.028	6.728%	0.09617	0.998
OGG1_multinomial_train_fold1.48	0.9999999999999978	0.996	0.207	20.7%	0.036	8.893%	0.09971	0.996
UNG_multinomial_train_fold1.43	0.9999999999999983	0.931	0.467	46.7%	0.076	36.228%	0.27091	0.909
OGG1_multinomial_train_fold1.49	0.9999999999999984	0.998	0.188	18.8%	0.028	7.021%	0.10269	0.998
OGG1_multinomial_train_fold1.50	0.9999999999999978	0.994	0.231	23.1%	0.045	11.441%	0.09084	0.994
UNG_multinomial_train_fold1.44	0.9999999999999982	0.929	0.493	49.3%	0.083	37.164%	0.28698	0.91
OGG1_multinomial_train_fold1.51	0.9999999999999986	0.997	0.203	20.3%	0.031	7.917%	0.09533	0.997
OGG1_multinomial_train_fold1.52	0.9999999999999979	0.997	0.212	21.2%	0.031	7.782%	0.11717	0.997
RNF168_multinomial_train_fold1	0.999999999999999	0.889	0.59	59.0%	0.08	46.702%	0.29309	0.833
RNF168_multinomial_train_fold1.1	0.999999999999999	0.894	0.509	50.9%	0.07	45.334%	0.24628	0.806
RNF168_multinomial_train_fold1.2	0.9999999999999989	0.927	0.457	45.7%	0.061	38.015%	0.21862	0.879
RNF168_multinomial_train_fold1.3	0.9999999999999991	0.916	0.489	48.9%	0.065	40.551%	0.26009	0.857
RNF168_multinomial_train_fold1.4	0.9999999999999991	0.863	0.584	58.4%	0.076	50.658%	0.29577	0.725
RNF168_multinomial_train_fold1.5	0.9999999999999989	0.898	0.519	51.9%	0.073	45.066%	0.28203	0.838
RNF168_multinomial_train_fold1.6	0.9999999999999991	0.904	0.521	52.1%	0.07	43.214%	0.26711	0.842
RNF168_multinomial_train_fold1.7	0.999999999999999	0.906	0.46	46.0%	0.063	42.669%	0.22668	0.812
RNF168_multinomial_train_fold1.8	0.9999999999999991	0.918	0.493	49.3%	0.068	40.73%	0.23936	0.876
RNF168_multinomial_train_fold1.9	0.999999999999999	0.918	0.464	46.4%	0.062	39.993%	0.2193	0.852
RNF168_multinomial_train_fold1.10	0.999999999999999	0.906	0.476	47.6%	0.066	42.768%	0.24317	0.828
RNF168_multinomial_train_fold1.11	0.999999999999999	0.891	0.517	51.7%	0.07	45.49%	0.2705	0.797
RNF168_multinomial_train_fold1.12	0.999999999999999	0.905	0.507	50.7%	0.068	42.649%	0.27917	0.838
RNF168_multinomial_train_fold1.13	0.9999999999999991	0.901	0.51	51.0%	0.068	43.74%	0.26739	0.823
RNF168_multinomial_train_fold1.14	0.9999999999999989	0.885	0.572	57.2%	0.079	47.552%	0.27547	0.82
RNF168_multinomial_train_fold1.15	0.9999999999999991	0.912	0.505	50.5%	0.067	41.128%	0.26966	0.85
RNF168_multinomial_train_fold1.16	0.9999999999999989	0.874	0.55	55.0%	0.079	48.669%	0.27173	0.785
RNF168_multinomial_train_fold1.17	0.999999999999999	0.912	0.496	49.6%	0.065	40.921%	0.25015	0.845
RNF168_multinomial_train_fold1.18	0.999999999999999	0.901	0.552	55.2%	0.075	44.448%	0.27725	0.85
RNF168_multinomial_train_fold1.19	0.9999999999999989	0.902	0.47	47.0%	0.065	43.484%	0.2383	0.808
RNF168_multinomial_train_fold1.20	0.999999999999999	0.916	0.469	46.9%	0.062	40.338%	0.22939	0.849
RNF168_multinomial_train_fold1.21	0.999999999999999	0.916	0.49	49.0%	0.066	40.328%	0.24537	0.86
RNF168_multinomial_train_fold1.22	0.9999999999999989	0.883	0.513	51.3%	0.071	47.354%	0.27175	0.768
RNF168_multinomial_train_fold1.23	0.999999999999999	0.927	0.432	43.2%	0.058	37.649%	0.19465	0.87
RNF168_multinomial_train_fold1.24	0.9999999999999991	0.911	0.483	48.3%	0.063	41.42%	0.26505	0.833
RNF168_multinomial_train_fold1.25	0.999999999999999	0.891	0.524	52.4%	0.067	45.294%	0.28095	0.779
RNF168_multinomial_train_fold1.26	0.9999999999999989	0.921	0.458	45.8%	0.059	38.974%	0.2234	0.85
RNF168_multinomial_train_fold1.27	0.999999999999999	0.915	0.523	52.3%	0.067	40.631%	0.27512	0.862
RNF168_multinomial_train_fold1.28	0.9999999999999991	0.913	0.492	49.2%	0.067	41.732%	0.26216	0.864
RNF168_multinomial_train_fold1.29	0.9999999999999989	0.9	0.543	54.3%	0.074	44.109%	0.27633	0.84
RNF168_multinomial_train_fold1.30	0.999999999999999	0.888	0.503	50.3%	0.072	46.313%	0.25751	0.795
RNF168_multinomial_train_fold1.31	0.9999999999999991	0.915	0.496	49.6%	0.065	40.68%	0.23892	0.853
RNF168_multinomial_train_fold1.32	0.999999999999999	0.878	0.564	56.4%	0.077	48.011%	0.32031	0.79
RNF168_multinomial_train_fold1.33	0.9999999999999989	0.907	0.498	49.8%	0.067	43.073%	0.2372	0.839
RNF168_multinomial_train_fold1.34	0.999999999999999	0.877	0.554	55.4%	0.077	48.011%	0.29301	0.787
RNF168_multinomial_train_fold1.35	0.999999999999999	0.882	0.542	54.2%	0.074	47.599%	0.28712	0.785
RNF168_multinomial_train_fold1.36	0.9999999999999991	0.92	0.488	48.8%	0.063	39.619%	0.25167	0.863
RNF168_multinomial_train_fold1.37	0.999999999999999	0.906	0.543	54.3%	0.07	43.169%	0.27559	0.85
RNF168_multinomial_train_fold1.38	0.9999999999999989	0.938	0.425	42.5%	0.06	35.782%	0.19825	0.904
RNF168_multinomial_train_fold1.39	0.9999999999999991	0.901	0.488	48.8%	0.071	43.809%	0.25018	0.832
RNF168_multinomial_train_fold1.40	0.9999999999999991	0.9	0.484	48.4%	0.073	44.719%	0.2567	0.845
RNF168_multinomial_train_fold1.41	0.999999999999999	0.877	0.534	53.4%	0.073	47.826%	0.2971	0.764
RNF168_multinomial_train_fold1.42	0.999999999999999	0.883	0.534	53.4%	0.071	46.985%	0.28604	0.772
RNF168_multinomial_train_fold1.43	0.999999999999999	0.911	0.49	49.0%	0.066	41.708%	0.24909	0.853
RNF168_multinomial_train_fold1.44	0.999999999999999	0.91	0.472	47.2%	0.063	41.567%	0.25989	0.828
RNF168_multinomial_train_fold1.45	0.999999999999999	0.884	0.541	54.1%	0.072	47.171%	0.2815	0.779
RNF168_multinomial_train_fold1.46	0.999999999999999	0.928	0.472	47.2%	0.063	38.873%	0.22232	0.895
RNF168_multinomial_train_fold1.47	0.9999999999999989	0.914	0.498	49.8%	0.067	41.492%	0.25589	0.861
RNF168_multinomial_train_fold1.48	0.9999999999999989	0.896	0.503	50.3%	0.068	44.655%	0.24929	0.8
RNF168_multinomial_train_fold1.49	0.9999999999999991	0.911	0.458	45.8%	0.064	41.472%	0.23464	0.836
RNF168_multinomial_train_fold1.50	0.9999999999999989	0.918	0.459	45.9%	0.06	39.402%	0.23122	0.847
RNF168_multinomial_train_fold1.51	0.999999999999999	0.877	0.563	56.3%	0.075	48.379%	0.29713	0.77
RNF168_multinomial_train_fold1.52	0.9999999999999989	0.904	0.487	48.7%	0.066	42.67%	0.26316	0.824
RNF168_multinomial_train_fold1.53	0.999999999999999	0.917	0.469	46.9%	0.061	40.2%	0.20935	0.842
RNF168_multinomial_train_fold1.54	0.999999999999999	0.912	0.494	49.4%	0.069	41.718%	0.27989	0.86
RNF168_multinomial_train_fold1.55	0.9999999999999989	0.9	0.529	52.9%	0.07	44.236%	0.2914	0.827
RNF168_multinomial_train_fold1.56	0.999999999999999	0.917	0.472	47.2%	0.06	40.041%	0.24674	0.842
RNF168_multinomial_train_fold1.57	0.9999999999999991	0.863	0.587	58.7%	0.079	50.336%	0.31254	0.746
RNF168_multinomial_train_fold1.58	0.9999999999999989	0.892	0.506	50.6%	0.071	45.389%	0.2594	0.805
RNF168_multinomial_train_fold1.59	0.999999999999999	0.888	0.543	54.3%	0.071	46.247%	0.25943	0.789
RNF168_multinomial_train_fold1.60	0.9999999999999991	0.93	0.471	47.1%	0.059	37.866%	0.23664	0.886
RNF168_multinomial_train_fold1.61	0.9999999999999989	0.885	0.513	51.3%	0.068	46.702%	0.27339	0.761
RNF168_multinomial_train_fold1.62	0.999999999999999	0.916	0.503	50.3%	0.066	40.39%	0.25912	0.859
RNF168_multinomial_train_fold1.63	0.9999999999999989	0.872	0.553	55.3%	0.075	48.994%	0.26094	0.755
RNF168_multinomial_train_fold1.64	0.9999999999999989	0.878	0.542	54.2%	0.079	48.321%	0.27694	0.793
RNF168_multinomial_train_fold1.65	0.999999999999999	0.908	0.488	48.8%	0.065	42.072%	0.25665	0.833
RNF168_multinomial_train_fold1.66	0.999999999999999	0.899	0.492	49.2%	0.066	43.495%	0.25244	0.808
RNF168_multinomial_train_fold1.67	0.999999999999999	0.889	0.538	53.8%	0.068	45.546%	0.24538	0.78
RNF168_multinomial_train_fold1.68	0.999999999999999	0.897	0.501	50.1%	0.068	43.964%	0.25516	0.81
RNF168_multinomial_train_fold1.69	0.999999999999999	0.888	0.536	53.6%	0.07	45.888%	0.25905	0.786
RNF168_multinomial_train_fold1.70	0.9999999999999991	0.883	0.538	53.8%	0.077	47.413%	0.28662	0.805
RNF168_multinomial_train_fold1.71	0.9999999999999989	0.909	0.465	46.5%	0.064	41.93%	0.23389	0.829
RNF168_multinomial_train_fold1.72	0.9999999999999989	0.908	0.524	52.4%	0.066	41.983%	0.25733	0.84
RNF168_multinomial_train_fold1.73	0.999999999999999	0.905	0.504	50.4%	0.07	42.97%	0.23912	0.841
RNF168_multinomial_train_fold1.74	0.999999999999999	0.915	0.483	48.3%	0.065	41.256%	0.2561	0.857
RNF168_multinomial_train_fold1.75	0.9999999999999991	0.936	0.443	44.3%	0.058	35.787%	0.213	0.898
RNF168_multinomial_train_fold1.76	0.999999999999999	0.865	0.552	55.2%	0.085	50.399%	0.27905	0.783
RNF168_multinomial_train_fold1.77	0.999999999999999	0.898	0.538	53.8%	0.07	43.763%	0.29781	0.821
RNF168_multinomial_train_fold1.78	0.999999999999999	0.914	0.453	45.3%	0.06	40.663%	0.22497	0.828
RNF168_multinomial_train_fold1.79	0.999999999999999	0.891	0.509	50.9%	0.071	45.721%	0.27711	0.801
RNF168_multinomial_train_fold1.80	0.9999999999999991	0.916	0.472	47.2%	0.063	39.965%	0.23906	0.852
RNF168_multinomial_train_fold1.81	0.9999999999999991	0.907	0.484	48.4%	0.069	42.842%	0.23791	0.853
RNF168_multinomial_train_fold1.82	0.999999999999999	0.926	0.439	43.9%	0.059	38.167%	0.22598	0.869
RNF168_multinomial_train_fold1.83	0.9999999999999991	0.891	0.546	54.6%	0.07	45.231%	0.27734	0.801
RNF168_multinomial_train_fold1.84	0.999999999999999	0.915	0.508	50.8%	0.07	40.902%	0.25368	0.873
RNF168_multinomial_train_fold1.85	0.9999999999999991	0.928	0.476	47.6%	0.061	37.697%	0.23645	0.88
RNF168_multinomial_train_fold1.86	0.9999999999999991	0.889	0.5	50.0%	0.073	45.982%	0.24255	0.803
RNF168_multinomial_train_fold1.87	0.9999999999999991	0.911	0.489	48.9%	0.067	41.843%	0.24111	0.853
RNF168_multinomial_train_fold1.88	0.9999999999999989	0.912	0.469	46.9%	0.065	41.121%	0.23255	0.846
RNF168_multinomial_train_fold1.89	0.999999999999999	0.895	0.5	50.0%	0.07	44.9%	0.30043	0.808
RNF168_multinomial_train_fold1.90	0.999999999999999	0.869	0.572	57.2%	0.076	49.333%	0.31815	0.752
RNF168_multinomial_train_fold1.91	0.999999999999999	0.935	0.434	43.4%	0.06	35.256%	0.20494	0.897
RNF168_multinomial_train_fold1.92	0.9999999999999989	0.92	0.5	50.0%	0.064	40.4%	0.25028	0.871
RNF168_multinomial_train_fold1.93	0.999999999999999	0.898	0.535	53.5%	0.072	44.918%	0.28783	0.834
RNF168_multinomial_train_fold1.94	0.9999999999999989	0.896	0.496	49.6%	0.067	44.632%	0.24728	0.797
RNF168_multinomial_train_fold1.95	0.999999999999999	0.903	0.516	51.6%	0.065	43.118%	0.26678	0.812
RNF168_multinomial_train_fold1.96	0.9999999999999989	0.896	0.534	53.4%	0.069	44.259%	0.26392	0.81
RNF168_multinomial_train_fold1.97	0.999999999999999	0.919	0.453	45.3%	0.061	39.802%	0.22373	0.849
RNF168_multinomial_train_fold1.98	0.999999999999999	0.915	0.495	49.5%	0.065	41.144%	0.24635	0.856
ATP2B4_real_train_fold2	0.9999999999999958	0.987	0.286	28.6%	0.041	16.092%	0.1241	0.984
ATP2B4_real_train_fold2.1	0.999999999999998	0.977	0.382	38.2%	0.056	21.471%	0.23077	0.972
EXO1_real_train_fold2	0.9999999999999954	0.96	0.279	27.9%	0.037	29.676%	0.0687	0.894
MLH1_real_train_fold2	0.9999999999999959	0.982	0.201	20.1%	0.034	19.246%	0.04161	0.972
MSH6_real_train_fold2	0.9999999999999959	0.985	0.178	17.8%	0.032	17.556%	0.25963	0.978
MSH6_real_train_fold2.1	0.9999999999999956	0.988	0.164	16.4%	0.029	15.962%	0.37579	0.982
OGG1_real_train_fold2	0.9999999999999968	0.999	0.144	14.4%	0.021	5.198%	0.06567	0.999
PMS1_real_train_fold2	0.9999999999999963	0.944	0.439	43.9%	0.07	32.77%	0.23384	0.927
PMS2_real_train_fold2	0.9999999999999952	0.827	0.538	53.8%	0.091	56.484%	0.2088	0.691
RNF168_real_train_fold2	0.999999999999995	0.965	0.266	26.6%	0.036	26.533%	0.06492	0.917
UNG_real_train_fold2	0.9999999999999968	0.978	0.294	29.4%	0.043	21.159%	0.13286	0.97
ATP2B4_multinomial_train_fold2	0.9999999999999969	0.978	0.365	36.5%	0.054	21.035%	0.20659	0.974
ATP2B4_multinomial_train_fold2.1	0.9999999999999987	0.947	0.556	55.6%	0.092	32.693%	0.43491	0.939
ATP2B4_multinomial_train_fold2.2	0.9999999999999987	0.948	0.556	55.6%	0.08	32.027%	0.40562	0.937
ATP2B4_multinomial_train_fold2.3	0.9999999999999973	0.96	0.478	47.8%	0.071	27.853%	0.26759	0.952
ATP2B4_multinomial_train_fold2.4	0.999999999999999	0.941	0.562	56.2%	0.091	33.989%	0.40545	0.931
ATP2B4_multinomial_train_fold2.5	0.9999999999999986	0.956	0.481	48.1%	0.073	29.583%	0.33692	0.946
ATP2B4_multinomial_train_fold2.6	0.9999999999999987	0.934	0.566	56.6%	0.102	35.721%	0.42855	0.924
ATP2B4_multinomial_train_fold2.7	0.9999999999999988	0.945	0.554	55.4%	0.091	32.969%	0.39508	0.936
ATP2B4_multinomial_train_fold2.8	0.9999999999999987	0.923	0.585	58.5%	0.102	38.841%	0.40472	0.908
ATP2B4_multinomial_train_fold2.9	0.999999999999999	0.947	0.509	50.9%	0.091	32.649%	0.33716	0.939
ATP2B4_multinomial_train_fold2.10	0.9999999999999986	0.96	0.498	49.8%	0.077	28.666%	0.3358	0.954
ATP2B4_multinomial_train_fold2.11	0.9999999999999972	0.978	0.386	38.6%	0.052	20.889%	0.21048	0.973
ATP2B4_multinomial_train_fold2.12	0.9999999999999968	0.97	0.362	36.2%	0.062	23.951%	0.2049	0.965
ATP2B4_multinomial_train_fold2.13	0.9999999999999989	0.963	0.463	46.3%	0.082	27.028%	0.31038	0.958
ATP2B4_multinomial_train_fold2.14	0.9999999999999969	0.972	0.402	40.2%	0.059	23.704%	0.25619	0.966
ATP2B4_multinomial_train_fold2.15	0.9999999999999972	0.969	0.409	40.9%	0.069	24.499%	0.93688	0.965
ATP2B4_multinomial_train_fold2.16	0.9999999999999967	0.979	0.38	38.0%	0.051	20.237%	0.21735	0.975
ATP2B4_multinomial_train_fold2.17	0.9999999999999967	0.969	0.41	41.0%	0.063	24.828%	0.23703	0.963
ATP2B4_multinomial_train_fold2.18	0.999999999999997	0.965	0.444	44.4%	0.066	26.523%	0.25493	0.957
ATP2B4_multinomial_train_fold2.19	0.9999999999999989	0.948	0.566	56.6%	0.083	32.0%	0.41317	0.939
ATP2B4_multinomial_train_fold2.20	0.9999999999999972	0.982	0.37	37.0%	0.052	18.706%	0.24304	0.98
ATP2B4_multinomial_train_fold2.21	0.9999999999999987	0.966	0.448	44.8%	0.071	26.046%	0.35495	0.96
ATP2B4_multinomial_train_fold2.22	0.9999999999999987	0.944	0.538	53.8%	0.095	32.838%	0.40303	0.936
ATP2B4_multinomial_train_fold2.23	0.999999999999997	0.973	0.426	42.6%	0.065	23.328%	1.43465	0.969
ATP2B4_multinomial_train_fold2.24	0.9999999999999967	0.963	0.44	44.0%	0.069	27.013%	0.25279	0.955
ATP2B4_multinomial_train_fold2.25	0.9999999999999989	0.948	0.548	54.8%	0.092	31.981%	0.36861	0.94
ATP2B4_multinomial_train_fold2.26	0.9999999999999991	0.915	0.604	60.4%	0.105	40.148%	0.47588	0.899
ATP2B4_multinomial_train_fold2.27	0.999999999999999	0.952	0.499	49.9%	0.086	30.725%	0.31714	0.945
ATP2B4_multinomial_train_fold2.28	0.9999999999999989	0.965	0.472	47.2%	0.07	26.283%	0.37323	0.959
ATP2B4_multinomial_train_fold2.29	0.9999999999999968	0.969	0.396	39.6%	0.065	24.894%	0.22905	0.964
ATP2B4_multinomial_train_fold2.30	0.999999999999999	0.87	0.705	70.5%	0.116	49.261%	0.54078	0.837
ATP2B4_multinomial_train_fold2.31	0.9999999999999969	0.978	0.384	38.4%	0.054	21.06%	0.23912	0.973
ATP2B4_multinomial_train_fold2.32	0.9999999999999991	0.951	0.543	54.3%	0.081	30.908%	0.41097	0.942
ATP2B4_multinomial_train_fold2.33	0.9999999999999969	0.96	0.46	46.0%	0.069	28.436%	0.26305	0.951
ATP2B4_multinomial_train_fold2.34	0.999999999999999	0.901	0.639	63.9%	0.112	43.64%	0.44854	0.881
ATP2B4_multinomial_train_fold2.35	0.9999999999999991	0.935	0.555	55.5%	0.105	35.526%	0.3766	0.926
ATP2B4_multinomial_train_fold2.36	0.9999999999999976	0.969	0.433	43.3%	0.067	24.835%	0.31419	0.964
ATP2B4_multinomial_train_fold2.37	0.9999999999999992	0.969	0.466	46.6%	0.07	24.949%	0.38125	0.964
ATP2B4_multinomial_train_fold2.38	0.9999999999999989	0.944	0.582	58.2%	0.088	33.085%	0.4549	0.934
ATP2B4_multinomial_train_fold2.39	0.9999999999999967	0.964	0.427	42.7%	0.063	26.547%	0.22923	0.956
ATP2B4_multinomial_train_fold2.40	0.9999999999999967	0.958	0.456	45.6%	0.07	28.674%	0.23554	0.949
ATP2B4_multinomial_train_fold2.41	0.999999999999999	0.927	0.584	58.4%	0.113	37.989%	0.41231	0.917
ATP2B4_multinomial_train_fold2.42	0.9999999999999972	0.961	0.45	45.0%	0.068	27.692%	0.24682	0.952
ATP2B4_multinomial_train_fold2.43	0.9999999999999989	0.953	0.519	51.9%	0.084	30.265%	0.39081	0.946
ATP2B4_multinomial_train_fold2.44	0.9999999999999989	0.898	0.675	67.5%	0.116	44.053%	0.45821	0.879
ATP2B4_multinomial_train_fold2.45	0.9999999999999989	0.94	0.544	54.4%	0.091	33.878%	0.35196	0.93
ATP2B4_multinomial_train_fold2.46	0.9999999999999987	0.959	0.498	49.8%	0.08	28.53%	0.3923	0.953
ATP2B4_multinomial_train_fold2.47	0.999999999999999	0.958	0.542	54.2%	0.081	29.4%	0.36344	0.952
ATP2B4_multinomial_train_fold2.48	0.9999999999999969	0.97	0.43	43.0%	0.066	24.373%	0.24631	0.965
ATP2B4_multinomial_train_fold2.49	0.999999999999999	0.948	0.55	55.0%	0.088	32.323%	0.4713	0.939
ATP2B4_multinomial_train_fold2.50	0.9999999999999971	0.964	0.461	46.1%	0.068	26.508%	0.2704	0.958
ATP2B4_multinomial_train_fold2.51	0.9999999999999988	0.94	0.57	57.0%	0.094	34.31%	0.42329	0.93
ATP2B4_multinomial_train_fold2.52	0.999999999999999	0.97	0.431	43.1%	0.072	24.56%	0.32118	0.965
ATP2B4_multinomial_train_fold2.53	0.9999999999999988	0.875	0.699	69.9%	0.11	48.511%	0.50374	0.84
ATP2B4_multinomial_train_fold2.54	0.9999999999999991	0.954	0.504	50.4%	0.08	29.959%	0.3457	0.946
ATP2B4_multinomial_train_fold2.55	0.9999999999999971	0.973	0.415	41.5%	0.061	22.77%	0.24615	0.969
ATP2B4_multinomial_train_fold2.56	0.9999999999999983	0.929	0.573	57.3%	0.092	37.196%	0.42312	0.913
ATP2B4_multinomial_train_fold2.57	0.9999999999999969	0.971	0.405	40.5%	0.061	23.993%	0.27069	0.965
ATP2B4_multinomial_train_fold2.58	0.9999999999999969	0.978	0.407	40.7%	0.058	21.601%	0.25578	0.974
ATP2B4_multinomial_train_fold2.59	0.9999999999999991	0.968	0.447	44.7%	0.071	25.29%	0.33898	0.963
ATP2B4_multinomial_train_fold2.60	0.9999999999999989	0.913	0.632	63.2%	0.097	41.054%	0.4304	0.892
ATP2B4_multinomial_train_fold2.61	0.9999999999999964	0.96	0.479	47.9%	0.069	27.852%	0.27261	0.952
ATP2B4_multinomial_train_fold2.62	0.9999999999999988	0.914	0.599	59.9%	0.095	40.48%	0.41416	0.893
ATP2B4_multinomial_train_fold2.63	0.9999999999999971	0.982	0.337	33.7%	0.049	18.762%	0.20435	0.979
ATP2B4_multinomial_train_fold2.64	0.9999999999999989	0.906	0.63	63.0%	0.11	42.176%	0.463	0.889
ATP2B4_multinomial_train_fold2.65	0.9999999999999971	0.984	0.341	34.1%	0.046	17.413%	0.21878	0.982
