Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	1.73E-03	3.11E-16	7.57E-04	8.20E-04	1.08E-03
ATP2B4_0_multinomial_train1.30	6.63E-04	3.23E-03	1.86E-03	4.01E-03	2.75E-04
ATP2B4_0_multinomial_train1.31	3.18E-03	1.02E-02	4.99E-03	4.65E-03	0.00E+00
ATP2B4_1_multinomial_train1.30	5.27E-03	1.97E-04	1.36E-02	1.70E-02	2.86E-113
ATP2B4_1_multinomial_train1.31	0.00E+00	3.31E-03	5.30E-03	6.19E-03	6.60E-03
ATP2B4_1_multinomial_train1.32	3.56E-03	2.29E-33	1.06E-02	1.30E-02	2.20E-04
ATP2B4_0_multinomial_train1.32	1.43E-03	1.72E-03	1.13E-03	4.52E-03	9.16E-61
ATP2B4_0_multinomial_train1.33	1.63E-03	2.08E-03	1.11E-02	1.04E-02	2.97E-60
ATP2B4_0_multinomial_train1.34	6.75E-03	6.21E-03	9.68E-04	1.12E-02	3.27E-54
ATP2B4_0_multinomial_train1.35	2.55E-03	9.26E-03	1.02E-03	9.10E-03	0.00E+00
ATP2B4_1_multinomial_train1.33	7.28E-04	4.00E-03	1.87E-02	2.54E-02	1.90E-03
ATP2B4_1_multinomial_train1.34	4.94E-03	2.17E-03	8.44E-04	3.70E-03	1.84E-03
ATP2B4_1_multinomial_train1.35	0.00E+00	3.84E-04	6.03E-03	0.00E+00	3.85E-03
ATP2B4_1_multinomial_train1.36	0.00E+00	4.01E-04	4.54E-03	3.22E-141	2.86E-03
ATP2B4_0_multinomial_train1.36	1.88E-04	0.00E+00	5.38E-03	4.30E-03	5.74E-04
ATP2B4_0_multinomial_train1.37	2.42E-03	5.79E-03	3.48E-03	7.94E-04	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	8.18E-04	8.64E-03	0.00E+00	4.61E-03
ATP2B4_1_multinomial_train1.38	0.00E+00	4.58E-04	8.69E-03	9.23E-03	0.00E+00
ATP2B4_1_multinomial_train1.39	2.88E-94	5.35E-04	4.04E-03	2.09E-27	2.70E-03
ATP2B4_1_multinomial_train1.40	2.49E-107	7.75E-04	7.64E-03	1.26E-133	4.35E-03
ATP2B4_1_multinomial_train1.41	3.85E-63	1.16E-03	3.83E-03	2.45E-03	3.65E-03
ATP2B4_1_multinomial_train1.42	1.28E-102	1.65E-03	5.36E-03	3.05E-25	2.87E-03
ATP2B4_0_multinomial_train1.38	6.43E-03	7.78E-03	6.45E-03	4.25E-03	0.00E+00
ATP2B4_0_multinomial_train1.39	5.45E-03	7.51E-03	2.05E-03	1.20E-02	1.06E-134
ATP2B4_0_multinomial_train1.40	2.09E-03	2.89E-03	2.34E-03	4.37E-04	1.05E-03
ATP2B4_1_multinomial_train1.43	0.00E+00	4.15E-04	1.08E-03	4.22E-03	1.66E-03
ATP2B4_0_multinomial_train1.41	6.85E-03	4.91E-03	3.07E-03	1.21E-02	0.00E+00
ATP2B4_0_multinomial_train1.42	4.04E-03	3.01E-111	2.88E-03	5.49E-03	9.97E-04
ATP2B4_0_multinomial_train1.43	9.25E-03	1.49E-03	8.53E-04	9.36E-03	0.00E+00
ATP2B4_0_multinomial_train1.44	2.58E-03	8.54E-03	4.22E-03	5.48E-04	0.00E+00
ATP2B4_1_multinomial_train1.44	2.16E-03	0.00E+00	3.29E-03	1.08E-02	4.05E-03
ATP2B4_0_multinomial_train1.45	5.69E-04	3.80E-03	2.22E-03	3.80E-03	1.17E-03
ATP2B4_1_multinomial_train1.45	5.86E-03	1.04E-03	6.14E-03	3.62E-25	2.97E-03
ATP2B4_0_multinomial_train1.46	2.91E-03	3.37E-03	1.61E-03	3.21E-03	0.00E+00
ATP2B4_0_multinomial_train1.47	5.68E-04	6.35E-03	5.44E-03	6.34E-04	0.00E+00
ATP2B4_0_multinomial_train1.48	5.20E-03	5.25E-03	4.30E-03	4.60E-03	0.00E+00
ATP2B4_1_multinomial_train1.46	1.71E-03	9.22E-04	1.70E-02	1.78E-02	0.00E+00
ATP2B4_1_multinomial_train1.47	2.16E-108	2.40E-03	1.68E-02	1.93E-02	2.82E-161
ATP2B4_1_multinomial_train1.48	3.66E-03	2.27E-03	1.70E-03	3.02E-03	3.25E-04
PMS1_0_multinomial_train1	0.00E+00	3.83E-02	3.56E-02	7.32E-02	1.02E-02
MSH6_1_multinomial_train1	0.00E+00	4.04E-03	6.36E-03	0.00E+00	1.43E-03
MSH6_0_multinomial_train1	0.00E+00	3.94E-03	3.95E-05	3.73E-03	7.90E-04
MSH2_0_multinomial_train1	0.00E+00	1.55E-03	1.39E-152	1.71E-03	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	2.25E-03	2.00E-38	1.12E-03	1.70E-03
MLH1_0_multinomial_train1	0.00E+00	6.92E-04	7.06E-119	2.29E-03	1.19E-03
MSH6_1_multinomial_train1.1	0.00E+00	2.55E-03	2.64E-03	0.00E+00	7.62E-04
MLH1_0_multinomial_train1.1	0.00E+00	1.64E-03	4.50E-132	1.66E-03	2.48E-03
PMS1_0_multinomial_train1.1	0.00E+00	5.06E-02	3.34E-02	6.66E-02	9.22E-03
PMS1_0_multinomial_train1.2	0.00E+00	4.39E-02	3.75E-02	5.69E-02	3.67E-03
MSH6_1_multinomial_train1.2	0.00E+00	2.24E-03	8.22E-04	0.00E+00	1.93E-03
MSH6_1_multinomial_train1.3	0.00E+00	1.74E-03	1.99E-71	0.00E+00	2.33E-03
PMS1_0_multinomial_train1.3	0.00E+00	4.31E-02	3.19E-02	7.03E-02	1.37E-02
PMS1_0_multinomial_train1.4	0.00E+00	4.79E-02	3.67E-02	6.97E-02	1.08E-02
PMS2_0_multinomial_train1	2.19E-02	4.62E-03	1.79E-82	6.51E-03	8.16E-155
MSH6_1_multinomial_train1.4	0.00E+00	2.34E-03	2.88E-03	0.00E+00	5.48E-04
MSH6_0_multinomial_train1.2	0.00E+00	2.84E-03	1.16E-03	1.28E-03	1.17E-03
PMS1_0_multinomial_train1.5	0.00E+00	5.52E-02	3.42E-02	7.32E-02	1.24E-02
PMS1_0_multinomial_train1.6	0.00E+00	5.05E-02	3.31E-02	7.19E-02	1.26E-02
PMS1_0_multinomial_train1.7	0.00E+00	5.72E-02	3.61E-02	6.73E-02	8.03E-03
MSH6_1_multinomial_train1.5	0.00E+00	2.07E-03	2.81E-03	0.00E+00	5.41E-04
MLH1_0_multinomial_train1.2	0.00E+00	2.68E-03	0.00E+00	4.84E-04	3.68E-128
PMS1_0_multinomial_train1.8	0.00E+00	4.30E-02	3.93E-02	5.60E-02	6.33E-04
PMS1_0_multinomial_train1.9	0.00E+00	4.98E-02	3.41E-02	7.50E-02	1.33E-02
MLH1_0_multinomial_train1.3	0.00E+00	2.72E-03	0.00E+00	1.96E-03	3.84E-83
MSH2_0_multinomial_train1.1	0.00E+00	8.59E-04	3.69E-69	1.41E-03	2.33E-58
MSH6_1_multinomial_train1.6	0.00E+00	3.81E-03	5.64E-03	8.54E-133	1.08E-03
MSH2_0_multinomial_train1.2	0.00E+00	3.19E-03	7.81E-142	3.39E-03	8.90E-06
PMS1_0_multinomial_train1.10	0.00E+00	3.83E-02	3.54E-02	6.24E-02	7.37E-03
MSH6_0_multinomial_train1.3	0.00E+00	3.13E-03	3.60E-03	3.12E-04	1.97E-04
MLH1_0_multinomial_train1.4	0.00E+00	3.10E-03	0.00E+00	2.15E-03	0.00E+00
MSH2_0_multinomial_train1.3	0.00E+00	2.11E-03	0.00E+00	2.95E-03	0.00E+00
MSH6_1_multinomial_train1.7	0.00E+00	3.60E-03	5.87E-03	0.00E+00	1.20E-03
MLH1_0_multinomial_train1.5	0.00E+00	3.66E-03	1.91E-143	3.43E-03	2.63E-55
MLH1_0_multinomial_train1.6	0.00E+00	7.03E-04	0.00E+00	6.86E-04	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	2.22E-03	0.00E+00	1.40E-76	1.25E-03
MSH6_1_multinomial_train1.8	0.00E+00	2.17E-03	2.20E-03	0.00E+00	8.61E-04
PMS1_0_multinomial_train1.11	0.00E+00	5.90E-02	3.45E-02	7.56E-02	1.27E-02
PMS1_0_multinomial_train1.12	0.00E+00	5.56E-02	3.45E-02	7.53E-02	1.31E-02
MSH2_0_multinomial_train1.4	0.00E+00	8.07E-04	0.00E+00	3.52E-04	0.00E+00
PMS2_0_multinomial_train1.1	1.91E-02	2.73E-03	0.00E+00	9.55E-03	1.28E-03
MLH1_0_multinomial_train1.8	0.00E+00	2.23E-03	0.00E+00	7.41E-62	1.99E-03
PMS1_0_multinomial_train1.13	0.00E+00	7.12E-02	4.09E-02	7.68E-02	1.05E-02
MSH6_1_multinomial_train1.9	0.00E+00	4.21E-03	7.85E-03	0.00E+00	2.56E-03
MSH2_0_multinomial_train1.5	0.00E+00	1.46E-03	1.91E-67	1.07E-03	1.30E-83
MLH1_0_multinomial_train1.9	0.00E+00	7.58E-04	5.01E-149	2.53E-04	0.00E+00
MSH6_0_multinomial_train1.4	0.00E+00	4.86E-03	1.75E-71	6.00E-03	9.92E-04
PMS2_0_multinomial_train1.2	2.07E-02	2.50E-03	0.00E+00	9.90E-03	2.50E-04
MLH1_0_multinomial_train1.10	0.00E+00	2.60E-03	0.00E+00	9.02E-04	1.44E-03
MSH6_0_multinomial_train1.5	0.00E+00	4.28E-03	2.11E-37	4.80E-03	2.22E-04
PMS2_0_multinomial_train1.3	2.15E-02	4.21E-03	3.46E-03	5.82E-03	6.87E-04
MSH2_0_multinomial_train1.6	0.00E+00	6.09E-04	7.81E-11	1.07E-03	1.90E-19
MSH2_0_multinomial_train1.7	0.00E+00	7.17E-04	0.00E+00	2.12E-03	1.34E-03
MLH1_0_multinomial_train1.11	0.00E+00	2.58E-03	0.00E+00	7.05E-04	1.09E-03
MSH6_1_multinomial_train1.10	0.00E+00	2.28E-03	1.99E-03	1.41E-81	1.00E-03
PMS2_0_multinomial_train1.4	2.16E-02	2.99E-03	3.14E-03	7.83E-03	1.53E-03
MSH6_1_multinomial_train1.11	0.00E+00	3.69E-03	6.86E-03	0.00E+00	2.08E-03
MSH6_1_multinomial_train1.12	0.00E+00	4.27E-03	5.66E-03	0.00E+00	1.42E-03
MSH6_0_multinomial_train1.6	0.00E+00	2.99E-03	5.86E-36	1.54E-03	1.33E-03
MSH6_0_multinomial_train1.7	0.00E+00	2.80E-03	1.89E-13	3.62E-04	2.15E-03
MSH2_0_multinomial_train1.8	0.00E+00	1.75E-03	1.82E-145	3.33E-03	1.24E-03
MLH1_0_multinomial_train1.12	0.00E+00	2.14E-03	0.00E+00	1.53E-03	2.62E-03
PMS1_0_multinomial_train1.14	0.00E+00	5.22E-02	3.45E-02	6.52E-02	8.00E-03
MSH6_0_multinomial_train1.8	0.00E+00	3.32E-03	1.31E-03	1.47E-03	7.91E-04
MSH6_0_multinomial_train1.9	0.00E+00	4.26E-03	2.65E-03	2.35E-03	3.05E-04
MLH1_0_multinomial_train1.13	0.00E+00	1.37E-03	0.00E+00	5.82E-95	1.23E-03
MSH2_0_multinomial_train1.9	0.00E+00	1.05E-03	2.42E-45	3.45E-04	1.08E-03
MLH1_0_multinomial_train1.14	0.00E+00	6.75E-04	0.00E+00	8.86E-04	9.39E-97
PMS2_0_multinomial_train1.5	2.17E-02	2.66E-03	0.00E+00	9.68E-03	8.91E-04
PMS1_0_multinomial_train1.15	0.00E+00	5.06E-02	3.77E-02	7.07E-02	8.50E-03
MLH1_0_multinomial_train1.15	0.00E+00	2.77E-03	0.00E+00	7.41E-04	1.87E-03
MLH1_0_multinomial_train1.16	0.00E+00	2.76E-03	0.00E+00	2.61E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	1.31E-03	3.48E-121	1.97E-03	0.00E+00
MSH6_0_multinomial_train1.10	0.00E+00	2.35E-03	3.79E-12	2.22E-03	1.14E-03
MSH6_0_multinomial_train1.11	0.00E+00	2.64E-03	2.88E-28	1.54E-03	1.50E-03
PMS1_0_multinomial_train1.16	0.00E+00	5.19E-02	3.57E-02	6.40E-02	8.62E-03
PMS2_0_multinomial_train1.6	2.17E-02	1.74E-03	1.54E-03	1.19E-02	3.73E-04
PMS1_0_multinomial_train1.17	0.00E+00	3.90E-02	3.15E-02	6.65E-02	1.18E-02
MSH6_1_multinomial_train1.13	0.00E+00	2.29E-03	1.71E-03	0.00E+00	1.38E-03
MLH1_0_multinomial_train1.17	0.00E+00	3.80E-03	0.00E+00	3.94E-03	2.48E-146
PMS1_0_multinomial_train1.18	0.00E+00	6.02E-02	3.84E-02	7.39E-02	9.70E-03
PMS1_0_multinomial_train1.19	0.00E+00	3.40E-02	3.90E-02	6.22E-02	4.45E-03
PMS2_0_multinomial_train1.7	2.21E-02	1.55E-03	0.00E+00	1.16E-02	1.37E-03
MLH1_0_multinomial_train1.18	0.00E+00	2.61E-03	0.00E+00	1.37E-03	1.39E-03
PMS1_0_multinomial_train1.20	0.00E+00	5.73E-02	3.01E-02	6.91E-02	1.29E-02
MSH6_0_multinomial_train1.12	0.00E+00	3.87E-03	4.89E-03	5.24E-04	9.49E-04
PMS1_0_multinomial_train1.21	0.00E+00	4.58E-02	3.67E-02	6.81E-02	9.38E-03
MSH6_0_multinomial_train1.13	0.00E+00	4.93E-03	0.00E+00	6.03E-03	6.34E-04
MSH2_0_multinomial_train1.11	0.00E+00	3.34E-03	0.00E+00	3.87E-03	2.52E-04
MSH6_0_multinomial_train1.14	0.00E+00	2.11E-03	1.90E-05	5.82E-04	1.96E-03
MSH2_0_multinomial_train1.12	0.00E+00	1.28E-03	4.46E-16	3.59E-03	1.70E-03
PMS2_0_multinomial_train1.8	2.20E-02	1.33E-03	1.58E-85	1.18E-02	1.02E-03
MSH2_0_multinomial_train1.13	0.00E+00	1.92E-03	2.84E-03	8.46E-04	4.47E-124
PMS1_0_multinomial_train1.22	0.00E+00	4.97E-02	3.36E-02	7.28E-02	1.30E-02
OGG1_1_real_train2	4.20E-118	0.00E+00	4.66E-86	1.54E-02	1.14E-02
RNF168_1_real_train2	2.08E-03	1.38E-03	1.33E-59	1.27E-76	8.30E-04
UNG_1_real_train2	5.02E-02	3.85E-02	0.00E+00	9.31E-02	2.14E-02
ATP2B4_2_real_train2	3.16E-03	1.51E-03	1.66E-02	1.97E-02	1.46E-60
ATP2B4_3_real_train2	1.05E-03	0.00E+00	1.40E-02	1.51E-02	2.00E-03
MLH1_1_real_train2	3.52E-03	6.19E-04	0.00E+00	2.33E-03	0.00E+00
MSH6_2_real_train2	0.00E+00	4.11E-03	5.82E-03	5.23E-04	1.17E-03
MSH6_3_real_train2	0.00E+00	2.11E-03	6.78E-04	2.73E-13	1.41E-03
PMS1_1_real_train2	0.00E+00	4.85E-02	3.81E-02	7.22E-02	9.82E-03
PMS2_1_real_train2	2.45E-02	5.55E-03	0.00E+00	4.93E-03	0.00E+00
OGG1_1_multinomial_train2	7.37E-137	0.00E+00	1.70E-68	1.81E-02	1.21E-02
UNG_1_multinomial_train2	4.95E-02	3.59E-02	0.00E+00	8.80E-02	2.08E-02
UNG_1_multinomial_train2.1	5.02E-02	4.00E-02	0.00E+00	9.40E-02	2.21E-02
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	0.00E+00	7.81E-03	1.00E-02
UNG_1_multinomial_train2.2	4.88E-02	3.70E-02	0.00E+00	8.91E-02	2.01E-02
UNG_1_multinomial_train2.3	4.73E-02	3.55E-02	0.00E+00	8.59E-02	1.92E-02
UNG_1_multinomial_train2.4	4.74E-02	3.64E-02	0.00E+00	8.97E-02	1.91E-02
UNG_1_multinomial_train2.5	5.00E-02	3.96E-02	1.58E-22	9.43E-02	2.20E-02
UNG_1_multinomial_train2.6	4.84E-02	3.68E-02	0.00E+00	8.85E-02	2.14E-02
UNG_1_multinomial_train2.7	5.96E-02	2.85E-02	0.00E+00	9.10E-02	2.38E-02
UNG_1_multinomial_train2.8	4.87E-02	3.62E-02	0.00E+00	9.08E-02	2.00E-02
OGG1_1_multinomial_train2.2	1.35E-128	0.00E+00	2.56E-105	1.65E-02	1.17E-02
OGG1_1_multinomial_train2.3	2.82E-156	0.00E+00	2.83E-114	1.26E-02	1.10E-02
UNG_1_multinomial_train2.9	4.60E-02	3.63E-02	0.00E+00	8.66E-02	1.96E-02
OGG1_1_multinomial_train2.4	2.49E-128	0.00E+00	1.70E-73	1.66E-02	1.19E-02
OGG1_1_multinomial_train2.5	6.02E-75	0.00E+00	1.84E-103	1.46E-02	1.11E-02
OGG1_1_multinomial_train2.6	4.11E-03	0.00E+00	4.32E-03	1.81E-02	7.70E-03
OGG1_1_multinomial_train2.7	4.99E-72	0.00E+00	2.21E-130	1.16E-02	1.05E-02
OGG1_1_multinomial_train2.8	6.94E-81	1.22E-162	5.75E-96	1.70E-02	1.15E-02
UNG_1_multinomial_train2.10	5.32E-02	4.26E-02	3.51E-161	1.01E-01	2.20E-02
OGG1_1_multinomial_train2.9	1.94E-56	0.00E+00	1.50E-160	1.60E-02	1.13E-02
UNG_1_multinomial_train2.11	4.87E-02	3.81E-02	1.47E-89	9.12E-02	2.06E-02
UNG_1_multinomial_train2.12	4.81E-02	3.88E-02	0.00E+00	9.03E-02	2.05E-02
OGG1_1_multinomial_train2.10	0.00E+00	0.00E+00	4.15E-72	1.25E-02	1.07E-02
OGG1_1_multinomial_train2.11	1.09E-119	0.00E+00	4.80E-68	1.66E-02	1.17E-02
UNG_1_multinomial_train2.13	4.87E-02	3.68E-02	0.00E+00	8.93E-02	2.09E-02
UNG_1_multinomial_train2.14	5.15E-02	3.94E-02	6.61E-128	9.47E-02	2.19E-02
UNG_1_multinomial_train2.15	4.83E-02	3.65E-02	0.00E+00	8.96E-02	2.08E-02
UNG_1_multinomial_train2.16	4.97E-02	3.49E-02	0.00E+00	8.77E-02	1.96E-02
OGG1_1_multinomial_train2.12	0.00E+00	0.00E+00	6.06E-85	1.50E-02	1.17E-02
UNG_1_multinomial_train2.17	5.20E-02	3.87E-02	0.00E+00	9.57E-02	2.21E-02
OGG1_1_multinomial_train2.13	2.63E-05	0.00E+00	1.13E-113	1.57E-02	1.15E-02
UNG_1_multinomial_train2.18	5.05E-02	3.81E-02	0.00E+00	9.29E-02	2.13E-02
OGG1_1_multinomial_train2.14	0.00E+00	0.00E+00	1.73E-82	1.65E-02	1.21E-02
UNG_1_multinomial_train2.19	4.75E-02	3.54E-02	0.00E+00	8.60E-02	2.01E-02
UNG_1_multinomial_train2.20	5.05E-02	3.83E-02	0.00E+00	9.33E-02	2.17E-02
OGG1_1_multinomial_train2.15	0.00E+00	0.00E+00	0.00E+00	9.28E-03	1.03E-02
UNG_1_multinomial_train2.21	4.37E-02	4.75E-02	0.00E+00	9.59E-02	2.28E-02
UNG_1_multinomial_train2.22	5.04E-02	3.52E-02	0.00E+00	8.80E-02	2.03E-02
OGG1_1_multinomial_train2.16	2.50E-133	0.00E+00	1.51E-64	1.40E-02	9.86E-03
OGG1_1_multinomial_train2.17	5.29E-89	0.00E+00	2.90E-117	1.37E-02	1.09E-02
UNG_1_multinomial_train2.23	5.33E-02	4.31E-02	4.56E-03	9.95E-02	2.38E-02
OGG1_1_multinomial_train2.18	6.83E-136	0.00E+00	6.39E-72	1.60E-02	1.15E-02
UNG_1_multinomial_train2.24	4.71E-02	3.48E-02	0.00E+00	8.52E-02	1.93E-02
UNG_1_multinomial_train2.25	5.08E-02	3.88E-02	0.00E+00	9.71E-02	2.15E-02
UNG_1_multinomial_train2.26	5.03E-02	3.80E-02	1.29E-35	9.22E-02	2.07E-02
UNG_1_multinomial_train2.27	5.07E-02	4.17E-02	3.07E-03	1.00E-01	2.40E-02
UNG_1_multinomial_train2.28	4.93E-02	3.90E-02	1.57E-93	9.32E-02	2.10E-02
OGG1_1_multinomial_train2.19	1.07E-132	0.00E+00	2.90E-65	1.05E-02	1.04E-02
UNG_1_multinomial_train2.29	4.86E-02	3.62E-02	0.00E+00	8.74E-02	2.03E-02
OGG1_1_multinomial_train2.20	0.00E+00	0.00E+00	0.00E+00	7.88E-03	9.65E-03
UNG_1_multinomial_train2.30	4.91E-02	3.81E-02	3.51E-30	9.04E-02	2.13E-02
UNG_1_multinomial_train2.31	5.81E-02	3.18E-02	0.00E+00	9.49E-02	2.34E-02
UNG_1_multinomial_train2.32	5.26E-02	3.99E-02	0.00E+00	9.58E-02	2.21E-02
UNG_1_multinomial_train2.33	5.02E-02	3.66E-02	0.00E+00	8.97E-02	2.08E-02
OGG1_1_multinomial_train2.21	0.00E+00	0.00E+00	1.12E-107	1.53E-02	1.17E-02
UNG_1_multinomial_train2.34	5.15E-02	4.23E-02	3.14E-03	9.72E-02	2.34E-02
OGG1_1_multinomial_train2.22	1.79E-81	0.00E+00	6.84E-58	1.79E-02	1.20E-02
OGG1_1_multinomial_train2.23	5.35E-86	0.00E+00	2.96E-24	1.48E-02	1.02E-02
UNG_1_multinomial_train2.35	4.73E-02	3.76E-02	0.00E+00	8.91E-02	2.05E-02
UNG_1_multinomial_train2.36	5.11E-02	3.65E-02	2.47E-158	9.13E-02	2.09E-02
OGG1_1_multinomial_train2.24	4.10E-22	0.00E+00	3.48E-124	1.80E-02	1.18E-02
UNG_1_multinomial_train2.37	4.44E-02	4.64E-02	0.00E+00	9.45E-02	2.27E-02
OGG1_1_multinomial_train2.25	7.42E-04	0.00E+00	4.86E-135	1.19E-02	1.07E-02
UNG_1_multinomial_train2.38	4.78E-02	3.72E-02	0.00E+00	8.83E-02	2.04E-02
OGG1_1_multinomial_train2.26	0.00E+00	0.00E+00	5.77E-113	1.32E-02	1.09E-02
OGG1_1_multinomial_train2.27	1.07E-65	0.00E+00	5.34E-45	1.64E-02	1.15E-02
OGG1_1_multinomial_train2.28	3.82E-80	0.00E+00	6.96E-23	1.55E-02	1.04E-02
OGG1_1_multinomial_train2.29	9.70E-04	0.00E+00	4.93E-67	1.66E-02	1.16E-02
OGG1_1_multinomial_train2.30	3.95E-49	0.00E+00	2.98E-67	1.49E-02	1.12E-02
UNG_1_multinomial_train2.39	4.98E-02	4.21E-02	3.70E-84	9.72E-02	2.27E-02
UNG_1_multinomial_train2.40	4.81E-02	3.90E-02	5.11E-03	8.98E-02	2.23E-02
OGG1_1_multinomial_train2.31	5.97E-03	9.74E-33	5.96E-15	2.02E-02	1.18E-02
OGG1_1_multinomial_train2.32	2.30E-70	0.00E+00	1.59E-92	1.24E-02	1.05E-02
OGG1_1_multinomial_train2.33	1.17E-07	0.00E+00	1.78E-03	8.82E-03	6.98E-03
UNG_1_multinomial_train2.41	4.60E-02	4.11E-02	3.18E-48	9.20E-02	2.22E-02
UNG_1_multinomial_train2.42	3.98E-02	4.72E-02	0.00E+00	9.37E-02	2.33E-02
OGG1_1_multinomial_train2.34	8.73E-99	0.00E+00	1.96E-142	1.03E-02	1.04E-02
UNG_1_multinomial_train2.43	5.09E-02	3.62E-02	0.00E+00	9.12E-02	2.06E-02
OGG1_1_multinomial_train2.35	2.28E-96	0.00E+00	8.39E-85	1.65E-02	1.19E-02
OGG1_1_multinomial_train2.36	5.87E-03	0.00E+00	6.18E-36	1.93E-02	1.13E-02
UNG_1_multinomial_train2.44	4.96E-02	3.75E-02	2.76E-15	9.06E-02	2.03E-02
OGG1_1_multinomial_train2.37	2.51E-119	0.00E+00	4.23E-77	1.51E-02	1.09E-02
UNG_1_multinomial_train2.45	4.76E-02	4.10E-02	0.00E+00	9.10E-02	2.20E-02
UNG_1_multinomial_train2.46	5.54E-02	2.71E-02	0.00E+00	8.74E-02	2.43E-02
UNG_1_multinomial_train2.47	4.77E-02	3.56E-02	0.00E+00	8.60E-02	1.98E-02
UNG_1_multinomial_train2.48	5.08E-02	4.21E-02	0.00E+00	9.70E-02	2.22E-02
UNG_1_multinomial_train2.49	5.24E-02	4.03E-02	2.87E-124	9.73E-02	2.23E-02
UNG_1_multinomial_train2.50	4.91E-02	3.67E-02	0.00E+00	8.94E-02	2.13E-02
OGG1_1_multinomial_train2.38	1.40E-137	0.00E+00	4.47E-89	1.53E-02	1.14E-02
UNG_1_multinomial_train2.51	4.60E-02	3.97E-02	0.00E+00	9.14E-02	2.18E-02
UNG_1_multinomial_train2.52	4.90E-02	3.87E-02	0.00E+00	9.24E-02	2.13E-02
OGG1_1_multinomial_train2.39	1.08E-120	0.00E+00	6.79E-64	1.26E-02	8.61E-03
OGG1_1_multinomial_train2.40	6.83E-101	0.00E+00	5.87E-84	1.53E-02	1.13E-02
UNG_1_multinomial_train2.53	5.09E-02	4.24E-02	5.80E-03	9.86E-02	2.44E-02
OGG1_1_multinomial_train2.41	7.86E-03	0.00E+00	1.77E-47	2.02E-02	1.11E-02
OGG1_1_multinomial_train2.42	4.44E-69	0.00E+00	2.73E-93	1.55E-02	1.15E-02
UNG_1_multinomial_train2.54	4.77E-02	4.02E-02	1.84E-98	9.29E-02	2.10E-02
RNF168_1_multinomial_train2	2.06E-03	5.44E-03	1.90E-34	2.33E-03	2.59E-03
RNF168_1_multinomial_train2.1	2.64E-04	3.38E-03	1.27E-156	1.12E-03	9.50E-04
RNF168_1_multinomial_train2.2	2.14E-04	2.49E-03	0.00E+00	0.00E+00	1.59E-03
RNF168_1_multinomial_train2.3	3.79E-03	1.17E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	3.76E-03	0.00E+00	0.00E+00	2.40E-149	3.60E-04
RNF168_1_multinomial_train2.5	1.50E-03	3.17E-03	3.41E-03	0.00E+00	2.41E-03
RNF168_1_multinomial_train2.6	5.18E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	5.70E-03	0.00E+00	5.48E-03	1.63E-132	3.47E-03
RNF168_1_multinomial_train2.8	4.07E-03	0.00E+00	0.00E+00	9.92E-11	0.00E+00
RNF168_1_multinomial_train2.9	4.29E-03	0.00E+00	1.17E-03	2.59E-11	0.00E+00
RNF168_1_multinomial_train2.10	4.64E-03	0.00E+00	0.00E+00	0.00E+00	2.60E-137
RNF168_1_multinomial_train2.11	3.39E-03	3.73E-73	9.71E-04	3.59E-119	0.00E+00
RNF168_1_multinomial_train2.12	5.21E-03	0.00E+00	1.33E-03	2.62E-58	1.12E-03
RNF168_1_multinomial_train2.13	2.30E-03	7.94E-03	0.00E+00	4.35E-61	6.78E-04
RNF168_1_multinomial_train2.14	2.09E-03	6.05E-03	2.28E-03	3.34E-42	2.52E-03
RNF168_1_multinomial_train2.15	6.44E-04	4.00E-03	7.85E-04	2.00E-110	6.88E-144
RNF168_1_multinomial_train2.16	4.70E-04	5.89E-81	3.98E-03	1.86E-03	8.39E-153
RNF168_1_multinomial_train2.17	1.36E-03	0.00E+00	3.45E-133	0.00E+00	1.62E-03
RNF168_1_multinomial_train2.18	2.82E-03	4.66E-03	4.24E-03	5.25E-11	4.29E-03
RNF168_1_multinomial_train2.19	8.15E-04	3.62E-03	4.52E-03	9.45E-49	3.24E-03
RNF168_1_multinomial_train2.20	1.16E-03	0.00E+00	0.00E+00	7.37E-04	7.97E-04
RNF168_1_multinomial_train2.21	5.47E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	1.85E-03	0.00E+00	0.00E+00	0.00E+00	1.65E-03
RNF168_1_multinomial_train2.23	1.17E-03	4.64E-03	3.56E-07	0.00E+00	6.00E-04
RNF168_1_multinomial_train2.24	4.98E-03	0.00E+00	3.06E-03	0.00E+00	2.48E-03
RNF168_1_multinomial_train2.25	7.59E-04	3.14E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	2.15E-04	1.83E-03	3.74E-03	0.00E+00	3.51E-03
RNF168_1_multinomial_train2.27	2.68E-04	6.01E-03	1.42E-03	6.24E-94	9.98E-04
