Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MLH1_dirichlet_train_fold2.5	999.9999999999964	0.84	655.639	65.564%	101.195	54.309%	0.44254	0.762
MSH6_dirichlet_train_fold2.12	999.9999999999968	0.866	615.764	61.576%	92.581	50.065%	0.38093	0.8
MSH6_dirichlet_train_fold2.13	999.9999999999969	0.879	582.263	58.226%	88.002	47.765%	0.37562	0.819
MLH1_dirichlet_train_fold2.6	999.9999999999973	0.929	487.79	48.779%	75.179	37.245%	0.25397	0.903
MSH6_dirichlet_train_fold2.14	999.999999999997	0.881	555.817	55.582%	92.032	47.717%	0.47735	0.832
MSH6_dirichlet_train_fold2.15	999.999999999997	0.933	487.837	48.784%	75.917	36.174%	0.31882	0.911
PMS2_dirichlet_train_fold2.4	999.9999999999964	0.857	627.756	62.776%	91.21	51.581%	0.42196	0.776
MLH1_dirichlet_train_fold2.7	999.9999999999966	0.861	629.316	62.932%	95.258	51.186%	0.40327	0.794
PMS2_dirichlet_train_fold2.5	999.9999999999959	0.883	571.104	57.11%	83.077	47.179%	0.39372	0.819
MSH6_dirichlet_train_fold2.16	999.9999999999968	0.85	650.237	65.024%	100.908	53.362%	0.44057	0.782
MLH1_dirichlet_train_fold2.8	999.9999999999973	0.864	624.509	62.451%	94.221	50.446%	0.38257	0.799
PMS2_dirichlet_train_fold2.6	999.9999999999961	0.805	689.024	68.902%	107.773	59.499%	0.43458	0.696
MSH6_dirichlet_train_fold2.17	999.9999999999969	0.884	603.058	60.306%	89.811	46.799%	0.35518	0.835
PMS2_dirichlet_train_fold2.7	999.999999999996	0.885	575.873	57.587%	86.954	46.766%	0.36463	0.833
PMS1_dirichlet_train_fold2.9	999.9999999999973	0.833	706.707	70.671%	134.548	55.506%	0.71768	0.793
MLH1_dirichlet_train_fold2.9	999.9999999999966	0.816	727.093	72.709%	112.703	57.888%	0.43923	0.735
MLH1_dirichlet_train_fold2.10	999.9999999999967	0.914	493.233	49.323%	74.764	40.626%	0.26907	0.873
PMS2_dirichlet_train_fold2.8	999.9999999999959	0.867	542.659	54.266%	88.08	50.416%	0.34446	0.794
PMS1_dirichlet_train_fold2.10	999.9999999999977	0.699	913.692	91.369%	197.183	71.542%	0.83969	0.638
MSH6_dirichlet_train_fold2.18	999.9999999999965	0.857	675.961	67.596%	95.35	52.036%	0.53378	0.788
MLH1_dirichlet_train_fold2.11	999.9999999999972	0.889	621.422	62.142%	94.247	45.871%	0.39082	0.85
PMS2_dirichlet_train_fold2.9	999.9999999999959	0.795	760.942	76.094%	120.281	61.238%	0.55048	0.709
MSH6_dirichlet_train_fold2.19	999.9999999999968	0.906	514.856	51.486%	77.042	43.028%	0.26536	0.86
PMS1_dirichlet_train_fold2.11	999.9999999999976	0.891	652.948	65.295%	104.562	45.843%	0.48116	0.862
PMS2_dirichlet_train_fold2.10	999.9999999999965	0.852	657.146	65.715%	96.573	52.442%	0.4092	0.777
PMS2_dirichlet_train_fold2.11	999.9999999999964	0.835	654.354	65.435%	98.249	55.294%	0.4092	0.742
PMS1_dirichlet_train_fold2.12	999.9999999999976	0.733	881.76	88.176%	142.451	68.168%	0.75537	0.627
MLH1_dirichlet_train_fold2.12	999.9999999999966	0.894	544.142	54.414%	82.475	44.925%	0.33883	0.842
MSH6_dirichlet_train_fold2.20	999.9999999999968	0.895	681.936	68.194%	110.55	45.912%	0.44844	0.873
MSH6_dirichlet_train_fold2.21	999.9999999999965	0.823	675.547	67.555%	108.819	57.287%	0.53311	0.741
PMS2_dirichlet_train_fold2.12	999.9999999999964	0.864	580.69	58.069%	93.095	50.549%	0.35234	0.797
MLH1_dirichlet_train_fold2.13	999.9999999999969	0.903	507.027	50.703%	79.347	42.95%	0.27697	0.857
MLH1_dirichlet_train_fold2.14	999.999999999997	0.892	603.76	60.376%	83.306	45.296%	0.3874	0.84
MSH6_dirichlet_train_fold2.22	999.999999999997	0.856	651.177	65.118%	110.931	51.669%	0.43106	0.81
MSH6_dirichlet_train_fold2.23	999.9999999999975	0.874	631.412	63.141%	104.541	48.712%	0.38332	0.833
PMS2_dirichlet_train_fold2.13	999.9999999999962	0.832	625.578	62.558%	92.122	56.811%	0.42631	0.713
MSH6_dirichlet_train_fold2.24	999.9999999999972	0.898	579.638	57.964%	85.193	44.318%	0.29787	0.856
MSH6_dirichlet_train_fold2.25	999.9999999999967	0.908	495.564	49.556%	83.301	42.173%	0.29666	0.874
MSH6_dirichlet_train_fold2.26	999.9999999999973	0.87	637.518	63.752%	105.874	49.815%	0.44551	0.829
PMS1_dirichlet_train_fold2.13	999.999999999997	0.758	793.249	79.325%	156.319	65.435%	0.52049	0.693
PMS2_dirichlet_train_fold2.14	999.9999999999964	0.819	643.983	64.398%	105.038	57.341%	0.43998	0.723
PMS2_dirichlet_train_fold2.15	999.9999999999962	0.757	746.659	74.666%	133.991	69.114%	0.77646	0.662
MLH1_dirichlet_train_fold2.15	999.9999999999972	0.925	498.602	49.86%	78.39	38.411%	0.26462	0.899
MSH6_dirichlet_train_fold2.27	999.999999999997	0.757	772.455	77.246%	125.961	65.919%	0.58015	0.64
MSH6_dirichlet_train_fold2.28	999.9999999999966	0.882	559.424	55.942%	80.254	47.171%	0.31645	0.808
PMS2_dirichlet_train_fold2.16	999.9999999999968	0.839	599.766	59.977%	102.712	55.288%	0.41312	0.763
PMS1_dirichlet_train_fold2.14	999.9999999999975	0.926	546.529	54.653%	78.556	37.699%	0.37365	0.902
PMS1_dirichlet_train_fold2.15	999.9999999999968	0.916	502.958	50.296%	80.804	40.586%	0.3613	0.885
PMS1_dirichlet_train_fold2.16	999.9999999999974	0.872	725.842	72.584%	105.094	49.68%	0.47977	0.833
PMS1_dirichlet_train_fold2.17	999.9999999999973	0.859	663.775	66.378%	110.783	51.395%	0.42314	0.814
MLH1_dirichlet_train_fold2.16	999.9999999999969	0.887	562.989	56.299%	83.437	46.233%	0.35128	0.828
MSH6_dirichlet_train_fold2.29	999.9999999999967	0.868	608.218	60.822%	95.645	49.648%	0.46671	0.811
PMS1_dirichlet_train_fold2.18	999.9999999999974	0.871	701.767	70.177%	113.909	50.093%	0.47021	0.839
MSH6_dirichlet_train_fold2.30	999.9999999999969	0.862	620.333	62.033%	100.437	51.489%	0.41084	0.806
PMS1_dirichlet_train_fold2.19	999.9999999999974	0.876	633.571	63.357%	101.886	48.656%	0.47059	0.835
MSH6_dirichlet_train_fold2.31	999.9999999999967	0.883	578.409	57.841%	82.615	46.969%	0.35627	0.818
PMS1_dirichlet_train_fold2.20	999.9999999999975	0.857	740.356	74.036%	111.789	51.662%	0.6378	0.811
MSH6_dirichlet_train_fold2.32	999.9999999999966	0.82	729.634	72.963%	117.303	57.299%	0.52912	0.752
PMS2_dirichlet_train_fold2.17	999.999999999996	0.828	710.417	71.042%	110.02	56.205%	0.43802	0.755
MSH6_dirichlet_train_fold2.33	999.9999999999972	0.844	617.178	61.718%	101.517	54.802%	0.46996	0.771
PMS2_dirichlet_train_fold2.18	999.9999999999961	0.828	709.619	70.962%	110.774	56.307%	0.54708	0.756
MLH1_dirichlet_train_fold2.17	999.9999999999967	0.907	560.172	56.017%	93.654	42.324%	0.31358	0.881
PMS1_dirichlet_train_fold2.21	999.9999999999973	0.749	797.303	79.73%	137.9	66.333%	0.71557	0.649
PMS1_dirichlet_train_fold2.22	999.999999999998	0.706	921.534	92.153%	184.183	71.155%	0.78327	0.641
MSH6_dirichlet_train_fold2.34	999.999999999997	0.889	549.209	54.921%	95.315	46.079%	0.32364	0.85
OGG1_dirichlet_train_fold2	999.9999999999978	0.802	837.938	83.794%	241.68	63.239%	0.53697	0.792
UNG_dirichlet_train_fold2	999.9999999999974	0.856	624.312	62.431%	105.716	51.881%	0.43342	0.804
OGG1_dirichlet_train_fold2.1	999.9999999999982	0.808	828.835	82.884%	233.822	62.293%	0.74272	0.798
UNG_dirichlet_train_fold2.1	999.9999999999977	0.897	552.218	55.222%	89.822	44.355%	0.31292	0.86
OGG1_dirichlet_train_fold2.2	999.999999999998	0.741	934.273	93.427%	273.486	69.167%	0.63464	0.724
OGG1_dirichlet_train_fold2.3	999.999999999998	0.815	818.568	81.857%	222.415	61.023%	0.53845	0.804
OGG1_dirichlet_train_fold2.4	999.9999999999983	0.767	914.283	91.428%	280.555	67.775%	0.69748	0.758
UNG_dirichlet_train_fold2.2	999.9999999999976	0.85	697.734	69.773%	125.27	54.161%	0.43827	0.817
UNG_dirichlet_train_fold2.3	999.9999999999975	0.807	749.309	74.931%	125.092	59.024%	0.51501	0.739
OGG1_dirichlet_train_fold2.5	999.999999999998	0.736	991.353	99.135%	266.885	69.272%	0.78653	0.716
OGG1_dirichlet_train_fold2.6	999.9999999999978	0.805	885.784	88.578%	232.375	62.454%	0.6833	0.793
OGG1_dirichlet_train_fold2.7	999.9999999999978	0.768	943.343	94.334%	245.059	65.972%	0.6819	0.75
UNG_dirichlet_train_fold2.4	999.9999999999975	0.838	724.771	72.477%	109.648	54.659%	0.56363	0.774
UNG_dirichlet_train_fold2.5	999.9999999999975	0.836	718.922	71.892%	116.023	54.857%	0.52163	0.78
OGG1_dirichlet_train_fold2.8	999.9999999999977	0.778	873.537	87.354%	240.697	65.343%	0.85853	0.764
UNG_dirichlet_train_fold2.6	999.9999999999977	0.814	692.6	69.26%	133.331	58.155%	0.53718	0.762
OGG1_dirichlet_train_fold2.9	999.9999999999977	0.776	825.517	82.552%	272.264	66.751%	0.61202	0.767
OGG1_dirichlet_train_fold2.10	999.9999999999977	0.766	879.419	87.942%	253.897	66.523%	0.6168	0.75
OGG1_dirichlet_train_fold2.11	999.9999999999981	0.758	874.438	87.444%	321.723	70.299%	0.65727	0.755
UNG_dirichlet_train_fold2.7	999.9999999999975	0.842	738.294	73.829%	120.039	53.975%	0.5553	0.795
OGG1_dirichlet_train_fold2.12	999.9999999999977	0.79	858.419	85.842%	216.175	62.703%	0.54404	0.77
UNG_dirichlet_train_fold2.8	999.9999999999974	0.757	867.661	86.766%	151.902	65.475%	0.58354	0.686
UNG_dirichlet_train_fold2.9	999.9999999999977	0.894	628.29	62.829%	97.836	45.209%	0.42855	0.862
OGG1_dirichlet_train_fold2.13	999.9999999999983	0.737	1011.388	101.139%	237.86	68.391%	0.91248	0.71
UNG_dirichlet_train_fold2.10	999.9999999999976	0.843	682.23	68.223%	113.776	53.816%	0.48291	0.789
UNG_dirichlet_train_fold2.11	999.9999999999976	0.725	818.059	81.806%	157.842	68.918%	0.64839	0.638
OGG1_dirichlet_train_fold2.14	999.9999999999981	0.734	906.071	90.607%	281.122	69.967%	0.61491	0.718
UNG_dirichlet_train_fold2.12	999.9999999999974	0.927	526.298	52.63%	78.469	37.493%	0.30813	0.903
UNG_dirichlet_train_fold2.13	999.9999999999977	0.82	761.769	76.177%	111.88	57.313%	0.58626	0.74
OGG1_dirichlet_train_fold2.15	999.9999999999972	0.801	775.426	77.543%	245.746	63.561%	0.54723	0.792
OGG1_dirichlet_train_fold2.16	999.9999999999978	0.772	903.684	90.368%	230.728	65.059%	0.79751	0.752
UNG_dirichlet_train_fold2.14	999.9999999999976	0.849	711.73	71.173%	115.835	53.032%	0.47003	0.802
OGG1_dirichlet_train_fold2.17	999.999999999998	0.788	792.907	79.291%	249.361	64.687%	0.61266	0.777
UNG_dirichlet_train_fold2.15	999.9999999999981	0.783	889.895	88.99%	149.201	63.414%	0.65088	0.733
UNG_dirichlet_train_fold2.16	999.9999999999978	0.833	706.122	70.612%	130.542	56.116%	0.44917	0.791
OGG1_dirichlet_train_fold2.18	999.9999999999977	0.776	858.503	85.85%	205.783	63.515%	0.5768	0.748
OGG1_dirichlet_train_fold2.19	999.9999999999978	0.784	935.982	93.598%	243.508	64.691%	0.74508	0.77
OGG1_dirichlet_train_fold2.20	999.9999999999982	0.757	905.117	90.512%	249.83	67.017%	0.63479	0.738
UNG_dirichlet_train_fold2.17	999.9999999999974	0.759	863.343	86.334%	159.463	65.423%	0.62724	0.699
OGG1_dirichlet_train_fold2.21	999.9999999999977	0.834	722.679	72.268%	207.914	58.552%	0.51137	0.823
OGG1_dirichlet_train_fold2.22	999.9999999999976	0.761	858.189	85.819%	247.756	66.572%	0.63247	0.743
UNG_dirichlet_train_fold2.18	999.999999999998	0.824	723.565	72.357%	115.714	56.913%	0.5287	0.757
UNG_dirichlet_train_fold2.19	999.9999999999974	0.845	686.837	68.684%	112.304	53.671%	0.51351	0.792
OGG1_dirichlet_train_fold2.23	999.9999999999981	0.761	893.461	89.346%	241.271	66.294%	0.73162	0.741
OGG1_dirichlet_train_fold2.24	999.9999999999976	0.777	852.831	85.283%	202.465	63.299%	0.5965	0.748
OGG1_dirichlet_train_fold2.25	999.9999999999975	0.701	1046.013	104.601%	264.783	71.853%	0.79517	0.671
UNG_dirichlet_train_fold2.20	999.9999999999976	0.83	721.304	72.13%	122.634	56.038%	0.46633	0.776
UNG_dirichlet_train_fold2.21	999.9999999999975	0.841	657.125	65.713%	107.453	54.12%	0.47682	0.776
UNG_dirichlet_train_fold2.22	999.9999999999975	0.808	716.625	71.663%	142.079	59.114%	0.54818	0.76
OGG1_dirichlet_train_fold2.26	999.9999999999977	0.806	782.413	78.241%	208.354	60.206%	0.53689	0.787
UNG_dirichlet_train_fold2.23	999.9999999999984	0.818	685.808	68.581%	142.275	58.095%	0.46178	0.776
OGG1_dirichlet_train_fold2.27	999.9999999999982	0.807	778.623	77.862%	228.614	62.038%	0.55346	0.796
UNG_dirichlet_train_fold2.24	999.9999999999978	0.856	684.506	68.451%	125.014	52.047%	0.49859	0.822
OGG1_dirichlet_train_fold2.28	999.9999999999976	0.701	1011.935	101.194%	333.871	73.977%	0.74147	0.689
UNG_dirichlet_train_fold2.25	999.9999999999977	0.808	784.34	78.434%	138.098	59.364%	0.54303	0.757
UNG_dirichlet_train_fold2.26	999.9999999999978	0.883	626.932	62.693%	108.032	46.909%	0.58585	0.852
OGG1_dirichlet_train_fold2.29	999.999999999998	0.689	957.562	95.756%	343.984	75.007%	0.75941	0.677
OGG1_dirichlet_train_fold2.30	999.9999999999977	0.723	1017.214	101.721%	269.108	70.26%	0.74325	0.701
OGG1_dirichlet_train_fold2.31	999.9999999999978	0.775	870.04	87.004%	213.35	63.911%	0.67158	0.75
UNG_dirichlet_train_fold2.27	999.9999999999978	0.812	739.557	73.956%	123.72	58.33%	0.55216	0.747
UNG_dirichlet_train_fold2.28	999.9999999999975	0.818	671.079	67.108%	139.457	57.759%	0.40348	0.773
OGG1_dirichlet_train_fold2.32	999.999999999998	0.726	1000.896	100.09%	296.794	71.123%	0.78562	0.711
UNG_dirichlet_train_fold2.29	999.9999999999976	0.875	707.994	70.799%	106.473	48.469%	0.55098	0.837
OGG1_dirichlet_train_fold2.33	999.9999999999975	0.723	1007.98	100.798%	304.143	71.622%	0.6981	0.709
OGG1_dirichlet_train_fold2.34	999.9999999999981	0.733	968.813	96.881%	281.999	70.296%	0.6717	0.717
UNG_dirichlet_train_fold2.30	999.9999999999976	0.847	737.045	73.705%	128.286	53.63%	0.50977	0.812
UNG_dirichlet_train_fold2.31	999.9999999999975	0.809	814.898	81.49%	133.03	59.488%	0.61614	0.755
UNG_dirichlet_train_fold2.32	999.9999999999973	0.832	724.818	72.482%	133.82	55.748%	0.50751	0.791
UNG_dirichlet_train_fold2.33	999.9999999999977	0.868	719.382	71.938%	113.48	50.534%	0.4769	0.834
OGG1_dirichlet_train_fold2.35	999.999999999998	0.719	944.837	94.484%	268.62	70.558%	0.67898	0.696
UNG_dirichlet_train_fold2.34	999.9999999999976	0.814	761.811	76.181%	116.784	58.282%	0.51742	0.739
UNG_dirichlet_train_fold2.35	999.9999999999978	0.834	724.121	72.412%	124.165	55.302%	0.46492	0.785
OGG1_dirichlet_train_fold2.36	999.9999999999977	0.724	970.333	97.033%	248.225	69.513%	0.79188	0.696
UNG_dirichlet_train_fold2.36	999.9999999999978	0.838	665.278	66.528%	127.845	54.69%	0.5137	0.795
OGG1_dirichlet_train_fold2.37	999.9999999999973	0.815	791.267	79.127%	237.957	62.094%	0.55508	0.807
OGG1_dirichlet_train_fold2.38	999.9999999999974	0.782	901.721	90.172%	252.698	65.303%	0.69159	0.77
OGG1_dirichlet_train_fold2.39	999.9999999999977	0.712	997.568	99.757%	293.571	71.915%	0.77338	0.693
UNG_dirichlet_train_fold2.37	999.999999999998	0.887	646.886	64.689%	100.624	46.588%	0.56721	0.853
UNG_dirichlet_train_fold2.38	999.999999999998	0.787	767.464	76.746%	121.672	61.697%	0.56733	0.694
UNG_dirichlet_train_fold2.39	999.9999999999975	0.879	629.121	62.912%	100.059	47.769%	0.43428	0.837
OGG1_dirichlet_train_fold2.40	999.9999999999978	0.712	1027.929	102.793%	279.475	71.465%	0.81849	0.689
UNG_dirichlet_train_fold2.40	999.9999999999978	0.869	644.582	64.458%	89.519	49.879%	0.39727	0.803
OGG1_dirichlet_train_fold2.41	999.9999999999975	0.812	778.918	77.892%	212.648	60.675%	0.52228	0.796
UNG_dirichlet_train_fold2.41	999.9999999999976	0.893	630.78	63.078%	103.668	45.076%	0.4752	0.865
OGG1_dirichlet_train_fold2.42	999.9999999999975	0.73	934.641	93.464%	295.194	70.802%	0.80794	0.716
OGG1_dirichlet_train_fold2.43	999.999999999998	0.777	975.568	97.557%	247.968	65.383%	0.78255	0.763
UNG_dirichlet_train_fold2.42	999.9999999999978	0.887	604.841	60.484%	94.09	46.155%	0.40467	0.846
OGG1_dirichlet_train_fold2.44	999.9999999999975	0.797	877.368	87.737%	207.552	61.599%	0.68118	0.777
UNG_dirichlet_train_fold2.43	999.999999999998	0.873	674.376	67.438%	110.354	48.764%	0.47791	0.838
OGG1_dirichlet_train_fold2.45	999.9999999999981	0.761	910.201	91.02%	265.822	67.479%	0.63456	0.747
OGG1_dirichlet_train_fold2.46	999.9999999999973	0.797	842.401	84.24%	232.691	63.058%	0.62831	0.784
OGG1_dirichlet_train_fold2.47	999.9999999999981	0.868	761.335	76.134%	185.635	53.842%	0.51824	0.862
OGG1_dirichlet_train_fold2.48	999.9999999999984	0.788	919.122	91.912%	240.358	64.221%	0.83659	0.774
OGG1_dirichlet_train_fold2.49	999.9999999999975	0.677	992.116	99.212%	317.758	74.956%	0.89966	0.656
UNG_dirichlet_train_fold2.44	999.999999999997	0.85	718.276	71.828%	107.663	52.709%	0.59691	0.795
OGG1_dirichlet_train_fold2.50	999.9999999999978	0.748	876.654	87.665%	248.249	67.591%	0.59862	0.727
OGG1_dirichlet_train_fold2.51	999.9999999999982	0.767	871.76	87.176%	249.542	66.22%	0.6514	0.751
OGG1_dirichlet_train_fold2.52	999.9999999999977	0.742	967.492	96.749%	261.146	68.61%	0.78159	0.722
