Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
OGG1_multinomial_train_fold1.28	6.99E-04	5.23E-04	1.05E-03	7.97E-105	7.28E-05
UNG_multinomial_train_fold1.29	1.74E-03	6.08E-04	2.17E-03	0.00E+00	2.36E-04
UNG_multinomial_train_fold1.30	2.83E-03	5.92E-04	3.23E-03	1.16E-05	2.04E-04
OGG1_multinomial_train_fold1.29	7.34E-04	5.39E-04	1.09E-03	1.17E-52	7.45E-05
OGG1_multinomial_train_fold1.30	2.59E-04	4.13E-04	5.11E-04	4.31E-05	7.10E-05
UNG_multinomial_train_fold1.31	1.41E-03	6.30E-04	1.85E-03	0.00E+00	2.73E-04
UNG_multinomial_train_fold1.32	1.92E-03	5.45E-04	2.33E-03	0.00E+00	2.53E-04
OGG1_multinomial_train_fold1.31	4.86E-04	4.62E-04	8.01E-04	5.55E-05	6.86E-05
UNG_multinomial_train_fold1.33	2.65E-03	5.00E-04	2.98E-03	0.00E+00	2.42E-04
UNG_multinomial_train_fold1.34	3.19E-03	5.31E-05	3.20E-03	0.00E+00	2.39E-04
OGG1_multinomial_train_fold1.32	1.56E-03	3.00E-04	1.79E-03	3.44E-159	1.76E-37
OGG1_multinomial_train_fold1.33	4.74E-04	5.04E-04	7.99E-04	1.86E-162	7.01E-05
OGG1_multinomial_train_fold1.34	2.02E-04	3.96E-04	2.05E-04	3.57E-84	8.31E-05
UNG_multinomial_train_fold1.35	1.62E-03	5.32E-04	2.03E-03	0.00E+00	2.30E-04
OGG1_multinomial_train_fold1.35	2.64E-04	4.06E-04	1.45E-04	4.57E-05	7.58E-05
OGG1_multinomial_train_fold1.36	3.71E-04	5.43E-04	6.83E-04	6.52E-110	7.48E-05
OGG1_multinomial_train_fold1.37	9.55E-04	3.86E-04	1.24E-03	4.76E-05	7.51E-05
UNG_multinomial_train_fold1.36	1.91E-03	3.96E-04	2.21E-03	1.87E-05	2.46E-04
OGG1_multinomial_train_fold1.38	4.52E-04	2.52E-04	6.59E-04	4.25E-05	7.87E-05
OGG1_multinomial_train_fold1.39	3.03E-04	4.57E-04	5.84E-04	1.23E-134	7.70E-05
UNG_multinomial_train_fold1.37	2.66E-03	4.93E-04	2.98E-03	9.95E-06	2.15E-04
OGG1_multinomial_train_fold1.40	1.93E-04	4.30E-04	3.67E-04	5.77E-05	7.78E-05
OGG1_multinomial_train_fold1.41	2.70E-04	5.53E-04	5.26E-04	0.00E+00	8.11E-05
OGG1_multinomial_train_fold1.42	1.27E-03	3.58E-04	1.55E-03	0.00E+00	9.49E-49
UNG_multinomial_train_fold1.38	1.50E-03	3.97E-04	1.80E-03	0.00E+00	2.46E-04
OGG1_multinomial_train_fold1.43	3.03E-04	5.66E-04	3.14E-04	2.08E-60	7.84E-05
UNG_multinomial_train_fold1.39	1.55E-03	7.68E-04	2.11E-03	0.00E+00	2.04E-04
OGG1_multinomial_train_fold1.44	3.38E-04	5.86E-04	6.22E-04	0.00E+00	7.24E-05
OGG1_multinomial_train_fold1.45	4.12E-04	4.31E-04	4.74E-27	0.00E+00	9.21E-05
UNG_multinomial_train_fold1.40	2.78E-03	3.50E-04	3.03E-03	0.00E+00	2.25E-04
UNG_multinomial_train_fold1.41	2.89E-03	4.31E-04	3.17E-03	0.00E+00	2.32E-04
OGG1_multinomial_train_fold1.46	1.15E-03	3.76E-04	1.43E-03	0.00E+00	4.09E-57
UNG_multinomial_train_fold1.42	3.65E-03	1.14E-04	3.69E-03	0.00E+00	2.19E-04
OGG1_multinomial_train_fold1.47	5.33E-04	3.21E-04	7.69E-04	0.00E+00	8.47E-05
OGG1_multinomial_train_fold1.48	4.95E-04	5.83E-04	9.69E-05	5.82E-05	6.67E-05
UNG_multinomial_train_fold1.43	1.86E-03	5.17E-04	2.24E-03	0.00E+00	2.28E-04
OGG1_multinomial_train_fold1.49	2.53E-04	4.40E-04	5.19E-04	5.30E-05	7.66E-05
OGG1_multinomial_train_fold1.50	4.25E-04	6.23E-04	7.57E-04	0.00E+00	7.17E-05
UNG_multinomial_train_fold1.44	2.95E-03	1.02E-04	2.97E-03	0.00E+00	2.58E-04
OGG1_multinomial_train_fold1.51	2.53E-04	4.49E-04	5.30E-04	1.23E-04	8.09E-05
OGG1_multinomial_train_fold1.52	1.36E-04	3.48E-04	2.35E-04	4.70E-05	7.79E-05
RNF168_multinomial_train_fold1	2.10E-03	2.83E-03	1.03E-03	2.21E-06	5.79E-05
RNF168_multinomial_train_fold1.1	2.41E-03	3.09E-03	1.25E-03	0.00E+00	7.56E-05
RNF168_multinomial_train_fold1.2	1.36E-03	2.26E-03	1.60E-03	2.49E-05	8.33E-05
RNF168_multinomial_train_fold1.3	1.61E-03	2.37E-03	1.12E-03	1.24E-05	5.37E-05
RNF168_multinomial_train_fold1.4	0.00E+00	1.79E-03	1.90E-03	2.94E-04	1.17E-04
RNF168_multinomial_train_fold1.5	1.82E-03	2.87E-03	1.76E-03	1.46E-05	5.38E-05
RNF168_multinomial_train_fold1.6	2.27E-03	3.01E-03	1.04E-03	0.00E+00	4.18E-05
RNF168_multinomial_train_fold1.7	2.23E-03	3.00E-03	1.16E-03	0.00E+00	5.68E-05
RNF168_multinomial_train_fold1.8	1.56E-03	2.51E-03	2.07E-03	2.06E-05	6.12E-05
RNF168_multinomial_train_fold1.9	1.45E-03	2.36E-03	1.84E-03	1.24E-131	6.50E-05
RNF168_multinomial_train_fold1.10	1.66E-03	2.64E-03	1.99E-03	3.07E-152	3.78E-05
RNF168_multinomial_train_fold1.11	1.53E-03	2.43E-03	1.45E-03	0.00E+00	6.97E-05
RNF168_multinomial_train_fold1.12	2.03E-03	2.64E-03	8.28E-04	2.03E-05	7.54E-05
RNF168_multinomial_train_fold1.13	1.42E-03	2.36E-03	1.62E-03	9.23E-06	8.22E-05
RNF168_multinomial_train_fold1.14	2.28E-03	3.08E-03	1.17E-03	0.00E+00	5.07E-05
RNF168_multinomial_train_fold1.15	1.45E-03	2.15E-03	9.78E-04	6.08E-06	7.71E-05
RNF168_multinomial_train_fold1.16	2.81E-03	2.78E-03	1.88E-04	3.56E-05	9.94E-05
RNF168_multinomial_train_fold1.17	2.30E-03	2.75E-03	5.93E-04	0.00E+00	6.58E-05
RNF168_multinomial_train_fold1.18	1.88E-03	2.63E-03	2.86E-03	1.18E-141	3.38E-05
RNF168_multinomial_train_fold1.19	1.90E-03	2.69E-03	1.12E-03	0.00E+00	7.47E-05
RNF168_multinomial_train_fold1.20	2.17E-03	2.79E-03	8.26E-04	0.00E+00	7.62E-05
RNF168_multinomial_train_fold1.21	1.31E-03	2.14E-03	1.83E-03	1.03E-05	5.98E-05
RNF168_multinomial_train_fold1.22	1.95E-03	2.33E-03	4.86E-04	8.64E-06	5.97E-05
RNF168_multinomial_train_fold1.23	1.49E-03	2.46E-03	1.77E-03	3.99E-97	7.28E-05
RNF168_multinomial_train_fold1.24	1.63E-03	2.59E-03	1.86E-03	3.45E-46	3.25E-05
RNF168_multinomial_train_fold1.25	1.89E-03	2.59E-03	9.69E-04	0.00E+00	6.58E-05
RNF168_multinomial_train_fold1.26	1.42E-03	2.18E-03	2.02E-03	1.08E-05	3.73E-05
RNF168_multinomial_train_fold1.27	1.62E-03	2.53E-03	1.53E-03	0.00E+00	4.62E-05
RNF168_multinomial_train_fold1.28	1.94E-03	2.78E-03	1.14E-03	1.16E-05	9.54E-05
RNF168_multinomial_train_fold1.29	1.46E-03	2.33E-03	2.00E-03	1.63E-05	4.87E-05
RNF168_multinomial_train_fold1.30	1.59E-03	2.51E-03	1.61E-03	0.00E+00	4.93E-05
RNF168_multinomial_train_fold1.31	2.46E-03	2.68E-03	2.92E-04	0.00E+00	9.38E-05
RNF168_multinomial_train_fold1.32	2.72E-03	2.60E-03	3.19E-03	0.00E+00	7.78E-05
RNF168_multinomial_train_fold1.33	1.77E-03	2.75E-03	1.83E-03	1.62E-05	3.78E-05
RNF168_multinomial_train_fold1.34	1.58E-03	2.57E-03	1.57E-03	2.64E-72	9.88E-05
RNF168_multinomial_train_fold1.35	2.32E-03	2.85E-03	6.72E-04	3.05E-131	7.86E-05
RNF168_multinomial_train_fold1.36	1.57E-03	2.40E-03	1.22E-03	0.00E+00	8.11E-05
RNF168_multinomial_train_fold1.37	1.97E-03	2.95E-03	1.61E-03	0.00E+00	4.25E-05
RNF168_multinomial_train_fold1.38	1.37E-03	1.93E-03	2.28E-03	0.00E+00	1.06E-04
RNF168_multinomial_train_fold1.39	1.61E-03	2.45E-03	1.38E-03	1.86E-05	4.04E-05
RNF168_multinomial_train_fold1.40	2.23E-03	3.15E-03	1.40E-03	0.00E+00	5.98E-05
RNF168_multinomial_train_fold1.41	1.50E-03	2.30E-03	1.17E-03	1.34E-05	6.92E-05
RNF168_multinomial_train_fold1.42	1.61E-03	2.54E-03	1.67E-03	2.25E-05	3.96E-05
RNF168_multinomial_train_fold1.43	2.30E-03	3.07E-03	1.17E-03	1.40E-05	3.35E-05
RNF168_multinomial_train_fold1.44	1.36E-03	2.17E-03	1.78E-03	1.21E-05	3.38E-05
RNF168_multinomial_train_fold1.45	1.61E-03	2.49E-03	1.38E-03	0.00E+00	7.52E-05
RNF168_multinomial_train_fold1.46	1.79E-03	2.80E-03	1.61E-03	0.00E+00	6.66E-05
RNF168_multinomial_train_fold1.47	2.28E-03	2.95E-03	9.37E-04	0.00E+00	5.95E-05
RNF168_multinomial_train_fold1.48	1.26E-03	2.13E-03	1.34E-03	5.45E-75	1.03E-04
RNF168_multinomial_train_fold1.49	2.32E-03	2.67E-03	4.51E-04	1.48E-05	7.52E-05
RNF168_multinomial_train_fold1.50	2.38E-03	2.80E-03	5.51E-04	1.35E-05	6.52E-05
RNF168_multinomial_train_fold1.51	2.11E-03	2.51E-03	5.03E-04	2.06E-05	8.93E-05
RNF168_multinomial_train_fold1.52	1.60E-03	2.52E-03	1.56E-03	1.48E-12	5.38E-05
RNF168_multinomial_train_fold1.53	1.50E-03	2.32E-03	2.19E-03	0.00E+00	4.94E-05
RNF168_multinomial_train_fold1.54	1.71E-03	2.59E-03	1.45E-03	1.73E-05	4.13E-05
RNF168_multinomial_train_fold1.55	1.54E-03	2.49E-03	2.12E-03	0.00E+00	4.98E-05
RNF168_multinomial_train_fold1.56	1.85E-03	2.72E-03	1.30E-03	1.75E-05	6.34E-05
RNF168_multinomial_train_fold1.57	3.56E-03	2.46E-03	4.27E-03	0.00E+00	9.21E-05
RNF168_multinomial_train_fold1.58	1.41E-03	2.35E-03	1.85E-03	0.00E+00	7.54E-05
RNF168_multinomial_train_fold1.59	1.58E-03	2.43E-03	1.34E-03	1.77E-05	5.50E-05
RNF168_multinomial_train_fold1.60	1.88E-03	2.78E-03	1.32E-03	1.13E-05	7.64E-05
RNF168_multinomial_train_fold1.61	1.37E-03	2.18E-03	1.52E-03	1.19E-05	3.48E-05
RNF168_multinomial_train_fold1.62	1.17E-03	1.83E-03	1.83E-03	5.98E-06	7.69E-05
RNF168_multinomial_train_fold1.63	1.88E-03	2.54E-03	8.83E-04	0.00E+00	7.38E-05
RNF168_multinomial_train_fold1.64	1.63E-03	2.37E-03	2.49E-03	0.00E+00	4.95E-05
RNF168_multinomial_train_fold1.65	1.78E-03	2.52E-03	1.02E-03	5.88E-06	7.34E-05
RNF168_multinomial_train_fold1.66	0.00E+00	1.63E-03	1.94E-03	3.37E-04	1.88E-04
RNF168_multinomial_train_fold1.67	1.75E-03	2.73E-03	1.75E-03	0.00E+00	4.08E-05
RNF168_multinomial_train_fold1.68	1.39E-03	2.04E-03	2.18E-03	1.30E-05	5.00E-05
RNF168_multinomial_train_fold1.69	1.64E-03	2.35E-03	9.88E-04	1.15E-69	6.79E-05
RNF168_multinomial_train_fold1.70	1.83E-03	2.83E-03	1.80E-03	0.00E+00	3.75E-05
RNF168_multinomial_train_fold1.71	1.84E-03	2.69E-03	1.35E-03	0.00E+00	3.14E-05
RNF168_multinomial_train_fold1.72	1.65E-03	2.55E-03	1.35E-03	2.15E-05	6.10E-05
RNF168_multinomial_train_fold1.73	1.61E-03	2.52E-03	1.99E-03	1.60E-05	1.92E-05
RNF168_multinomial_train_fold1.74	1.82E-03	2.77E-03	1.55E-03	0.00E+00	4.90E-05
RNF168_multinomial_train_fold1.75	1.44E-03	2.38E-03	1.58E-03	0.00E+00	8.33E-05
RNF168_multinomial_train_fold1.76	2.09E-03	2.85E-03	1.12E-03	6.24E-05	4.82E-05
RNF168_multinomial_train_fold1.77	1.70E-03	2.51E-03	1.32E-03	7.47E-06	2.94E-05
RNF168_multinomial_train_fold1.78	1.64E-03	2.41E-03	1.13E-03	0.00E+00	6.82E-05
RNF168_multinomial_train_fold1.79	1.54E-03	2.43E-03	1.97E-03	1.77E-05	3.21E-05
RNF168_multinomial_train_fold1.80	1.78E-03	2.60E-03	1.23E-03	2.59E-95	5.13E-05
RNF168_multinomial_train_fold1.81	2.54E-03	2.88E-03	2.71E-03	1.86E-119	9.82E-05
RNF168_multinomial_train_fold1.82	1.74E-03	2.67E-03	1.46E-03	0.00E+00	5.86E-05
RNF168_multinomial_train_fold1.83	1.93E-03	2.76E-03	1.14E-03	0.00E+00	9.10E-05
RNF168_multinomial_train_fold1.84	2.34E-03	2.97E-03	8.83E-04	0.00E+00	5.02E-05
RNF168_multinomial_train_fold1.85	1.44E-03	2.35E-03	1.65E-03	6.79E-98	6.06E-05
RNF168_multinomial_train_fold1.86	1.53E-03	1.94E-03	2.41E-03	2.99E-05	3.88E-05
RNF168_multinomial_train_fold1.87	1.56E-03	2.51E-03	2.10E-03	0.00E+00	4.70E-05
RNF168_multinomial_train_fold1.88	1.42E-03	2.35E-03	1.66E-03	0.00E+00	6.76E-05
RNF168_multinomial_train_fold1.89	1.35E-03	2.28E-03	1.63E-03	1.21E-05	7.88E-05
RNF168_multinomial_train_fold1.90	1.85E-03	2.57E-03	9.71E-04	1.11E-18	8.75E-05
RNF168_multinomial_train_fold1.91	1.36E-03	2.15E-03	1.25E-03	0.00E+00	5.71E-05
RNF168_multinomial_train_fold1.92	1.88E-03	2.88E-03	1.63E-03	1.23E-05	5.82E-05
RNF168_multinomial_train_fold1.93	1.79E-03	2.83E-03	1.93E-03	3.54E-11	4.89E-05
RNF168_multinomial_train_fold1.94	1.42E-03	2.27E-03	1.27E-03	1.12E-148	7.71E-05
RNF168_multinomial_train_fold1.95	1.85E-03	2.61E-03	1.11E-03	4.00E-41	6.65E-05
RNF168_multinomial_train_fold1.96	1.36E-03	2.12E-03	2.03E-03	1.08E-05	4.43E-05
RNF168_multinomial_train_fold1.97	1.37E-03	2.22E-03	1.69E-03	1.70E-05	4.47E-05
RNF168_multinomial_train_fold1.98	2.01E-03	2.95E-03	1.52E-03	0.00E+00	3.48E-05
ATP2B4_real_train_fold2	4.43E-03	3.68E-04	4.65E-03	2.38E-05	5.86E-05
ATP2B4_real_train_fold2.1	3.43E-03	4.64E-04	3.73E-03	1.68E-05	5.76E-05
EXO1_real_train_fold2	1.61E-03	2.13E-03	7.09E-04	1.28E-05	7.75E-05
MLH1_real_train_fold2	1.26E-23	9.40E-05	1.61E-04	5.38E-05	9.30E-05
MSH6_real_train_fold2	2.56E-04	6.22E-05	3.31E-04	3.72E-05	7.42E-05
MSH6_real_train_fold2.1	2.36E-04	1.55E-04	2.42E-07	4.06E-05	1.03E-04
OGG1_real_train_fold2	5.43E-04	1.78E-04	6.99E-04	5.33E-05	7.08E-05
PMS1_real_train_fold2	3.51E-03	0.00E+00	3.45E-03	1.32E-05	1.12E-04
PMS2_real_train_fold2	2.44E-03	2.47E-03	1.73E-04	5.40E-05	0.00E+00
RNF168_real_train_fold2	1.52E-03	2.17E-03	9.18E-04	1.25E-05	8.83E-05
UNG_real_train_fold2	1.80E-03	4.49E-05	1.77E-03	9.09E-06	2.61E-04
ATP2B4_multinomial_train_fold2	4.51E-03	3.42E-04	4.69E-03	2.28E-05	6.50E-05
ATP2B4_multinomial_train_fold2.1	2.30E-03	1.05E-03	2.99E-03	0.00E+00	5.66E-05
ATP2B4_multinomial_train_fold2.2	4.29E-03	6.98E-04	4.74E-03	1.58E-05	5.86E-05
ATP2B4_multinomial_train_fold2.3	3.70E-03	4.88E-04	3.99E-03	2.02E-05	6.48E-05
ATP2B4_multinomial_train_fold2.4	3.80E-03	1.98E-04	3.89E-03	2.25E-05	6.48E-05
ATP2B4_multinomial_train_fold2.5	3.89E-03	3.98E-04	4.14E-03	2.19E-05	4.08E-05
ATP2B4_multinomial_train_fold2.6	2.02E-03	6.94E-04	2.51E-03	2.71E-05	4.30E-05
ATP2B4_multinomial_train_fold2.7	4.57E-03	2.49E-04	4.68E-03	2.43E-05	6.41E-05
ATP2B4_multinomial_train_fold2.8	2.91E-03	8.89E-05	2.92E-03	3.18E-05	7.45E-05
ATP2B4_multinomial_train_fold2.9	6.45E-03	1.50E-04	6.45E-03	2.57E-05	9.70E-05
ATP2B4_multinomial_train_fold2.10	2.51E-03	2.61E-04	2.68E-03	2.88E-05	5.89E-05
ATP2B4_multinomial_train_fold2.11	3.76E-03	5.47E-04	4.12E-03	1.89E-05	5.71E-05
ATP2B4_multinomial_train_fold2.12	3.27E-03	7.38E-04	3.77E-03	1.37E-05	4.66E-05
ATP2B4_multinomial_train_fold2.13	3.04E-03	2.93E-04	3.24E-03	3.83E-05	3.92E-110
ATP2B4_multinomial_train_fold2.14	4.41E-03	5.35E-04	4.75E-03	2.27E-05	5.41E-05
ATP2B4_multinomial_train_fold2.15	5.86E-03	1.56E-04	5.91E-03	5.26E-05	0.00E+00
ATP2B4_multinomial_train_fold2.16	3.13E-03	5.92E-04	3.53E-03	1.42E-94	6.53E-05
ATP2B4_multinomial_train_fold2.17	3.58E-03	3.35E-04	3.78E-03	3.84E-05	4.60E-05
ATP2B4_multinomial_train_fold2.18	4.73E-03	2.58E-04	4.85E-03	1.78E-05	7.94E-05
ATP2B4_multinomial_train_fold2.19	3.85E-03	5.04E-04	4.17E-03	3.51E-05	8.42E-05
ATP2B4_multinomial_train_fold2.20	4.00E-03	3.00E-04	4.15E-03	2.63E-05	7.66E-05
ATP2B4_multinomial_train_fold2.21	3.37E-03	2.37E-04	3.50E-03	2.03E-05	5.76E-05
ATP2B4_multinomial_train_fold2.22	3.61E-03	2.78E-04	3.76E-03	3.34E-05	5.37E-05
ATP2B4_multinomial_train_fold2.23	5.28E-03	2.61E-04	5.43E-03	0.00E+00	0.00E+00
ATP2B4_multinomial_train_fold2.24	4.45E-03	3.64E-04	4.66E-03	1.43E-05	6.56E-05
ATP2B4_multinomial_train_fold2.25	4.46E-03	4.29E-04	4.72E-03	4.65E-05	0.00E+00
ATP2B4_multinomial_train_fold2.26	5.72E-03	2.17E-04	5.79E-03	2.13E-05	9.29E-05
ATP2B4_multinomial_train_fold2.27	4.96E-03	2.00E-04	5.05E-03	2.72E-05	8.57E-05
ATP2B4_multinomial_train_fold2.28	4.40E-03	1.94E-04	4.46E-03	9.91E-05	9.54E-05
ATP2B4_multinomial_train_fold2.29	4.17E-03	5.31E-04	4.49E-03	3.73E-05	5.28E-05
ATP2B4_multinomial_train_fold2.30	5.30E-03	7.20E-04	5.75E-03	1.93E-74	7.88E-05
ATP2B4_multinomial_train_fold2.31	4.27E-03	4.30E-04	4.54E-03	2.19E-05	5.50E-05
ATP2B4_multinomial_train_fold2.32	2.20E-03	6.40E-04	2.64E-03	4.88E-05	8.90E-05
ATP2B4_multinomial_train_fold2.33	3.25E-03	6.06E-04	3.66E-03	1.48E-05	4.20E-05
ATP2B4_multinomial_train_fold2.34	2.75E-03	4.93E-04	3.10E-03	1.63E-05	4.16E-05
ATP2B4_multinomial_train_fold2.35	4.11E-03	5.59E-04	4.49E-03	0.00E+00	5.05E-05
ATP2B4_multinomial_train_fold2.36	5.20E-03	2.81E-04	5.35E-03	4.93E-05	0.00E+00
ATP2B4_multinomial_train_fold2.37	4.50E-03	1.54E-04	4.54E-03	1.55E-05	9.10E-05
ATP2B4_multinomial_train_fold2.38	2.13E-03	6.41E-04	2.59E-03	2.47E-05	8.18E-05
ATP2B4_multinomial_train_fold2.39	4.27E-03	6.96E-04	4.73E-03	0.00E+00	5.56E-05
ATP2B4_multinomial_train_fold2.40	4.25E-03	2.87E-04	4.40E-03	1.52E-05	6.69E-05
ATP2B4_multinomial_train_fold2.41	2.91E-03	0.00E+00	2.90E-03	3.98E-05	8.11E-05
ATP2B4_multinomial_train_fold2.42	4.75E-03	3.88E-04	4.99E-03	3.98E-05	0.00E+00
ATP2B4_multinomial_train_fold2.43	4.44E-03	2.96E-04	4.59E-03	2.11E-05	9.36E-05
ATP2B4_multinomial_train_fold2.44	3.60E-03	4.94E-04	3.91E-03	4.96E-05	8.61E-05
ATP2B4_multinomial_train_fold2.45	3.35E-03	4.28E-04	3.62E-03	2.00E-05	7.62E-05
ATP2B4_multinomial_train_fold2.46	2.40E-03	2.82E-04	2.59E-03	3.25E-05	8.43E-05
ATP2B4_multinomial_train_fold2.47	5.13E-03	4.00E-04	5.34E-03	0.00E+00	1.07E-04
ATP2B4_multinomial_train_fold2.48	5.72E-03	4.08E-19	5.65E-03	4.51E-05	7.29E-05
ATP2B4_multinomial_train_fold2.49	4.26E-03	3.49E-04	4.46E-03	1.56E-100	8.02E-05
ATP2B4_multinomial_train_fold2.50	5.27E-03	3.40E-04	5.46E-03	4.91E-125	8.08E-05
ATP2B4_multinomial_train_fold2.51	2.89E-03	5.20E-04	3.24E-03	1.83E-05	5.12E-05
ATP2B4_multinomial_train_fold2.52	2.80E-03	4.50E-04	3.10E-03	2.77E-05	5.00E-05
ATP2B4_multinomial_train_fold2.53	4.72E-03	7.78E-04	5.21E-03	2.72E-05	8.62E-05
ATP2B4_multinomial_train_fold2.54	3.51E-03	5.16E-04	3.85E-03	2.91E-05	5.15E-05
ATP2B4_multinomial_train_fold2.55	4.73E-03	2.74E-04	4.87E-03	4.65E-05	2.95E-120
ATP2B4_multinomial_train_fold2.56	3.05E-03	6.86E-04	3.53E-03	2.08E-05	5.98E-05
ATP2B4_multinomial_train_fold2.57	4.45E-03	4.50E-04	4.72E-03	4.99E-05	4.93E-05
ATP2B4_multinomial_train_fold2.58	3.23E-03	1.26E-04	3.30E-03	4.09E-05	6.40E-05
ATP2B4_multinomial_train_fold2.59	3.28E-03	8.33E-05	3.30E-03	2.59E-05	7.74E-05
ATP2B4_multinomial_train_fold2.60	3.20E-03	9.47E-04	3.82E-03	0.00E+00	7.34E-05
ATP2B4_multinomial_train_fold2.61	4.78E-03	5.38E-04	5.11E-03	4.42E-05	5.09E-16
ATP2B4_multinomial_train_fold2.62	3.38E-03	4.13E-04	3.63E-03	3.36E-05	8.53E-05
ATP2B4_multinomial_train_fold2.63	4.12E-03	5.15E-04	4.45E-03	1.60E-44	6.50E-05
ATP2B4_multinomial_train_fold2.64	5.11E-03	2.72E-04	5.26E-03	3.99E-05	0.00E+00
ATP2B4_multinomial_train_fold2.65	4.21E-03	3.86E-04	4.45E-03	3.04E-05	5.40E-05
ATP2B4_multinomial_train_fold2.66	3.66E-03	4.63E-04	3.95E-03	2.07E-05	5.69E-05
ATP2B4_multinomial_train_fold2.67	5.12E-03	4.69E-04	5.40E-03	3.69E-05	2.25E-05
ATP2B4_multinomial_train_fold2.68	3.93E-03	1.70E-04	4.00E-03	3.26E-05	5.51E-05
ATP2B4_multinomial_train_fold2.69	4.79E-03	3.19E-04	4.97E-03	4.83E-05	0.00E+00
ATP2B4_multinomial_train_fold2.70	3.54E-03	1.52E-04	3.61E-03	2.20E-05	6.42E-05
ATP2B4_multinomial_train_fold2.71	2.34E-03	8.29E-04	2.91E-03	8.33E-05	7.95E-05
ATP2B4_multinomial_train_fold2.72	5.07E-03	5.35E-04	5.39E-03	0.00E+00	7.96E-05
ATP2B4_multinomial_train_fold2.73	4.68E-03	2.06E-04	4.76E-03	2.37E-05	7.79E-05
ATP2B4_multinomial_train_fold2.74	4.10E-03	5.92E-04	4.49E-03	3.73E-05	2.95E-07
ATP2B4_multinomial_train_fold2.75	4.06E-03	5.24E-04	4.39E-03	2.87E-05	8.17E-05
ATP2B4_multinomial_train_fold2.76	3.45E-03	2.66E-04	3.59E-03	4.93E-05	7.44E-05
ATP2B4_multinomial_train_fold2.77	5.57E-03	2.49E-04	5.68E-03	5.45E-05	0.00E+00
ATP2B4_multinomial_train_fold2.78	3.54E-03	7.93E-04	4.05E-03	1.89E-05	6.12E-05
ATP2B4_multinomial_train_fold2.79	3.67E-03	5.24E-04	4.01E-03	2.88E-05	4.29E-05
ATP2B4_multinomial_train_fold2.80	6.59E-03	2.32E-04	6.70E-03	0.00E+00	0.00E+00
ATP2B4_multinomial_train_fold2.81	3.02E-03	6.94E-04	3.49E-03	2.98E-05	3.86E-05
ATP2B4_multinomial_train_fold2.82	4.30E-03	7.15E-05	4.28E-03	3.20E-05	7.52E-05
ATP2B4_multinomial_train_fold2.83	2.88E-03	7.12E-04	3.38E-03	0.00E+00	5.08E-05
ATP2B4_multinomial_train_fold2.84	5.06E-03	4.04E-04	5.29E-03	5.00E-05	2.05E-36
ATP2B4_multinomial_train_fold2.85	1.37E-03	6.73E-04	1.84E-03	1.88E-05	7.44E-05
ATP2B4_multinomial_train_fold2.86	4.86E-03	7.67E-04	5.33E-03	2.37E-05	7.63E-05
ATP2B4_multinomial_train_fold2.87	3.92E-03	7.11E-04	4.41E-03	2.69E-05	5.26E-98
ATP2B4_multinomial_train_fold2.88	2.63E-03	9.72E-04	3.28E-03	0.00E+00	4.35E-05
ATP2B4_multinomial_train_fold2.89	4.07E-03	3.35E-04	4.25E-03	3.51E-05	6.37E-05
ATP2B4_multinomial_train_fold2.90	4.98E-03	1.64E-71	4.92E-03	2.00E-05	9.77E-05
ATP2B4_multinomial_train_fold2.91	3.63E-03	2.02E-04	3.73E-03	5.10E-05	5.63E-05
ATP2B4_multinomial_train_fold2.92	3.29E-03	6.47E-04	3.71E-03	4.24E-05	4.73E-05
ATP2B4_multinomial_train_fold2.93	4.82E-03	4.09E-04	5.07E-03	5.23E-05	0.00E+00
ATP2B4_multinomial_train_fold2.94	4.73E-03	4.62E-04	4.99E-03	2.43E-05	7.81E-05
ATP2B4_multinomial_train_fold2.95	5.54E-03	0.00E+00	5.50E-03	5.41E-05	0.00E+00
ATP2B4_multinomial_train_fold2.96	3.68E-03	1.72E-04	3.77E-03	5.53E-05	1.35E-105
ATP2B4_multinomial_train_fold2.97	4.90E-03	2.04E-04	5.00E-03	5.25E-05	0.00E+00
EXO1_multinomial_train_fold2	1.61E-03	2.14E-03	7.23E-04	1.31E-05	7.52E-05
EXO1_multinomial_train_fold2.1	1.78E-03	2.18E-03	5.28E-04	1.24E-05	7.16E-05
EXO1_multinomial_train_fold2.2	1.72E-03	2.19E-03	6.14E-04	1.49E-05	9.15E-05
RNF168_multinomial_train_fold2	1.65E-03	2.25E-03	8.22E-04	1.67E-05	7.94E-05
RNF168_multinomial_train_fold2.1	1.90E-03	2.53E-03	8.82E-04	1.35E-05	7.19E-05
RNF168_multinomial_train_fold2.2	1.37E-03	2.10E-03	1.13E-03	1.68E-05	8.56E-05
EXO1_multinomial_train_fold2.3	1.49E-03	2.06E-03	7.67E-04	1.15E-05	8.33E-05
EXO1_multinomial_train_fold2.4	1.60E-03	2.18E-03	7.98E-04	1.39E-05	7.75E-05
EXO1_multinomial_train_fold2.5	1.68E-03	2.21E-03	7.41E-04	1.46E-05	7.35E-05
RNF168_multinomial_train_fold2.3	1.95E-03	2.37E-03	5.80E-04	2.13E-05	8.46E-05
RNF168_multinomial_train_fold2.4	1.29E-03	1.99E-03	1.02E-03	1.90E-05	9.32E-05
RNF168_multinomial_train_fold2.5	1.28E-03	1.96E-03	9.30E-04	1.20E-05	1.02E-04
