Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	5.28E-03	1.97E-04	5.30E-03	2.77E-05	2.21E-04
ATP2B4_0_multinomial_train1.30	3.92E-03	1.60E-04	3.94E-03	5.92E-05	2.52E-04
ATP2B4_0_multinomial_train1.31	6.84E-03	1.66E-04	6.76E-03	1.06E-04	2.42E-04
ATP2B4_1_multinomial_train1.30	7.77E-03	1.51E-04	7.90E-03	2.86E-05	1.15E-91
ATP2B4_1_multinomial_train1.31	8.06E-03	6.08E-05	8.13E-03	7.40E-05	0.00E+00
ATP2B4_1_multinomial_train1.32	7.58E-03	1.24E-04	7.67E-03	2.91E-05	1.19E-27
ATP2B4_0_multinomial_train1.32	4.87E-03	2.14E-04	4.88E-03	0.00E+00	2.61E-04
ATP2B4_0_multinomial_train1.33	7.19E-03	1.88E-04	7.22E-03	6.51E-05	1.71E-04
ATP2B4_0_multinomial_train1.34	5.57E-03	1.32E-04	5.48E-03	1.77E-05	3.21E-04
ATP2B4_0_multinomial_train1.35	6.27E-03	2.18E-04	6.29E-03	5.52E-05	2.06E-04
ATP2B4_1_multinomial_train1.33	7.40E-03	1.27E-04	7.45E-03	4.17E-05	6.60E-05
ATP2B4_1_multinomial_train1.34	5.87E-03	1.59E-04	6.01E-03	4.43E-05	3.54E-05
ATP2B4_1_multinomial_train1.35	5.87E-03	5.21E-05	5.92E-03	1.03E-04	9.53E-05
ATP2B4_1_multinomial_train1.36	6.89E-03	5.03E-05	6.92E-03	1.26E-04	1.32E-04
ATP2B4_0_multinomial_train1.36	4.57E-03	2.09E-04	4.59E-03	0.00E+00	2.57E-04
ATP2B4_0_multinomial_train1.37	5.86E-03	2.11E-04	5.92E-03	1.21E-04	2.18E-04
ATP2B4_1_multinomial_train1.37	6.23E-03	0.00E+00	6.28E-03	2.06E-04	1.61E-04
ATP2B4_1_multinomial_train1.38	9.27E-03	0.00E+00	9.29E-03	6.23E-05	0.00E+00
ATP2B4_1_multinomial_train1.39	6.45E-03	1.26E-04	6.58E-03	4.32E-05	2.03E-09
ATP2B4_1_multinomial_train1.40	5.99E-03	7.71E-05	6.12E-03	1.09E-04	5.92E-83
ATP2B4_1_multinomial_train1.41	6.54E-03	1.13E-04	6.62E-03	4.50E-05	6.00E-05
ATP2B4_1_multinomial_train1.42	5.52E-03	9.11E-05	5.66E-03	1.03E-04	0.00E+00
ATP2B4_0_multinomial_train1.38	7.84E-03	8.31E-05	7.71E-03	4.93E-05	2.85E-04
ATP2B4_0_multinomial_train1.39	4.93E-03	1.57E-04	4.87E-03	2.03E-05	2.77E-04
ATP2B4_0_multinomial_train1.40	5.60E-03	1.41E-04	5.58E-03	1.63E-05	2.27E-04
ATP2B4_1_multinomial_train1.43	6.65E-03	7.33E-05	6.72E-03	7.49E-05	4.82E-05
ATP2B4_0_multinomial_train1.41	6.57E-03	1.33E-04	6.46E-03	4.80E-83	3.19E-04
ATP2B4_0_multinomial_train1.42	4.81E-03	1.90E-04	4.81E-03	0.00E+00	2.55E-04
ATP2B4_0_multinomial_train1.43	6.37E-03	1.26E-04	6.28E-03	0.00E+00	2.94E-04
ATP2B4_0_multinomial_train1.44	4.72E-03	2.34E-04	4.77E-03	3.01E-05	2.17E-04
ATP2B4_1_multinomial_train1.44	7.16E-03	1.24E-04	7.27E-03	3.79E-05	8.37E-08
ATP2B4_0_multinomial_train1.45	4.38E-03	1.81E-04	4.39E-03	2.02E-05	2.03E-04
ATP2B4_1_multinomial_train1.45	5.68E-03	1.83E-04	5.86E-03	3.25E-05	9.69E-43
ATP2B4_0_multinomial_train1.46	7.98E-03	1.03E-04	7.94E-03	9.63E-05	2.53E-04
ATP2B4_0_multinomial_train1.47	6.32E-03	1.55E-04	6.31E-03	5.66E-05	1.66E-04
ATP2B4_0_multinomial_train1.48	7.00E-03	1.51E-04	6.93E-03	4.82E-05	2.50E-04
ATP2B4_1_multinomial_train1.46	1.02E-02	8.56E-05	1.02E-02	3.77E-05	2.61E-13
ATP2B4_1_multinomial_train1.47	9.09E-03	9.93E-05	9.13E-03	5.20E-05	0.00E+00
ATP2B4_1_multinomial_train1.48	5.48E-03	1.24E-04	5.57E-03	6.81E-05	9.99E-05
PMS1_0_multinomial_train1	6.10E-03	5.64E-05	6.07E-03	3.94E-05	1.01E-04
MSH6_1_multinomial_train1	1.47E-04	6.65E-05	8.59E-05	4.71E-05	6.49E-05
MSH6_0_multinomial_train1	3.20E-04	9.87E-108	3.39E-04	2.17E-05	8.03E-05
MSH2_0_multinomial_train1	0.00E+00	4.22E-162	2.68E-04	3.51E-05	3.28E-04
MSH6_0_multinomial_train1.1	2.70E-04	9.34E-51	2.74E-04	1.80E-05	8.98E-05
MLH1_0_multinomial_train1	2.93E-04	1.76E-04	0.00E+00	3.65E-05	1.22E-04
MSH6_1_multinomial_train1.1	2.93E-04	4.75E-35	2.54E-04	4.96E-05	6.43E-05
MLH1_0_multinomial_train1.1	3.02E-04	0.00E+00	0.00E+00	7.54E-05	1.35E-04
PMS1_0_multinomial_train1.1	6.66E-03	6.28E-05	6.54E-03	6.95E-05	2.08E-04
PMS1_0_multinomial_train1.2	7.25E-03	0.00E+00	7.04E-03	5.06E-05	2.89E-04
MSH6_1_multinomial_train1.2	2.13E-04	6.17E-63	2.03E-04	4.08E-05	8.61E-05
MSH6_1_multinomial_train1.3	3.20E-04	0.00E+00	0.00E+00	8.67E-05	1.57E-04
PMS1_0_multinomial_train1.3	5.37E-03	3.60E-05	5.26E-03	8.05E-06	2.20E-04
PMS1_0_multinomial_train1.4	7.01E-03	7.00E-66	6.85E-03	4.53E-05	2.35E-04
PMS2_0_multinomial_train1	5.22E-04	3.72E-04	7.76E-24	1.25E-04	0.00E+00
MSH6_1_multinomial_train1.4	3.43E-04	1.67E-04	1.03E-99	6.44E-05	1.20E-04
MSH6_0_multinomial_train1.2	3.84E-05	5.73E-05	9.81E-05	7.59E-06	1.03E-04
PMS1_0_multinomial_train1.5	6.57E-03	6.72E-63	6.44E-03	2.42E-05	2.15E-04
PMS1_0_multinomial_train1.6	5.60E-03	2.31E-05	5.46E-03	2.47E-05	2.53E-04
PMS1_0_multinomial_train1.7	7.76E-03	3.30E-162	7.57E-03	6.91E-05	2.48E-04
MSH6_1_multinomial_train1.5	3.31E-04	1.74E-04	3.65E-12	5.96E-05	1.07E-04
MLH1_0_multinomial_train1.2	0.00E+00	7.58E-135	0.00E+00	2.78E-05	1.22E-04
PMS1_0_multinomial_train1.8	7.80E-03	0.00E+00	7.59E-03	4.28E-05	2.76E-04
PMS1_0_multinomial_train1.9	5.94E-03	0.00E+00	5.85E-03	1.64E-05	1.93E-04
MLH1_0_multinomial_train1.3	3.01E-04	0.00E+00	0.00E+00	6.63E-05	1.42E-04
MSH2_0_multinomial_train1.1	6.76E-04	0.00E+00	6.44E-04	1.47E-05	2.13E-04
MSH6_1_multinomial_train1.6	1.54E-04	5.61E-05	1.57E-04	2.34E-05	9.39E-05
MSH2_0_multinomial_train1.2	3.28E-04	8.59E-107	3.30E-04	6.73E-06	1.05E-04
PMS1_0_multinomial_train1.10	6.04E-03	0.00E+00	5.87E-03	7.46E-06	2.63E-04
MSH6_0_multinomial_train1.3	2.01E-04	5.05E-05	2.12E-04	1.24E-05	1.20E-04
MLH1_0_multinomial_train1.4	4.78E-122	2.87E-05	1.78E-04	3.51E-05	8.65E-05
MSH2_0_multinomial_train1.3	0.00E+00	0.00E+00	6.33E-04	8.88E-05	5.22E-04
MSH6_1_multinomial_train1.7	9.84E-05	6.64E-05	7.19E-05	3.09E-05	7.46E-05
MLH1_0_multinomial_train1.5	3.18E-04	4.03E-05	3.55E-04	1.99E-05	1.06E-04
MLH1_0_multinomial_train1.6	4.24E-07	2.45E-154	2.18E-04	2.32E-05	1.61E-04
MLH1_0_multinomial_train1.7	3.18E-04	0.00E+00	0.00E+00	7.16E-05	1.67E-04
MSH6_1_multinomial_train1.8	4.06E-04	1.37E-04	3.81E-04	5.87E-05	1.24E-04
PMS1_0_multinomial_train1.11	6.95E-03	9.34E-44	6.82E-03	3.05E-05	2.21E-04
PMS1_0_multinomial_train1.12	6.42E-03	3.25E-05	6.35E-03	7.95E-06	1.40E-04
MSH2_0_multinomial_train1.4	0.00E+00	3.08E-152	6.40E-04	1.10E-04	5.10E-04
PMS2_0_multinomial_train1.1	3.59E-04	3.08E-04	8.46E-05	9.91E-05	0.00E+00
MLH1_0_multinomial_train1.8	3.13E-04	0.00E+00	0.00E+00	7.27E-05	1.64E-04
PMS1_0_multinomial_train1.13	9.45E-03	0.00E+00	9.26E-03	6.15E-05	2.65E-04
MSH6_1_multinomial_train1.9	2.05E-04	7.09E-05	1.48E-04	4.12E-05	7.07E-05
MSH2_0_multinomial_train1.5	0.00E+00	0.00E+00	2.18E-04	1.86E-05	2.70E-04
MLH1_0_multinomial_train1.9	1.17E-04	3.72E-05	2.50E-04	2.43E-05	1.54E-04
MSH6_0_multinomial_train1.4	2.29E-04	6.77E-05	3.00E-04	1.44E-05	4.40E-05
PMS2_0_multinomial_train1.2	1.44E-04	3.13E-04	4.43E-04	8.36E-05	0.00E+00
MLH1_0_multinomial_train1.10	3.05E-04	0.00E+00	0.00E+00	5.95E-05	1.62E-04
MSH6_0_multinomial_train1.5	2.72E-04	1.92E-54	2.92E-04	2.35E-05	7.17E-05
PMS2_0_multinomial_train1.3	1.72E-04	3.18E-04	2.72E-04	9.23E-05	0.00E+00
MSH2_0_multinomial_train1.6	4.40E-118	0.00E+00	2.28E-04	1.61E-05	3.15E-04
MSH2_0_multinomial_train1.7	1.51E-04	0.00E+00	2.13E-04	1.31E-05	1.90E-04
MLH1_0_multinomial_train1.11	3.11E-04	0.00E+00	8.26E-153	6.66E-05	1.41E-04
MSH6_1_multinomial_train1.10	2.90E-04	5.85E-05	2.69E-04	3.73E-05	9.80E-05
PMS2_0_multinomial_train1.4	1.56E-04	3.21E-04	3.12E-04	9.90E-05	0.00E+00
MSH6_1_multinomial_train1.11	3.48E-04	5.76E-05	2.99E-04	4.10E-05	6.89E-05
MSH6_1_multinomial_train1.12	2.05E-04	6.68E-05	1.00E-04	3.66E-05	3.03E-05
MSH6_0_multinomial_train1.6	1.39E-04	6.81E-05	1.06E-04	1.02E-05	6.34E-05
MSH6_0_multinomial_train1.7	9.09E-05	7.29E-137	5.68E-05	3.18E-05	5.87E-05
MSH2_0_multinomial_train1.8	2.69E-04	0.00E+00	2.77E-04	1.40E-05	1.99E-04
MLH1_0_multinomial_train1.12	3.11E-04	0.00E+00	0.00E+00	7.97E-05	1.40E-04
PMS1_0_multinomial_train1.14	6.89E-03	2.36E-05	6.71E-03	2.09E-05	2.67E-04
MSH6_0_multinomial_train1.8	5.26E-05	6.11E-05	9.66E-05	1.72E-05	5.88E-05
MSH6_0_multinomial_train1.9	1.66E-04	7.36E-67	1.94E-04	2.21E-05	6.27E-05
MLH1_0_multinomial_train1.13	2.99E-04	3.55E-23	0.00E+00	7.76E-05	1.81E-04
MSH2_0_multinomial_train1.9	3.37E-69	0.00E+00	1.64E-04	1.85E-05	2.74E-04
MLH1_0_multinomial_train1.14	4.08E-69	4.04E-04	0.00E+00	1.37E-04	8.58E-05
PMS2_0_multinomial_train1.5	4.62E-04	3.46E-04	8.26E-05	8.02E-05	0.00E+00
PMS1_0_multinomial_train1.15	7.53E-03	0.00E+00	7.31E-03	4.27E-05	2.93E-04
MLH1_0_multinomial_train1.15	3.15E-04	0.00E+00	1.25E-99	6.92E-05	1.38E-04
MLH1_0_multinomial_train1.16	2.91E-04	3.22E-102	0.00E+00	7.04E-05	1.21E-04
MSH2_0_multinomial_train1.10	6.86E-137	0.00E+00	2.57E-04	1.71E-05	3.71E-04
MSH6_0_multinomial_train1.10	2.52E-04	3.21E-135	2.78E-04	2.05E-05	1.06E-04
MSH6_0_multinomial_train1.11	2.62E-04	6.53E-05	2.51E-04	1.44E-05	9.04E-05
PMS1_0_multinomial_train1.16	6.61E-03	0.00E+00	6.41E-03	2.01E-05	3.06E-04
PMS2_0_multinomial_train1.6	5.97E-04	3.16E-04	9.49E-04	8.67E-05	0.00E+00
PMS1_0_multinomial_train1.17	4.57E-03	0.00E+00	4.40E-03	2.18E-05	3.25E-04
MSH6_1_multinomial_train1.13	3.36E-04	1.74E-04	3.48E-08	5.23E-05	1.20E-04
MLH1_0_multinomial_train1.17	2.16E-04	4.85E-05	2.51E-04	2.03E-05	9.65E-05
PMS1_0_multinomial_train1.18	8.31E-03	0.00E+00	8.19E-03	5.75E-05	1.65E-04
PMS1_0_multinomial_train1.19	6.83E-03	0.00E+00	6.68E-03	2.19E-05	2.23E-04
PMS2_0_multinomial_train1.7	1.37E-04	3.34E-04	4.21E-04	9.55E-05	0.00E+00
MLH1_0_multinomial_train1.18	3.03E-04	0.00E+00	4.71E-46	7.03E-05	1.25E-04
PMS1_0_multinomial_train1.20	4.88E-03	6.12E-05	4.76E-03	2.69E-05	2.92E-04
MSH6_0_multinomial_train1.12	5.88E-05	5.08E-05	7.35E-05	2.12E-05	7.75E-05
PMS1_0_multinomial_train1.21	7.01E-03	0.00E+00	6.87E-03	7.36E-05	2.15E-04
MSH6_0_multinomial_train1.13	1.15E-04	2.61E-142	1.40E-04	1.34E-05	9.37E-05
MSH2_0_multinomial_train1.11	2.87E-04	0.00E+00	2.93E-04	1.41E-05	1.09E-04
MSH6_0_multinomial_train1.14	2.43E-04	2.64E-07	2.51E-04	2.40E-05	9.04E-05
MSH2_0_multinomial_train1.12	3.27E-04	0.00E+00	3.10E-04	8.03E-06	1.85E-04
PMS2_0_multinomial_train1.8	3.19E-04	3.35E-04	6.80E-04	8.73E-05	0.00E+00
MSH2_0_multinomial_train1.13	0.00E+00	0.00E+00	2.54E-04	2.48E-05	3.02E-04
PMS1_0_multinomial_train1.22	6.06E-03	0.00E+00	5.89E-03	2.44E-05	2.66E-04
OGG1_1_real_train2	8.92E-04	2.60E-04	1.12E-03	4.63E-13	5.40E-05
RNF168_1_real_train2	9.76E-04	4.11E-04	1.25E-03	5.44E-05	1.92E-04
UNG_1_real_train2	2.97E-03	2.68E-05	2.50E-03	1.02E-04	8.05E-04
ATP2B4_2_real_train2	7.72E-03	1.06E-04	7.77E-03	5.05E-05	6.57E-05
ATP2B4_3_real_train2	6.44E-03	1.15E-04	6.39E-03	0.00E+00	2.23E-04
MLH1_1_real_train2	1.90E-04	7.86E-05	2.60E-04	1.79E-05	1.57E-04
MSH6_2_real_train2	3.88E-04	7.63E-05	4.53E-04	1.17E-05	6.14E-05
MSH6_3_real_train2	2.36E-04	7.31E-05	1.89E-04	1.27E-05	6.92E-05
PMS1_1_real_train2	7.68E-03	0.00E+00	7.59E-03	1.28E-04	1.33E-04
PMS2_1_real_train2	5.42E-04	3.93E-04	9.61E-05	1.02E-04	0.00E+00
OGG1_1_multinomial_train2	1.22E-03	2.51E-04	1.43E-03	8.04E-56	6.89E-05
UNG_1_multinomial_train2	2.86E-03	2.03E-98	2.42E-03	1.10E-04	7.20E-04
UNG_1_multinomial_train2.1	2.65E-03	2.77E-05	2.20E-03	1.16E-04	8.24E-04
OGG1_1_multinomial_train2.1	2.13E-04	1.96E-04	3.21E-09	1.21E-04	7.10E-05
UNG_1_multinomial_train2.2	1.91E-03	6.25E-05	1.61E-03	1.31E-04	7.83E-04
UNG_1_multinomial_train2.3	2.76E-03	2.79E-05	2.34E-03	7.78E-05	7.40E-04
UNG_1_multinomial_train2.4	1.10E-03	9.38E-05	1.12E-03	1.99E-04	8.15E-04
UNG_1_multinomial_train2.5	3.95E-03	2.89E-05	3.44E-03	1.03E-04	7.52E-04
UNG_1_multinomial_train2.6	2.00E-03	2.95E-05	1.65E-03	1.16E-04	7.82E-04
UNG_1_multinomial_train2.7	2.65E-03	0.00E+00	2.21E-03	1.06E-04	7.81E-04
UNG_1_multinomial_train2.8	2.94E-03	8.73E-147	2.49E-03	1.20E-04	7.72E-04
OGG1_1_multinomial_train2.2	7.90E-04	2.65E-04	1.02E-03	2.37E-90	6.98E-05
OGG1_1_multinomial_train2.3	6.61E-04	2.79E-04	9.28E-04	0.00E+00	4.55E-05
UNG_1_multinomial_train2.9	2.06E-03	2.64E-05	1.72E-03	9.51E-05	7.78E-04
OGG1_1_multinomial_train2.4	1.13E-03	2.65E-04	1.36E-03	0.00E+00	6.26E-05
OGG1_1_multinomial_train2.5	9.02E-04	2.71E-04	1.15E-03	0.00E+00	4.35E-05
OGG1_1_multinomial_train2.6	2.09E-03	2.39E-04	2.29E-03	2.66E-141	6.65E-05
OGG1_1_multinomial_train2.7	3.58E-04	2.93E-04	6.48E-04	2.96E-35	3.39E-05
OGG1_1_multinomial_train2.8	4.97E-04	2.32E-04	7.26E-04	7.95E-05	8.20E-05
UNG_1_multinomial_train2.10	4.97E-03	0.00E+00	4.40E-03	1.74E-04	7.94E-04
OGG1_1_multinomial_train2.9	2.88E-04	2.91E-04	5.51E-04	0.00E+00	7.40E-05
UNG_1_multinomial_train2.11	3.51E-03	3.39E-05	3.05E-03	9.36E-05	7.56E-04
UNG_1_multinomial_train2.12	2.36E-03	5.43E-05	1.99E-03	1.07E-04	8.01E-04
OGG1_1_multinomial_train2.10	6.85E-04	1.84E-04	9.14E-04	1.48E-04	8.73E-05
OGG1_1_multinomial_train2.11	1.12E-03	2.55E-04	1.34E-03	3.93E-129	5.57E-05
UNG_1_multinomial_train2.13	2.45E-03	2.71E-05	2.05E-03	1.16E-04	7.58E-04
UNG_1_multinomial_train2.14	3.30E-03	2.19E-05	2.82E-03	9.68E-05	8.05E-04
UNG_1_multinomial_train2.15	2.97E-03	7.89E-113	2.51E-03	1.06E-04	7.57E-04
UNG_1_multinomial_train2.16	2.60E-03	1.56E-140	2.17E-03	8.58E-05	7.88E-04
OGG1_1_multinomial_train2.12	7.56E-04	2.55E-04	9.67E-04	2.55E-120	7.10E-05
UNG_1_multinomial_train2.17	2.47E-03	1.09E-29	2.03E-03	1.17E-04	8.61E-04
OGG1_1_multinomial_train2.13	1.10E-03	2.99E-04	1.39E-03	0.00E+00	6.31E-05
UNG_1_multinomial_train2.18	2.52E-03	4.03E-05	2.08E-03	9.79E-05	8.44E-04
OGG1_1_multinomial_train2.14	1.18E-03	2.59E-04	1.40E-03	0.00E+00	6.44E-05
UNG_1_multinomial_train2.19	1.20E-03	3.24E-05	1.09E-03	1.06E-04	7.87E-04
UNG_1_multinomial_train2.20	3.07E-03	2.44E-68	2.58E-03	1.07E-04	8.02E-04
OGG1_1_multinomial_train2.15	2.22E-04	2.16E-04	9.66E-10	1.05E-04	6.14E-05
UNG_1_multinomial_train2.21	3.01E-03	3.84E-05	2.51E-03	1.14E-04	8.97E-04
UNG_1_multinomial_train2.22	3.00E-03	1.70E-121	2.55E-03	8.03E-05	7.23E-04
OGG1_1_multinomial_train2.16	1.43E-03	2.09E-04	1.63E-03	6.86E-05	6.74E-05
OGG1_1_multinomial_train2.17	5.49E-04	2.79E-04	8.10E-04	8.20E-141	4.36E-05
UNG_1_multinomial_train2.23	4.79E-03	1.03E-98	4.20E-03	1.06E-04	8.38E-04
OGG1_1_multinomial_train2.18	1.17E-03	2.05E-04	1.39E-03	8.92E-05	5.53E-05
UNG_1_multinomial_train2.24	3.05E-03	2.76E-05	2.63E-03	1.01E-04	6.85E-04
UNG_1_multinomial_train2.25	1.28E-03	0.00E+00	1.22E-03	1.21E-04	9.89E-04
UNG_1_multinomial_train2.26	3.57E-03	2.46E-05	3.09E-03	9.84E-05	7.63E-04
UNG_1_multinomial_train2.27	4.05E-03	0.00E+00	3.47E-03	0.00E+00	9.33E-04
UNG_1_multinomial_train2.28	3.03E-03	4.06E-05	2.56E-03	8.29E-05	8.16E-04
OGG1_1_multinomial_train2.19	7.97E-04	1.53E-04	1.05E-03	2.18E-04	1.06E-04
UNG_1_multinomial_train2.29	2.69E-03	2.66E-05	2.29E-03	8.30E-05	7.41E-04
OGG1_1_multinomial_train2.20	2.29E-04	2.54E-04	8.60E-135	4.31E-08	6.44E-05
UNG_1_multinomial_train2.30	3.81E-03	2.81E-05	3.35E-03	9.30E-05	7.14E-04
UNG_1_multinomial_train2.31	2.35E-03	4.14E-05	1.92E-03	1.26E-04	9.22E-04
UNG_1_multinomial_train2.32	3.04E-03	2.68E-05	2.55E-03	1.02E-04	8.47E-04
UNG_1_multinomial_train2.33	2.24E-03	4.19E-05	1.85E-03	8.65E-05	8.08E-04
OGG1_1_multinomial_train2.21	8.79E-04	2.23E-04	1.10E-03	7.09E-05	6.50E-05
UNG_1_multinomial_train2.34	4.25E-03	2.60E-05	3.72E-03	1.02E-04	7.92E-04
OGG1_1_multinomial_train2.22	1.35E-03	2.29E-04	1.58E-03	5.46E-05	5.62E-05
OGG1_1_multinomial_train2.23	1.80E-03	2.42E-04	2.01E-03	0.00E+00	4.75E-05
UNG_1_multinomial_train2.35	2.46E-03	2.43E-05	2.05E-03	9.70E-05	7.86E-04
UNG_1_multinomial_train2.36	3.43E-03	3.40E-93	2.95E-03	1.05E-04	7.42E-04
OGG1_1_multinomial_train2.24	5.95E-04	2.78E-04	8.34E-04	0.00E+00	8.43E-05
UNG_1_multinomial_train2.37	4.78E-03	3.93E-05	4.27E-03	1.22E-04	7.44E-04
OGG1_1_multinomial_train2.25	5.60E-04	3.00E-04	8.59E-04	1.34E-17	3.75E-05
UNG_1_multinomial_train2.38	2.42E-03	2.50E-05	2.03E-03	1.03E-04	7.67E-04
OGG1_1_multinomial_train2.26	4.80E-04	1.98E-04	7.06E-04	1.20E-04	8.45E-05
OGG1_1_multinomial_train2.27	1.38E-03	2.62E-04	1.62E-03	5.80E-69	3.79E-05
OGG1_1_multinomial_train2.28	2.09E-03	2.40E-04	2.29E-03	0.00E+00	6.35E-05
OGG1_1_multinomial_train2.29	8.94E-04	2.75E-04	1.13E-03	3.36E-85	5.79E-05
OGG1_1_multinomial_train2.30	5.34E-04	2.74E-04	7.64E-04	4.80E-150	7.53E-05
UNG_1_multinomial_train2.39	3.44E-03	3.81E-05	2.92E-03	9.58E-05	8.53E-04
UNG_1_multinomial_train2.40	4.42E-03	2.29E-05	3.89E-03	8.14E-05	7.75E-04
OGG1_1_multinomial_train2.31	1.75E-03	2.33E-04	1.97E-03	4.37E-05	6.29E-05
OGG1_1_multinomial_train2.32	5.77E-04	2.17E-04	8.46E-04	1.25E-04	4.83E-05
OGG1_1_multinomial_train2.33	2.65E-03	2.54E-04	2.89E-03	0.00E+00	5.27E-05
UNG_1_multinomial_train2.41	3.63E-03	3.87E-05	3.16E-03	8.37E-05	7.68E-04
UNG_1_multinomial_train2.42	1.94E-03	4.36E-05	1.63E-03	1.57E-04	8.88E-04
OGG1_1_multinomial_train2.34	5.45E-05	2.76E-04	3.06E-04	1.62E-05	5.21E-05
UNG_1_multinomial_train2.43	1.86E-03	5.97E-36	1.54E-03	1.28E-04	8.19E-04
OGG1_1_multinomial_train2.35	1.23E-03	2.72E-04	1.48E-03	0.00E+00	5.31E-05
OGG1_1_multinomial_train2.36	1.40E-03	2.55E-04	1.62E-03	2.00E-79	6.04E-05
UNG_1_multinomial_train2.44	3.50E-03	2.67E-05	3.04E-03	7.80E-05	7.48E-04
OGG1_1_multinomial_train2.37	8.21E-04	1.99E-04	1.05E-03	1.09E-04	5.89E-05
UNG_1_multinomial_train2.45	2.38E-03	4.59E-05	2.01E-03	1.07E-04	7.89E-04
UNG_1_multinomial_train2.46	3.18E-03	2.79E-05	2.74E-03	1.09E-04	6.82E-04
UNG_1_multinomial_train2.47	3.06E-03	5.21E-05	2.66E-03	1.10E-04	6.79E-04
UNG_1_multinomial_train2.48	3.15E-03	3.97E-05	2.63E-03	1.11E-04	8.75E-04
UNG_1_multinomial_train2.49	3.74E-03	4.72E-05	3.20E-03	8.05E-05	8.37E-04
UNG_1_multinomial_train2.50	2.45E-03	3.32E-05	2.04E-03	9.95E-05	7.65E-04
OGG1_1_multinomial_train2.38	1.01E-03	2.59E-04	1.24E-03	0.00E+00	5.39E-05
UNG_1_multinomial_train2.51	2.43E-03	6.79E-05	2.04E-03	0.00E+00	8.62E-04
UNG_1_multinomial_train2.52	2.50E-03	4.34E-05	2.10E-03	1.14E-04	8.16E-04
OGG1_1_multinomial_train2.39	1.84E-03	2.46E-04	2.05E-03	0.00E+00	6.84E-05
OGG1_1_multinomial_train2.40	8.85E-04	2.62E-04	1.12E-03	0.00E+00	5.45E-05
UNG_1_multinomial_train2.53	5.05E-03	0.00E+00	4.46E-03	1.07E-04	8.19E-04
OGG1_1_multinomial_train2.41	1.47E-03	2.68E-04	1.70E-03	0.00E+00	6.57E-05
OGG1_1_multinomial_train2.42	2.83E-04	2.79E-04	5.15E-04	0.00E+00	8.59E-05
UNG_1_multinomial_train2.54	3.36E-03	4.33E-05	2.91E-03	1.06E-04	7.89E-04
RNF168_1_multinomial_train2	1.08E-03	3.98E-04	1.40E-03	4.11E-05	9.66E-05
RNF168_1_multinomial_train2.1	7.51E-04	3.82E-04	9.74E-04	4.34E-05	2.15E-04
RNF168_1_multinomial_train2.2	5.29E-04	4.60E-04	0.00E+00	1.08E-04	3.88E-05
RNF168_1_multinomial_train2.3	7.28E-04	4.63E-04	1.02E-03	4.20E-05	1.90E-04
RNF168_1_multinomial_train2.4	8.90E-04	4.61E-04	1.18E-03	6.58E-47	2.02E-04
RNF168_1_multinomial_train2.5	1.04E-03	3.85E-04	1.30E-03	6.83E-05	1.89E-04
RNF168_1_multinomial_train2.6	9.65E-04	4.55E-04	1.27E-03	8.34E-05	2.08E-04
RNF168_1_multinomial_train2.7	1.45E-03	3.95E-04	1.78E-03	2.17E-04	1.53E-04
RNF168_1_multinomial_train2.8	2.27E-03	4.29E-04	2.55E-03	4.37E-05	1.85E-04
RNF168_1_multinomial_train2.9	2.13E-03	4.72E-04	2.42E-03	0.00E+00	2.02E-04
RNF168_1_multinomial_train2.10	2.04E-04	4.36E-04	4.04E-04	6.57E-05	2.24E-04
RNF168_1_multinomial_train2.11	2.16E-03	4.30E-04	2.46E-03	4.10E-05	1.59E-04
RNF168_1_multinomial_train2.12	1.49E-03	4.26E-04	1.82E-03	7.47E-05	1.36E-04
RNF168_1_multinomial_train2.13	7.97E-04	4.00E-04	1.12E-03	5.96E-05	1.16E-04
RNF168_1_multinomial_train2.14	8.06E-04	3.57E-04	1.05E-03	7.81E-05	1.71E-04
RNF168_1_multinomial_train2.15	2.05E-03	3.87E-04	2.32E-03	2.81E-05	1.33E-04
RNF168_1_multinomial_train2.16	2.41E-03	3.69E-04	2.61E-03	3.89E-05	2.22E-04
RNF168_1_multinomial_train2.17	1.86E-04	4.30E-04	3.82E-04	0.00E+00	2.48E-04
RNF168_1_multinomial_train2.18	5.44E-04	3.56E-04	8.09E-04	6.65E-05	1.47E-04
RNF168_1_multinomial_train2.19	1.16E-03	3.72E-04	1.43E-03	3.27E-05	1.15E-04
RNF168_1_multinomial_train2.20	2.55E-04	4.45E-04	3.45E-04	0.00E+00	3.32E-04
RNF168_1_multinomial_train2.21	4.37E-04	4.82E-04	2.61E-04	8.24E-05	2.44E-04
RNF168_1_multinomial_train2.22	6.90E-04	4.12E-04	6.78E-04	7.00E-05	3.04E-04
RNF168_1_multinomial_train2.23	8.93E-04	3.63E-04	1.13E-03	7.69E-05	1.94E-04
RNF168_1_multinomial_train2.24	9.75E-04	4.12E-04	1.28E-03	1.13E-04	1.87E-04
RNF168_1_multinomial_train2.25	3.14E-04	3.60E-04	5.19E-04	5.19E-05	2.25E-04
RNF168_1_multinomial_train2.26	6.08E-04	3.83E-04	8.63E-04	6.40E-05	1.95E-04
RNF168_1_multinomial_train2.27	1.76E-03	3.82E-04	2.05E-03	7.81E-05	1.53E-04
