Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS1_multinomial_train_fold1.5	0.9999999999999984	0.898	0.562	56.2%	0.096	44.027%	0.35214	0.868
MLH1_multinomial_train_fold1.3	0.9999999999999967	0.974	0.226	22.6%	0.042	22.405%	0.05708	0.963
MSH6_multinomial_train_fold1.17	0.9999999999999958	0.989	0.166	16.6%	0.028	15.262%	0.0374	0.984
MSH6_multinomial_train_fold1.18	0.9999999999999951	0.989	0.179	17.9%	0.027	14.529%	0.03878	0.984
PMS1_multinomial_train_fold1.6	0.9999999999999984	0.846	0.636	63.6%	0.11	54.152%	0.4199	0.789
MSH6_multinomial_train_fold1.19	0.9999999999999963	0.984	0.215	21.5%	0.034	18.04%	0.0491	0.977
PMS1_multinomial_train_fold1.7	0.9999999999999982	0.919	0.524	52.4%	0.087	39.262%	0.32039	0.896
MLH1_multinomial_train_fold1.4	0.9999999999999963	0.98	0.234	23.4%	0.038	19.667%	0.06143	0.972
MSH6_multinomial_train_fold1.20	0.9999999999999968	0.986	0.195	19.5%	0.03	16.776%	0.04196	0.978
MSH6_multinomial_train_fold1.21	0.9999999999999962	0.986	0.195	19.5%	0.03	16.406%	0.04378	0.98
PMS1_multinomial_train_fold1.8	0.9999999999999986	0.924	0.514	51.4%	0.083	38.195%	0.3325	0.901
MSH6_multinomial_train_fold1.22	0.9999999999999956	0.99	0.165	16.5%	0.026	14.091%	0.04797	0.986
MLH1_multinomial_train_fold1.5	0.999999999999996	0.986	0.199	19.9%	0.032	16.862%	0.05321	0.981
MSH6_multinomial_train_fold1.23	0.9999999999999954	0.992	0.158	15.8%	0.023	12.575%	0.0419	0.988
MSH6_multinomial_train_fold1.24	0.999999999999996	0.986	0.193	19.3%	0.031	16.713%	0.04326	0.98
MLH1_multinomial_train_fold1.6	0.9999999999999964	0.977	0.232	23.2%	0.042	21.502%	0.05456	0.969
PMS2_multinomial_train_fold1.4	0.999999999999996	0.893	0.533	53.3%	0.079	46.468%	0.23664	0.84
PMS1_multinomial_train_fold1.9	0.9999999999999984	0.886	0.587	58.7%	0.107	46.398%	0.3692	0.856
PMS2_multinomial_train_fold1.5	0.9999999999999958	0.898	0.514	51.4%	0.075	44.79%	0.22927	0.844
MSH6_multinomial_train_fold1.25	0.9999999999999956	0.988	0.17	17.0%	0.029	15.706%	0.04	0.982
PMS2_multinomial_train_fold1.6	0.999999999999996	0.889	0.51	51.0%	0.081	47.161%	0.23532	0.836
PMS2_multinomial_train_fold1.7	0.9999999999999957	0.875	0.565	56.5%	0.086	49.622%	0.25321	0.813
PMS1_multinomial_train_fold1.10	0.9999999999999982	0.903	0.565	56.5%	0.093	43.042%	0.35806	0.874
MLH1_multinomial_train_fold1.7	0.9999999999999963	0.983	0.212	21.2%	0.034	17.941%	0.04996	0.976
PMS2_multinomial_train_fold1.8	0.9999999999999959	0.878	0.563	56.3%	0.087	49.413%	0.26044	0.827
PMS1_multinomial_train_fold1.11	0.9999999999999979	0.825	0.751	75.1%	0.115	56.985%	0.47167	0.757
MSH6_multinomial_train_fold1.26	0.9999999999999967	0.983	0.195	19.5%	0.032	18.028%	0.05364	0.975
PMS1_multinomial_train_fold1.12	0.9999999999999982	0.885	0.622	62.2%	0.1	46.796%	0.34353	0.848
MSH6_multinomial_train_fold1.27	0.9999999999999953	0.988	0.188	18.8%	0.029	15.501%	0.04471	0.983
PMS2_multinomial_train_fold1.9	0.9999999999999959	0.884	0.557	55.7%	0.085	48.439%	0.23898	0.837
MLH1_multinomial_train_fold1.8	0.9999999999999962	0.983	0.199	19.9%	0.035	18.631%	0.05558	0.975
PMS1_multinomial_train_fold1.13	0.9999999999999986	0.917	0.547	54.7%	0.09	40.072%	0.35241	0.894
MSH6_multinomial_train_fold1.28	0.9999999999999967	0.982	0.221	22.1%	0.035	19.026%	0.05635	0.974
PMS2_multinomial_train_fold1.10	0.9999999999999964	0.878	0.597	59.7%	0.087	49.244%	0.28336	0.83
PMS2_multinomial_train_fold1.11	0.9999999999999958	0.905	0.486	48.6%	0.071	43.457%	0.21825	0.846
MSH6_multinomial_train_fold1.29	0.9999999999999967	0.987	0.196	19.6%	0.03	16.367%	0.04581	0.981
PMS2_multinomial_train_fold1.12	0.9999999999999958	0.878	0.558	55.8%	0.085	49.074%	0.24176	0.819
MSH6_multinomial_train_fold1.30	0.9999999999999968	0.99	0.164	16.4%	0.026	14.125%	0.03923	0.986
MLH1_multinomial_train_fold1.9	0.9999999999999964	0.982	0.208	20.8%	0.037	19.025%	0.05661	0.976
MLH1_multinomial_train_fold1.10	0.999999999999996	0.98	0.226	22.6%	0.039	20.061%	0.06383	0.973
PMS1_multinomial_train_fold1.14	0.9999999999999982	0.909	0.563	56.3%	0.085	42.175%	0.36462	0.877
MLH1_multinomial_train_fold1.11	0.9999999999999964	0.983	0.223	22.3%	0.036	18.486%	0.06725	0.976
PMS2_multinomial_train_fold1.13	0.9999999999999959	0.882	0.528	52.8%	0.083	48.132%	0.24072	0.824
PMS1_multinomial_train_fold1.15	0.9999999999999984	0.927	0.481	48.1%	0.085	37.665%	0.28552	0.907
MSH6_multinomial_train_fold1.31	0.9999999999999961	0.983	0.215	21.5%	0.035	18.222%	0.05261	0.976
MLH1_multinomial_train_fold1.12	0.9999999999999967	0.979	0.218	21.8%	0.038	20.401%	0.05325	0.97
PMS2_multinomial_train_fold1.14	0.9999999999999959	0.879	0.536	53.6%	0.082	48.348%	0.24796	0.813
MSH6_multinomial_train_fold1.32	0.9999999999999964	0.987	0.179	17.9%	0.029	15.982%	0.04162	0.981
PMS2_multinomial_train_fold1.15	0.9999999999999958	0.867	0.57	57.0%	0.09	50.972%	0.26277	0.806
MLH1_multinomial_train_fold1.13	0.9999999999999962	0.978	0.234	23.4%	0.04	20.734%	0.06513	0.97
MSH6_multinomial_train_fold1.33	0.9999999999999963	0.983	0.2	20.0%	0.034	18.469%	0.06008	0.975
MSH6_multinomial_train_fold1.34	0.9999999999999959	0.987	0.192	19.2%	0.03	16.144%	0.0427	0.981
MSH6_multinomial_train_fold1.35	0.9999999999999953	0.985	0.209	20.9%	0.032	17.329%	0.05047	0.979
MSH6_multinomial_train_fold1.36	0.9999999999999966	0.986	0.189	18.9%	0.031	17.158%	0.05182	0.979
PMS2_multinomial_train_fold1.16	0.9999999999999964	0.853	0.561	56.1%	0.091	52.608%	0.26576	0.769
PMS1_multinomial_train_fold1.16	0.9999999999999984	0.822	0.678	67.8%	0.129	57.163%	0.47075	0.77
PMS2_multinomial_train_fold1.17	0.9999999999999959	0.868	0.539	53.9%	0.089	50.822%	0.25223	0.802
PMS2_multinomial_train_fold1.18	0.999999999999996	0.866	0.565	56.5%	0.088	50.97%	0.27421	0.794
MSH6_multinomial_train_fold1.37	0.9999999999999963	0.983	0.222	22.2%	0.033	18.021%	0.04991	0.975
MSH6_multinomial_train_fold1.38	0.9999999999999956	0.989	0.183	18.3%	0.026	14.446%	0.03833	0.984
MSH6_multinomial_train_fold1.39	0.9999999999999968	0.982	0.213	21.3%	0.034	18.815%	0.0567	0.974
PMS2_multinomial_train_fold1.19	0.9999999999999958	0.871	0.53	53.0%	0.086	49.997%	0.24669	0.803
MSH6_multinomial_train_fold1.40	0.9999999999999963	0.99	0.165	16.5%	0.026	14.251%	0.03847	0.986
MSH6_multinomial_train_fold1.41	0.9999999999999952	0.984	0.193	19.3%	0.033	18.053%	0.04635	0.976
PMS1_multinomial_train_fold1.17	0.9999999999999982	0.883	0.585	58.5%	0.104	46.959%	0.35968	0.849
OGG1_multinomial_train_fold1	0.9999999999999984	0.995	0.246	24.6%	0.043	10.519%	0.14696	0.995
UNG_multinomial_train_fold1	0.9999999999999982	0.916	0.489	48.9%	0.089	40.236%	0.26411	0.893
UNG_multinomial_train_fold1.1	0.9999999999999982	0.933	0.487	48.7%	0.074	35.936%	0.27643	0.91
UNG_multinomial_train_fold1.2	0.9999999999999984	0.921	0.521	52.1%	0.081	39.184%	0.30505	0.894
OGG1_multinomial_train_fold1.1	0.9999999999999981	0.986	0.321	32.1%	0.06	16.526%	0.1806	0.985
UNG_multinomial_train_fold1.3	0.9999999999999981	0.903	0.548	54.8%	0.089	43.071%	0.33213	0.87
UNG_multinomial_train_fold1.4	0.9999999999999983	0.916	0.542	54.2%	0.087	40.749%	0.31248	0.891
UNG_multinomial_train_fold1.5	0.9999999999999984	0.951	0.444	44.4%	0.065	30.778%	0.25867	0.936
UNG_multinomial_train_fold1.6	0.9999999999999982	0.948	0.43	43.0%	0.067	32.337%	0.23239	0.932
UNG_multinomial_train_fold1.7	0.9999999999999982	0.925	0.507	50.7%	0.079	38.042%	0.28537	0.9
UNG_multinomial_train_fold1.8	0.9999999999999982	0.939	0.476	47.6%	0.072	34.54%	0.28171	0.92
UNG_multinomial_train_fold1.9	0.9999999999999978	0.939	0.472	47.2%	0.073	34.994%	0.24245	0.92
UNG_multinomial_train_fold1.10	0.9999999999999982	0.909	0.524	52.4%	0.082	41.508%	0.29806	0.874
UNG_multinomial_train_fold1.11	0.9999999999999982	0.929	0.521	52.1%	0.078	37.447%	0.27769	0.906
UNG_multinomial_train_fold1.12	0.9999999999999981	0.935	0.493	49.3%	0.078	35.43%	0.30849	0.917
UNG_multinomial_train_fold1.13	0.9999999999999984	0.925	0.472	47.2%	0.078	37.996%	0.26369	0.899
UNG_multinomial_train_fold1.14	0.9999999999999982	0.883	0.549	54.9%	0.097	47.087%	0.32902	0.842
UNG_multinomial_train_fold1.15	0.9999999999999982	0.899	0.558	55.8%	0.086	43.717%	0.36387	0.859
OGG1_multinomial_train_fold1.2	0.9999999999999981	0.992	0.275	27.5%	0.049	12.917%	0.40791	0.991
OGG1_multinomial_train_fold1.3	0.9999999999999979	0.991	0.288	28.8%	0.051	13.756%	0.1706	0.99
UNG_multinomial_train_fold1.16	0.9999999999999982	0.938	0.503	50.3%	0.075	34.903%	0.30801	0.92
OGG1_multinomial_train_fold1.4	0.9999999999999982	0.996	0.218	21.8%	0.037	9.001%	0.73241	0.996
UNG_multinomial_train_fold1.17	0.9999999999999983	0.943	0.458	45.8%	0.068	33.255%	0.24556	0.924
UNG_multinomial_train_fold1.18	0.9999999999999982	0.936	0.51	51.0%	0.079	36.266%	0.28692	0.918
OGG1_multinomial_train_fold1.5	0.999999999999998	0.989	0.248	24.8%	0.056	14.754%	1.81773	0.988
UNG_multinomial_train_fold1.19	0.9999999999999982	0.916	0.472	47.2%	0.086	40.051%	0.24988	0.89
OGG1_multinomial_train_fold1.6	0.9999999999999982	0.994	0.241	24.1%	0.042	10.824%	0.17387	0.994
OGG1_multinomial_train_fold1.7	0.999999999999998	0.995	0.251	25.1%	0.04	10.482%	0.15967	0.994
OGG1_multinomial_train_fold1.8	0.999999999999998	0.993	0.286	28.6%	0.045	12.535%	0.18029	0.992
OGG1_multinomial_train_fold1.9	0.9999999999999987	0.993	0.268	26.8%	0.046	12.038%	0.13724	0.992
UNG_multinomial_train_fold1.20	0.9999999999999982	0.906	0.543	54.3%	0.091	42.425%	0.31037	0.877
UNG_multinomial_train_fold1.21	0.9999999999999984	0.942	0.471	47.1%	0.07	34.139%	0.29277	0.923
OGG1_multinomial_train_fold1.10	0.999999999999998	0.993	0.275	27.5%	0.047	12.113%	0.15674	0.992
UNG_multinomial_train_fold1.22	0.9999999999999982	0.934	0.47	47.0%	0.075	35.993%	0.27211	0.913
UNG_multinomial_train_fold1.23	0.9999999999999983	0.913	0.549	54.9%	0.088	40.765%	0.3123	0.887
UNG_multinomial_train_fold1.24	0.9999999999999981	0.918	0.522	52.2%	0.085	39.913%	0.32877	0.892
UNG_multinomial_train_fold1.25	0.9999999999999987	0.919	0.529	52.9%	0.093	40.238%	0.33194	0.9
OGG1_multinomial_train_fold1.11	0.9999999999999984	0.995	0.247	24.7%	0.042	10.569%	0.13007	0.995
OGG1_multinomial_train_fold1.12	0.9999999999999984	0.993	0.251	25.1%	0.045	11.769%	0.16885	0.993
UNG_multinomial_train_fold1.26	0.9999999999999984	0.929	0.474	47.4%	0.078	37.139%	0.25568	0.906
OGG1_multinomial_train_fold1.13	0.9999999999999982	0.993	0.27	27.0%	0.046	12.043%	0.15264	0.992
OGG1_multinomial_train_fold1.14	0.9999999999999982	0.993	0.269	26.9%	0.043	11.391%	0.19131	0.993
UNG_multinomial_train_fold1.27	0.9999999999999983	0.935	0.449	44.9%	0.073	35.423%	0.2688	0.913
UNG_multinomial_train_fold1.28	0.999999999999998	0.95	0.402	40.2%	0.065	31.408%	0.24735	0.933
OGG1_multinomial_train_fold1.15	0.9999999999999984	0.996	0.222	22.2%	0.035	8.572%	0.12554	0.996
UNG_multinomial_train_fold1.29	0.9999999999999982	0.929	0.486	48.6%	0.075	37.373%	0.25433	0.903
UNG_multinomial_train_fold1.30	0.999999999999998	0.953	0.425	42.5%	0.062	30.249%	0.23041	0.937
UNG_multinomial_train_fold1.31	0.9999999999999984	0.909	0.546	54.6%	0.088	41.979%	0.30504	0.879
OGG1_multinomial_train_fold1.16	0.999999999999998	0.992	0.282	28.2%	0.052	12.964%	0.15203	0.991
UNG_multinomial_train_fold1.32	0.9999999999999982	0.937	0.485	48.5%	0.076	35.022%	0.28991	0.919
UNG_multinomial_train_fold1.33	0.999999999999998	0.933	0.472	47.2%	0.076	36.16%	0.23888	0.911
OGG1_multinomial_train_fold1.17	0.999999999999998	0.986	0.302	30.2%	0.066	16.816%	0.13803	0.985
UNG_multinomial_train_fold1.34	0.9999999999999981	0.879	0.569	56.9%	0.104	47.693%	0.32981	0.842
OGG1_multinomial_train_fold1.18	0.999999999999998	0.989	0.299	29.9%	0.055	14.637%	0.17939	0.988
OGG1_multinomial_train_fold1.19	0.9999999999999982	0.995	0.229	22.9%	0.037	9.655%	0.12961	0.995
OGG1_multinomial_train_fold1.20	0.9999999999999981	0.996	0.217	21.7%	0.037	8.862%	0.13498	0.996
OGG1_multinomial_train_fold1.21	0.999999999999998	0.995	0.244	24.4%	0.04	10.542%	0.15134	0.994
UNG_multinomial_train_fold1.35	0.9999999999999986	0.9	0.572	57.2%	0.091	43.787%	0.37105	0.867
UNG_multinomial_train_fold1.36	0.9999999999999982	0.923	0.459	45.9%	0.086	38.802%	0.26104	0.901
OGG1_multinomial_train_fold1.22	0.999999999999998	0.992	0.255	25.5%	0.047	12.703%	0.14555	0.991
OGG1_multinomial_train_fold1.23	0.9999999999999983	0.995	0.241	24.1%	0.038	10.009%	0.18732	0.995
OGG1_multinomial_train_fold1.24	0.9999999999999979	0.993	0.258	25.8%	0.047	12.085%	0.16143	0.992
UNG_multinomial_train_fold1.37	0.9999999999999984	0.921	0.489	48.9%	0.082	39.117%	0.2711	0.896
UNG_multinomial_train_fold1.38	0.9999999999999982	0.92	0.527	52.7%	0.078	38.979%	0.29898	0.89
OGG1_multinomial_train_fold1.25	0.9999999999999982	0.994	0.251	25.1%	0.043	11.429%	0.15099	0.993
OGG1_multinomial_train_fold1.26	0.9999999999999982	0.987	0.306	30.6%	0.063	16.644%	0.18478	0.986
OGG1_multinomial_train_fold1.27	0.999999999999998	0.995	0.244	24.4%	0.041	10.561%	0.16399	0.995
OGG1_multinomial_train_fold1.28	0.9999999999999981	0.995	0.236	23.6%	0.039	10.032%	0.13539	0.995
UNG_multinomial_train_fold1.39	0.9999999999999983	0.925	0.509	50.9%	0.082	38.366%	0.30971	0.902
OGG1_multinomial_train_fold1.29	0.9999999999999983	0.996	0.23	23.0%	0.038	9.64%	0.12894	0.995
UNG_multinomial_train_fold1.40	0.9999999999999982	0.925	0.445	44.5%	0.078	37.849%	0.2842	0.899
UNG_multinomial_train_fold1.41	0.999999999999998	0.883	0.547	54.7%	0.1	47.317%	0.35235	0.845
UNG_multinomial_train_fold1.42	0.999999999999998	0.933	0.485	48.5%	0.076	35.842%	0.22445	0.913
OGG1_multinomial_train_fold1.30	0.9999999999999981	0.996	0.205	20.5%	0.034	8.451%	0.12348	0.996
UNG_multinomial_train_fold1.43	0.9999999999999982	0.93	0.468	46.8%	0.08	36.93%	0.26018	0.909
UNG_multinomial_train_fold1.44	0.9999999999999984	0.919	0.544	54.4%	0.085	39.971%	0.31727	0.894
OGG1_multinomial_train_fold1.31	0.9999999999999979	0.992	0.29	29.0%	0.046	12.87%	0.19028	0.991
UNG_multinomial_train_fold1.45	0.9999999999999982	0.916	0.565	56.5%	0.085	40.308%	0.32347	0.89
OGG1_multinomial_train_fold1.32	0.9999999999999979	0.993	0.251	25.1%	0.045	12.099%	0.14297	0.992
OGG1_multinomial_train_fold1.33	0.999999999999998	0.994	0.249	24.9%	0.04	10.513%	0.16287	0.994
UNG_multinomial_train_fold1.46	0.9999999999999982	0.929	0.47	47.0%	0.07	37.04%	0.26339	0.899
OGG1_multinomial_train_fold1.34	0.999999999999998	0.99	0.279	27.9%	0.052	13.88%	0.1397	0.99
OGG1_multinomial_train_fold1.35	0.9999999999999979	0.997	0.199	19.9%	0.031	7.849%	0.10975	0.997
OGG1_multinomial_train_fold1.36	0.9999999999999982	0.989	0.307	30.7%	0.058	14.991%	0.16741	0.988
UNG_multinomial_train_fold1.47	0.9999999999999982	0.944	0.452	45.2%	0.071	33.411%	0.25521	0.926
UNG_multinomial_train_fold1.48	0.9999999999999983	0.907	0.568	56.8%	0.093	42.186%	0.3263	0.881
UNG_multinomial_train_fold1.49	0.9999999999999983	0.913	0.551	55.1%	0.091	41.044%	0.32437	0.889
UNG_multinomial_train_fold1.50	0.9999999999999981	0.926	0.462	46.2%	0.077	37.685%	0.24552	0.9
OGG1_multinomial_train_fold1.37	0.9999999999999978	0.992	0.268	26.8%	0.048	12.695%	0.17091	0.991
UNG_multinomial_train_fold1.51	0.9999999999999982	0.931	0.49	49.0%	0.079	37.002%	0.28551	0.911
UNG_multinomial_train_fold1.52	0.9999999999999978	0.907	0.501	50.1%	0.083	41.856%	0.28857	0.872
OGG1_multinomial_train_fold1.38	0.9999999999999978	0.992	0.28	28.0%	0.048	12.689%	0.17077	0.991
OGG1_multinomial_train_fold1.39	0.9999999999999977	0.994	0.242	24.2%	0.042	11.342%	0.12354	0.993
OGG1_multinomial_train_fold1.40	0.999999999999998	0.984	0.344	34.4%	0.068	18.223%	0.17705	0.983
OGG1_multinomial_train_fold1.41	0.999999999999998	0.993	0.265	26.5%	0.044	12.105%	0.17072	0.992
OGG1_multinomial_train_fold1.42	0.9999999999999982	0.992	0.286	28.6%	0.05	12.929%	0.14819	0.991
UNG_multinomial_train_fold1.53	0.9999999999999982	0.922	0.526	52.6%	0.089	38.903%	0.29277	0.903
OGG1_multinomial_train_fold1.43	0.999999999999998	0.993	0.287	28.7%	0.047	12.508%	0.16769	0.993
ATP2B4_real_train_fold2	0.999999999999998	0.985	0.279	27.9%	0.039	17.34%	0.12337	0.981
ATP2B4_real_train_fold2.1	0.999999999999998	0.978	0.372	37.2%	0.055	21.088%	0.23347	0.974
EXO1_real_train_fold2	0.9999999999999948	0.972	0.23	23.0%	0.031	24.079%	0.04176	0.931
MLH1_real_train_fold2	0.9999999999999959	0.988	0.168	16.8%	0.028	15.849%	0.03382	0.981
MSH2_real_train_fold2	0.9999999999999957	0.992	0.134	13.4%	0.023	12.616%	0.02628	0.989
MSH6_real_train_fold2	0.9999999999999959	0.988	0.172	17.2%	0.028	15.361%	0.03735	0.983
MSH6_real_train_fold2.1	0.9999999999999956	0.995	0.116	11.6%	0.019	10.458%	0.02045	0.992
OGG1_real_train_fold2	0.9999999999999978	0.998	0.146	14.6%	0.024	6.069%	0.06119	0.998
PMS1_real_train_fold2	0.9999999999999992	0.945	0.453	45.3%	0.074	32.673%	0.23702	0.931
PMS2_real_train_fold2	0.9999999999999968	0.886	0.545	54.5%	0.082	47.616%	0.27009	0.829
RNF168_real_train_fold2	0.9999999999999996	0.965	0.278	27.8%	0.036	26.555%	0.06622	0.922
UNG_real_train_fold2	0.9999999999999968	0.98	0.274	27.4%	0.041	20.174%	0.12631	0.973
ATP2B4_multinomial_train_fold2	0.9999999999999982	0.945	0.458	45.8%	0.069	33.032%	0.24754	0.928
ATP2B4_multinomial_train_fold2.1	0.9999999999999993	0.958	0.526	52.6%	0.088	28.772%	0.4189	0.953
ATP2B4_multinomial_train_fold2.2	0.9999999999999989	0.915	0.657	65.7%	0.101	40.618%	0.50502	0.896
ATP2B4_multinomial_train_fold2.3	0.9999999999999977	0.956	0.425	42.5%	0.063	29.4%	0.25801	0.943
ATP2B4_multinomial_train_fold2.4	0.9999999999999989	0.941	0.599	59.9%	0.101	34.064%	0.38944	0.933
ATP2B4_multinomial_train_fold2.5	0.999999999999999	0.94	0.566	56.6%	0.098	34.222%	0.45876	0.931
ATP2B4_multinomial_train_fold2.6	0.9999999999999991	0.945	0.522	52.2%	0.084	32.8%	0.38917	0.934
ATP2B4_multinomial_train_fold2.7	0.999999999999999	0.938	0.583	58.3%	0.1	34.742%	0.46153	0.929
ATP2B4_multinomial_train_fold2.8	0.9999999999999992	0.97	0.469	46.9%	0.072	24.453%	0.39584	0.966
ATP2B4_multinomial_train_fold2.9	0.9999999999999987	0.916	0.616	61.6%	0.104	41.604%	0.4776	0.9
ATP2B4_multinomial_train_fold2.10	0.9999999999999988	0.959	0.46	46.0%	0.074	28.122%	0.3105	0.952
ATP2B4_multinomial_train_fold2.11	0.9999999999999978	0.964	0.449	44.9%	0.062	26.771%	0.28109	0.955
ATP2B4_multinomial_train_fold2.12	0.9999999999999982	0.949	0.481	48.1%	0.069	31.721%	0.30688	0.934
ATP2B4_multinomial_train_fold2.13	0.9999999999999992	0.937	0.607	60.7%	0.096	35.15%	0.41068	0.926
ATP2B4_multinomial_train_fold2.14	0.9999999999999981	0.968	0.4	40.0%	0.059	24.957%	0.24188	0.961
ATP2B4_multinomial_train_fold2.15	0.9999999999999981	0.951	0.479	47.9%	0.066	30.95%	0.27915	0.936
ATP2B4_multinomial_train_fold2.16	0.999999999999998	0.973	0.441	44.1%	0.058	23.166%	0.25873	0.968
ATP2B4_multinomial_train_fold2.17	0.999999999999998	0.971	0.415	41.5%	0.056	24.347%	0.20568	0.964
ATP2B4_multinomial_train_fold2.18	0.9999999999999981	0.974	0.431	43.1%	0.059	23.87%	0.24911	0.97
ATP2B4_multinomial_train_fold2.19	0.9999999999999989	0.96	0.454	45.4%	0.073	28.363%	0.37599	0.953
ATP2B4_multinomial_train_fold2.20	0.9999999999999976	0.949	0.465	46.5%	0.071	31.43%	0.28009	0.935
ATP2B4_multinomial_train_fold2.21	0.9999999999999987	0.94	0.542	54.2%	0.096	34.054%	0.41259	0.93
ATP2B4_multinomial_train_fold2.22	0.9999999999999987	0.935	0.577	57.7%	0.098	35.77%	0.46058	0.924
ATP2B4_multinomial_train_fold2.23	0.9999999999999981	0.942	0.447	44.7%	0.078	33.74%	0.23826	0.927
ATP2B4_multinomial_train_fold2.24	0.9999999999999981	0.965	0.459	45.9%	0.061	26.706%	0.27339	0.956
ATP2B4_multinomial_train_fold2.25	0.999999999999999	0.954	0.518	51.8%	0.078	30.263%	0.40156	0.945
ATP2B4_multinomial_train_fold2.26	0.9999999999999989	0.96	0.491	49.1%	0.079	28.157%	0.37479	0.953
ATP2B4_multinomial_train_fold2.27	0.9999999999999989	0.936	0.624	62.4%	0.095	35.298%	0.42394	0.924
ATP2B4_multinomial_train_fold2.28	0.999999999999999	0.922	0.604	60.4%	0.102	39.108%	0.46577	0.907
ATP2B4_multinomial_train_fold2.29	0.9999999999999978	0.947	0.439	43.9%	0.067	31.901%	0.23835	0.931
ATP2B4_multinomial_train_fold2.30	0.9999999999999991	0.942	0.607	60.7%	0.101	33.531%	0.4691	0.935
ATP2B4_multinomial_train_fold2.31	0.9999999999999982	0.942	0.509	50.9%	0.072	33.449%	0.30493	0.925
ATP2B4_multinomial_train_fold2.32	0.9999999999999987	0.939	0.601	60.1%	0.087	34.57%	0.39817	0.927
ATP2B4_multinomial_train_fold2.33	0.9999999999999979	0.968	0.42	42.0%	0.061	25.202%	0.228	0.961
ATP2B4_multinomial_train_fold2.34	0.9999999999999988	0.964	0.484	48.4%	0.073	26.729%	0.35865	0.958
ATP2B4_multinomial_train_fold2.35	0.9999999999999992	0.883	0.714	71.4%	0.128	47.406%	0.58692	0.862
ATP2B4_multinomial_train_fold2.36	0.9999999999999979	0.969	0.445	44.5%	0.058	24.825%	0.2482	0.962
ATP2B4_multinomial_train_fold2.37	0.9999999999999991	0.941	0.588	58.8%	0.091	34.1%	0.49369	0.931
ATP2B4_multinomial_train_fold2.38	0.9999999999999988	0.954	0.544	54.4%	0.08	30.218%	0.39276	0.946
ATP2B4_multinomial_train_fold2.39	0.999999999999998	0.967	0.425	42.5%	0.061	25.257%	0.24685	0.96
ATP2B4_multinomial_train_fold2.40	0.9999999999999978	0.967	0.417	41.7%	0.056	25.364%	0.22636	0.958
ATP2B4_multinomial_train_fold2.41	0.9999999999999992	0.921	0.646	64.6%	0.101	39.132%	0.52037	0.905
ATP2B4_multinomial_train_fold2.42	0.9999999999999983	0.968	0.441	44.1%	0.06	25.041%	0.27412	0.961
ATP2B4_multinomial_train_fold2.43	0.9999999999999988	0.972	0.469	46.9%	0.071	23.596%	0.32071	0.968
ATP2B4_multinomial_train_fold2.44	0.9999999999999984	0.957	0.569	56.9%	0.086	29.861%	0.42826	0.951
ATP2B4_multinomial_train_fold2.45	0.9999999999999984	0.95	0.496	49.6%	0.082	31.354%	0.35315	0.94
ATP2B4_multinomial_train_fold2.46	0.9999999999999989	0.96	0.526	52.6%	0.081	27.983%	0.38723	0.954
ATP2B4_multinomial_train_fold2.47	0.9999999999999986	0.882	0.681	68.1%	0.114	47.848%	0.4835	0.854
ATP2B4_multinomial_train_fold2.48	0.999999999999998	0.971	0.382	38.2%	0.058	24.28%	0.20752	0.965
ATP2B4_multinomial_train_fold2.49	0.9999999999999989	0.896	0.672	67.2%	0.105	44.894%	0.53572	0.87
ATP2B4_multinomial_train_fold2.50	0.9999999999999982	0.955	0.437	43.7%	0.066	29.653%	0.24574	0.943
ATP2B4_multinomial_train_fold2.51	0.9999999999999989	0.951	0.517	51.7%	0.082	30.932%	0.42191	0.943
ATP2B4_multinomial_train_fold2.52	0.9999999999999986	0.9	0.673	67.3%	0.109	44.551%	0.49721	0.879
ATP2B4_multinomial_train_fold2.53	0.9999999999999991	0.919	0.643	64.3%	0.102	39.217%	0.48855	0.904
ATP2B4_multinomial_train_fold2.54	0.9999999999999988	0.943	0.564	56.4%	0.095	33.839%	0.46992	0.934
ATP2B4_multinomial_train_fold2.55	0.9999999999999979	0.964	0.462	46.2%	0.067	26.822%	0.29069	0.956
ATP2B4_multinomial_train_fold2.56	0.9999999999999988	0.949	0.576	57.6%	0.087	31.835%	0.39693	0.941
ATP2B4_multinomial_train_fold2.57	0.9999999999999979	0.962	0.422	42.2%	0.062	27.31%	0.23906	0.953
ATP2B4_multinomial_train_fold2.58	0.9999999999999979	0.949	0.509	50.9%	0.076	31.596%	0.28351	0.937
ATP2B4_multinomial_train_fold2.59	0.9999999999999992	0.943	0.55	55.0%	0.095	33.327%	0.45464	0.934
ATP2B4_multinomial_train_fold2.60	0.9999999999999989	0.949	0.526	52.6%	0.081	31.766%	0.40678	0.939
ATP2B4_multinomial_train_fold2.61	0.9999999999999979	0.954	0.452	45.2%	0.063	29.889%	0.26332	0.939
ATP2B4_multinomial_train_fold2.62	0.9999999999999987	0.906	0.709	70.9%	0.103	42.534%	0.56193	0.885
ATP2B4_multinomial_train_fold2.63	0.9999999999999979	0.948	0.485	48.5%	0.071	31.982%	0.28499	0.935
ATP2B4_multinomial_train_fold2.64	0.9999999999999987	0.963	0.433	43.3%	0.069	27.04%	0.33337	0.956
