Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MLH1_0_multinomial_train1.47	0.9999999999999963	0.976	0.255	25.5%	0.044	22.147%	0.07351	0.968
MLH1_0_multinomial_train1.48	0.9999999999999962	0.982	0.245	24.5%	0.037	19.094%	0.06984	0.976
MLH1_0_multinomial_train1.49	0.9999999999999964	0.984	0.208	20.8%	0.034	17.706%	0.0542	0.978
MLH1_0_multinomial_train1.50	0.9999999999999962	0.985	0.199	19.9%	0.034	17.728%	0.04501	0.979
MLH1_0_multinomial_train1.51	0.9999999999999969	0.982	0.238	23.8%	0.035	18.941%	0.07226	0.974
MLH1_0_multinomial_train1.52	0.999999999999997	0.978	0.236	23.6%	0.039	20.973%	0.06423	0.969
MLH1_0_multinomial_train1.53	0.9999999999999963	0.988	0.19	19.0%	0.031	15.645%	0.04415	0.984
MLH1_0_multinomial_train1.54	0.9999999999999964	0.988	0.19	19.0%	0.03	15.761%	0.04419	0.982
MLH1_0_multinomial_train1.55	0.9999999999999962	0.984	0.231	23.1%	0.036	18.388%	0.06206	0.978
MLH1_0_multinomial_train1.56	0.9999999999999963	0.981	0.233	23.3%	0.036	19.288%	0.06352	0.973
MLH1_0_multinomial_train1.57	0.9999999999999967	0.985	0.223	22.3%	0.033	17.558%	0.06418	0.979
MLH1_0_multinomial_train1.58	0.9999999999999967	0.982	0.242	24.2%	0.035	18.763%	0.06826	0.974
MLH1_0_multinomial_train1.59	0.9999999999999964	0.974	0.268	26.8%	0.044	22.835%	0.07375	0.964
MLH1_0_multinomial_train1.60	0.9999999999999967	0.985	0.214	21.4%	0.034	17.734%	0.06152	0.979
MLH1_0_multinomial_train1.61	0.9999999999999967	0.982	0.227	22.7%	0.036	18.983%	0.05241	0.975
MLH1_0_multinomial_train1.62	0.9999999999999966	0.988	0.185	18.5%	0.031	15.402%	0.04716	0.984
MLH1_0_multinomial_train1.63	0.9999999999999967	0.984	0.218	21.8%	0.034	18.199%	0.0639	0.977
MLH1_0_multinomial_train1.64	0.999999999999997	0.983	0.223	22.3%	0.036	18.66%	0.06043	0.976
MLH1_0_multinomial_train1.65	0.9999999999999963	0.983	0.215	21.5%	0.035	18.407%	0.05446	0.977
MLH1_0_multinomial_train1.66	0.9999999999999962	0.981	0.203	20.3%	0.036	19.253%	0.04533	0.973
MLH1_0_multinomial_train1.67	0.999999999999996	0.985	0.206	20.6%	0.033	17.439%	0.06005	0.979
MLH1_0_multinomial_train1.68	0.9999999999999961	0.988	0.194	19.4%	0.03	15.589%	0.05148	0.983
MLH1_0_multinomial_train1.69	0.9999999999999962	0.986	0.211	21.1%	0.033	17.34%	0.06402	0.98
MLH1_0_multinomial_train1.70	0.9999999999999963	0.979	0.222	22.2%	0.038	20.477%	0.06213	0.97
MLH1_0_multinomial_train1.71	0.9999999999999966	0.974	0.257	25.7%	0.043	22.704%	0.07678	0.963
MLH1_0_multinomial_train1.72	0.9999999999999966	0.985	0.198	19.8%	0.033	17.532%	0.05103	0.979
MLH1_0_multinomial_train1.73	0.999999999999996	0.983	0.225	22.5%	0.036	18.509%	0.06123	0.977
MLH1_0_multinomial_train1.74	0.9999999999999963	0.986	0.211	21.1%	0.033	16.833%	0.06251	0.98
MLH1_0_multinomial_train1.75	0.9999999999999964	0.983	0.209	20.9%	0.035	18.287%	0.05659	0.976
MLH1_0_multinomial_train1.76	0.9999999999999964	0.986	0.205	20.5%	0.031	16.701%	0.05262	0.979
MLH1_0_multinomial_train1.77	0.9999999999999968	0.98	0.227	22.7%	0.038	19.586%	0.06551	0.973
MLH1_0_multinomial_train1.78	0.9999999999999966	0.978	0.257	25.7%	0.042	21.166%	0.07918	0.971
MLH1_0_multinomial_train1.79	0.9999999999999963	0.986	0.204	20.4%	0.032	16.515%	0.04969	0.981
MLH1_0_multinomial_train1.80	0.9999999999999962	0.987	0.202	20.2%	0.03	16.045%	0.04963	0.981
MLH1_0_multinomial_train1.81	0.9999999999999963	0.978	0.272	27.2%	0.04	21.269%	0.07734	0.968
MLH1_0_multinomial_train1.82	0.9999999999999964	0.986	0.199	19.9%	0.032	16.538%	0.04855	0.981
MLH1_0_multinomial_train1.83	0.9999999999999968	0.982	0.235	23.5%	0.036	19.155%	0.06623	0.974
MLH1_0_multinomial_train1.84	0.9999999999999969	0.981	0.244	24.4%	0.038	19.828%	0.06687	0.973
MLH1_0_multinomial_train1.85	0.9999999999999968	0.982	0.2	20.0%	0.035	18.403%	0.04447	0.975
MLH1_0_multinomial_train1.86	0.9999999999999964	0.986	0.215	21.5%	0.032	16.52%	0.05971	0.981
MLH1_0_multinomial_train1.87	0.9999999999999957	0.983	0.187	18.7%	0.035	18.307%	0.04984	0.977
MLH1_0_multinomial_train1.88	0.9999999999999968	0.976	0.251	25.1%	0.042	21.818%	0.07783	0.967
MLH1_0_multinomial_train1.89	0.9999999999999966	0.985	0.222	22.2%	0.033	17.561%	0.05804	0.979
MLH1_0_multinomial_train1.90	0.9999999999999962	0.991	0.184	18.4%	0.026	13.841%	0.05069	0.987
MLH1_0_multinomial_train1.91	0.9999999999999959	0.98	0.257	25.7%	0.038	19.95%	0.07076	0.971
MLH1_0_multinomial_train1.92	0.9999999999999967	0.983	0.228	22.8%	0.034	18.63%	0.05994	0.975
MLH1_0_multinomial_train1.93	0.9999999999999969	0.981	0.23	23.0%	0.037	19.658%	0.06072	0.973
MLH1_0_multinomial_train1.94	0.9999999999999963	0.969	0.253	25.3%	0.047	24.557%	0.07302	0.957
MLH1_0_multinomial_train1.95	0.9999999999999966	0.98	0.237	23.7%	0.037	19.832%	0.06401	0.971
MLH1_0_multinomial_train1.96	0.9999999999999961	0.981	0.247	24.7%	0.037	19.418%	0.07177	0.974
MLH1_0_multinomial_train1.97	0.9999999999999962	0.98	0.209	20.9%	0.038	19.932%	0.05655	0.972
MLH1_0_multinomial_train1.98	0.9999999999999968	0.983	0.225	22.5%	0.035	18.39%	0.05976	0.976
MSH2_0_multinomial_train1	0.9999999999999964	0.988	0.172	17.2%	0.031	16.145%	0.0431	0.983
MSH2_0_multinomial_train1.1	0.9999999999999964	0.988	0.188	18.8%	0.029	15.254%	0.04723	0.983
MSH2_0_multinomial_train1.2	0.9999999999999964	0.988	0.201	20.1%	0.029	15.691%	0.05412	0.982
MSH2_0_multinomial_train1.3	0.9999999999999958	0.985	0.217	21.7%	0.033	17.301%	0.0577	0.979
MSH2_0_multinomial_train1.4	0.9999999999999964	0.988	0.194	19.4%	0.03	15.955%	0.05734	0.983
MSH2_0_multinomial_train1.5	0.9999999999999961	0.985	0.206	20.6%	0.032	17.218%	0.04973	0.979
MSH2_0_multinomial_train1.6	0.9999999999999964	0.986	0.215	21.5%	0.032	16.865%	0.05923	0.98
MSH2_0_multinomial_train1.7	0.9999999999999961	0.988	0.192	19.2%	0.029	15.472%	0.047	0.983
MSH2_0_multinomial_train1.8	0.9999999999999966	0.98	0.209	20.9%	0.04	20.227%	0.057	0.974
MSH2_0_multinomial_train1.9	0.9999999999999963	0.987	0.192	19.2%	0.03	16.065%	0.05615	0.982
MSH2_0_multinomial_train1.10	0.9999999999999958	0.989	0.184	18.4%	0.028	15.093%	0.04155	0.984
MSH2_0_multinomial_train1.11	0.9999999999999964	0.989	0.174	17.4%	0.027	14.854%	0.04548	0.984
MSH2_0_multinomial_train1.12	0.9999999999999961	0.989	0.179	17.9%	0.028	14.653%	0.04929	0.985
MSH2_0_multinomial_train1.13	0.9999999999999964	0.989	0.187	18.7%	0.028	15.106%	0.04532	0.984
MSH2_0_multinomial_train1.14	0.9999999999999959	0.993	0.153	15.3%	0.023	12.308%	0.04105	0.99
MSH2_0_multinomial_train1.15	0.9999999999999959	0.991	0.173	17.3%	0.026	13.665%	0.05215	0.987
MSH2_0_multinomial_train1.16	0.9999999999999967	0.985	0.205	20.5%	0.034	17.849%	0.05864	0.979
MSH2_0_multinomial_train1.17	0.9999999999999963	0.988	0.19	19.0%	0.029	15.365%	0.04685	0.984
MSH2_0_multinomial_train1.18	0.9999999999999962	0.989	0.172	17.2%	0.028	15.115%	0.04687	0.984
MSH2_0_multinomial_train1.19	0.9999999999999966	0.985	0.215	21.5%	0.032	17.288%	0.05531	0.979
MSH2_0_multinomial_train1.20	0.9999999999999968	0.988	0.182	18.2%	0.029	15.226%	0.04254	0.984
MSH2_0_multinomial_train1.21	0.9999999999999966	0.989	0.192	19.2%	0.029	14.865%	0.05437	0.986
MSH2_0_multinomial_train1.22	0.9999999999999962	0.988	0.18	18.0%	0.029	15.121%	0.04542	0.984
MSH2_0_multinomial_train1.23	0.9999999999999957	0.991	0.162	16.2%	0.024	12.861%	0.0375	0.988
MSH2_0_multinomial_train1.24	0.9999999999999963	0.992	0.164	16.4%	0.024	12.963%	0.04062	0.988
MSH2_0_multinomial_train1.25	0.9999999999999964	0.99	0.179	17.9%	0.026	13.898%	0.04881	0.986
MSH2_0_multinomial_train1.26	0.999999999999996	0.992	0.164	16.4%	0.024	12.371%	0.03573	0.989
MSH2_0_multinomial_train1.27	0.9999999999999966	0.993	0.158	15.8%	0.023	12.245%	0.04509	0.99
MSH2_0_multinomial_train1.28	0.9999999999999957	0.99	0.177	17.7%	0.027	14.36%	0.04288	0.986
MSH2_0_multinomial_train1.29	0.9999999999999962	0.99	0.18	18.0%	0.028	14.645%	0.04561	0.986
MSH2_0_multinomial_train1.30	0.9999999999999968	0.989	0.181	18.1%	0.027	14.661%	0.05023	0.984
MSH2_0_multinomial_train1.31	0.9999999999999963	0.99	0.177	17.7%	0.026	14.11%	0.05263	0.986
MSH2_0_multinomial_train1.32	0.9999999999999962	0.989	0.192	19.2%	0.029	15.192%	0.04369	0.984
MSH2_0_multinomial_train1.33	0.9999999999999963	0.989	0.18	18.0%	0.028	14.964%	0.04696	0.984
MSH2_0_multinomial_train1.34	0.9999999999999966	0.991	0.166	16.6%	0.025	13.485%	0.04623	0.987
MSH2_0_multinomial_train1.35	0.9999999999999966	0.99	0.18	18.0%	0.026	13.791%	0.04953	0.986
MSH2_0_multinomial_train1.36	0.9999999999999967	0.989	0.183	18.3%	0.029	15.132%	0.04819	0.985
MSH2_0_multinomial_train1.37	0.9999999999999966	0.986	0.207	20.7%	0.032	16.806%	0.0541	0.981
MSH2_0_multinomial_train1.38	0.9999999999999961	0.991	0.166	16.6%	0.025	13.308%	0.04705	0.988
MSH2_0_multinomial_train1.39	0.9999999999999966	0.993	0.162	16.2%	0.023	12.204%	0.04497	0.99
MSH2_0_multinomial_train1.40	0.9999999999999962	0.992	0.176	17.6%	0.026	13.481%	0.04283	0.989
MSH2_0_multinomial_train1.41	0.9999999999999961	0.986	0.206	20.6%	0.032	17.083%	0.05638	0.98
MSH2_0_multinomial_train1.42	0.9999999999999964	0.99	0.18	18.0%	0.026	13.789%	0.0465	0.986
MSH2_0_multinomial_train1.43	0.9999999999999962	0.985	0.209	20.9%	0.034	17.482%	0.05252	0.98
MSH2_0_multinomial_train1.44	0.9999999999999964	0.991	0.165	16.5%	0.026	13.518%	0.03882	0.988
MSH2_0_multinomial_train1.45	0.9999999999999961	0.987	0.197	19.7%	0.03	15.812%	0.04933	0.982
MSH2_0_multinomial_train1.46	0.9999999999999963	0.986	0.21	21.0%	0.032	17.061%	0.05179	0.98
MSH2_0_multinomial_train1.47	0.9999999999999962	0.991	0.171	17.1%	0.025	13.445%	0.04177	0.987
MSH2_0_multinomial_train1.48	0.999999999999996	0.984	0.196	19.6%	0.034	17.807%	0.0486	0.978
MSH2_0_multinomial_train1.49	0.999999999999996	0.989	0.186	18.6%	0.029	15.089%	0.04651	0.984
MSH2_0_multinomial_train1.50	0.9999999999999962	0.991	0.182	18.2%	0.025	13.31%	0.04985	0.988
MSH2_0_multinomial_train1.51	0.9999999999999962	0.988	0.182	18.2%	0.028	15.248%	0.04611	0.983
MSH2_0_multinomial_train1.52	0.9999999999999963	0.987	0.204	20.4%	0.031	16.165%	0.05459	0.982
MSH2_0_multinomial_train1.53	0.9999999999999961	0.987	0.193	19.3%	0.03	15.78%	0.05383	0.982
MSH2_0_multinomial_train1.54	0.9999999999999967	0.991	0.183	18.3%	0.026	13.575%	0.04373	0.988
MSH2_0_multinomial_train1.55	0.9999999999999959	0.987	0.201	20.1%	0.03	16.189%	0.04868	0.982
MSH2_0_multinomial_train1.56	0.9999999999999964	0.993	0.156	15.6%	0.023	12.146%	0.03555	0.99
MSH2_0_multinomial_train1.57	0.9999999999999961	0.993	0.156	15.6%	0.023	12.393%	0.03681	0.989
MSH2_0_multinomial_train1.58	0.9999999999999962	0.988	0.184	18.4%	0.029	15.412%	0.05392	0.984
MSH2_0_multinomial_train1.59	0.999999999999996	0.991	0.187	18.7%	0.026	13.84%	0.04895	0.987
MSH2_0_multinomial_train1.60	0.9999999999999967	0.991	0.166	16.6%	0.026	13.825%	0.04414	0.987
MSH2_0_multinomial_train1.61	0.9999999999999966	0.985	0.21	21.0%	0.033	17.334%	0.05472	0.979
MSH2_0_multinomial_train1.62	0.9999999999999964	0.985	0.2	20.0%	0.034	17.724%	0.05104	0.979
MSH2_0_multinomial_train1.63	0.9999999999999962	0.985	0.197	19.7%	0.034	17.458%	0.04345	0.979
MSH2_0_multinomial_train1.64	0.9999999999999967	0.991	0.175	17.5%	0.027	14.203%	0.0444	0.987
MSH2_0_multinomial_train1.65	0.9999999999999963	0.992	0.165	16.5%	0.024	13.008%	0.0467	0.988
MSH2_0_multinomial_train1.66	0.9999999999999963	0.99	0.174	17.4%	0.026	13.827%	0.05039	0.986
MSH2_0_multinomial_train1.67	0.9999999999999962	0.989	0.185	18.5%	0.029	15.02%	0.04958	0.986
MSH2_0_multinomial_train1.68	0.9999999999999958	0.991	0.172	17.2%	0.025	13.437%	0.04175	0.987
MSH2_0_multinomial_train1.69	0.9999999999999962	0.988	0.193	19.3%	0.029	15.256%	0.05338	0.984
MSH2_0_multinomial_train1.70	0.9999999999999959	0.985	0.215	21.5%	0.032	16.971%	0.04785	0.979
MSH2_0_multinomial_train1.71	0.9999999999999968	0.989	0.199	19.9%	0.029	15.212%	0.04782	0.985
MSH2_0_multinomial_train1.72	0.9999999999999963	0.992	0.18	18.0%	0.025	13.181%	0.04892	0.989
MSH2_0_multinomial_train1.73	0.9999999999999964	0.987	0.204	20.4%	0.031	16.199%	0.05324	0.982
MSH2_0_multinomial_train1.74	0.9999999999999962	0.987	0.179	17.9%	0.031	16.527%	0.04259	0.981
MSH2_0_multinomial_train1.75	0.9999999999999962	0.99	0.174	17.4%	0.026	13.706%	0.05178	0.986
MSH2_0_multinomial_train1.76	0.999999999999996	0.991	0.167	16.7%	0.025	13.29%	0.03827	0.987
MSH2_0_multinomial_train1.77	0.9999999999999962	0.988	0.195	19.5%	0.03	15.546%	0.05059	0.983
MSH2_0_multinomial_train1.78	0.9999999999999964	0.989	0.173	17.3%	0.028	14.665%	0.041	0.985
MSH2_0_multinomial_train1.79	0.9999999999999967	0.989	0.203	20.3%	0.03	15.553%	0.05313	0.985
MSH2_0_multinomial_train1.80	0.9999999999999967	0.985	0.206	20.6%	0.035	17.721%	0.05299	0.98
MSH2_0_multinomial_train1.81	0.9999999999999962	0.991	0.18	18.0%	0.027	13.806%	0.04054	0.988
MSH2_0_multinomial_train1.82	0.9999999999999963	0.991	0.167	16.7%	0.025	13.187%	0.03979	0.988
MSH2_0_multinomial_train1.83	0.9999999999999962	0.99	0.176	17.6%	0.027	14.112%	0.04575	0.987
MSH2_0_multinomial_train1.84	0.9999999999999964	0.987	0.207	20.7%	0.031	16.085%	0.05079	0.982
MSH2_0_multinomial_train1.85	0.999999999999996	0.99	0.175	17.5%	0.025	13.663%	0.04883	0.986
MSH2_0_multinomial_train1.86	0.9999999999999959	0.989	0.186	18.6%	0.03	15.528%	0.04707	0.985
MSH2_0_multinomial_train1.87	0.9999999999999963	0.99	0.16	16.0%	0.027	14.231%	0.04256	0.986
MSH2_0_multinomial_train1.88	0.9999999999999968	0.99	0.175	17.5%	0.025	13.55%	0.04304	0.986
MSH2_0_multinomial_train1.89	0.9999999999999963	0.987	0.2	20.0%	0.03	15.784%	0.04415	0.982
MSH2_0_multinomial_train1.90	0.9999999999999962	0.99	0.172	17.2%	0.026	13.991%	0.04675	0.986
MSH2_0_multinomial_train1.91	0.9999999999999962	0.987	0.199	19.9%	0.031	16.019%	0.046	0.983
MSH2_0_multinomial_train1.92	0.9999999999999962	0.985	0.224	22.4%	0.033	17.455%	0.0573	0.978
MSH2_0_multinomial_train1.93	0.9999999999999964	0.989	0.181	18.1%	0.029	15.226%	0.0507	0.985
MSH2_0_multinomial_train1.94	0.999999999999996	0.991	0.168	16.8%	0.025	13.303%	0.041	0.987
MSH2_0_multinomial_train1.95	0.9999999999999964	0.989	0.189	18.9%	0.028	14.955%	0.04662	0.984
MSH2_0_multinomial_train1.96	0.9999999999999966	0.99	0.176	17.6%	0.027	14.439%	0.04778	0.985
MSH2_0_multinomial_train1.97	0.9999999999999964	0.991	0.181	18.1%	0.027	13.766%	0.04334	0.987
MSH2_0_multinomial_train1.98	0.9999999999999964	0.988	0.19	19.0%	0.03	15.785%	0.05021	0.984
MSH6_1_multinomial_train1	0.9999999999999966	0.982	0.23	23.0%	0.037	19.229%	0.06653	0.974
MSH6_1_multinomial_train1.1	0.9999999999999963	0.977	0.241	24.1%	0.039	20.975%	0.07143	0.967
MSH6_0_multinomial_train1	0.9999999999999951	0.985	0.198	19.8%	0.032	17.156%	0.04755	0.978
MSH6_0_multinomial_train1.1	0.9999999999999952	0.988	0.197	19.7%	0.028	15.31%	0.05084	0.982
MSH6_1_multinomial_train1.2	0.9999999999999969	0.98	0.227	22.7%	0.038	20.102%	0.07738	0.972
MSH6_0_multinomial_train1.2	0.9999999999999958	0.991	0.162	16.2%	0.025	13.498%	0.03547	0.987
MSH6_0_multinomial_train1.3	0.9999999999999954	0.986	0.198	19.8%	0.03	16.458%	0.04545	0.98
MSH6_0_multinomial_train1.4	0.9999999999999951	0.99	0.175	17.5%	0.026	13.975%	0.04264	0.986
MSH6_1_multinomial_train1.3	0.9999999999999968	0.982	0.22	22.0%	0.036	18.879%	0.06285	0.975
MSH6_0_multinomial_train1.5	0.9999999999999953	0.989	0.181	18.1%	0.027	14.907%	0.03819	0.984
MSH6_0_multinomial_train1.6	0.999999999999996	0.99	0.168	16.8%	0.026	13.924%	0.04211	0.986
MSH6_0_multinomial_train1.7	0.9999999999999957	0.982	0.215	21.5%	0.035	19.168%	0.0504	0.974
MSH6_1_multinomial_train1.4	0.9999999999999967	0.981	0.232	23.2%	0.037	19.582%	0.06702	0.974
MSH6_1_multinomial_train1.5	0.9999999999999967	0.986	0.207	20.7%	0.031	16.66%	0.05908	0.98
MSH6_0_multinomial_train1.8	0.9999999999999952	0.989	0.18	18.0%	0.027	15.023%	0.0389	0.983
MSH6_1_multinomial_train1.6	0.9999999999999966	0.988	0.196	19.6%	0.029	15.741%	0.05329	0.983
MSH6_1_multinomial_train1.7	0.9999999999999969	0.985	0.2	20.0%	0.033	16.935%	0.05802	0.98
MSH6_0_multinomial_train1.9	0.9999999999999954	0.991	0.159	15.9%	0.025	13.339%	0.03745	0.987
MSH6_1_multinomial_train1.8	0.9999999999999964	0.98	0.224	22.4%	0.037	19.512%	0.06531	0.973
MSH6_1_multinomial_train1.9	0.9999999999999968	0.983	0.221	22.1%	0.034	18.504%	0.06083	0.975
MSH6_1_multinomial_train1.10	0.9999999999999968	0.986	0.209	20.9%	0.031	16.571%	0.05981	0.98
MSH6_1_multinomial_train1.11	0.9999999999999964	0.985	0.215	21.5%	0.031	17.151%	0.06145	0.978
MSH6_0_multinomial_train1.10	0.9999999999999954	0.989	0.183	18.3%	0.027	14.558%	0.04787	0.984
MSH6_1_multinomial_train1.12	0.9999999999999969	0.98	0.234	23.4%	0.037	20.111%	0.07703	0.971
MSH6_1_multinomial_train1.13	0.9999999999999968	0.979	0.233	23.3%	0.038	20.382%	0.06386	0.971
MSH6_1_multinomial_train1.14	0.9999999999999968	0.984	0.213	21.3%	0.034	17.902%	0.06322	0.978
MSH6_1_multinomial_train1.15	0.9999999999999963	0.983	0.23	23.0%	0.034	18.444%	0.06842	0.976
MSH6_0_multinomial_train1.11	0.9999999999999948	0.99	0.163	16.3%	0.026	13.788%	0.03788	0.986
MSH6_1_multinomial_train1.16	0.9999999999999969	0.987	0.187	18.7%	0.029	16.031%	0.0508	0.982
MSH6_1_multinomial_train1.17	0.9999999999999968	0.987	0.188	18.8%	0.03	15.874%	0.05807	0.982
MSH6_1_multinomial_train1.18	0.9999999999999968	0.984	0.214	21.4%	0.034	18.042%	0.06046	0.977
MSH6_1_multinomial_train1.19	0.9999999999999969	0.976	0.24	24.0%	0.04	21.935%	0.06468	0.964
MSH6_0_multinomial_train1.12	0.9999999999999963	0.993	0.154	15.4%	0.023	12.356%	0.03635	0.989
MSH6_1_multinomial_train1.20	0.9999999999999968	0.986	0.182	18.2%	0.032	16.739%	0.04795	0.981
MSH6_1_multinomial_train1.21	0.9999999999999969	0.98	0.244	24.4%	0.037	19.867%	0.06763	0.972
MSH6_0_multinomial_train1.13	0.9999999999999957	0.989	0.173	17.3%	0.027	14.808%	0.03734	0.984
MSH6_0_multinomial_train1.14	0.9999999999999956	0.987	0.181	18.1%	0.03	16.116%	0.04195	0.981
MSH6_0_multinomial_train1.15	0.9999999999999956	0.989	0.174	17.4%	0.027	14.811%	0.03581	0.984
MSH6_0_multinomial_train1.16	0.9999999999999951	0.987	0.183	18.3%	0.029	15.99%	0.04735	0.982
MSH6_0_multinomial_train1.17	0.9999999999999953	0.987	0.191	19.1%	0.03	16.128%	0.04347	0.981
MSH6_0_multinomial_train1.18	0.9999999999999954	0.988	0.185	18.5%	0.028	15.414%	0.04238	0.982
MSH6_1_multinomial_train1.22	0.9999999999999969	0.984	0.224	22.4%	0.034	18.275%	0.06201	0.977
MSH6_1_multinomial_train1.23	0.9999999999999968	0.985	0.207	20.7%	0.033	17.402%	0.05693	0.979
MSH6_1_multinomial_train1.24	0.9999999999999967	0.98	0.246	24.6%	0.038	19.798%	0.06884	0.972
MSH6_0_multinomial_train1.19	0.9999999999999957	0.989	0.176	17.6%	0.028	14.885%	0.03304	0.984
MSH6_0_multinomial_train1.20	0.9999999999999954	0.989	0.183	18.3%	0.028	14.884%	0.03765	0.985
MSH6_0_multinomial_train1.21	0.9999999999999954	0.992	0.14	14.0%	0.024	12.863%	0.03044	0.989
MSH6_1_multinomial_train1.25	0.9999999999999968	0.983	0.236	23.6%	0.034	18.392%	0.06465	0.975
MSH6_1_multinomial_train1.26	0.9999999999999971	0.983	0.211	21.1%	0.036	18.879%	0.05451	0.976
MSH6_1_multinomial_train1.27	0.9999999999999964	0.986	0.197	19.7%	0.033	17.08%	0.05459	0.98
MSH6_0_multinomial_train1.22	0.9999999999999952	0.986	0.194	19.4%	0.031	16.567%	0.04782	0.98
MSH6_1_multinomial_train1.28	0.9999999999999964	0.986	0.217	21.7%	0.03	16.635%	0.06296	0.979
MSH6_0_multinomial_train1.23	0.9999999999999958	0.989	0.179	17.9%	0.027	14.421%	0.03743	0.985
MSH6_1_multinomial_train1.29	0.9999999999999968	0.981	0.235	23.5%	0.036	19.336%	0.06589	0.973
MSH6_1_multinomial_train1.30	0.9999999999999962	0.982	0.232	23.2%	0.036	18.791%	0.06012	0.975
MSH6_0_multinomial_train1.24	0.9999999999999953	0.988	0.185	18.5%	0.028	15.351%	0.0419	0.983
MSH6_0_multinomial_train1.25	0.9999999999999958	0.989	0.174	17.4%	0.028	15.002%	0.04142	0.984
MSH6_0_multinomial_train1.26	0.9999999999999959	0.986	0.191	19.1%	0.031	16.747%	0.04104	0.98
MSH6_1_multinomial_train1.31	0.999999999999996	0.987	0.201	20.1%	0.029	16.063%	0.05325	0.981
MSH6_1_multinomial_train1.32	0.9999999999999969	0.988	0.195	19.5%	0.029	15.227%	0.05233	0.983
MSH6_1_multinomial_train1.33	0.9999999999999968	0.982	0.247	24.7%	0.036	19.284%	0.07033	0.974
MSH6_0_multinomial_train1.27	0.9999999999999956	0.992	0.162	16.2%	0.024	13.063%	0.03782	0.988
MSH6_1_multinomial_train1.34	0.9999999999999969	0.983	0.231	23.1%	0.035	18.435%	0.05965	0.976
MSH6_1_multinomial_train1.35	0.9999999999999969	0.982	0.232	23.2%	0.035	18.78%	0.06295	0.975
MSH6_0_multinomial_train1.28	0.9999999999999956	0.987	0.195	19.5%	0.03	15.953%	0.04586	0.982
MSH6_1_multinomial_train1.36	0.9999999999999971	0.986	0.212	21.2%	0.033	17.153%	0.05733	0.98
MSH6_0_multinomial_train1.29	0.9999999999999958	0.988	0.184	18.4%	0.029	15.829%	0.04039	0.982
MSH6_1_multinomial_train1.37	0.9999999999999964	0.985	0.223	22.3%	0.033	17.651%	0.06719	0.978
MSH6_0_multinomial_train1.30	0.9999999999999952	0.987	0.184	18.4%	0.03	16.176%	0.04192	0.981
MSH6_0_multinomial_train1.31	0.9999999999999951	0.987	0.18	18.0%	0.03	16.113%	0.03898	0.982
MSH6_0_multinomial_train1.32	0.9999999999999956	0.989	0.177	17.7%	0.027	15.076%	0.03472	0.983
MSH6_1_multinomial_train1.38	0.9999999999999968	0.986	0.222	22.2%	0.032	16.622%	0.06414	0.981
MSH6_0_multinomial_train1.33	0.9999999999999958	0.99	0.158	15.8%	0.027	14.413%	0.03459	0.985
MSH6_0_multinomial_train1.34	0.9999999999999954	0.984	0.2	20.0%	0.032	17.736%	0.0437	0.976
MSH6_0_multinomial_train1.35	0.9999999999999952	0.986	0.197	19.7%	0.03	16.543%	0.03881	0.98
MSH6_0_multinomial_train1.36	0.9999999999999956	0.987	0.189	18.9%	0.031	16.458%	0.04172	0.982
MSH6_1_multinomial_train1.39	0.9999999999999964	0.984	0.223	22.3%	0.034	17.861%	0.06564	0.978
MSH6_0_multinomial_train1.37	0.9999999999999956	0.986	0.182	18.2%	0.031	16.704%	0.03607	0.98
MSH6_0_multinomial_train1.38	0.999999999999996	0.989	0.172	17.2%	0.028	15.022%	0.04259	0.984
MSH6_0_multinomial_train1.39	0.9999999999999958	0.99	0.156	15.6%	0.025	13.792%	0.03848	0.986
MSH6_0_multinomial_train1.40	0.9999999999999956	0.985	0.194	19.4%	0.031	17.248%	0.04544	0.978
MSH6_0_multinomial_train1.41	0.9999999999999958	0.99	0.177	17.7%	0.026	14.047%	0.03989	0.986
MSH6_1_multinomial_train1.40	0.9999999999999967	0.981	0.236	23.6%	0.037	19.402%	0.06802	0.974
MSH6_0_multinomial_train1.42	0.999999999999995	0.984	0.193	19.3%	0.033	17.639%	0.04322	0.977
MSH6_0_multinomial_train1.43	0.999999999999995	0.987	0.193	19.3%	0.03	16.284%	0.04475	0.981
MSH6_1_multinomial_train1.41	0.9999999999999967	0.98	0.238	23.8%	0.038	20.296%	0.06157	0.971
MSH6_0_multinomial_train1.44	0.9999999999999952	0.99	0.178	17.8%	0.026	14.192%	0.03842	0.985
MSH6_1_multinomial_train1.42	0.9999999999999963	0.986	0.207	20.7%	0.031	16.581%	0.05526	0.98
MSH6_0_multinomial_train1.45	0.9999999999999956	0.989	0.171	17.1%	0.027	14.493%	0.03611	0.984
MSH6_0_multinomial_train1.46	0.9999999999999954	0.989	0.175	17.5%	0.027	14.65%	0.04495	0.984
MSH6_0_multinomial_train1.47	0.9999999999999957	0.99	0.172	17.2%	0.026	13.886%	0.03644	0.986
MSH6_0_multinomial_train1.48	0.9999999999999953	0.984	0.209	20.9%	0.034	18.064%	0.04681	0.977
MSH6_0_multinomial_train1.49	0.9999999999999954	0.989	0.182	18.2%	0.028	14.859%	0.03965	0.984
