Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	8.78E-04	1.54E-04	1.56E-03	0.00E+00	1.40E-03
ATP2B4_0_dirichlet_train1.27	1.41E-107	7.49E-04	1.42E-03	1.56E-03	0.00E+00
ATP2B4_1_dirichlet_train1.29	2.39E-04	2.73E-04	9.45E-04	0.00E+00	8.46E-04
ATP2B4_0_dirichlet_train1.28	0.00E+00	0.00E+00	1.31E-03	0.00E+00	1.32E-03
ATP2B4_0_dirichlet_train1.29	3.06E-08	0.00E+00	1.15E-03	7.08E-04	8.31E-04
ATP2B4_0_dirichlet_train1.30	7.74E-04	0.00E+00	1.17E-03	4.93E-04	2.36E-04
ATP2B4_0_dirichlet_train1.31	8.38E-04	4.74E-115	1.29E-03	5.70E-04	2.03E-04
ATP2B4_1_dirichlet_train1.30	3.17E-03	7.55E-04	2.27E-03	0.00E+00	2.87E-07
ATP2B4_1_dirichlet_train1.31	1.01E-03	3.00E-04	1.02E-03	0.00E+00	7.98E-04
ATP2B4_1_dirichlet_train1.32	0.00E+00	1.57E-95	8.14E-04	5.54E-07	9.55E-04
ATP2B4_0_dirichlet_train1.32	3.79E-03	9.73E-04	2.42E-03	1.41E-32	0.00E+00
ATP2B4_0_dirichlet_train1.33	2.33E-03	5.89E-04	1.21E-03	5.64E-04	3.34E-04
ATP2B4_0_dirichlet_train1.34	1.60E-03	1.60E-03	2.88E-03	4.90E-03	0.00E+00
ATP2B4_0_dirichlet_train1.35	0.00E+00	1.14E-04	1.04E-03	6.16E-04	7.41E-04
ATP2B4_1_dirichlet_train1.33	3.86E-03	9.34E-04	2.40E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.34	0.00E+00	2.87E-04	9.35E-04	0.00E+00	1.01E-03
ATP2B4_1_dirichlet_train1.35	0.00E+00	4.93E-04	1.86E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.36	0.00E+00	3.49E-04	1.18E-03	0.00E+00	1.23E-03
ATP2B4_0_dirichlet_train1.36	9.36E-04	7.54E-04	2.08E-03	2.37E-03	0.00E+00
ATP2B4_0_dirichlet_train1.37	1.19E-03	0.00E+00	1.25E-03	9.09E-04	0.00E+00
ATP2B4_1_dirichlet_train1.37	6.86E-76	2.89E-04	1.06E-03	0.00E+00	9.53E-04
ATP2B4_1_dirichlet_train1.38	0.00E+00	3.10E-04	9.95E-04	0.00E+00	1.05E-03
ATP2B4_1_dirichlet_train1.39	0.00E+00	2.38E-04	1.72E-03	1.20E-03	4.27E-04
ATP2B4_1_dirichlet_train1.40	0.00E+00	3.85E-04	1.54E-03	0.00E+00	1.35E-03
ATP2B4_1_dirichlet_train1.41	2.64E-152	3.66E-04	1.12E-03	0.00E+00	1.03E-03
ATP2B4_1_dirichlet_train1.42	4.45E-04	2.44E-04	9.38E-04	0.00E+00	9.54E-04
ATP2B4_0_dirichlet_train1.38	8.58E-04	0.00E+00	2.34E-03	0.00E+00	2.14E-03
ATP2B4_0_dirichlet_train1.39	9.13E-04	0.00E+00	8.94E-04	0.00E+00	7.28E-04
ATP2B4_0_dirichlet_train1.40	8.74E-04	3.80E-50	1.44E-03	1.15E-03	0.00E+00
ATP2B4_1_dirichlet_train1.43	0.00E+00	4.75E-04	2.32E-03	2.06E-03	0.00E+00
ATP2B4_0_dirichlet_train1.41	1.75E-71	1.88E-04	7.90E-04	1.02E-59	8.38E-04
ATP2B4_0_dirichlet_train1.42	8.33E-04	0.00E+00	1.17E-03	5.97E-04	2.95E-04
ATP2B4_0_dirichlet_train1.43	1.03E-03	3.07E-04	1.00E-03	1.77E-12	7.34E-04
ATP2B4_0_dirichlet_train1.44	0.00E+00	2.08E-04	1.08E-03	4.91E-04	1.98E-04
ATP2B4_1_dirichlet_train1.44	8.88E-04	0.00E+00	1.02E-03	0.00E+00	8.20E-04
ATP2B4_0_dirichlet_train1.45	8.78E-04	5.13E-146	1.01E-03	8.51E-80	7.29E-04
ATP2B4_1_dirichlet_train1.45	1.22E-03	3.48E-04	9.74E-04	0.00E+00	9.37E-04
ATP2B4_0_dirichlet_train1.46	9.19E-04	0.00E+00	1.57E-03	1.44E-03	0.00E+00
ATP2B4_0_dirichlet_train1.47	4.43E-03	1.13E-03	1.69E-03	7.83E-04	2.04E-04
ATP2B4_0_dirichlet_train1.48	7.77E-04	0.00E+00	2.08E-03	1.67E-03	0.00E+00
ATP2B4_1_dirichlet_train1.46	1.13E-03	4.77E-04	1.37E-03	0.00E+00	8.50E-04
ATP2B4_1_dirichlet_train1.47	0.00E+00	7.00E-04	2.15E-03	1.08E-08	0.00E+00
ATP2B4_1_dirichlet_train1.48	1.01E-03	0.00E+00	1.09E-03	0.00E+00	9.74E-04
PMS1_0_dirichlet_train1	0.00E+00	3.36E-02	1.67E-03	8.67E-88	7.81E-04
MSH6_1_dirichlet_train1	2.26E-04	1.63E-03	0.00E+00	0.00E+00	1.43E-04
MSH6_0_dirichlet_train1	0.00E+00	1.14E-03	0.00E+00	6.23E-04	0.00E+00
MSH2_0_dirichlet_train1	0.00E+00	1.55E-03	0.00E+00	2.64E-04	4.49E-04
MSH6_0_dirichlet_train1.1	0.00E+00	1.89E-03	0.00E+00	4.33E-04	3.92E-05
MLH1_0_dirichlet_train1	0.00E+00	1.63E-03	0.00E+00	4.93E-04	4.69E-05
MSH6_1_dirichlet_train1.1	0.00E+00	8.67E-04	3.97E-101	0.00E+00	1.50E-04
MLH1_0_dirichlet_train1.1	1.91E-04	1.58E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.1	0.00E+00	1.13E-01	1.74E-02	1.15E-03	1.52E-03
PMS1_0_dirichlet_train1.2	0.00E+00	1.02E-01	5.21E-03	1.05E-03	1.86E-03
MSH6_1_dirichlet_train1.2	0.00E+00	9.96E-04	0.00E+00	0.00E+00	1.37E-04
MSH6_1_dirichlet_train1.3	1.54E-141	1.25E-03	8.99E-124	5.93E-04	0.00E+00
PMS1_0_dirichlet_train1.3	0.00E+00	3.75E-02	1.04E-03	5.42E-04	4.68E-04
PMS1_0_dirichlet_train1.4	0.00E+00	5.16E-02	9.38E-04	3.38E-04	5.05E-04
PMS2_0_dirichlet_train1	4.22E-04	3.38E-03	9.71E-04	0.00E+00	4.74E-04
MSH6_1_dirichlet_train1.4	2.47E-04	9.73E-04	1.17E-04	4.63E-04	1.63E-04
MSH6_0_dirichlet_train1.2	4.10E-155	1.71E-03	1.04E-03	2.41E-03	0.00E+00
PMS1_0_dirichlet_train1.5	0.00E+00	1.32E-01	1.62E-02	1.69E-03	3.65E-03
PMS1_0_dirichlet_train1.6	0.00E+00	1.04E-01	1.40E-02	3.85E-03	3.35E-03
PMS1_0_dirichlet_train1.7	0.00E+00	6.92E-02	6.70E-03	1.58E-03	1.14E-03
MSH6_1_dirichlet_train1.5	2.22E-04	6.74E-04	0.00E+00	0.00E+00	1.57E-04
MLH1_0_dirichlet_train1.2	0.00E+00	1.86E-03	0.00E+00	9.07E-04	0.00E+00
PMS1_0_dirichlet_train1.8	0.00E+00	9.80E-02	2.73E-03	0.00E+00	2.77E-03
PMS1_0_dirichlet_train1.9	0.00E+00	3.73E-02	3.57E-03	1.14E-03	4.36E-04
MLH1_0_dirichlet_train1.3	0.00E+00	1.75E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.1	3.11E-03	2.49E-03	0.00E+00	1.71E-144	0.00E+00
MSH6_1_dirichlet_train1.6	2.47E-03	2.15E-03	0.00E+00	3.47E-94	1.60E-04
MSH2_0_dirichlet_train1.2	1.76E-04	1.55E-03	2.02E-04	5.39E-58	0.00E+00
PMS1_0_dirichlet_train1.10	0.00E+00	8.44E-02	1.07E-02	4.21E-04	1.92E-03
MSH6_0_dirichlet_train1.3	0.00E+00	1.41E-03	4.52E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.4	0.00E+00	2.08E-03	0.00E+00	5.00E-04	7.99E-05
MSH2_0_dirichlet_train1.3	0.00E+00	1.30E-03	0.00E+00	6.64E-04	0.00E+00
MSH6_1_dirichlet_train1.7	1.94E-04	9.24E-04	3.59E-04	6.66E-154	0.00E+00
MLH1_0_dirichlet_train1.5	0.00E+00	1.65E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.6	6.94E-04	1.04E-03	1.22E-03	5.15E-04	0.00E+00
MLH1_0_dirichlet_train1.7	4.60E-113	1.72E-03	0.00E+00	9.46E-04	0.00E+00
MSH6_1_dirichlet_train1.8	0.00E+00	6.17E-04	0.00E+00	0.00E+00	1.36E-04
PMS1_0_dirichlet_train1.11	0.00E+00	3.88E-02	3.39E-03	7.69E-29	8.04E-04
PMS1_0_dirichlet_train1.12	0.00E+00	7.49E-02	8.91E-03	2.16E-03	1.42E-03
MSH2_0_dirichlet_train1.4	0.00E+00	1.23E-03	7.37E-04	5.87E-04	2.29E-132
PMS2_0_dirichlet_train1.1	3.97E-04	2.64E-03	0.00E+00	0.00E+00	1.57E-04
MLH1_0_dirichlet_train1.8	2.55E-04	1.32E-03	7.25E-05	4.51E-04	0.00E+00
PMS1_0_dirichlet_train1.13	0.00E+00	7.00E-02	1.32E-03	8.46E-04	9.26E-04
MSH6_1_dirichlet_train1.9	0.00E+00	1.45E-03	0.00E+00	6.82E-04	0.00E+00
MSH2_0_dirichlet_train1.5	0.00E+00	1.52E-03	1.74E-04	3.72E-04	0.00E+00
MLH1_0_dirichlet_train1.9	0.00E+00	8.56E-04	0.00E+00	0.00E+00	1.14E-04
MSH6_0_dirichlet_train1.4	1.06E-04	1.54E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_0_dirichlet_train1.2	3.10E-04	5.41E-04	0.00E+00	0.00E+00	1.92E-04
MLH1_0_dirichlet_train1.10	0.00E+00	1.24E-03	0.00E+00	6.71E-04	0.00E+00
MSH6_0_dirichlet_train1.5	0.00E+00	1.18E-03	0.00E+00	0.00E+00	1.23E-04
PMS2_0_dirichlet_train1.3	4.54E-04	9.21E-03	2.10E-04	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.6	0.00E+00	1.85E-03	0.00E+00	4.72E-04	8.06E-05
MSH2_0_dirichlet_train1.7	0.00E+00	1.22E-03	0.00E+00	2.49E-04	2.96E-04
MLH1_0_dirichlet_train1.11	6.12E-04	1.15E-03	4.83E-117	0.00E+00	4.13E-04
MSH6_1_dirichlet_train1.10	2.10E-04	9.98E-04	2.68E-04	0.00E+00	1.22E-06
PMS2_0_dirichlet_train1.4	2.95E-04	8.91E-04	0.00E+00	0.00E+00	1.32E-04
MSH6_1_dirichlet_train1.11	2.10E-04	1.51E-03	0.00E+00	1.15E-04	2.13E-04
MSH6_1_dirichlet_train1.12	1.93E-04	1.56E-03	0.00E+00	0.00E+00	1.18E-04
MSH6_0_dirichlet_train1.6	3.76E-04	1.24E-03	5.93E-04	1.45E-03	0.00E+00
MSH6_0_dirichlet_train1.7	1.13E-03	9.40E-04	0.00E+00	1.95E-03	2.37E-04
MSH2_0_dirichlet_train1.8	0.00E+00	1.00E-03	0.00E+00	4.83E-04	1.11E-04
MLH1_0_dirichlet_train1.12	0.00E+00	1.31E-03	0.00E+00	0.00E+00	4.56E-04
PMS1_0_dirichlet_train1.14	0.00E+00	9.48E-02	1.52E-02	2.85E-03	1.32E-03
MSH6_0_dirichlet_train1.8	2.81E-04	1.45E-03	1.48E-144	0.00E+00	1.26E-04
MSH6_0_dirichlet_train1.9	0.00E+00	9.73E-04	0.00E+00	0.00E+00	1.60E-04
MLH1_0_dirichlet_train1.13	0.00E+00	1.37E-03	0.00E+00	0.00E+00	1.00E-04
MSH2_0_dirichlet_train1.9	2.65E-04	1.19E-03	2.63E-162	6.21E-04	0.00E+00
MLH1_0_dirichlet_train1.14	0.00E+00	2.94E-03	1.86E-03	4.09E-03	0.00E+00
PMS2_0_dirichlet_train1.5	0.00E+00	1.45E-03	4.90E-04	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.15	0.00E+00	1.11E-01	1.82E-02	3.74E-03	3.76E-03
MLH1_0_dirichlet_train1.15	1.70E-04	1.43E-03	1.02E-04	5.36E-04	0.00E+00
MLH1_0_dirichlet_train1.16	2.65E-04	1.95E-03	0.00E+00	4.36E-04	9.33E-05
MSH2_0_dirichlet_train1.10	0.00E+00	1.80E-03	1.88E-04	5.14E-04	0.00E+00
MSH6_0_dirichlet_train1.10	2.47E-04	1.61E-03	0.00E+00	2.56E-04	7.11E-05
MSH6_0_dirichlet_train1.11	7.96E-05	1.21E-03	4.45E-05	5.12E-04	7.84E-53
PMS1_0_dirichlet_train1.16	0.00E+00	6.83E-02	1.08E-03	4.16E-04	7.46E-04
PMS2_0_dirichlet_train1.6	2.55E-04	9.96E-04	4.27E-04	0.00E+00	3.31E-04
PMS1_0_dirichlet_train1.17	0.00E+00	8.80E-02	1.30E-02	1.51E-03	2.42E-03
MSH6_1_dirichlet_train1.13	0.00E+00	1.59E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.17	1.76E-04	1.52E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.18	0.00E+00	3.73E-02	2.45E-03	0.00E+00	1.00E-03
PMS1_0_dirichlet_train1.19	0.00E+00	1.70E-02	9.24E-04	3.01E-04	6.91E-04
PMS2_0_dirichlet_train1.7	5.24E-04	4.90E-03	2.50E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.18	0.00E+00	1.58E-03	0.00E+00	5.25E-04	4.43E-05
PMS1_0_dirichlet_train1.20	1.66E-03	3.69E-02	8.39E-04	7.14E-04	4.28E-04
MSH6_0_dirichlet_train1.12	0.00E+00	9.14E-04	0.00E+00	0.00E+00	5.99E-05
PMS1_0_dirichlet_train1.21	0.00E+00	2.21E-02	7.94E-04	3.53E-04	4.60E-04
MSH6_0_dirichlet_train1.13	0.00E+00	1.55E-03	4.25E-04	0.00E+00	2.99E-04
MSH2_0_dirichlet_train1.11	0.00E+00	1.29E-03	4.71E-04	1.81E-04	0.00E+00
MSH6_0_dirichlet_train1.14	1.54E-03	1.92E-03	0.00E+00	3.01E-03	3.79E-04
MSH2_0_dirichlet_train1.12	0.00E+00	1.10E-03	1.77E-120	6.60E-04	9.53E-04
PMS2_0_dirichlet_train1.8	2.37E-04	1.63E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.13	0.00E+00	1.24E-03	2.03E-33	3.19E-04	4.70E-04
PMS1_0_dirichlet_train1.22	0.00E+00	5.31E-02	6.74E-04	4.00E-04	4.49E-04
OGG1_1_real_train2	5.13E-58	0.00E+00	1.85E-03	1.45E-03	6.99E-04
RNF168_1_real_train2	2.02E-04	2.55E-04	3.02E-04	1.02E-150	3.89E-04
UNG_1_real_train2	2.03E-121	4.16E-04	0.00E+00	1.80E-03	2.10E-03
ATP2B4_2_real_train2	2.89E-03	7.34E-04	1.59E-03	5.20E-58	8.81E-04
ATP2B4_3_real_train2	8.40E-04	0.00E+00	9.95E-04	3.57E-04	3.71E-04
MLH1_1_real_train2	1.81E-04	1.51E-03	0.00E+00	4.41E-04	6.90E-05
MSH6_2_real_train2	0.00E+00	1.44E-03	2.01E-05	5.29E-04	8.16E-05
MSH6_3_real_train2	0.00E+00	2.45E-03	0.00E+00	3.26E-03	4.55E-04
PMS1_1_real_train2	0.00E+00	6.11E-02	5.44E-03	1.34E-03	9.92E-04
PMS2_1_real_train2	4.74E-04	2.23E-03	0.00E+00	0.00E+00	0.00E+00
OGG1_1_dirichlet_train2	0.00E+00	0.00E+00	4.79E-149	9.80E-04	6.49E-04
UNG_1_dirichlet_train2	1.04E-03	3.29E-04	1.34E-03	1.83E-03	2.52E-03
UNG_1_dirichlet_train2.1	0.00E+00	4.03E-04	0.00E+00	2.73E-03	3.23E-03
OGG1_1_dirichlet_train2.1	2.77E-03	0.00E+00	1.74E-15	1.58E-03	6.75E-04
UNG_1_dirichlet_train2.2	0.00E+00	7.31E-04	0.00E+00	5.70E-04	4.77E-04
UNG_1_dirichlet_train2.3	6.66E-04	3.51E-15	0.00E+00	1.58E-03	1.91E-03
UNG_1_dirichlet_train2.4	1.20E-106	4.34E-04	1.38E-56	1.72E-03	2.03E-03
UNG_1_dirichlet_train2.5	2.02E-95	3.78E-112	5.82E-123	1.95E-03	2.05E-03
UNG_1_dirichlet_train2.6	6.55E-04	2.48E-04	0.00E+00	1.48E-03	1.87E-03
UNG_1_dirichlet_train2.7	5.67E-04	8.32E-04	0.00E+00	7.47E-04	8.39E-05
UNG_1_dirichlet_train2.8	6.34E-04	0.00E+00	7.14E-23	1.55E-03	1.91E-03
OGG1_1_dirichlet_train2.2	2.67E-03	0.00E+00	8.07E-68	1.44E-03	6.82E-04
OGG1_1_dirichlet_train2.3	0.00E+00	1.58E-03	0.00E+00	1.26E-03	6.91E-04
UNG_1_dirichlet_train2.9	0.00E+00	7.65E-04	0.00E+00	9.78E-04	0.00E+00
OGG1_1_dirichlet_train2.4	2.80E-04	0.00E+00	1.82E-04	1.15E-03	7.87E-04
OGG1_1_dirichlet_train2.5	0.00E+00	0.00E+00	5.86E-04	1.12E-03	6.70E-04
OGG1_1_dirichlet_train2.6	3.01E-04	0.00E+00	0.00E+00	9.23E-04	6.65E-04
OGG1_1_dirichlet_train2.7	2.36E-160	0.00E+00	5.89E-78	7.82E-04	6.95E-04
OGG1_1_dirichlet_train2.8	1.26E-133	0.00E+00	5.83E-67	6.75E-04	7.35E-04
UNG_1_dirichlet_train2.10	1.37E-37	3.56E-04	0.00E+00	1.59E-03	1.77E-03
OGG1_1_dirichlet_train2.9	2.68E-06	0.00E+00	5.28E-82	8.33E-04	6.92E-04
UNG_1_dirichlet_train2.11	5.22E-137	3.41E-04	0.00E+00	1.54E-03	1.67E-03
UNG_1_dirichlet_train2.12	0.00E+00	7.39E-04	0.00E+00	6.86E-04	6.75E-32
OGG1_1_dirichlet_train2.10	2.32E-03	0.00E+00	3.55E-146	1.39E-03	7.01E-04
OGG1_1_dirichlet_train2.11	6.02E-142	5.03E-04	2.50E-96	1.08E-03	7.19E-04
UNG_1_dirichlet_train2.13	0.00E+00	0.00E+00	3.12E-03	2.51E-03	2.03E-05
UNG_1_dirichlet_train2.14	8.91E-04	0.00E+00	5.34E-04	1.50E-03	2.09E-03
UNG_1_dirichlet_train2.15	3.82E-03	3.31E-39	0.00E+00	2.96E-03	4.31E-03
UNG_1_dirichlet_train2.16	7.97E-05	6.30E-86	4.33E-03	3.32E-03	1.75E-03
OGG1_1_dirichlet_train2.12	0.00E+00	0.00E+00	2.75E-03	1.76E-03	1.01E-03
UNG_1_dirichlet_train2.17	1.94E-03	4.14E-04	0.00E+00	1.49E-03	2.06E-03
OGG1_1_dirichlet_train2.13	3.05E-110	6.81E-04	1.88E-50	1.05E-03	6.73E-04
UNG_1_dirichlet_train2.18	3.89E-08	4.43E-04	0.00E+00	1.70E-03	1.93E-03
OGG1_1_dirichlet_train2.14	1.87E-31	0.00E+00	7.23E-88	7.79E-04	6.95E-04
UNG_1_dirichlet_train2.19	6.85E-04	1.08E-04	0.00E+00	1.45E-03	1.73E-03
UNG_1_dirichlet_train2.20	2.62E-03	0.00E+00	0.00E+00	1.40E-03	1.99E-03
OGG1_1_dirichlet_train2.15	5.74E-04	0.00E+00	3.57E-122	1.05E-03	6.59E-04
UNG_1_dirichlet_train2.21	0.00E+00	9.89E-04	0.00E+00	4.97E-04	2.36E-04
UNG_1_dirichlet_train2.22	7.23E-04	2.97E-04	0.00E+00	1.56E-03	2.03E-03
OGG1_1_dirichlet_train2.16	1.34E-03	0.00E+00	0.00E+00	1.21E-03	6.33E-04
OGG1_1_dirichlet_train2.17	0.00E+00	0.00E+00	8.66E-04	1.15E-03	7.78E-04
UNG_1_dirichlet_train2.23	9.90E-04	0.00E+00	2.77E-03	2.16E-03	3.98E-03
OGG1_1_dirichlet_train2.18	2.98E-09	0.00E+00	0.00E+00	7.88E-04	6.54E-04
UNG_1_dirichlet_train2.24	3.33E-03	0.00E+00	5.49E-03	2.99E-03	2.41E-59
UNG_1_dirichlet_train2.25	0.00E+00	0.00E+00	8.29E-04	1.39E-03	2.13E-03
UNG_1_dirichlet_train2.26	5.28E-04	0.00E+00	0.00E+00	1.68E-03	1.94E-03
UNG_1_dirichlet_train2.27	7.42E-04	0.00E+00	0.00E+00	1.81E-03	2.19E-03
UNG_1_dirichlet_train2.28	1.70E-03	5.25E-04	0.00E+00	1.73E-03	2.18E-03
OGG1_1_dirichlet_train2.19	0.00E+00	0.00E+00	2.54E-04	1.17E-03	8.09E-04
UNG_1_dirichlet_train2.29	0.00E+00	3.18E-04	0.00E+00	1.65E-03	1.81E-03
OGG1_1_dirichlet_train2.20	0.00E+00	0.00E+00	3.43E-04	1.14E-03	7.19E-04
UNG_1_dirichlet_train2.30	9.05E-04	1.09E-04	2.75E-03	1.17E-03	2.59E-03
UNG_1_dirichlet_train2.31	1.73E-03	3.76E-04	0.00E+00	1.39E-03	1.82E-03
UNG_1_dirichlet_train2.32	3.00E-04	0.00E+00	2.99E-03	2.45E-03	2.65E-04
UNG_1_dirichlet_train2.33	3.71E-04	3.32E-50	6.07E-04	1.33E-03	1.98E-03
OGG1_1_dirichlet_train2.21	1.79E-04	4.75E-04	5.20E-04	1.15E-03	6.69E-04
UNG_1_dirichlet_train2.34	0.00E+00	2.50E-04	3.12E-03	1.40E-03	2.94E-03
OGG1_1_dirichlet_train2.22	7.20E-04	3.04E-04	5.16E-06	1.11E-03	6.89E-04
OGG1_1_dirichlet_train2.23	0.00E+00	0.00E+00	6.00E-04	1.14E-03	6.65E-04
UNG_1_dirichlet_train2.35	0.00E+00	2.64E-04	6.56E-04	1.35E-03	2.01E-03
UNG_1_dirichlet_train2.36	1.17E-03	5.74E-04	0.00E+00	3.02E-03	3.61E-03
OGG1_1_dirichlet_train2.24	7.96E-04	0.00E+00	1.92E-65	9.94E-04	6.59E-04
UNG_1_dirichlet_train2.37	0.00E+00	3.22E-04	2.42E-03	1.51E-03	2.86E-03
OGG1_1_dirichlet_train2.25	6.76E-38	0.00E+00	3.08E-04	1.17E-03	7.30E-04
UNG_1_dirichlet_train2.38	8.96E-76	2.53E-04	3.16E-64	1.47E-03	1.57E-03
OGG1_1_dirichlet_train2.26	6.05E-04	0.00E+00	0.00E+00	1.02E-03	6.94E-04
OGG1_1_dirichlet_train2.27	5.98E-04	0.00E+00	0.00E+00	1.04E-03	6.27E-04
OGG1_1_dirichlet_train2.28	0.00E+00	0.00E+00	6.13E-04	1.14E-03	6.70E-04
OGG1_1_dirichlet_train2.29	0.00E+00	0.00E+00	1.42E-04	1.23E-03	9.21E-04
OGG1_1_dirichlet_train2.30	3.32E-04	0.00E+00	3.88E-04	1.16E-03	6.92E-04
UNG_1_dirichlet_train2.39	2.47E-03	8.96E-04	2.88E-03	3.01E-03	4.42E-03
UNG_1_dirichlet_train2.40	0.00E+00	1.13E-03	2.74E-03	1.98E-03	6.35E-04
OGG1_1_dirichlet_train2.31	1.80E-03	0.00E+00	6.00E-124	1.28E-03	6.25E-04
OGG1_1_dirichlet_train2.32	2.71E-03	0.00E+00	3.11E-32	1.54E-03	7.37E-04
OGG1_1_dirichlet_train2.33	8.37E-85	5.53E-04	2.07E-131	1.10E-03	7.19E-04
UNG_1_dirichlet_train2.41	6.56E-04	6.71E-04	0.00E+00	6.30E-04	9.55E-04
UNG_1_dirichlet_train2.42	0.00E+00	4.39E-04	0.00E+00	1.81E-03	2.05E-03
OGG1_1_dirichlet_train2.34	9.40E-34	1.80E-03	2.89E-94	1.51E-03	7.78E-04
UNG_1_dirichlet_train2.43	0.00E+00	1.31E-03	1.96E-03	6.72E-04	4.53E-148
OGG1_1_dirichlet_train2.35	0.00E+00	0.00E+00	6.34E-04	1.14E-03	6.59E-04
OGG1_1_dirichlet_train2.36	0.00E+00	0.00E+00	2.55E-04	1.19E-03	7.95E-04
UNG_1_dirichlet_train2.44	0.00E+00	0.00E+00	2.17E-03	2.02E-03	3.63E-03
OGG1_1_dirichlet_train2.37	6.51E-04	0.00E+00	5.28E-115	1.00E-03	6.40E-04
UNG_1_dirichlet_train2.45	6.41E-04	1.72E-154	1.53E-64	1.39E-03	1.74E-03
UNG_1_dirichlet_train2.46	7.77E-04	4.00E-04	4.12E-10	1.64E-03	1.97E-03
UNG_1_dirichlet_train2.47	1.19E-03	4.54E-61	4.92E-143	2.60E-03	3.39E-03
UNG_1_dirichlet_train2.48	1.16E-03	2.79E-04	0.00E+00	1.49E-03	1.95E-03
UNG_1_dirichlet_train2.49	0.00E+00	7.81E-04	0.00E+00	1.04E-03	1.16E-03
UNG_1_dirichlet_train2.50	4.27E-99	1.42E-03	1.49E-03	6.05E-04	5.52E-32
OGG1_1_dirichlet_train2.38	0.00E+00	0.00E+00	7.85E-04	1.11E-03	7.26E-04
UNG_1_dirichlet_train2.51	7.22E-04	0.00E+00	0.00E+00	1.44E-03	1.87E-03
UNG_1_dirichlet_train2.52	5.78E-04	2.72E-04	0.00E+00	1.50E-03	1.78E-03
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	4.95E-04	1.23E-03	7.22E-04
OGG1_1_dirichlet_train2.40	7.75E-04	0.00E+00	0.00E+00	9.95E-04	6.49E-04
UNG_1_dirichlet_train2.53	2.24E-03	4.39E-04	0.00E+00	1.46E-03	2.02E-03
OGG1_1_dirichlet_train2.41	0.00E+00	0.00E+00	1.06E-38	9.54E-04	8.28E-04
OGG1_1_dirichlet_train2.42	2.60E-76	0.00E+00	1.26E-04	1.23E-03	9.49E-04
UNG_1_dirichlet_train2.54	0.00E+00	1.17E-03	5.01E-03	2.79E-03	4.82E-03
RNF168_1_dirichlet_train2	4.44E-04	3.56E-04	0.00E+00	0.00E+00	2.52E-04
RNF168_1_dirichlet_train2.1	2.49E-04	1.69E-04	4.21E-04	6.69E-04	0.00E+00
RNF168_1_dirichlet_train2.2	2.14E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.3	1.99E-04	2.86E-04	2.50E-04	0.00E+00	3.40E-04
RNF168_1_dirichlet_train2.4	2.08E-04	2.70E-04	3.13E-04	0.00E+00	3.39E-04
RNF168_1_dirichlet_train2.5	1.46E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.6	4.22E-04	3.23E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.7	4.31E-04	4.33E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.8	1.09E-03	6.05E-44	0.00E+00	0.00E+00	9.19E-04
RNF168_1_dirichlet_train2.9	9.46E-04	1.68E-03	4.67E-04	0.00E+00	4.34E-04
RNF168_1_dirichlet_train2.10	2.03E-04	2.65E-04	3.62E-04	0.00E+00	4.53E-04
RNF168_1_dirichlet_train2.11	4.06E-04	1.92E-04	9.65E-34	4.12E-04	0.00E+00
RNF168_1_dirichlet_train2.12	2.34E-04	7.11E-159	0.00E+00	0.00E+00	2.73E-04
RNF168_1_dirichlet_train2.13	5.24E-04	3.70E-04	0.00E+00	5.06E-04	3.83E-04
RNF168_1_dirichlet_train2.14	1.12E-03	8.42E-04	6.35E-27	2.34E-03	3.71E-04
RNF168_1_dirichlet_train2.15	1.31E-04	2.20E-04	3.22E-04	4.28E-04	2.66E-04
RNF168_1_dirichlet_train2.16	2.84E-04	0.00E+00	0.00E+00	0.00E+00	2.86E-04
RNF168_1_dirichlet_train2.17	2.41E-04	0.00E+00	2.62E-04	0.00E+00	3.55E-04
RNF168_1_dirichlet_train2.18	4.66E-04	0.00E+00	5.21E-04	0.00E+00	7.70E-21
