Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_dirichlet_train1.17	0.9999999999999974	0.912	0.739	73.9%	0.1	42.113%	0.6056	0.893
ATP2B4_1_dirichlet_train1.18	0.9999999999999978	0.974	0.483	48.3%	0.077	23.139%	0.44731	0.972
ATP2B4_1_dirichlet_train1.19	0.9999999999999976	0.96	0.553	55.3%	0.092	29.44%	0.4206	0.956
ATP2B4_1_dirichlet_train1.20	0.9999999999999979	0.821	0.843	84.3%	0.137	57.025%	0.6649	0.777
ATP2B4_0_dirichlet_train1.16	0.9999999999999981	0.899	0.716	71.6%	0.11	43.814%	0.6082	0.878
ATP2B4_1_dirichlet_train1.21	0.9999999999999976	0.944	0.548	54.8%	0.091	33.017%	0.43972	0.935
ATP2B4_1_dirichlet_train1.22	0.9999999999999982	0.879	0.789	78.9%	0.136	48.441%	0.60979	0.86
ATP2B4_0_dirichlet_train1.17	0.9999999999999973	0.899	0.741	74.1%	0.115	43.846%	0.56387	0.881
ATP2B4_0_dirichlet_train1.18	0.999999999999998	0.896	0.712	71.2%	0.115	45.148%	0.55799	0.877
ATP2B4_1_dirichlet_train1.23	0.9999999999999982	0.946	0.614	61.4%	0.093	33.051%	0.53591	0.939
ATP2B4_1_dirichlet_train1.24	0.9999999999999978	0.95	0.593	59.3%	0.098	31.435%	0.46254	0.944
ATP2B4_0_dirichlet_train1.19	0.9999999999999978	0.851	0.689	68.9%	0.118	52.546%	0.58628	0.808
ATP2B4_1_dirichlet_train1.25	0.9999999999999978	0.934	0.61	61.0%	0.09	35.767%	0.49202	0.921
ATP2B4_0_dirichlet_train1.20	0.9999999999999978	0.882	0.676	67.6%	0.11	47.553%	0.52059	0.852
ATP2B4_0_dirichlet_train1.21	0.9999999999999983	0.916	0.664	66.4%	0.106	40.33%	0.56669	0.9
ATP2B4_0_dirichlet_train1.22	0.9999999999999979	0.923	0.648	64.8%	0.092	38.925%	0.52401	0.905
ATP2B4_0_dirichlet_train1.23	0.9999999999999977	0.848	0.704	70.4%	0.114	52.979%	0.56569	0.798
ATP2B4_0_dirichlet_train1.24	0.9999999999999982	0.934	0.646	64.6%	0.09	35.847%	0.46197	0.92
ATP2B4_1_dirichlet_train1.26	0.9999999999999976	0.933	0.61	61.0%	0.093	36.024%	0.44143	0.92
ATP2B4_0_dirichlet_train1.25	0.999999999999998	0.875	0.739	73.9%	0.127	49.299%	0.60049	0.852
ATP2B4_1_dirichlet_train1.27	0.9999999999999979	0.931	0.63	63.0%	0.118	37.372%	0.48016	0.924
ATP2B4_0_dirichlet_train1.26	0.9999999999999974	0.926	0.591	59.1%	0.092	38.249%	0.38762	0.91
ATP2B4_1_dirichlet_train1.28	0.9999999999999978	0.897	0.715	71.5%	0.118	44.299%	0.62609	0.878
ATP2B4_0_dirichlet_train1.27	0.9999999999999977	0.899	0.677	67.7%	0.118	44.027%	0.47662	0.882
ATP2B4_1_dirichlet_train1.29	0.9999999999999973	0.893	0.682	68.2%	0.119	46.41%	0.57302	0.873
ATP2B4_0_dirichlet_train1.28	0.9999999999999978	0.952	0.644	64.4%	0.104	31.413%	0.46699	0.947
ATP2B4_0_dirichlet_train1.29	0.999999999999998	0.95	0.64	64.0%	0.105	32.912%	0.46134	0.945
ATP2B4_0_dirichlet_train1.30	0.9999999999999978	0.874	0.735	73.5%	0.116	48.671%	0.56411	0.844
ATP2B4_0_dirichlet_train1.31	0.9999999999999979	0.876	0.732	73.2%	0.117	48.873%	0.53919	0.849
ATP2B4_1_dirichlet_train1.30	0.9999999999999978	0.894	0.66	66.0%	0.117	44.914%	0.47809	0.873
ATP2B4_1_dirichlet_train1.31	0.9999999999999976	0.87	0.691	69.1%	0.13	49.605%	0.61025	0.844
ATP2B4_1_dirichlet_train1.32	0.999999999999998	0.955	0.507	50.7%	0.094	29.597%	0.45774	0.95
ATP2B4_0_dirichlet_train1.32	0.9999999999999976	0.925	0.627	62.7%	0.096	38.425%	0.51624	0.909
ATP2B4_0_dirichlet_train1.33	0.999999999999998	0.943	0.583	58.3%	0.089	33.418%	0.45535	0.933
ATP2B4_0_dirichlet_train1.34	0.9999999999999979	0.898	0.704	70.4%	0.109	45.647%	0.49576	0.879
ATP2B4_0_dirichlet_train1.35	0.9999999999999981	0.928	0.624	62.4%	0.115	37.316%	0.53876	0.918
ATP2B4_1_dirichlet_train1.33	0.9999999999999973	0.898	0.745	74.5%	0.115	44.032%	0.60508	0.879
ATP2B4_1_dirichlet_train1.34	0.9999999999999983	0.945	0.621	62.1%	0.105	33.209%	0.53147	0.938
ATP2B4_1_dirichlet_train1.35	0.9999999999999971	0.92	0.658	65.8%	0.105	39.3%	0.49925	0.906
ATP2B4_1_dirichlet_train1.36	0.999999999999998	0.963	0.595	59.5%	0.096	28.169%	0.49203	0.96
ATP2B4_0_dirichlet_train1.36	0.999999999999998	0.913	0.658	65.8%	0.1	41.785%	0.46609	0.894
ATP2B4_0_dirichlet_train1.37	0.9999999999999973	0.897	0.676	67.6%	0.106	44.532%	0.5483	0.873
ATP2B4_1_dirichlet_train1.37	0.9999999999999976	0.951	0.527	52.7%	0.086	31.373%	0.40429	0.944
ATP2B4_1_dirichlet_train1.38	0.9999999999999979	0.96	0.558	55.8%	0.084	28.015%	0.48363	0.955
ATP2B4_1_dirichlet_train1.39	0.9999999999999978	0.907	0.686	68.6%	0.11	42.202%	0.61615	0.889
ATP2B4_1_dirichlet_train1.40	0.9999999999999981	0.942	0.604	60.4%	0.102	35.818%	0.40724	0.936
ATP2B4_1_dirichlet_train1.41	0.9999999999999979	0.915	0.681	68.1%	0.113	40.319%	0.57725	0.901
ATP2B4_1_dirichlet_train1.42	0.9999999999999977	0.947	0.616	61.6%	0.098	32.035%	0.45531	0.94
ATP2B4_0_dirichlet_train1.38	0.9999999999999976	0.919	0.648	64.8%	0.094	39.253%	0.51762	0.9
ATP2B4_0_dirichlet_train1.39	0.999999999999998	0.903	0.702	70.2%	0.108	42.992%	0.59432	0.882
ATP2B4_0_dirichlet_train1.40	0.9999999999999977	0.81	0.797	79.7%	0.152	58.939%	0.58338	0.77
ATP2B4_1_dirichlet_train1.43	0.999999999999998	0.935	0.608	60.8%	0.102	35.732%	0.556	0.925
ATP2B4_0_dirichlet_train1.41	0.9999999999999981	0.96	0.521	52.1%	0.079	28.158%	0.44412	0.954
ATP2B4_0_dirichlet_train1.42	0.9999999999999979	0.884	0.742	74.2%	0.131	48.297%	0.51507	0.867
ATP2B4_0_dirichlet_train1.43	0.9999999999999979	0.863	0.757	75.7%	0.119	50.812%	0.68718	0.828
ATP2B4_0_dirichlet_train1.44	0.9999999999999982	0.943	0.589	58.9%	0.091	33.919%	0.45482	0.934
ATP2B4_1_dirichlet_train1.44	0.999999999999998	0.89	0.706	70.6%	0.117	45.822%	0.59251	0.868
ATP2B4_0_dirichlet_train1.45	0.999999999999998	0.919	0.665	66.5%	0.09	39.459%	0.53702	0.898
ATP2B4_1_dirichlet_train1.45	0.999999999999998	0.881	0.701	70.1%	0.159	48.783%	0.53025	0.869
ATP2B4_0_dirichlet_train1.46	0.9999999999999977	0.867	0.736	73.6%	0.111	49.751%	0.60126	0.829
ATP2B4_0_dirichlet_train1.47	0.9999999999999986	0.952	0.541	54.1%	0.077	31.562%	0.41414	0.942
ATP2B4_0_dirichlet_train1.48	0.9999999999999978	0.884	0.757	75.7%	0.129	47.759%	0.61711	0.865
ATP2B4_1_dirichlet_train1.46	0.9999999999999978	0.915	0.661	66.1%	0.097	40.555%	0.5084	0.895
ATP2B4_1_dirichlet_train1.47	0.9999999999999978	0.914	0.663	66.3%	0.123	41.329%	0.44704	0.903
ATP2B4_1_dirichlet_train1.48	0.9999999999999978	0.894	0.741	74.1%	0.137	45.982%	0.50946	0.881
PMS1_0_dirichlet_train1	0.9999999999999977	0.869	0.639	63.9%	0.129	49.691%	0.51554	0.843
MSH6_1_dirichlet_train1	0.9999999999999971	0.876	0.591	59.1%	0.098	48.619%	0.34398	0.83
MSH6_0_dirichlet_train1	0.9999999999999962	0.87	0.541	54.1%	0.104	49.446%	0.28753	0.825
MSH2_0_dirichlet_train1	0.9999999999999967	0.83	0.641	64.1%	0.13	56.184%	0.384	0.786
MSH6_0_dirichlet_train1.1	0.9999999999999964	0.878	0.522	52.2%	0.094	47.714%	0.27464	0.829
MLH1_0_dirichlet_train1	0.9999999999999973	0.838	0.644	64.4%	0.116	54.527%	0.43714	0.783
MSH6_1_dirichlet_train1.1	0.9999999999999973	0.875	0.569	56.9%	0.107	48.752%	0.34866	0.837
MLH1_0_dirichlet_train1.1	0.9999999999999969	0.88	0.65	65.0%	0.104	48.493%	0.36185	0.846
PMS1_0_dirichlet_train1.1	0.9999999999999978	0.891	0.629	62.9%	0.123	45.463%	0.50365	0.871
PMS1_0_dirichlet_train1.2	0.9999999999999977	0.884	0.635	63.5%	0.108	46.892%	0.45223	0.853
MSH6_1_dirichlet_train1.2	0.9999999999999967	0.899	0.547	54.7%	0.097	43.694%	0.30152	0.87
MSH6_1_dirichlet_train1.3	0.9999999999999973	0.819	0.653	65.3%	0.117	57.233%	0.39879	0.75
PMS1_0_dirichlet_train1.3	0.9999999999999978	0.815	0.72	72.0%	0.133	58.152%	0.52324	0.762
PMS1_0_dirichlet_train1.4	0.9999999999999979	0.838	0.666	66.6%	0.116	54.578%	0.51354	0.784
PMS2_0_dirichlet_train1	0.9999999999999961	0.751	0.757	75.7%	0.104	66.737%	0.49415	0.515
MSH6_1_dirichlet_train1.4	0.9999999999999973	0.848	0.549	54.9%	0.099	52.798%	0.37193	0.775
MSH6_0_dirichlet_train1.2	0.9999999999999962	0.924	0.479	47.9%	0.078	38.55%	0.23432	0.897
PMS1_0_dirichlet_train1.5	0.9999999999999981	0.91	0.649	64.9%	0.117	41.831%	0.49698	0.895
PMS1_0_dirichlet_train1.6	0.999999999999998	0.843	0.695	69.5%	0.147	53.968%	0.5202	0.815
PMS1_0_dirichlet_train1.7	0.9999999999999981	0.829	0.713	71.3%	0.129	55.657%	0.53641	0.783
MSH6_1_dirichlet_train1.5	0.9999999999999974	0.883	0.566	56.6%	0.085	46.997%	0.36387	0.824
MLH1_0_dirichlet_train1.2	0.9999999999999972	0.889	0.555	55.5%	0.094	45.599%	0.3201	0.85
PMS1_0_dirichlet_train1.8	0.9999999999999979	0.879	0.718	71.8%	0.126	48.294%	0.56448	0.856
PMS1_0_dirichlet_train1.9	0.9999999999999978	0.839	0.683	68.3%	0.121	54.571%	0.5018	0.791
MLH1_0_dirichlet_train1.3	0.9999999999999972	0.86	0.657	65.7%	0.109	50.935%	0.49049	0.815
MSH2_0_dirichlet_train1.1	0.9999999999999966	0.85	0.601	60.1%	0.102	52.885%	0.42844	0.785
MSH6_1_dirichlet_train1.6	0.9999999999999971	0.837	0.654	65.4%	0.104	55.48%	0.45844	0.761
MSH2_0_dirichlet_train1.2	0.9999999999999968	0.834	0.627	62.7%	0.11	55.413%	0.41323	0.767
PMS1_0_dirichlet_train1.10	0.9999999999999977	0.912	0.561	56.1%	0.101	41.34%	0.40228	0.893
MSH6_0_dirichlet_train1.3	0.9999999999999958	0.889	0.55	55.0%	0.089	45.813%	0.31895	0.843
MLH1_0_dirichlet_train1.4	0.9999999999999967	0.848	0.612	61.2%	0.114	53.059%	0.35774	0.798
MSH2_0_dirichlet_train1.3	0.9999999999999966	0.891	0.562	56.2%	0.098	45.618%	0.32302	0.858
MSH6_1_dirichlet_train1.7	0.9999999999999972	0.879	0.611	61.1%	0.091	47.508%	0.35997	0.827
MLH1_0_dirichlet_train1.5	0.9999999999999969	0.891	0.653	65.3%	0.118	46.667%	0.36697	0.871
MLH1_0_dirichlet_train1.6	0.9999999999999973	0.817	0.662	66.2%	0.111	57.73%	0.4179	0.733
MLH1_0_dirichlet_train1.7	0.9999999999999967	0.858	0.627	62.7%	0.105	51.497%	0.34978	0.805
MSH6_1_dirichlet_train1.8	0.9999999999999974	0.887	0.539	53.9%	0.101	45.96%	0.30838	0.854
PMS1_0_dirichlet_train1.11	0.999999999999998	0.873	0.669	66.9%	0.122	48.842%	0.45695	0.845
PMS1_0_dirichlet_train1.12	0.9999999999999981	0.846	0.572	57.2%	0.138	53.407%	0.56405	0.814
MSH2_0_dirichlet_train1.4	0.9999999999999967	0.891	0.511	51.1%	0.092	45.425%	0.24972	0.851
PMS2_0_dirichlet_train1.1	0.9999999999999967	0.74	0.759	75.9%	0.127	67.032%	0.49692	0.604
MLH1_0_dirichlet_train1.8	0.9999999999999971	0.804	0.67	67.0%	0.119	59.364%	0.38343	0.722
PMS1_0_dirichlet_train1.13	0.999999999999998	0.81	0.785	78.5%	0.14	58.915%	0.55833	0.761
MSH6_1_dirichlet_train1.9	0.9999999999999967	0.885	0.587	58.7%	0.094	46.915%	0.34814	0.841
MSH2_0_dirichlet_train1.5	0.9999999999999969	0.875	0.555	55.5%	0.097	48.3%	0.39881	0.827
MLH1_0_dirichlet_train1.9	0.9999999999999973	0.894	0.541	54.1%	0.1	44.768%	0.31915	0.865
MSH6_0_dirichlet_train1.4	0.9999999999999969	0.824	0.662	66.2%	0.111	56.442%	0.39931	0.749
PMS2_0_dirichlet_train1.2	0.9999999999999962	0.735	0.809	80.9%	0.13	67.943%	0.58016	0.597
MLH1_0_dirichlet_train1.10	0.9999999999999971	0.871	0.582	58.2%	0.096	48.996%	0.31571	0.819
MSH6_0_dirichlet_train1.5	0.9999999999999956	0.906	0.513	51.3%	0.086	42.92%	0.43046	0.872
PMS2_0_dirichlet_train1.3	0.999999999999996	0.651	0.841	84.1%	0.126	77.793%	0.60588	0.331
MSH2_0_dirichlet_train1.6	0.9999999999999969	0.915	0.424	42.4%	0.074	40.189%	0.29649	0.875
MSH2_0_dirichlet_train1.7	0.9999999999999971	0.879	0.583	58.3%	0.093	47.63%	0.3454	0.828
MLH1_0_dirichlet_train1.11	0.999999999999997	0.848	0.638	63.8%	0.105	53.047%	0.37441	0.786
MSH6_1_dirichlet_train1.10	0.9999999999999974	0.847	0.662	66.2%	0.102	53.72%	0.36917	0.782
PMS2_0_dirichlet_train1.4	0.9999999999999963	0.717	0.788	78.8%	0.13	69.965%	0.50114	0.553
MSH6_1_dirichlet_train1.11	0.9999999999999967	0.849	0.636	63.6%	0.091	53.721%	0.37769	0.754
MSH6_1_dirichlet_train1.12	0.9999999999999973	0.881	0.595	59.5%	0.086	47.221%	0.32545	0.821
MSH6_0_dirichlet_train1.6	0.9999999999999962	0.84	0.6	60.0%	0.107	54.388%	0.42755	0.773
MSH6_0_dirichlet_train1.7	0.9999999999999963	0.835	0.607	60.7%	0.098	55.024%	0.35207	0.743
MSH2_0_dirichlet_train1.8	0.9999999999999964	0.86	0.652	65.2%	0.109	50.926%	0.43304	0.814
MLH1_0_dirichlet_train1.12	0.9999999999999968	0.907	0.53	53.0%	0.089	42.395%	0.28498	0.876
PMS1_0_dirichlet_train1.14	0.9999999999999976	0.836	0.768	76.8%	0.125	55.315%	0.59131	0.789
MSH6_0_dirichlet_train1.8	0.9999999999999962	0.874	0.558	55.8%	0.09	48.581%	0.34775	0.813
MSH6_0_dirichlet_train1.9	0.999999999999996	0.911	0.455	45.5%	0.085	41.503%	0.2324	0.88
MLH1_0_dirichlet_train1.13	0.9999999999999969	0.915	0.527	52.7%	0.081	40.296%	0.34021	0.884
MSH2_0_dirichlet_train1.9	0.9999999999999968	0.844	0.636	63.6%	0.102	53.892%	0.34879	0.771
MLH1_0_dirichlet_train1.14	0.9999999999999971	0.857	0.645	64.5%	0.111	51.533%	0.39636	0.811
PMS2_0_dirichlet_train1.5	0.9999999999999967	0.755	0.812	81.2%	0.136	65.774%	0.5341	0.657
PMS1_0_dirichlet_train1.15	0.999999999999998	0.904	0.621	62.1%	0.109	42.778%	0.46087	0.884
MLH1_0_dirichlet_train1.15	0.9999999999999976	0.836	0.625	62.5%	0.104	55.582%	0.43522	0.759
MLH1_0_dirichlet_train1.16	0.9999999999999974	0.838	0.678	67.8%	0.115	54.826%	0.39018	0.782
MSH2_0_dirichlet_train1.10	0.9999999999999966	0.88	0.564	56.4%	0.091	47.721%	0.35674	0.828
MSH6_0_dirichlet_train1.10	0.9999999999999958	0.792	0.682	68.2%	0.109	61.731%	0.4456	0.669
MSH6_0_dirichlet_train1.11	0.999999999999996	0.908	0.553	55.3%	0.089	43.176%	0.27828	0.881
PMS1_0_dirichlet_train1.16	0.9999999999999981	0.867	0.69	69.0%	0.125	49.994%	0.59642	0.838
PMS2_0_dirichlet_train1.6	0.9999999999999959	0.727	0.746	74.6%	0.126	68.683%	0.48725	0.564
PMS1_0_dirichlet_train1.17	0.9999999999999984	0.91	0.63	63.0%	0.102	41.452%	0.48468	0.89
MSH6_1_dirichlet_train1.13	0.9999999999999973	0.883	0.575	57.5%	0.101	47.165%	0.31383	0.845
MLH1_0_dirichlet_train1.17	0.9999999999999969	0.911	0.552	55.2%	0.082	41.521%	0.33551	0.877
PMS1_0_dirichlet_train1.18	0.9999999999999981	0.766	0.884	88.4%	0.137	64.845%	0.68997	0.682
PMS1_0_dirichlet_train1.19	0.9999999999999979	0.775	0.743	74.3%	0.159	63.468%	0.69191	0.723
PMS2_0_dirichlet_train1.7	0.9999999999999962	0.742	0.849	84.9%	0.126	67.019%	0.60681	0.605
MLH1_0_dirichlet_train1.18	0.9999999999999974	0.874	0.577	57.7%	0.101	48.53%	0.33641	0.831
PMS1_0_dirichlet_train1.20	0.9999999999999981	0.81	0.764	76.4%	0.129	58.826%	0.61414	0.75
MSH6_0_dirichlet_train1.12	0.9999999999999961	0.904	0.519	51.9%	0.085	43.046%	0.35498	0.867
PMS1_0_dirichlet_train1.21	0.999999999999998	0.746	0.846	84.6%	0.155	66.439%	0.71816	0.672
MSH6_0_dirichlet_train1.13	0.9999999999999961	0.923	0.499	49.9%	0.078	38.62%	0.27889	0.895
MSH2_0_dirichlet_train1.11	0.999999999999997	0.834	0.664	66.4%	0.107	55.471%	0.52069	0.763
MSH6_0_dirichlet_train1.14	0.9999999999999964	0.884	0.514	51.4%	0.088	47.036%	0.37892	0.83
MSH2_0_dirichlet_train1.12	0.9999999999999967	0.844	0.604	60.4%	0.117	53.787%	0.35729	0.795
PMS2_0_dirichlet_train1.8	0.9999999999999958	0.721	0.735	73.5%	0.142	69.153%	0.48399	0.603
MSH2_0_dirichlet_train1.13	0.999999999999997	0.857	0.588	58.8%	0.101	51.56%	0.34424	0.797
PMS1_0_dirichlet_train1.22	0.9999999999999987	0.868	0.632	63.2%	0.111	49.821%	0.51585	0.829
OGG1_1_real_train2	0.9999999999999978	0.992	0.303	30.3%	0.065	16.438%	0.13358	0.991
RNF168_1_real_train2	0.9999999999999939	0.956	0.343	34.3%	0.044	29.976%	0.13931	0.921
UNG_1_real_train2	0.9999999999999956	0.935	0.394	39.4%	0.068	35.62%	0.14566	0.908
ATP2B4_2_real_train2	0.9999999999999958	0.984	0.287	28.7%	0.045	17.662%	0.12067	0.981
ATP2B4_3_real_train2	0.9999999999999964	0.979	0.38	38.0%	0.055	21.586%	0.18636	0.975
MLH1_1_real_train2	0.9999999999999958	0.981	0.227	22.7%	0.035	19.724%	0.05714	0.971
MSH6_2_real_train2	0.9999999999999959	0.988	0.174	17.4%	0.029	15.91%	0.03984	0.982
MSH6_3_real_train2	0.9999999999999962	0.991	0.166	16.6%	0.024	13.206%	0.03641	0.987
PMS1_1_real_train2	0.9999999999999992	0.939	0.469	46.9%	0.078	34.439%	0.27757	0.923
PMS2_1_real_train2	0.9999999999999968	0.834	0.619	61.9%	0.095	55.165%	0.29089	0.734
OGG1_1_dirichlet_train2	0.9999999999999984	0.96	0.595	59.5%	0.106	30.037%	0.45892	0.956
UNG_1_dirichlet_train2	0.9999999999999971	0.784	0.765	76.5%	0.129	62.307%	0.58058	0.703
UNG_1_dirichlet_train2.1	0.9999999999999972	0.805	0.77	77.0%	0.123	59.558%	0.51674	0.733
OGG1_1_dirichlet_train2.1	0.9999999999999986	0.978	0.507	50.7%	0.091	23.518%	0.34405	0.977
UNG_1_dirichlet_train2.2	0.9999999999999969	0.885	0.573	57.3%	0.094	46.549%	0.38171	0.841
UNG_1_dirichlet_train2.3	0.9999999999999964	0.814	0.67	67.0%	0.115	58.191%	0.43768	0.737
UNG_1_dirichlet_train2.4	0.9999999999999972	0.876	0.589	58.9%	0.104	48.173%	0.36263	0.837
UNG_1_dirichlet_train2.5	0.9999999999999978	0.849	0.697	69.7%	0.118	52.81%	0.45164	0.804
UNG_1_dirichlet_train2.6	0.999999999999997	0.795	0.726	72.6%	0.126	60.569%	0.54049	0.718
UNG_1_dirichlet_train2.7	0.9999999999999976	0.846	0.68	68.0%	0.113	53.563%	0.47334	0.794
UNG_1_dirichlet_train2.8	0.9999999999999972	0.796	0.756	75.6%	0.124	61.741%	0.58735	0.718
OGG1_1_dirichlet_train2.2	0.9999999999999983	0.981	0.487	48.7%	0.102	23.697%	0.28799	0.981
OGG1_1_dirichlet_train2.3	0.9999999999999988	0.984	0.429	42.9%	0.079	18.768%	2.82535	0.983
UNG_1_dirichlet_train2.9	0.9999999999999969	0.731	0.881	88.1%	0.155	68.18%	0.67588	0.646
OGG1_1_dirichlet_train2.4	0.9999999999999983	0.929	0.665	66.5%	0.126	39.15%	0.45684	0.923
OGG1_1_dirichlet_train2.5	0.9999999999999987	0.977	0.491	49.1%	0.085	22.297%	2.11669	0.976
OGG1_1_dirichlet_train2.6	0.9999999999999984	0.972	0.517	51.7%	0.104	26.503%	0.90893	0.971
OGG1_1_dirichlet_train2.7	0.9999999999999982	0.98	0.502	50.2%	0.092	22.387%	13.91068	0.98
OGG1_1_dirichlet_train2.8	0.9999999999999986	0.991	0.404	40.4%	0.073	15.926%	0.26141	0.991
UNG_1_dirichlet_train2.10	0.9999999999999969	0.842	0.676	67.6%	0.108	54.33%	0.47622	0.778
OGG1_1_dirichlet_train2.9	0.9999999999999982	0.977	0.491	49.1%	0.084	21.767%	0.35432	0.975
UNG_1_dirichlet_train2.11	0.9999999999999971	0.79	0.758	75.8%	0.119	62.377%	0.63003	0.694
UNG_1_dirichlet_train2.12	0.9999999999999971	0.766	0.805	80.5%	0.125	64.867%	0.63997	0.66
OGG1_1_dirichlet_train2.10	0.9999999999999987	0.981	0.424	42.4%	0.068	19.977%	0.2808	0.979
OGG1_1_dirichlet_train2.11	0.9999999999999984	0.978	0.453	45.3%	0.072	20.935%	0.38965	0.976
UNG_1_dirichlet_train2.13	0.9999999999999978	0.776	0.721	72.1%	0.141	63.854%	0.55256	0.707
UNG_1_dirichlet_train2.14	0.9999999999999976	0.833	0.688	68.8%	0.124	55.688%	0.48478	0.784
UNG_1_dirichlet_train2.15	0.9999999999999976	0.846	0.664	66.4%	0.114	53.2%	0.47399	0.795
UNG_1_dirichlet_train2.16	0.9999999999999971	0.8	0.724	72.4%	0.126	61.27%	0.57165	0.729
OGG1_1_dirichlet_train2.12	0.9999999999999989	0.992	0.347	34.7%	0.054	12.916%	0.26818	0.992
UNG_1_dirichlet_train2.17	0.9999999999999969	0.76	0.742	74.2%	0.134	65.161%	0.56156	0.664
OGG1_1_dirichlet_train2.13	0.9999999999999984	0.973	0.503	50.3%	0.091	22.993%	0.41513	0.971
UNG_1_dirichlet_train2.18	0.9999999999999971	0.85	0.674	67.4%	0.104	52.769%	0.47268	0.789
OGG1_1_dirichlet_train2.14	0.9999999999999981	0.977	0.535	53.5%	0.102	24.559%	5.31049	0.976
UNG_1_dirichlet_train2.19	0.9999999999999967	0.798	0.729	72.9%	0.117	60.462%	0.51143	0.705
UNG_1_dirichlet_train2.20	0.9999999999999973	0.787	0.736	73.6%	0.127	62.402%	0.46458	0.706
OGG1_1_dirichlet_train2.15	0.9999999999999986	0.946	0.662	66.2%	0.127	35.216%	0.47268	0.943
UNG_1_dirichlet_train2.21	0.9999999999999969	0.843	0.656	65.6%	0.115	53.743%	0.36868	0.791
UNG_1_dirichlet_train2.22	0.9999999999999972	0.774	0.796	79.6%	0.13	63.069%	0.50859	0.685
OGG1_1_dirichlet_train2.16	0.9999999999999986	0.955	0.618	61.8%	0.107	29.561%	0.49113	0.951
OGG1_1_dirichlet_train2.17	0.9999999999999986	0.986	0.441	44.1%	0.085	19.75%	0.29098	0.986
UNG_1_dirichlet_train2.23	0.9999999999999969	0.823	0.707	70.7%	0.122	56.902%	0.50208	0.763
OGG1_1_dirichlet_train2.18	0.9999999999999984	0.973	0.518	51.8%	0.106	25.207%	0.35683	0.971
UNG_1_dirichlet_train2.24	0.9999999999999967	0.851	0.661	66.1%	0.111	52.441%	0.42112	0.801
UNG_1_dirichlet_train2.25	0.9999999999999973	0.92	0.549	54.9%	0.089	39.318%	0.41485	0.898
UNG_1_dirichlet_train2.26	0.9999999999999973	0.912	0.56	56.0%	0.087	40.79%	0.38278	0.884
UNG_1_dirichlet_train2.27	0.9999999999999969	0.736	0.84	84.0%	0.155	67.815%	0.56103	0.655
UNG_1_dirichlet_train2.28	0.999999999999997	0.918	0.533	53.3%	0.077	39.652%	0.31633	0.885
OGG1_1_dirichlet_train2.19	0.999999999999998	0.948	0.581	58.1%	0.12	34.654%	2.32707	0.944
UNG_1_dirichlet_train2.29	0.9999999999999969	0.829	0.697	69.7%	0.118	56.788%	0.44105	0.771
OGG1_1_dirichlet_train2.20	0.9999999999999987	0.961	0.582	58.2%	0.092	27.806%	0.45675	0.957
UNG_1_dirichlet_train2.30	0.9999999999999969	0.87	0.622	62.2%	0.102	49.687%	0.42806	0.823
UNG_1_dirichlet_train2.31	0.9999999999999974	0.824	0.735	73.5%	0.111	57.099%	0.57525	0.748
UNG_1_dirichlet_train2.32	0.9999999999999968	0.88	0.616	61.6%	0.1	47.719%	0.41806	0.84
UNG_1_dirichlet_train2.33	0.9999999999999971	0.885	0.618	61.8%	0.099	46.525%	0.45268	0.848
OGG1_1_dirichlet_train2.21	0.9999999999999981	0.969	0.505	50.5%	0.088	24.739%	0.44754	0.966
UNG_1_dirichlet_train2.34	0.999999999999998	0.805	0.753	75.3%	0.139	59.618%	0.57265	0.751
OGG1_1_dirichlet_train2.22	0.9999999999999984	0.987	0.406	40.6%	0.064	16.989%	0.29338	0.986
OGG1_1_dirichlet_train2.23	0.9999999999999988	0.975	0.485	48.5%	0.084	22.963%	0.36805	0.973
UNG_1_dirichlet_train2.35	0.9999999999999972	0.874	0.668	66.8%	0.106	48.622%	0.52471	0.836
UNG_1_dirichlet_train2.36	0.9999999999999973	0.789	0.677	67.7%	0.119	62.293%	0.5753	0.695
OGG1_1_dirichlet_train2.24	0.999999999999998	0.984	0.482	48.2%	0.08	20.256%	0.3491	0.983
UNG_1_dirichlet_train2.37	0.9999999999999967	0.867	0.633	63.3%	0.106	49.662%	0.35456	0.824
OGG1_1_dirichlet_train2.25	0.9999999999999982	0.965	0.512	51.2%	0.078	26.162%	0.37695	0.961
UNG_1_dirichlet_train2.38	0.9999999999999969	0.844	0.654	65.4%	0.115	54.291%	0.46244	0.792
OGG1_1_dirichlet_train2.26	0.9999999999999986	0.938	0.679	67.9%	0.159	39.75%	0.95663	0.936
OGG1_1_dirichlet_train2.27	0.999999999999998	0.968	0.526	52.6%	0.092	25.717%	0.33252	0.966
OGG1_1_dirichlet_train2.28	0.9999999999999987	0.983	0.403	40.3%	0.069	18.669%	0.3051	0.982
OGG1_1_dirichlet_train2.29	0.9999999999999982	0.946	0.579	57.9%	0.11	34.052%	0.37704	0.941
OGG1_1_dirichlet_train2.30	0.9999999999999984	0.975	0.508	50.8%	0.092	25.438%	0.32122	0.974
UNG_1_dirichlet_train2.39	0.9999999999999966	0.775	0.726	72.6%	0.128	64.298%	0.51825	0.683
