Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.29	0.9999999999999978	0.895	0.74	74.0%	0.118	45.217%	0.53627	0.875
ATP2B4_dirichlet_train_fold1.30	0.9999999999999976	0.877	0.711	71.1%	0.103	48.189%	0.46771	0.837
ATP2B4_dirichlet_train_fold1.31	0.9999999999999976	0.856	0.759	75.9%	0.118	52.117%	0.56696	0.817
ATP2B4_dirichlet_train_fold1.32	0.9999999999999978	0.912	0.666	66.6%	0.104	42.245%	0.47996	0.895
ATP2B4_dirichlet_train_fold1.33	0.9999999999999974	0.913	0.72	72.0%	0.101	42.534%	0.60963	0.895
ATP2B4_dirichlet_train_fold1.34	0.9999999999999978	0.955	0.604	60.4%	0.108	32.455%	12.38526	0.952
ATP2B4_dirichlet_train_fold1.35	0.9999999999999976	0.947	0.62	62.0%	0.109	34.88%	0.44107	0.943
ATP2B4_dirichlet_train_fold1.36	0.9999999999999979	0.83	0.843	84.3%	0.134	55.776%	0.63837	0.788
ATP2B4_dirichlet_train_fold1.37	0.9999999999999981	0.912	0.672	67.2%	0.103	41.025%	0.55625	0.894
ATP2B4_dirichlet_train_fold1.38	0.9999999999999976	0.926	0.604	60.4%	0.105	38.096%	0.47154	0.915
ATP2B4_dirichlet_train_fold1.39	0.9999999999999982	0.892	0.725	72.5%	0.128	45.591%	0.54179	0.875
ATP2B4_dirichlet_train_fold1.40	0.9999999999999973	0.89	0.736	73.6%	0.12	45.752%	0.54182	0.869
ATP2B4_dirichlet_train_fold1.41	0.999999999999998	0.867	0.743	74.3%	0.129	50.645%	0.57896	0.841
ATP2B4_dirichlet_train_fold1.42	0.9999999999999982	0.935	0.666	66.6%	0.106	37.671%	0.55308	0.927
ATP2B4_dirichlet_train_fold1.43	0.9999999999999978	0.94	0.629	62.9%	0.107	34.322%	0.4738	0.933
ATP2B4_dirichlet_train_fold1.44	0.9999999999999978	0.845	0.708	70.8%	0.12	53.436%	0.59262	0.799
ATP2B4_dirichlet_train_fold1.45	0.9999999999999978	0.935	0.587	58.7%	0.09	35.767%	0.48769	0.922
ATP2B4_dirichlet_train_fold1.46	0.9999999999999978	0.878	0.683	68.3%	0.112	48.418%	0.51374	0.846
ATP2B4_dirichlet_train_fold1.47	0.9999999999999983	0.917	0.66	66.0%	0.106	40.33%	0.56266	0.902
ATP2B4_dirichlet_train_fold1.48	0.9999999999999979	0.922	0.658	65.8%	0.092	38.925%	0.52352	0.904
ATP2B4_dirichlet_train_fold1.49	0.9999999999999977	0.848	0.71	71.0%	0.114	52.979%	0.56	0.799
ATP2B4_dirichlet_train_fold1.50	0.9999999999999982	0.93	0.659	65.9%	0.092	36.644%	0.46598	0.916
ATP2B4_dirichlet_train_fold1.51	0.9999999999999976	0.91	0.689	68.9%	0.111	42.997%	0.47168	0.896
ATP2B4_dirichlet_train_fold1.52	0.999999999999998	0.839	0.74	74.0%	0.141	54.733%	0.57958	0.806
ATP2B4_dirichlet_train_fold1.53	0.9999999999999979	0.925	0.656	65.6%	0.124	39.272%	0.48433	0.917
ATP2B4_dirichlet_train_fold1.54	0.9999999999999974	0.925	0.57	57.0%	0.093	38.665%	0.37886	0.908
ATP2B4_dirichlet_train_fold1.55	0.9999999999999978	0.893	0.721	72.1%	0.12	45.05%	0.67662	0.873
ATP2B4_dirichlet_train_fold1.56	0.9999999999999977	0.864	0.728	72.8%	0.136	50.743%	0.47514	0.839
ATP2B4_dirichlet_train_fold1.57	0.9999999999999973	0.89	0.685	68.5%	0.12	46.8%	0.60089	0.869
ATP2B4_dirichlet_train_fold1.58	0.9999999999999978	0.936	0.711	71.1%	0.124	37.455%	0.48696	0.93
ATP2B4_dirichlet_train_fold1.59	0.999999999999998	0.935	0.67	67.0%	0.119	37.3%	0.51385	0.928
ATP2B4_dirichlet_train_fold1.60	0.9999999999999978	0.866	0.77	77.0%	0.12	50.349%	0.57585	0.833
ATP2B4_dirichlet_train_fold1.61	0.9999999999999979	0.866	0.745	74.5%	0.121	50.544%	0.54728	0.835
ATP2B4_dirichlet_train_fold1.62	0.9999999999999978	0.9	0.647	64.7%	0.113	43.378%	0.48078	0.881
ATP2B4_dirichlet_train_fold1.63	0.9999999999999976	0.87	0.698	69.8%	0.13	49.605%	0.61535	0.844
ATP2B4_dirichlet_train_fold1.64	0.999999999999998	0.945	0.571	57.1%	0.105	33.061%	0.47181	0.939
ATP2B4_dirichlet_train_fold1.65	0.9999999999999976	0.925	0.63	63.0%	0.095	38.025%	0.50315	0.909
ATP2B4_dirichlet_train_fold1.66	0.999999999999998	0.939	0.591	59.1%	0.092	34.544%	0.44889	0.929
ATP2B4_dirichlet_train_fold1.67	0.9999999999999979	0.887	0.71	71.0%	0.113	47.322%	0.48831	0.864
ATP2B4_dirichlet_train_fold1.68	0.9999999999999981	0.912	0.709	70.9%	0.129	41.859%	0.53592	0.902
ATP2B4_dirichlet_train_fold1.69	0.9999999999999973	0.876	0.789	78.9%	0.126	48.244%	0.65103	0.852
ATP2B4_dirichlet_train_fold1.70	0.9999999999999983	0.937	0.665	66.5%	0.114	36.056%	0.52422	0.93
ATP2B4_dirichlet_train_fold1.71	0.9999999999999971	0.917	0.68	68.0%	0.108	40.423%	0.4898	0.902
ATP2B4_dirichlet_train_fold1.72	0.999999999999998	0.938	0.708	70.8%	0.128	37.559%	0.5042	0.934
ATP2B4_dirichlet_train_fold1.73	0.999999999999998	0.909	0.65	65.0%	0.102	42.62%	0.46577	0.89
ATP2B4_dirichlet_train_fold1.74	0.9999999999999973	0.893	0.699	69.9%	0.107	44.952%	0.57382	0.867
ATP2B4_dirichlet_train_fold1.75	0.9999999999999976	0.95	0.546	54.6%	0.087	31.738%	0.40744	0.942
ATP2B4_dirichlet_train_fold1.76	0.9999999999999979	0.954	0.594	59.4%	0.094	31.35%	0.49122	0.949
ATP2B4_dirichlet_train_fold1.77	0.9999999999999978	0.908	0.681	68.1%	0.11	42.202%	0.61986	0.89
ATP2B4_dirichlet_train_fold1.78	0.9999999999999981	0.934	0.65	65.0%	0.114	40.032%	0.44488	0.93
ATP2B4_dirichlet_train_fold1.79	0.9999999999999979	0.907	0.694	69.4%	0.118	42.103%	0.60642	0.893
ATP2B4_dirichlet_train_fold1.80	0.9999999999999977	0.942	0.635	63.5%	0.103	33.669%	0.45577	0.934
ATP2B4_dirichlet_train_fold1.81	0.9999999999999976	0.918	0.654	65.4%	0.095	39.67%	0.5417	0.899
ATP2B4_dirichlet_train_fold1.82	0.999999999999998	0.904	0.683	68.3%	0.108	42.992%	0.60558	0.884
ATP2B4_dirichlet_train_fold1.83	0.9999999999999977	0.822	0.776	77.6%	0.147	57.0%	0.57664	0.785
ATP2B4_dirichlet_train_fold1.84	0.999999999999998	0.917	0.677	67.7%	0.117	40.987%	0.58601	0.905
ATP2B4_dirichlet_train_fold1.85	0.9999999999999981	0.959	0.512	51.2%	0.08	28.514%	0.41465	0.953
ATP2B4_dirichlet_train_fold1.86	0.9999999999999979	0.852	0.73	73.0%	0.144	53.089%	0.49994	0.826
ATP2B4_dirichlet_train_fold1.87	0.9999999999999979	0.865	0.766	76.6%	0.119	50.812%	0.68564	0.831
ATP2B4_dirichlet_train_fold1.88	0.9999999999999982	0.938	0.616	61.6%	0.098	36.528%	0.44236	0.93
ATP2B4_dirichlet_train_fold1.89	0.999999999999998	0.888	0.689	68.9%	0.117	45.822%	0.61119	0.866
ATP2B4_dirichlet_train_fold1.90	0.999999999999998	0.919	0.658	65.8%	0.09	39.459%	0.53473	0.897
ATP2B4_dirichlet_train_fold1.91	0.999999999999998	0.884	0.669	66.9%	0.156	47.862%	0.49509	0.871
ATP2B4_dirichlet_train_fold1.92	0.9999999999999977	0.849	0.776	77.6%	0.118	52.889%	0.61334	0.805
ATP2B4_dirichlet_train_fold1.93	0.9999999999999986	0.945	0.555	55.5%	0.081	33.201%	0.41098	0.934
ATP2B4_dirichlet_train_fold1.94	0.9999999999999978	0.873	0.754	75.4%	0.134	49.611%	0.62704	0.852
ATP2B4_dirichlet_train_fold1.95	0.9999999999999978	0.911	0.68	68.0%	0.099	41.391%	0.50335	0.89
ATP2B4_dirichlet_train_fold1.96	0.9999999999999978	0.882	0.716	71.6%	0.143	48.049%	0.46809	0.867
ATP2B4_dirichlet_train_fold1.97	0.9999999999999978	0.891	0.753	75.3%	0.139	46.653%	0.51413	0.878
PMS1_dirichlet_train_fold1	0.9999999999999977	0.865	0.686	68.6%	0.131	50.461%	0.5239	0.839
MSH6_dirichlet_train_fold1	0.9999999999999971	0.868	0.602	60.2%	0.101	50.108%	0.36141	0.818
MSH6_dirichlet_train_fold1.1	0.9999999999999962	0.867	0.553	55.3%	0.106	50.397%	0.28217	0.825
MSH2_dirichlet_train_fold1	0.9999999999999967	0.827	0.647	64.7%	0.133	57.48%	0.39179	0.787
MSH6_dirichlet_train_fold1.2	0.9999999999999964	0.873	0.53	53.0%	0.096	48.729%	0.28057	0.822
MLH1_dirichlet_train_fold1	0.9999999999999973	0.83	0.669	66.9%	0.119	55.937%	0.42214	0.772
MSH6_dirichlet_train_fold1.3	0.9999999999999973	0.855	0.599	59.9%	0.115	52.397%	0.3327	0.813
MLH1_dirichlet_train_fold1.1	0.9999999999999969	0.872	0.647	64.7%	0.108	50.359%	0.36602	0.836
PMS1_dirichlet_train_fold1.1	0.9999999999999978	0.872	0.711	71.1%	0.134	49.529%	0.52668	0.851
PMS1_dirichlet_train_fold1.2	0.9999999999999977	0.87	0.662	66.2%	0.113	49.063%	0.49158	0.836
MSH6_dirichlet_train_fold1.4	0.9999999999999967	0.877	0.606	60.6%	0.109	49.099%	0.3005	0.844
MSH6_dirichlet_train_fold1.5	0.9999999999999973	0.827	0.65	65.0%	0.115	56.255%	0.40645	0.761
PMS1_dirichlet_train_fold1.3	0.9999999999999978	0.808	0.745	74.5%	0.135	59.026%	0.54815	0.752
PMS1_dirichlet_train_fold1.4	0.9999999999999979	0.831	0.707	70.7%	0.119	55.99%	0.52532	0.773
PMS2_dirichlet_train_fold1	0.9999999999999961	0.726	0.769	76.9%	0.11	70.588%	0.51147	0.467
MSH6_dirichlet_train_fold1.6	0.9999999999999973	0.843	0.57	57.0%	0.101	53.864%	0.3766	0.767
MSH6_dirichlet_train_fold1.7	0.9999999999999962	0.919	0.495	49.5%	0.081	40.033%	0.24261	0.892
PMS1_dirichlet_train_fold1.5	0.9999999999999981	0.894	0.735	73.5%	0.129	46.121%	0.54705	0.878
PMS1_dirichlet_train_fold1.6	0.999999999999998	0.804	0.817	81.7%	0.163	59.842%	0.6096	0.769
PMS1_dirichlet_train_fold1.7	0.9999999999999981	0.83	0.711	71.1%	0.129	55.657%	0.54635	0.783
MSH6_dirichlet_train_fold1.8	0.9999999999999974	0.868	0.612	61.2%	0.09	49.762%	0.35418	0.801
MLH1_dirichlet_train_fold1.2	0.9999999999999972	0.894	0.551	55.1%	0.094	45.599%	0.31797	0.86
PMS1_dirichlet_train_fold1.8	0.9999999999999979	0.879	0.715	71.5%	0.126	48.294%	0.54677	0.856
PMS1_dirichlet_train_fold1.9	0.9999999999999978	0.832	0.714	71.4%	0.123	55.473%	0.51612	0.78
MLH1_dirichlet_train_fold1.3	0.9999999999999972	0.847	0.675	67.5%	0.114	53.271%	0.48045	0.797
MSH2_dirichlet_train_fold1.1	0.9999999999999966	0.845	0.611	61.1%	0.104	53.922%	0.43509	0.778
MSH6_dirichlet_train_fold1.9	0.9999999999999971	0.835	0.654	65.4%	0.104	55.48%	0.47578	0.758
MSH2_dirichlet_train_fold1.2	0.9999999999999968	0.827	0.649	64.9%	0.112	56.42%	0.41762	0.757
PMS1_dirichlet_train_fold1.10	0.9999999999999977	0.91	0.569	56.9%	0.102	41.749%	0.41077	0.891
MSH6_dirichlet_train_fold1.10	0.9999999999999958	0.886	0.578	57.8%	0.091	46.842%	0.32608	0.839
MLH1_dirichlet_train_fold1.4	0.9999999999999967	0.85	0.623	62.3%	0.114	53.059%	0.35077	0.803
MSH2_dirichlet_train_fold1.3	0.9999999999999966	0.877	0.618	61.8%	0.105	48.877%	0.34257	0.841
MSH6_dirichlet_train_fold1.11	0.9999999999999972	0.867	0.633	63.3%	0.096	50.118%	0.36259	0.809
MLH1_dirichlet_train_fold1.5	0.9999999999999969	0.864	0.724	72.4%	0.134	52.995%	0.39128	0.846
MLH1_dirichlet_train_fold1.6	0.9999999999999973	0.827	0.658	65.8%	0.108	56.17%	0.37899	0.748
MLH1_dirichlet_train_fold1.7	0.9999999999999967	0.857	0.627	62.7%	0.105	51.497%	0.35662	0.804
MSH6_dirichlet_train_fold1.12	0.9999999999999974	0.864	0.61	61.0%	0.112	50.965%	0.32694	0.824
PMS1_dirichlet_train_fold1.11	0.999999999999998	0.861	0.724	72.4%	0.128	51.244%	0.48689	0.831
PMS1_dirichlet_train_fold1.12	0.9999999999999981	0.828	0.665	66.5%	0.146	56.504%	0.62796	0.793
MSH2_dirichlet_train_fold1.4	0.9999999999999967	0.89	0.528	52.8%	0.094	46.413%	0.25468	0.853
PMS2_dirichlet_train_fold1.1	0.9999999999999967	0.697	0.822	82.2%	0.136	71.782%	0.54172	0.526
MLH1_dirichlet_train_fold1.8	0.9999999999999971	0.807	0.667	66.7%	0.118	58.865%	0.36511	0.728
PMS1_dirichlet_train_fold1.13	0.999999999999998	0.811	0.771	77.1%	0.139	58.494%	0.55498	0.762
MSH6_dirichlet_train_fold1.13	0.9999999999999967	0.882	0.605	60.5%	0.095	47.414%	0.33759	0.837
MSH2_dirichlet_train_fold1.5	0.9999999999999969	0.869	0.605	60.5%	0.1	49.794%	0.3836	0.82
MLH1_dirichlet_train_fold1.9	0.9999999999999973	0.875	0.596	59.6%	0.11	49.245%	0.31481	0.843
MSH6_dirichlet_train_fold1.14	0.9999999999999969	0.826	0.649	64.9%	0.111	56.442%	0.3972	0.751
PMS2_dirichlet_train_fold1.2	0.9999999999999962	0.694	0.843	84.3%	0.138	72.124%	0.6103	0.529
MLH1_dirichlet_train_fold1.10	0.9999999999999971	0.872	0.585	58.5%	0.096	48.996%	0.31173	0.82
MSH6_dirichlet_train_fold1.15	0.9999999999999956	0.893	0.566	56.6%	0.09	44.916%	0.34256	0.853
PMS2_dirichlet_train_fold1.3	0.999999999999996	0.635	0.867	86.7%	0.129	79.645%	0.62385	0.303
MSH2_dirichlet_train_fold1.6	0.9999999999999969	0.911	0.45	45.0%	0.076	41.275%	0.31056	0.869
MSH2_dirichlet_train_fold1.7	0.9999999999999971	0.861	0.614	61.4%	0.1	51.215%	0.35359	0.802
MLH1_dirichlet_train_fold1.11	0.999999999999997	0.842	0.649	64.9%	0.107	54.058%	0.37354	0.778
MSH6_dirichlet_train_fold1.16	0.9999999999999974	0.843	0.654	65.4%	0.103	54.247%	0.36809	0.775
PMS2_dirichlet_train_fold1.4	0.9999999999999963	0.686	0.785	78.5%	0.136	73.194%	0.51748	0.502
MSH6_dirichlet_train_fold1.17	0.9999999999999967	0.863	0.609	60.9%	0.086	50.769%	0.34827	0.777
MSH6_dirichlet_train_fold1.18	0.9999999999999973	0.884	0.581	58.1%	0.085	46.672%	0.31492	0.826
MSH6_dirichlet_train_fold1.19	0.9999999999999962	0.834	0.592	59.2%	0.109	55.404%	0.45361	0.764
MSH6_dirichlet_train_fold1.20	0.9999999999999963	0.835	0.609	60.9%	0.099	55.586%	0.34183	0.744
MSH2_dirichlet_train_fold1.8	0.9999999999999964	0.846	0.698	69.8%	0.115	53.73%	0.4288	0.796
MLH1_dirichlet_train_fold1.12	0.9999999999999968	0.893	0.553	55.3%	0.096	45.729%	0.28836	0.858
PMS1_dirichlet_train_fold1.14	0.9999999999999976	0.808	0.818	81.8%	0.134	59.298%	0.64428	0.751
MSH6_dirichlet_train_fold1.21	0.9999999999999962	0.869	0.586	58.6%	0.092	49.661%	0.36643	0.805
MSH6_dirichlet_train_fold1.22	0.999999999999996	0.9	0.495	49.5%	0.09	43.944%	0.24773	0.867
MLH1_dirichlet_train_fold1.13	0.9999999999999969	0.905	0.57	57.0%	0.086	42.784%	0.33957	0.87
MSH2_dirichlet_train_fold1.9	0.9999999999999968	0.847	0.632	63.2%	0.101	53.364%	0.33492	0.775
MLH1_dirichlet_train_fold1.14	0.9999999999999971	0.86	0.662	66.2%	0.111	51.533%	0.39818	0.819
PMS2_dirichlet_train_fold1.5	0.9999999999999967	0.741	0.808	80.8%	0.139	67.225%	0.51217	0.637
PMS1_dirichlet_train_fold1.15	0.999999999999998	0.87	0.711	71.1%	0.127	49.843%	0.49792	0.844
MLH1_dirichlet_train_fold1.15	0.9999999999999976	0.836	0.614	61.4%	0.103	55.048%	0.42622	0.757
MLH1_dirichlet_train_fold1.16	0.9999999999999974	0.847	0.659	65.9%	0.112	53.396%	0.36911	0.796
MSH2_dirichlet_train_fold1.10	0.9999999999999966	0.877	0.591	59.1%	0.092	48.245%	0.3455	0.823
MSH6_dirichlet_train_fold1.23	0.9999999999999958	0.8	0.67	67.0%	0.107	60.598%	0.43636	0.683
MSH6_dirichlet_train_fold1.24	0.999999999999996	0.905	0.565	56.5%	0.09	43.661%	0.27948	0.877
PMS1_dirichlet_train_fold1.16	0.9999999999999981	0.863	0.699	69.9%	0.126	50.394%	0.61735	0.833
PMS2_dirichlet_train_fold1.6	0.9999999999999959	0.715	0.76	76.0%	0.129	70.319%	0.49671	0.544
PMS1_dirichlet_train_fold1.17	0.9999999999999984	0.902	0.671	67.1%	0.108	43.89%	0.50782	0.881
MSH6_dirichlet_train_fold1.25	0.9999999999999973	0.869	0.634	63.4%	0.106	49.5%	0.32963	0.828
MLH1_dirichlet_train_fold1.17	0.9999999999999969	0.907	0.557	55.7%	0.084	42.534%	0.32799	0.872
PMS1_dirichlet_train_fold1.18	0.9999999999999981	0.773	0.876	87.6%	0.135	63.899%	0.67974	0.691
PMS1_dirichlet_train_fold1.19	0.9999999999999979	0.778	0.743	74.3%	0.157	62.67%	0.6773	0.726
PMS2_dirichlet_train_fold1.7	0.9999999999999962	0.7	0.889	88.9%	0.134	71.275%	0.63846	0.526
MLH1_dirichlet_train_fold1.18	0.9999999999999974	0.87	0.597	59.7%	0.103	49.491%	0.33885	0.826
PMS1_dirichlet_train_fold1.20	0.9999999999999981	0.788	0.809	80.9%	0.135	61.562%	0.6446	0.72
MSH6_dirichlet_train_fold1.26	0.9999999999999961	0.888	0.566	56.6%	0.091	46.084%	0.3678	0.844
PMS1_dirichlet_train_fold1.21	0.999999999999998	0.746	0.861	86.1%	0.155	66.439%	0.71322	0.672
MSH6_dirichlet_train_fold1.27	0.9999999999999961	0.913	0.534	53.4%	0.085	42.086%	0.27127	0.885
MSH2_dirichlet_train_fold1.11	0.999999999999997	0.834	0.658	65.8%	0.106	54.952%	0.50675	0.761
MSH6_dirichlet_train_fold1.28	0.9999999999999964	0.885	0.511	51.1%	0.087	46.501%	0.37548	0.831
MSH2_dirichlet_train_fold1.12	0.9999999999999967	0.853	0.644	64.4%	0.116	53.328%	0.35464	0.813
PMS2_dirichlet_train_fold1.8	0.9999999999999958	0.699	0.748	74.8%	0.147	71.587%	0.48934	0.567
MSH2_dirichlet_train_fold1.13	0.999999999999997	0.869	0.599	59.9%	0.097	49.518%	0.33541	0.817
PMS1_dirichlet_train_fold1.22	0.9999999999999987	0.872	0.651	65.1%	0.11	49.372%	0.52843	0.835
OGG1_real_train_fold2	0.9999999999999978	0.997	0.19	19.0%	0.032	8.092%	0.07422	0.997
RNF168_real_train_fold2	0.9999999999999939	0.961	0.329	32.9%	0.043	29.295%	0.13291	0.938
UNG_real_train_fold2	0.9999999999999956	0.986	0.213	21.3%	0.032	16.762%	0.07196	0.981
ATP2B4_real_train_fold2	0.9999999999999958	0.99	0.249	24.9%	0.037	14.522%	0.10494	0.988
ATP2B4_real_train_fold2.1	0.9999999999999964	0.976	0.361	36.1%	0.057	22.371%	0.17373	0.971
MLH1_real_train_fold2	0.9999999999999958	0.983	0.211	21.1%	0.034	19.16%	0.04751	0.975
MSH6_real_train_fold2	0.9999999999999959	0.985	0.193	19.3%	0.032	17.556%	0.04051	0.98
MSH6_real_train_fold2.1	0.9999999999999962	0.989	0.18	18.0%	0.027	14.857%	0.03963	0.985
PMS1_real_train_fold2	0.9999999999999992	0.928	0.521	52.1%	0.085	37.53%	0.30276	0.909
PMS2_real_train_fold2	0.9999999999999968	0.79	0.664	66.4%	0.106	61.552%	0.3158	0.648
OGG1_dirichlet_train_fold2	0.9999999999999984	0.959	0.578	57.8%	0.11	31.17%	0.44722	0.956
UNG_dirichlet_train_fold2	0.9999999999999971	0.817	0.703	70.3%	0.12	57.96%	0.52993	0.748
UNG_dirichlet_train_fold2.1	0.9999999999999972	0.875	0.639	63.9%	0.1	48.421%	0.4141	0.831
OGG1_dirichlet_train_fold2.1	0.9999999999999986	0.985	0.408	40.8%	0.069	17.832%	0.28812	0.984
UNG_dirichlet_train_fold2.2	0.9999999999999969	0.903	0.538	53.8%	0.087	43.082%	0.35452	0.867
UNG_dirichlet_train_fold2.3	0.9999999999999964	0.881	0.58	58.0%	0.094	47.565%	0.34618	0.833
UNG_dirichlet_train_fold2.4	0.9999999999999972	0.867	0.62	62.0%	0.108	50.025%	0.35159	0.826
UNG_dirichlet_train_fold2.5	0.9999999999999978	0.895	0.593	59.3%	0.1	44.755%	0.38087	0.865
UNG_dirichlet_train_fold2.6	0.999999999999997	0.784	0.776	77.6%	0.129	62.011%	0.53325	0.703
UNG_dirichlet_train_fold2.7	0.9999999999999976	0.844	0.655	65.5%	0.114	54.037%	0.43842	0.791
UNG_dirichlet_train_fold2.8	0.9999999999999972	0.843	0.694	69.4%	0.109	54.272%	0.49597	0.782
OGG1_dirichlet_train_fold2.2	0.9999999999999983	0.99	0.394	39.4%	0.07	16.263%	0.22711	0.989
OGG1_dirichlet_train_fold2.3	0.9999999999999988	0.986	0.375	37.5%	0.07	16.63%	0.35408	0.985
UNG_dirichlet_train_fold2.9	0.9999999999999969	0.776	0.822	82.2%	0.143	62.902%	0.5915	0.708
OGG1_dirichlet_train_fold2.4	0.9999999999999983	0.929	0.628	62.8%	0.12	37.285%	0.41172	0.921
OGG1_dirichlet_train_fold2.5	0.9999999999999987	0.983	0.453	45.3%	0.071	18.624%	0.32567	0.982
OGG1_dirichlet_train_fold2.6	0.9999999999999984	0.974	0.435	43.5%	0.089	22.68%	0.24869	0.972
OGG1_dirichlet_train_fold2.7	0.9999999999999982	0.989	0.353	35.3%	0.061	14.844%	0.25028	0.988
OGG1_dirichlet_train_fold2.8	0.9999999999999986	0.993	0.327	32.7%	0.058	12.653%	0.26404	0.992
UNG_dirichlet_train_fold2.10	0.9999999999999969	0.885	0.548	54.8%	0.093	46.784%	0.40994	0.84
OGG1_dirichlet_train_fold2.9	0.9999999999999982	0.979	0.439	43.9%	0.078	20.212%	0.33817	0.978
UNG_dirichlet_train_fold2.11	0.9999999999999971	0.828	0.689	68.9%	0.108	56.611%	0.54339	0.751
UNG_dirichlet_train_fold2.12	0.9999999999999971	0.829	0.698	69.8%	0.109	56.564%	0.53174	0.756
OGG1_dirichlet_train_fold2.10	0.9999999999999987	0.983	0.402	40.2%	0.063	18.508%	0.24293	0.981
OGG1_dirichlet_train_fold2.11	0.9999999999999984	0.978	0.455	45.5%	0.071	20.644%	0.3675	0.976
UNG_dirichlet_train_fold2.13	0.9999999999999978	0.845	0.624	62.4%	0.118	53.438%	0.50668	0.798
UNG_dirichlet_train_fold2.14	0.9999999999999976	0.87	0.619	61.9%	0.11	49.401%	0.41844	0.832
UNG_dirichlet_train_fold2.15	0.9999999999999976	0.908	0.551	55.1%	0.09	42.0%	0.37816	0.88
UNG_dirichlet_train_fold2.16	0.9999999999999971	0.853	0.604	60.4%	0.108	52.517%	0.45838	0.801
OGG1_dirichlet_train_fold2.12	0.9999999999999989	0.99	0.359	35.9%	0.06	14.351%	0.22089	0.99
UNG_dirichlet_train_fold2.17	0.9999999999999969	0.836	0.653	65.3%	0.113	54.949%	0.43641	0.775
OGG1_dirichlet_train_fold2.13	0.9999999999999984	0.969	0.534	53.4%	0.098	24.762%	0.42576	0.966
UNG_dirichlet_train_fold2.18	0.9999999999999971	0.871	0.619	61.9%	0.097	49.218%	0.425	0.819
OGG1_dirichlet_train_fold2.14	0.9999999999999981	0.986	0.383	38.3%	0.071	17.095%	0.27477	0.985
UNG_dirichlet_train_fold2.19	0.9999999999999967	0.81	0.688	68.8%	0.113	58.395%	0.50231	0.724
UNG_dirichlet_train_fold2.20	0.9999999999999973	0.868	0.619	61.9%	0.101	49.627%	0.33937	0.82
OGG1_dirichlet_train_fold2.15	0.9999999999999986	0.948	0.565	56.5%	0.115	31.888%	0.39799	0.944
UNG_dirichlet_train_fold2.21	0.9999999999999969	0.916	0.533	53.3%	0.087	40.658%	0.29477	0.891
UNG_dirichlet_train_fold2.22	0.9999999999999972	0.862	0.689	68.9%	0.105	50.94%	0.40782	0.813
OGG1_dirichlet_train_fold2.16	0.9999999999999986	0.947	0.639	63.9%	0.118	32.6%	0.52506	0.942
OGG1_dirichlet_train_fold2.17	0.9999999999999986	0.988	0.383	38.3%	0.078	18.124%	0.25875	0.988
UNG_dirichlet_train_fold2.23	0.9999999999999969	0.854	0.618	61.8%	0.112	52.238%	0.42782	0.806
OGG1_dirichlet_train_fold2.18	0.9999999999999984	0.977	0.457	45.7%	0.09	21.402%	0.34424	0.976
UNG_dirichlet_train_fold2.24	0.9999999999999967	0.864	0.626	62.6%	0.107	50.551%	0.39117	0.82
UNG_dirichlet_train_fold2.25	0.9999999999999973	0.895	0.61	61.0%	0.101	44.619%	0.41001	0.866
UNG_dirichlet_train_fold2.26	0.9999999999999973	0.91	0.567	56.7%	0.088	41.259%	0.36859	0.882
UNG_dirichlet_train_fold2.27	0.9999999999999969	0.792	0.743	74.3%	0.14	61.252%	0.47461	0.731
UNG_dirichlet_train_fold2.28	0.999999999999997	0.938	0.469	46.9%	0.067	34.503%	0.29358	0.914
OGG1_dirichlet_train_fold2.19	0.999999999999998	0.953	0.479	47.9%	0.107	30.9%	0.32257	0.948
UNG_dirichlet_train_fold2.29	0.9999999999999969	0.863	0.632	63.2%	0.106	51.013%	0.38248	0.815
OGG1_dirichlet_train_fold2.20	0.9999999999999987	0.959	0.571	57.1%	0.094	28.411%	0.47177	0.955
UNG_dirichlet_train_fold2.30	0.9999999999999969	0.87	0.592	59.2%	0.101	49.2%	0.39911	0.823
UNG_dirichlet_train_fold2.31	0.9999999999999974	0.857	0.692	69.2%	0.1	51.44%	0.52318	0.797
UNG_dirichlet_train_fold2.32	0.9999999999999968	0.922	0.49	49.0%	0.081	38.652%	0.33954	0.897
UNG_dirichlet_train_fold2.33	0.9999999999999971	0.869	0.678	67.8%	0.105	49.345%	0.45313	0.826
OGG1_dirichlet_train_fold2.21	0.9999999999999981	0.959	0.562	56.2%	0.101	28.393%	0.45617	0.955
UNG_dirichlet_train_fold2.34	0.999999999999998	0.859	0.683	68.3%	0.12	51.469%	0.48498	0.824
OGG1_dirichlet_train_fold2.22	0.9999999999999984	0.986	0.393	39.3%	0.063	16.723%	0.27079	0.985
OGG1_dirichlet_train_fold2.23	0.9999999999999988	0.984	0.379	37.9%	0.065	17.769%	0.25348	0.983
UNG_dirichlet_train_fold2.35	0.9999999999999972	0.883	0.642	64.2%	0.102	46.787%	0.45982	0.848
UNG_dirichlet_train_fold2.36	0.9999999999999973	0.842	0.629	62.9%	0.104	54.441%	0.4729	0.773
OGG1_dirichlet_train_fold2.24	0.999999999999998	0.989	0.378	37.8%	0.059	14.938%	0.28737	0.988
UNG_dirichlet_train_fold2.37	0.9999999999999967	0.915	0.543	54.3%	0.087	40.76%	0.30649	0.89
