Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_dirichlet_train_fold1.26	1.05E-04	5.88E-05	8.43E-05	6.15E-05	1.79E-05
UNG_dirichlet_train_fold1.27	5.26E-05	6.99E-05	0.00E+00	3.17E-05	2.57E-05
OGG1_dirichlet_train_fold1.27	3.96E-05	2.34E-04	2.79E-05	2.38E-04	1.79E-05
UNG_dirichlet_train_fold1.28	7.22E-05	8.13E-05	0.00E+00	5.13E-05	4.80E-05
OGG1_dirichlet_train_fold1.28	0.00E+00	2.80E-04	3.55E-05	2.71E-04	3.70E-05
UNG_dirichlet_train_fold1.29	7.60E-05	9.74E-05	5.17E-05	2.50E-05	3.06E-05
UNG_dirichlet_train_fold1.30	5.02E-05	9.56E-05	0.00E+00	3.66E-05	4.12E-05
OGG1_dirichlet_train_fold1.29	1.19E-05	2.87E-04	2.78E-05	2.88E-04	4.09E-05
OGG1_dirichlet_train_fold1.30	5.68E-05	2.87E-04	0.00E+00	2.93E-04	1.48E-05
UNG_dirichlet_train_fold1.31	5.89E-05	6.64E-05	5.99E-06	7.19E-05	3.54E-05
UNG_dirichlet_train_fold1.32	6.49E-05	8.85E-05	0.00E+00	4.19E-05	5.53E-05
OGG1_dirichlet_train_fold1.31	4.84E-05	3.12E-04	0.00E+00	3.04E-04	2.28E-05
UNG_dirichlet_train_fold1.33	5.03E-05	1.06E-04	0.00E+00	2.56E-05	5.00E-05
UNG_dirichlet_train_fold1.34	3.62E-05	7.42E-05	3.09E-05	2.49E-05	5.75E-05
OGG1_dirichlet_train_fold1.32	1.08E-05	2.64E-04	1.44E-05	2.55E-04	1.54E-05
OGG1_dirichlet_train_fold1.33	1.86E-05	2.75E-04	4.02E-148	2.66E-04	1.12E-05
OGG1_dirichlet_train_fold1.34	1.03E-51	3.31E-04	3.67E-05	3.19E-04	4.89E-05
UNG_dirichlet_train_fold1.35	2.84E-05	6.64E-05	0.00E+00	4.08E-05	4.83E-05
OGG1_dirichlet_train_fold1.35	2.92E-05	3.37E-04	2.15E-31	3.30E-04	2.99E-44
OGG1_dirichlet_train_fold1.36	2.76E-05	2.58E-04	1.53E-05	2.37E-04	2.04E-05
OGG1_dirichlet_train_fold1.37	2.73E-05	2.74E-04	1.93E-05	2.61E-04	0.00E+00
UNG_dirichlet_train_fold1.36	5.51E-05	9.18E-05	1.01E-05	3.44E-05	2.26E-05
OGG1_dirichlet_train_fold1.38	5.88E-05	2.98E-04	0.00E+00	2.85E-04	2.35E-05
OGG1_dirichlet_train_fold1.39	3.70E-05	2.92E-04	2.32E-05	2.80E-04	1.27E-05
UNG_dirichlet_train_fold1.37	5.93E-05	8.80E-05	1.74E-05	3.43E-05	6.52E-05
OGG1_dirichlet_train_fold1.40	2.18E-05	3.06E-04	1.94E-05	2.99E-04	2.45E-05
OGG1_dirichlet_train_fold1.41	4.24E-05	2.49E-04	4.07E-05	2.35E-04	5.35E-05
OGG1_dirichlet_train_fold1.42	4.95E-05	2.46E-04	9.82E-06	2.27E-04	1.50E-05
UNG_dirichlet_train_fold1.38	5.78E-05	5.87E-05	6.22E-06	3.33E-05	3.24E-05
OGG1_dirichlet_train_fold1.43	2.48E-05	3.04E-04	9.33E-06	2.84E-04	0.00E+00
UNG_dirichlet_train_fold1.39	3.28E-05	5.88E-05	1.31E-05	5.67E-05	2.04E-05
OGG1_dirichlet_train_fold1.44	3.45E-05	2.54E-04	1.12E-141	2.38E-04	3.22E-05
OGG1_dirichlet_train_fold1.45	2.56E-05	2.49E-04	1.66E-05	2.39E-04	9.49E-06
UNG_dirichlet_train_fold1.40	2.06E-05	6.93E-05	1.74E-91	3.77E-05	5.00E-05
UNG_dirichlet_train_fold1.41	3.85E-05	7.12E-05	0.00E+00	7.39E-05	4.47E-05
OGG1_dirichlet_train_fold1.46	7.63E-06	3.27E-04	0.00E+00	3.22E-04	1.96E-05
UNG_dirichlet_train_fold1.42	3.94E-05	6.43E-05	3.45E-06	6.21E-05	2.67E-05
OGG1_dirichlet_train_fold1.47	3.50E-05	2.80E-04	3.43E-05	2.63E-04	3.32E-126
OGG1_dirichlet_train_fold1.48	7.53E-06	3.24E-04	0.00E+00	3.22E-04	3.06E-05
UNG_dirichlet_train_fold1.43	4.05E-05	1.05E-04	0.00E+00	3.35E-05	4.95E-05
OGG1_dirichlet_train_fold1.49	2.04E-05	2.83E-04	0.00E+00	2.62E-04	0.00E+00
OGG1_dirichlet_train_fold1.50	1.59E-05	2.63E-04	0.00E+00	2.60E-04	1.54E-05
UNG_dirichlet_train_fold1.44	5.50E-05	9.70E-05	0.00E+00	3.55E-05	3.98E-05
OGG1_dirichlet_train_fold1.51	5.80E-05	2.67E-04	0.00E+00	2.58E-04	2.06E-05
OGG1_dirichlet_train_fold1.52	5.14E-05	2.44E-04	1.50E-05	2.36E-04	2.84E-05
RNF168_dirichlet_train_fold1	2.21E-05	2.65E-05	0.00E+00	2.35E-05	2.78E-05
RNF168_dirichlet_train_fold1.1	7.94E-05	5.86E-05	1.29E-04	5.00E-05	4.77E-05
RNF168_dirichlet_train_fold1.2	8.43E-05	2.30E-05	1.28E-04	2.68E-05	3.57E-05
RNF168_dirichlet_train_fold1.3	2.54E-05	3.27E-05	0.00E+00	1.75E-05	2.06E-05
RNF168_dirichlet_train_fold1.4	9.69E-06	3.87E-05	0.00E+00	4.64E-05	2.30E-05
RNF168_dirichlet_train_fold1.5	1.28E-04	2.49E-05	2.14E-04	3.60E-05	6.37E-05
RNF168_dirichlet_train_fold1.6	5.27E-05	6.98E-05	0.00E+00	7.68E-05	4.00E-05
RNF168_dirichlet_train_fold1.7	7.44E-05	3.80E-05	1.79E-04	5.74E-05	6.87E-05
RNF168_dirichlet_train_fold1.8	3.52E-05	3.18E-05	1.31E-04	3.19E-05	5.11E-05
RNF168_dirichlet_train_fold1.9	1.04E-04	6.11E-05	1.72E-04	6.87E-05	5.09E-05
RNF168_dirichlet_train_fold1.10	8.63E-05	2.30E-05	1.49E-04	1.97E-05	4.49E-05
RNF168_dirichlet_train_fold1.11	3.36E-05	2.29E-05	0.00E+00	2.79E-05	1.22E-05
RNF168_dirichlet_train_fold1.12	8.96E-05	6.97E-05	1.31E-04	6.85E-05	3.41E-05
RNF168_dirichlet_train_fold1.13	1.04E-04	6.03E-05	1.95E-04	0.00E+00	9.82E-05
RNF168_dirichlet_train_fold1.14	9.87E-05	2.23E-05	2.01E-04	1.65E-05	7.70E-05
RNF168_dirichlet_train_fold1.15	1.41E-04	1.95E-05	3.57E-04	2.70E-05	1.03E-04
RNF168_dirichlet_train_fold1.16	3.47E-05	5.78E-05	0.00E+00	7.52E-05	2.71E-05
RNF168_dirichlet_train_fold1.17	6.50E-05	1.33E-05	0.00E+00	1.33E-05	1.65E-156
RNF168_dirichlet_train_fold1.18	3.35E-05	2.58E-05	1.36E-38	2.67E-05	2.41E-05
RNF168_dirichlet_train_fold1.19	5.41E-05	1.96E-05	1.60E-04	1.49E-05	6.12E-05
RNF168_dirichlet_train_fold1.20	5.89E-05	3.22E-05	1.57E-04	4.34E-05	5.13E-05
RNF168_dirichlet_train_fold1.21	5.00E-05	3.58E-05	1.43E-04	3.45E-05	6.03E-05
RNF168_dirichlet_train_fold1.22	8.44E-05	2.86E-05	1.65E-04	3.31E-05	5.52E-05
RNF168_dirichlet_train_fold1.23	4.74E-05	2.37E-05	1.54E-04	2.69E-05	5.99E-05
RNF168_dirichlet_train_fold1.24	1.87E-05	2.21E-05	1.02E-82	2.04E-05	2.19E-05
RNF168_dirichlet_train_fold1.25	8.80E-05	2.02E-05	1.68E-04	1.89E-05	6.54E-05
RNF168_dirichlet_train_fold1.26	5.98E-05	2.96E-05	1.43E-04	3.26E-05	4.78E-05
RNF168_dirichlet_train_fold1.27	8.43E-05	3.82E-05	1.64E-04	2.12E-05	5.15E-05
RNF168_dirichlet_train_fold1.28	1.19E-04	4.26E-05	1.87E-04	5.19E-05	5.85E-05
RNF168_dirichlet_train_fold1.29	1.01E-04	2.56E-05	1.95E-04	2.27E-05	6.56E-05
RNF168_dirichlet_train_fold1.30	8.14E-05	2.37E-05	1.64E-04	1.51E-05	5.44E-05
RNF168_dirichlet_train_fold1.31	2.59E-05	4.92E-05	1.04E-112	1.51E-05	1.80E-05
RNF168_dirichlet_train_fold1.32	2.29E-05	4.71E-05	0.00E+00	4.35E-05	1.41E-05
RNF168_dirichlet_train_fold1.33	6.04E-05	3.63E-05	1.27E-04	2.55E-05	4.42E-05
RNF168_dirichlet_train_fold1.34	8.86E-05	3.12E-05	1.34E-04	3.09E-05	3.02E-05
RNF168_dirichlet_train_fold1.35	3.53E-05	3.17E-05	1.08E-04	1.77E-05	4.45E-05
RNF168_dirichlet_train_fold1.36	9.66E-05	2.78E-05	1.57E-04	2.22E-05	4.64E-05
RNF168_dirichlet_train_fold1.37	1.02E-04	8.36E-41	1.18E-04	2.75E-05	3.38E-05
RNF168_dirichlet_train_fold1.38	8.69E-05	1.41E-05	1.72E-04	1.79E-05	4.98E-05
RNF168_dirichlet_train_fold1.39	9.85E-05	4.62E-05	1.63E-04	4.51E-05	4.94E-05
RNF168_dirichlet_train_fold1.40	6.76E-05	3.08E-05	1.36E-04	2.56E-05	5.75E-05
RNF168_dirichlet_train_fold1.41	1.35E-05	2.26E-05	0.00E+00	1.81E-05	1.29E-05
RNF168_dirichlet_train_fold1.42	7.84E-05	4.04E-05	1.13E-04	4.42E-05	3.37E-05
RNF168_dirichlet_train_fold1.43	9.51E-05	2.08E-05	1.55E-04	1.46E-05	6.32E-05
RNF168_dirichlet_train_fold1.44	1.11E-04	6.00E-05	1.31E-04	5.36E-05	7.14E-60
RNF168_dirichlet_train_fold1.45	6.60E-05	2.85E-05	1.42E-04	3.36E-05	4.13E-05
RNF168_dirichlet_train_fold1.46	6.94E-05	2.72E-05	1.43E-04	1.56E-05	5.23E-05
RNF168_dirichlet_train_fold1.47	1.99E-05	3.17E-05	1.49E-26	2.70E-05	2.76E-05
RNF168_dirichlet_train_fold1.48	1.59E-04	2.24E-05	1.82E-04	2.05E-05	0.00E+00
RNF168_dirichlet_train_fold1.49	5.29E-05	3.31E-05	1.37E-04	1.44E-05	5.26E-05
RNF168_dirichlet_train_fold1.50	1.99E-04	4.25E-05	4.90E-04	5.98E-05	1.41E-04
RNF168_dirichlet_train_fold1.51	3.78E-05	3.24E-05	1.02E-04	3.80E-05	4.08E-05
RNF168_dirichlet_train_fold1.52	4.66E-05	4.27E-05	0.00E+00	1.34E-05	2.41E-05
RNF168_dirichlet_train_fold1.53	8.71E-05	2.95E-05	1.42E-04	3.60E-05	4.49E-05
RNF168_dirichlet_train_fold1.54	4.80E-05	2.65E-05	8.88E-05	1.54E-05	3.12E-05
RNF168_dirichlet_train_fold1.55	6.31E-05	4.01E-05	1.38E-04	4.32E-05	5.09E-05
RNF168_dirichlet_train_fold1.56	2.14E-05	3.33E-05	0.00E+00	2.11E-05	2.38E-05
RNF168_dirichlet_train_fold1.57	1.88E-05	3.86E-05	3.53E-107	1.02E-05	1.90E-05
RNF168_dirichlet_train_fold1.58	2.93E-05	3.17E-05	0.00E+00	3.48E-05	2.57E-05
RNF168_dirichlet_train_fold1.59	9.64E-05	2.69E-05	1.73E-04	1.63E-05	5.61E-05
RNF168_dirichlet_train_fold1.60	8.44E-05	4.97E-05	1.37E-04	4.74E-05	3.79E-05
RNF168_dirichlet_train_fold1.61	9.99E-05	2.03E-05	1.71E-04	2.11E-05	4.78E-05
RNF168_dirichlet_train_fold1.62	4.93E-05	4.45E-05	9.17E-05	5.49E-05	2.92E-05
RNF168_dirichlet_train_fold1.63	3.53E-05	4.12E-05	0.00E+00	2.10E-05	2.64E-05
RNF168_dirichlet_train_fold1.64	2.17E-05	2.45E-05	0.00E+00	2.30E-05	2.91E-05
RNF168_dirichlet_train_fold1.65	9.20E-05	6.10E-05	1.81E-04	6.38E-05	6.51E-05
RNF168_dirichlet_train_fold1.66	4.21E-05	3.79E-05	1.28E-04	2.29E-05	4.85E-05
RNF168_dirichlet_train_fold1.67	1.13E-04	1.88E-05	1.61E-04	2.17E-05	4.48E-05
RNF168_dirichlet_train_fold1.68	8.70E-05	2.93E-05	1.30E-04	1.77E-05	3.97E-05
RNF168_dirichlet_train_fold1.69	6.73E-05	3.35E-05	1.51E-04	3.35E-05	5.85E-05
RNF168_dirichlet_train_fold1.70	4.18E-05	1.56E-05	1.19E-04	1.96E-05	3.52E-05
RNF168_dirichlet_train_fold1.71	5.07E-05	3.53E-05	1.15E-04	3.68E-05	3.63E-05
RNF168_dirichlet_train_fold1.72	4.43E-05	5.36E-05	0.00E+00	4.48E-05	2.60E-05
RNF168_dirichlet_train_fold1.73	5.51E-05	2.80E-05	1.01E-04	2.87E-05	3.92E-05
RNF168_dirichlet_train_fold1.74	9.68E-05	3.82E-05	1.03E-04	2.54E-05	0.00E+00
RNF168_dirichlet_train_fold1.75	9.64E-05	4.76E-05	2.03E-04	5.43E-05	7.67E-05
RNF168_dirichlet_train_fold1.76	6.65E-05	6.80E-05	9.19E-05	7.76E-05	2.22E-05
RNF168_dirichlet_train_fold1.77	6.08E-05	3.24E-05	1.50E-04	4.48E-05	5.59E-05
RNF168_dirichlet_train_fold1.78	3.43E-05	5.84E-05	9.21E-05	1.16E-05	3.97E-05
RNF168_dirichlet_train_fold1.79	1.28E-05	4.56E-05	0.00E+00	1.13E-05	3.05E-05
RNF168_dirichlet_train_fold1.80	8.23E-05	2.10E-05	1.81E-04	1.84E-05	6.80E-05
RNF168_dirichlet_train_fold1.81	8.52E-05	6.25E-05	1.57E-04	5.93E-05	5.03E-05
RNF168_dirichlet_train_fold1.82	9.67E-05	2.46E-05	1.26E-04	1.73E-05	2.93E-05
RNF168_dirichlet_train_fold1.83	1.11E-04	3.15E-05	1.41E-04	2.47E-05	4.08E-05
RNF168_dirichlet_train_fold1.84	8.02E-05	2.35E-05	1.55E-04	1.34E-05	5.17E-05
RNF168_dirichlet_train_fold1.85	5.54E-05	4.62E-05	9.64E-05	6.30E-05	3.21E-05
RNF168_dirichlet_train_fold1.86	1.99E-05	3.55E-05	8.80E-32	5.63E-05	2.51E-05
RNF168_dirichlet_train_fold1.87	9.10E-05	6.31E-05	1.55E-04	8.05E-05	4.73E-05
RNF168_dirichlet_train_fold1.88	1.31E-04	1.72E-05	2.30E-04	1.67E-05	7.16E-05
RNF168_dirichlet_train_fold1.89	1.05E-04	3.03E-05	1.73E-04	3.76E-05	4.97E-05
RNF168_dirichlet_train_fold1.90	1.40E-04	1.59E-05	2.21E-04	2.11E-05	7.12E-05
RNF168_dirichlet_train_fold1.91	8.50E-05	2.67E-05	1.58E-04	3.89E-05	4.30E-05
RNF168_dirichlet_train_fold1.92	8.45E-05	3.31E-05	1.48E-04	4.65E-05	4.86E-05
RNF168_dirichlet_train_fold1.93	6.21E-05	5.13E-05	1.28E-04	7.22E-05	4.15E-05
RNF168_dirichlet_train_fold1.94	7.43E-05	3.39E-05	1.41E-04	2.29E-05	5.19E-05
RNF168_dirichlet_train_fold1.95	7.52E-05	2.21E-05	1.28E-04	1.63E-05	4.03E-05
RNF168_dirichlet_train_fold1.96	7.28E-05	2.40E-05	2.11E-04	3.18E-05	7.93E-05
RNF168_dirichlet_train_fold1.97	1.99E-04	7.46E-04	3.07E-04	1.68E-04	1.11E-04
RNF168_dirichlet_train_fold1.98	1.85E-05	3.14E-05	0.00E+00	2.57E-05	3.76E-05
ATP2B4_real_train_fold2	2.58E-05	1.37E-04	7.46E-06	1.22E-04	1.77E-05
ATP2B4_real_train_fold2.1	1.58E-05	1.42E-04	9.17E-06	1.33E-04	1.59E-05
EXO1_real_train_fold2	6.79E-05	2.44E-05	1.19E-04	2.72E-05	3.34E-05
MLH1_real_train_fold2	5.72E-05	1.44E-05	2.21E-05	9.32E-06	4.60E-05
MSH6_real_train_fold2	1.13E-04	1.96E-05	2.98E-05	8.22E-06	5.19E-05
MSH6_real_train_fold2.1	9.93E-05	1.32E-05	3.46E-05	9.49E-06	4.65E-05
OGG1_real_train_fold2	2.25E-05	3.19E-04	1.97E-05	3.05E-04	7.99E-06
PMS1_real_train_fold2	0.00E+00	6.73E-05	5.18E-05	7.05E-05	4.05E-05
PMS2_real_train_fold2	1.67E-04	2.48E-05	1.64E-04	1.49E-05	0.00E+00
RNF168_real_train_fold2	6.61E-05	2.68E-05	1.09E-04	2.77E-05	2.99E-05
UNG_real_train_fold2	7.55E-05	7.79E-05	5.18E-05	4.89E-05	5.87E-05
ATP2B4_dirichlet_train_fold2	2.80E-05	1.21E-04	2.75E-05	1.26E-04	1.45E-05
ATP2B4_dirichlet_train_fold2.1	4.03E-05	6.85E-05	2.32E-05	6.26E-05	1.95E-05
ATP2B4_dirichlet_train_fold2.2	1.91E-05	9.45E-05	1.58E-05	1.04E-04	4.48E-06
ATP2B4_dirichlet_train_fold2.3	2.94E-05	1.30E-04	1.28E-05	1.28E-04	3.11E-05
ATP2B4_dirichlet_train_fold2.4	3.32E-05	1.02E-04	0.00E+00	1.03E-04	1.73E-05
ATP2B4_dirichlet_train_fold2.5	4.74E-05	1.58E-04	2.60E-05	1.36E-04	1.40E-05
ATP2B4_dirichlet_train_fold2.6	2.26E-05	2.60E-04	9.12E-06	2.37E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.7	5.70E-05	1.26E-04	2.01E-05	9.03E-05	0.00E+00
ATP2B4_dirichlet_train_fold2.8	0.00E+00	1.74E-04	2.71E-05	1.38E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.9	4.23E-05	1.38E-04	9.28E-06	1.03E-04	8.80E-09
ATP2B4_dirichlet_train_fold2.10	2.35E-05	1.40E-04	2.23E-05	1.44E-04	3.75E-05
ATP2B4_dirichlet_train_fold2.11	2.58E-05	1.39E-04	5.77E-06	1.19E-04	1.64E-05
ATP2B4_dirichlet_train_fold2.12	7.33E-05	1.70E-04	2.05E-05	1.58E-04	2.66E-05
ATP2B4_dirichlet_train_fold2.13	2.80E-05	1.32E-04	1.37E-05	1.23E-04	1.68E-05
ATP2B4_dirichlet_train_fold2.14	7.96E-06	9.78E-05	1.07E-05	9.96E-05	2.43E-05
ATP2B4_dirichlet_train_fold2.15	7.31E-05	6.92E-05	1.30E-05	6.38E-05	3.91E-05
ATP2B4_dirichlet_train_fold2.16	3.24E-05	1.45E-04	9.67E-06	1.37E-04	1.88E-05
ATP2B4_dirichlet_train_fold2.17	4.01E-05	1.13E-04	0.00E+00	9.67E-05	2.13E-05
ATP2B4_dirichlet_train_fold2.18	4.01E-05	8.05E-05	1.41E-05	6.69E-05	2.08E-05
ATP2B4_dirichlet_train_fold2.19	3.23E-05	1.85E-04	2.38E-05	1.82E-04	2.89E-05
ATP2B4_dirichlet_train_fold2.20	2.43E-05	1.21E-04	1.91E-05	1.08E-04	2.11E-05
ATP2B4_dirichlet_train_fold2.21	3.89E-05	1.33E-04	2.00E-05	1.18E-04	8.99E-06
ATP2B4_dirichlet_train_fold2.22	4.69E-05	9.49E-05	4.70E-05	1.04E-04	3.01E-05
ATP2B4_dirichlet_train_fold2.23	1.40E-05	8.46E-05	2.89E-05	8.96E-05	4.22E-05
ATP2B4_dirichlet_train_fold2.24	5.05E-05	1.25E-04	0.00E+00	1.17E-04	3.41E-05
ATP2B4_dirichlet_train_fold2.25	7.23E-05	5.47E-05	1.53E-05	4.01E-05	0.00E+00
ATP2B4_dirichlet_train_fold2.26	2.14E-05	7.78E-05	4.17E-05	7.07E-05	2.92E-05
ATP2B4_dirichlet_train_fold2.27	3.80E-05	9.98E-05	4.44E-05	7.85E-05	3.81E-05
ATP2B4_dirichlet_train_fold2.28	3.26E-05	1.32E-04	2.25E-05	1.38E-04	2.09E-05
ATP2B4_dirichlet_train_fold2.29	5.97E-05	8.91E-05	0.00E+00	8.05E-05	3.99E-05
ATP2B4_dirichlet_train_fold2.30	2.05E-05	1.09E-04	1.13E-05	1.04E-04	9.22E-06
ATP2B4_dirichlet_train_fold2.31	3.66E-05	6.43E-05	4.22E-05	5.65E-05	3.34E-05
ATP2B4_dirichlet_train_fold2.32	7.76E-05	9.08E-05	2.44E-05	8.09E-05	2.31E-05
ATP2B4_dirichlet_train_fold2.33	4.69E-05	1.37E-04	1.04E-05	1.06E-04	3.65E-145
ATP2B4_dirichlet_train_fold2.34	5.06E-05	1.12E-04	2.02E-05	9.92E-05	4.29E-05
ATP2B4_dirichlet_train_fold2.35	6.57E-05	8.41E-05	1.20E-05	5.28E-05	4.98E-136
ATP2B4_dirichlet_train_fold2.36	3.93E-05	1.36E-04	7.86E-06	1.10E-04	2.00E-05
ATP2B4_dirichlet_train_fold2.37	2.08E-05	1.51E-04	0.00E+00	1.73E-04	4.57E-05
ATP2B4_dirichlet_train_fold2.38	1.92E-05	1.14E-04	7.74E-06	1.24E-04	2.55E-05
ATP2B4_dirichlet_train_fold2.39	2.50E-05	1.63E-04	2.14E-05	1.66E-04	4.30E-05
ATP2B4_dirichlet_train_fold2.40	2.69E-05	1.35E-04	3.41E-05	1.40E-04	2.46E-05
ATP2B4_dirichlet_train_fold2.41	0.00E+00	1.34E-04	5.39E-05	1.20E-04	4.08E-05
ATP2B4_dirichlet_train_fold2.42	3.12E-05	1.22E-04	2.71E-05	1.09E-04	3.81E-05
ATP2B4_dirichlet_train_fold2.43	2.65E-05	1.34E-04	1.68E-05	1.17E-04	1.77E-05
ATP2B4_dirichlet_train_fold2.44	3.81E-05	1.97E-04	2.53E-05	1.85E-04	2.96E-05
ATP2B4_dirichlet_train_fold2.45	1.76E-05	1.21E-04	1.50E-05	1.06E-04	2.33E-05
ATP2B4_dirichlet_train_fold2.46	6.51E-05	1.27E-04	4.48E-05	1.05E-04	2.35E-05
ATP2B4_dirichlet_train_fold2.47	0.00E+00	2.32E-04	2.63E-05	2.07E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.48	2.68E-05	1.31E-04	2.39E-05	1.26E-04	1.21E-05
ATP2B4_dirichlet_train_fold2.49	0.00E+00	1.63E-04	4.70E-05	1.46E-04	4.56E-05
ATP2B4_dirichlet_train_fold2.50	1.80E-05	1.20E-04	4.28E-05	1.18E-04	1.95E-05
ATP2B4_dirichlet_train_fold2.51	9.32E-06	1.75E-04	4.64E-05	1.76E-04	6.09E-05
ATP2B4_dirichlet_train_fold2.52	3.03E-05	1.96E-04	1.09E-05	1.73E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.53	5.64E-05	1.11E-04	2.91E-05	1.05E-04	2.04E-05
ATP2B4_dirichlet_train_fold2.54	2.20E-05	7.23E-05	3.05E-05	7.52E-05	5.15E-05
ATP2B4_dirichlet_train_fold2.55	4.36E-05	1.00E-04	3.46E-05	7.07E-05	5.71E-05
ATP2B4_dirichlet_train_fold2.56	4.93E-05	1.19E-04	8.85E-06	8.94E-05	2.52E-05
ATP2B4_dirichlet_train_fold2.57	8.74E-05	1.64E-04	5.49E-05	1.48E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.58	5.51E-05	9.89E-05	0.00E+00	8.77E-05	2.91E-05
ATP2B4_dirichlet_train_fold2.59	6.11E-05	1.33E-04	4.54E-05	1.27E-04	1.32E-05
ATP2B4_dirichlet_train_fold2.60	1.38E-05	1.45E-04	2.36E-05	1.38E-04	3.19E-05
ATP2B4_dirichlet_train_fold2.61	3.35E-05	1.73E-04	9.27E-06	1.42E-04	2.71E-05
ATP2B4_dirichlet_train_fold2.62	4.37E-05	1.90E-04	0.00E+00	1.79E-04	2.43E-05
ATP2B4_dirichlet_train_fold2.63	1.02E-04	1.74E-04	2.37E-04	1.71E-04	6.89E-05
ATP2B4_dirichlet_train_fold2.64	2.11E-05	8.65E-05	2.27E-05	7.54E-05	2.11E-05
ATP2B4_dirichlet_train_fold2.65	4.18E-05	9.09E-05	0.00E+00	7.99E-05	3.88E-05
ATP2B4_dirichlet_train_fold2.66	0.00E+00	1.50E-04	3.74E-05	1.23E-04	3.15E-05
ATP2B4_dirichlet_train_fold2.67	5.04E-05	1.45E-04	2.42E-05	1.22E-04	2.29E-05
ATP2B4_dirichlet_train_fold2.68	5.24E-05	9.39E-05	9.38E-10	8.22E-05	2.83E-05
ATP2B4_dirichlet_train_fold2.69	0.00E+00	8.87E-05	4.07E-05	6.77E-05	3.41E-05
ATP2B4_dirichlet_train_fold2.70	0.00E+00	1.86E-04	5.15E-05	1.77E-04	5.76E-05
ATP2B4_dirichlet_train_fold2.71	2.30E-05	1.78E-04	8.51E-06	1.72E-04	1.02E-05
ATP2B4_dirichlet_train_fold2.72	2.40E-05	1.27E-04	3.39E-05	1.18E-04	2.52E-05
ATP2B4_dirichlet_train_fold2.73	0.00E+00	1.18E-04	4.60E-05	1.11E-04	4.01E-05
ATP2B4_dirichlet_train_fold2.74	2.49E-05	1.15E-04	9.65E-06	1.25E-04	2.17E-05
ATP2B4_dirichlet_train_fold2.75	1.15E-05	1.29E-04	4.37E-05	1.34E-04	4.78E-05
ATP2B4_dirichlet_train_fold2.76	1.34E-05	1.20E-04	3.82E-05	1.16E-04	1.62E-05
ATP2B4_dirichlet_train_fold2.77	3.91E-05	8.28E-05	1.27E-05	6.72E-05	2.78E-05
ATP2B4_dirichlet_train_fold2.78	7.78E-05	1.42E-04	1.40E-05	1.27E-04	2.85E-05
ATP2B4_dirichlet_train_fold2.79	2.78E-05	1.07E-04	1.88E-05	9.40E-05	2.50E-05
ATP2B4_dirichlet_train_fold2.80	5.98E-05	1.18E-04	1.12E-05	9.88E-05	2.87E-05
ATP2B4_dirichlet_train_fold2.81	3.20E-05	1.58E-04	1.79E-05	1.46E-04	3.41E-05
ATP2B4_dirichlet_train_fold2.82	2.54E-05	1.05E-04	9.67E-86	1.05E-04	1.86E-05
ATP2B4_dirichlet_train_fold2.83	4.51E-05	1.32E-04	3.29E-05	1.19E-04	4.76E-06
ATP2B4_dirichlet_train_fold2.84	7.74E-05	1.05E-04	1.33E-05	9.77E-05	4.28E-05
ATP2B4_dirichlet_train_fold2.85	3.09E-05	1.33E-04	3.07E-05	1.38E-04	3.35E-05
ATP2B4_dirichlet_train_fold2.86	0.00E+00	1.15E-04	4.55E-05	1.11E-04	5.48E-05
ATP2B4_dirichlet_train_fold2.87	3.20E-05	2.04E-04	1.13E-05	1.80E-04	1.97E-05
ATP2B4_dirichlet_train_fold2.88	5.04E-05	1.05E-04	4.30E-05	1.03E-04	2.05E-05
ATP2B4_dirichlet_train_fold2.89	3.07E-05	7.27E-05	0.00E+00	5.60E-05	4.03E-05
ATP2B4_dirichlet_train_fold2.90	1.42E-05	1.12E-04	2.34E-05	1.12E-04	2.45E-05
ATP2B4_dirichlet_train_fold2.91	2.38E-05	1.10E-04	8.23E-06	1.03E-04	1.91E-05
ATP2B4_dirichlet_train_fold2.92	0.00E+00	1.37E-04	3.74E-05	1.40E-04	3.97E-05
ATP2B4_dirichlet_train_fold2.93	0.00E+00	1.25E-04	3.43E-05	1.03E-04	3.59E-05
ATP2B4_dirichlet_train_fold2.94	6.73E-05	7.54E-05	1.74E-05	6.76E-05	4.91E-05
ATP2B4_dirichlet_train_fold2.95	1.37E-05	1.24E-04	0.00E+00	1.28E-04	2.30E-05
ATP2B4_dirichlet_train_fold2.96	3.71E-05	9.86E-05	1.78E-05	7.17E-05	2.71E-05
ATP2B4_dirichlet_train_fold2.97	3.82E-05	1.66E-04	0.00E+00	1.40E-04	3.51E-05
EXO1_dirichlet_train_fold2	7.88E-05	2.64E-05	1.15E-04	2.53E-05	2.72E-05
EXO1_dirichlet_train_fold2.1	4.40E-05	3.27E-05	8.23E-05	1.12E-05	2.54E-05
EXO1_dirichlet_train_fold2.2	5.77E-05	2.85E-05	1.27E-04	3.43E-05	4.11E-05
