Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_multinomial_train1.20	0.9999999999999977	0.968	0.486	48.6%	0.073	26.099%	0.32058	0.964
ATP2B4_0_multinomial_train1.16	0.9999999999999972	0.949	0.509	50.9%	0.076	31.696%	0.30228	0.938
ATP2B4_1_multinomial_train1.21	0.9999999999999976	0.964	0.442	44.2%	0.072	26.658%	0.28168	0.957
ATP2B4_1_multinomial_train1.22	0.9999999999999973	0.969	0.501	50.1%	0.073	25.918%	0.30971	0.965
ATP2B4_0_multinomial_train1.17	0.9999999999999978	0.961	0.464	46.4%	0.071	28.369%	0.26733	0.953
ATP2B4_0_multinomial_train1.18	0.9999999999999976	0.959	0.497	49.7%	0.069	29.081%	0.33676	0.95
ATP2B4_1_multinomial_train1.23	0.9999999999999978	0.97	0.451	45.1%	0.074	24.766%	0.29091	0.966
ATP2B4_1_multinomial_train1.24	0.9999999999999971	0.95	0.562	56.2%	0.085	31.353%	0.3634	0.942
ATP2B4_0_multinomial_train1.19	0.9999999999999979	0.959	0.514	51.4%	0.075	28.824%	0.33125	0.952
ATP2B4_1_multinomial_train1.25	0.9999999999999973	0.973	0.415	41.5%	0.062	23.658%	0.26376	0.968
ATP2B4_0_multinomial_train1.20	0.9999999999999977	0.972	0.449	44.9%	0.063	24.489%	0.26975	0.967
ATP2B4_0_multinomial_train1.21	0.9999999999999981	0.961	0.512	51.2%	0.079	28.535%	0.30047	0.955
ATP2B4_0_multinomial_train1.22	0.9999999999999976	0.952	0.517	51.7%	0.084	31.884%	0.29076	0.944
ATP2B4_0_multinomial_train1.23	0.9999999999999974	0.947	0.497	49.7%	0.077	32.526%	0.32644	0.935
ATP2B4_0_multinomial_train1.24	0.9999999999999978	0.958	0.486	48.6%	0.069	28.705%	0.3051	0.949
ATP2B4_1_multinomial_train1.26	0.9999999999999971	0.966	0.461	46.1%	0.073	26.105%	0.24642	0.961
ATP2B4_0_multinomial_train1.25	0.9999999999999978	0.965	0.468	46.8%	0.07	26.57%	0.31545	0.958
ATP2B4_1_multinomial_train1.27	0.9999999999999977	0.959	0.522	52.2%	0.082	28.454%	0.34169	0.954
ATP2B4_0_multinomial_train1.26	0.9999999999999974	0.94	0.518	51.8%	0.085	35.483%	0.29764	0.929
ATP2B4_1_multinomial_train1.28	0.9999999999999977	0.971	0.458	45.8%	0.079	26.837%	0.26506	0.969
ATP2B4_0_multinomial_train1.27	0.9999999999999981	0.945	0.543	54.3%	0.078	33.505%	0.34528	0.932
ATP2B4_1_multinomial_train1.29	0.9999999999999977	0.956	0.511	51.1%	0.081	30.136%	0.29771	0.949
ATP2B4_0_multinomial_train1.28	0.9999999999999978	0.932	0.563	56.3%	0.087	36.295%	0.40404	0.916
ATP2B4_0_multinomial_train1.29	0.9999999999999976	0.967	0.451	45.1%	0.067	25.987%	0.2843	0.961
ATP2B4_0_multinomial_train1.30	0.9999999999999976	0.968	0.455	45.5%	0.063	25.064%	0.29877	0.962
ATP2B4_0_multinomial_train1.31	0.9999999999999976	0.934	0.526	52.6%	0.081	36.018%	0.31761	0.916
ATP2B4_1_multinomial_train1.30	0.9999999999999973	0.968	0.428	42.8%	0.066	25.417%	0.27705	0.962
ATP2B4_1_multinomial_train1.31	0.9999999999999976	0.964	0.519	51.9%	0.086	28.35%	0.33811	0.96
ATP2B4_1_multinomial_train1.32	0.999999999999997	0.97	0.445	44.5%	0.064	24.221%	0.31129	0.964
ATP2B4_0_multinomial_train1.32	0.9999999999999972	0.963	0.463	46.3%	0.065	27.636%	0.28824	0.955
ATP2B4_0_multinomial_train1.33	0.9999999999999976	0.952	0.544	54.4%	0.084	31.405%	0.3354	0.945
ATP2B4_0_multinomial_train1.34	0.9999999999999978	0.968	0.474	47.4%	0.063	25.768%	0.29592	0.961
ATP2B4_0_multinomial_train1.35	0.9999999999999974	0.909	0.598	59.8%	0.099	42.037%	0.38834	0.887
ATP2B4_1_multinomial_train1.33	0.9999999999999978	0.977	0.415	41.5%	0.057	21.276%	0.27135	0.973
ATP2B4_1_multinomial_train1.34	0.999999999999997	0.974	0.429	42.9%	0.059	22.827%	0.27289	0.97
ATP2B4_1_multinomial_train1.35	0.9999999999999973	0.96	0.488	48.8%	0.077	28.017%	0.32961	0.954
ATP2B4_1_multinomial_train1.36	0.9999999999999972	0.962	0.478	47.8%	0.083	29.324%	0.24567	0.957
ATP2B4_0_multinomial_train1.36	0.999999999999998	0.964	0.472	47.2%	0.068	26.938%	0.30789	0.957
ATP2B4_0_multinomial_train1.37	0.9999999999999973	0.936	0.529	52.9%	0.081	35.55%	0.33126	0.92
ATP2B4_1_multinomial_train1.37	0.9999999999999972	0.963	0.468	46.8%	0.096	30.047%	0.24849	0.96
ATP2B4_1_multinomial_train1.38	0.9999999999999972	0.956	0.506	50.6%	0.083	30.413%	0.28145	0.95
ATP2B4_1_multinomial_train1.39	0.9999999999999972	0.971	0.455	45.5%	0.069	24.97%	0.27527	0.966
ATP2B4_1_multinomial_train1.40	0.9999999999999972	0.966	0.461	46.1%	0.076	25.853%	0.27817	0.961
ATP2B4_1_multinomial_train1.41	0.9999999999999976	0.968	0.464	46.4%	0.071	25.377%	0.31593	0.964
ATP2B4_1_multinomial_train1.42	0.9999999999999973	0.975	0.421	42.1%	0.064	22.255%	0.30426	0.972
ATP2B4_0_multinomial_train1.38	0.9999999999999977	0.959	0.453	45.3%	0.069	28.624%	0.29993	0.949
ATP2B4_0_multinomial_train1.39	0.9999999999999978	0.951	0.474	47.4%	0.071	31.085%	0.31594	0.939
ATP2B4_0_multinomial_train1.40	0.9999999999999978	0.976	0.399	39.9%	0.056	21.967%	0.28258	0.971
ATP2B4_1_multinomial_train1.43	0.9999999999999977	0.979	0.42	42.0%	0.066	22.533%	0.24267	0.977
ATP2B4_0_multinomial_train1.41	0.9999999999999974	0.942	0.549	54.9%	0.084	33.839%	0.3245	0.93
ATP2B4_0_multinomial_train1.42	0.9999999999999978	0.97	0.454	45.4%	0.063	24.957%	0.28995	0.964
ATP2B4_0_multinomial_train1.43	0.9999999999999976	0.965	0.444	44.4%	0.064	26.533%	0.2793	0.957
ATP2B4_0_multinomial_train1.44	0.9999999999999974	0.928	0.526	52.6%	0.081	37.195%	0.33061	0.908
ATP2B4_1_multinomial_train1.44	0.9999999999999973	0.972	0.416	41.6%	0.066	23.561%	0.24094	0.967
ATP2B4_0_multinomial_train1.45	0.9999999999999976	0.93	0.601	60.1%	0.086	37.053%	0.43341	0.913
ATP2B4_1_multinomial_train1.45	0.9999999999999976	0.976	0.417	41.7%	0.059	21.927%	0.28229	0.972
ATP2B4_0_multinomial_train1.46	0.9999999999999973	0.953	0.528	52.8%	0.083	31.415%	0.31361	0.946
ATP2B4_0_multinomial_train1.47	0.9999999999999976	0.935	0.554	55.4%	0.082	35.425%	0.33048	0.919
ATP2B4_0_multinomial_train1.48	0.9999999999999974	0.961	0.459	45.9%	0.071	28.402%	0.2747	0.954
ATP2B4_1_multinomial_train1.46	0.9999999999999978	0.953	0.498	49.8%	0.085	30.872%	0.30861	0.946
ATP2B4_1_multinomial_train1.47	0.9999999999999976	0.968	0.454	45.4%	0.074	26.43%	0.27307	0.963
ATP2B4_1_multinomial_train1.48	0.9999999999999971	0.973	0.454	45.4%	0.064	23.197%	0.31118	0.969
PMS1_0_multinomial_train1	0.9999999999999978	0.856	0.609	60.9%	0.117	51.892%	0.3944	0.815
MSH6_1_multinomial_train1	0.9999999999999967	0.982	0.223	22.3%	0.035	18.984%	0.07267	0.974
MSH6_0_multinomial_train1	0.9999999999999956	0.989	0.18	18.0%	0.029	15.538%	0.0348	0.985
MSH2_0_multinomial_train1	0.9999999999999963	0.982	0.194	19.4%	0.035	18.94%	0.04243	0.975
MSH6_0_multinomial_train1.1	0.9999999999999957	0.99	0.172	17.2%	0.027	14.656%	0.03312	0.986
MLH1_0_multinomial_train1	0.999999999999996	0.977	0.241	24.1%	0.04	21.398%	0.05859	0.967
MSH6_1_multinomial_train1.1	0.9999999999999964	0.98	0.205	20.5%	0.039	20.521%	0.05475	0.972
MLH1_0_multinomial_train1.1	0.9999999999999963	0.973	0.25	25.0%	0.044	23.244%	0.07201	0.962
PMS1_0_multinomial_train1.1	0.9999999999999979	0.909	0.511	51.1%	0.091	41.832%	0.30884	0.882
PMS1_0_multinomial_train1.2	0.9999999999999977	0.925	0.495	49.5%	0.084	38.453%	0.29728	0.903
MSH6_1_multinomial_train1.2	0.9999999999999966	0.977	0.231	23.1%	0.041	21.491%	0.06065	0.969
MSH6_1_multinomial_train1.3	0.9999999999999963	0.979	0.221	22.1%	0.04	21.075%	0.05944	0.971
PMS1_0_multinomial_train1.3	0.9999999999999978	0.886	0.587	58.7%	0.105	46.395%	0.38108	0.854
PMS1_0_multinomial_train1.4	0.9999999999999977	0.923	0.506	50.6%	0.091	38.81%	0.31564	0.905
PMS2_0_multinomial_train1	0.9999999999999952	0.783	0.636	63.6%	0.103	62.625%	0.29781	0.619
MSH6_1_multinomial_train1.4	0.9999999999999969	0.974	0.26	26.0%	0.044	23.267%	0.0689	0.964
MSH6_0_multinomial_train1.2	0.9999999999999953	0.99	0.171	17.1%	0.027	14.598%	0.03067	0.986
PMS1_0_multinomial_train1.5	0.9999999999999982	0.919	0.546	54.6%	0.093	39.503%	0.34584	0.899
PMS1_0_multinomial_train1.6	0.9999999999999974	0.899	0.561	56.1%	0.106	43.816%	0.36698	0.875
PMS1_0_multinomial_train1.7	0.9999999999999979	0.925	0.48	48.0%	0.086	38.143%	0.30999	0.905
MSH6_1_multinomial_train1.5	0.9999999999999969	0.985	0.202	20.2%	0.032	17.276%	0.05527	0.98
MLH1_0_multinomial_train1.2	0.9999999999999961	0.977	0.251	25.1%	0.044	22.464%	0.21225	0.969
PMS1_0_multinomial_train1.8	0.9999999999999979	0.881	0.569	56.9%	0.109	47.658%	0.3373	0.85
PMS1_0_multinomial_train1.9	0.9999999999999976	0.916	0.545	54.5%	0.097	39.913%	0.35682	0.898
MLH1_0_multinomial_train1.3	0.9999999999999963	0.965	0.274	27.4%	0.051	26.593%	0.07028	0.951
MSH2_0_multinomial_train1.1	0.9999999999999962	0.985	0.2	20.0%	0.035	18.529%	0.04458	0.981
MSH6_1_multinomial_train1.6	0.9999999999999966	0.984	0.222	22.2%	0.033	17.728%	0.06818	0.978
MSH2_0_multinomial_train1.2	0.9999999999999964	0.983	0.198	19.8%	0.035	18.766%	0.05415	0.976
PMS1_0_multinomial_train1.10	0.999999999999998	0.88	0.584	58.4%	0.108	47.585%	0.38508	0.847
MSH6_0_multinomial_train1.3	0.9999999999999953	0.985	0.205	20.5%	0.033	17.748%	0.04292	0.978
MLH1_0_multinomial_train1.4	0.9999999999999962	0.976	0.238	23.8%	0.042	21.901%	0.05582	0.968
MSH2_0_multinomial_train1.3	0.9999999999999962	0.978	0.25	25.0%	0.042	22.136%	0.06279	0.97
MSH6_1_multinomial_train1.7	0.9999999999999964	0.987	0.182	18.2%	0.029	16.08%	0.06243	0.981
MLH1_0_multinomial_train1.5	0.9999999999999962	0.975	0.251	25.1%	0.042	22.283%	0.06497	0.965
MLH1_0_multinomial_train1.6	0.9999999999999967	0.973	0.259	25.9%	0.044	23.328%	0.06914	0.962
MLH1_0_multinomial_train1.7	0.9999999999999962	0.969	0.276	27.6%	0.049	25.238%	0.38009	0.957
MSH6_1_multinomial_train1.8	0.9999999999999966	0.976	0.236	23.6%	0.042	22.288%	0.0822	0.967
PMS1_0_multinomial_train1.11	0.9999999999999976	0.895	0.519	51.9%	0.103	44.357%	0.33627	0.868
PMS1_0_multinomial_train1.12	0.9999999999999977	0.92	0.516	51.6%	0.095	39.43%	0.32125	0.902
MSH2_0_multinomial_train1.4	0.9999999999999962	0.981	0.215	21.5%	0.039	20.485%	0.04487	0.975
PMS2_0_multinomial_train1.1	0.9999999999999953	0.771	0.605	60.5%	0.106	64.972%	0.29226	0.595
MLH1_0_multinomial_train1.8	0.9999999999999968	0.97	0.274	27.4%	0.048	24.686%	0.07276	0.96
PMS1_0_multinomial_train1.13	0.9999999999999976	0.92	0.537	53.7%	0.103	40.201%	0.30681	0.906
MSH6_1_multinomial_train1.9	0.9999999999999969	0.981	0.213	21.3%	0.036	19.623%	0.05493	0.973
MSH2_0_multinomial_train1.5	0.9999999999999961	0.981	0.22	22.0%	0.038	20.051%	0.05318	0.974
MLH1_0_multinomial_train1.9	0.9999999999999962	0.981	0.21	21.0%	0.036	19.574%	0.04966	0.972
MSH6_0_multinomial_train1.4	0.9999999999999959	0.988	0.189	18.9%	0.028	15.515%	0.03875	0.982
PMS2_0_multinomial_train1.2	0.9999999999999953	0.798	0.587	58.7%	0.097	61.073%	0.25637	0.632
MLH1_0_multinomial_train1.10	0.9999999999999961	0.963	0.283	28.3%	0.053	27.335%	0.10927	0.949
MSH6_0_multinomial_train1.5	0.9999999999999957	0.988	0.174	17.4%	0.028	15.202%	0.03538	0.984
PMS2_0_multinomial_train1.3	0.9999999999999951	0.782	0.6	60.0%	0.105	62.706%	0.28002	0.627
MSH2_0_multinomial_train1.6	0.9999999999999962	0.98	0.228	22.8%	0.04	20.962%	0.05365	0.973
MSH2_0_multinomial_train1.7	0.9999999999999963	0.982	0.221	22.1%	0.039	20.316%	0.05177	0.976
MLH1_0_multinomial_train1.11	0.9999999999999964	0.971	0.258	25.8%	0.047	24.308%	0.21629	0.96
MSH6_1_multinomial_train1.10	0.9999999999999969	0.98	0.224	22.4%	0.038	20.301%	0.0631	0.972
PMS2_0_multinomial_train1.4	0.9999999999999954	0.8	0.592	59.2%	0.098	60.552%	0.26602	0.642
MSH6_1_multinomial_train1.11	0.9999999999999964	0.973	0.267	26.7%	0.042	23.011%	0.07504	0.961
MSH6_1_multinomial_train1.12	0.9999999999999964	0.979	0.203	20.3%	0.038	20.45%	0.06591	0.97
MSH6_0_multinomial_train1.6	0.9999999999999959	0.99	0.161	16.1%	0.027	14.654%	0.03247	0.985
MSH6_0_multinomial_train1.7	0.9999999999999952	0.985	0.191	19.1%	0.034	17.926%	0.03327	0.979
MSH2_0_multinomial_train1.8	0.9999999999999964	0.983	0.198	19.8%	0.036	19.256%	0.04667	0.977
MLH1_0_multinomial_train1.12	0.999999999999997	0.974	0.27	27.0%	0.046	23.46%	0.06744	0.966
PMS1_0_multinomial_train1.14	0.9999999999999978	0.902	0.574	57.4%	0.096	42.903%	0.31679	0.875
MSH6_0_multinomial_train1.8	0.9999999999999956	0.987	0.193	19.3%	0.029	15.764%	0.04095	0.982
MSH6_0_multinomial_train1.9	0.9999999999999951	0.985	0.201	20.1%	0.032	17.293%	0.03739	0.979
MLH1_0_multinomial_train1.13	0.9999999999999967	0.97	0.269	26.9%	0.048	25.028%	0.06954	0.958
MSH2_0_multinomial_train1.9	0.9999999999999963	0.98	0.225	22.5%	0.041	21.259%	0.05163	0.974
MLH1_0_multinomial_train1.14	0.9999999999999967	0.97	0.253	25.3%	0.045	24.05%	0.13744	0.958
PMS2_0_multinomial_train1.5	0.9999999999999958	0.798	0.618	61.8%	0.097	60.794%	0.27787	0.632
PMS1_0_multinomial_train1.15	0.9999999999999974	0.888	0.557	55.7%	0.114	46.311%	0.35534	0.864
MLH1_0_multinomial_train1.15	0.9999999999999963	0.975	0.268	26.8%	0.044	22.892%	0.06705	0.965
MLH1_0_multinomial_train1.16	0.9999999999999967	0.97	0.254	25.4%	0.046	24.435%	0.13192	0.958
MSH2_0_multinomial_train1.10	0.9999999999999958	0.982	0.202	20.2%	0.039	20.528%	0.04539	0.976
MSH6_0_multinomial_train1.10	0.9999999999999959	0.984	0.207	20.7%	0.034	18.466%	0.04414	0.977
MSH6_0_multinomial_train1.11	0.999999999999996	0.988	0.197	19.7%	0.028	15.293%	0.04929	0.983
PMS1_0_multinomial_train1.16	0.9999999999999977	0.942	0.459	45.9%	0.079	34.109%	0.27809	0.928
PMS2_0_multinomial_train1.6	0.999999999999996	0.796	0.593	59.3%	0.098	60.919%	0.29171	0.631
PMS1_0_multinomial_train1.17	0.9999999999999976	0.926	0.486	48.6%	0.091	38.047%	0.28171	0.908
MSH6_1_multinomial_train1.13	0.9999999999999963	0.983	0.226	22.6%	0.037	19.492%	0.05929	0.977
MLH1_0_multinomial_train1.17	0.9999999999999964	0.975	0.221	22.1%	0.042	22.5%	0.05383	0.964
PMS1_0_multinomial_train1.18	0.9999999999999977	0.919	0.537	53.7%	0.092	39.341%	0.33986	0.9
PMS1_0_multinomial_train1.19	0.9999999999999978	0.876	0.574	57.4%	0.112	48.37%	0.36359	0.845
PMS2_0_multinomial_train1.7	0.9999999999999956	0.797	0.593	59.3%	0.099	60.971%	0.28129	0.638
MLH1_0_multinomial_train1.18	0.9999999999999966	0.974	0.251	25.1%	0.044	23.173%	0.05897	0.963
PMS1_0_multinomial_train1.20	0.9999999999999978	0.929	0.485	48.5%	0.084	36.923%	0.31357	0.91
MSH6_0_multinomial_train1.12	0.9999999999999957	0.988	0.185	18.5%	0.028	15.361%	0.03749	0.983
PMS1_0_multinomial_train1.21	0.9999999999999976	0.916	0.499	49.9%	0.093	40.367%	0.31392	0.895
MSH6_0_multinomial_train1.13	0.9999999999999957	0.988	0.196	19.6%	0.03	16.069%	0.04117	0.983
MSH2_0_multinomial_train1.11	0.9999999999999958	0.982	0.209	20.9%	0.036	19.25%	0.05495	0.975
MSH6_0_multinomial_train1.14	0.9999999999999956	0.985	0.198	19.8%	0.032	17.329%	0.042	0.979
MSH2_0_multinomial_train1.12	0.999999999999996	0.981	0.237	23.7%	0.04	20.755%	0.05729	0.975
PMS2_0_multinomial_train1.8	0.9999999999999953	0.79	0.6	60.0%	0.1	61.618%	0.28294	0.624
MSH2_0_multinomial_train1.13	0.9999999999999961	0.979	0.233	23.3%	0.04	21.083%	0.04844	0.971
PMS1_0_multinomial_train1.22	0.9999999999999979	0.888	0.525	52.5%	0.108	45.964%	0.36002	0.86
OGG1_1_real_train2	0.9999999999999978	0.999	0.14	14.0%	0.02	5.058%	0.06149	0.999
RNF168_1_real_train2	0.9999999999999939	0.965	0.3	30.0%	0.04	27.251%	0.11779	0.937
UNG_1_real_train2	0.9999999999999956	0.978	0.273	27.3%	0.04	20.953%	0.08709	0.969
ATP2B4_2_real_train2	0.9999999999999958	0.988	0.263	26.3%	0.039	15.307%	0.1174	0.986
ATP2B4_3_real_train2	0.9999999999999964	0.976	0.356	35.6%	0.056	21.979%	0.16179	0.971
MLH1_1_real_train2	0.9999999999999958	0.985	0.191	19.1%	0.031	17.47%	0.0386	0.977
MSH6_2_real_train2	0.9999999999999959	0.988	0.169	16.9%	0.029	15.91%	0.03812	0.982
MSH6_3_real_train2	0.9999999999999962	0.99	0.165	16.5%	0.026	14.307%	0.02923	0.985
PMS1_1_real_train2	0.9999999999999992	0.923	0.537	53.7%	0.087	38.413%	0.29502	0.903
PMS2_1_real_train2	0.9999999999999968	0.767	0.693	69.3%	0.111	64.456%	0.32505	0.608
OGG1_1_multinomial_train2	0.9999999999999981	0.996	0.211	21.1%	0.034	8.612%	0.10369	0.996
UNG_1_multinomial_train2	0.9999999999999964	0.938	0.426	42.6%	0.066	34.745%	0.21544	0.911
UNG_1_multinomial_train2.1	0.9999999999999967	0.941	0.437	43.7%	0.066	34.159%	0.24455	0.917
OGG1_1_multinomial_train2.1	0.9999999999999978	0.997	0.184	18.4%	0.034	8.015%	0.11752	0.997
UNG_1_multinomial_train2.2	0.9999999999999969	0.935	0.427	42.7%	0.07	35.571%	0.19525	0.911
UNG_1_multinomial_train2.3	0.9999999999999963	0.957	0.368	36.8%	0.055	28.81%	0.18263	0.94
UNG_1_multinomial_train2.4	0.9999999999999959	0.915	0.472	47.2%	0.087	40.441%	0.23374	0.889
UNG_1_multinomial_train2.5	0.9999999999999963	0.962	0.349	34.9%	0.053	27.293%	0.1812	0.947
UNG_1_multinomial_train2.6	0.9999999999999961	0.927	0.457	45.7%	0.072	38.016%	0.23249	0.896
UNG_1_multinomial_train2.7	0.9999999999999961	0.951	0.4	40.0%	0.06	31.026%	0.2068	0.932
UNG_1_multinomial_train2.8	0.9999999999999967	0.966	0.352	35.2%	0.052	25.886%	0.17671	0.954
OGG1_1_multinomial_train2.2	0.9999999999999981	0.995	0.215	21.5%	0.038	9.576%	0.1127	0.995
OGG1_1_multinomial_train2.3	0.9999999999999982	0.992	0.232	23.2%	0.05	12.261%	0.11118	0.992
UNG_1_multinomial_train2.9	0.9999999999999969	0.95	0.389	38.9%	0.06	31.422%	0.19121	0.931
OGG1_1_multinomial_train2.4	0.9999999999999974	0.996	0.217	21.7%	0.038	9.459%	0.09723	0.995
OGG1_1_multinomial_train2.5	0.9999999999999983	0.998	0.186	18.6%	0.027	6.842%	0.10099	0.998
OGG1_1_multinomial_train2.6	0.9999999999999977	0.997	0.22	22.0%	0.031	8.266%	0.11411	0.996
OGG1_1_multinomial_train2.7	0.999999999999998	0.996	0.203	20.3%	0.034	8.474%	0.10488	0.996
OGG1_1_multinomial_train2.8	0.9999999999999984	0.996	0.214	21.4%	0.036	9.318%	0.09909	0.995
UNG_1_multinomial_train2.10	0.9999999999999968	0.94	0.445	44.5%	0.072	34.135%	0.19725	0.922
OGG1_1_multinomial_train2.9	0.9999999999999983	0.992	0.254	25.4%	0.05	12.924%	0.09659	0.991
UNG_1_multinomial_train2.11	0.9999999999999964	0.966	0.316	31.6%	0.05	25.582%	0.15788	0.953
UNG_1_multinomial_train2.12	0.9999999999999964	0.951	0.399	39.9%	0.061	31.183%	0.18369	0.932
OGG1_1_multinomial_train2.10	0.999999999999998	0.996	0.225	22.5%	0.039	9.762%	0.10858	0.995
OGG1_1_multinomial_train2.11	0.9999999999999984	0.998	0.171	17.1%	0.026	6.631%	0.07985	0.998
UNG_1_multinomial_train2.13	0.9999999999999967	0.953	0.403	40.3%	0.058	30.701%	0.18926	0.933
UNG_1_multinomial_train2.14	0.9999999999999967	0.949	0.41	41.0%	0.062	31.34%	0.20031	0.93
UNG_1_multinomial_train2.15	0.9999999999999962	0.949	0.398	39.8%	0.061	31.509%	0.20309	0.929
UNG_1_multinomial_train2.16	0.999999999999996	0.943	0.428	42.8%	0.065	33.009%	0.19128	0.922
OGG1_1_multinomial_train2.12	0.9999999999999981	0.997	0.196	19.6%	0.031	7.592%	0.10065	0.997
UNG_1_multinomial_train2.17	0.999999999999997	0.941	0.43	43.0%	0.069	34.032%	0.20365	0.921
OGG1_1_multinomial_train2.13	0.9999999999999984	0.992	0.232	23.2%	0.052	13.098%	0.11133	0.991
UNG_1_multinomial_train2.18	0.9999999999999967	0.956	0.381	38.1%	0.058	29.473%	0.18371	0.94
OGG1_1_multinomial_train2.14	0.9999999999999984	0.997	0.188	18.8%	0.032	7.818%	0.1023	0.997
UNG_1_multinomial_train2.19	0.9999999999999961	0.94	0.418	41.8%	0.064	34.218%	0.18971	0.914
UNG_1_multinomial_train2.20	0.9999999999999963	0.956	0.398	39.8%	0.057	29.251%	0.20181	0.939
OGG1_1_multinomial_train2.15	0.999999999999998	0.995	0.214	21.4%	0.04	9.575%	0.13728	0.995
UNG_1_multinomial_train2.21	0.9999999999999963	0.943	0.391	39.1%	0.065	33.285%	0.17618	0.921
UNG_1_multinomial_train2.22	0.9999999999999963	0.937	0.427	42.7%	0.068	34.934%	0.19819	0.912
OGG1_1_multinomial_train2.16	0.999999999999998	0.996	0.223	22.3%	0.034	8.874%	0.10914	0.996
OGG1_1_multinomial_train2.17	0.9999999999999986	0.997	0.205	20.5%	0.032	8.107%	0.09843	0.997
UNG_1_multinomial_train2.23	0.9999999999999967	0.963	0.396	39.6%	0.057	27.139%	0.18743	0.952
OGG1_1_multinomial_train2.18	0.9999999999999984	0.998	0.177	17.7%	0.024	6.065%	0.08782	0.998
UNG_1_multinomial_train2.24	0.999999999999996	0.955	0.378	37.8%	0.057	30.007%	0.18415	0.937
UNG_1_multinomial_train2.25	0.9999999999999967	0.927	0.459	45.9%	0.081	37.895%	0.21761	0.906
UNG_1_multinomial_train2.26	0.999999999999996	0.942	0.418	41.8%	0.068	33.796%	0.20943	0.921
UNG_1_multinomial_train2.27	0.9999999999999964	0.959	0.365	36.5%	0.059	28.303%	0.1728	0.946
UNG_1_multinomial_train2.28	0.9999999999999967	0.963	0.358	35.8%	0.053	27.087%	0.19234	0.948
OGG1_1_multinomial_train2.19	0.9999999999999986	0.994	0.215	21.5%	0.044	10.62%	0.10097	0.994
UNG_1_multinomial_train2.29	0.9999999999999962	0.927	0.447	44.7%	0.073	37.865%	0.22553	0.897
OGG1_1_multinomial_train2.20	0.9999999999999982	0.996	0.194	19.4%	0.038	9.246%	0.10068	0.996
UNG_1_multinomial_train2.30	0.9999999999999964	0.966	0.355	35.5%	0.048	25.585%	0.20411	0.952
UNG_1_multinomial_train2.31	0.9999999999999963	0.921	0.454	45.4%	0.077	38.655%	0.2339	0.892
UNG_1_multinomial_train2.32	0.9999999999999963	0.941	0.415	41.5%	0.068	34.039%	0.21101	0.92
UNG_1_multinomial_train2.33	0.999999999999996	0.936	0.418	41.8%	0.068	35.018%	0.18522	0.911
OGG1_1_multinomial_train2.21	0.9999999999999983	0.997	0.19	19.0%	0.031	7.592%	0.10126	0.997
UNG_1_multinomial_train2.34	0.9999999999999967	0.959	0.383	38.3%	0.058	28.584%	0.17847	0.944
OGG1_1_multinomial_train2.22	0.9999999999999983	0.997	0.183	18.3%	0.031	7.896%	0.07431	0.997
OGG1_1_multinomial_train2.23	0.9999999999999979	0.998	0.185	18.5%	0.027	6.977%	0.10073	0.997
UNG_1_multinomial_train2.35	0.9999999999999969	0.95	0.41	41.0%	0.06	31.515%	0.20618	0.929
UNG_1_multinomial_train2.36	0.9999999999999967	0.967	0.345	34.5%	0.049	25.266%	0.18156	0.955
OGG1_1_multinomial_train2.24	0.9999999999999984	0.993	0.236	23.6%	0.047	12.222%	0.10018	0.992
UNG_1_multinomial_train2.37	0.9999999999999968	0.945	0.43	43.0%	0.065	32.76%	0.18985	0.925
OGG1_1_multinomial_train2.25	0.9999999999999984	0.996	0.225	22.5%	0.037	9.118%	0.12118	0.996
UNG_1_multinomial_train2.38	0.9999999999999961	0.946	0.41	41.0%	0.062	32.744%	0.20374	0.923
OGG1_1_multinomial_train2.26	0.999999999999998	0.996	0.202	20.2%	0.035	8.733%	0.1119	0.996
OGG1_1_multinomial_train2.27	0.9999999999999981	0.997	0.189	18.9%	0.028	7.188%	0.09682	0.997
OGG1_1_multinomial_train2.28	0.9999999999999984	0.995	0.223	22.3%	0.04	10.044%	0.09814	0.995
OGG1_1_multinomial_train2.29	0.9999999999999983	0.998	0.201	20.1%	0.027	6.922%	0.09943	0.998
OGG1_1_multinomial_train2.30	0.9999999999999983	0.996	0.231	23.1%	0.037	9.382%	0.12061	0.995
UNG_1_multinomial_train2.39	0.9999999999999963	0.936	0.441	44.1%	0.07	35.332%	0.21087	0.912
UNG_1_multinomial_train2.40	0.999999999999997	0.964	0.391	39.1%	0.054	26.397%	0.21257	0.952
OGG1_1_multinomial_train2.31	0.9999999999999979	0.994	0.252	25.2%	0.045	11.436%	0.10855	0.994
OGG1_1_multinomial_train2.32	0.9999999999999983	0.998	0.18	18.0%	0.025	6.315%	0.0924	0.998
OGG1_1_multinomial_train2.33	0.999999999999998	0.992	0.264	26.4%	0.051	13.245%	0.10507	0.991
UNG_1_multinomial_train2.41	0.9999999999999964	0.95	0.384	38.4%	0.059	30.878%	0.18774	0.93
UNG_1_multinomial_train2.42	0.9999999999999967	0.92	0.482	48.2%	0.076	39.292%	0.23075	0.888
OGG1_1_multinomial_train2.34	0.9999999999999981	0.997	0.198	19.8%	0.03	7.29%	0.11549	0.997
