Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_boot.139	0.9999999999999976	0.963	0.371	37.1%	0.058	27.644%	0.18165	0.951
UNG_boot.140	0.9999999999999974	0.957	0.354	35.4%	0.057	28.789%	0.17872	0.941
UNG_boot.141	0.9999999999999978	0.964	0.399	39.9%	0.057	27.292%	0.23172	0.953
UNG_boot.142	0.9999999999999974	0.947	0.448	44.8%	0.073	32.989%	0.23794	0.933
UNG_boot.143	0.9999999999999976	0.975	0.316	31.6%	0.046	22.25%	0.16641	0.968
UNG_boot.144	0.9999999999999977	0.968	0.348	34.8%	0.054	25.011%	0.1748	0.959
UNG_boot.145	0.9999999999999973	0.965	0.368	36.8%	0.055	26.529%	0.17934	0.955
UNG_boot.146	0.9999999999999976	0.969	0.358	35.8%	0.054	25.18%	0.18223	0.961
UNG_boot.147	0.9999999999999977	0.97	0.373	37.3%	0.057	26.146%	0.17562	0.963
UNG_boot.148	0.9999999999999976	0.951	0.409	40.9%	0.063	30.972%	0.20925	0.934
UNG_boot.149	0.9999999999999976	0.956	0.434	43.4%	0.067	30.494%	0.22207	0.946
UNG_boot.150	0.9999999999999976	0.954	0.382	38.2%	0.062	30.066%	0.17648	0.939
UNG_boot.151	0.9999999999999976	0.963	0.39	39.0%	0.057	27.258%	0.21155	0.952
UNG_boot.152	0.9999999999999976	0.96	0.367	36.7%	0.06	28.438%	0.19699	0.947
UNG_boot.153	0.9999999999999973	0.963	0.356	35.6%	0.057	27.39%	0.18032	0.952
UNG_boot.154	0.9999999999999974	0.964	0.403	40.3%	0.06	27.672%	0.18937	0.955
UNG_real	0.9999999999999982	0.993	0.186	18.6%	0.023	11.466%	0.08312	0.991
UNG_real.1	0.9999999999999956	0.989	0.207	20.7%	0.028	14.667%	0.07406	0.985
UNG_real.2	0.9999999999999968	0.983	0.266	26.6%	0.038	18.698%	0.1	0.978
ATP2B4_boot	0.9999999999999972	0.968	0.419	41.9%	0.064	25.282%	0.28192	0.961
ATP2B4_boot.1	0.9999999999999976	0.983	0.391	39.1%	0.056	18.612%	0.2484	0.98
ATP2B4_boot.2	0.999999999999998	0.962	0.478	47.8%	0.068	27.337%	0.34075	0.955
ATP2B4_boot.3	0.9999999999999978	0.981	0.39	39.0%	0.059	19.592%	0.24199	0.979
ATP2B4_boot.4	0.9999999999999982	0.959	0.482	48.2%	0.069	28.651%	0.28565	0.951
ATP2B4_boot.5	0.999999999999998	0.971	0.418	41.8%	0.065	23.737%	0.27603	0.966
ATP2B4_boot.6	0.9999999999999978	0.978	0.423	42.3%	0.059	21.062%	0.30096	0.974
ATP2B4_boot.7	0.999999999999998	0.966	0.475	47.5%	0.07	26.372%	0.2935	0.96
ATP2B4_boot.8	0.9999999999999976	0.969	0.448	44.8%	0.073	24.832%	0.28613	0.964
ATP2B4_boot.9	0.9999999999999984	0.972	0.426	42.6%	0.065	24.119%	0.25014	0.968
ATP2B4_boot.10	0.9999999999999979	0.989	0.312	31.2%	0.045	14.956%	0.2324	0.987
ATP2B4_boot.11	0.9999999999999972	0.972	0.413	41.3%	0.061	23.403%	0.31115	0.967
ATP2B4_boot.12	0.9999999999999979	0.973	0.432	43.2%	0.073	24.257%	0.25345	0.97
ATP2B4_boot.13	0.9999999999999974	0.99	0.32	32.0%	0.045	14.487%	0.18316	0.989
ATP2B4_boot.14	0.9999999999999978	0.98	0.403	40.3%	0.061	20.643%	0.26938	0.977
ATP2B4_boot.15	0.999999999999998	0.976	0.403	40.3%	0.057	21.636%	0.25929	0.972
ATP2B4_boot.16	0.9999999999999978	0.988	0.343	34.3%	0.045	16.044%	0.21262	0.987
ATP2B4_boot.17	0.9999999999999982	0.953	0.52	52.0%	0.079	30.467%	0.40085	0.945
ATP2B4_boot.18	0.999999999999998	0.979	0.393	39.3%	0.063	20.72%	0.2778	0.977
ATP2B4_boot.19	0.9999999999999976	0.983	0.345	34.5%	0.051	18.924%	0.2106	0.98
ATP2B4_boot.20	0.9999999999999979	0.969	0.451	45.1%	0.066	25.234%	0.29786	0.964
ATP2B4_boot.21	0.9999999999999984	0.967	0.487	48.7%	0.07	25.713%	0.31571	0.962
ATP2B4_boot.22	0.9999999999999983	0.971	0.427	42.7%	0.062	23.821%	0.29114	0.966
ATP2B4_boot.23	0.9999999999999978	0.984	0.388	38.8%	0.056	19.382%	0.22812	0.983
ATP2B4_boot.24	0.999999999999998	0.961	0.45	45.0%	0.065	27.8%	0.30313	0.952
ATP2B4_boot.25	0.9999999999999978	0.987	0.337	33.7%	0.05	17.153%	0.19955	0.986
ATP2B4_boot.26	0.9999999999999978	0.98	0.405	40.5%	0.057	19.802%	0.27079	0.977
ATP2B4_boot.27	0.999999999999998	0.98	0.397	39.7%	0.057	19.977%	0.24587	0.977
ATP2B4_boot.28	0.999999999999998	0.983	0.393	39.3%	0.058	18.564%	0.25391	0.98
ATP2B4_boot.29	0.9999999999999978	0.952	0.471	47.1%	0.07	30.754%	0.29815	0.94
ATP2B4_boot.30	0.9999999999999979	0.968	0.454	45.4%	0.063	26.143%	0.28139	0.961
ATP2B4_boot.31	0.9999999999999984	0.969	0.51	51.0%	0.081	26.64%	0.32206	0.966
ATP2B4_boot.32	0.9999999999999978	0.955	0.454	45.4%	0.073	29.591%	0.27779	0.945
ATP2B4_boot.33	0.9999999999999976	0.971	0.409	40.9%	0.06	24.171%	0.26431	0.965
ATP2B4_boot.34	0.999999999999998	0.965	0.444	44.4%	0.074	26.406%	0.31089	0.959
ATP2B4_boot.35	0.9999999999999977	0.985	0.35	35.0%	0.048	17.076%	0.23018	0.983
ATP2B4_boot.36	0.9999999999999979	0.979	0.378	37.8%	0.052	20.814%	0.22327	0.974
ATP2B4_boot.37	0.9999999999999978	0.968	0.466	46.6%	0.073	25.055%	0.29105	0.964
ATP2B4_boot.38	0.9999999999999978	0.959	0.45	45.0%	0.064	28.398%	0.28707	0.948
ATP2B4_boot.39	0.9999999999999974	0.978	0.41	41.0%	0.059	21.49%	0.25123	0.975
ATP2B4_boot.40	0.9999999999999979	0.975	0.409	40.9%	0.065	23.35%	0.26353	0.972
ATP2B4_boot.41	0.9999999999999977	0.985	0.357	35.7%	0.049	17.567%	0.24185	0.983
ATP2B4_boot.42	0.9999999999999977	0.985	0.363	36.3%	0.05	17.558%	0.22575	0.983
ATP2B4_boot.43	0.9999999999999979	0.969	0.435	43.5%	0.076	25.363%	0.26652	0.966
ATP2B4_boot.44	0.9999999999999981	0.985	0.356	35.6%	0.054	17.817%	0.22849	0.983
ATP2B4_boot.45	0.9999999999999978	0.967	0.408	40.8%	0.062	25.569%	0.24501	0.96
ATP2B4_boot.46	0.9999999999999983	0.963	0.498	49.8%	0.07	27.691%	0.31576	0.956
ATP2B4_boot.47	0.9999999999999978	0.978	0.421	42.1%	0.058	21.176%	0.28182	0.974
ATP2B4_boot.48	0.9999999999999977	0.984	0.336	33.6%	0.054	18.274%	0.19006	0.982
ATP2B4_boot.49	0.9999999999999976	0.982	0.355	35.5%	0.05	19.144%	0.24173	0.978
ATP2B4_boot.50	0.999999999999998	0.973	0.424	42.4%	0.06	23.296%	0.28168	0.968
ATP2B4_boot.51	0.999999999999997	0.965	0.451	45.1%	0.07	26.657%	0.2891	0.959
ATP2B4_boot.52	0.9999999999999977	0.97	0.387	38.7%	0.061	24.437%	0.25891	0.963
ATP2B4_boot.53	0.9999999999999977	0.979	0.407	40.7%	0.061	21.385%	0.23388	0.977
ATP2B4_boot.54	0.999999999999998	0.981	0.41	41.0%	0.059	20.634%	0.2499	0.979
ATP2B4_boot.55	0.9999999999999977	0.986	0.359	35.9%	0.055	18.363%	0.20417	0.984
ATP2B4_boot.56	0.9999999999999973	0.972	0.4	40.0%	0.064	23.588%	0.20488	0.967
ATP2B4_boot.57	0.9999999999999979	0.981	0.377	37.7%	0.063	20.856%	0.22867	0.979
ATP2B4_boot.58	0.9999999999999976	0.983	0.346	34.6%	0.049	18.355%	0.23331	0.98
ATP2B4_boot.59	0.9999999999999979	0.972	0.444	44.4%	0.061	23.692%	0.2687	0.967
ATP2B4_boot.60	0.9999999999999978	0.973	0.483	48.3%	0.069	24.516%	0.28902	0.97
ATP2B4_boot.61	0.9999999999999984	0.978	0.441	44.1%	0.061	21.672%	0.28664	0.976
ATP2B4_boot.62	0.999999999999998	0.967	0.402	40.2%	0.058	25.167%	0.24052	0.959
ATP2B4_boot.63	0.999999999999998	0.96	0.486	48.6%	0.067	28.085%	0.2957	0.951
ATP2B4_boot.64	0.9999999999999979	0.973	0.436	43.6%	0.058	23.102%	0.2783	0.967
ATP2B4_boot.65	0.9999999999999979	0.953	0.483	48.3%	0.07	30.416%	0.30397	0.942
ATP2B4_boot.66	0.9999999999999978	0.97	0.419	41.9%	0.061	24.402%	0.27118	0.964
ATP2B4_boot.67	0.9999999999999978	0.981	0.368	36.8%	0.054	19.963%	0.21471	0.978
ATP2B4_boot.68	0.9999999999999979	0.962	0.455	45.5%	0.075	28.19%	0.28738	0.956
ATP2B4_boot.69	0.9999999999999978	0.974	0.394	39.4%	0.06	22.763%	0.2248	0.969
ATP2B4_boot.70	0.9999999999999981	0.982	0.373	37.3%	0.058	19.424%	0.24892	0.979
ATP2B4_boot.71	0.9999999999999981	0.98	0.406	40.6%	0.058	20.102%	0.27006	0.977
ATP2B4_boot.72	0.9999999999999981	0.973	0.405	40.5%	0.057	23.188%	0.24615	0.967
ATP2B4_boot.73	0.999999999999998	0.976	0.459	45.9%	0.069	23.461%	0.30262	0.973
ATP2B4_boot.74	0.9999999999999979	0.975	0.385	38.5%	0.062	22.295%	0.24858	0.971
ATP2B4_boot.75	0.9999999999999978	0.969	0.419	41.9%	0.057	24.921%	0.26772	0.961
ATP2B4_boot.76	0.9999999999999981	0.966	0.445	44.5%	0.071	26.618%	0.30494	0.96
ATP2B4_boot.77	0.9999999999999984	0.973	0.411	41.1%	0.061	23.028%	0.27826	0.969
ATP2B4_boot.78	0.9999999999999978	0.976	0.385	38.5%	0.06	21.882%	0.25729	0.972
ATP2B4_boot.79	0.9999999999999973	0.976	0.424	42.4%	0.061	22.087%	0.2489	0.972
ATP2B4_boot.80	0.999999999999998	0.955	0.493	49.3%	0.076	29.854%	0.29293	0.946
ATP2B4_boot.81	0.9999999999999976	0.96	0.444	44.4%	0.077	27.923%	0.24318	0.954
ATP2B4_boot.82	0.9999999999999982	0.976	0.433	43.3%	0.059	22.537%	0.27467	0.972
ATP2B4_boot.83	0.9999999999999978	0.979	0.377	37.7%	0.05	20.639%	0.25187	0.975
ATP2B4_boot.84	0.999999999999998	0.971	0.42	42.0%	0.057	24.039%	0.26704	0.965
ATP2B4_boot.85	0.9999999999999977	0.969	0.443	44.3%	0.063	25.137%	0.29021	0.962
ATP2B4_boot.86	0.9999999999999978	0.971	0.418	41.8%	0.055	24.198%	0.24766	0.963
ATP2B4_boot.87	0.9999999999999979	0.989	0.314	31.4%	0.049	16.215%	0.18521	0.988
ATP2B4_boot.88	0.9999999999999976	0.967	0.438	43.8%	0.077	25.624%	0.28462	0.963
ATP2B4_boot.89	0.9999999999999976	0.976	0.419	41.9%	0.059	22.335%	0.28394	0.972
ATP2B4_boot.90	0.9999999999999978	0.958	0.432	43.2%	0.069	28.606%	0.2707	0.949
ATP2B4_boot.91	0.9999999999999976	0.985	0.345	34.5%	0.048	17.658%	0.20764	0.982
ATP2B4_boot.92	0.9999999999999976	0.944	0.48	48.0%	0.079	33.189%	0.29831	0.931
ATP2B4_boot.93	0.9999999999999978	0.965	0.436	43.6%	0.062	26.249%	0.28766	0.956
ATP2B4_boot.94	0.9999999999999979	0.987	0.333	33.3%	0.053	16.595%	0.21561	0.986
ATP2B4_boot.95	0.9999999999999977	0.977	0.372	37.2%	0.055	21.003%	0.24017	0.973
ATP2B4_boot.96	0.9999999999999978	0.972	0.412	41.2%	0.065	23.626%	0.25564	0.968
ATP2B4_boot.97	0.9999999999999978	0.983	0.346	34.6%	0.056	18.383%	0.27364	0.981
ATP2B4_boot.98	0.999999999999997	0.981	0.34	34.0%	0.05	19.257%	0.20111	0.978
ATP2B4_boot.99	0.9999999999999974	0.982	0.367	36.7%	0.054	19.08%	0.26758	0.98
ATP2B4_boot.100	0.9999999999999968	0.981	0.319	31.9%	0.05	19.474%	0.19708	0.977
ATP2B4_boot.101	0.9999999999999969	0.983	0.355	35.5%	0.049	18.718%	0.21558	0.981
ATP2B4_boot.102	0.9999999999999973	0.975	0.412	41.2%	0.06	22.684%	0.2512	0.971
ATP2B4_boot.103	0.9999999999999967	0.979	0.392	39.2%	0.055	20.797%	0.23831	0.976
ATP2B4_boot.104	0.9999999999999968	0.976	0.39	39.0%	0.06	22.294%	0.20055	0.972
ATP2B4_boot.105	0.999999999999997	0.977	0.394	39.4%	0.058	21.437%	0.24414	0.973
ATP2B4_boot.106	0.9999999999999964	0.971	0.398	39.8%	0.065	23.99%	0.24982	0.966
ATP2B4_boot.107	0.9999999999999972	0.977	0.38	38.0%	0.057	22.165%	0.205	0.973
ATP2B4_boot.108	0.9999999999999964	0.982	0.353	35.3%	0.05	19.191%	0.2305	0.978
ATP2B4_boot.109	0.999999999999997	0.977	0.38	38.0%	0.059	21.868%	0.21665	0.973
ATP2B4_boot.110	0.9999999999999966	0.985	0.315	31.5%	0.046	17.313%	0.17553	0.982
ATP2B4_boot.111	0.9999999999999969	0.976	0.4	40.0%	0.057	22.07%	0.26388	0.972
ATP2B4_boot.112	0.9999999999999967	0.989	0.305	30.5%	0.041	15.506%	0.20895	0.987
ATP2B4_boot.113	0.999999999999997	0.98	0.388	38.8%	0.056	20.987%	0.24356	0.976
ATP2B4_boot.114	0.9999999999999966	0.985	0.315	31.5%	0.044	17.355%	0.17768	0.982
ATP2B4_boot.115	0.9999999999999971	0.973	0.425	42.5%	0.056	23.381%	0.26078	0.967
ATP2B4_boot.116	0.999999999999997	0.978	0.362	36.2%	0.056	20.914%	0.21169	0.975
ATP2B4_boot.117	0.9999999999999964	0.972	0.415	41.5%	0.059	23.852%	0.23673	0.967
ATP2B4_boot.118	0.9999999999999969	0.979	0.405	40.5%	0.062	21.377%	0.25466	0.977
ATP2B4_boot.119	0.9999999999999967	0.971	0.398	39.8%	0.061	24.349%	0.2643	0.965
ATP2B4_boot.120	0.9999999999999967	0.986	0.332	33.2%	0.046	16.994%	0.20148	0.984
ATP2B4_boot.121	0.9999999999999967	0.985	0.33	33.0%	0.045	18.052%	0.20578	0.982
ATP2B4_boot.122	0.9999999999999966	0.983	0.329	32.9%	0.049	18.293%	0.18497	0.981
ATP2B4_boot.123	0.9999999999999964	0.968	0.411	41.1%	0.06	25.315%	0.23159	0.961
ATP2B4_boot.124	0.9999999999999962	0.972	0.376	37.6%	0.057	23.5%	0.21097	0.966
ATP2B4_boot.125	0.9999999999999968	0.985	0.349	34.9%	0.048	18.016%	0.21394	0.982
ATP2B4_boot.126	0.9999999999999966	0.982	0.359	35.9%	0.051	18.967%	0.22414	0.98
ATP2B4_boot.127	0.9999999999999968	0.961	0.457	45.7%	0.069	28.049%	0.28411	0.954
ATP2B4_boot.128	0.999999999999997	0.974	0.411	41.1%	0.063	22.708%	0.26153	0.97
ATP2B4_boot.129	0.9999999999999967	0.98	0.376	37.6%	0.055	20.537%	0.22863	0.976
ATP2B4_boot.130	0.9999999999999964	0.987	0.291	29.1%	0.042	15.778%	0.15553	0.985
ATP2B4_boot.131	0.9999999999999962	0.984	0.357	35.7%	0.046	18.316%	0.21808	0.981
ATP2B4_boot.132	0.9999999999999966	0.974	0.389	38.9%	0.057	23.352%	0.21166	0.969
ATP2B4_boot.133	0.9999999999999969	0.977	0.382	38.2%	0.058	22.664%	0.20838	0.973
ATP2B4_boot.134	0.9999999999999971	0.984	0.348	34.8%	0.049	18.402%	0.20389	0.981
ATP2B4_boot.135	0.9999999999999972	0.985	0.357	35.7%	0.049	17.709%	0.21857	0.982
ATP2B4_boot.136	0.999999999999997	0.977	0.376	37.6%	0.057	21.543%	0.20083	0.973
ATP2B4_boot.137	0.9999999999999969	0.955	0.454	45.4%	0.075	29.832%	0.26076	0.946
ATP2B4_boot.138	0.9999999999999967	0.974	0.407	40.7%	0.058	22.838%	0.24692	0.97
ATP2B4_boot.139	0.9999999999999968	0.977	0.368	36.8%	0.056	21.307%	0.22401	0.973
ATP2B4_boot.140	0.9999999999999962	0.979	0.351	35.1%	0.055	20.504%	0.19324	0.975
ATP2B4_boot.141	0.9999999999999969	0.99	0.298	29.8%	0.038	14.372%	0.1796	0.988
ATP2B4_boot.142	0.9999999999999967	0.98	0.359	35.9%	0.05	20.375%	0.19976	0.975
ATP2B4_boot.143	0.9999999999999964	0.98	0.375	37.5%	0.054	20.292%	0.23014	0.977
ATP2B4_boot.144	0.9999999999999969	0.978	0.405	40.5%	0.055	21.237%	0.26316	0.974
ATP2B4_boot.145	0.9999999999999961	0.985	0.316	31.6%	0.047	17.422%	0.20558	0.982
ATP2B4_boot.146	0.9999999999999971	0.979	0.397	39.7%	0.056	20.506%	0.26401	0.976
ATP2B4_boot.147	0.9999999999999967	0.979	0.359	35.9%	0.054	20.924%	0.22978	0.975
ATP2B4_boot.148	0.9999999999999967	0.978	0.382	38.2%	0.055	21.894%	0.2379	0.975
ATP2B4_boot.149	0.9999999999999966	0.968	0.452	45.2%	0.065	25.01%	0.28755	0.963
ATP2B4_boot.150	0.9999999999999962	0.982	0.334	33.4%	0.046	19.151%	0.16575	0.978
ATP2B4_boot.151	0.9999999999999967	0.978	0.387	38.7%	0.055	20.827%	0.22279	0.974
ATP2B4_boot.152	0.9999999999999969	0.979	0.398	39.8%	0.055	21.284%	0.24868	0.976
ATP2B4_boot.153	0.9999999999999969	0.985	0.332	33.2%	0.046	17.427%	0.23155	0.983
ATP2B4_boot.154	0.9999999999999964	0.972	0.377	37.7%	0.058	24.018%	0.21528	0.966
ATP2B4_boot.155	0.9999999999999971	0.98	0.382	38.2%	0.051	19.943%	0.2432	0.976
ATP2B4_boot.156	0.9999999999999963	0.972	0.401	40.1%	0.057	23.123%	0.22948	0.967
ATP2B4_boot.157	0.9999999999999968	0.981	0.347	34.7%	0.05	19.353%	0.22522	0.978
ATP2B4_boot.158	0.999999999999997	0.985	0.354	35.4%	0.051	18.588%	0.19793	0.983
ATP2B4_boot.159	0.9999999999999972	0.977	0.371	37.1%	0.05	21.393%	0.2314	0.971
ATP2B4_boot.160	0.9999999999999971	0.984	0.347	34.7%	0.047	19.022%	0.21509	0.981
ATP2B4_boot.161	0.9999999999999971	0.976	0.387	38.7%	0.06	21.884%	0.26327	0.972
ATP2B4_boot.162	0.9999999999999967	0.986	0.328	32.8%	0.043	17.539%	0.20668	0.983
ATP2B4_boot.163	0.9999999999999966	0.982	0.351	35.1%	0.05	18.879%	0.21174	0.979
ATP2B4_boot.164	0.9999999999999968	0.975	0.346	34.6%	0.06	22.456%	0.2184	0.971
ATP2B4_boot.165	0.9999999999999967	0.974	0.363	36.3%	0.06	23.393%	0.17545	0.969
ATP2B4_boot.166	0.9999999999999969	0.968	0.449	44.9%	0.068	25.027%	0.2715	0.963
ATP2B4_boot.167	0.9999999999999967	0.981	0.357	35.7%	0.051	19.776%	0.2359	0.977
ATP2B4_boot.168	0.9999999999999967	0.973	0.388	38.8%	0.06	23.248%	0.23448	0.968
ATP2B4_boot.169	0.9999999999999969	0.971	0.407	40.7%	0.06	24.0%	0.25142	0.965
ATP2B4_boot.170	0.9999999999999969	0.984	0.312	31.2%	0.046	18.246%	0.18244	0.98
ATP2B4_boot.171	0.999999999999997	0.984	0.339	33.9%	0.048	17.647%	0.20803	0.982
ATP2B4_boot.172	0.9999999999999967	0.974	0.363	36.3%	0.058	22.696%	0.25647	0.969
ATP2B4_boot.173	0.9999999999999971	0.97	0.406	40.6%	0.069	25.447%	0.2481	0.966
ATP2B4_boot.174	0.9999999999999967	0.982	0.373	37.3%	0.052	19.753%	0.23402	0.979
ATP2B4_boot.175	0.999999999999997	0.98	0.375	37.5%	0.053	20.167%	0.2307	0.976
ATP2B4_boot.176	0.9999999999999966	0.985	0.324	32.4%	0.045	17.517%	0.19454	0.982
ATP2B4_boot.177	0.9999999999999969	0.974	0.376	37.6%	0.056	22.974%	0.2241	0.968
ATP2B4_boot.178	0.9999999999999969	0.981	0.362	36.2%	0.055	19.661%	0.24132	0.978
ATP2B4_boot.179	0.9999999999999968	0.964	0.39	39.0%	0.063	26.805%	0.20953	0.955
ATP2B4_boot.180	0.9999999999999971	0.979	0.385	38.5%	0.055	20.616%	0.22438	0.975
ATP2B4_boot.181	0.9999999999999963	0.985	0.334	33.4%	0.047	17.382%	0.23916	0.982
ATP2B4_boot.182	0.999999999999997	0.984	0.357	35.7%	0.052	19.071%	0.21641	0.981
ATP2B4_boot.183	0.9999999999999966	0.976	0.358	35.8%	0.057	22.17%	0.18592	0.971
ATP2B4_boot.184	0.9999999999999973	0.979	0.358	35.8%	0.054	20.356%	0.25752	0.975
ATP2B4_boot.185	0.9999999999999964	0.981	0.376	37.6%	0.054	20.162%	0.24881	0.977
ATP2B4_boot.186	0.9999999999999966	0.976	0.374	37.4%	0.052	21.829%	0.21901	0.971
ATP2B4_boot.187	0.9999999999999971	0.971	0.398	39.8%	0.062	25.18%	0.22614	0.966
ATP2B4_boot.188	0.9999999999999971	0.983	0.352	35.2%	0.048	18.324%	0.21527	0.98
ATP2B4_boot.189	0.999999999999997	0.984	0.348	34.8%	0.049	17.891%	0.21787	0.981
ATP2B4_boot.190	0.999999999999996	0.966	0.389	38.9%	0.066	25.683%	0.21494	0.96
ATP2B4_boot.191	0.9999999999999968	0.984	0.343	34.3%	0.048	17.838%	0.2231	0.982
ATP2B4_boot.192	0.9999999999999969	0.983	0.358	35.8%	0.051	18.475%	0.22812	0.98
ATP2B4_boot.193	0.9999999999999967	0.975	0.384	38.4%	0.056	22.491%	0.20394	0.97
ATP2B4_boot.194	0.9999999999999974	0.978	0.413	41.3%	0.054	21.09%	0.2726	0.974
ATP2B4_boot.195	0.9999999999999972	0.97	0.425	42.5%	0.065	24.74%	0.26382	0.965
ATP2B4_boot.196	0.9999999999999984	0.886	0.654	65.4%	0.109	47.133%	0.49372	0.857
ATP2B4_boot.197	0.9999999999999996	0.948	0.509	50.9%	0.083	31.67%	0.35783	0.939
ATP2B4_boot.198	0.9999999999999987	0.934	0.601	60.1%	0.088	35.883%	0.43988	0.919
ATP2B4_boot.199	0.999999999999999	0.956	0.498	49.8%	0.086	29.578%	0.40724	0.949
ATP2B4_boot.200	0.9999999999999997	0.954	0.544	54.4%	0.083	30.372%	0.36845	0.946
ATP2B4_boot.201	0.9999999999999997	0.934	0.61	61.0%	0.097	36.102%	0.41797	0.923
ATP2B4_boot.202	0.9999999999999987	0.918	0.687	68.7%	0.109	39.885%	0.56053	0.904
ATP2B4_boot.203	0.9999999999999987	0.975	0.45	45.0%	0.067	22.43%	0.36917	0.972
ATP2B4_boot.204	0.9999999999999988	0.958	0.52	52.0%	0.079	29.545%	0.36863	0.951
ATP2B4_boot.205	0.9999999999999996	0.953	0.505	50.5%	0.08	30.35%	0.32903	0.944
ATP2B4_boot.206	0.9999999999999997	0.97	0.404	40.4%	0.066	24.079%	0.27295	0.966
ATP2B4_boot.207	0.9999999999999996	0.962	0.459	45.9%	0.07	27.206%	0.31301	0.955
ATP2B4_boot.208	0.9999999999999989	0.94	0.547	54.7%	0.091	34.145%	0.40796	0.93
ATP2B4_boot.209	0.9999999999999998	0.968	0.51	51.0%	0.082	24.922%	0.3584	0.965
ATP2B4_boot.210	0.9999999999999998	0.935	0.556	55.6%	0.092	35.911%	0.34768	0.922
ATP2B4_boot.211	0.9999999999999989	0.971	0.511	51.1%	0.076	24.436%	0.36036	0.968
ATP2B4_boot.212	0.9999999999999987	0.951	0.538	53.8%	0.081	31.078%	0.41342	0.942
ATP2B4_boot.213	0.9999999999999989	0.958	0.531	53.1%	0.08	28.479%	0.46446	0.952
ATP2B4_boot.214	0.9999999999999997	0.949	0.515	51.5%	0.085	31.988%	0.33737	0.94
ATP2B4_boot.215	0.999999999999999	0.961	0.508	50.8%	0.088	27.735%	0.42677	0.956
ATP2B4_boot.216	0.9999999999999996	0.954	0.503	50.3%	0.085	30.139%	0.34349	0.947
ATP2B4_boot.217	0.9999999999999997	0.919	0.587	58.7%	0.111	39.698%	0.36814	0.906
ATP2B4_boot.218	0.9999999999999987	0.916	0.65	65.0%	0.103	40.306%	0.53454	0.899
ATP2B4_boot.219	0.9999999999999986	0.964	0.447	44.7%	0.074	26.582%	0.31087	0.958
ATP2B4_boot.220	0.9999999999999996	0.966	0.44	44.0%	0.069	25.905%	0.26146	0.96
ATP2B4_boot.221	0.9999999999999998	0.978	0.43	43.0%	0.065	20.815%	0.29327	0.976
ATP2B4_boot.222	0.9999999999999987	0.966	0.468	46.8%	0.071	25.867%	0.32343	0.961
ATP2B4_boot.223	0.9999999999999988	0.945	0.479	47.9%	0.086	32.974%	0.33478	0.935
ATP2B4_boot.224	0.999999999999999	0.936	0.61	61.0%	0.09	36.472%	0.47779	0.923
ATP2B4_boot.225	0.9999999999999988	0.953	0.488	48.8%	0.076	31.112%	0.35118	0.943
ATP2B4_boot.226	0.9999999999999996	0.95	0.516	51.6%	0.08	31.472%	0.34829	0.94
ATP2B4_boot.227	0.9999999999999991	0.973	0.491	49.1%	0.075	23.003%	0.3282	0.97
ATP2B4_boot.228	0.9999999999999998	0.953	0.469	46.9%	0.079	30.574%	0.35268	0.944
ATP2B4_boot.229	0.9999999999999997	0.954	0.469	46.9%	0.078	29.885%	0.37082	0.946
ATP2B4_boot.230	0.9999999999999997	0.945	0.524	52.4%	0.087	33.251%	0.40084	0.936
ATP2B4_boot.231	0.9999999999999987	0.948	0.578	57.8%	0.085	31.873%	0.43524	0.939
ATP2B4_boot.232	0.9999999999999998	0.935	0.579	57.9%	0.092	35.545%	0.40367	0.923
ATP2B4_boot.233	0.9999999999999988	0.947	0.538	53.8%	0.088	31.901%	0.43294	0.939
ATP2B4_boot.234	0.9999999999999989	0.966	0.485	48.5%	0.074	25.826%	0.37106	0.961
ATP2B4_boot.235	0.9999999999999992	0.961	0.517	51.7%	0.079	27.974%	0.34199	0.955
ATP2B4_boot.236	0.9999999999999991	0.961	0.552	55.2%	0.087	28.04%	0.40204	0.956
ATP2B4_boot.237	0.9999999999999996	0.965	0.477	47.7%	0.08	26.378%	0.31354	0.961
ATP2B4_boot.238	0.9999999999999997	0.963	0.48	48.0%	0.079	26.679%	0.29557	0.958
ATP2B4_boot.239	0.9999999999999997	0.916	0.543	54.3%	0.111	40.195%	0.3547	0.902
ATP2B4_boot.240	0.9999999999999989	0.966	0.506	50.6%	0.081	27.69%	0.32413	0.962
ATP2B4_boot.241	0.9999999999999997	0.947	0.517	51.7%	0.084	32.372%	0.33618	0.937
ATP2B4_boot.242	0.9999999999999991	0.972	0.474	47.4%	0.065	23.593%	0.3197	0.967
ATP2B4_boot.243	0.9999999999999997	0.969	0.436	43.6%	0.066	24.999%	0.29175	0.963
ATP2B4_boot.244	0.9999999999999996	0.926	0.581	58.1%	0.097	38.093%	0.44422	0.911
ATP2B4_boot.245	0.9999999999999996	0.957	0.464	46.4%	0.08	29.164%	0.34698	0.95
ATP2B4_boot.246	0.999999999999999	0.967	0.456	45.6%	0.074	25.423%	0.34382	0.962
ATP2B4_boot.247	0.9999999999999997	0.945	0.534	53.4%	0.086	32.814%	0.34915	0.935
ATP2B4_boot.248	0.9999999999999991	0.956	0.505	50.5%	0.075	29.307%	0.3889	0.948
ATP2B4_boot.249	0.9999999999999997	0.96	0.495	49.5%	0.069	27.784%	0.31592	0.952
