Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
PMS2_dirichlet_train_fold1.5	3.96E-03	1.51E-02	0.00E+00	0.00E+00	6.99E-111
MSH6_dirichlet_train_fold1.25	0.00E+00	1.08E-03	0.00E+00	3.89E-04	0.00E+00
PMS2_dirichlet_train_fold1.6	6.45E-04	1.22E-03	1.32E-108	0.00E+00	3.29E-04
PMS2_dirichlet_train_fold1.7	6.44E-04	2.84E-03	0.00E+00	0.00E+00	2.94E-04
PMS1_dirichlet_train_fold1.10	0.00E+00	3.32E-02	1.43E-03	6.83E-04	4.39E-04
MLH1_dirichlet_train_fold1.7	3.83E-10	1.23E-03	0.00E+00	6.35E-04	0.00E+00
PMS2_dirichlet_train_fold1.8	2.43E-03	1.05E-02	0.00E+00	0.00E+00	2.90E-04
PMS1_dirichlet_train_fold1.11	0.00E+00	1.03E-01	2.21E-02	5.40E-03	3.71E-03
MSH6_dirichlet_train_fold1.26	3.26E-04	1.21E-03	0.00E+00	3.78E-04	1.55E-04
PMS1_dirichlet_train_fold1.12	2.29E-04	4.91E-02	1.10E-03	9.17E-04	2.67E-04
MSH6_dirichlet_train_fold1.27	0.00E+00	1.51E-03	1.56E-03	2.12E-03	6.07E-04
PMS2_dirichlet_train_fold1.9	6.91E-04	2.35E-03	3.74E-04	0.00E+00	0.00E+00
MLH1_dirichlet_train_fold1.8	0.00E+00	8.34E-04	0.00E+00	0.00E+00	3.02E-04
PMS1_dirichlet_train_fold1.13	0.00E+00	2.50E-02	1.46E-03	1.60E-03	9.20E-101
MSH6_dirichlet_train_fold1.28	2.51E-04	1.05E-03	0.00E+00	3.34E-04	0.00E+00
PMS2_dirichlet_train_fold1.10	5.83E-04	1.39E-03	5.47E-04	0.00E+00	4.47E-04
PMS2_dirichlet_train_fold1.11	5.12E-04	4.12E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.29	0.00E+00	1.07E-03	0.00E+00	0.00E+00	2.96E-04
PMS2_dirichlet_train_fold1.12	4.73E-04	9.80E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.30	0.00E+00	1.03E-03	0.00E+00	2.48E-04	1.47E-04
MLH1_dirichlet_train_fold1.9	0.00E+00	1.56E-03	0.00E+00	3.16E-04	1.33E-04
MLH1_dirichlet_train_fold1.10	0.00E+00	1.52E-03	0.00E+00	3.13E-04	0.00E+00
PMS1_dirichlet_train_fold1.14	0.00E+00	5.84E-02	2.36E-03	1.90E-03	3.85E-04
MLH1_dirichlet_train_fold1.11	2.94E-03	1.36E-03	0.00E+00	1.36E-125	0.00E+00
PMS2_dirichlet_train_fold1.13	1.37E-02	3.77E-02	0.00E+00	0.00E+00	0.00E+00
PMS1_dirichlet_train_fold1.15	0.00E+00	2.77E-02	8.24E-04	6.81E-04	4.61E-04
MSH6_dirichlet_train_fold1.31	8.16E-04	1.17E-03	1.06E-03	2.10E-03	0.00E+00
MLH1_dirichlet_train_fold1.12	0.00E+00	1.68E-03	0.00E+00	3.60E-04	1.13E-04
PMS2_dirichlet_train_fold1.14	5.41E-04	5.72E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.32	0.00E+00	1.29E-03	0.00E+00	6.17E-04	0.00E+00
PMS2_dirichlet_train_fold1.15	1.82E-03	9.42E-03	0.00E+00	0.00E+00	2.80E-04
MLH1_dirichlet_train_fold1.13	0.00E+00	8.57E-04	0.00E+00	0.00E+00	2.89E-04
MSH6_dirichlet_train_fold1.33	0.00E+00	1.12E-03	2.06E-03	0.00E+00	1.07E-03
MSH6_dirichlet_train_fold1.34	4.00E-03	7.27E-04	0.00E+00	2.30E-03	0.00E+00
MSH6_dirichlet_train_fold1.35	1.05E-03	7.57E-04	1.70E-03	0.00E+00	7.34E-04
MSH6_dirichlet_train_fold1.36	6.42E-04	1.28E-03	0.00E+00	7.58E-04	0.00E+00
PMS2_dirichlet_train_fold1.16	6.63E-04	1.43E-03	0.00E+00	0.00E+00	2.95E-04
PMS1_dirichlet_train_fold1.16	0.00E+00	5.47E-02	1.54E-03	4.94E-04	5.77E-04
PMS2_dirichlet_train_fold1.17	4.83E-04	7.54E-04	0.00E+00	0.00E+00	1.43E-04
PMS2_dirichlet_train_fold1.18	6.74E-04	1.44E-03	0.00E+00	0.00E+00	3.14E-04
MSH6_dirichlet_train_fold1.37	0.00E+00	9.76E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.38	0.00E+00	1.25E-03	3.85E-04	0.00E+00	7.28E-28
MSH6_dirichlet_train_fold1.39	9.37E-96	1.46E-03	2.12E-95	5.76E-04	0.00E+00
PMS2_dirichlet_train_fold1.19	5.13E-04	5.79E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.40	0.00E+00	8.41E-04	4.03E-04	9.40E-23	4.75E-51
MSH6_dirichlet_train_fold1.41	1.44E-04	9.49E-04	0.00E+00	3.00E-04	1.47E-04
PMS1_dirichlet_train_fold1.17	1.37E-143	6.70E-02	1.43E-03	0.00E+00	8.82E-04
OGG1_dirichlet_train_fold1	6.16E-112	0.00E+00	9.04E-04	7.51E-04	5.60E-04
UNG_dirichlet_train_fold1	6.53E-33	3.34E-04	1.15E-03	2.03E-03	3.00E-03
UNG_dirichlet_train_fold1.1	1.37E-32	0.00E+00	1.02E-03	2.09E-03	3.27E-03
UNG_dirichlet_train_fold1.2	0.00E+00	1.44E-03	4.44E-03	3.51E-03	6.09E-03
OGG1_dirichlet_train_fold1.1	1.83E-03	0.00E+00	0.00E+00	7.60E-04	5.83E-04
UNG_dirichlet_train_fold1.3	0.00E+00	0.00E+00	1.26E-03	1.37E-03	2.65E-03
UNG_dirichlet_train_fold1.4	1.09E-03	4.70E-04	0.00E+00	1.89E-03	2.61E-03
UNG_dirichlet_train_fold1.5	2.09E-67	1.73E-04	1.62E-03	1.44E-03	3.13E-03
UNG_dirichlet_train_fold1.6	3.08E-158	1.08E-03	1.30E-03	1.01E-03	0.00E+00
UNG_dirichlet_train_fold1.7	0.00E+00	0.00E+00	1.71E-03	1.40E-03	3.09E-03
UNG_dirichlet_train_fold1.8	2.33E-03	0.00E+00	0.00E+00	1.95E-03	2.80E-03
UNG_dirichlet_train_fold1.9	0.00E+00	0.00E+00	0.00E+00	2.46E-03	2.77E-03
UNG_dirichlet_train_fold1.10	0.00E+00	4.64E-04	8.05E-18	2.77E-03	3.23E-03
UNG_dirichlet_train_fold1.11	0.00E+00	7.30E-04	8.00E-04	1.36E-03	8.77E-155
UNG_dirichlet_train_fold1.12	0.00E+00	0.00E+00	1.77E-03	1.39E-03	3.14E-03
UNG_dirichlet_train_fold1.13	3.75E-04	8.20E-05	1.46E-03	1.36E-03	2.88E-03
UNG_dirichlet_train_fold1.14	2.79E-23	0.00E+00	4.62E-03	3.80E-03	6.85E-03
UNG_dirichlet_train_fold1.15	2.44E-74	0.00E+00	1.64E-03	1.38E-03	3.05E-03
OGG1_dirichlet_train_fold1.2	6.15E-138	0.00E+00	8.09E-04	1.03E-03	3.47E-04
OGG1_dirichlet_train_fold1.3	3.44E-13	0.00E+00	0.00E+00	6.19E-04	3.44E-04
UNG_dirichlet_train_fold1.16	1.38E-04	3.51E-04	1.72E-102	1.85E-03	2.09E-03
OGG1_dirichlet_train_fold1.4	6.23E-111	1.48E-03	4.48E-04	1.37E-03	5.97E-04
UNG_dirichlet_train_fold1.17	5.13E-152	2.58E-159	1.19E-03	1.60E-03	2.92E-03
UNG_dirichlet_train_fold1.18	0.00E+00	5.34E-53	1.08E-03	2.01E-03	3.30E-03
OGG1_dirichlet_train_fold1.5	3.12E-05	0.00E+00	2.68E-61	6.73E-04	3.33E-04
UNG_dirichlet_train_fold1.19	2.15E-03	5.70E-22	0.00E+00	3.82E-03	5.55E-03
OGG1_dirichlet_train_fold1.6	3.35E-155	0.00E+00	3.88E-04	1.15E-03	6.87E-04
OGG1_dirichlet_train_fold1.7	0.00E+00	0.00E+00	4.98E-04	1.20E-03	5.54E-04
OGG1_dirichlet_train_fold1.8	0.00E+00	0.00E+00	1.19E-06	7.65E-04	5.08E-04
OGG1_dirichlet_train_fold1.9	2.21E-79	8.01E-04	0.00E+00	9.80E-04	3.52E-04
UNG_dirichlet_train_fold1.20	3.81E-04	0.00E+00	1.22E-03	1.43E-03	2.80E-03
UNG_dirichlet_train_fold1.21	0.00E+00	1.89E-70	1.74E-03	1.36E-03	3.02E-03
OGG1_dirichlet_train_fold1.10	1.55E-57	0.00E+00	1.89E-03	1.31E-03	6.68E-04
UNG_dirichlet_train_fold1.22	1.46E-17	4.78E-04	0.00E+00	3.05E-03	3.90E-03
UNG_dirichlet_train_fold1.23	2.21E-44	3.50E-04	1.03E-03	1.75E-03	2.93E-03
UNG_dirichlet_train_fold1.24	1.79E-03	0.00E+00	5.27E-03	1.68E-03	5.47E-03
UNG_dirichlet_train_fold1.25	1.36E-86	0.00E+00	1.45E-03	1.37E-03	2.80E-03
OGG1_dirichlet_train_fold1.11	0.00E+00	0.00E+00	6.34E-04	1.06E-03	4.17E-04
OGG1_dirichlet_train_fold1.12	0.00E+00	0.00E+00	4.13E-04	1.17E-03	6.66E-04
UNG_dirichlet_train_fold1.26	1.08E-22	4.03E-04	0.00E+00	2.35E-03	2.73E-03
OGG1_dirichlet_train_fold1.13	0.00E+00	1.82E-03	2.28E-114	1.21E-03	3.42E-04
OGG1_dirichlet_train_fold1.14	0.00E+00	1.27E-03	4.00E-04	1.38E-03	6.46E-04
UNG_dirichlet_train_fold1.27	8.56E-04	3.80E-142	0.00E+00	1.66E-03	2.30E-03
UNG_dirichlet_train_fold1.28	7.00E-04	0.00E+00	9.32E-38	1.77E-03	2.26E-03
OGG1_dirichlet_train_fold1.15	0.00E+00	0.00E+00	5.52E-04	1.10E-03	4.79E-04
UNG_dirichlet_train_fold1.29	1.39E-47	1.05E-03	4.14E-03	3.69E-03	5.63E-03
UNG_dirichlet_train_fold1.30	3.08E-08	0.00E+00	7.77E-04	1.78E-03	2.71E-03
UNG_dirichlet_train_fold1.31	6.45E-115	4.91E-04	1.94E-48	1.90E-03	2.17E-03
OGG1_dirichlet_train_fold1.16	3.72E-04	0.00E+00	5.13E-04	1.08E-03	4.25E-04
UNG_dirichlet_train_fold1.32	0.00E+00	2.97E-04	0.00E+00	2.35E-03	2.59E-03
UNG_dirichlet_train_fold1.33	1.29E-03	0.00E+00	6.25E-03	1.60E-03	5.96E-03
OGG1_dirichlet_train_fold1.17	1.41E-03	0.00E+00	8.66E-04	1.11E-03	5.87E-04
UNG_dirichlet_train_fold1.34	0.00E+00	0.00E+00	2.70E-03	1.22E-03	5.16E-153
OGG1_dirichlet_train_fold1.18	0.00E+00	0.00E+00	7.79E-04	1.07E-03	3.59E-04
OGG1_dirichlet_train_fold1.19	8.88E-04	0.00E+00	5.18E-04	1.14E-03	3.52E-04
OGG1_dirichlet_train_fold1.20	3.36E-03	7.83E-04	3.64E-03	1.40E-03	1.33E-03
OGG1_dirichlet_train_fold1.21	1.19E-157	8.02E-04	2.51E-03	1.32E-03	1.05E-03
UNG_dirichlet_train_fold1.35	1.49E-03	3.49E-04	0.00E+00	1.91E-03	2.68E-03
UNG_dirichlet_train_fold1.36	2.88E-107	0.00E+00	1.46E-03	3.52E-04	6.37E-13
OGG1_dirichlet_train_fold1.22	5.36E-129	2.77E-03	5.24E-38	1.67E-03	4.91E-04
OGG1_dirichlet_train_fold1.23	6.25E-83	0.00E+00	4.78E-04	1.07E-03	5.35E-04
OGG1_dirichlet_train_fold1.24	0.00E+00	0.00E+00	1.16E-03	9.68E-04	6.49E-04
UNG_dirichlet_train_fold1.37	9.39E-04	7.00E-140	3.41E-03	1.41E-03	3.84E-03
UNG_dirichlet_train_fold1.38	7.81E-04	0.00E+00	0.00E+00	2.11E-03	2.67E-03
OGG1_dirichlet_train_fold1.25	0.00E+00	0.00E+00	3.48E-42	6.22E-04	3.60E-04
OGG1_dirichlet_train_fold1.26	1.87E-92	2.34E-03	3.45E-20	1.45E-03	3.58E-04
OGG1_dirichlet_train_fold1.27	0.00E+00	0.00E+00	1.02E-03	1.03E-03	4.69E-04
OGG1_dirichlet_train_fold1.28	0.00E+00	0.00E+00	7.04E-04	1.05E-03	3.45E-04
UNG_dirichlet_train_fold1.39	2.83E-03	9.23E-04	0.00E+00	1.84E-03	2.46E-03
OGG1_dirichlet_train_fold1.29	0.00E+00	0.00E+00	8.60E-04	1.06E-03	3.74E-04
UNG_dirichlet_train_fold1.40	0.00E+00	0.00E+00	0.00E+00	2.84E-03	3.03E-03
UNG_dirichlet_train_fold1.41	3.25E-04	0.00E+00	9.19E-04	1.56E-03	2.69E-03
UNG_dirichlet_train_fold1.42	9.31E-04	8.67E-04	0.00E+00	1.81E-03	2.38E-03
OGG1_dirichlet_train_fold1.30	0.00E+00	0.00E+00	4.51E-04	1.28E-03	7.41E-04
UNG_dirichlet_train_fold1.43	0.00E+00	2.45E-04	0.00E+00	1.78E-03	1.75E-03
UNG_dirichlet_train_fold1.44	3.09E-137	0.00E+00	0.00E+00	2.56E-03	2.84E-03
OGG1_dirichlet_train_fold1.31	0.00E+00	0.00E+00	2.57E-04	1.14E-03	1.01E-03
UNG_dirichlet_train_fold1.45	2.26E-03	0.00E+00	5.52E-120	1.81E-03	2.71E-03
OGG1_dirichlet_train_fold1.32	4.15E-33	0.00E+00	2.28E-153	7.94E-04	4.71E-04
OGG1_dirichlet_train_fold1.33	0.00E+00	0.00E+00	4.28E-04	1.08E-03	5.91E-04
UNG_dirichlet_train_fold1.46	7.58E-04	0.00E+00	1.53E-135	2.18E-03	2.74E-03
OGG1_dirichlet_train_fold1.34	1.32E-63	0.00E+00	4.41E-03	1.99E-03	1.78E-03
OGG1_dirichlet_train_fold1.35	1.95E-55	0.00E+00	8.38E-04	1.01E-03	3.57E-04
OGG1_dirichlet_train_fold1.36	4.74E-04	0.00E+00	0.00E+00	8.79E-04	4.61E-04
UNG_dirichlet_train_fold1.47	1.87E-04	0.00E+00	1.12E-03	1.60E-03	2.87E-03
UNG_dirichlet_train_fold1.48	9.88E-04	4.51E-04	0.00E+00	1.71E-03	2.30E-03
UNG_dirichlet_train_fold1.49	9.79E-04	0.00E+00	0.00E+00	1.98E-03	2.70E-03
UNG_dirichlet_train_fold1.50	2.39E-03	4.99E-04	1.18E-03	1.84E-03	3.26E-03
OGG1_dirichlet_train_fold1.37	1.91E-03	0.00E+00	3.68E-03	1.18E-03	1.34E-03
UNG_dirichlet_train_fold1.51	6.76E-143	3.61E-04	0.00E+00	2.16E-03	2.49E-03
UNG_dirichlet_train_fold1.52	1.65E-126	0.00E+00	3.14E-03	2.44E-03	4.80E-03
OGG1_dirichlet_train_fold1.38	0.00E+00	2.09E-03	5.91E-04	1.79E-03	1.30E-03
OGG1_dirichlet_train_fold1.39	1.15E-26	0.00E+00	3.15E-03	1.44E-03	1.01E-03
OGG1_dirichlet_train_fold1.40	0.00E+00	0.00E+00	8.46E-157	4.92E-04	3.65E-04
OGG1_dirichlet_train_fold1.41	0.00E+00	5.04E-04	3.97E-04	1.23E-03	7.36E-04
OGG1_dirichlet_train_fold1.42	0.00E+00	0.00E+00	6.07E-04	1.05E-03	4.52E-04
UNG_dirichlet_train_fold1.53	2.18E-03	0.00E+00	5.14E-03	1.70E-03	5.20E-03
OGG1_dirichlet_train_fold1.43	3.71E-46	0.00E+00	2.45E-06	6.32E-04	3.28E-04
ATP2B4_real_train_fold2	8.91E-04	4.23E-04	7.90E-04	1.47E-03	7.21E-04
ATP2B4_real_train_fold2.1	1.37E-49	1.86E-04	7.75E-04	6.38E-04	7.45E-04
EXO1_real_train_fold2	6.35E-04	1.33E-03	4.91E-26	7.29E-04	1.25E-04
MLH1_real_train_fold2	0.00E+00	1.33E-03	0.00E+00	3.28E-04	2.87E-11
MSH2_real_train_fold2	0.00E+00	1.38E-03	0.00E+00	3.15E-04	1.05E-04
MSH6_real_train_fold2	0.00E+00	1.33E-03	2.75E-04	2.55E-04	1.87E-04
MSH6_real_train_fold2.1	0.00E+00	1.39E-03	0.00E+00	3.48E-04	3.72E-04
OGG1_real_train_fold2	1.63E-73	0.00E+00	8.50E-04	9.59E-04	3.85E-04
PMS1_real_train_fold2	0.00E+00	7.61E-02	9.62E-03	2.25E-03	1.20E-03
PMS2_real_train_fold2	4.64E-04	8.95E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_real_train_fold2	3.92E-04	0.00E+00	3.36E-04	5.57E-04	1.44E-04
UNG_real_train_fold2	6.24E-13	3.68E-04	1.16E-18	2.32E-03	2.64E-03
ATP2B4_dirichlet_train_fold2	8.94E-04	4.30E-04	2.11E-03	0.00E+00	8.17E-04
ATP2B4_dirichlet_train_fold2.1	3.91E-117	2.22E-04	7.61E-04	6.35E-04	6.08E-04
ATP2B4_dirichlet_train_fold2.2	8.47E-120	3.70E-04	9.77E-04	0.00E+00	1.63E-126
ATP2B4_dirichlet_train_fold2.3	6.91E-04	0.00E+00	9.42E-04	0.00E+00	7.83E-04
ATP2B4_dirichlet_train_fold2.4	5.55E-03	2.19E-03	2.88E-03	4.25E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.5	0.00E+00	0.00E+00	1.04E-03	0.00E+00	9.47E-04
ATP2B4_dirichlet_train_fold2.6	3.74E-03	2.63E-04	1.20E-03	0.00E+00	8.76E-04
ATP2B4_dirichlet_train_fold2.7	0.00E+00	1.89E-42	9.13E-04	3.92E-04	3.52E-04
ATP2B4_dirichlet_train_fold2.8	0.00E+00	1.77E-04	1.10E-03	0.00E+00	1.05E-03
ATP2B4_dirichlet_train_fold2.9	2.35E-03	6.18E-04	9.42E-04	0.00E+00	9.60E-04
ATP2B4_dirichlet_train_fold2.10	2.26E-03	0.00E+00	8.62E-04	0.00E+00	8.38E-04
ATP2B4_dirichlet_train_fold2.11	9.32E-04	5.40E-04	1.30E-03	1.29E-03	1.27E-29
ATP2B4_dirichlet_train_fold2.12	7.03E-04	5.91E-04	1.18E-03	8.14E-04	2.66E-05
ATP2B4_dirichlet_train_fold2.13	0.00E+00	0.00E+00	1.07E-03	0.00E+00	9.89E-04
ATP2B4_dirichlet_train_fold2.14	8.31E-04	0.00E+00	1.03E-03	0.00E+00	9.81E-04
ATP2B4_dirichlet_train_fold2.15	1.54E-18	0.00E+00	1.19E-03	0.00E+00	1.06E-03
ATP2B4_dirichlet_train_fold2.16	7.07E-04	1.34E-146	9.83E-04	0.00E+00	9.19E-04
ATP2B4_dirichlet_train_fold2.17	7.77E-04	2.39E-04	1.05E-03	1.90E-87	9.16E-04
ATP2B4_dirichlet_train_fold2.18	7.40E-04	0.00E+00	1.06E-03	0.00E+00	8.41E-04
ATP2B4_dirichlet_train_fold2.19	8.22E-04	2.90E-04	1.05E-03	0.00E+00	8.30E-04
ATP2B4_dirichlet_train_fold2.20	8.17E-04	2.37E-04	1.06E-03	0.00E+00	8.48E-04
ATP2B4_dirichlet_train_fold2.21	3.07E-140	7.86E-04	9.72E-04	0.00E+00	8.63E-04
ATP2B4_dirichlet_train_fold2.22	7.14E-04	7.60E-70	1.01E-03	0.00E+00	8.64E-04
ATP2B4_dirichlet_train_fold2.23	8.09E-04	2.08E-95	1.05E-03	0.00E+00	9.54E-04
ATP2B4_dirichlet_train_fold2.24	7.91E-04	2.74E-04	1.46E-03	0.00E+00	7.86E-04
ATP2B4_dirichlet_train_fold2.25	6.90E-74	4.06E-04	1.04E-03	0.00E+00	9.94E-04
ATP2B4_dirichlet_train_fold2.26	0.00E+00	0.00E+00	1.25E-03	0.00E+00	1.18E-03
ATP2B4_dirichlet_train_fold2.27	1.06E-03	0.00E+00	1.08E-03	1.99E-88	8.16E-116
ATP2B4_dirichlet_train_fold2.28	7.39E-04	0.00E+00	9.72E-04	0.00E+00	8.30E-04
ATP2B4_dirichlet_train_fold2.29	0.00E+00	2.20E-04	1.04E-03	4.93E-119	0.00E+00
ATP2B4_dirichlet_train_fold2.30	4.41E-03	0.00E+00	1.97E-03	0.00E+00	6.14E-105
ATP2B4_dirichlet_train_fold2.31	7.13E-04	0.00E+00	1.14E-03	2.88E-43	1.02E-03
ATP2B4_dirichlet_train_fold2.32	7.68E-04	0.00E+00	1.10E-03	0.00E+00	1.03E-03
ATP2B4_dirichlet_train_fold2.33	7.56E-04	1.95E-04	9.63E-04	0.00E+00	8.80E-04
ATP2B4_dirichlet_train_fold2.34	6.78E-04	4.16E-43	8.86E-04	0.00E+00	8.08E-04
ATP2B4_dirichlet_train_fold2.35	6.56E-04	3.07E-12	7.26E-04	5.71E-04	4.31E-04
ATP2B4_dirichlet_train_fold2.36	8.76E-04	2.24E-04	1.04E-03	1.41E-67	0.00E+00
ATP2B4_dirichlet_train_fold2.37	1.47E-49	0.00E+00	1.79E-03	2.73E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.38	1.10E-81	1.80E-04	1.06E-03	1.53E-104	1.00E-03
ATP2B4_dirichlet_train_fold2.39	7.41E-04	3.85E-08	1.31E-03	0.00E+00	8.70E-04
ATP2B4_dirichlet_train_fold2.40	7.12E-04	0.00E+00	7.69E-04	5.61E-04	3.81E-04
ATP2B4_dirichlet_train_fold2.41	0.00E+00	1.61E-04	1.13E-03	2.85E-99	1.05E-03
ATP2B4_dirichlet_train_fold2.42	7.19E-04	0.00E+00	1.09E-03	0.00E+00	1.01E-03
ATP2B4_dirichlet_train_fold2.43	7.83E-04	2.52E-04	1.03E-03	2.24E-88	7.70E-04
ATP2B4_dirichlet_train_fold2.44	6.17E-04	6.95E-59	9.11E-04	0.00E+00	7.13E-04
ATP2B4_dirichlet_train_fold2.45	0.00E+00	0.00E+00	1.04E-03	4.78E-44	1.03E-03
ATP2B4_dirichlet_train_fold2.46	1.05E-03	2.37E-04	2.39E-03	0.00E+00	2.21E-03
ATP2B4_dirichlet_train_fold2.47	1.49E-38	0.00E+00	8.34E-04	4.53E-04	7.72E-04
ATP2B4_dirichlet_train_fold2.48	2.49E-03	1.66E-03	2.22E-03	5.64E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.49	0.00E+00	1.63E-04	1.05E-03	0.00E+00	1.03E-03
ATP2B4_dirichlet_train_fold2.50	6.80E-04	0.00E+00	9.21E-04	7.41E-12	7.67E-04
ATP2B4_dirichlet_train_fold2.51	4.47E-03	1.23E-03	1.33E-03	0.00E+00	8.17E-04
ATP2B4_dirichlet_train_fold2.52	8.27E-155	2.67E-04	8.64E-04	6.55E-04	5.17E-04
ATP2B4_dirichlet_train_fold2.53	0.00E+00	7.55E-04	2.09E-03	2.82E-03	3.57E-76
ATP2B4_dirichlet_train_fold2.54	0.00E+00	2.53E-04	8.39E-04	6.47E-04	5.48E-04
ATP2B4_dirichlet_train_fold2.55	1.22E-03	9.79E-04	1.26E-03	2.81E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.56	0.00E+00	1.78E-04	1.23E-03	3.03E-93	1.07E-03
ATP2B4_dirichlet_train_fold2.57	8.25E-04	2.66E-04	1.15E-03	0.00E+00	8.74E-04
ATP2B4_dirichlet_train_fold2.58	1.50E-03	1.15E-03	1.24E-03	3.24E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.59	1.27E-03	2.89E-04	7.90E-04	2.58E-71	8.61E-04
ATP2B4_dirichlet_train_fold2.60	6.27E-04	0.00E+00	8.89E-04	7.72E-129	8.79E-04
ATP2B4_dirichlet_train_fold2.61	7.37E-04	3.03E-04	2.03E-03	3.24E-22	0.00E+00
ATP2B4_dirichlet_train_fold2.62	5.63E-140	0.00E+00	1.16E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.63	1.07E-03	0.00E+00	1.99E-03	1.40E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.64	4.98E-03	1.53E-03	2.12E-03	4.88E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.65	7.58E-04	2.43E-04	1.02E-03	1.50E-07	7.27E-04
ATP2B4_dirichlet_train_fold2.66	8.28E-04	2.54E-04	1.10E-03	0.00E+00	9.58E-04
ATP2B4_dirichlet_train_fold2.67	7.37E-04	0.00E+00	9.26E-04	8.91E-150	0.00E+00
ATP2B4_dirichlet_train_fold2.68	9.49E-04	3.80E-04	9.93E-04	1.31E-03	7.49E-122
ATP2B4_dirichlet_train_fold2.69	5.76E-04	0.00E+00	1.02E-03	0.00E+00	1.00E-03
ATP2B4_dirichlet_train_fold2.70	0.00E+00	5.83E-04	1.29E-03	1.08E-29	2.82E-04
ATP2B4_dirichlet_train_fold2.71	4.07E-03	5.03E-04	9.68E-04	1.06E-03	6.22E-04
ATP2B4_dirichlet_train_fold2.72	7.09E-04	2.83E-04	1.54E-03	9.67E-114	0.00E+00
ATP2B4_dirichlet_train_fold2.73	6.74E-04	3.75E-04	1.23E-03	6.60E-04	7.45E-04
ATP2B4_dirichlet_train_fold2.74	7.40E-04	0.00E+00	7.73E-04	6.64E-04	6.32E-04
ATP2B4_dirichlet_train_fold2.75	0.00E+00	2.65E-11	7.19E-04	3.77E-04	3.56E-04
ATP2B4_dirichlet_train_fold2.76	0.00E+00	1.84E-04	1.13E-03	0.00E+00	1.00E-03
ATP2B4_dirichlet_train_fold2.77	7.58E-04	3.71E-04	1.29E-03	2.39E-50	0.00E+00
ATP2B4_dirichlet_train_fold2.78	6.79E-04	0.00E+00	8.97E-04	0.00E+00	7.91E-04
ATP2B4_dirichlet_train_fold2.79	7.92E-04	1.28E-04	9.30E-04	8.94E-04	8.57E-04
ATP2B4_dirichlet_train_fold2.80	7.48E-04	2.39E-04	1.03E-03	0.00E+00	8.78E-04
ATP2B4_dirichlet_train_fold2.81	6.27E-04	0.00E+00	8.78E-04	2.75E-159	8.49E-04
ATP2B4_dirichlet_train_fold2.82	8.26E-04	2.41E-04	1.06E-03	0.00E+00	8.95E-04
ATP2B4_dirichlet_train_fold2.83	6.55E-04	0.00E+00	9.04E-04	0.00E+00	7.97E-04
ATP2B4_dirichlet_train_fold2.84	1.45E-03	8.91E-04	1.21E-03	2.98E-03	5.15E-04
ATP2B4_dirichlet_train_fold2.85	0.00E+00	1.94E-04	1.24E-03	0.00E+00	9.35E-04
ATP2B4_dirichlet_train_fold2.86	0.00E+00	2.27E-04	7.38E-04	5.59E-04	4.15E-04
ATP2B4_dirichlet_train_fold2.87	0.00E+00	0.00E+00	1.19E-03	0.00E+00	1.33E-54
ATP2B4_dirichlet_train_fold2.88	7.97E-04	2.45E-04	9.57E-04	3.76E-138	7.90E-04
ATP2B4_dirichlet_train_fold2.89	7.12E-04	0.00E+00	1.33E-03	0.00E+00	7.48E-04
ATP2B4_dirichlet_train_fold2.90	2.63E-03	9.30E-04	9.35E-04	1.51E-03	6.93E-04
ATP2B4_dirichlet_train_fold2.91	5.81E-120	2.41E-154	6.85E-04	4.28E-04	3.43E-04
ATP2B4_dirichlet_train_fold2.92	8.27E-04	2.78E-04	1.36E-03	0.00E+00	8.14E-04
ATP2B4_dirichlet_train_fold2.93	7.75E-04	2.49E-04	9.50E-04	0.00E+00	8.32E-04
ATP2B4_dirichlet_train_fold2.94	0.00E+00	3.66E-04	1.04E-03	8.61E-04	7.01E-04
ATP2B4_dirichlet_train_fold2.95	7.38E-04	2.46E-04	9.08E-04	0.00E+00	8.49E-05
ATP2B4_dirichlet_train_fold2.96	6.87E-04	0.00E+00	9.66E-04	0.00E+00	7.78E-04
ATP2B4_dirichlet_train_fold2.97	6.98E-04	5.71E-44	9.20E-04	0.00E+00	9.09E-04
EXO1_dirichlet_train_fold2	9.82E-04	0.00E+00	1.28E-03	2.11E-03	4.62E-04
EXO1_dirichlet_train_fold2.1	3.10E-04	2.66E-04	0.00E+00	0.00E+00	2.92E-04
