Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
OGG1_dirichlet_train_fold1.27	2.95E-05	3.65E-04	6.01E-05	8.30E-05	3.20E-04
UNG_dirichlet_train_fold1.26	8.05E-05	1.18E-04	5.37E-05	5.95E-04	7.38E-04
OGG1_dirichlet_train_fold1.28	2.45E-05	3.66E-04	8.20E-06	0.00E+00	3.62E-04
UNG_dirichlet_train_fold1.27	6.46E-05	1.09E-04	0.00E+00	6.27E-04	6.69E-04
UNG_dirichlet_train_fold1.28	8.80E-05	9.47E-05	2.32E-74	5.26E-04	6.29E-04
OGG1_dirichlet_train_fold1.29	3.31E-05	3.72E-04	5.56E-05	1.13E-04	3.52E-04
UNG_dirichlet_train_fold1.29	1.25E-05	1.17E-04	0.00E+00	6.98E-04	6.62E-04
OGG1_dirichlet_train_fold1.30	0.00E+00	4.28E-04	2.34E-05	4.45E-82	3.79E-04
UNG_dirichlet_train_fold1.30	5.76E-05	1.12E-04	1.96E-05	4.57E-04	4.77E-04
OGG1_dirichlet_train_fold1.31	6.39E-05	3.79E-04	1.62E-05	0.00E+00	4.02E-04
OGG1_dirichlet_train_fold1.32	2.18E-05	3.56E-04	8.65E-06	3.88E-130	3.44E-04
UNG_dirichlet_train_fold1.31	6.78E-05	1.00E-04	3.92E-05	4.43E-04	5.36E-04
UNG_dirichlet_train_fold1.32	7.99E-05	1.22E-04	1.07E-05	7.87E-04	9.03E-04
OGG1_dirichlet_train_fold1.33	0.00E+00	4.60E-04	0.00E+00	0.00E+00	4.34E-04
OGG1_dirichlet_train_fold1.34	6.86E-05	4.07E-04	0.00E+00	6.72E-05	3.20E-04
UNG_dirichlet_train_fold1.33	9.67E-06	1.07E-04	0.00E+00	6.41E-04	5.92E-04
UNG_dirichlet_train_fold1.34	8.40E-05	1.29E-04	2.34E-05	7.04E-04	8.08E-04
UNG_dirichlet_train_fold1.35	4.93E-05	1.10E-04	0.00E+00	6.74E-04	7.25E-04
UNG_dirichlet_train_fold1.36	5.45E-05	1.02E-04	0.00E+00	5.35E-04	5.67E-04
OGG1_dirichlet_train_fold1.35	5.99E-05	3.75E-04	0.00E+00	5.53E-05	3.15E-04
UNG_dirichlet_train_fold1.37	6.11E-05	1.09E-04	1.49E-05	5.67E-04	6.22E-04
UNG_dirichlet_train_fold1.38	6.36E-05	1.12E-04	3.63E-05	5.70E-04	6.71E-04
UNG_dirichlet_train_fold1.39	1.60E-33	1.37E-04	9.84E-05	6.77E-04	4.86E-04
OGG1_dirichlet_train_fold1.36	1.56E-05	3.73E-04	4.95E-05	2.16E-05	3.09E-04
UNG_dirichlet_train_fold1.40	4.79E-05	1.45E-04	2.57E-05	5.53E-04	5.66E-04
UNG_dirichlet_train_fold1.41	3.21E-05	9.94E-05	0.00E+00	5.70E-04	5.29E-04
UNG_dirichlet_train_fold1.42	9.21E-05	1.26E-04	0.00E+00	7.34E-04	8.59E-04
UNG_dirichlet_train_fold1.43	8.04E-05	1.07E-04	5.63E-05	4.18E-04	5.29E-04
OGG1_dirichlet_train_fold1.37	1.80E-05	3.89E-04	1.70E-05	0.00E+00	3.88E-04
UNG_dirichlet_train_fold1.44	4.91E-05	1.16E-04	8.74E-05	5.94E-04	3.83E-04
OGG1_dirichlet_train_fold1.38	4.93E-05	3.74E-04	1.04E-26	3.45E-05	3.01E-04
OGG1_dirichlet_train_fold1.39	6.79E-05	3.71E-04	0.00E+00	9.98E-05	3.61E-04
OGG1_dirichlet_train_fold1.40	2.02E-05	4.30E-04	5.55E-06	0.00E+00	4.15E-04
UNG_dirichlet_train_fold1.45	6.71E-05	8.21E-05	0.00E+00	4.86E-04	5.77E-04
OGG1_dirichlet_train_fold1.41	0.00E+00	4.35E-04	1.97E-05	2.29E-05	3.68E-04
OGG1_dirichlet_train_fold1.42	3.53E-05	3.28E-04	0.00E+00	3.80E-05	2.04E-04
OGG1_dirichlet_train_fold1.43	7.55E-05	3.41E-04	4.78E-05	1.03E-04	3.48E-04
UNG_dirichlet_train_fold1.46	4.18E-05	1.12E-04	1.58E-05	6.71E-04	6.81E-04
OGG1_dirichlet_train_fold1.44	3.97E-04	3.65E-04	0.00E+00	1.92E-04	2.90E-04
UNG_dirichlet_train_fold1.47	6.07E-05	1.03E-04	2.66E-05	5.64E-04	6.52E-04
OGG1_dirichlet_train_fold1.45	7.80E-05	3.13E-04	1.96E-04	1.16E-04	1.14E-141
OGG1_dirichlet_train_fold1.46	5.29E-05	3.68E-04	0.00E+00	6.54E-26	3.83E-04
OGG1_dirichlet_train_fold1.47	3.07E-05	4.29E-04	7.88E-06	2.64E-54	4.22E-04
OGG1_dirichlet_train_fold1.48	9.37E-131	4.20E-04	9.12E-06	7.09E-10	4.00E-04
UNG_dirichlet_train_fold1.48	3.87E-05	6.81E-05	6.09E-06	4.43E-04	4.79E-04
RNF168_dirichlet_train_fold1	1.72E-05	3.86E-05	3.67E-05	1.48E-04	1.61E-04
RNF168_dirichlet_train_fold1.1	2.83E-05	6.62E-05	1.23E-05	1.60E-04	9.46E-05
RNF168_dirichlet_train_fold1.2	1.81E-05	5.59E-05	5.87E-06	1.54E-04	1.01E-04
RNF168_dirichlet_train_fold1.3	2.14E-05	8.78E-05	2.17E-05	3.37E-04	2.38E-04
RNF168_dirichlet_train_fold1.4	5.34E-05	8.00E-05	2.61E-05	2.10E-04	8.73E-05
RNF168_dirichlet_train_fold1.5	2.04E-05	4.84E-05	8.56E-06	0.00E+00	5.75E-05
RNF168_dirichlet_train_fold1.6	4.85E-05	9.64E-05	1.92E-05	1.57E-55	1.02E-04
RNF168_dirichlet_train_fold1.7	1.21E-05	6.74E-05	8.99E-06	1.52E-04	9.94E-05
RNF168_dirichlet_train_fold1.8	2.61E-05	9.97E-05	3.85E-05	4.49E-05	9.75E-05
RNF168_dirichlet_train_fold1.9	2.33E-05	5.75E-05	1.06E-05	4.21E-04	4.40E-04
RNF168_dirichlet_train_fold1.10	1.16E-05	3.60E-05	3.36E-05	1.09E-04	1.40E-04
RNF168_dirichlet_train_fold1.11	1.56E-05	3.93E-05	9.65E-06	2.36E-04	2.37E-04
RNF168_dirichlet_train_fold1.12	2.66E-05	5.05E-05	2.37E-05	4.63E-05	1.36E-05
RNF168_dirichlet_train_fold1.13	2.99E-05	6.30E-05	8.13E-06	1.51E-04	7.89E-05
RNF168_dirichlet_train_fold1.14	2.78E-05	3.26E-05	2.71E-05	2.22E-04	2.22E-04
RNF168_dirichlet_train_fold1.15	2.07E-05	4.47E-05	1.16E-05	1.75E-04	1.46E-04
RNF168_dirichlet_train_fold1.16	2.27E-05	6.26E-05	0.00E+00	2.24E-04	1.78E-04
RNF168_dirichlet_train_fold1.17	5.76E-05	7.52E-05	6.51E-05	1.56E-04	5.31E-05
RNF168_dirichlet_train_fold1.18	8.83E-06	3.59E-135	2.71E-05	1.01E-04	1.29E-04
RNF168_dirichlet_train_fold1.19	3.95E-05	4.93E-05	1.62E-05	1.69E-04	7.02E-05
RNF168_dirichlet_train_fold1.20	2.69E-05	0.00E+00	1.33E-05	1.20E-04	1.02E-04
RNF168_dirichlet_train_fold1.21	1.32E-05	6.57E-05	9.88E-06	1.60E-04	1.17E-04
RNF168_dirichlet_train_fold1.22	4.35E-05	8.03E-05	1.81E-05	0.00E+00	5.87E-05
RNF168_dirichlet_train_fold1.23	3.09E-05	3.71E-05	7.30E-06	1.39E-04	7.60E-05
RNF168_dirichlet_train_fold1.24	4.18E-05	2.49E-05	8.76E-05	7.10E-05	0.00E+00
RNF168_dirichlet_train_fold1.25	1.29E-05	2.77E-05	9.39E-06	5.96E-05	2.20E-05
RNF168_dirichlet_train_fold1.26	2.88E-05	2.41E-05	8.17E-06	1.67E-04	1.26E-04
RNF168_dirichlet_train_fold1.27	1.45E-05	8.71E-05	2.73E-05	1.37E-05	4.69E-05
RNF168_dirichlet_train_fold1.28	1.63E-05	6.92E-05	9.89E-06	1.77E-04	1.22E-04
RNF168_dirichlet_train_fold1.29	1.22E-05	2.40E-05	3.26E-05	8.54E-05	1.11E-04
RNF168_dirichlet_train_fold1.30	1.46E-05	4.99E-18	0.00E+00	2.79E-04	2.94E-04
RNF168_dirichlet_train_fold1.31	1.03E-05	0.00E+00	2.01E-05	1.40E-04	1.58E-04
RNF168_dirichlet_train_fold1.32	1.75E-05	5.75E-05	4.44E-06	1.04E-04	4.38E-05
RNF168_dirichlet_train_fold1.33	1.95E-04	9.29E-04	1.69E-04	4.05E-04	2.59E-04
RNF168_dirichlet_train_fold1.34	1.33E-05	6.49E-05	1.67E-05	2.99E-05	3.73E-05
RNF168_dirichlet_train_fold1.35	3.52E-06	2.27E-05	1.50E-05	1.25E-04	1.26E-04
RNF168_dirichlet_train_fold1.36	1.52E-05	1.85E-05	3.17E-05	7.77E-05	1.23E-04
RNF168_dirichlet_train_fold1.37	2.84E-05	4.95E-05	1.48E-05	3.65E-05	2.62E-05
RNF168_dirichlet_train_fold1.38	9.70E-06	4.49E-05	2.44E-05	7.79E-05	5.99E-05
RNF168_dirichlet_train_fold1.39	2.09E-05	6.05E-05	3.07E-05	2.88E-05	2.72E-05
RNF168_dirichlet_train_fold1.40	1.34E-05	1.90E-05	2.71E-05	7.61E-05	9.65E-05
RNF168_dirichlet_train_fold1.41	2.12E-05	6.81E-05	2.75E-05	1.18E-04	1.22E-04
RNF168_dirichlet_train_fold1.42	7.42E-06	5.96E-05	2.46E-05	1.37E-05	3.80E-05
RNF168_dirichlet_train_fold1.43	3.60E-05	4.39E-05	7.45E-06	8.83E-05	3.08E-118
RNF168_dirichlet_train_fold1.44	1.89E-05	8.11E-05	8.22E-06	1.39E-04	7.44E-05
RNF168_dirichlet_train_fold1.45	1.40E-05	5.44E-05	1.27E-05	1.03E-04	6.49E-05
RNF168_dirichlet_train_fold1.46	3.29E-05	1.71E-04	2.89E-05	1.33E-04	9.91E-05
RNF168_dirichlet_train_fold1.47	2.94E-05	5.16E-05	4.28E-05	1.16E-04	1.56E-04
RNF168_dirichlet_train_fold1.48	1.34E-05	5.83E-05	4.28E-06	2.21E-04	1.77E-04
RNF168_dirichlet_train_fold1.49	4.60E-05	8.20E-05	3.59E-05	1.63E-04	2.03E-05
RNF168_dirichlet_train_fold1.50	1.10E-05	2.70E-05	2.90E-05	1.25E-04	1.52E-04
RNF168_dirichlet_train_fold1.51	1.27E-05	2.10E-05	6.92E-06	9.51E-05	5.85E-05
RNF168_dirichlet_train_fold1.52	2.58E-05	5.33E-05	3.23E-05	2.51E-04	1.57E-04
RNF168_dirichlet_train_fold1.53	9.42E-06	3.23E-05	6.38E-06	8.43E-05	4.98E-05
RNF168_dirichlet_train_fold1.54	2.31E-05	6.61E-05	2.86E-05	4.14E-05	3.95E-05
RNF168_dirichlet_train_fold1.55	3.50E-05	8.72E-05	8.74E-06	4.46E-05	7.99E-05
RNF168_dirichlet_train_fold1.56	2.60E-05	1.08E-04	1.94E-05	0.00E+00	9.40E-05
RNF168_dirichlet_train_fold1.57	1.07E-05	3.86E-05	2.16E-05	2.55E-04	2.86E-04
RNF168_dirichlet_train_fold1.58	3.34E-05	8.36E-05	0.00E+00	9.97E-05	4.34E-05
RNF168_dirichlet_train_fold1.59	5.90E-06	3.20E-05	7.08E-06	1.40E-04	1.18E-04
RNF168_dirichlet_train_fold1.60	1.42E-05	6.34E-05	1.90E-05	1.12E-04	1.01E-04
RNF168_dirichlet_train_fold1.61	1.70E-05	6.35E-05	2.28E-05	1.37E-05	3.38E-05
RNF168_dirichlet_train_fold1.62	1.55E-05	4.90E-05	2.16E-05	0.00E+00	4.27E-05
RNF168_dirichlet_train_fold1.63	1.01E-05	5.70E-05	3.62E-05	1.53E-04	1.53E-04
RNF168_dirichlet_train_fold1.64	1.65E-05	5.08E-05	1.17E-05	6.02E-05	1.91E-05
RNF168_dirichlet_train_fold1.65	2.15E-05	5.66E-05	2.60E-05	1.93E-04	1.97E-04
RNF168_dirichlet_train_fold1.66	2.21E-05	8.51E-05	1.89E-05	6.51E-05	2.46E-05
RNF168_dirichlet_train_fold1.67	4.81E-06	5.30E-05	9.14E-06	2.78E-04	2.59E-04
RNF168_dirichlet_train_fold1.68	2.09E-05	3.97E-05	1.01E-05	8.52E-05	1.87E-05
RNF168_dirichlet_train_fold1.69	1.42E-05	2.99E-05	7.20E-06	7.89E-05	4.31E-05
RNF168_dirichlet_train_fold1.70	2.19E-05	4.32E-05	3.23E-05	3.64E-05	0.00E+00
RNF168_dirichlet_train_fold1.71	1.63E-05	5.66E-05	3.49E-05	1.15E-04	9.96E-05
RNF168_dirichlet_train_fold1.72	2.92E-05	6.55E-05	2.78E-05	1.88E-04	6.98E-05
RNF168_dirichlet_train_fold1.73	5.50E-06	6.23E-05	1.73E-05	4.87E-05	2.27E-05
RNF168_dirichlet_train_fold1.74	3.24E-05	6.38E-05	1.05E-05	1.24E-04	4.64E-05
RNF168_dirichlet_train_fold1.75	2.25E-05	3.51E-05	2.49E-05	1.69E-04	2.11E-04
RNF168_dirichlet_train_fold1.76	3.36E-06	3.60E-05	1.39E-05	1.62E-04	1.54E-04
RNF168_dirichlet_train_fold1.77	1.95E-05	7.38E-05	1.55E-05	4.12E-05	3.18E-05
RNF168_dirichlet_train_fold1.78	3.27E-05	7.20E-05	2.23E-05	6.77E-05	3.45E-05
RNF168_dirichlet_train_fold1.79	1.84E-05	3.60E-05	1.41E-05	0.00E+00	4.44E-05
RNF168_dirichlet_train_fold1.80	2.03E-05	7.55E-05	2.30E-05	1.69E-04	1.43E-04
RNF168_dirichlet_train_fold1.81	2.19E-05	8.12E-05	1.36E-05	0.00E+00	9.43E-05
RNF168_dirichlet_train_fold1.82	5.31E-05	9.10E-05	1.56E-05	0.00E+00	1.33E-04
RNF168_dirichlet_train_fold1.83	2.78E-05	3.68E-05	1.71E-05	1.23E-04	1.14E-90
RNF168_dirichlet_train_fold1.84	9.22E-06	3.85E-05	1.64E-05	1.45E-04	1.42E-04
RNF168_dirichlet_train_fold1.85	1.16E-05	6.26E-05	2.02E-05	9.36E-05	2.86E-05
RNF168_dirichlet_train_fold1.86	2.95E-05	4.39E-05	1.45E-05	2.08E-04	1.46E-04
RNF168_dirichlet_train_fold1.87	1.85E-05	1.09E-04	1.42E-05	1.49E-04	4.89E-05
RNF168_dirichlet_train_fold1.88	1.19E-05	4.30E-05	4.15E-67	2.47E-04	2.31E-04
RNF168_dirichlet_train_fold1.89	2.27E-05	6.53E-05	2.32E-05	1.17E-05	4.70E-05
RNF168_dirichlet_train_fold1.90	7.57E-06	4.89E-05	2.01E-05	2.18E-05	2.18E-05
RNF168_dirichlet_train_fold1.91	1.25E-05	5.97E-05	3.23E-05	1.12E-04	9.18E-05
RNF168_dirichlet_train_fold1.92	1.88E-05	3.00E-05	6.50E-06	1.60E-04	1.21E-04
RNF168_dirichlet_train_fold1.93	1.00E-05	1.15E-04	9.13E-06	2.08E-04	1.22E-04
RNF168_dirichlet_train_fold1.94	1.01E-05	9.37E-05	9.32E-06	8.13E-05	3.12E-05
RNF168_dirichlet_train_fold1.95	2.31E-05	6.82E-05	4.84E-05	1.50E-04	1.88E-04
RNF168_dirichlet_train_fold1.96	2.74E-05	9.32E-05	8.47E-05	6.41E-05	0.00E+00
RNF168_dirichlet_train_fold1.97	2.38E-05	3.58E-05	1.00E-05	2.64E-04	2.67E-04
RNF168_dirichlet_train_fold1.98	5.91E-05	7.29E-05	5.12E-05	1.59E-04	1.92E-05
ATP2B4_real_train_fold2	1.36E-05	2.20E-04	3.72E-05	2.92E-04	9.58E-05
ATP2B4_real_train_fold2.1	0.00E+00	2.30E-04	9.03E-05	3.53E-04	8.47E-05
EXO1_real_train_fold2	6.92E-06	5.71E-05	4.11E-06	2.06E-04	1.72E-04
MLH1_real_train_fold2	3.09E-05	1.38E-05	2.57E-05	1.19E-04	1.26E-04
MSH2_real_train_fold2	3.13E-05	3.11E-05	2.56E-05	1.06E-04	8.23E-05
MSH6_real_train_fold2	3.48E-05	4.53E-05	3.12E-05	4.95E-05	2.72E-05
MSH6_real_train_fold2.1	3.35E-05	4.25E-05	3.23E-05	5.64E-05	2.23E-05
MSH6_real_train_fold2.2	3.21E-05	3.92E-05	3.16E-05	1.04E-04	3.94E-05
OGG1_real_train_fold2	2.22E-05	4.10E-04	1.45E-05	2.31E-05	3.67E-04
PMS1_real_train_fold2	2.71E-05	1.85E-04	6.12E-05	2.64E-04	6.96E-05
PMS2_real_train_fold2	2.65E-05	3.64E-05	2.26E-05	0.00E+00	5.52E-05
RNF168_real_train_fold2	1.18E-05	6.58E-05	5.48E-06	2.46E-04	2.25E-04
UNG_real_train_fold2	5.79E-05	1.21E-04	9.01E-06	6.47E-04	6.80E-04
ATP2B4_dirichlet_train_fold2	2.74E-05	2.27E-04	2.54E-05	1.48E-04	7.84E-05
ATP2B4_dirichlet_train_fold2.1	0.00E+00	2.17E-04	1.15E-04	4.71E-04	1.34E-04
ATP2B4_dirichlet_train_fold2.2	0.00E+00	2.43E-04	1.79E-04	3.78E-04	1.34E-04
ATP2B4_dirichlet_train_fold2.3	6.73E-05	1.87E-04	8.75E-05	3.08E-04	7.14E-05
ATP2B4_dirichlet_train_fold2.4	4.47E-05	2.71E-04	0.00E+00	2.37E-04	1.42E-04
ATP2B4_dirichlet_train_fold2.5	6.24E-05	2.06E-04	2.30E-132	3.86E-04	1.27E-04
ATP2B4_dirichlet_train_fold2.6	0.00E+00	1.95E-04	1.24E-05	4.95E-04	3.87E-04
ATP2B4_dirichlet_train_fold2.7	3.64E-05	2.14E-04	6.39E-05	1.69E-04	1.49E-04
ATP2B4_dirichlet_train_fold2.8	6.22E-59	2.00E-04	1.38E-04	3.69E-04	6.36E-05
ATP2B4_dirichlet_train_fold2.9	0.00E+00	1.93E-04	1.80E-04	4.84E-04	8.23E-05
ATP2B4_dirichlet_train_fold2.10	4.60E-05	2.62E-04	8.43E-05	1.98E-04	2.10E-04
ATP2B4_dirichlet_train_fold2.11	2.94E-05	2.15E-04	3.02E-05	8.83E-161	2.21E-04
ATP2B4_dirichlet_train_fold2.12	3.30E-05	2.06E-04	6.63E-05	2.83E-04	7.39E-05
ATP2B4_dirichlet_train_fold2.13	2.16E-05	2.62E-04	3.27E-05	1.51E-04	1.60E-04
ATP2B4_dirichlet_train_fold2.14	1.77E-05	2.08E-04	5.57E-05	3.34E-04	1.06E-04
ATP2B4_dirichlet_train_fold2.15	1.91E-05	2.69E-04	5.39E-05	2.05E-04	1.37E-04
ATP2B4_dirichlet_train_fold2.16	5.52E-05	2.12E-04	0.00E+00	1.90E-04	1.02E-04
ATP2B4_dirichlet_train_fold2.17	4.07E-05	2.16E-04	8.16E-05	3.57E-04	7.97E-05
ATP2B4_dirichlet_train_fold2.18	1.12E-05	2.57E-04	1.34E-05	8.84E-05	1.63E-04
ATP2B4_dirichlet_train_fold2.19	0.00E+00	2.80E-04	1.22E-04	2.68E-04	1.98E-04
ATP2B4_dirichlet_train_fold2.20	8.83E-06	2.59E-04	1.21E-05	1.33E-04	1.16E-04
ATP2B4_dirichlet_train_fold2.21	2.22E-05	2.99E-04	6.19E-05	1.66E-04	2.16E-04
ATP2B4_dirichlet_train_fold2.22	6.33E-05	2.00E-04	8.36E-05	2.68E-04	8.12E-05
ATP2B4_dirichlet_train_fold2.23	1.68E-05	1.87E-04	1.32E-05	2.81E-04	1.42E-04
ATP2B4_dirichlet_train_fold2.24	3.90E-05	2.20E-04	8.19E-05	2.03E-04	1.51E-04
ATP2B4_dirichlet_train_fold2.25	0.00E+00	2.39E-04	6.33E-05	3.36E-04	9.71E-05
ATP2B4_dirichlet_train_fold2.26	1.24E-102	2.78E-04	1.69E-04	4.81E-04	8.81E-05
ATP2B4_dirichlet_train_fold2.27	1.48E-05	2.09E-04	0.00E+00	2.61E-04	1.14E-04
ATP2B4_dirichlet_train_fold2.28	5.80E-05	1.87E-04	1.10E-05	3.32E-04	2.42E-04
ATP2B4_dirichlet_train_fold2.29	4.50E-05	1.42E-04	1.72E-05	2.05E-04	1.06E-04
ATP2B4_dirichlet_train_fold2.30	5.43E-122	3.30E-03	6.23E-04	2.00E-03	8.10E-04
ATP2B4_dirichlet_train_fold2.31	1.68E-05	1.88E-04	7.09E-05	3.51E-04	1.18E-04
ATP2B4_dirichlet_train_fold2.32	9.95E-07	1.90E-04	1.49E-04	4.58E-04	1.01E-04
ATP2B4_dirichlet_train_fold2.33	4.76E-05	1.74E-04	0.00E+00	3.55E-04	1.44E-04
ATP2B4_dirichlet_train_fold2.34	3.18E-05	1.74E-04	1.03E-04	3.06E-04	5.55E-05
ATP2B4_dirichlet_train_fold2.35	5.05E-05	2.22E-04	1.23E-04	2.48E-04	1.69E-04
ATP2B4_dirichlet_train_fold2.36	4.41E-05	2.20E-04	1.05E-04	4.09E-04	9.64E-05
ATP2B4_dirichlet_train_fold2.37	0.00E+00	1.75E-04	8.03E-05	5.13E-04	2.91E-04
ATP2B4_dirichlet_train_fold2.38	3.05E-05	1.56E-04	8.70E-05	3.92E-04	1.41E-04
ATP2B4_dirichlet_train_fold2.39	2.60E-05	2.30E-04	5.13E-05	2.61E-04	8.47E-05
ATP2B4_dirichlet_train_fold2.40	3.98E-05	1.60E-04	9.05E-06	2.60E-04	1.62E-04
ATP2B4_dirichlet_train_fold2.41	0.00E+00	2.31E-04	1.36E-04	4.56E-04	9.45E-05
ATP2B4_dirichlet_train_fold2.42	5.21E-05	1.73E-04	5.65E-05	3.24E-04	3.40E-04
ATP2B4_dirichlet_train_fold2.43	0.00E+00	2.57E-04	1.13E-04	3.95E-04	8.89E-05
ATP2B4_dirichlet_train_fold2.44	3.55E-05	1.62E-04	3.41E-05	3.55E-04	1.87E-04
ATP2B4_dirichlet_train_fold2.45	4.02E-05	1.44E-04	5.60E-05	2.85E-04	1.10E-04
ATP2B4_dirichlet_train_fold2.46	1.45E-05	1.94E-04	4.15E-05	2.08E-04	6.94E-05
ATP2B4_dirichlet_train_fold2.47	2.68E-05	2.23E-04	4.30E-05	2.84E-04	1.07E-04
ATP2B4_dirichlet_train_fold2.48	3.47E-05	1.50E-04	0.00E+00	3.91E-04	2.55E-04
ATP2B4_dirichlet_train_fold2.49	1.49E-05	2.76E-04	2.73E-05	2.53E-04	1.01E-04
ATP2B4_dirichlet_train_fold2.50	7.38E-05	2.24E-04	1.27E-04	3.83E-04	7.99E-05
ATP2B4_dirichlet_train_fold2.51	6.08E-05	1.88E-04	5.76E-05	3.34E-04	1.67E-04
ATP2B4_dirichlet_train_fold2.52	0.00E+00	2.48E-04	7.65E-06	3.88E-04	2.15E-04
ATP2B4_dirichlet_train_fold2.53	2.72E-05	2.09E-04	3.94E-05	2.42E-04	8.36E-05
ATP2B4_dirichlet_train_fold2.54	5.87E-05	1.96E-04	2.14E-05	2.97E-04	1.84E-04
ATP2B4_dirichlet_train_fold2.55	2.30E-05	1.91E-04	5.46E-05	3.30E-04	1.09E-04
ATP2B4_dirichlet_train_fold2.56	9.74E-05	1.92E-04	0.00E+00	5.95E-04	2.82E-04
ATP2B4_dirichlet_train_fold2.57	3.03E-05	1.91E-04	1.78E-05	1.40E-05	1.47E-04
ATP2B4_dirichlet_train_fold2.58	1.10E-05	1.95E-04	9.36E-06	1.60E-04	7.38E-05
ATP2B4_dirichlet_train_fold2.59	2.42E-05	2.33E-04	6.92E-05	2.78E-04	7.91E-05
ATP2B4_dirichlet_train_fold2.60	0.00E+00	1.46E-04	3.98E-05	2.06E-04	6.77E-05
ATP2B4_dirichlet_train_fold2.61	4.51E-05	1.96E-04	4.64E-05	1.84E-04	1.02E-04
ATP2B4_dirichlet_train_fold2.62	2.43E-05	2.79E-04	6.31E-05	0.00E+00	3.07E-04
ATP2B4_dirichlet_train_fold2.63	7.04E-05	1.59E-04	9.65E-06	2.39E-04	1.83E-04
ATP2B4_dirichlet_train_fold2.64	1.46E-05	1.57E-04	9.44E-05	4.59E-04	2.25E-04
ATP2B4_dirichlet_train_fold2.65	3.72E-05	1.87E-04	3.48E-05	2.86E-04	2.43E-04
ATP2B4_dirichlet_train_fold2.66	2.39E-05	2.65E-04	2.54E-05	1.29E-04	1.64E-04
ATP2B4_dirichlet_train_fold2.67	4.75E-05	1.98E-04	3.90E-05	3.36E-04	1.13E-04
ATP2B4_dirichlet_train_fold2.68	3.72E-05	1.92E-04	0.00E+00	1.99E-04	1.09E-04
ATP2B4_dirichlet_train_fold2.69	5.11E-05	1.16E-04	0.00E+00	4.20E-04	4.30E-04
ATP2B4_dirichlet_train_fold2.70	0.00E+00	2.47E-04	1.16E-05	2.45E-04	1.11E-04
ATP2B4_dirichlet_train_fold2.71	1.55E-05	1.88E-04	5.25E-05	3.33E-04	1.35E-04
ATP2B4_dirichlet_train_fold2.72	6.40E-05	1.23E-04	0.00E+00	3.02E-04	2.85E-04
ATP2B4_dirichlet_train_fold2.73	1.78E-05	1.79E-04	3.46E-06	2.91E-04	1.58E-04
ATP2B4_dirichlet_train_fold2.74	6.41E-05	2.40E-04	1.59E-89	2.40E-04	1.66E-04
ATP2B4_dirichlet_train_fold2.75	0.00E+00	2.23E-04	0.00E+00	5.02E-04	3.05E-04
ATP2B4_dirichlet_train_fold2.76	1.35E-05	1.82E-04	2.91E-05	3.18E-04	1.57E-04
ATP2B4_dirichlet_train_fold2.77	3.67E-05	1.48E-04	5.79E-05	3.38E-04	1.29E-04
ATP2B4_dirichlet_train_fold2.78	0.00E+00	2.55E-04	7.77E-05	4.35E-04	1.54E-04
ATP2B4_dirichlet_train_fold2.79	3.09E-05	1.65E-04	6.53E-05	3.67E-04	1.36E-04
ATP2B4_dirichlet_train_fold2.80	4.03E-86	3.08E-04	2.24E-75	4.00E-04	9.26E-05
ATP2B4_dirichlet_train_fold2.81	1.77E-05	1.83E-04	1.20E-04	5.21E-04	2.29E-04
ATP2B4_dirichlet_train_fold2.82	2.73E-05	2.03E-04	5.52E-05	4.75E-04	2.40E-04
ATP2B4_dirichlet_train_fold2.83	1.75E-05	2.31E-04	3.88E-05	1.01E-04	1.73E-04
ATP2B4_dirichlet_train_fold2.84	0.00E+00	1.83E-04	0.00E+00	6.19E-04	4.89E-04
ATP2B4_dirichlet_train_fold2.85	0.00E+00	2.54E-04	1.64E-04	2.87E-04	2.13E-04
ATP2B4_dirichlet_train_fold2.86	4.08E-05	1.75E-04	3.74E-05	0.00E+00	1.66E-04
ATP2B4_dirichlet_train_fold2.87	0.00E+00	2.56E-04	2.04E-04	4.46E-04	1.21E-04
ATP2B4_dirichlet_train_fold2.88	4.87E-05	2.12E-04	8.18E-05	1.84E-04	1.75E-04
ATP2B4_dirichlet_train_fold2.89	1.44E-05	1.92E-04	2.21E-05	2.32E-04	7.20E-05
ATP2B4_dirichlet_train_fold2.90	0.00E+00	1.53E-04	0.00E+00	6.98E-04	7.27E-04
ATP2B4_dirichlet_train_fold2.91	1.50E-05	1.72E-04	9.10E-06	2.92E-04	1.87E-04
ATP2B4_dirichlet_train_fold2.92	9.62E-06	1.68E-04	2.90E-05	4.17E-04	2.77E-04
ATP2B4_dirichlet_train_fold2.93	3.00E-05	1.46E-04	9.79E-06	2.45E-04	1.70E-04
ATP2B4_dirichlet_train_fold2.94	0.00E+00	1.61E-04	9.12E-05	4.42E-04	1.88E-04
ATP2B4_dirichlet_train_fold2.95	2.73E-05	2.39E-04	6.04E-05	3.91E-04	1.28E-04
ATP2B4_dirichlet_train_fold2.96	3.79E-05	1.70E-04	5.77E-05	1.64E-04	1.07E-04
ATP2B4_dirichlet_train_fold2.97	2.76E-05	1.71E-04	1.09E-05	3.68E-04	2.68E-04
RNF168_dirichlet_train_fold2	2.39E-05	6.32E-05	0.00E+00	1.84E-04	1.80E-04
