Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	2.71E-03	1.33E-03	3.17E-03	5.74E-03	1.07E-03
ATP2B4_0_multinomial_train1.30	2.52E-03	4.62E-03	2.71E-03	5.98E-03	5.18E-04
ATP2B4_0_multinomial_train1.31	6.17E-03	1.48E-02	5.99E-03	1.46E-02	0.00E+00
ATP2B4_1_multinomial_train1.30	6.85E-03	3.02E-04	1.53E-02	2.00E-02	1.31E-93
ATP2B4_1_multinomial_train1.31	0.00E+00	4.38E-03	9.78E-03	6.87E-03	8.87E-03
ATP2B4_1_multinomial_train1.32	4.66E-03	4.95E-06	1.12E-02	1.48E-02	3.61E-04
ATP2B4_0_multinomial_train1.32	2.63E-03	2.64E-03	2.57E-03	6.69E-03	7.88E-33
ATP2B4_0_multinomial_train1.33	2.44E-03	2.97E-03	1.21E-02	1.28E-02	6.81E-43
ATP2B4_0_multinomial_train1.34	8.87E-03	8.44E-03	4.44E-03	1.72E-02	4.92E-35
ATP2B4_0_multinomial_train1.35	2.64E-03	1.24E-02	2.08E-03	1.17E-02	0.00E+00
ATP2B4_1_multinomial_train1.33	6.79E-04	5.50E-03	2.26E-02	3.16E-02	3.06E-03
ATP2B4_1_multinomial_train1.34	6.73E-03	3.20E-03	3.00E-03	4.44E-03	2.10E-03
ATP2B4_1_multinomial_train1.35	3.08E-129	9.64E-04	7.03E-03	0.00E+00	4.20E-03
ATP2B4_1_multinomial_train1.36	0.00E+00	3.90E-04	7.13E-03	3.32E-138	4.54E-03
ATP2B4_0_multinomial_train1.36	3.52E-03	0.00E+00	6.11E-03	8.76E-03	1.03E-03
ATP2B4_0_multinomial_train1.37	4.39E-03	7.91E-03	4.59E-03	5.37E-03	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	1.04E-03	9.96E-03	0.00E+00	5.00E-03
ATP2B4_1_multinomial_train1.38	8.40E-127	4.91E-04	9.17E-03	1.04E-02	0.00E+00
ATP2B4_1_multinomial_train1.39	1.65E-38	8.82E-04	4.94E-03	1.84E-16	3.01E-03
ATP2B4_1_multinomial_train1.40	1.74E-40	7.53E-04	9.10E-03	4.96E-128	4.81E-03
ATP2B4_1_multinomial_train1.41	1.58E-19	1.38E-03	5.46E-03	2.89E-03	4.13E-03
ATP2B4_1_multinomial_train1.42	5.89E-40	2.20E-03	6.78E-03	4.85E-10	3.26E-03
ATP2B4_0_multinomial_train1.38	8.95E-03	1.08E-02	6.70E-03	1.05E-02	0.00E+00
ATP2B4_0_multinomial_train1.39	6.36E-03	1.02E-02	3.58E-03	1.57E-02	8.17E-131
ATP2B4_0_multinomial_train1.40	3.36E-03	4.27E-03	4.50E-03	7.84E-03	1.03E-03
ATP2B4_1_multinomial_train1.43	1.23E-158	6.11E-04	2.03E-03	4.48E-03	1.85E-03
ATP2B4_0_multinomial_train1.41	8.16E-03	6.78E-03	4.71E-03	1.58E-02	0.00E+00
ATP2B4_0_multinomial_train1.42	4.49E-03	4.47E-38	4.15E-03	7.09E-03	1.08E-03
ATP2B4_0_multinomial_train1.43	1.24E-02	2.14E-03	4.20E-03	1.54E-02	0.00E+00
ATP2B4_0_multinomial_train1.44	3.76E-03	1.16E-02	4.97E-03	6.58E-03	0.00E+00
ATP2B4_1_multinomial_train1.44	2.28E-03	1.56E-91	3.60E-03	1.27E-02	4.73E-03
ATP2B4_0_multinomial_train1.45	2.45E-03	5.37E-03	3.63E-03	5.56E-03	1.77E-03
ATP2B4_1_multinomial_train1.45	8.77E-03	1.94E-03	8.12E-03	4.96E-07	3.43E-03
ATP2B4_0_multinomial_train1.46	3.33E-03	4.63E-03	3.34E-03	7.10E-03	0.00E+00
ATP2B4_0_multinomial_train1.47	2.31E-03	9.02E-03	6.29E-03	8.56E-03	0.00E+00
ATP2B4_0_multinomial_train1.48	8.55E-03	7.09E-03	6.33E-03	1.43E-02	0.00E+00
ATP2B4_1_multinomial_train1.46	2.19E-03	1.54E-03	1.99E-02	2.17E-02	0.00E+00
ATP2B4_1_multinomial_train1.47	2.06E-47	3.18E-03	1.90E-02	2.27E-02	4.97E-149
ATP2B4_1_multinomial_train1.48	3.55E-03	3.09E-03	1.66E-03	3.35E-03	8.50E-04
PMS1_0_multinomial_train1	0.00E+00	5.46E-02	4.60E-02	9.92E-02	1.39E-02
MSH6_1_multinomial_train1	0.00E+00	5.41E-03	8.37E-03	0.00E+00	1.89E-03
MSH6_0_multinomial_train1	0.00E+00	6.13E-03	1.32E-04	6.61E-03	1.07E-03
MSH2_0_multinomial_train1	0.00E+00	2.35E-03	0.00E+00	2.51E-03	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	3.34E-03	4.40E-50	2.02E-03	2.01E-03
MLH1_0_multinomial_train1	0.00E+00	7.29E-04	1.19E-142	8.81E-04	5.39E-27
MSH6_1_multinomial_train1.1	0.00E+00	3.42E-03	3.54E-03	0.00E+00	9.51E-04
MLH1_0_multinomial_train1.1	0.00E+00	2.24E-03	1.05E-134	1.66E-03	3.01E-03
PMS1_0_multinomial_train1.1	0.00E+00	6.58E-02	4.33E-02	8.98E-02	1.25E-02
PMS1_0_multinomial_train1.2	0.00E+00	5.66E-02	4.83E-02	7.67E-02	5.05E-03
MSH6_1_multinomial_train1.2	0.00E+00	4.00E-03	4.31E-03	0.00E+00	2.08E-03
MSH6_1_multinomial_train1.3	0.00E+00	2.34E-03	2.11E-62	0.00E+00	3.01E-03
PMS1_0_multinomial_train1.3	0.00E+00	5.77E-02	4.19E-02	9.39E-02	1.71E-02
PMS1_0_multinomial_train1.4	0.00E+00	6.39E-02	4.76E-02	9.41E-02	1.45E-02
PMS2_0_multinomial_train1	2.90E-02	6.24E-03	2.14E-137	8.95E-03	1.20E-122
MSH6_1_multinomial_train1.4	0.00E+00	3.00E-03	3.62E-03	0.00E+00	7.73E-04
MSH6_0_multinomial_train1.2	0.00E+00	4.08E-03	1.43E-03	2.31E-03	1.46E-03
PMS1_0_multinomial_train1.5	0.00E+00	6.85E-02	4.48E-02	9.96E-02	1.72E-02
PMS1_0_multinomial_train1.6	0.00E+00	6.40E-02	4.33E-02	9.87E-02	1.78E-02
PMS1_0_multinomial_train1.7	0.00E+00	7.30E-02	4.64E-02	9.07E-02	1.09E-02
MSH6_1_multinomial_train1.5	0.00E+00	2.85E-03	3.87E-03	1.10E-140	6.59E-04
MLH1_0_multinomial_train1.2	0.00E+00	3.96E-03	0.00E+00	1.08E-03	0.00E+00
PMS1_0_multinomial_train1.8	0.00E+00	5.59E-02	5.04E-02	7.57E-02	9.55E-04
PMS1_0_multinomial_train1.9	0.00E+00	6.37E-02	4.45E-02	1.03E-01	1.85E-02
MLH1_0_multinomial_train1.3	0.00E+00	4.10E-03	0.00E+00	3.13E-03	0.00E+00
MSH2_0_multinomial_train1.1	0.00E+00	5.22E-04	1.07E-106	1.57E-03	1.70E-147
MSH6_1_multinomial_train1.6	0.00E+00	5.16E-03	7.45E-03	8.50E-57	1.43E-03
MSH2_0_multinomial_train1.2	0.00E+00	4.54E-03	1.49E-142	4.70E-03	2.66E-06
PMS1_0_multinomial_train1.10	0.00E+00	5.25E-02	4.59E-02	8.48E-02	1.00E-02
MSH6_0_multinomial_train1.3	0.00E+00	4.46E-03	3.36E-03	3.57E-03	2.56E-04
MLH1_0_multinomial_train1.4	0.00E+00	4.53E-03	0.00E+00	3.21E-03	0.00E+00
MSH2_0_multinomial_train1.3	0.00E+00	2.23E-03	0.00E+00	3.58E-03	0.00E+00
MSH6_1_multinomial_train1.7	0.00E+00	4.82E-03	7.75E-03	1.32E-132	1.59E-03
MLH1_0_multinomial_train1.5	0.00E+00	5.39E-03	0.00E+00	5.08E-03	0.00E+00
MLH1_0_multinomial_train1.6	0.00E+00	9.46E-04	0.00E+00	6.41E-04	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	3.40E-03	0.00E+00	1.06E-03	1.27E-03
MSH6_1_multinomial_train1.8	0.00E+00	2.90E-03	3.01E-03	0.00E+00	1.07E-03
PMS1_0_multinomial_train1.11	0.00E+00	7.29E-02	4.51E-02	1.02E-01	1.72E-02
PMS1_0_multinomial_train1.12	0.00E+00	6.89E-02	4.50E-02	1.03E-01	1.83E-02
MSH2_0_multinomial_train1.4	0.00E+00	1.20E-03	0.00E+00	6.57E-04	0.00E+00
PMS2_0_multinomial_train1.1	2.54E-02	3.57E-03	0.00E+00	1.31E-02	1.73E-03
MLH1_0_multinomial_train1.8	0.00E+00	3.13E-03	0.00E+00	2.72E-06	2.57E-03
PMS1_0_multinomial_train1.13	0.00E+00	8.49E-02	5.35E-02	1.03E-01	1.43E-02
MSH6_1_multinomial_train1.9	0.00E+00	5.62E-03	1.04E-02	0.00E+00	3.40E-03
MSH2_0_multinomial_train1.5	0.00E+00	2.18E-03	4.13E-92	1.63E-03	0.00E+00
MLH1_0_multinomial_train1.9	0.00E+00	1.15E-03	0.00E+00	6.06E-04	0.00E+00
MSH6_0_multinomial_train1.4	0.00E+00	6.82E-03	3.59E-115	8.27E-03	1.32E-03
PMS2_0_multinomial_train1.2	2.75E-02	3.20E-03	9.12E-142	1.35E-02	3.61E-04
MLH1_0_multinomial_train1.10	0.00E+00	4.40E-03	0.00E+00	3.26E-03	1.43E-03
MSH6_0_multinomial_train1.5	0.00E+00	6.99E-03	1.86E-43	8.86E-03	1.51E-03
PMS2_0_multinomial_train1.3	2.86E-02	5.72E-03	4.58E-03	8.16E-03	9.36E-04
MSH2_0_multinomial_train1.6	0.00E+00	3.01E-04	1.09E-27	1.21E-03	2.24E-112
MSH2_0_multinomial_train1.7	0.00E+00	7.20E-04	0.00E+00	2.01E-03	1.31E-03
MLH1_0_multinomial_train1.11	0.00E+00	4.52E-03	0.00E+00	3.09E-03	1.24E-113
MSH6_1_multinomial_train1.10	0.00E+00	3.21E-03	3.00E-03	9.34E-21	1.18E-03
PMS2_0_multinomial_train1.4	2.87E-02	3.04E-03	2.41E-31	1.42E-02	2.06E-03
MSH6_1_multinomial_train1.11	0.00E+00	4.90E-03	9.02E-03	0.00E+00	2.75E-03
MSH6_1_multinomial_train1.12	0.00E+00	5.70E-03	7.45E-03	0.00E+00	1.88E-03
MSH6_0_multinomial_train1.6	0.00E+00	5.21E-03	1.93E-66	4.44E-03	4.42E-23
MSH6_0_multinomial_train1.7	0.00E+00	4.04E-03	5.57E-22	9.87E-04	2.60E-03
MSH2_0_multinomial_train1.8	0.00E+00	1.44E-03	4.19E-134	3.16E-03	1.02E-03
MLH1_0_multinomial_train1.12	0.00E+00	3.18E-03	0.00E+00	1.63E-03	3.19E-03
PMS1_0_multinomial_train1.14	0.00E+00	6.73E-02	4.47E-02	8.80E-02	1.09E-02
MSH6_0_multinomial_train1.8	0.00E+00	5.70E-03	4.96E-03	1.76E-03	9.33E-04
MSH6_0_multinomial_train1.9	0.00E+00	6.17E-03	2.69E-03	5.61E-03	7.93E-04
MLH1_0_multinomial_train1.13	0.00E+00	1.90E-03	0.00E+00	4.22E-77	1.55E-03
MSH2_0_multinomial_train1.9	0.00E+00	2.21E-03	9.91E-55	1.54E-03	6.35E-67
MLH1_0_multinomial_train1.14	0.00E+00	8.60E-04	0.00E+00	8.50E-04	0.00E+00
PMS2_0_multinomial_train1.5	2.88E-02	3.42E-03	0.00E+00	1.32E-02	1.21E-03
PMS1_0_multinomial_train1.15	0.00E+00	6.78E-02	4.87E-02	9.56E-02	1.15E-02
MLH1_0_multinomial_train1.15	0.00E+00	4.74E-03	0.00E+00	3.47E-03	1.86E-03
MLH1_0_multinomial_train1.16	0.00E+00	3.99E-03	0.00E+00	3.83E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	1.22E-03	2.92E-133	2.39E-03	0.00E+00
MSH6_0_multinomial_train1.10	0.00E+00	3.51E-03	2.63E-24	3.54E-03	1.28E-03
MSH6_0_multinomial_train1.11	0.00E+00	4.57E-03	1.41E-34	4.29E-03	1.56E-03
PMS1_0_multinomial_train1.16	0.00E+00	6.31E-02	4.65E-02	8.71E-02	1.21E-02
PMS2_0_multinomial_train1.6	2.89E-02	1.94E-03	1.75E-03	1.62E-02	4.22E-04
PMS1_0_multinomial_train1.17	0.00E+00	5.30E-02	4.14E-02	9.08E-02	1.64E-02
MSH6_1_multinomial_train1.13	0.00E+00	3.08E-03	2.29E-03	0.00E+00	1.76E-03
MLH1_0_multinomial_train1.17	0.00E+00	5.61E-03	0.00E+00	5.85E-03	0.00E+00
PMS1_0_multinomial_train1.18	0.00E+00	7.35E-02	4.95E-02	9.98E-02	1.32E-02
PMS1_0_multinomial_train1.19	0.00E+00	4.79E-02	5.05E-02	8.43E-02	6.13E-03
PMS2_0_multinomial_train1.7	2.94E-02	1.80E-03	1.37E-149	1.58E-02	1.85E-03
MLH1_0_multinomial_train1.18	0.00E+00	4.46E-03	0.00E+00	3.72E-03	1.38E-03
PMS1_0_multinomial_train1.20	0.00E+00	6.83E-02	3.96E-02	9.40E-02	1.77E-02
MSH6_0_multinomial_train1.12	0.00E+00	5.38E-03	5.90E-03	1.42E-03	1.26E-03
PMS1_0_multinomial_train1.21	0.00E+00	5.87E-02	4.78E-02	9.20E-02	1.27E-02
MSH6_0_multinomial_train1.13	0.00E+00	7.00E-03	0.00E+00	8.36E-03	8.42E-04
MSH2_0_multinomial_train1.11	0.00E+00	5.31E-03	0.00E+00	6.73E-03	1.23E-03
MSH6_0_multinomial_train1.14	0.00E+00	3.12E-03	4.40E-14	1.33E-03	2.35E-03
MSH2_0_multinomial_train1.12	0.00E+00	9.00E-04	3.74E-10	3.52E-03	1.66E-03
PMS2_0_multinomial_train1.8	2.92E-02	1.56E-03	8.39E-31	1.60E-02	1.39E-03
MSH2_0_multinomial_train1.13	0.00E+00	2.73E-03	3.65E-03	1.02E-03	6.98E-128
PMS1_0_multinomial_train1.22	0.00E+00	6.66E-02	4.37E-02	9.86E-02	1.76E-02
OGG1_1_real_train2	4.68E-144	0.00E+00	2.44E-78	2.06E-02	1.52E-02
RNF168_1_real_train2	2.96E-03	1.63E-03	1.26E-58	5.87E-58	1.23E-03
UNG_1_real_train2	6.74E-02	5.16E-02	0.00E+00	1.25E-01	2.90E-02
ATP2B4_2_real_train2	2.96E-03	1.71E-03	1.87E-02	2.30E-02	3.71E-45
ATP2B4_3_real_train2	2.09E-03	0.00E+00	1.62E-02	1.72E-02	3.04E-03
MLH1_1_real_train2	4.68E-03	8.14E-04	0.00E+00	3.40E-03	0.00E+00
MSH6_2_real_train2	0.00E+00	5.63E-03	7.50E-03	1.10E-03	1.55E-03
MSH6_3_real_train2	0.00E+00	3.43E-03	2.71E-03	3.38E-04	1.54E-03
PMS1_1_real_train2	0.00E+00	6.46E-02	4.90E-02	9.70E-02	1.34E-02
PMS2_1_real_train2	3.26E-02	7.53E-03	0.00E+00	6.82E-03	0.00E+00
OGG1_1_multinomial_train2	8.61E-81	0.00E+00	2.13E-60	2.42E-02	1.62E-02
UNG_1_multinomial_train2	6.72E-02	4.76E-02	0.00E+00	1.18E-01	2.84E-02
UNG_1_multinomial_train2.1	6.87E-02	5.18E-02	0.00E+00	1.25E-01	2.91E-02
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	4.36E-144	1.05E-02	1.34E-02
UNG_1_multinomial_train2.2	6.55E-02	4.96E-02	0.00E+00	1.19E-01	2.68E-02
UNG_1_multinomial_train2.3	6.35E-02	4.76E-02	1.16E-147	1.15E-01	2.57E-02
UNG_1_multinomial_train2.4	6.35E-02	4.87E-02	0.00E+00	1.20E-01	2.56E-02
UNG_1_multinomial_train2.5	6.72E-02	5.30E-02	3.94E-50	1.26E-01	2.96E-02
UNG_1_multinomial_train2.6	6.65E-02	4.77E-02	0.00E+00	1.19E-01	2.88E-02
UNG_1_multinomial_train2.7	5.92E-02	5.32E-02	0.00E+00	1.21E-01	2.82E-02
UNG_1_multinomial_train2.8	6.53E-02	4.85E-02	0.00E+00	1.21E-01	2.67E-02
OGG1_1_multinomial_train2.2	1.54E-134	0.00E+00	1.94E-97	2.20E-02	1.57E-02
OGG1_1_multinomial_train2.3	0.00E+00	0.00E+00	8.94E-95	1.70E-02	1.47E-02
UNG_1_multinomial_train2.9	6.17E-02	4.86E-02	0.00E+00	1.16E-01	2.62E-02
OGG1_1_multinomial_train2.4	3.50E-134	0.00E+00	7.70E-63	2.22E-02	1.60E-02
OGG1_1_multinomial_train2.5	8.36E-102	0.00E+00	4.70E-91	1.95E-02	1.49E-02
OGG1_1_multinomial_train2.6	6.07E-03	0.00E+00	7.50E-03	2.62E-02	1.03E-02
OGG1_1_multinomial_train2.7	1.09E-100	0.00E+00	2.92E-121	1.56E-02	1.40E-02
OGG1_1_multinomial_train2.8	1.95E-43	2.91E-03	1.38E-89	2.27E-02	1.53E-02
UNG_1_multinomial_train2.10	7.17E-02	5.64E-02	0.00E+00	1.34E-01	2.90E-02
OGG1_1_multinomial_train2.9	4.27E-35	0.00E+00	6.99E-155	2.15E-02	1.51E-02
UNG_1_multinomial_train2.11	6.53E-02	5.09E-02	2.05E-62	1.22E-01	2.76E-02
UNG_1_multinomial_train2.12	6.44E-02	5.20E-02	0.00E+00	1.21E-01	2.73E-02
OGG1_1_multinomial_train2.10	0.00E+00	0.00E+00	1.12E-64	1.67E-02	1.42E-02
OGG1_1_multinomial_train2.11	1.31E-103	0.00E+00	4.04E-59	2.22E-02	1.56E-02
UNG_1_multinomial_train2.13	6.55E-02	4.93E-02	0.00E+00	1.20E-01	2.82E-02
UNG_1_multinomial_train2.14	6.92E-02	5.26E-02	0.00E+00	1.27E-01	2.93E-02
UNG_1_multinomial_train2.15	6.49E-02	4.89E-02	0.00E+00	1.20E-01	2.78E-02
UNG_1_multinomial_train2.16	6.67E-02	4.68E-02	0.00E+00	1.17E-01	2.62E-02
OGG1_1_multinomial_train2.12	0.00E+00	0.00E+00	4.77E-75	2.01E-02	1.56E-02
UNG_1_multinomial_train2.17	6.99E-02	5.16E-02	0.00E+00	1.28E-01	2.93E-02
OGG1_1_multinomial_train2.13	8.22E-31	0.00E+00	2.54E-91	2.11E-02	1.54E-02
UNG_1_multinomial_train2.18	6.78E-02	5.10E-02	0.00E+00	1.25E-01	2.89E-02
OGG1_1_multinomial_train2.14	0.00E+00	0.00E+00	4.28E-61	2.21E-02	1.62E-02
UNG_1_multinomial_train2.19	6.39E-02	4.74E-02	0.00E+00	1.15E-01	2.69E-02
UNG_1_multinomial_train2.20	6.78E-02	5.12E-02	0.00E+00	1.25E-01	2.92E-02
OGG1_1_multinomial_train2.15	0.00E+00	0.00E+00	2.18E-145	1.25E-02	1.37E-02
UNG_1_multinomial_train2.21	7.55E-02	4.54E-02	0.00E+00	1.28E-01	3.02E-02
UNG_1_multinomial_train2.22	6.77E-02	4.72E-02	0.00E+00	1.18E-01	2.71E-02
OGG1_1_multinomial_train2.16	3.51E-105	0.00E+00	1.87E-61	2.11E-02	1.44E-02
OGG1_1_multinomial_train2.17	1.31E-116	0.00E+00	7.73E-111	1.84E-02	1.45E-02
UNG_1_multinomial_train2.23	7.15E-02	5.74E-02	5.67E-03	1.33E-01	3.14E-02
OGG1_1_multinomial_train2.18	7.40E-155	0.00E+00	5.18E-64	2.14E-02	1.54E-02
UNG_1_multinomial_train2.24	6.32E-02	4.66E-02	0.00E+00	1.14E-01	2.58E-02
UNG_1_multinomial_train2.25	6.82E-02	5.19E-02	0.00E+00	1.30E-01	2.88E-02
UNG_1_multinomial_train2.26	6.74E-02	5.09E-02	3.33E-16	1.23E-01	2.77E-02
UNG_1_multinomial_train2.27	6.80E-02	5.55E-02	3.89E-03	1.34E-01	3.20E-02
UNG_1_multinomial_train2.28	6.62E-02	5.22E-02	7.56E-73	1.25E-01	2.81E-02
OGG1_1_multinomial_train2.19	2.81E-162	0.00E+00	2.84E-50	1.41E-02	1.40E-02
UNG_1_multinomial_train2.29	6.52E-02	4.84E-02	0.00E+00	1.17E-01	2.72E-02
OGG1_1_multinomial_train2.20	0.00E+00	0.00E+00	0.00E+00	1.06E-02	1.29E-02
UNG_1_multinomial_train2.30	6.58E-02	5.09E-02	6.14E-49	1.21E-01	2.90E-02
UNG_1_multinomial_train2.31	5.85E-02	6.20E-02	0.00E+00	1.26E-01	2.91E-02
UNG_1_multinomial_train2.32	7.08E-02	5.30E-02	0.00E+00	1.28E-01	2.91E-02
UNG_1_multinomial_train2.33	6.75E-02	4.90E-02	0.00E+00	1.20E-01	2.82E-02
OGG1_1_multinomial_train2.21	0.00E+00	0.00E+00	1.63E-87	2.05E-02	1.57E-02
UNG_1_multinomial_train2.34	6.90E-02	5.64E-02	3.75E-03	1.30E-01	3.10E-02
OGG1_1_multinomial_train2.22	1.77E-32	2.94E-03	1.28E-49	2.40E-02	1.59E-02
OGG1_1_multinomial_train2.23	1.10E-54	0.00E+00	7.73E-23	2.21E-02	1.49E-02
UNG_1_multinomial_train2.35	6.36E-02	5.03E-02	0.00E+00	1.19E-01	2.75E-02
UNG_1_multinomial_train2.36	6.86E-02	4.90E-02	1.22E-148	1.23E-01	2.84E-02
OGG1_1_multinomial_train2.24	5.35E-03	0.00E+00	5.18E-120	2.42E-02	1.53E-02
UNG_1_multinomial_train2.37	7.22E-02	4.69E-02	0.00E+00	1.26E-01	2.90E-02
OGG1_1_multinomial_train2.25	6.95E-04	0.00E+00	6.11E-111	1.60E-02	1.43E-02
UNG_1_multinomial_train2.38	6.42E-02	4.98E-02	0.00E+00	1.18E-01	2.73E-02
OGG1_1_multinomial_train2.26	0.00E+00	0.00E+00	4.33E-104	1.76E-02	1.46E-02
OGG1_1_multinomial_train2.27	1.30E-54	0.00E+00	2.14E-37	2.20E-02	1.54E-02
OGG1_1_multinomial_train2.28	1.04E-45	0.00E+00	8.30E-08	2.44E-02	1.57E-02
OGG1_1_multinomial_train2.29	4.47E-03	0.00E+00	5.54E-60	2.23E-02	1.51E-02
OGG1_1_multinomial_train2.30	1.18E-75	0.00E+00	2.24E-58	2.00E-02	1.50E-02
UNG_1_multinomial_train2.39	6.71E-02	5.59E-02	1.17E-111	1.30E-01	3.01E-02
UNG_1_multinomial_train2.40	6.46E-02	5.21E-02	6.94E-03	1.20E-01	3.00E-02
OGG1_1_multinomial_train2.31	7.00E-03	1.79E-03	2.72E-12	2.71E-02	1.58E-02
OGG1_1_multinomial_train2.32	5.29E-99	0.00E+00	2.28E-85	1.67E-02	1.41E-02
OGG1_1_multinomial_train2.33	2.28E-03	0.00E+00	2.13E-03	1.37E-02	9.91E-03
UNG_1_multinomial_train2.41	6.23E-02	5.38E-02	2.15E-96	1.23E-01	2.94E-02
UNG_1_multinomial_train2.42	6.33E-02	5.43E-02	0.00E+00	1.25E-01	3.43E-02
OGG1_1_multinomial_train2.34	1.49E-128	0.00E+00	9.54E-124	1.38E-02	1.38E-02
UNG_1_multinomial_train2.43	6.83E-02	4.85E-02	0.00E+00	1.22E-01	2.76E-02
OGG1_1_multinomial_train2.35	5.44E-115	0.00E+00	1.99E-66	2.21E-02	1.59E-02
OGG1_1_multinomial_train2.36	8.02E-03	0.00E+00	3.06E-34	2.59E-02	1.51E-02
UNG_1_multinomial_train2.44	6.65E-02	5.02E-02	5.60E-09	1.21E-01	2.72E-02
OGG1_1_multinomial_train2.37	7.06E-133	4.52E-139	2.75E-69	2.02E-02	1.47E-02
UNG_1_multinomial_train2.45	7.06E-02	4.73E-02	0.00E+00	1.21E-01	2.89E-02
UNG_1_multinomial_train2.46	5.58E-02	5.11E-02	0.00E+00	1.16E-01	2.88E-02
UNG_1_multinomial_train2.47	6.41E-02	4.77E-02	0.00E+00	1.15E-01	2.65E-02
UNG_1_multinomial_train2.48	6.93E-02	5.46E-02	0.00E+00	1.29E-01	2.91E-02
UNG_1_multinomial_train2.49	7.04E-02	5.37E-02	3.12E-143	1.30E-01	2.96E-02
UNG_1_multinomial_train2.50	6.64E-02	4.88E-02	0.00E+00	1.20E-01	2.87E-02
OGG1_1_multinomial_train2.38	0.00E+00	0.00E+00	1.11E-75	2.05E-02	1.53E-02
UNG_1_multinomial_train2.51	6.18E-02	5.26E-02	0.00E+00	1.22E-01	2.93E-02
UNG_1_multinomial_train2.52	6.58E-02	5.18E-02	0.00E+00	1.23E-01	2.85E-02
OGG1_1_multinomial_train2.39	2.07E-41	0.00E+00	6.36E-41	1.74E-02	1.19E-02
OGG1_1_multinomial_train2.40	1.84E-127	0.00E+00	1.69E-76	2.05E-02	1.51E-02
UNG_1_multinomial_train2.53	6.83E-02	5.65E-02	7.32E-03	1.32E-01	3.23E-02
OGG1_1_multinomial_train2.41	1.10E-02	0.00E+00	2.33E-45	2.71E-02	1.48E-02
OGG1_1_multinomial_train2.42	2.10E-94	0.00E+00	1.42E-84	2.08E-02	1.53E-02
UNG_1_multinomial_train2.54	6.38E-02	5.37E-02	1.54E-75	1.24E-01	2.81E-02
RNF168_1_multinomial_train2	2.26E-03	7.17E-03	3.87E-14	3.63E-03	3.71E-03
RNF168_1_multinomial_train2.1	9.41E-04	4.41E-03	1.89E-154	1.81E-03	1.26E-03
RNF168_1_multinomial_train2.2	3.60E-04	3.24E-03	0.00E+00	0.00E+00	2.23E-03
RNF168_1_multinomial_train2.3	5.49E-03	1.71E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	5.18E-03	0.00E+00	0.00E+00	0.00E+00	3.61E-04
RNF168_1_multinomial_train2.5	1.78E-03	4.14E-03	4.11E-03	1.20E-91	3.20E-03
RNF168_1_multinomial_train2.6	7.07E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	7.37E-03	0.00E+00	6.94E-03	1.09E-60	4.63E-03
RNF168_1_multinomial_train2.8	5.59E-03	0.00E+00	0.00E+00	4.10E-10	0.00E+00
RNF168_1_multinomial_train2.9	6.29E-03	0.00E+00	1.16E-03	5.05E-11	0.00E+00
RNF168_1_multinomial_train2.10	6.33E-03	0.00E+00	0.00E+00	0.00E+00	1.47E-53
RNF168_1_multinomial_train2.11	4.40E-03	1.84E-64	1.56E-03	9.26E-155	5.05E-95
RNF168_1_multinomial_train2.12	6.12E-03	2.06E-156	1.06E-03	1.16E-07	1.30E-03
RNF168_1_multinomial_train2.13	2.92E-03	1.06E-02	0.00E+00	1.49E-87	8.04E-04
RNF168_1_multinomial_train2.14	4.00E-03	7.98E-03	1.97E-03	2.02E-04	2.81E-03
RNF168_1_multinomial_train2.15	9.83E-04	5.25E-03	1.27E-03	1.68E-112	1.40E-57
RNF168_1_multinomial_train2.16	2.28E-03	1.06E-86	7.67E-03	6.51E-03	2.64E-104
RNF168_1_multinomial_train2.17	1.73E-03	0.00E+00	6.76E-125	0.00E+00	2.26E-03
RNF168_1_multinomial_train2.18	5.19E-03	6.13E-03	3.74E-03	1.92E-03	4.95E-03
RNF168_1_multinomial_train2.19	1.03E-03	4.74E-03	5.73E-03	5.42E-25	4.31E-03
RNF168_1_multinomial_train2.20	1.59E-03	0.00E+00	0.00E+00	5.94E-04	1.21E-03
RNF168_1_multinomial_train2.21	7.43E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	2.52E-03	0.00E+00	0.00E+00	0.00E+00	2.31E-03
RNF168_1_multinomial_train2.23	1.38E-03	6.10E-03	7.32E-14	0.00E+00	7.92E-04
RNF168_1_multinomial_train2.24	5.25E-03	0.00E+00	2.76E-03	0.00E+00	2.59E-03
RNF168_1_multinomial_train2.25	8.33E-04	4.10E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	2.84E-03	2.35E-03	3.35E-03	0.00E+00	3.75E-03
RNF168_1_multinomial_train2.27	1.71E-03	8.13E-03	4.59E-03	2.03E-17	2.48E-03
