Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	7.81E-03	1.27E-03	8.13E-03	3.73E-04	3.27E-03
ATP2B4_0_dirichlet_train1.27	2.21E-03	1.86E-03	1.14E-02	9.34E-03	0.00E+00
ATP2B4_1_dirichlet_train1.29	3.51E-03	9.46E-04	5.56E-03	0.00E+00	8.56E-03
ATP2B4_0_dirichlet_train1.28	0.00E+00	0.00E+00	1.04E-02	0.00E+00	1.37E-02
ATP2B4_0_dirichlet_train1.29	9.48E-06	0.00E+00	4.53E-03	9.24E-03	5.21E-03
ATP2B4_0_dirichlet_train1.30	1.60E-03	0.00E+00	6.55E-03	7.92E-03	1.74E-03
ATP2B4_0_dirichlet_train1.31	1.70E-03	4.03E-75	5.41E-03	6.75E-03	2.28E-03
ATP2B4_1_dirichlet_train1.30	7.79E-03	2.32E-03	1.02E-02	3.48E-03	1.74E-03
ATP2B4_1_dirichlet_train1.31	5.06E-03	1.28E-03	3.54E-03	0.00E+00	7.10E-03
ATP2B4_1_dirichlet_train1.32	0.00E+00	1.09E-116	1.41E-03	4.29E-03	4.72E-03
ATP2B4_0_dirichlet_train1.32	7.03E-03	4.66E-03	1.32E-02	1.01E-02	3.60E-43
ATP2B4_0_dirichlet_train1.33	4.17E-03	1.35E-03	5.32E-03	6.25E-03	2.27E-03
ATP2B4_0_dirichlet_train1.34	2.07E-03	6.55E-03	1.21E-02	1.51E-02	0.00E+00
ATP2B4_0_dirichlet_train1.35	0.00E+00	1.46E-03	3.44E-03	7.43E-03	6.19E-03
ATP2B4_1_dirichlet_train1.33	9.46E-03	3.04E-03	1.11E-02	3.29E-03	3.27E-81
ATP2B4_1_dirichlet_train1.34	0.00E+00	7.88E-04	8.28E-03	0.00E+00	9.56E-03
ATP2B4_1_dirichlet_train1.35	2.09E-97	2.85E-03	1.26E-02	9.75E-03	1.20E-96
ATP2B4_1_dirichlet_train1.36	0.00E+00	2.31E-03	1.19E-02	7.64E-04	1.45E-02
ATP2B4_0_dirichlet_train1.36	3.86E-03	4.47E-03	1.29E-02	1.68E-02	0.00E+00
ATP2B4_0_dirichlet_train1.37	3.11E-03	0.00E+00	9.83E-03	8.34E-03	0.00E+00
ATP2B4_1_dirichlet_train1.37	1.59E-03	9.62E-04	6.44E-03	0.00E+00	9.22E-03
ATP2B4_1_dirichlet_train1.38	0.00E+00	8.65E-04	9.90E-03	0.00E+00	1.14E-02
ATP2B4_1_dirichlet_train1.39	0.00E+00	4.50E-03	1.33E-02	1.58E-02	2.07E-03
ATP2B4_1_dirichlet_train1.40	0.00E+00	3.08E-03	5.77E-03	6.92E-04	2.85E-03
ATP2B4_1_dirichlet_train1.41	7.29E-153	1.51E-03	1.16E-02	0.00E+00	1.35E-02
ATP2B4_1_dirichlet_train1.42	1.92E-03	1.43E-03	5.23E-03	0.00E+00	6.05E-03
ATP2B4_0_dirichlet_train1.38	1.20E-03	0.00E+00	6.81E-03	6.94E-03	3.05E-03
ATP2B4_0_dirichlet_train1.39	3.33E-03	0.00E+00	2.07E-03	2.26E-98	5.24E-03
ATP2B4_0_dirichlet_train1.40	7.43E-03	2.59E-03	1.15E-02	1.78E-02	0.00E+00
ATP2B4_1_dirichlet_train1.43	0.00E+00	3.68E-03	1.86E-02	2.13E-02	0.00E+00
ATP2B4_0_dirichlet_train1.41	1.83E-11	1.62E-03	3.09E-03	1.46E-03	4.33E-03
ATP2B4_0_dirichlet_train1.42	2.38E-03	0.00E+00	5.95E-03	6.24E-03	2.40E-03
ATP2B4_0_dirichlet_train1.43	3.10E-03	2.74E-04	1.27E-03	2.58E-03	6.23E-03
ATP2B4_0_dirichlet_train1.44	0.00E+00	2.29E-03	5.34E-03	3.38E-03	2.30E-03
ATP2B4_1_dirichlet_train1.44	3.43E-03	0.00E+00	1.69E-03	2.46E-03	7.38E-03
ATP2B4_0_dirichlet_train1.45	2.21E-03	8.52E-157	1.18E-03	3.00E-03	5.39E-03
ATP2B4_1_dirichlet_train1.45	3.58E-03	1.74E-03	5.08E-03	0.00E+00	5.67E-03
ATP2B4_0_dirichlet_train1.46	7.88E-03	0.00E+00	1.05E-02	1.60E-02	0.00E+00
ATP2B4_0_dirichlet_train1.47	3.34E-03	6.31E-04	4.82E-03	4.62E-03	1.90E-03
ATP2B4_0_dirichlet_train1.48	2.53E-03	0.00E+00	1.41E-02	1.47E-02	1.03E-66
ATP2B4_1_dirichlet_train1.46	5.16E-03	1.62E-03	3.64E-03	6.83E-04	8.35E-03
ATP2B4_1_dirichlet_train1.47	0.00E+00	5.07E-03	2.00E-02	2.21E-02	0.00E+00
ATP2B4_1_dirichlet_train1.48	4.90E-03	0.00E+00	5.91E-03	0.00E+00	1.06E-02
PMS1_0_dirichlet_train1	0.00E+00	3.51E-02	8.35E-03	1.68E-04	7.15E-03
MSH6_1_dirichlet_train1	4.77E-04	2.70E-03	0.00E+00	0.00E+00	1.40E-03
MSH6_0_dirichlet_train1	0.00E+00	9.35E-03	0.00E+00	1.10E-02	0.00E+00
MSH2_0_dirichlet_train1	0.00E+00	8.23E-03	0.00E+00	9.37E-03	1.63E-03
MSH6_0_dirichlet_train1.1	0.00E+00	5.37E-03	0.00E+00	4.18E-03	1.45E-03
MLH1_0_dirichlet_train1	0.00E+00	6.04E-03	0.00E+00	6.21E-03	3.46E-04
MSH6_1_dirichlet_train1.1	0.00E+00	1.46E-03	3.72E-03	0.00E+00	4.28E-03
MLH1_0_dirichlet_train1.1	2.72E-03	3.14E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.1	0.00E+00	1.11E-01	2.18E-02	2.90E-03	6.35E-03
PMS1_0_dirichlet_train1.2	2.04E-02	1.16E-01	2.45E-02	3.14E-03	1.80E-02
MSH6_1_dirichlet_train1.2	0.00E+00	2.07E-03	0.00E+00	0.00E+00	2.08E-03
MSH6_1_dirichlet_train1.3	1.00E-157	4.26E-03	0.00E+00	3.69E-03	0.00E+00
PMS1_0_dirichlet_train1.3	0.00E+00	3.82E-02	6.05E-03	1.36E-03	5.94E-03
PMS1_0_dirichlet_train1.4	0.00E+00	4.51E-02	7.73E-03	2.43E-03	6.84E-03
PMS2_0_dirichlet_train1	1.80E-03	3.44E-03	5.96E-04	0.00E+00	1.63E-03
MSH6_1_dirichlet_train1.4	1.01E-03	1.71E-03	1.96E-03	2.83E-03	2.36E-03
MSH6_0_dirichlet_train1.2	0.00E+00	2.10E-03	3.26E-03	2.81E-03	0.00E+00
PMS1_0_dirichlet_train1.5	0.00E+00	1.11E-01	1.38E-02	1.82E-03	9.58E-03
PMS1_0_dirichlet_train1.6	0.00E+00	1.22E-01	2.14E-02	2.72E-03	9.74E-03
PMS1_0_dirichlet_train1.7	0.00E+00	6.86E-02	1.45E-02	3.30E-03	1.12E-02
MSH6_1_dirichlet_train1.5	1.19E-03	1.28E-03	0.00E+00	0.00E+00	1.32E-03
MLH1_0_dirichlet_train1.2	0.00E+00	5.39E-03	0.00E+00	5.40E-03	0.00E+00
PMS1_0_dirichlet_train1.8	0.00E+00	1.03E-01	1.54E-02	5.23E-27	1.46E-02
PMS1_0_dirichlet_train1.9	0.00E+00	3.71E-02	4.01E-03	3.17E-03	3.85E-03
MLH1_0_dirichlet_train1.3	0.00E+00	1.88E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.1	3.18E-03	1.85E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_1_dirichlet_train1.6	2.27E-03	1.83E-03	0.00E+00	4.21E-107	1.28E-03
MSH2_0_dirichlet_train1.2	7.71E-04	1.81E-03	3.23E-03	2.73E-03	0.00E+00
PMS1_0_dirichlet_train1.10	0.00E+00	7.61E-02	1.02E-02	3.35E-03	8.40E-03
MSH6_0_dirichlet_train1.3	0.00E+00	2.89E-03	3.75E-03	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.4	0.00E+00	4.10E-03	2.81E-149	2.56E-03	8.05E-04
MSH2_0_dirichlet_train1.3	0.00E+00	5.35E-03	0.00E+00	5.31E-03	0.00E+00
MSH6_1_dirichlet_train1.7	1.87E-03	2.21E-03	3.99E-03	6.11E-07	0.00E+00
MLH1_0_dirichlet_train1.5	0.00E+00	1.79E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.6	6.49E-03	6.41E-03	2.48E-03	1.47E-02	0.00E+00
MLH1_0_dirichlet_train1.7	1.63E-04	8.07E-03	0.00E+00	1.04E-02	0.00E+00
MSH6_1_dirichlet_train1.8	0.00E+00	1.63E-03	0.00E+00	0.00E+00	2.86E-04
PMS1_0_dirichlet_train1.11	0.00E+00	3.88E-02	7.28E-03	1.94E-03	7.17E-03
PMS1_0_dirichlet_train1.12	0.00E+00	4.07E-02	8.46E-03	7.38E-03	1.36E-02
MSH2_0_dirichlet_train1.4	0.00E+00	8.29E-03	4.16E-04	9.33E-03	0.00E+00
PMS2_0_dirichlet_train1.1	2.18E-03	2.49E-03	3.55E-03	0.00E+00	4.63E-03
MLH1_0_dirichlet_train1.8	9.33E-04	4.34E-03	1.54E-03	3.39E-03	0.00E+00
PMS1_0_dirichlet_train1.13	0.00E+00	7.46E-02	7.71E-03	1.91E-03	7.78E-03
MSH6_1_dirichlet_train1.9	0.00E+00	4.68E-03	0.00E+00	4.92E-03	0.00E+00
MSH2_0_dirichlet_train1.5	0.00E+00	4.28E-03	2.05E-03	2.02E-03	0.00E+00
MLH1_0_dirichlet_train1.9	0.00E+00	2.24E-03	0.00E+00	0.00E+00	1.32E-03
MSH6_0_dirichlet_train1.4	1.65E-03	2.13E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_0_dirichlet_train1.2	1.82E-03	1.35E-03	1.81E-17	0.00E+00	1.61E-03
MLH1_0_dirichlet_train1.10	0.00E+00	6.49E-03	0.00E+00	7.31E-03	0.00E+00
MSH6_0_dirichlet_train1.5	0.00E+00	2.15E-03	0.00E+00	0.00E+00	1.82E-03
PMS2_0_dirichlet_train1.3	1.86E-03	9.81E-03	3.18E-03	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.6	0.00E+00	3.85E-03	0.00E+00	3.20E-03	2.18E-04
MSH2_0_dirichlet_train1.7	0.00E+00	9.17E-03	0.00E+00	1.29E-02	2.11E-03
MLH1_0_dirichlet_train1.11	1.41E-03	1.78E-03	3.93E-52	0.00E+00	4.97E-04
MSH6_1_dirichlet_train1.10	1.86E-03	1.76E-03	2.87E-03	0.00E+00	2.52E-04
PMS2_0_dirichlet_train1.4	1.70E-03	9.38E-04	0.00E+00	0.00E+00	1.48E-03
MSH6_1_dirichlet_train1.11	1.36E-03	3.87E-03	6.68E-81	2.95E-03	1.62E-03
MSH6_1_dirichlet_train1.12	6.61E-04	1.95E-03	0.00E+00	0.00E+00	1.07E-03
MSH6_0_dirichlet_train1.6	2.80E-03	2.19E-03	5.24E-03	5.80E-03	0.00E+00
MSH6_0_dirichlet_train1.7	2.09E-03	2.38E-03	8.38E-04	1.91E-03	2.33E-03
MSH2_0_dirichlet_train1.8	0.00E+00	4.65E-03	0.00E+00	4.79E-03	1.20E-04
MLH1_0_dirichlet_train1.12	0.00E+00	2.01E-03	0.00E+00	0.00E+00	5.15E-04
PMS1_0_dirichlet_train1.14	0.00E+00	9.64E-02	1.80E-02	6.27E-03	5.87E-03
MSH6_0_dirichlet_train1.8	5.51E-04	1.80E-03	1.06E-134	0.00E+00	8.98E-04
MSH6_0_dirichlet_train1.9	0.00E+00	1.78E-03	0.00E+00	0.00E+00	1.34E-03
MLH1_0_dirichlet_train1.13	0.00E+00	2.04E-03	0.00E+00	0.00E+00	9.36E-04
MSH2_0_dirichlet_train1.9	1.68E-03	4.66E-03	2.33E-53	6.07E-03	0.00E+00
MLH1_0_dirichlet_train1.14	0.00E+00	2.30E-03	6.50E-03	7.43E-03	0.00E+00
PMS2_0_dirichlet_train1.5	0.00E+00	1.72E-03	4.96E-03	2.00E-03	0.00E+00
PMS1_0_dirichlet_train1.15	0.00E+00	1.06E-01	1.85E-02	8.43E-03	1.23E-02
MLH1_0_dirichlet_train1.15	1.53E-03	4.54E-03	3.11E-03	6.78E-03	0.00E+00
MLH1_0_dirichlet_train1.16	1.23E-03	5.80E-03	0.00E+00	6.35E-03	2.62E-04
MSH2_0_dirichlet_train1.10	0.00E+00	4.21E-03	2.42E-03	1.22E-03	0.00E+00
MSH6_0_dirichlet_train1.10	6.92E-04	3.43E-03	0.00E+00	2.61E-03	5.52E-04
MSH6_0_dirichlet_train1.11	1.78E-03	4.37E-03	2.29E-17	2.89E-03	0.00E+00
PMS1_0_dirichlet_train1.16	0.00E+00	8.07E-02	4.76E-03	1.89E-03	8.46E-03
PMS2_0_dirichlet_train1.6	1.39E-03	8.45E-04	8.40E-04	0.00E+00	1.87E-03
PMS1_0_dirichlet_train1.17	0.00E+00	8.88E-02	1.63E-02	3.76E-03	6.71E-03
MSH6_1_dirichlet_train1.13	0.00E+00	2.16E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.17	2.82E-03	3.11E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.18	0.00E+00	4.43E-02	8.84E-03	6.61E-12	1.32E-02
PMS1_0_dirichlet_train1.19	0.00E+00	1.80E-02	9.81E-03	3.51E-03	6.59E-03
PMS2_0_dirichlet_train1.7	5.02E-03	8.82E-03	1.11E-02	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.18	0.00E+00	4.93E-03	0.00E+00	6.01E-03	1.00E-03
PMS1_0_dirichlet_train1.20	1.91E-03	3.76E-02	5.92E-03	1.53E-03	5.78E-03
MSH6_0_dirichlet_train1.12	0.00E+00	1.24E-03	0.00E+00	0.00E+00	1.17E-04
PMS1_0_dirichlet_train1.21	0.00E+00	2.25E-02	6.74E-03	1.21E-03	5.90E-03
MSH6_0_dirichlet_train1.13	0.00E+00	2.62E-03	4.18E-03	1.68E-03	5.94E-04
MSH2_0_dirichlet_train1.11	0.00E+00	7.16E-03	2.79E-03	5.97E-03	0.00E+00
MSH6_0_dirichlet_train1.14	2.93E-03	2.55E-03	0.00E+00	2.09E-03	4.48E-04
MSH2_0_dirichlet_train1.12	0.00E+00	7.93E-03	1.43E-03	1.01E-02	1.03E-03
PMS2_0_dirichlet_train1.8	7.38E-04	1.49E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.13	0.00E+00	6.59E-03	1.03E-03	8.88E-03	1.53E-03
PMS1_0_dirichlet_train1.22	0.00E+00	5.66E-02	3.35E-03	3.55E-03	7.84E-03
OGG1_1_real_train2	2.17E-102	0.00E+00	6.32E-03	2.03E-02	1.55E-02
RNF168_1_real_train2	1.31E-03	1.25E-03	2.54E-03	5.19E-154	2.43E-03
UNG_1_real_train2	1.26E-127	1.21E-02	1.97E-133	2.75E-02	1.39E-02
ATP2B4_2_real_train2	3.92E-03	1.63E-03	1.02E-03	6.33E-03	8.38E-03
ATP2B4_3_real_train2	3.25E-03	0.00E+00	2.94E-03	3.30E-03	3.02E-03
MLH1_1_real_train2	1.77E-04	4.38E-03	0.00E+00	3.63E-03	5.05E-04
MSH6_2_real_train2	0.00E+00	3.48E-03	2.08E-03	3.06E-03	2.29E-03
MSH6_3_real_train2	0.00E+00	3.48E-03	0.00E+00	3.11E-03	1.28E-03
PMS1_1_real_train2	0.00E+00	6.12E-02	5.06E-03	2.24E-03	6.85E-03
PMS2_1_real_train2	5.98E-04	2.02E-03	0.00E+00	0.00E+00	0.00E+00
OGG1_1_dirichlet_train2	0.00E+00	0.00E+00	8.00E-80	1.66E-02	1.60E-02
UNG_1_dirichlet_train2	4.15E-03	1.06E-02	1.59E-06	1.99E-02	1.01E-02
UNG_1_dirichlet_train2.1	7.17E-27	6.30E-03	0.00E+00	9.09E-02	2.15E-02
OGG1_1_dirichlet_train2.1	2.96E-03	0.00E+00	1.65E-14	1.79E-02	1.88E-02
UNG_1_dirichlet_train2.2	6.41E-27	1.31E-02	0.00E+00	8.92E-02	1.97E-02
UNG_1_dirichlet_train2.3	6.66E-03	1.37E-02	0.00E+00	2.44E-02	1.23E-02
UNG_1_dirichlet_train2.4	4.16E-113	1.03E-02	4.51E-03	2.37E-02	1.37E-02
UNG_1_dirichlet_train2.5	9.62E-24	1.41E-02	2.49E-121	3.05E-02	1.34E-02
UNG_1_dirichlet_train2.6	7.06E-03	1.14E-02	0.00E+00	2.15E-02	1.28E-02
UNG_1_dirichlet_train2.7	4.07E-03	1.32E-02	0.00E+00	8.59E-02	1.89E-02
UNG_1_dirichlet_train2.8	3.85E-03	9.60E-03	7.62E-03	2.20E-02	1.46E-02
OGG1_1_dirichlet_train2.2	2.78E-03	0.00E+00	1.07E-81	1.33E-02	1.96E-02
OGG1_1_dirichlet_train2.3	0.00E+00	1.24E-03	0.00E+00	6.94E-03	1.77E-02
UNG_1_dirichlet_train2.9	0.00E+00	5.44E-03	0.00E+00	2.21E-02	5.69E-03
OGG1_1_dirichlet_train2.4	7.96E-03	0.00E+00	7.02E-03	2.34E-02	1.01E-02
OGG1_1_dirichlet_train2.5	0.00E+00	0.00E+00	1.14E-02	2.18E-02	1.03E-02
OGG1_1_dirichlet_train2.6	2.44E-53	0.00E+00	0.00E+00	1.38E-02	1.77E-02
OGG1_1_dirichlet_train2.7	0.00E+00	0.00E+00	5.51E-101	1.43E-02	1.87E-02
OGG1_1_dirichlet_train2.8	0.00E+00	0.00E+00	9.49E-93	4.80E-03	1.88E-02
UNG_1_dirichlet_train2.10	9.82E-08	9.95E-03	0.00E+00	2.80E-02	1.31E-02
OGG1_1_dirichlet_train2.9	9.02E-69	0.00E+00	6.87E-106	1.81E-02	1.85E-02
UNG_1_dirichlet_train2.11	7.62E-29	8.69E-03	0.00E+00	2.70E-02	1.28E-02
UNG_1_dirichlet_train2.12	2.90E-143	7.79E-03	0.00E+00	2.27E-02	9.62E-03
OGG1_1_dirichlet_train2.10	6.29E-03	0.00E+00	1.90E-87	2.11E-02	1.62E-02
OGG1_1_dirichlet_train2.11	0.00E+00	4.79E-03	7.24E-03	2.27E-02	1.18E-02
UNG_1_dirichlet_train2.13	0.00E+00	1.33E-02	8.81E-03	2.73E-02	1.20E-02
UNG_1_dirichlet_train2.14	1.10E-03	5.41E-03	1.29E-02	1.89E-02	1.82E-02
UNG_1_dirichlet_train2.15	3.81E-03	1.50E-02	0.00E+00	2.61E-02	1.16E-02
UNG_1_dirichlet_train2.16	7.57E-11	1.09E-02	4.46E-03	2.09E-02	9.46E-03
OGG1_1_dirichlet_train2.12	0.00E+00	0.00E+00	4.34E-03	1.48E-02	1.66E-02
UNG_1_dirichlet_train2.17	3.47E-03	6.01E-03	0.00E+00	8.34E-02	2.08E-02
OGG1_1_dirichlet_train2.13	3.60E-160	2.76E-03	4.37E-03	1.11E-02	1.38E-02
UNG_1_dirichlet_train2.18	1.38E-03	7.70E-03	0.00E+00	2.54E-02	1.34E-02
OGG1_1_dirichlet_train2.14	3.82E-112	0.00E+00	7.31E-111	1.34E-02	1.88E-02
UNG_1_dirichlet_train2.19	1.19E-02	1.31E-02	0.00E+00	2.42E-02	1.46E-02
UNG_1_dirichlet_train2.20	1.29E-03	7.66E-03	0.00E+00	2.46E-02	1.22E-02
OGG1_1_dirichlet_train2.15	7.62E-03	0.00E+00	7.87E-90	2.02E-02	1.58E-02
UNG_1_dirichlet_train2.21	7.21E-27	6.66E-03	0.00E+00	9.86E-02	2.13E-02
UNG_1_dirichlet_train2.22	1.08E-02	1.49E-02	0.00E+00	2.54E-02	1.29E-02
OGG1_1_dirichlet_train2.16	3.36E-03	0.00E+00	0.00E+00	1.72E-02	1.61E-02
OGG1_1_dirichlet_train2.17	0.00E+00	0.00E+00	1.18E-02	1.31E-02	9.18E-03
UNG_1_dirichlet_train2.23	3.98E-03	1.31E-02	1.21E-02	2.35E-02	1.67E-02
OGG1_1_dirichlet_train2.18	1.26E-118	0.00E+00	0.00E+00	6.04E-03	1.73E-02
UNG_1_dirichlet_train2.24	5.98E-03	9.21E-03	6.19E-03	1.91E-02	9.75E-03
UNG_1_dirichlet_train2.25	0.00E+00	4.75E-03	1.76E-02	1.48E-02	1.97E-02
UNG_1_dirichlet_train2.26	4.00E-03	8.14E-03	0.00E+00	3.05E-02	1.37E-02
UNG_1_dirichlet_train2.27	4.76E-03	2.16E-03	0.00E+00	9.07E-02	2.24E-02
UNG_1_dirichlet_train2.28	3.11E-03	1.20E-02	0.00E+00	2.50E-02	1.26E-02
OGG1_1_dirichlet_train2.19	0.00E+00	0.00E+00	8.05E-03	1.93E-02	9.43E-03
UNG_1_dirichlet_train2.29	0.00E+00	1.21E-02	0.00E+00	2.83E-02	1.30E-02
OGG1_1_dirichlet_train2.20	0.00E+00	2.45E-03	1.11E-02	2.33E-02	7.78E-03
UNG_1_dirichlet_train2.30	4.77E-03	1.29E-02	2.61E-03	2.22E-02	1.28E-02
UNG_1_dirichlet_train2.31	2.70E-03	1.05E-02	0.00E+00	2.59E-02	1.27E-02
UNG_1_dirichlet_train2.32	9.96E-04	1.18E-02	9.12E-03	2.37E-02	1.20E-02
UNG_1_dirichlet_train2.33	4.23E-03	1.34E-02	1.33E-02	2.10E-02	1.86E-02
OGG1_1_dirichlet_train2.21	2.20E-03	1.83E-03	1.43E-02	1.86E-02	6.89E-03
UNG_1_dirichlet_train2.34	0.00E+00	1.32E-02	2.40E-03	2.66E-02	1.35E-02
OGG1_1_dirichlet_train2.22	5.43E-04	3.45E-04	7.17E-03	1.95E-02	1.37E-02
OGG1_1_dirichlet_train2.23	0.00E+00	0.00E+00	1.40E-02	2.05E-02	7.48E-03
UNG_1_dirichlet_train2.35	0.00E+00	1.34E-02	1.36E-02	1.84E-02	1.69E-02
UNG_1_dirichlet_train2.36	1.14E-03	5.67E-03	0.00E+00	8.14E-02	1.93E-02
OGG1_1_dirichlet_train2.24	2.81E-04	0.00E+00	4.28E-86	1.54E-02	1.83E-02
UNG_1_dirichlet_train2.37	0.00E+00	1.31E-02	3.39E-03	2.69E-02	1.42E-02
OGG1_1_dirichlet_train2.25	3.80E-03	0.00E+00	9.87E-03	2.21E-02	7.52E-03
UNG_1_dirichlet_train2.38	1.37E-24	1.06E-02	1.33E-60	2.48E-02	1.22E-02
OGG1_1_dirichlet_train2.26	3.71E-03	0.00E+00	0.00E+00	1.93E-02	1.85E-02
OGG1_1_dirichlet_train2.27	4.18E-03	0.00E+00	0.00E+00	1.59E-02	1.57E-02
OGG1_1_dirichlet_train2.28	0.00E+00	0.00E+00	1.55E-02	2.15E-02	6.43E-03
OGG1_1_dirichlet_train2.29	0.00E+00	0.00E+00	7.51E-03	1.98E-02	8.77E-03
OGG1_1_dirichlet_train2.30	2.69E-03	0.00E+00	1.22E-02	2.41E-02	8.66E-03
UNG_1_dirichlet_train2.39	2.12E-03	1.01E-02	9.62E-47	2.06E-02	1.06E-02
UNG_1_dirichlet_train2.40	0.00E+00	1.39E-02	9.17E-03	2.61E-02	1.31E-02
OGG1_1_dirichlet_train2.31	1.07E-03	0.00E+00	1.01E-146	1.48E-02	1.74E-02
OGG1_1_dirichlet_train2.32	2.60E-03	0.00E+00	4.73E-03	2.21E-02	1.67E-02
OGG1_1_dirichlet_train2.33	4.29E-113	5.73E-03	8.41E-04	2.04E-02	1.54E-02
UNG_1_dirichlet_train2.41	4.91E-03	3.50E-03	2.04E-27	7.98E-02	1.78E-02
UNG_1_dirichlet_train2.42	0.00E+00	9.82E-03	0.00E+00	2.71E-02	1.45E-02
OGG1_1_dirichlet_train2.34	1.89E-62	4.48E-03	8.83E-35	2.21E-02	1.74E-02
UNG_1_dirichlet_train2.43	0.00E+00	1.44E-02	1.40E-02	1.60E-02	1.15E-02
OGG1_1_dirichlet_train2.35	0.00E+00	0.00E+00	1.20E-02	2.21E-02	1.02E-02
OGG1_1_dirichlet_train2.36	0.00E+00	2.92E-03	1.00E-02	2.23E-02	7.70E-03
UNG_1_dirichlet_train2.44	0.00E+00	9.73E-03	1.20E-02	1.84E-02	1.51E-02
OGG1_1_dirichlet_train2.37	5.94E-03	0.00E+00	3.80E-131	1.48E-02	1.69E-02
UNG_1_dirichlet_train2.45	5.68E-03	1.05E-02	6.72E-03	2.23E-02	1.48E-02
UNG_1_dirichlet_train2.46	9.42E-04	7.97E-03	3.78E-03	2.15E-02	1.25E-02
UNG_1_dirichlet_train2.47	8.23E-03	1.39E-02	4.00E-97	2.32E-02	1.13E-02
UNG_1_dirichlet_train2.48	2.02E-03	5.38E-03	0.00E+00	8.00E-02	1.95E-02
UNG_1_dirichlet_train2.49	7.64E-27	1.56E-02	0.00E+00	9.59E-02	2.20E-02
UNG_1_dirichlet_train2.50	4.66E-126	1.44E-02	1.39E-02	1.71E-02	1.33E-02
OGG1_1_dirichlet_train2.38	0.00E+00	0.00E+00	9.54E-03	1.56E-02	1.28E-02
UNG_1_dirichlet_train2.51	9.68E-03	8.14E-03	0.00E+00	1.99E-02	1.28E-02
UNG_1_dirichlet_train2.52	3.79E-03	9.95E-03	0.00E+00	2.36E-02	1.22E-02
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	1.45E-02	2.26E-02	6.54E-03
OGG1_1_dirichlet_train2.40	4.36E-03	0.00E+00	0.00E+00	1.00E-02	1.77E-02
UNG_1_dirichlet_train2.53	2.78E-03	9.26E-03	0.00E+00	8.13E-02	2.02E-02
OGG1_1_dirichlet_train2.41	0.00E+00	0.00E+00	1.17E-50	1.94E-02	1.83E-02
OGG1_1_dirichlet_train2.42	2.50E-03	0.00E+00	6.46E-03	2.07E-02	9.14E-03
UNG_1_dirichlet_train2.54	0.00E+00	9.76E-03	9.64E-04	2.68E-02	1.26E-02
RNF168_1_dirichlet_train2	7.74E-04	9.49E-04	0.00E+00	0.00E+00	5.62E-04
RNF168_1_dirichlet_train2.1	2.45E-03	1.48E-03	2.60E-03	5.77E-03	0.00E+00
RNF168_1_dirichlet_train2.2	4.02E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.3	3.39E-03	4.14E-03	2.43E-03	0.00E+00	2.24E-03
RNF168_1_dirichlet_train2.4	1.61E-03	2.60E-03	1.35E-03	3.32E-03	1.49E-03
RNF168_1_dirichlet_train2.5	2.19E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.6	5.54E-04	4.32E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.7	1.42E-03	1.48E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.8	1.34E-03	1.01E-53	0.00E+00	0.00E+00	9.76E-04
RNF168_1_dirichlet_train2.9	2.62E-03	1.89E-03	5.03E-03	0.00E+00	4.84E-03
RNF168_1_dirichlet_train2.10	8.55E-04	1.86E-03	3.16E-03	0.00E+00	1.64E-03
RNF168_1_dirichlet_train2.11	2.20E-03	1.73E-03	1.54E-03	5.29E-03	0.00E+00
RNF168_1_dirichlet_train2.12	2.34E-04	0.00E+00	0.00E+00	0.00E+00	1.28E-03
RNF168_1_dirichlet_train2.13	1.94E-03	1.10E-03	0.00E+00	2.97E-03	4.01E-04
RNF168_1_dirichlet_train2.14	1.38E-03	8.02E-04	1.35E-03	2.99E-03	5.40E-04
RNF168_1_dirichlet_train2.15	2.82E-03	6.31E-04	2.23E-03	2.54E-03	2.07E-03
RNF168_1_dirichlet_train2.16	4.54E-04	0.00E+00	0.00E+00	0.00E+00	3.06E-04
RNF168_1_dirichlet_train2.17	6.25E-04	0.00E+00	9.48E-04	2.53E-03	1.45E-03
RNF168_1_dirichlet_train2.18	2.05E-03	0.00E+00	2.12E-03	0.00E+00	3.36E-04
