Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_multinomial_train_fold1.20	0.9999999999999979	0.993	0.249	24.9%	0.048	11.993%	0.11168	0.993
UNG_multinomial_train_fold1.14	0.9999999999999974	0.962	0.357	35.7%	0.058	27.615%	0.19994	0.95
UNG_multinomial_train_fold1.15	0.9999999999999974	0.949	0.416	41.6%	0.07	31.975%	0.20024	0.934
UNG_multinomial_train_fold1.16	0.9999999999999972	0.963	0.399	39.9%	0.06	27.57%	0.21041	0.953
UNG_multinomial_train_fold1.17	0.9999999999999972	0.958	0.332	33.2%	0.057	28.822%	0.16337	0.943
OGG1_multinomial_train_fold1.21	0.9999999999999971	0.997	0.194	19.4%	0.032	8.155%	0.10025	0.997
UNG_multinomial_train_fold1.18	0.999999999999997	0.946	0.436	43.6%	0.066	32.34%	0.21046	0.928
UNG_multinomial_train_fold1.19	0.9999999999999978	0.968	0.34	34.0%	0.054	25.311%	0.18233	0.958
UNG_multinomial_train_fold1.20	0.9999999999999971	0.961	0.366	36.6%	0.056	27.69%	0.18078	0.948
OGG1_multinomial_train_fold1.22	0.9999999999999971	0.997	0.197	19.7%	0.032	8.163%	0.09256	0.996
UNG_multinomial_train_fold1.21	0.9999999999999973	0.947	0.432	43.2%	0.068	31.95%	0.21659	0.931
UNG_multinomial_train_fold1.22	0.9999999999999973	0.973	0.334	33.4%	0.048	23.007%	0.16318	0.964
OGG1_multinomial_train_fold1.23	0.9999999999999971	0.994	0.213	21.3%	0.042	10.745%	0.10914	0.994
OGG1_multinomial_train_fold1.24	0.9999999999999973	0.996	0.216	21.6%	0.033	8.813%	0.10622	0.996
OGG1_multinomial_train_fold1.25	0.9999999999999974	0.995	0.225	22.5%	0.039	10.243%	0.10966	0.994
UNG_multinomial_train_fold1.23	0.9999999999999972	0.96	0.382	38.2%	0.06	27.911%	0.20094	0.949
UNG_multinomial_train_fold1.24	0.9999999999999976	0.953	0.402	40.2%	0.062	30.137%	0.21292	0.938
OGG1_multinomial_train_fold1.26	0.9999999999999973	0.996	0.212	21.2%	0.036	9.476%	0.10025	0.995
OGG1_multinomial_train_fold1.27	0.9999999999999972	0.995	0.22	22.0%	0.041	10.569%	0.09803	0.994
UNG_multinomial_train_fold1.25	0.9999999999999971	0.916	0.47	47.0%	0.084	40.061%	0.24063	0.889
OGG1_multinomial_train_fold1.28	0.9999999999999973	0.996	0.207	20.7%	0.034	8.499%	0.10319	0.996
UNG_multinomial_train_fold1.26	0.9999999999999974	0.954	0.376	37.6%	0.066	30.165%	0.19206	0.942
UNG_multinomial_train_fold1.27	0.9999999999999978	0.93	0.483	48.3%	0.085	36.997%	0.22276	0.912
UNG_multinomial_train_fold1.28	0.9999999999999974	0.95	0.381	38.1%	0.068	31.312%	0.18233	0.936
OGG1_multinomial_train_fold1.29	0.999999999999997	0.998	0.172	17.2%	0.027	6.802%	0.10657	0.998
OGG1_multinomial_train_fold1.30	0.9999999999999969	0.997	0.202	20.2%	0.03	7.661%	0.10712	0.997
UNG_multinomial_train_fold1.29	0.9999999999999972	0.962	0.344	34.4%	0.057	27.061%	0.16333	0.95
UNG_multinomial_train_fold1.30	0.9999999999999972	0.952	0.393	39.3%	0.061	30.638%	0.19911	0.934
UNG_multinomial_train_fold1.31	0.9999999999999973	0.938	0.457	45.7%	0.07	35.33%	0.24983	0.916
UNG_multinomial_train_fold1.32	0.9999999999999978	0.919	0.536	53.6%	0.084	39.555%	0.32532	0.894
OGG1_multinomial_train_fold1.31	0.9999999999999974	0.998	0.172	17.2%	0.025	6.236%	0.0983	0.998
OGG1_multinomial_train_fold1.32	0.9999999999999974	0.994	0.231	23.1%	0.044	11.187%	0.11016	0.994
OGG1_multinomial_train_fold1.33	0.999999999999997	0.993	0.252	25.2%	0.048	12.198%	0.13029	0.992
OGG1_multinomial_train_fold1.34	0.9999999999999976	0.996	0.222	22.2%	0.038	9.366%	0.13263	0.995
OGG1_multinomial_train_fold1.35	0.9999999999999976	0.996	0.219	21.9%	0.033	8.458%	0.10346	0.996
OGG1_multinomial_train_fold1.36	0.9999999999999969	0.997	0.194	19.4%	0.032	7.771%	0.09464	0.997
OGG1_multinomial_train_fold1.37	0.9999999999999973	0.996	0.22	22.0%	0.035	8.701%	0.11155	0.996
UNG_multinomial_train_fold1.33	0.9999999999999973	0.964	0.368	36.8%	0.061	27.643%	0.1552	0.955
UNG_multinomial_train_fold1.34	0.9999999999999976	0.955	0.38	38.0%	0.068	30.375%	0.1842	0.945
UNG_multinomial_train_fold1.35	0.9999999999999974	0.956	0.391	39.1%	0.061	29.549%	0.2048	0.941
OGG1_multinomial_train_fold1.38	0.9999999999999971	0.997	0.186	18.6%	0.032	7.752%	0.08808	0.997
UNG_multinomial_train_fold1.36	0.9999999999999976	0.953	0.421	42.1%	0.067	30.745%	0.21093	0.94
UNG_multinomial_train_fold1.37	0.9999999999999973	0.955	0.388	38.8%	0.061	29.741%	0.20405	0.94
OGG1_multinomial_train_fold1.39	0.9999999999999972	0.995	0.233	23.3%	0.037	9.737%	0.11863	0.995
OGG1_multinomial_train_fold1.40	0.9999999999999973	0.998	0.179	17.9%	0.024	6.354%	0.09563	0.998
UNG_multinomial_train_fold1.38	0.9999999999999976	0.954	0.404	40.4%	0.065	30.089%	0.21476	0.941
OGG1_multinomial_train_fold1.41	0.9999999999999969	0.997	0.199	19.9%	0.03	8.047%	0.08903	0.996
OGG1_multinomial_train_fold1.42	0.9999999999999971	0.995	0.247	24.7%	0.041	10.419%	0.11646	0.994
OGG1_multinomial_train_fold1.43	0.9999999999999974	0.996	0.225	22.5%	0.037	9.305%	0.12822	0.996
OGG1_multinomial_train_fold1.44	0.9999999999999973	0.997	0.188	18.8%	0.032	8.206%	0.08863	0.997
UNG_multinomial_train_fold1.39	0.9999999999999971	0.951	0.424	42.4%	0.068	31.343%	0.21336	0.937
UNG_multinomial_train_fold1.40	0.9999999999999978	0.956	0.414	41.4%	0.063	29.411%	0.20826	0.943
OGG1_multinomial_train_fold1.45	0.9999999999999973	0.998	0.168	16.8%	0.026	6.575%	0.07765	0.998
UNG_multinomial_train_fold1.41	0.9999999999999973	0.936	0.448	44.8%	0.072	35.335%	0.22391	0.914
UNG_multinomial_train_fold1.42	0.9999999999999977	0.956	0.401	40.1%	0.063	29.866%	0.19665	0.943
OGG1_multinomial_train_fold1.46	0.9999999999999971	0.993	0.258	25.8%	0.044	11.809%	0.12573	0.993
OGG1_multinomial_train_fold1.47	0.9999999999999968	0.995	0.226	22.6%	0.04	10.311%	0.10913	0.995
UNG_multinomial_train_fold1.43	0.9999999999999973	0.952	0.393	39.3%	0.06	30.41%	0.19508	0.934
OGG1_multinomial_train_fold1.48	0.9999999999999972	0.995	0.23	23.0%	0.039	9.922%	0.11731	0.995
OGG1_multinomial_train_fold1.49	0.9999999999999974	0.996	0.213	21.3%	0.035	8.595%	0.11615	0.996
OGG1_multinomial_train_fold1.50	0.9999999999999976	0.997	0.199	19.9%	0.032	7.846%	0.09719	0.997
OGG1_multinomial_train_fold1.51	0.9999999999999969	0.997	0.189	18.9%	0.029	7.721%	0.10577	0.997
UNG_multinomial_train_fold1.44	0.9999999999999973	0.967	0.367	36.7%	0.055	25.58%	0.16377	0.957
OGG1_multinomial_train_fold1.52	0.9999999999999971	0.995	0.224	22.4%	0.038	9.812%	0.1094	0.995
RNF168_multinomial_train_fold1	0.9999999999999958	0.948	0.349	34.9%	0.045	31.998%	0.11152	0.886
RNF168_multinomial_train_fold1.1	0.9999999999999957	0.936	0.36	36.0%	0.049	35.346%	0.12466	0.855
RNF168_multinomial_train_fold1.2	0.9999999999999951	0.948	0.34	34.0%	0.046	31.571%	0.10074	0.896
RNF168_multinomial_train_fold1.3	0.9999999999999954	0.944	0.349	34.9%	0.046	33.048%	0.11583	0.874
RNF168_multinomial_train_fold1.4	0.9999999999999958	0.941	0.361	36.1%	0.047	33.602%	0.11857	0.87
RNF168_multinomial_train_fold1.5	0.9999999999999961	0.946	0.344	34.4%	0.046	32.232%	0.11937	0.886
RNF168_multinomial_train_fold1.6	0.9999999999999958	0.952	0.325	32.5%	0.044	30.884%	0.09929	0.901
RNF168_multinomial_train_fold1.7	0.9999999999999954	0.951	0.334	33.4%	0.043	30.581%	0.10717	0.894
RNF168_multinomial_train_fold1.8	0.9999999999999956	0.947	0.338	33.8%	0.045	32.444%	0.11254	0.881
RNF168_multinomial_train_fold1.9	0.9999999999999958	0.946	0.332	33.2%	0.046	32.709%	0.1172	0.883
RNF168_multinomial_train_fold1.10	0.9999999999999957	0.949	0.327	32.7%	0.043	31.197%	0.10283	0.885
RNF168_multinomial_train_fold1.11	0.9999999999999952	0.957	0.302	30.2%	0.041	29.085%	0.10051	0.908
RNF168_multinomial_train_fold1.12	0.9999999999999958	0.949	0.321	32.1%	0.045	31.756%	0.0954	0.892
RNF168_multinomial_train_fold1.13	0.9999999999999954	0.951	0.32	32.0%	0.043	31.104%	0.1084	0.888
RNF168_multinomial_train_fold1.14	0.9999999999999957	0.955	0.322	32.2%	0.043	29.892%	0.11106	0.911
RNF168_multinomial_train_fold1.15	0.9999999999999954	0.954	0.316	31.6%	0.04	29.812%	0.09877	0.887
RNF168_multinomial_train_fold1.16	0.9999999999999957	0.931	0.377	37.7%	0.052	36.33%	0.12496	0.854
RNF168_multinomial_train_fold1.17	0.9999999999999957	0.954	0.34	34.0%	0.042	30.127%	0.11456	0.898
RNF168_multinomial_train_fold1.18	0.9999999999999957	0.956	0.324	32.4%	0.041	29.142%	0.10356	0.905
RNF168_multinomial_train_fold1.19	0.9999999999999959	0.955	0.312	31.2%	0.042	29.822%	0.09598	0.903
RNF168_multinomial_train_fold1.20	0.999999999999996	0.944	0.33	33.0%	0.045	33.308%	0.10598	0.865
RNF168_multinomial_train_fold1.21	0.9999999999999953	0.946	0.354	35.4%	0.045	32.545%	0.11444	0.878
RNF168_multinomial_train_fold1.22	0.9999999999999956	0.954	0.32	32.0%	0.042	29.82%	0.10739	0.903
RNF168_multinomial_train_fold1.23	0.9999999999999958	0.958	0.313	31.3%	0.042	28.846%	0.09654	0.919
RNF168_multinomial_train_fold1.24	0.9999999999999951	0.947	0.322	32.2%	0.044	31.903%	0.11121	0.878
RNF168_multinomial_train_fold1.25	0.999999999999996	0.962	0.291	29.1%	0.037	27.092%	0.08249	0.911
RNF168_multinomial_train_fold1.26	0.999999999999996	0.96	0.293	29.3%	0.039	28.402%	0.09402	0.907
RNF168_multinomial_train_fold1.27	0.9999999999999954	0.94	0.331	33.1%	0.047	33.992%	0.11028	0.864
RNF168_multinomial_train_fold1.28	0.9999999999999956	0.933	0.374	37.4%	0.052	36.218%	0.13705	0.86
RNF168_multinomial_train_fold1.29	0.9999999999999948	0.957	0.322	32.2%	0.041	29.265%	0.09302	0.907
RNF168_multinomial_train_fold1.30	0.9999999999999952	0.941	0.369	36.9%	0.048	33.966%	0.12745	0.873
RNF168_multinomial_train_fold1.31	0.9999999999999954	0.943	0.334	33.4%	0.047	33.511%	0.09991	0.877
RNF168_multinomial_train_fold1.32	0.9999999999999954	0.942	0.334	33.4%	0.047	33.807%	0.10425	0.87
RNF168_multinomial_train_fold1.33	0.9999999999999957	0.947	0.331	33.1%	0.045	32.26%	0.10438	0.882
RNF168_multinomial_train_fold1.34	0.9999999999999953	0.941	0.338	33.8%	0.048	33.828%	0.10973	0.873
RNF168_multinomial_train_fold1.35	0.999999999999995	0.935	0.385	38.5%	0.051	35.49%	0.12574	0.865
RNF168_multinomial_train_fold1.36	0.9999999999999953	0.957	0.329	32.9%	0.042	29.372%	0.09679	0.914
RNF168_multinomial_train_fold1.37	0.9999999999999952	0.944	0.34	34.0%	0.045	32.757%	0.10564	0.871
RNF168_multinomial_train_fold1.38	0.9999999999999952	0.956	0.347	34.7%	0.044	29.767%	0.09926	0.917
RNF168_multinomial_train_fold1.39	0.9999999999999956	0.951	0.332	33.2%	0.043	31.158%	0.10662	0.888
RNF168_multinomial_train_fold1.40	0.999999999999996	0.941	0.355	35.5%	0.048	34.206%	0.10642	0.871
RNF168_multinomial_train_fold1.41	0.9999999999999956	0.962	0.287	28.7%	0.038	27.263%	0.08921	0.918
RNF168_multinomial_train_fold1.42	0.999999999999996	0.945	0.349	34.9%	0.047	32.61%	0.12695	0.887
RNF168_multinomial_train_fold1.43	0.9999999999999954	0.951	0.314	31.4%	0.044	31.159%	0.09662	0.895
RNF168_multinomial_train_fold1.44	0.9999999999999958	0.953	0.318	31.8%	0.043	30.584%	0.09785	0.899
RNF168_multinomial_train_fold1.45	0.9999999999999957	0.954	0.306	30.6%	0.042	29.918%	0.09596	0.903
RNF168_multinomial_train_fold1.46	0.9999999999999956	0.932	0.362	36.2%	0.05	36.024%	0.11525	0.844
RNF168_multinomial_train_fold1.47	0.9999999999999952	0.948	0.32	32.0%	0.047	32.49%	0.08867	0.898
RNF168_multinomial_train_fold1.48	0.9999999999999958	0.957	0.306	30.6%	0.039	28.965%	0.09611	0.896
RNF168_multinomial_train_fold1.49	0.9999999999999958	0.958	0.308	30.8%	0.039	28.495%	0.10025	0.902
RNF168_multinomial_train_fold1.50	0.999999999999996	0.952	0.319	31.9%	0.043	30.682%	0.10588	0.894
RNF168_multinomial_train_fold1.51	0.9999999999999956	0.934	0.337	33.7%	0.048	36.402%	0.10996	0.833
RNF168_multinomial_train_fold1.52	0.9999999999999953	0.957	0.292	29.2%	0.041	29.201%	0.09186	0.908
RNF168_multinomial_train_fold1.53	0.9999999999999957	0.962	0.289	28.9%	0.038	27.504%	0.08522	0.915
RNF168_multinomial_train_fold1.54	0.9999999999999956	0.939	0.331	33.1%	0.049	34.321%	0.10889	0.87
RNF168_multinomial_train_fold1.55	0.9999999999999956	0.95	0.328	32.8%	0.043	31.156%	0.1163	0.887
RNF168_multinomial_train_fold1.56	0.9999999999999953	0.95	0.352	35.2%	0.044	31.198%	0.11832	0.892
RNF168_multinomial_train_fold1.57	0.9999999999999949	0.951	0.332	33.2%	0.044	31.187%	0.10455	0.895
RNF168_multinomial_train_fold1.58	0.9999999999999956	0.961	0.312	31.2%	0.039	27.937%	0.09611	0.915
RNF168_multinomial_train_fold1.59	0.9999999999999951	0.944	0.337	33.7%	0.046	32.737%	0.10954	0.878
RNF168_multinomial_train_fold1.60	0.9999999999999953	0.94	0.372	37.2%	0.047	34.138%	0.12306	0.862
RNF168_multinomial_train_fold1.61	0.9999999999999959	0.956	0.323	32.3%	0.042	29.488%	0.11039	0.907
RNF168_multinomial_train_fold1.62	0.9999999999999957	0.959	0.333	33.3%	0.041	28.696%	0.11325	0.917
RNF168_multinomial_train_fold1.63	0.9999999999999952	0.943	0.35	35.0%	0.046	33.35%	0.12332	0.872
RNF168_multinomial_train_fold1.64	0.999999999999996	0.96	0.292	29.2%	0.039	27.697%	0.08427	0.915
RNF168_multinomial_train_fold1.65	0.9999999999999953	0.947	0.355	35.5%	0.045	31.888%	0.11622	0.885
RNF168_multinomial_train_fold1.66	0.9999999999999953	0.949	0.327	32.7%	0.043	31.437%	0.09713	0.881
RNF168_multinomial_train_fold1.67	0.9999999999999954	0.961	0.277	27.7%	0.038	27.647%	0.09392	0.912
RNF168_multinomial_train_fold1.68	0.9999999999999958	0.951	0.317	31.7%	0.043	30.734%	0.11499	0.893
RNF168_multinomial_train_fold1.69	0.9999999999999957	0.948	0.307	30.7%	0.043	31.626%	0.11218	0.876
RNF168_multinomial_train_fold1.70	0.9999999999999957	0.945	0.345	34.5%	0.046	32.74%	0.11421	0.88
RNF168_multinomial_train_fold1.71	0.9999999999999956	0.955	0.301	30.1%	0.041	29.678%	0.09529	0.898
RNF168_multinomial_train_fold1.72	0.9999999999999956	0.951	0.326	32.6%	0.044	30.854%	0.0997	0.9
RNF168_multinomial_train_fold1.73	0.9999999999999959	0.941	0.349	34.9%	0.048	33.912%	0.12949	0.874
RNF168_multinomial_train_fold1.74	0.9999999999999961	0.944	0.355	35.5%	0.046	33.011%	0.10076	0.874
RNF168_multinomial_train_fold1.75	0.9999999999999958	0.953	0.316	31.6%	0.041	30.54%	0.09372	0.885
RNF168_multinomial_train_fold1.76	0.9999999999999956	0.949	0.319	31.9%	0.044	31.372%	0.09694	0.889
RNF168_multinomial_train_fold1.77	0.9999999999999957	0.95	0.337	33.7%	0.044	30.937%	0.10963	0.895
RNF168_multinomial_train_fold1.78	0.9999999999999953	0.941	0.34	34.0%	0.047	34.015%	0.11396	0.866
RNF168_multinomial_train_fold1.79	0.9999999999999954	0.942	0.348	34.8%	0.047	33.55%	0.10735	0.872
RNF168_multinomial_train_fold1.80	0.9999999999999956	0.95	0.325	32.5%	0.045	31.545%	0.11136	0.894
RNF168_multinomial_train_fold1.81	0.9999999999999953	0.948	0.327	32.7%	0.046	32.424%	0.10738	0.892
RNF168_multinomial_train_fold1.82	0.9999999999999957	0.948	0.347	34.7%	0.045	31.766%	0.11439	0.888
RNF168_multinomial_train_fold1.83	0.9999999999999957	0.955	0.34	34.0%	0.045	29.917%	0.10234	0.917
RNF168_multinomial_train_fold1.84	0.9999999999999959	0.96	0.287	28.7%	0.04	28.026%	0.09294	0.915
RNF168_multinomial_train_fold1.85	0.9999999999999962	0.949	0.322	32.2%	0.044	31.329%	0.09887	0.889
RNF168_multinomial_train_fold1.86	0.9999999999999951	0.965	0.27	27.0%	0.038	26.103%	0.08697	0.93
RNF168_multinomial_train_fold1.87	0.9999999999999957	0.968	0.275	27.5%	0.035	25.28%	0.08817	0.929
RNF168_multinomial_train_fold1.88	0.9999999999999958	0.949	0.312	31.2%	0.045	31.57%	0.11083	0.894
RNF168_multinomial_train_fold1.89	0.9999999999999961	0.964	0.286	28.6%	0.038	26.592%	0.09446	0.925
RNF168_multinomial_train_fold1.90	0.9999999999999958	0.951	0.342	34.2%	0.044	31.161%	0.11069	0.895
RNF168_multinomial_train_fold1.91	0.9999999999999959	0.971	0.253	25.3%	0.034	24.039%	0.06704	0.939
RNF168_multinomial_train_fold1.92	0.999999999999996	0.954	0.305	30.5%	0.041	29.909%	0.08755	0.894
RNF168_multinomial_train_fold1.93	0.9999999999999951	0.95	0.314	31.4%	0.043	31.126%	0.10455	0.888
RNF168_multinomial_train_fold1.94	0.9999999999999961	0.962	0.306	30.6%	0.039	27.46%	0.08786	0.921
RNF168_multinomial_train_fold1.95	0.9999999999999953	0.957	0.304	30.4%	0.041	29.1%	0.08839	0.907
RNF168_multinomial_train_fold1.96	0.9999999999999954	0.963	0.295	29.5%	0.038	27.096%	0.09665	0.919
RNF168_multinomial_train_fold1.97	0.9999999999999958	0.956	0.303	30.3%	0.041	29.428%	0.08466	0.902
RNF168_multinomial_train_fold1.98	0.9999999999999958	0.949	0.305	30.5%	0.046	31.448%	0.1031	0.899
ATP2B4_real_train_fold2	0.9999999999999984	0.961	0.435	43.5%	0.071	28.186%	0.23741	0.954
ATP2B4_real_train_fold2.1	0.999999999999998	0.977	0.369	36.9%	0.056	21.471%	0.23833	0.972
EXO1_real_train_fold2	0.999999999999996	0.969	0.235	23.5%	0.032	25.653%	0.04944	0.914
MLH1_real_train_fold2	0.9999999999999954	0.984	0.201	20.1%	0.033	17.946%	0.04234	0.977
MSH6_real_train_fold2	0.9999999999999956	0.993	0.125	12.5%	0.022	12.109%	0.01809	0.99
MSH6_real_train_fold2.1	0.9999999999999957	0.99	0.142	14.2%	0.026	14.194%	0.0257	0.986
OGG1_real_train_fold2	0.9999999999999979	0.997	0.169	16.9%	0.028	7.322%	0.08212	0.997
PMS1_real_train_fold2	0.9999999999999963	0.95	0.422	42.2%	0.067	31.366%	0.2172	0.934
PMS2_real_train_fold2	0.9999999999999952	0.816	0.554	55.4%	0.094	58.346%	0.22732	0.669
RNF168_real_train_fold2	0.9999999999999996	0.968	0.262	26.2%	0.034	25.08%	0.05745	0.927
UNG_real_train_fold2	0.9999999999999956	0.985	0.222	22.2%	0.033	17.286%	0.07357	0.979
ATP2B4_multinomial_train_fold2	0.9999999999999982	0.921	0.572	57.2%	0.093	39.076%	0.35299	0.903
ATP2B4_multinomial_train_fold2.1	0.9999999999999989	0.939	0.57	57.0%	0.101	34.991%	0.47745	0.93
ATP2B4_multinomial_train_fold2.2	0.999999999999999	0.946	0.536	53.6%	0.086	32.355%	0.41957	0.937
ATP2B4_multinomial_train_fold2.3	0.9999999999999986	0.917	0.551	55.1%	0.121	41.839%	0.3147	0.907
ATP2B4_multinomial_train_fold2.4	0.9999999999999987	0.897	0.628	62.8%	0.108	44.211%	0.4937	0.873
ATP2B4_multinomial_train_fold2.5	0.9999999999999988	0.936	0.547	54.7%	0.097	35.383%	0.38493	0.926
ATP2B4_multinomial_train_fold2.6	0.9999999999999987	0.919	0.627	62.7%	0.107	39.553%	0.41505	0.904
ATP2B4_multinomial_train_fold2.7	0.9999999999999991	0.922	0.632	63.2%	0.098	39.174%	0.52305	0.906
ATP2B4_multinomial_train_fold2.8	0.9999999999999988	0.945	0.567	56.7%	0.092	32.987%	0.44801	0.936
ATP2B4_multinomial_train_fold2.9	0.9999999999999987	0.93	0.603	60.3%	0.093	37.092%	0.50379	0.916
ATP2B4_multinomial_train_fold2.10	0.9999999999999987	0.974	0.441	44.1%	0.066	22.776%	0.29836	0.97
ATP2B4_multinomial_train_fold2.11	0.9999999999999984	0.932	0.568	56.8%	0.11	36.755%	0.37795	0.923
ATP2B4_multinomial_train_fold2.12	0.9999999999999986	0.918	0.609	60.9%	0.111	40.6%	0.37608	0.904
ATP2B4_multinomial_train_fold2.13	0.9999999999999986	0.938	0.563	56.3%	0.086	34.429%	0.43092	0.926
ATP2B4_multinomial_train_fold2.14	0.9999999999999988	0.945	0.551	55.1%	0.093	33.413%	0.3641	0.937
ATP2B4_multinomial_train_fold2.15	0.9999999999999988	0.948	0.522	52.2%	0.098	33.394%	0.3688	0.941
ATP2B4_multinomial_train_fold2.16	0.9999999999999989	0.936	0.562	56.2%	0.095	35.281%	0.44827	0.925
ATP2B4_multinomial_train_fold2.17	0.9999999999999987	0.841	0.773	77.3%	0.144	54.08%	0.58419	0.81
ATP2B4_multinomial_train_fold2.18	0.9999999999999988	0.957	0.533	53.3%	0.096	32.005%	0.33238	0.953
ATP2B4_multinomial_train_fold2.19	0.9999999999999987	0.964	0.483	48.3%	0.078	27.007%	0.33463	0.959
ATP2B4_multinomial_train_fold2.20	0.9999999999999984	0.942	0.559	55.9%	0.086	33.512%	0.45927	0.931
ATP2B4_multinomial_train_fold2.21	0.9999999999999988	0.946	0.547	54.7%	0.084	32.66%	0.3938	0.936
ATP2B4_multinomial_train_fold2.22	0.9999999999999989	0.951	0.56	56.0%	0.093	31.232%	0.42143	0.944
ATP2B4_multinomial_train_fold2.23	0.9999999999999988	0.926	0.599	59.9%	0.108	38.642%	0.42795	0.915
ATP2B4_multinomial_train_fold2.24	0.9999999999999987	0.945	0.501	50.1%	0.088	33.545%	0.36495	0.936
ATP2B4_multinomial_train_fold2.25	0.9999999999999989	0.945	0.557	55.7%	0.094	32.676%	0.39403	0.936
ATP2B4_multinomial_train_fold2.26	0.999999999999999	0.943	0.55	55.0%	0.085	33.553%	0.43086	0.931
ATP2B4_multinomial_train_fold2.27	0.9999999999999987	0.943	0.552	55.2%	0.092	33.128%	0.42614	0.934
ATP2B4_multinomial_train_fold2.28	0.9999999999999987	0.948	0.527	52.7%	0.08	31.719%	0.37126	0.937
ATP2B4_multinomial_train_fold2.29	0.9999999999999987	0.965	0.443	44.3%	0.065	26.342%	0.29528	0.957
ATP2B4_multinomial_train_fold2.30	0.9999999999999987	0.948	0.608	60.8%	0.097	32.354%	0.42524	0.941
ATP2B4_multinomial_train_fold2.31	0.9999999999999986	0.925	0.542	54.2%	0.106	38.302%	0.32507	0.914
ATP2B4_multinomial_train_fold2.32	0.9999999999999989	0.924	0.6	60.0%	0.106	38.57%	0.50194	0.911
ATP2B4_multinomial_train_fold2.33	0.9999999999999984	0.918	0.603	60.3%	0.097	39.758%	0.40799	0.899
ATP2B4_multinomial_train_fold2.34	0.9999999999999988	0.948	0.555	55.5%	0.086	32.1%	0.36273	0.939
ATP2B4_multinomial_train_fold2.35	0.9999999999999987	0.916	0.595	59.5%	0.111	40.116%	0.39829	0.902
ATP2B4_multinomial_train_fold2.36	0.9999999999999988	0.873	0.682	68.2%	0.11	49.002%	0.47774	0.837
ATP2B4_multinomial_train_fold2.37	0.9999999999999989	0.945	0.555	55.5%	0.087	32.537%	0.40657	0.936
ATP2B4_multinomial_train_fold2.38	0.9999999999999989	0.966	0.473	47.3%	0.076	25.742%	0.40617	0.961
ATP2B4_multinomial_train_fold2.39	0.9999999999999987	0.929	0.599	59.9%	0.097	37.149%	0.46015	0.916
ATP2B4_multinomial_train_fold2.40	0.9999999999999986	0.905	0.615	61.5%	0.11	42.606%	0.37086	0.886
ATP2B4_multinomial_train_fold2.41	0.9999999999999989	0.944	0.546	54.6%	0.086	33.533%	0.42128	0.934
ATP2B4_multinomial_train_fold2.42	0.9999999999999987	0.944	0.532	53.2%	0.09	33.781%	0.3306	0.934
ATP2B4_multinomial_train_fold2.43	0.999999999999999	0.957	0.522	52.2%	0.08	29.648%	0.42335	0.95
ATP2B4_multinomial_train_fold2.44	0.9999999999999989	0.933	0.6	60.0%	0.098	35.748%	0.51408	0.922
ATP2B4_multinomial_train_fold2.45	0.9999999999999988	0.949	0.533	53.3%	0.084	31.793%	0.40946	0.939
ATP2B4_multinomial_train_fold2.46	0.9999999999999989	0.927	0.574	57.4%	0.098	38.322%	0.42859	0.913
ATP2B4_multinomial_train_fold2.47	0.9999999999999984	0.929	0.559	55.9%	0.105	37.159%	0.37093	0.918
ATP2B4_multinomial_train_fold2.48	0.9999999999999987	0.901	0.659	65.9%	0.123	43.565%	0.4694	0.886
ATP2B4_multinomial_train_fold2.49	0.9999999999999991	0.905	0.618	61.8%	0.102	43.061%	0.48047	0.882
ATP2B4_multinomial_train_fold2.50	0.9999999999999983	0.944	0.543	54.3%	0.1	34.028%	0.35707	0.937
ATP2B4_multinomial_train_fold2.51	0.9999999999999988	0.955	0.581	58.1%	0.09	30.289%	0.47226	0.949
ATP2B4_multinomial_train_fold2.52	0.9999999999999988	0.939	0.558	55.8%	0.091	34.327%	0.40192	0.929
ATP2B4_multinomial_train_fold2.53	0.9999999999999987	0.962	0.522	52.2%	0.082	27.365%	0.37356	0.957
ATP2B4_multinomial_train_fold2.54	0.9999999999999989	0.857	0.733	73.3%	0.126	51.99%	0.54709	0.824
ATP2B4_multinomial_train_fold2.55	0.9999999999999986	0.947	0.566	56.6%	0.093	33.19%	0.37093	0.939
ATP2B4_multinomial_train_fold2.56	0.999999999999999	0.967	0.479	47.9%	0.088	26.907%	0.36455	0.964
ATP2B4_multinomial_train_fold2.57	0.9999999999999986	0.933	0.544	54.4%	0.101	36.156%	0.42712	0.922
ATP2B4_multinomial_train_fold2.58	0.9999999999999989	0.954	0.495	49.5%	0.086	31.173%	0.33759	0.948
ATP2B4_multinomial_train_fold2.59	0.9999999999999987	0.913	0.643	64.3%	0.104	41.265%	0.44149	0.895
ATP2B4_multinomial_train_fold2.60	0.9999999999999987	0.935	0.542	54.2%	0.092	35.746%	0.37917	0.922
ATP2B4_multinomial_train_fold2.61	0.9999999999999986	0.94	0.542	54.2%	0.085	34.223%	0.38552	0.927
ATP2B4_multinomial_train_fold2.62	0.999999999999999	0.968	0.454	45.4%	0.073	25.477%	0.31491	0.963
ATP2B4_multinomial_train_fold2.63	0.9999999999999982	0.912	0.62	62.0%	0.107	41.173%	0.41986	0.896
ATP2B4_multinomial_train_fold2.64	0.9999999999999988	0.948	0.539	53.9%	0.09	32.586%	0.35927	0.94
