Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
PMS1_dirichlet_train_fold1.3	4.33E-04	1.31E-02	2.09E-02	3.34E-03	3.42E-02
PMS2_dirichlet_train_fold1.8	1.26E-02	1.37E-02	1.13E-03	2.78E-03	0.00E+00
PMS1_dirichlet_train_fold1.4	0.00E+00	8.68E-03	2.16E-02	6.02E-03	2.36E-02
MSH2_dirichlet_train_fold1.3	1.93E-02	1.43E-02	4.37E-04	9.88E-04	3.68E-02
MSH6_dirichlet_train_fold1.25	1.29E-02	2.06E-04	4.27E-03	2.89E-03	1.81E-02
MSH6_dirichlet_train_fold1.26	1.64E-02	6.76E-04	3.89E-03	2.28E-03	1.80E-02
MLH1_dirichlet_train_fold1.7	6.69E-03	1.48E-02	1.51E-02	1.01E-04	3.61E-02
PMS2_dirichlet_train_fold1.9	1.33E-02	1.19E-02	5.39E-04	1.93E-03	1.28E-118
MSH6_dirichlet_train_fold1.27	1.14E-02	5.97E-03	5.93E-03	1.28E-03	2.32E-02
MSH6_dirichlet_train_fold1.28	1.48E-02	3.22E-03	2.90E-03	2.92E-03	1.34E-02
PMS1_dirichlet_train_fold1.5	0.00E+00	2.06E-02	2.84E-02	7.13E-03	4.34E-02
MSH6_dirichlet_train_fold1.29	6.04E-03	1.21E-02	9.14E-03	6.44E-03	5.75E-03
MSH2_dirichlet_train_fold1.4	1.04E-02	9.92E-03	4.62E-03	1.41E-03	2.19E-02
MLH1_dirichlet_train_fold1.8	9.83E-03	4.41E-03	7.87E-04	1.24E-03	1.02E-02
MSH6_dirichlet_train_fold1.30	9.24E-03	3.33E-03	1.21E-03	2.39E-04	1.18E-02
PMS1_dirichlet_train_fold1.6	1.93E-03	1.02E-02	1.03E-02	5.52E-03	1.28E-02
MLH1_dirichlet_train_fold1.9	9.63E-03	2.30E-02	1.43E-02	1.33E-03	5.37E-02
MSH6_dirichlet_train_fold1.31	1.34E-02	1.31E-04	3.58E-03	2.28E-03	1.62E-02
MSH6_dirichlet_train_fold1.32	1.31E-02	8.00E-03	2.23E-29	9.15E-04	2.25E-02
MSH6_dirichlet_train_fold1.33	0.00E+00	1.00E-04	9.47E-04	3.40E-03	1.01E-02
MSH6_dirichlet_train_fold1.34	1.13E-02	5.15E-03	1.83E-03	4.93E-04	1.65E-02
MSH6_dirichlet_train_fold1.35	1.10E-02	1.68E-03	4.69E-03	3.77E-03	1.49E-02
MSH6_dirichlet_train_fold1.36	0.00E+00	1.40E-02	4.28E-03	5.53E-04	2.50E-02
PMS1_dirichlet_train_fold1.7	0.00E+00	8.85E-03	1.59E-02	7.33E-03	2.08E-02
PMS2_dirichlet_train_fold1.10	1.00E-02	1.47E-02	1.03E-03	4.08E-04	6.34E-03
PMS1_dirichlet_train_fold1.8	1.46E-02	2.03E-02	1.66E-02	2.47E-02	2.01E-04
MSH6_dirichlet_train_fold1.37	1.65E-02	6.63E-03	3.74E-03	4.10E-03	3.56E-03
PMS2_dirichlet_train_fold1.11	1.67E-02	1.87E-02	4.04E-03	3.89E-03	0.00E+00
MSH6_dirichlet_train_fold1.38	1.37E-02	3.17E-03	1.86E-03	8.05E-04	3.56E-03
MSH2_dirichlet_train_fold1.5	4.03E-03	1.69E-02	8.00E-03	2.29E-04	3.47E-02
PMS2_dirichlet_train_fold1.12	1.42E-02	1.40E-02	0.00E+00	5.77E-103	2.16E-03
MSH6_dirichlet_train_fold1.39	1.53E-02	7.74E-03	1.49E-03	2.31E-03	6.28E-03
MSH6_dirichlet_train_fold1.40	1.50E-02	2.27E-03	1.48E-03	2.08E-03	1.22E-02
MSH6_dirichlet_train_fold1.41	1.32E-02	5.94E-03	5.25E-04	4.98E-04	1.81E-02
MSH6_dirichlet_train_fold1.42	1.41E-02	3.21E-03	2.16E-03	2.15E-03	1.19E-02
MSH6_dirichlet_train_fold1.43	1.17E-02	8.90E-03	3.93E-04	2.57E-03	1.90E-03
MSH2_dirichlet_train_fold1.6	1.35E-02	3.85E-03	2.65E-03	3.67E-03	1.16E-02
PMS2_dirichlet_train_fold1.13	1.14E-02	1.41E-02	2.88E-03	2.96E-03	4.07E-04
MSH6_dirichlet_train_fold1.44	8.73E-03	4.59E-03	2.39E-03	6.50E-04	1.88E-02
MSH6_dirichlet_train_fold1.45	1.19E-02	2.54E-03	5.39E-03	1.95E-03	1.27E-02
MSH6_dirichlet_train_fold1.46	0.00E+00	1.86E-02	1.01E-02	2.64E-03	4.19E-02
PMS2_dirichlet_train_fold1.14	1.05E-02	1.25E-02	1.52E-03	2.24E-04	1.87E-03
MSH6_dirichlet_train_fold1.47	1.28E-02	3.66E-03	2.14E-03	3.94E-04	1.71E-02
PMS1_dirichlet_train_fold1.9	5.73E-03	6.24E-03	1.52E-02	2.26E-03	2.72E-02
MSH6_dirichlet_train_fold1.48	9.26E-03	1.08E-02	8.73E-03	2.88E-03	2.54E-02
MSH2_dirichlet_train_fold1.7	6.77E-03	7.56E-03	1.27E-03	2.72E-03	8.90E-03
MSH6_dirichlet_train_fold1.49	1.55E-02	5.53E-03	1.20E-03	3.34E-03	6.89E-03
OGG1_dirichlet_train_fold1	1.75E-02	8.25E-03	9.84E-04	3.76E-02	5.07E-02
UNG_dirichlet_train_fold1	1.71E-03	2.72E-02	2.11E-02	1.59E-02	3.54E-02
OGG1_dirichlet_train_fold1.1	1.02E-02	0.00E+00	6.91E-03	1.92E-02	3.82E-02
UNG_dirichlet_train_fold1.1	8.00E-138	3.20E-02	3.57E-02	8.95E-03	6.43E-02
UNG_dirichlet_train_fold1.2	1.22E-139	2.27E-02	2.09E-02	1.06E-02	3.77E-02
OGG1_dirichlet_train_fold1.2	3.57E-03	6.02E-03	1.35E-02	2.53E-02	4.98E-02
UNG_dirichlet_train_fold1.3	1.91E-03	1.23E-02	3.77E-02	2.04E-03	5.51E-02
OGG1_dirichlet_train_fold1.3	4.77E-04	3.76E-03	1.22E-02	2.95E-02	4.15E-02
OGG1_dirichlet_train_fold1.4	2.15E-03	4.15E-04	8.26E-03	2.18E-02	3.19E-02
OGG1_dirichlet_train_fold1.5	0.00E+00	6.89E-03	9.82E-03	1.92E-02	3.75E-02
OGG1_dirichlet_train_fold1.6	0.00E+00	1.09E-04	1.35E-02	3.28E-02	6.35E-02
OGG1_dirichlet_train_fold1.7	2.02E-02	2.34E-03	6.67E-03	4.42E-02	7.26E-02
UNG_dirichlet_train_fold1.4	0.00E+00	2.50E-02	3.06E-02	6.34E-03	5.59E-02
UNG_dirichlet_train_fold1.5	1.25E-47	4.26E-02	2.95E-02	4.58E-03	8.60E-02
OGG1_dirichlet_train_fold1.8	0.00E+00	2.29E-03	1.51E-02	1.72E-02	3.06E-02
OGG1_dirichlet_train_fold1.9	1.24E-02	3.90E-03	1.35E-02	3.20E-02	5.35E-02
UNG_dirichlet_train_fold1.6	5.83E-03	3.74E-02	3.32E-02	1.60E-02	5.49E-02
OGG1_dirichlet_train_fold1.10	1.69E-03	2.08E-03	1.76E-02	2.65E-02	4.80E-02
UNG_dirichlet_train_fold1.7	3.09E-03	3.03E-02	1.79E-02	1.14E-02	4.71E-02
UNG_dirichlet_train_fold1.8	7.83E-03	3.46E-02	2.98E-02	1.93E-03	7.97E-02
OGG1_dirichlet_train_fold1.11	2.05E-02	7.05E-03	1.28E-02	3.87E-02	6.38E-02
UNG_dirichlet_train_fold1.9	8.91E-03	4.59E-02	4.37E-02	3.31E-03	1.07E-01
UNG_dirichlet_train_fold1.10	0.00E+00	2.98E-02	3.06E-02	7.60E-03	5.73E-02
OGG1_dirichlet_train_fold1.12	0.00E+00	1.93E-03	1.41E-02	3.03E-02	4.91E-02
OGG1_dirichlet_train_fold1.13	0.00E+00	8.20E-03	1.04E-02	1.82E-02	1.50E-02
UNG_dirichlet_train_fold1.11	0.00E+00	4.51E-02	4.06E-02	6.63E-03	9.37E-02
OGG1_dirichlet_train_fold1.14	3.89E-03	1.60E-130	4.28E-03	2.00E-02	1.80E-02
OGG1_dirichlet_train_fold1.15	0.00E+00	1.13E-03	5.90E-04	1.61E-02	1.17E-02
OGG1_dirichlet_train_fold1.16	1.80E-03	3.05E-03	1.12E-02	2.51E-02	3.08E-02
OGG1_dirichlet_train_fold1.17	5.00E-04	2.81E-03	1.41E-02	1.95E-02	3.51E-02
OGG1_dirichlet_train_fold1.18	0.00E+00	7.32E-03	1.18E-02	1.53E-02	3.01E-02
UNG_dirichlet_train_fold1.12	5.95E-03	3.04E-02	3.35E-02	9.85E-03	6.45E-02
UNG_dirichlet_train_fold1.13	6.28E-03	2.68E-02	3.31E-02	4.09E-03	6.70E-02
OGG1_dirichlet_train_fold1.19	5.52E-03	1.08E-03	1.30E-02	1.58E-02	2.34E-02
OGG1_dirichlet_train_fold1.20	1.37E-03	1.45E-03	1.44E-02	2.11E-02	3.60E-02
UNG_dirichlet_train_fold1.14	2.60E-03	3.74E-02	3.59E-02	4.06E-03	8.21E-02
OGG1_dirichlet_train_fold1.21	4.07E-03	3.87E-03	7.44E-03	2.40E-02	4.58E-02
UNG_dirichlet_train_fold1.15	6.99E-03	1.91E-02	3.72E-02	1.29E-04	6.56E-02
UNG_dirichlet_train_fold1.16	2.40E-03	3.25E-02	2.75E-02	8.59E-03	6.14E-02
UNG_dirichlet_train_fold1.17	5.36E-03	1.17E-02	2.40E-02	1.38E-02	1.40E-02
OGG1_dirichlet_train_fold1.22	3.06E-03	2.06E-03	1.62E-02	2.22E-02	3.89E-02
UNG_dirichlet_train_fold1.18	2.29E-03	3.66E-02	3.22E-02	9.62E-03	7.00E-02
UNG_dirichlet_train_fold1.19	0.00E+00	1.97E-02	3.44E-02	2.43E-04	6.24E-02
UNG_dirichlet_train_fold1.20	4.57E-03	2.77E-02	2.99E-02	1.02E-02	6.03E-02
UNG_dirichlet_train_fold1.21	1.02E-02	3.29E-02	3.73E-02	5.74E-03	8.16E-02
UNG_dirichlet_train_fold1.22	0.00E+00	3.28E-02	3.67E-02	2.84E-03	7.64E-02
OGG1_dirichlet_train_fold1.23	0.00E+00	2.79E-03	0.00E+00	3.22E-02	4.70E-02
OGG1_dirichlet_train_fold1.24	1.04E-02	1.89E-03	1.12E-02	3.11E-02	5.14E-02
UNG_dirichlet_train_fold1.23	0.00E+00	4.78E-02	5.25E-02	7.70E-03	1.04E-01
OGG1_dirichlet_train_fold1.25	0.00E+00	3.18E-03	7.96E-03	2.37E-02	3.13E-02
UNG_dirichlet_train_fold1.24	3.43E-03	1.38E-02	3.51E-02	8.51E-03	5.17E-02
OGG1_dirichlet_train_fold1.26	0.00E+00	3.25E-03	5.59E-03	3.02E-02	3.31E-02
OGG1_dirichlet_train_fold1.27	1.65E-02	0.00E+00	3.28E-03	3.40E-02	5.51E-02
OGG1_dirichlet_train_fold1.28	9.30E-03	3.94E-03	9.86E-03	3.06E-02	6.09E-02
OGG1_dirichlet_train_fold1.29	9.40E-03	4.67E-03	1.09E-02	2.86E-02	5.69E-02
OGG1_dirichlet_train_fold1.30	3.09E-03	9.37E-04	1.18E-02	9.74E-03	1.11E-02
UNG_dirichlet_train_fold1.25	2.39E-03	3.98E-02	3.45E-02	6.82E-03	7.83E-02
UNG_dirichlet_train_fold1.26	4.46E-03	3.60E-02	4.00E-02	1.14E-02	6.75E-02
OGG1_dirichlet_train_fold1.31	0.00E+00	6.33E-03	8.51E-03	1.97E-02	3.73E-02
UNG_dirichlet_train_fold1.27	6.69E-03	2.72E-02	2.73E-02	3.99E-03	6.39E-02
OGG1_dirichlet_train_fold1.32	1.75E-02	5.98E-03	8.58E-03	3.68E-02	5.39E-02
UNG_dirichlet_train_fold1.28	8.50E-04	2.76E-02	2.80E-02	8.05E-03	5.43E-02
UNG_dirichlet_train_fold1.29	2.68E-03	2.10E-02	3.60E-02	4.43E-03	5.87E-02
OGG1_dirichlet_train_fold1.33	5.56E-04	0.00E+00	9.44E-03	2.20E-02	3.15E-02
OGG1_dirichlet_train_fold1.34	3.68E-03	4.81E-03	1.66E-02	1.70E-02	3.12E-02
UNG_dirichlet_train_fold1.30	0.00E+00	4.15E-02	3.60E-02	1.50E-02	6.77E-02
OGG1_dirichlet_train_fold1.35	7.64E-03	6.92E-03	1.36E-02	3.20E-02	4.46E-02
OGG1_dirichlet_train_fold1.36	2.26E-03	2.24E-03	1.30E-02	2.67E-02	4.03E-02
UNG_dirichlet_train_fold1.31	2.84E-03	1.38E-02	2.97E-02	8.36E-03	4.03E-02
UNG_dirichlet_train_fold1.32	4.66E-04	3.46E-02	2.93E-02	1.23E-02	5.75E-02
UNG_dirichlet_train_fold1.33	7.73E-04	1.25E-02	2.22E-02	9.87E-03	2.39E-02
OGG1_dirichlet_train_fold1.37	9.17E-03	5.86E-03	5.27E-03	2.73E-02	3.50E-02
UNG_dirichlet_train_fold1.34	2.88E-03	4.26E-02	2.87E-02	1.75E-02	5.78E-02
OGG1_dirichlet_train_fold1.38	5.65E-03	3.85E-03	2.49E-03	1.69E-02	2.19E-02
UNG_dirichlet_train_fold1.35	1.29E-72	3.86E-02	2.68E-02	5.08E-03	7.56E-02
OGG1_dirichlet_train_fold1.39	6.79E-03	1.41E-02	1.31E-03	2.24E-02	5.07E-02
UNG_dirichlet_train_fold1.36	1.45E-03	3.47E-02	3.19E-02	1.37E-02	5.66E-02
UNG_dirichlet_train_fold1.37	6.79E-03	2.03E-02	1.59E-02	9.78E-03	3.34E-02
UNG_dirichlet_train_fold1.38	3.43E-03	4.15E-02	4.45E-02	5.82E-03	9.32E-02
UNG_dirichlet_train_fold1.39	4.25E-03	4.36E-02	3.12E-02	1.51E-02	6.50E-02
OGG1_dirichlet_train_fold1.40	7.93E-03	3.15E-03	1.64E-02	1.55E-02	2.58E-02
OGG1_dirichlet_train_fold1.41	1.35E-02	0.00E+00	1.10E-02	3.65E-02	5.88E-02
OGG1_dirichlet_train_fold1.42	4.49E-03	2.33E-03	1.50E-02	2.76E-02	4.42E-02
OGG1_dirichlet_train_fold1.43	1.09E-03	2.62E-03	1.62E-02	2.32E-02	3.95E-02
UNG_dirichlet_train_fold1.40	3.84E-03	2.92E-02	2.43E-02	9.26E-03	5.23E-02
OGG1_dirichlet_train_fold1.44	4.00E-03	1.61E-03	1.05E-02	2.75E-02	4.57E-02
UNG_dirichlet_train_fold1.41	0.00E+00	5.11E-02	4.47E-02	1.70E-02	8.98E-02
OGG1_dirichlet_train_fold1.45	0.00E+00	4.70E-03	1.44E-02	1.99E-02	3.63E-02
UNG_dirichlet_train_fold1.42	4.95E-04	3.87E-02	3.39E-02	1.01E-02	7.18E-02
UNG_dirichlet_train_fold1.43	0.00E+00	4.78E-02	4.07E-02	7.71E-03	9.45E-02
OGG1_dirichlet_train_fold1.46	8.80E-04	8.97E-04	1.02E-03	2.26E-02	2.67E-02
OGG1_dirichlet_train_fold1.47	0.00E+00	4.21E-03	1.71E-02	2.55E-02	4.95E-02
UNG_dirichlet_train_fold1.44	6.18E-04	1.37E-02	2.15E-02	9.74E-03	3.00E-02
OGG1_dirichlet_train_fold1.48	1.34E-33	2.41E-03	6.49E-03	1.86E-02	2.96E-02
UNG_dirichlet_train_fold1.45	5.80E-89	3.71E-02	2.79E-02	8.40E-03	6.60E-02
OGG1_dirichlet_train_fold1.49	2.75E-03	4.05E-03	4.69E-03	1.25E-02	2.62E-02
UNG_dirichlet_train_fold1.46	0.00E+00	3.26E-02	5.36E-02	1.25E-03	1.02E-01
OGG1_dirichlet_train_fold1.50	0.00E+00	2.99E-03	1.60E-02	1.99E-02	3.87E-02
ATP2B4_real_train_fold2	2.96E-03	1.68E-03	9.16E-03	1.32E-02	1.01E-02
ATP2B4_real_train_fold2.1	8.63E-03	1.88E-03	1.29E-02	1.88E-02	1.45E-02
MLH1_real_train_fold2	1.49E-02	7.30E-03	3.53E-03	2.90E-03	2.72E-02
MSH2_real_train_fold2	1.01E-02	8.53E-03	5.05E-03	2.00E-03	2.66E-02
MSH6_real_train_fold2	1.36E-02	2.14E-03	2.09E-03	2.48E-03	1.83E-02
MSH6_real_train_fold2.1	1.38E-02	1.50E-03	1.91E-03	2.13E-03	1.70E-02
OGG1_real_train_fold2	4.06E-03	2.61E-96	1.34E-02	2.73E-02	4.45E-02
PMS1_real_train_fold2	5.69E-03	1.82E-02	2.03E-02	1.32E-02	2.19E-02
PMS2_real_train_fold2	1.55E-02	1.49E-02	3.27E-03	2.91E-03	1.72E-12
RNF168_real_train_fold2	3.09E-03	4.40E-03	1.22E-02	3.90E-03	1.72E-02
UNG_real_train_fold2	5.50E-04	3.27E-02	3.54E-02	8.86E-03	6.62E-02
ATP2B4_dirichlet_train_fold2	1.11E-03	6.26E-03	1.49E-02	1.05E-02	1.24E-02
ATP2B4_dirichlet_train_fold2.1	3.37E-04	0.00E+00	1.79E-02	9.55E-03	5.86E-03
ATP2B4_dirichlet_train_fold2.2	2.26E-02	0.00E+00	4.82E-03	3.49E-02	5.34E-02
ATP2B4_dirichlet_train_fold2.3	3.46E-03	0.00E+00	8.44E-03	3.52E-03	5.08E-03
ATP2B4_dirichlet_train_fold2.4	8.11E-04	0.00E+00	1.74E-02	1.83E-02	5.18E-03
ATP2B4_dirichlet_train_fold2.5	6.52E-04	7.74E-03	7.55E-04	1.51E-02	5.84E-03
ATP2B4_dirichlet_train_fold2.6	4.89E-03	3.65E-03	1.17E-02	1.05E-02	8.70E-04
ATP2B4_dirichlet_train_fold2.7	0.00E+00	0.00E+00	9.81E-03	1.03E-02	1.88E-02
ATP2B4_dirichlet_train_fold2.8	9.83E-03	2.66E-03	2.52E-03	1.81E-02	2.55E-02
ATP2B4_dirichlet_train_fold2.9	7.57E-04	6.67E-03	1.60E-02	1.42E-03	2.15E-03
ATP2B4_dirichlet_train_fold2.10	1.00E-02	9.45E-03	9.19E-03	2.63E-02	1.83E-02
ATP2B4_dirichlet_train_fold2.11	2.16E-02	7.54E-03	2.25E-02	2.52E-02	1.39E-02
ATP2B4_dirichlet_train_fold2.12	7.44E-03	1.33E-03	4.46E-03	9.96E-03	1.72E-02
ATP2B4_dirichlet_train_fold2.13	1.20E-02	0.00E+00	1.53E-02	1.75E-02	2.06E-02
ATP2B4_dirichlet_train_fold2.14	8.58E-03	0.00E+00	1.25E-02	1.64E-04	8.08E-03
ATP2B4_dirichlet_train_fold2.15	1.36E-03	1.07E-02	1.26E-02	8.69E-03	1.15E-02
ATP2B4_dirichlet_train_fold2.16	8.05E-03	8.66E-03	3.23E-03	2.03E-02	1.66E-02
ATP2B4_dirichlet_train_fold2.17	6.64E-03	1.15E-03	5.28E-03	5.45E-03	1.58E-02
ATP2B4_dirichlet_train_fold2.18	8.21E-03	4.21E-03	5.35E-03	8.19E-03	8.55E-03
ATP2B4_dirichlet_train_fold2.19	2.63E-02	0.00E+00	1.64E-02	3.60E-02	4.73E-02
ATP2B4_dirichlet_train_fold2.20	5.76E-03	6.89E-03	4.22E-03	1.15E-02	8.95E-04
ATP2B4_dirichlet_train_fold2.21	4.09E-03	1.72E-03	1.93E-03	1.81E-02	2.69E-02
ATP2B4_dirichlet_train_fold2.22	8.41E-04	4.23E-03	1.22E-02	1.20E-02	3.41E-03
ATP2B4_dirichlet_train_fold2.23	3.29E-04	3.26E-03	4.19E-03	1.23E-02	1.34E-02
ATP2B4_dirichlet_train_fold2.24	5.84E-03	3.81E-03	1.18E-02	7.54E-03	3.79E-03
ATP2B4_dirichlet_train_fold2.25	4.43E-03	7.05E-03	1.09E-02	1.63E-02	8.99E-03
ATP2B4_dirichlet_train_fold2.26	5.06E-03	2.59E-03	1.46E-02	1.45E-02	2.09E-03
ATP2B4_dirichlet_train_fold2.27	1.67E-02	0.00E+00	1.13E-02	2.01E-02	3.32E-02
ATP2B4_dirichlet_train_fold2.28	2.39E-03	0.00E+00	1.06E-02	1.18E-02	6.51E-03
ATP2B4_dirichlet_train_fold2.29	6.46E-03	3.79E-03	6.97E-03	2.51E-04	6.83E-03
ATP2B4_dirichlet_train_fold2.30	1.37E-02	2.69E-03	2.45E-02	5.35E-03	6.10E-03
ATP2B4_dirichlet_train_fold2.31	1.16E-02	1.82E-02	8.39E-03	3.19E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.32	2.44E-03	4.75E-03	7.25E-03	1.67E-02	9.23E-03
ATP2B4_dirichlet_train_fold2.33	1.44E-03	5.10E-04	1.08E-02	7.22E-03	4.50E-03
ATP2B4_dirichlet_train_fold2.34	3.38E-03	9.35E-03	1.87E-02	1.68E-02	5.30E-03
ATP2B4_dirichlet_train_fold2.35	8.04E-04	1.57E-03	2.07E-02	1.21E-02	9.99E-03
ATP2B4_dirichlet_train_fold2.36	0.00E+00	6.01E-03	2.66E-03	1.63E-02	7.82E-03
ATP2B4_dirichlet_train_fold2.37	0.00E+00	2.34E-03	7.98E-03	1.98E-02	2.53E-02
ATP2B4_dirichlet_train_fold2.38	1.07E-02	1.91E-03	2.31E-03	2.09E-02	3.49E-02
ATP2B4_dirichlet_train_fold2.39	6.91E-03	1.17E-02	1.78E-02	1.35E-02	1.32E-02
ATP2B4_dirichlet_train_fold2.40	5.73E-03	8.40E-03	1.87E-02	1.44E-02	6.95E-03
ATP2B4_dirichlet_train_fold2.41	9.10E-03	1.53E-61	1.31E-02	2.56E-02	2.39E-02
ATP2B4_dirichlet_train_fold2.42	4.30E-03	1.17E-03	3.22E-03	2.08E-02	2.56E-02
ATP2B4_dirichlet_train_fold2.43	9.50E-03	3.91E-03	6.67E-03	3.25E-02	6.39E-02
ATP2B4_dirichlet_train_fold2.44	3.57E-03	6.88E-03	1.04E-02	2.27E-02	7.87E-03
ATP2B4_dirichlet_train_fold2.45	7.62E-03	4.47E-32	1.16E-02	2.40E-02	1.70E-02
ATP2B4_dirichlet_train_fold2.46	8.75E-04	0.00E+00	1.15E-02	2.88E-03	1.71E-02
ATP2B4_dirichlet_train_fold2.47	6.18E-03	1.42E-121	5.55E-03	1.51E-02	2.18E-04
ATP2B4_dirichlet_train_fold2.48	8.82E-03	1.00E-05	3.13E-03	1.39E-02	2.58E-02
ATP2B4_dirichlet_train_fold2.49	4.37E-03	4.81E-03	1.24E-03	2.31E-02	2.51E-02
ATP2B4_dirichlet_train_fold2.50	7.30E-03	2.58E-03	1.96E-02	8.65E-03	1.46E-03
ATP2B4_dirichlet_train_fold2.51	5.44E-03	8.99E-03	1.12E-02	2.27E-02	6.57E-03
ATP2B4_dirichlet_train_fold2.52	2.02E-03	7.61E-04	2.33E-02	4.50E-03	2.54E-02
ATP2B4_dirichlet_train_fold2.53	2.14E-02	0.00E+00	1.72E-02	1.51E-02	2.53E-02
ATP2B4_dirichlet_train_fold2.54	5.20E-03	6.63E-03	1.32E-02	1.54E-02	3.66E-03
ATP2B4_dirichlet_train_fold2.55	1.04E-02	6.23E-03	1.92E-02	8.24E-03	1.44E-02
ATP2B4_dirichlet_train_fold2.56	4.78E-03	4.50E-03	8.22E-03	1.55E-02	9.05E-03
ATP2B4_dirichlet_train_fold2.57	7.89E-03	0.00E+00	9.85E-03	6.84E-03	1.11E-02
ATP2B4_dirichlet_train_fold2.58	3.31E-03	3.51E-03	1.20E-02	2.28E-03	4.08E-03
ATP2B4_dirichlet_train_fold2.59	5.42E-03	0.00E+00	7.47E-03	1.85E-02	1.58E-02
ATP2B4_dirichlet_train_fold2.60	1.47E-02	5.49E-03	1.18E-02	2.39E-02	2.21E-02
ATP2B4_dirichlet_train_fold2.61	1.08E-02	5.91E-03	1.51E-03	2.48E-02	2.88E-02
ATP2B4_dirichlet_train_fold2.62	1.38E-02	1.21E-03	1.02E-02	1.85E-02	2.88E-02
ATP2B4_dirichlet_train_fold2.63	7.24E-03	7.26E-03	9.66E-04	9.66E-03	9.54E-03
ATP2B4_dirichlet_train_fold2.64	3.93E-04	4.37E-03	9.66E-03	8.82E-03	4.03E-03
ATP2B4_dirichlet_train_fold2.65	7.93E-03	2.62E-03	9.15E-03	1.47E-02	1.63E-02
ATP2B4_dirichlet_train_fold2.66	0.00E+00	3.28E-04	1.86E-02	1.43E-03	2.55E-02
ATP2B4_dirichlet_train_fold2.67	0.00E+00	9.72E-04	2.27E-02	5.52E-03	1.34E-02
ATP2B4_dirichlet_train_fold2.68	5.28E-03	1.10E-02	7.63E-04	1.73E-02	1.42E-03
ATP2B4_dirichlet_train_fold2.69	0.00E+00	1.47E-02	1.61E-02	6.26E-03	1.68E-02
ATP2B4_dirichlet_train_fold2.70	1.43E-02	0.00E+00	1.15E-02	2.38E-02	3.40E-02
ATP2B4_dirichlet_train_fold2.71	5.60E-03	0.00E+00	1.55E-02	2.35E-02	1.05E-02
ATP2B4_dirichlet_train_fold2.72	6.63E-03	6.30E-03	7.06E-03	6.70E-03	1.55E-02
ATP2B4_dirichlet_train_fold2.73	4.37E-03	4.51E-04	9.70E-03	4.00E-03	1.38E-02
ATP2B4_dirichlet_train_fold2.74	1.02E-02	1.00E-02	7.12E-03	1.11E-03	6.05E-03
ATP2B4_dirichlet_train_fold2.75	1.09E-02	5.06E-03	8.31E-03	2.22E-02	2.21E-02
ATP2B4_dirichlet_train_fold2.76	6.19E-03	0.00E+00	5.65E-03	1.88E-02	1.98E-02
ATP2B4_dirichlet_train_fold2.77	0.00E+00	1.53E-03	1.49E-02	1.23E-02	3.01E-03
ATP2B4_dirichlet_train_fold2.78	1.92E-03	2.82E-06	1.65E-02	9.42E-03	3.13E-03
ATP2B4_dirichlet_train_fold2.79	1.23E-02	3.97E-03	1.53E-02	1.95E-02	1.14E-02
ATP2B4_dirichlet_train_fold2.80	0.00E+00	1.34E-02	1.66E-02	1.19E-02	1.88E-02
ATP2B4_dirichlet_train_fold2.81	1.38E-02	0.00E+00	1.38E-02	1.82E-02	2.32E-02
ATP2B4_dirichlet_train_fold2.82	3.92E-03	6.44E-03	1.08E-02	5.51E-03	1.01E-03
ATP2B4_dirichlet_train_fold2.83	1.12E-02	7.37E-04	1.11E-02	1.16E-02	1.79E-02
ATP2B4_dirichlet_train_fold2.84	2.07E-03	1.11E-02	1.28E-02	8.77E-03	1.51E-02
ATP2B4_dirichlet_train_fold2.85	7.92E-03	0.00E+00	1.65E-02	1.61E-02	2.28E-03
ATP2B4_dirichlet_train_fold2.86	7.87E-03	1.60E-03	5.44E-03	2.11E-02	2.50E-02
ATP2B4_dirichlet_train_fold2.87	6.99E-04	0.00E+00	8.72E-03	1.31E-02	8.82E-03
ATP2B4_dirichlet_train_fold2.88	4.03E-03	4.26E-03	1.83E-02	1.21E-02	6.15E-03
ATP2B4_dirichlet_train_fold2.89	1.28E-02	5.23E-03	5.55E-03	2.16E-02	2.34E-02
ATP2B4_dirichlet_train_fold2.90	1.05E-02	0.00E+00	2.15E-02	1.73E-02	8.08E-03
ATP2B4_dirichlet_train_fold2.91	9.72E-04	5.98E-04	2.42E-02	1.40E-02	1.25E-02
ATP2B4_dirichlet_train_fold2.92	4.48E-03	8.62E-03	8.07E-03	1.23E-02	1.63E-03
ATP2B4_dirichlet_train_fold2.93	1.36E-03	2.85E-55	4.77E-03	1.30E-02	1.23E-02
ATP2B4_dirichlet_train_fold2.94	1.68E-03	1.21E-02	2.24E-02	1.19E-02	1.62E-02
ATP2B4_dirichlet_train_fold2.95	5.49E-03	2.30E-03	1.76E-02	1.16E-02	6.05E-03
ATP2B4_dirichlet_train_fold2.96	0.00E+00	7.81E-03	6.24E-03	2.30E-02	1.48E-02
ATP2B4_dirichlet_train_fold2.97	1.44E-02	0.00E+00	1.23E-02	1.32E-02	1.93E-02
PMS1_dirichlet_train_fold2	2.55E-03	1.21E-02	1.83E-02	7.61E-03	2.31E-02
PMS2_dirichlet_train_fold2	1.28E-02	7.99E-03	0.00E+00	0.00E+00	3.31E-03
MLH1_dirichlet_train_fold2	0.00E+00	1.46E-02	0.00E+00	2.89E-03	2.83E-02
