Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.12	0.9999999999999976	0.922	0.586	58.6%	0.087	39.213%	0.39834	0.901
OGG1_dirichlet_train_fold1.18	0.9999999999999978	0.954	0.495	49.5%	0.102	30.339%	0.31764	0.95
UNG_dirichlet_train_fold1.13	0.9999999999999978	0.894	0.561	56.1%	0.092	45.23%	0.35047	0.855
OGG1_dirichlet_train_fold1.19	0.9999999999999979	0.981	0.408	40.8%	0.081	21.313%	0.24398	0.98
OGG1_dirichlet_train_fold1.20	0.9999999999999977	0.98	0.387	38.7%	0.076	19.893%	0.27283	0.979
UNG_dirichlet_train_fold1.14	0.999999999999998	0.909	0.635	63.5%	0.1	42.537%	0.42957	0.888
UNG_dirichlet_train_fold1.15	0.9999999999999973	0.854	0.687	68.7%	0.107	52.732%	0.44047	0.804
UNG_dirichlet_train_fold1.16	0.999999999999998	0.903	0.533	53.3%	0.085	43.274%	0.32469	0.865
UNG_dirichlet_train_fold1.17	0.9999999999999978	0.858	0.637	63.7%	0.109	51.578%	0.45004	0.81
OGG1_dirichlet_train_fold1.21	0.9999999999999978	0.977	0.454	45.4%	0.079	21.491%	0.33967	0.975
UNG_dirichlet_train_fold1.18	0.9999999999999976	0.877	0.609	60.9%	0.096	48.019%	0.36204	0.829
UNG_dirichlet_train_fold1.19	0.9999999999999976	0.881	0.597	59.7%	0.103	47.393%	0.46093	0.845
UNG_dirichlet_train_fold1.20	0.9999999999999973	0.837	0.707	70.7%	0.106	55.194%	0.51234	0.767
OGG1_dirichlet_train_fold1.22	0.999999999999998	0.941	0.608	60.8%	0.113	34.457%	0.45984	0.935
UNG_dirichlet_train_fold1.21	0.9999999999999978	0.894	0.598	59.8%	0.102	45.04%	0.33758	0.866
UNG_dirichlet_train_fold1.22	0.9999999999999979	0.891	0.602	60.2%	0.101	45.591%	0.44461	0.86
OGG1_dirichlet_train_fold1.23	0.9999999999999979	0.958	0.594	59.4%	0.107	28.843%	0.46034	0.955
OGG1_dirichlet_train_fold1.24	0.9999999999999978	0.975	0.452	45.2%	0.09	22.374%	0.35637	0.973
OGG1_dirichlet_train_fold1.25	0.9999999999999978	0.982	0.38	38.0%	0.07	18.795%	0.37797	0.981
UNG_dirichlet_train_fold1.23	0.9999999999999979	0.849	0.662	66.2%	0.124	52.816%	0.43879	0.81
UNG_dirichlet_train_fold1.24	0.9999999999999978	0.863	0.645	64.5%	0.11	51.019%	0.45148	0.821
OGG1_dirichlet_train_fold1.26	0.9999999999999974	0.951	0.535	53.5%	0.094	31.134%	0.38225	0.944
OGG1_dirichlet_train_fold1.27	0.9999999999999984	0.959	0.56	56.0%	0.103	28.397%	0.43364	0.956
UNG_dirichlet_train_fold1.25	0.9999999999999973	0.814	0.705	70.5%	0.126	57.975%	0.45918	0.754
OGG1_dirichlet_train_fold1.28	0.9999999999999979	0.977	0.459	45.9%	0.074	21.534%	0.36418	0.975
UNG_dirichlet_train_fold1.26	0.9999999999999979	0.894	0.627	62.7%	0.101	45.381%	0.45751	0.865
UNG_dirichlet_train_fold1.27	0.9999999999999976	0.875	0.617	61.7%	0.106	48.558%	0.47918	0.837
UNG_dirichlet_train_fold1.28	0.9999999999999978	0.907	0.624	62.4%	0.115	44.433%	0.40191	0.893
OGG1_dirichlet_train_fold1.29	0.999999999999998	0.985	0.397	39.7%	0.065	17.435%	0.3736	0.983
OGG1_dirichlet_train_fold1.30	0.999999999999998	0.92	0.65	65.0%	0.123	39.169%	0.44289	0.91
UNG_dirichlet_train_fold1.29	0.9999999999999972	0.905	0.579	57.9%	0.094	43.47%	0.36397	0.879
UNG_dirichlet_train_fold1.30	0.999999999999998	0.829	0.701	70.1%	0.123	56.291%	0.48143	0.776
UNG_dirichlet_train_fold1.31	0.9999999999999976	0.906	0.543	54.3%	0.097	43.226%	0.35247	0.882
UNG_dirichlet_train_fold1.32	0.9999999999999978	0.91	0.561	56.1%	0.087	41.682%	0.4336	0.88
OGG1_dirichlet_train_fold1.31	0.9999999999999979	0.956	0.542	54.2%	0.116	31.672%	0.36182	0.953
OGG1_dirichlet_train_fold1.32	0.9999999999999982	0.972	0.535	53.5%	0.083	24.019%	0.39674	0.97
OGG1_dirichlet_train_fold1.33	0.9999999999999979	0.967	0.527	52.7%	0.107	28.3%	0.38675	0.966
OGG1_dirichlet_train_fold1.34	0.9999999999999983	0.974	0.498	49.8%	0.077	23.118%	0.36698	0.971
OGG1_dirichlet_train_fold1.35	0.9999999999999978	0.983	0.403	40.3%	0.072	18.273%	0.27219	0.982
OGG1_dirichlet_train_fold1.36	0.9999999999999974	0.972	0.442	44.2%	0.097	23.543%	0.29298	0.97
OGG1_dirichlet_train_fold1.37	0.9999999999999976	0.987	0.422	42.2%	0.071	18.926%	0.31038	0.986
UNG_dirichlet_train_fold1.33	0.9999999999999979	0.894	0.615	61.5%	0.104	45.15%	0.40787	0.867
UNG_dirichlet_train_fold1.34	0.9999999999999976	0.857	0.682	68.2%	0.137	53.202%	0.45246	0.832
UNG_dirichlet_train_fold1.35	0.9999999999999974	0.84	0.659	65.9%	0.116	54.23%	0.47708	0.787
OGG1_dirichlet_train_fold1.38	0.9999999999999978	0.953	0.566	56.6%	0.108	30.536%	0.40717	0.948
UNG_dirichlet_train_fold1.36	0.9999999999999978	0.831	0.703	70.3%	0.116	56.06%	0.55822	0.769
UNG_dirichlet_train_fold1.37	0.9999999999999976	0.901	0.626	62.6%	0.088	43.552%	0.40379	0.866
OGG1_dirichlet_train_fold1.39	0.9999999999999978	0.99	0.389	38.9%	0.078	16.805%	0.25459	0.99
OGG1_dirichlet_train_fold1.40	0.9999999999999978	0.951	0.526	52.6%	0.106	30.798%	0.37371	0.946
UNG_dirichlet_train_fold1.38	0.9999999999999972	0.844	0.668	66.8%	0.115	53.816%	0.48164	0.793
OGG1_dirichlet_train_fold1.41	0.9999999999999983	0.978	0.49	49.0%	0.092	23.121%	0.3103	0.977
OGG1_dirichlet_train_fold1.42	0.999999999999998	0.981	0.491	49.1%	0.088	21.386%	0.48118	0.98
OGG1_dirichlet_train_fold1.43	0.9999999999999984	0.968	0.491	49.1%	0.093	25.244%	0.36571	0.965
OGG1_dirichlet_train_fold1.44	0.9999999999999979	0.957	0.537	53.7%	0.097	29.33%	0.43502	0.952
UNG_dirichlet_train_fold1.39	0.999999999999998	0.9	0.598	59.8%	0.09	43.569%	0.37432	0.865
UNG_dirichlet_train_fold1.40	0.9999999999999978	0.877	0.7	70.0%	0.113	48.592%	0.48935	0.846
OGG1_dirichlet_train_fold1.45	0.9999999999999977	0.959	0.574	57.4%	0.1	28.611%	0.5541	0.956
UNG_dirichlet_train_fold1.41	0.9999999999999972	0.849	0.695	69.5%	0.109	53.04%	0.42567	0.795
UNG_dirichlet_train_fold1.42	0.9999999999999974	0.874	0.723	72.3%	0.108	48.615%	0.54759	0.837
OGG1_dirichlet_train_fold1.46	0.9999999999999982	0.977	0.473	47.3%	0.09	23.64%	0.29541	0.976
OGG1_dirichlet_train_fold1.47	0.9999999999999977	0.948	0.534	53.4%	0.117	31.986%	0.3513	0.944
UNG_dirichlet_train_fold1.43	0.9999999999999977	0.897	0.568	56.8%	0.094	44.183%	0.34688	0.864
OGG1_dirichlet_train_fold1.48	0.999999999999998	0.97	0.482	48.2%	0.093	24.374%	0.3744	0.967
OGG1_dirichlet_train_fold1.49	0.999999999999998	0.98	0.472	47.2%	0.081	20.093%	0.32921	0.979
OGG1_dirichlet_train_fold1.50	0.9999999999999978	0.953	0.571	57.1%	0.117	31.192%	0.40044	0.95
OGG1_dirichlet_train_fold1.51	0.9999999999999982	0.972	0.478	47.8%	0.08	23.701%	0.35514	0.97
UNG_dirichlet_train_fold1.44	0.9999999999999978	0.878	0.622	62.2%	0.1	47.781%	0.43313	0.836
OGG1_dirichlet_train_fold1.52	0.9999999999999976	0.945	0.557	55.7%	0.105	32.718%	0.36567	0.938
RNF168_dirichlet_train_fold1	0.9999999999999961	0.834	0.625	62.5%	0.086	55.314%	0.35153	0.682
RNF168_dirichlet_train_fold1.1	0.9999999999999967	0.771	0.73	73.0%	0.101	64.072%	0.48929	0.549
RNF168_dirichlet_train_fold1.2	0.9999999999999962	0.82	0.696	69.6%	0.099	57.626%	0.40846	0.713
RNF168_dirichlet_train_fold1.3	0.9999999999999964	0.774	0.722	72.2%	0.102	63.236%	0.44848	0.577
RNF168_dirichlet_train_fold1.4	0.9999999999999962	0.798	0.658	65.8%	0.1	60.486%	0.38308	0.651
RNF168_dirichlet_train_fold1.5	0.999999999999996	0.712	0.759	75.9%	0.11	70.522%	0.51146	0.406
RNF168_dirichlet_train_fold1.6	0.9999999999999964	0.834	0.668	66.8%	0.083	55.091%	0.388	0.662
RNF168_dirichlet_train_fold1.7	0.9999999999999963	0.829	0.687	68.7%	0.099	56.292%	0.40655	0.734
RNF168_dirichlet_train_fold1.8	0.9999999999999966	0.8	0.675	67.5%	0.092	60.292%	0.36054	0.593
RNF168_dirichlet_train_fold1.9	0.999999999999996	0.8	0.669	66.9%	0.092	60.099%	0.39073	0.593
RNF168_dirichlet_train_fold1.10	0.9999999999999962	0.753	0.665	66.5%	0.103	66.542%	0.43333	0.502
RNF168_dirichlet_train_fold1.11	0.9999999999999966	0.823	0.69	69.0%	0.099	56.921%	0.42232	0.713
RNF168_dirichlet_train_fold1.12	0.9999999999999963	0.73	0.724	72.4%	0.108	68.512%	0.43615	0.456
RNF168_dirichlet_train_fold1.13	0.9999999999999964	0.801	0.788	78.8%	0.111	60.099%	0.53841	0.697
RNF168_dirichlet_train_fold1.14	0.999999999999996	0.816	0.695	69.5%	0.094	57.787%	0.41229	0.672
RNF168_dirichlet_train_fold1.15	0.999999999999996	0.864	0.592	59.2%	0.085	50.582%	0.33068	0.773
RNF168_dirichlet_train_fold1.16	0.9999999999999967	0.748	0.831	83.1%	0.116	66.184%	0.55222	0.582
RNF168_dirichlet_train_fold1.17	0.9999999999999968	0.66	0.831	83.1%	0.138	75.323%	0.56706	0.428
RNF168_dirichlet_train_fold1.18	0.9999999999999968	0.793	0.683	68.3%	0.112	60.714%	0.45344	0.682
RNF168_dirichlet_train_fold1.19	0.9999999999999966	0.801	0.726	72.6%	0.097	60.167%	0.45422	0.635
RNF168_dirichlet_train_fold1.20	0.9999999999999959	0.787	0.687	68.7%	0.102	61.976%	0.43465	0.624
RNF168_dirichlet_train_fold1.21	0.9999999999999964	0.79	0.694	69.4%	0.103	61.311%	0.4285	0.636
RNF168_dirichlet_train_fold1.22	0.9999999999999963	0.802	0.662	66.2%	0.095	59.735%	0.42758	0.629
RNF168_dirichlet_train_fold1.23	0.9999999999999966	0.835	0.68	68.0%	0.095	55.214%	0.42661	0.731
RNF168_dirichlet_train_fold1.24	0.9999999999999964	0.761	0.699	69.9%	0.102	64.576%	0.4891	0.527
RNF168_dirichlet_train_fold1.25	0.9999999999999961	0.824	0.635	63.5%	0.087	56.808%	0.36844	0.652
RNF168_dirichlet_train_fold1.26	0.9999999999999967	0.784	0.661	66.1%	0.108	62.003%	0.41771	0.644
RNF168_dirichlet_train_fold1.27	0.9999999999999966	0.784	0.741	74.1%	0.106	62.348%	0.4545	0.631
RNF168_dirichlet_train_fold1.28	0.9999999999999961	0.789	0.681	68.1%	0.096	61.266%	0.47099	0.588
RNF168_dirichlet_train_fold1.29	0.9999999999999966	0.826	0.671	67.1%	0.098	57.102%	0.38273	0.726
RNF168_dirichlet_train_fold1.30	0.9999999999999966	0.838	0.686	68.6%	0.091	54.648%	0.40906	0.724
RNF168_dirichlet_train_fold1.31	0.9999999999999963	0.829	0.714	71.4%	0.102	55.812%	0.45217	0.738
RNF168_dirichlet_train_fold1.32	0.9999999999999958	0.829	0.7	70.0%	0.095	56.046%	0.42222	0.713
RNF168_dirichlet_train_fold1.33	0.9999999999999961	0.775	0.757	75.7%	0.11	63.062%	0.47809	0.629
RNF168_dirichlet_train_fold1.34	0.9999999999999963	0.737	0.813	81.3%	0.111	67.757%	0.49842	0.505
RNF168_dirichlet_train_fold1.35	0.9999999999999954	0.826	0.666	66.6%	0.095	56.526%	0.38893	0.708
RNF168_dirichlet_train_fold1.36	0.9999999999999963	0.833	0.651	65.1%	0.094	55.433%	0.42141	0.728
RNF168_dirichlet_train_fold1.37	0.9999999999999964	0.792	0.677	67.7%	0.101	61.21%	0.44374	0.631
RNF168_dirichlet_train_fold1.38	0.999999999999996	0.845	0.613	61.3%	0.089	53.725%	0.3556	0.734
RNF168_dirichlet_train_fold1.39	0.9999999999999966	0.75	0.811	81.1%	0.106	66.586%	0.54917	0.517
RNF168_dirichlet_train_fold1.40	0.9999999999999962	0.742	0.74	74.0%	0.12	67.018%	0.57864	0.579
RNF168_dirichlet_train_fold1.41	0.9999999999999957	0.737	0.751	75.1%	0.11	67.922%	0.4785	0.498
RNF168_dirichlet_train_fold1.42	0.9999999999999968	0.748	0.755	75.5%	0.128	67.068%	0.49951	0.64
RNF168_dirichlet_train_fold1.43	0.9999999999999966	0.739	0.746	74.6%	0.113	67.463%	0.50928	0.529
RNF168_dirichlet_train_fold1.44	0.9999999999999961	0.759	0.763	76.3%	0.118	65.005%	0.4973	0.618
RNF168_dirichlet_train_fold1.45	0.9999999999999967	0.795	0.711	71.1%	0.098	60.52%	0.46438	0.626
RNF168_dirichlet_train_fold1.46	0.999999999999996	0.733	0.745	74.5%	0.115	67.928%	0.52438	0.524
RNF168_dirichlet_train_fold1.47	0.9999999999999966	0.8	0.69	69.0%	0.095	59.779%	0.43295	0.624
RNF168_dirichlet_train_fold1.48	0.9999999999999963	0.716	0.743	74.3%	0.125	69.72%	0.49924	0.528
RNF168_dirichlet_train_fold1.49	0.9999999999999966	0.803	0.685	68.5%	0.097	59.455%	0.41003	0.646
RNF168_dirichlet_train_fold1.50	0.9999999999999964	0.783	0.742	74.2%	0.097	62.052%	0.45942	0.572
RNF168_dirichlet_train_fold1.51	0.9999999999999966	0.912	0.565	56.5%	0.078	42.456%	0.29857	0.878
RNF168_dirichlet_train_fold1.52	0.9999999999999969	0.723	0.806	80.6%	0.123	68.886%	0.54223	0.54
RNF168_dirichlet_train_fold1.53	0.9999999999999964	0.761	0.685	68.5%	0.101	64.957%	0.45631	0.515
RNF168_dirichlet_train_fold1.54	0.9999999999999968	0.788	0.703	70.3%	0.102	61.613%	0.5046	0.624
RNF168_dirichlet_train_fold1.55	0.9999999999999967	0.685	0.862	86.2%	0.132	73.586%	0.61535	0.479
RNF168_dirichlet_train_fold1.56	0.9999999999999966	0.619	0.874	87.4%	0.15	78.47%	0.64402	0.374
RNF168_dirichlet_train_fold1.57	0.9999999999999963	0.799	0.688	68.8%	0.1	60.321%	0.43127	0.648
RNF168_dirichlet_train_fold1.58	0.9999999999999968	0.796	0.725	72.5%	0.102	60.997%	0.48761	0.648
RNF168_dirichlet_train_fold1.59	0.9999999999999967	0.819	0.686	68.6%	0.095	57.851%	0.46521	0.684
RNF168_dirichlet_train_fold1.60	0.9999999999999962	0.821	0.727	72.7%	0.096	57.464%	0.41493	0.7
RNF168_dirichlet_train_fold1.61	0.9999999999999967	0.79	0.752	75.2%	0.101	61.645%	0.49699	0.622
RNF168_dirichlet_train_fold1.62	0.9999999999999967	0.762	0.738	73.8%	0.109	64.715%	0.48828	0.58
RNF168_dirichlet_train_fold1.63	0.9999999999999959	0.842	0.677	67.7%	0.102	53.971%	0.4269	0.767
RNF168_dirichlet_train_fold1.64	0.9999999999999963	0.768	0.679	67.9%	0.11	64.043%	0.41608	0.605
RNF168_dirichlet_train_fold1.65	0.9999999999999969	0.674	0.837	83.7%	0.122	74.38%	0.64002	0.364
RNF168_dirichlet_train_fold1.66	0.9999999999999964	0.732	0.797	79.7%	0.12	68.299%	0.54957	0.547
RNF168_dirichlet_train_fold1.67	0.9999999999999957	0.867	0.599	59.9%	0.076	49.778%	0.33701	0.746
RNF168_dirichlet_train_fold1.68	0.9999999999999967	0.777	0.82	82.0%	0.113	63.072%	0.5164	0.648
RNF168_dirichlet_train_fold1.69	0.9999999999999963	0.791	0.652	65.2%	0.108	61.646%	0.485	0.664
RNF168_dirichlet_train_fold1.70	0.999999999999996	0.834	0.621	62.1%	0.09	55.103%	0.40614	0.708
RNF168_dirichlet_train_fold1.71	0.9999999999999966	0.868	0.599	59.9%	0.078	49.614%	0.32354	0.757
RNF168_dirichlet_train_fold1.72	0.9999999999999967	0.836	0.702	70.2%	0.096	55.518%	0.41109	0.743
RNF168_dirichlet_train_fold1.73	0.9999999999999962	0.83	0.642	64.2%	0.086	55.741%	0.36852	0.67
RNF168_dirichlet_train_fold1.74	0.9999999999999961	0.792	0.717	71.7%	0.099	61.353%	0.43925	0.615
RNF168_dirichlet_train_fold1.75	0.9999999999999961	0.811	0.694	69.4%	0.098	58.466%	0.41717	0.676
RNF168_dirichlet_train_fold1.76	0.9999999999999959	0.865	0.665	66.5%	0.095	51.1%	0.36937	0.805
RNF168_dirichlet_train_fold1.77	0.9999999999999967	0.762	0.761	76.1%	0.112	64.974%	0.4721	0.6
RNF168_dirichlet_train_fold1.78	0.9999999999999958	0.791	0.707	70.7%	0.105	61.558%	0.43955	0.649
RNF168_dirichlet_train_fold1.79	0.9999999999999962	0.811	0.731	73.1%	0.1	58.805%	0.47056	0.69
RNF168_dirichlet_train_fold1.80	0.9999999999999967	0.793	0.735	73.5%	0.103	61.07%	0.48573	0.644
RNF168_dirichlet_train_fold1.81	0.9999999999999963	0.735	0.794	79.4%	0.113	67.973%	0.55072	0.516
RNF168_dirichlet_train_fold1.82	0.9999999999999958	0.817	0.67	67.0%	0.098	57.839%	0.43061	0.692
RNF168_dirichlet_train_fold1.83	0.999999999999996	0.795	0.695	69.5%	0.102	60.57%	0.46569	0.648
RNF168_dirichlet_train_fold1.84	0.9999999999999967	0.862	0.638	63.8%	0.087	51.055%	0.34972	0.779
RNF168_dirichlet_train_fold1.85	0.9999999999999964	0.813	0.684	68.4%	0.098	58.284%	0.42607	0.684
RNF168_dirichlet_train_fold1.86	0.9999999999999962	0.851	0.66	66.0%	0.084	52.787%	0.37024	0.737
RNF168_dirichlet_train_fold1.87	0.9999999999999972	0.777	0.781	78.1%	0.101	62.716%	0.51148	0.582
RNF168_dirichlet_train_fold1.88	0.9999999999999967	0.769	0.705	70.5%	0.116	63.878%	0.58208	0.638
RNF168_dirichlet_train_fold1.89	0.9999999999999969	0.871	0.658	65.8%	0.09	49.29%	0.40709	0.807
RNF168_dirichlet_train_fold1.90	0.9999999999999959	0.73	0.765	76.5%	0.106	68.676%	0.50158	0.438
RNF168_dirichlet_train_fold1.91	0.9999999999999966	0.741	0.741	74.1%	0.122	67.386%	0.55316	0.588
RNF168_dirichlet_train_fold1.92	0.9999999999999962	0.804	0.648	64.8%	0.092	59.349%	0.40322	0.615
RNF168_dirichlet_train_fold1.93	0.9999999999999971	0.726	0.79	79.0%	0.124	68.877%	0.52909	0.556
RNF168_dirichlet_train_fold1.94	0.9999999999999963	0.773	0.706	70.6%	0.1	63.88%	0.4588	0.551
RNF168_dirichlet_train_fold1.95	0.9999999999999962	0.814	0.701	70.1%	0.099	58.197%	0.44798	0.689
RNF168_dirichlet_train_fold1.96	0.9999999999999961	0.809	0.688	68.8%	0.097	59.278%	0.40734	0.666
RNF168_dirichlet_train_fold1.97	0.9999999999999958	0.769	0.751	75.1%	0.105	63.857%	0.46594	0.579
RNF168_dirichlet_train_fold1.98	0.999999999999996	0.775	0.735	73.5%	0.108	63.871%	0.47042	0.617
ATP2B4_real_train_fold2	0.9999999999999984	0.966	0.446	44.6%	0.07	27.789%	0.24404	0.96
ATP2B4_real_train_fold2.1	0.999999999999998	0.977	0.364	36.4%	0.055	21.088%	0.23997	0.973
EXO1_real_train_fold2	0.999999999999996	0.969	0.235	23.5%	0.031	24.852%	0.05171	0.907
MLH1_real_train_fold2	0.9999999999999954	0.984	0.213	21.3%	0.035	19.034%	0.04592	0.979
MSH6_real_train_fold2	0.9999999999999956	0.992	0.151	15.1%	0.024	13.21%	0.02769	0.99
MSH6_real_train_fold2.1	0.9999999999999957	0.989	0.167	16.7%	0.03	16.378%	0.03277	0.985
OGG1_real_train_fold2	0.9999999999999979	0.996	0.242	24.2%	0.041	10.722%	0.11777	0.996
PMS1_real_train_fold2	0.9999999999999963	0.947	0.438	43.8%	0.07	32.77%	0.22185	0.931
PMS2_real_train_fold2	0.9999999999999952	0.829	0.547	54.7%	0.09	55.863%	0.22969	0.691
RNF168_real_train_fold2	0.9999999999999996	0.969	0.249	24.9%	0.034	25.08%	0.0555	0.926
UNG_real_train_fold2	0.9999999999999956	0.984	0.238	23.8%	0.034	17.81%	0.07789	0.978
ATP2B4_dirichlet_train_fold2	0.9999999999999984	0.871	0.764	76.4%	0.129	49.26%	0.61543	0.846
ATP2B4_dirichlet_train_fold2.1	0.9999999999999987	0.879	0.824	82.4%	0.125	47.73%	0.69851	0.856
ATP2B4_dirichlet_train_fold2.2	0.999999999999999	0.918	0.682	68.2%	0.116	40.393%	0.74286	0.907
ATP2B4_dirichlet_train_fold2.3	0.9999999999999989	0.884	0.77	77.0%	0.122	46.669%	0.72825	0.861
ATP2B4_dirichlet_train_fold2.4	0.9999999999999988	0.904	0.722	72.2%	0.119	42.85%	0.67249	0.888
ATP2B4_dirichlet_train_fold2.5	0.9999999999999988	0.911	0.722	72.2%	0.107	41.486%	0.53871	0.894
ATP2B4_dirichlet_train_fold2.6	0.9999999999999988	0.808	0.864	86.4%	0.127	60.095%	0.72757	0.745
ATP2B4_dirichlet_train_fold2.7	0.9999999999999991	0.929	0.658	65.8%	0.105	37.335%	0.50756	0.917
ATP2B4_dirichlet_train_fold2.8	0.9999999999999988	0.912	0.724	72.4%	0.121	40.918%	0.64777	0.899
ATP2B4_dirichlet_train_fold2.9	0.9999999999999989	0.83	0.797	79.7%	0.13	55.872%	0.60796	0.785
ATP2B4_dirichlet_train_fold2.10	0.9999999999999991	0.92	0.659	65.9%	0.105	39.192%	0.48545	0.906
ATP2B4_dirichlet_train_fold2.11	0.9999999999999989	0.906	0.652	65.2%	0.115	42.475%	0.58849	0.89
ATP2B4_dirichlet_train_fold2.12	0.9999999999999989	0.887	0.749	74.9%	0.124	47.714%	0.57934	0.869
ATP2B4_dirichlet_train_fold2.13	0.9999999999999991	0.862	0.707	70.7%	0.139	51.152%	0.76634	0.838
ATP2B4_dirichlet_train_fold2.14	0.9999999999999987	0.841	0.798	79.8%	0.143	54.259%	0.73783	0.809
ATP2B4_dirichlet_train_fold2.15	0.999999999999999	0.902	0.749	74.9%	0.144	45.577%	0.56464	0.893
ATP2B4_dirichlet_train_fold2.16	0.9999999999999988	0.848	0.765	76.5%	0.14	53.09%	0.55743	0.818
ATP2B4_dirichlet_train_fold2.17	0.9999999999999986	0.891	0.655	65.5%	0.111	45.526%	0.45451	0.866
ATP2B4_dirichlet_train_fold2.18	0.9999999999999991	0.891	0.748	74.8%	0.136	46.385%	0.65565	0.876
ATP2B4_dirichlet_train_fold2.19	0.9999999999999991	0.875	0.768	76.8%	0.132	49.014%	0.70518	0.852
ATP2B4_dirichlet_train_fold2.20	0.9999999999999987	0.91	0.696	69.6%	0.117	42.612%	0.58283	0.896
ATP2B4_dirichlet_train_fold2.21	0.9999999999999987	0.794	0.891	89.1%	0.161	60.936%	0.94054	0.752
ATP2B4_dirichlet_train_fold2.22	0.9999999999999987	0.835	0.813	81.3%	0.136	55.938%	0.75285	0.796
ATP2B4_dirichlet_train_fold2.23	0.9999999999999988	0.898	0.67	67.0%	0.111	45.014%	0.53189	0.878
ATP2B4_dirichlet_train_fold2.24	0.9999999999999987	0.867	0.806	80.6%	0.171	52.229%	0.67142	0.856
ATP2B4_dirichlet_train_fold2.25	0.9999999999999987	0.89	0.669	66.9%	0.122	45.868%	0.50991	0.869
ATP2B4_dirichlet_train_fold2.26	0.9999999999999991	0.91	0.62	62.0%	0.121	41.755%	0.47959	0.897
ATP2B4_dirichlet_train_fold2.27	0.9999999999999988	0.923	0.683	68.3%	0.119	38.869%	0.51761	0.913
ATP2B4_dirichlet_train_fold2.28	0.9999999999999991	0.873	0.751	75.1%	0.134	48.728%	0.64173	0.851
ATP2B4_dirichlet_train_fold2.29	0.9999999999999986	0.927	0.67	67.0%	0.109	37.744%	0.55338	0.916
ATP2B4_dirichlet_train_fold2.30	0.9999999999999988	0.887	0.743	74.3%	0.141	46.932%	0.57421	0.872
ATP2B4_dirichlet_train_fold2.31	0.9999999999999987	0.879	0.723	72.3%	0.133	48.465%	0.5219	0.86
ATP2B4_dirichlet_train_fold2.32	0.999999999999999	0.922	0.656	65.6%	0.11	40.532%	0.48556	0.911
ATP2B4_dirichlet_train_fold2.33	0.9999999999999984	0.896	0.675	67.5%	0.119	44.792%	0.48317	0.878
ATP2B4_dirichlet_train_fold2.34	0.999999999999999	0.935	0.71	71.0%	0.117	35.665%	0.55094	0.928
ATP2B4_dirichlet_train_fold2.35	0.9999999999999989	0.853	0.745	74.5%	0.128	52.275%	0.69553	0.819
ATP2B4_dirichlet_train_fold2.36	0.9999999999999983	0.903	0.687	68.7%	0.11	42.943%	0.59804	0.884
ATP2B4_dirichlet_train_fold2.37	0.9999999999999989	0.893	0.754	75.4%	0.114	45.0%	0.644	0.871
ATP2B4_dirichlet_train_fold2.38	0.999999999999999	0.875	0.754	75.4%	0.133	48.334%	0.61514	0.854
ATP2B4_dirichlet_train_fold2.39	0.9999999999999987	0.945	0.566	56.6%	0.086	32.936%	0.49257	0.934
ATP2B4_dirichlet_train_fold2.40	0.9999999999999987	0.861	0.735	73.5%	0.141	50.816%	0.63284	0.837
ATP2B4_dirichlet_train_fold2.41	0.9999999999999991	0.922	0.667	66.7%	0.108	38.771%	0.64157	0.91
ATP2B4_dirichlet_train_fold2.42	0.9999999999999986	0.752	0.902	90.2%	0.146	65.721%	0.76238	0.67
ATP2B4_dirichlet_train_fold2.43	0.9999999999999987	0.855	0.706	70.6%	0.125	51.952%	0.62173	0.82
ATP2B4_dirichlet_train_fold2.44	0.999999999999999	0.935	0.562	56.2%	0.095	35.552%	0.53155	0.923
ATP2B4_dirichlet_train_fold2.45	0.9999999999999992	0.869	0.716	71.6%	0.125	49.597%	0.65648	0.841
ATP2B4_dirichlet_train_fold2.46	0.9999999999999988	0.884	0.701	70.1%	0.119	46.871%	0.57924	0.86
ATP2B4_dirichlet_train_fold2.47	0.9999999999999989	0.754	0.968	96.8%	0.194	65.604%	0.80346	0.714
ATP2B4_dirichlet_train_fold2.48	0.9999999999999987	0.912	0.764	76.4%	0.124	41.885%	0.60683	0.9
ATP2B4_dirichlet_train_fold2.49	0.999999999999999	0.927	0.688	68.8%	0.121	37.376%	0.59011	0.919
ATP2B4_dirichlet_train_fold2.50	0.9999999999999987	0.869	0.736	73.6%	0.132	49.798%	0.64895	0.844
ATP2B4_dirichlet_train_fold2.51	0.9999999999999989	0.652	0.997	99.7%	0.181	77.06%	0.85956	0.548
ATP2B4_dirichlet_train_fold2.52	0.9999999999999991	0.924	0.638	63.8%	0.109	38.78%	0.56079	0.912
ATP2B4_dirichlet_train_fold2.53	0.9999999999999993	0.909	0.639	63.9%	0.118	41.662%	0.57325	0.895
ATP2B4_dirichlet_train_fold2.54	0.9999999999999989	0.91	0.695	69.5%	0.118	41.492%	0.61727	0.897
ATP2B4_dirichlet_train_fold2.55	0.9999999999999987	0.899	0.664	66.4%	0.11	43.724%	0.61541	0.877
ATP2B4_dirichlet_train_fold2.56	0.9999999999999989	0.888	0.727	72.7%	0.124	46.193%	0.62681	0.868
ATP2B4_dirichlet_train_fold2.57	0.9999999999999989	0.882	0.777	77.7%	0.156	50.397%	0.59218	0.871
