Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_boot.139	0.9999999999999976	0.941	0.492	49.2%	0.075	35.746%	0.24332	0.927
UNG_boot.140	0.9999999999999974	0.926	0.497	49.7%	0.076	38.385%	0.25923	0.9
UNG_boot.141	0.9999999999999978	0.912	0.573	57.3%	0.09	43.093%	0.32789	0.89
UNG_boot.142	0.9999999999999974	0.919	0.557	55.7%	0.092	41.575%	0.32681	0.902
UNG_boot.143	0.9999999999999976	0.935	0.52	52.0%	0.076	36.76%	0.27342	0.918
UNG_boot.144	0.9999999999999977	0.944	0.505	50.5%	0.075	34.738%	0.27036	0.931
UNG_boot.145	0.9999999999999973	0.931	0.517	51.7%	0.08	38.588%	0.28434	0.913
UNG_boot.146	0.9999999999999976	0.941	0.539	53.9%	0.078	36.371%	0.28099	0.929
UNG_boot.147	0.9999999999999977	0.919	0.586	58.6%	0.093	42.66%	0.3087	0.907
UNG_boot.148	0.9999999999999976	0.921	0.538	53.8%	0.082	40.313%	0.29967	0.897
UNG_boot.149	0.9999999999999976	0.905	0.632	63.2%	0.098	44.603%	0.35088	0.886
UNG_boot.150	0.9999999999999976	0.929	0.494	49.4%	0.081	39.28%	0.26653	0.913
UNG_boot.151	0.9999999999999976	0.931	0.521	52.1%	0.081	38.735%	0.29289	0.916
UNG_boot.152	0.9999999999999976	0.932	0.505	50.5%	0.08	37.918%	0.29076	0.914
UNG_boot.153	0.9999999999999973	0.941	0.514	51.4%	0.075	36.039%	0.26014	0.928
UNG_boot.154	0.9999999999999974	0.92	0.543	54.3%	0.092	42.43%	0.28766	0.906
UNG_real	0.9999999999999982	0.94	0.447	44.7%	0.07	34.895%	0.21496	0.92
UNG_real.1	0.9999999999999956	0.953	0.387	38.7%	0.061	31.953%	0.15367	0.938
UNG_real.2	0.9999999999999968	0.954	0.435	43.5%	0.066	32.476%	0.19303	0.943
ATP2B4_boot	0.9999999999999972	0.942	0.53	53.0%	0.089	35.157%	0.32537	0.933
ATP2B4_boot.1	0.9999999999999976	0.974	0.483	48.3%	0.078	25.924%	0.2808	0.972
ATP2B4_boot.2	0.999999999999998	0.961	0.495	49.5%	0.071	28.543%	0.35276	0.953
ATP2B4_boot.3	0.9999999999999978	0.948	0.618	61.8%	0.111	36.859%	0.36263	0.946
ATP2B4_boot.4	0.9999999999999982	0.935	0.568	56.8%	0.09	37.371%	0.34398	0.923
ATP2B4_boot.5	0.999999999999998	0.946	0.596	59.6%	0.099	36.153%	0.37298	0.942
ATP2B4_boot.6	0.9999999999999978	0.965	0.54	54.0%	0.081	28.915%	0.34206	0.962
ATP2B4_boot.7	0.999999999999998	0.942	0.582	58.2%	0.097	36.543%	0.34373	0.935
ATP2B4_boot.8	0.9999999999999976	0.955	0.537	53.7%	0.094	31.976%	0.32024	0.951
ATP2B4_boot.9	0.9999999999999984	0.962	0.488	48.8%	0.08	29.685%	0.2792	0.957
ATP2B4_boot.10	0.9999999999999979	0.962	0.542	54.2%	0.096	31.906%	0.3022	0.961
ATP2B4_boot.11	0.9999999999999972	0.962	0.531	53.1%	0.077	29.542%	0.34	0.957
ATP2B4_boot.12	0.9999999999999979	0.931	0.633	63.3%	0.131	43.529%	0.35279	0.933
ATP2B4_boot.13	0.9999999999999974	0.97	0.472	47.2%	0.096	30.906%	0.2325	0.97
ATP2B4_boot.14	0.9999999999999978	0.955	0.562	56.2%	0.098	33.164%	0.33713	0.952
ATP2B4_boot.15	0.999999999999998	0.937	0.57	57.0%	0.099	37.578%	0.33981	0.929
ATP2B4_boot.16	0.9999999999999978	0.976	0.462	46.2%	0.076	27.097%	0.25931	0.977
ATP2B4_boot.17	0.9999999999999982	0.942	0.588	58.8%	0.09	34.709%	0.43535	0.933
ATP2B4_boot.18	0.999999999999998	0.962	0.552	55.2%	0.094	30.915%	0.33616	0.96
ATP2B4_boot.19	0.9999999999999976	0.975	0.427	42.7%	0.064	23.748%	0.24952	0.971
ATP2B4_boot.20	0.9999999999999979	0.952	0.578	57.8%	0.089	34.028%	0.34533	0.948
ATP2B4_boot.21	0.9999999999999984	0.935	0.632	63.2%	0.106	38.936%	0.39899	0.929
ATP2B4_boot.22	0.9999999999999983	0.953	0.54	54.0%	0.082	31.506%	0.34809	0.945
ATP2B4_boot.23	0.9999999999999978	0.965	0.538	53.8%	0.1	34.61%	0.28887	0.969
ATP2B4_boot.24	0.999999999999998	0.943	0.529	52.9%	0.08	34.216%	0.33368	0.93
ATP2B4_boot.25	0.9999999999999978	0.971	0.459	45.9%	0.094	32.247%	0.24991	0.974
ATP2B4_boot.26	0.9999999999999978	0.948	0.572	57.2%	0.099	34.393%	0.3314	0.942
ATP2B4_boot.27	0.999999999999998	0.965	0.516	51.6%	0.087	30.492%	0.29228	0.963
ATP2B4_boot.28	0.999999999999998	0.954	0.584	58.4%	0.115	36.807%	0.34322	0.955
ATP2B4_boot.29	0.9999999999999978	0.931	0.556	55.6%	0.085	37.345%	0.35343	0.914
ATP2B4_boot.30	0.9999999999999979	0.946	0.544	54.4%	0.082	34.028%	0.32156	0.936
ATP2B4_boot.31	0.9999999999999984	0.946	0.652	65.2%	0.122	40.124%	0.37578	0.948
ATP2B4_boot.32	0.9999999999999978	0.94	0.558	55.8%	0.087	35.266%	0.32613	0.929
ATP2B4_boot.33	0.9999999999999976	0.95	0.504	50.4%	0.08	32.228%	0.31681	0.94
ATP2B4_boot.34	0.999999999999998	0.941	0.598	59.8%	0.107	38.182%	0.37315	0.938
ATP2B4_boot.35	0.9999999999999977	0.968	0.493	49.3%	0.085	30.238%	0.28952	0.968
ATP2B4_boot.36	0.9999999999999979	0.962	0.486	48.6%	0.07	28.019%	0.26499	0.955
ATP2B4_boot.37	0.9999999999999978	0.959	0.521	52.1%	0.086	29.516%	0.31999	0.955
ATP2B4_boot.38	0.9999999999999978	0.955	0.467	46.7%	0.067	29.729%	0.30128	0.943
ATP2B4_boot.39	0.9999999999999974	0.968	0.498	49.8%	0.08	29.139%	0.2767	0.966
ATP2B4_boot.40	0.9999999999999979	0.966	0.53	53.0%	0.086	30.894%	0.31766	0.966
ATP2B4_boot.41	0.9999999999999977	0.965	0.528	52.8%	0.09	32.265%	0.3083	0.965
ATP2B4_boot.42	0.9999999999999977	0.969	0.478	47.8%	0.084	29.497%	0.25932	0.968
ATP2B4_boot.43	0.9999999999999979	0.958	0.53	53.0%	0.094	31.37%	0.32852	0.954
ATP2B4_boot.44	0.9999999999999981	0.97	0.511	51.1%	0.091	30.024%	0.27911	0.969
ATP2B4_boot.45	0.9999999999999978	0.961	0.461	46.1%	0.069	28.456%	0.28128	0.953
ATP2B4_boot.46	0.9999999999999983	0.95	0.54	54.0%	0.082	32.438%	0.34678	0.941
ATP2B4_boot.47	0.9999999999999978	0.937	0.6	60.0%	0.107	39.066%	0.37094	0.933
ATP2B4_boot.48	0.9999999999999977	0.956	0.557	55.7%	0.104	35.194%	0.28026	0.956
ATP2B4_boot.49	0.9999999999999976	0.973	0.451	45.1%	0.065	24.888%	0.27995	0.969
ATP2B4_boot.50	0.999999999999998	0.964	0.5	50.0%	0.075	29.12%	0.32145	0.96
ATP2B4_boot.51	0.999999999999997	0.946	0.518	51.8%	0.086	32.75%	0.33745	0.936
ATP2B4_boot.52	0.9999999999999977	0.95	0.486	48.6%	0.079	31.648%	0.31105	0.941
ATP2B4_boot.53	0.9999999999999977	0.969	0.494	49.4%	0.079	27.695%	0.24353	0.967
ATP2B4_boot.54	0.999999999999998	0.976	0.465	46.5%	0.072	25.18%	0.25944	0.975
ATP2B4_boot.55	0.9999999999999977	0.957	0.561	56.1%	0.108	36.058%	0.3059	0.958
ATP2B4_boot.56	0.9999999999999973	0.952	0.533	53.3%	0.095	35.014%	0.28262	0.95
ATP2B4_boot.57	0.9999999999999979	0.963	0.528	52.8%	0.097	32.112%	0.29969	0.962
ATP2B4_boot.58	0.9999999999999976	0.967	0.509	50.9%	0.082	30.716%	0.31915	0.966
ATP2B4_boot.59	0.9999999999999979	0.945	0.544	54.4%	0.085	33.013%	0.33544	0.935
ATP2B4_boot.60	0.9999999999999978	0.958	0.575	57.5%	0.1	35.53%	0.3219	0.959
ATP2B4_boot.61	0.9999999999999984	0.966	0.53	53.0%	0.08	28.423%	0.32756	0.962
ATP2B4_boot.62	0.999999999999998	0.951	0.504	50.4%	0.073	31.676%	0.29545	0.939
ATP2B4_boot.63	0.999999999999998	0.945	0.54	54.0%	0.08	33.534%	0.33398	0.933
ATP2B4_boot.64	0.9999999999999979	0.953	0.562	56.2%	0.081	32.263%	0.32904	0.945
ATP2B4_boot.65	0.9999999999999979	0.934	0.548	54.8%	0.083	36.065%	0.35631	0.917
ATP2B4_boot.66	0.9999999999999978	0.94	0.548	54.8%	0.09	36.003%	0.31547	0.931
ATP2B4_boot.67	0.9999999999999978	0.954	0.543	54.3%	0.096	35.489%	0.306	0.953
ATP2B4_boot.68	0.9999999999999979	0.932	0.58	58.0%	0.105	39.466%	0.34068	0.925
ATP2B4_boot.69	0.9999999999999978	0.966	0.444	44.4%	0.071	26.936%	0.25345	0.96
ATP2B4_boot.70	0.9999999999999981	0.943	0.666	66.6%	0.115	38.513%	0.38813	0.941
ATP2B4_boot.71	0.9999999999999981	0.967	0.538	53.8%	0.086	29.806%	0.3175	0.966
ATP2B4_boot.72	0.9999999999999981	0.96	0.49	49.0%	0.072	29.29%	0.27629	0.953
ATP2B4_boot.73	0.999999999999998	0.969	0.53	53.0%	0.087	29.581%	0.32448	0.968
ATP2B4_boot.74	0.9999999999999979	0.942	0.602	60.2%	0.105	37.757%	0.3457	0.938
ATP2B4_boot.75	0.9999999999999978	0.952	0.51	51.0%	0.071	31.042%	0.31038	0.94
ATP2B4_boot.76	0.9999999999999981	0.948	0.604	60.4%	0.097	36.365%	0.36928	0.945
ATP2B4_boot.77	0.9999999999999984	0.951	0.546	54.6%	0.091	34.354%	0.3312	0.947
ATP2B4_boot.78	0.9999999999999978	0.956	0.571	57.1%	0.09	32.824%	0.32532	0.952
ATP2B4_boot.79	0.9999999999999973	0.954	0.563	56.3%	0.094	34.035%	0.30621	0.951
ATP2B4_boot.80	0.999999999999998	0.938	0.58	58.0%	0.09	35.353%	0.3314	0.927
ATP2B4_boot.81	0.9999999999999976	0.927	0.617	61.7%	0.113	40.978%	0.33506	0.921
ATP2B4_boot.82	0.9999999999999982	0.958	0.555	55.5%	0.084	32.086%	0.33077	0.955
ATP2B4_boot.83	0.9999999999999978	0.968	0.43	43.0%	0.063	26.006%	0.28565	0.961
ATP2B4_boot.84	0.999999999999998	0.956	0.498	49.8%	0.071	29.943%	0.31338	0.947
ATP2B4_boot.85	0.9999999999999977	0.961	0.509	50.9%	0.071	28.329%	0.32832	0.953
ATP2B4_boot.86	0.9999999999999978	0.956	0.466	46.6%	0.068	29.918%	0.27841	0.945
ATP2B4_boot.87	0.9999999999999979	0.945	0.578	57.8%	0.124	41.035%	0.31309	0.949
ATP2B4_boot.88	0.9999999999999976	0.951	0.571	57.1%	0.097	32.28%	0.32786	0.945
ATP2B4_boot.89	0.9999999999999976	0.964	0.518	51.8%	0.078	29.528%	0.2889	0.96
ATP2B4_boot.90	0.9999999999999978	0.933	0.529	52.9%	0.089	36.898%	0.32468	0.919
ATP2B4_boot.91	0.9999999999999976	0.972	0.442	44.2%	0.069	25.384%	0.23314	0.969
ATP2B4_boot.92	0.9999999999999976	0.936	0.509	50.9%	0.084	35.289%	0.31683	0.921
ATP2B4_boot.93	0.9999999999999978	0.937	0.544	54.4%	0.085	35.987%	0.339	0.924
ATP2B4_boot.94	0.9999999999999979	0.971	0.492	49.2%	0.088	27.553%	0.26873	0.97
ATP2B4_boot.95	0.9999999999999977	0.951	0.538	53.8%	0.089	33.987%	0.32278	0.946
ATP2B4_boot.96	0.9999999999999978	0.954	0.542	54.2%	0.091	33.076%	0.31289	0.949
ATP2B4_boot.97	0.9999999999999978	0.957	0.567	56.7%	0.106	34.796%	0.32192	0.957
ATP2B4_boot.98	0.999999999999997	0.95	0.512	51.2%	0.088	33.893%	0.27954	0.945
ATP2B4_boot.99	0.9999999999999974	0.966	0.525	52.5%	0.08	28.267%	0.34357	0.963
ATP2B4_boot.100	0.9999999999999968	0.966	0.456	45.6%	0.068	26.484%	0.25485	0.96
ATP2B4_boot.101	0.9999999999999969	0.955	0.493	49.3%	0.084	32.089%	0.28475	0.949
ATP2B4_boot.102	0.9999999999999973	0.957	0.478	47.8%	0.077	29.111%	0.29934	0.95
ATP2B4_boot.103	0.9999999999999967	0.967	0.472	47.2%	0.071	26.847%	0.27265	0.962
ATP2B4_boot.104	0.9999999999999968	0.967	0.463	46.3%	0.072	26.753%	0.2487	0.962
ATP2B4_boot.105	0.999999999999997	0.97	0.448	44.8%	0.067	24.763%	0.27305	0.965
ATP2B4_boot.106	0.9999999999999964	0.949	0.509	50.9%	0.087	32.11%	0.2913	0.94
ATP2B4_boot.107	0.9999999999999972	0.951	0.494	49.4%	0.08	31.109%	0.29408	0.942
ATP2B4_boot.108	0.9999999999999964	0.972	0.406	40.6%	0.061	23.413%	0.2631	0.967
ATP2B4_boot.109	0.999999999999997	0.956	0.423	42.3%	0.08	29.651%	0.27261	0.949
ATP2B4_boot.110	0.9999999999999966	0.963	0.487	48.7%	0.081	30.485%	0.2606	0.96
ATP2B4_boot.111	0.9999999999999969	0.963	0.463	46.3%	0.074	28.653%	0.29556	0.958
ATP2B4_boot.112	0.9999999999999967	0.972	0.46	46.0%	0.069	26.096%	0.27769	0.969
ATP2B4_boot.113	0.999999999999997	0.973	0.439	43.9%	0.071	26.609%	0.24926	0.971
ATP2B4_boot.114	0.9999999999999966	0.975	0.373	37.3%	0.057	22.482%	0.20558	0.971
ATP2B4_boot.115	0.9999999999999971	0.964	0.459	45.9%	0.064	26.721%	0.28698	0.956
ATP2B4_boot.116	0.999999999999997	0.965	0.421	42.1%	0.07	26.142%	0.24668	0.959
ATP2B4_boot.117	0.9999999999999964	0.963	0.44	44.0%	0.067	27.086%	0.26934	0.955
ATP2B4_boot.118	0.9999999999999969	0.964	0.499	49.9%	0.081	27.928%	0.29856	0.96
ATP2B4_boot.119	0.9999999999999967	0.941	0.521	52.1%	0.09	35.924%	0.30924	0.932
ATP2B4_boot.120	0.9999999999999967	0.966	0.487	48.7%	0.079	29.186%	0.26173	0.963
ATP2B4_boot.121	0.9999999999999967	0.974	0.401	40.1%	0.059	23.668%	0.2351	0.97
ATP2B4_boot.122	0.9999999999999966	0.958	0.47	47.0%	0.085	31.732%	0.2525	0.954
ATP2B4_boot.123	0.9999999999999964	0.953	0.46	46.0%	0.072	30.378%	0.25601	0.943
ATP2B4_boot.124	0.9999999999999962	0.957	0.472	47.2%	0.074	30.509%	0.2495	0.949
ATP2B4_boot.125	0.9999999999999968	0.976	0.432	43.2%	0.059	22.144%	0.25783	0.972
ATP2B4_boot.126	0.9999999999999966	0.966	0.473	47.3%	0.073	27.149%	0.28367	0.962
ATP2B4_boot.127	0.9999999999999968	0.941	0.528	52.8%	0.086	34.96%	0.31034	0.929
ATP2B4_boot.128	0.999999999999997	0.949	0.489	48.9%	0.088	31.719%	0.29463	0.941
ATP2B4_boot.129	0.9999999999999967	0.962	0.493	49.3%	0.08	29.872%	0.27645	0.958
ATP2B4_boot.130	0.9999999999999964	0.969	0.454	45.4%	0.077	28.926%	0.22103	0.967
ATP2B4_boot.131	0.9999999999999962	0.974	0.435	43.5%	0.059	23.492%	0.24139	0.969
ATP2B4_boot.132	0.9999999999999966	0.953	0.461	46.1%	0.075	30.727%	0.25225	0.943
ATP2B4_boot.133	0.9999999999999969	0.953	0.441	44.1%	0.079	30.87%	0.24354	0.944
ATP2B4_boot.134	0.9999999999999971	0.944	0.551	55.1%	0.095	35.678%	0.31411	0.937
ATP2B4_boot.135	0.9999999999999972	0.981	0.382	38.2%	0.055	19.877%	0.22762	0.978
ATP2B4_boot.136	0.999999999999997	0.959	0.5	50.0%	0.079	29.858%	0.27364	0.953
ATP2B4_boot.137	0.9999999999999969	0.937	0.515	51.5%	0.091	36.196%	0.28752	0.925
ATP2B4_boot.138	0.9999999999999967	0.951	0.536	53.6%	0.082	32.289%	0.31416	0.942
ATP2B4_boot.139	0.9999999999999968	0.95	0.507	50.7%	0.089	33.864%	0.29756	0.944
ATP2B4_boot.140	0.9999999999999962	0.963	0.472	47.2%	0.078	29.078%	0.24402	0.958
ATP2B4_boot.141	0.9999999999999969	0.968	0.492	49.2%	0.075	28.365%	0.25856	0.965
ATP2B4_boot.142	0.9999999999999967	0.958	0.466	46.6%	0.075	30.563%	0.26319	0.952
ATP2B4_boot.143	0.9999999999999964	0.972	0.449	44.9%	0.066	24.802%	0.26351	0.968
ATP2B4_boot.144	0.9999999999999969	0.95	0.559	55.9%	0.087	33.593%	0.3446	0.943
ATP2B4_boot.145	0.9999999999999961	0.972	0.455	45.5%	0.068	25.206%	0.25868	0.969
ATP2B4_boot.146	0.9999999999999971	0.977	0.43	43.0%	0.06	21.971%	0.28631	0.973
ATP2B4_boot.147	0.9999999999999967	0.971	0.411	41.1%	0.062	24.024%	0.27116	0.966
ATP2B4_boot.148	0.9999999999999967	0.943	0.525	52.5%	0.088	35.03%	0.31919	0.934
ATP2B4_boot.149	0.9999999999999966	0.963	0.463	46.3%	0.07	26.934%	0.27862	0.956
ATP2B4_boot.150	0.9999999999999962	0.962	0.461	46.1%	0.069	28.727%	0.23457	0.955
ATP2B4_boot.151	0.9999999999999967	0.951	0.51	51.0%	0.09	34.08%	0.30231	0.946
ATP2B4_boot.152	0.9999999999999969	0.97	0.45	45.0%	0.064	24.767%	0.28161	0.965
ATP2B4_boot.153	0.9999999999999969	0.965	0.504	50.4%	0.079	29.928%	0.30618	0.963
ATP2B4_boot.154	0.9999999999999964	0.949	0.504	50.4%	0.079	32.714%	0.28129	0.939
ATP2B4_boot.155	0.9999999999999971	0.961	0.509	50.9%	0.079	30.892%	0.286	0.958
ATP2B4_boot.156	0.9999999999999963	0.946	0.542	54.2%	0.083	33.67%	0.29648	0.936
ATP2B4_boot.157	0.9999999999999968	0.975	0.391	39.1%	0.058	22.45%	0.23679	0.97
ATP2B4_boot.158	0.999999999999997	0.972	0.454	45.4%	0.071	25.877%	0.23947	0.969
ATP2B4_boot.159	0.9999999999999972	0.963	0.471	47.1%	0.066	28.239%	0.26272	0.955
ATP2B4_boot.160	0.9999999999999971	0.976	0.401	40.1%	0.054	21.856%	0.24145	0.97
ATP2B4_boot.161	0.9999999999999971	0.966	0.457	45.7%	0.074	26.991%	0.29077	0.961
ATP2B4_boot.162	0.9999999999999967	0.969	0.435	43.5%	0.065	26.512%	0.25794	0.964
ATP2B4_boot.163	0.9999999999999966	0.974	0.425	42.5%	0.061	23.032%	0.25124	0.97
ATP2B4_boot.164	0.9999999999999968	0.958	0.494	49.4%	0.082	30.689%	0.29724	0.952
ATP2B4_boot.165	0.9999999999999967	0.943	0.469	46.9%	0.087	33.919%	0.23368	0.933
ATP2B4_boot.166	0.9999999999999969	0.956	0.508	50.8%	0.084	30.916%	0.31819	0.949
ATP2B4_boot.167	0.9999999999999967	0.963	0.503	50.3%	0.076	29.47%	0.29076	0.958
ATP2B4_boot.168	0.9999999999999967	0.953	0.476	47.6%	0.079	30.61%	0.26536	0.945
ATP2B4_boot.169	0.9999999999999969	0.956	0.478	47.8%	0.074	29.6%	0.2754	0.946
ATP2B4_boot.170	0.9999999999999969	0.97	0.442	44.2%	0.065	25.782%	0.23128	0.964
ATP2B4_boot.171	0.999999999999997	0.966	0.454	45.4%	0.071	26.103%	0.26555	0.96
ATP2B4_boot.172	0.9999999999999967	0.952	0.494	49.4%	0.078	30.522%	0.29773	0.943
ATP2B4_boot.173	0.9999999999999971	0.939	0.546	54.6%	0.1	36.879%	0.31318	0.932
ATP2B4_boot.174	0.9999999999999967	0.967	0.48	48.0%	0.072	27.35%	0.28392	0.962
ATP2B4_boot.175	0.999999999999997	0.965	0.478	47.8%	0.073	27.777%	0.28434	0.959
ATP2B4_boot.176	0.9999999999999966	0.969	0.462	46.2%	0.069	26.86%	0.25524	0.965
ATP2B4_boot.177	0.9999999999999969	0.949	0.463	46.3%	0.077	31.589%	0.27256	0.938
ATP2B4_boot.178	0.9999999999999969	0.948	0.55	55.0%	0.105	37.534%	0.30567	0.946
ATP2B4_boot.179	0.9999999999999968	0.949	0.417	41.7%	0.075	31.91%	0.22418	0.937
ATP2B4_boot.180	0.9999999999999971	0.967	0.472	47.2%	0.076	28.487%	0.25421	0.965
ATP2B4_boot.181	0.9999999999999963	0.948	0.546	54.6%	0.098	36.244%	0.29434	0.946
ATP2B4_boot.182	0.999999999999997	0.976	0.398	39.8%	0.061	22.372%	0.22893	0.973
ATP2B4_boot.183	0.9999999999999966	0.959	0.466	46.6%	0.078	30.338%	0.25403	0.953
ATP2B4_boot.184	0.9999999999999973	0.969	0.445	44.5%	0.071	26.764%	0.28246	0.965
ATP2B4_boot.185	0.9999999999999964	0.969	0.469	46.9%	0.071	26.509%	0.28217	0.964
ATP2B4_boot.186	0.9999999999999966	0.963	0.47	47.0%	0.068	28.545%	0.24676	0.957
ATP2B4_boot.187	0.9999999999999971	0.928	0.541	54.1%	0.095	38.582%	0.28683	0.914
ATP2B4_boot.188	0.9999999999999971	0.968	0.501	50.1%	0.072	27.487%	0.2877	0.964
ATP2B4_boot.189	0.999999999999997	0.975	0.43	43.0%	0.068	24.829%	0.23204	0.972
ATP2B4_boot.190	0.999999999999996	0.957	0.43	43.0%	0.076	29.574%	0.24566	0.95
ATP2B4_boot.191	0.9999999999999968	0.957	0.559	55.9%	0.088	32.703%	0.32403	0.953
ATP2B4_boot.192	0.9999999999999969	0.967	0.499	49.9%	0.077	27.894%	0.27862	0.963
ATP2B4_boot.193	0.9999999999999967	0.966	0.43	43.0%	0.065	26.105%	0.23655	0.959
ATP2B4_boot.194	0.9999999999999974	0.967	0.478	47.8%	0.07	27.339%	0.3025	0.963
ATP2B4_boot.195	0.9999999999999972	0.954	0.519	51.9%	0.086	32.733%	0.30955	0.949
ATP2B4_boot.196	0.9999999999999984	0.855	0.71	71.0%	0.12	51.89%	0.54909	0.816
ATP2B4_boot.197	0.9999999999999996	0.904	0.676	67.6%	0.113	43.116%	0.54822	0.886
ATP2B4_boot.198	0.9999999999999987	0.915	0.671	67.1%	0.1	40.776%	0.47744	0.897
ATP2B4_boot.199	0.999999999999999	0.954	0.522	52.2%	0.087	29.922%	0.41823	0.948
ATP2B4_boot.200	0.9999999999999997	0.913	0.659	65.9%	0.112	40.984%	0.52969	0.899
ATP2B4_boot.201	0.9999999999999997	0.911	0.729	72.9%	0.111	41.312%	0.54333	0.895
ATP2B4_boot.202	0.9999999999999987	0.905	0.695	69.5%	0.117	42.812%	0.53099	0.89
ATP2B4_boot.203	0.9999999999999987	0.973	0.482	48.2%	0.069	23.099%	0.3879	0.97
ATP2B4_boot.204	0.9999999999999988	0.914	0.635	63.5%	0.116	43.383%	0.45807	0.903
ATP2B4_boot.205	0.9999999999999996	0.916	0.661	66.1%	0.106	40.214%	0.47927	0.9
ATP2B4_boot.206	0.9999999999999997	0.929	0.613	61.3%	0.102	37.213%	0.44365	0.917
ATP2B4_boot.207	0.9999999999999996	0.93	0.606	60.6%	0.094	36.534%	0.48906	0.917
ATP2B4_boot.208	0.9999999999999989	0.93	0.614	61.4%	0.098	36.772%	0.43075	0.917
ATP2B4_boot.209	0.9999999999999998	0.94	0.654	65.4%	0.113	34.344%	0.47328	0.933
ATP2B4_boot.210	0.9999999999999998	0.877	0.733	73.3%	0.124	48.401%	0.53988	0.853
ATP2B4_boot.211	0.9999999999999989	0.963	0.502	50.2%	0.084	27.008%	0.35244	0.958
ATP2B4_boot.212	0.9999999999999987	0.928	0.648	64.8%	0.101	38.752%	0.49397	0.917
ATP2B4_boot.213	0.9999999999999989	0.921	0.727	72.7%	0.118	42.007%	0.5867	0.913
ATP2B4_boot.214	0.9999999999999997	0.914	0.642	64.2%	0.108	40.644%	0.45927	0.898
ATP2B4_boot.215	0.999999999999999	0.947	0.571	57.1%	0.103	32.462%	0.46726	0.94
ATP2B4_boot.216	0.9999999999999996	0.91	0.712	71.2%	0.117	41.485%	0.56525	0.896
ATP2B4_boot.217	0.9999999999999997	0.877	0.707	70.7%	0.139	49.711%	0.48132	0.859
ATP2B4_boot.218	0.9999999999999987	0.896	0.706	70.6%	0.119	46.567%	0.53061	0.877
ATP2B4_boot.219	0.9999999999999986	0.945	0.596	59.6%	0.097	34.843%	0.40125	0.938
ATP2B4_boot.220	0.9999999999999996	0.924	0.61	61.0%	0.102	38.294%	0.42725	0.911
ATP2B4_boot.221	0.9999999999999998	0.935	0.626	62.6%	0.112	35.865%	0.48404	0.927
ATP2B4_boot.222	0.9999999999999987	0.96	0.509	50.9%	0.077	28.052%	0.34303	0.954
ATP2B4_boot.223	0.9999999999999988	0.93	0.583	58.3%	0.099	37.958%	0.42009	0.919
ATP2B4_boot.224	0.999999999999999	0.931	0.604	60.4%	0.092	37.282%	0.47026	0.917
ATP2B4_boot.225	0.9999999999999988	0.943	0.51	51.0%	0.081	33.158%	0.39639	0.93
ATP2B4_boot.226	0.9999999999999996	0.914	0.639	63.9%	0.103	40.52%	0.4826	0.897
ATP2B4_boot.227	0.9999999999999991	0.97	0.509	50.9%	0.08	24.537%	0.32938	0.967
ATP2B4_boot.228	0.9999999999999998	0.925	0.584	58.4%	0.098	37.927%	0.43822	0.911
ATP2B4_boot.229	0.9999999999999997	0.93	0.587	58.7%	0.096	36.781%	0.45439	0.917
ATP2B4_boot.230	0.9999999999999997	0.886	0.697	69.7%	0.124	47.392%	0.65263	0.865
ATP2B4_boot.231	0.9999999999999987	0.941	0.633	63.3%	0.092	34.498%	0.46397	0.931
ATP2B4_boot.232	0.9999999999999998	0.919	0.639	63.9%	0.104	40.181%	0.51893	0.904
ATP2B4_boot.233	0.9999999999999988	0.944	0.553	55.3%	0.091	32.989%	0.43415	0.935
ATP2B4_boot.234	0.9999999999999989	0.962	0.547	54.7%	0.08	27.921%	0.41595	0.957
ATP2B4_boot.235	0.9999999999999992	0.95	0.572	57.2%	0.09	31.869%	0.38884	0.943
ATP2B4_boot.236	0.9999999999999991	0.941	0.684	68.4%	0.116	37.387%	0.48303	0.938
ATP2B4_boot.237	0.9999999999999996	0.935	0.635	63.5%	0.113	37.259%	0.42209	0.928
ATP2B4_boot.238	0.9999999999999997	0.89	0.736	73.6%	0.137	46.266%	0.57097	0.875
ATP2B4_boot.239	0.9999999999999997	0.866	0.679	67.9%	0.138	49.972%	0.5035	0.843
ATP2B4_boot.240	0.9999999999999989	0.956	0.564	56.4%	0.092	31.451%	0.38297	0.951
ATP2B4_boot.241	0.9999999999999997	0.91	0.613	61.3%	0.109	42.007%	0.4396	0.893
ATP2B4_boot.242	0.9999999999999991	0.97	0.496	49.6%	0.069	25.045%	0.32094	0.965
ATP2B4_boot.243	0.9999999999999997	0.941	0.607	60.7%	0.093	35.225%	0.41584	0.932
ATP2B4_boot.244	0.9999999999999996	0.892	0.672	67.2%	0.116	45.554%	0.55929	0.871
ATP2B4_boot.245	0.9999999999999996	0.94	0.591	59.1%	0.094	34.268%	0.45283	0.93
ATP2B4_boot.246	0.999999999999999	0.959	0.535	53.5%	0.084	28.858%	0.40226	0.954
ATP2B4_boot.247	0.9999999999999997	0.928	0.618	61.8%	0.098	37.393%	0.44116	0.915
ATP2B4_boot.248	0.9999999999999991	0.946	0.542	54.2%	0.083	32.433%	0.40383	0.935
ATP2B4_boot.249	0.9999999999999997	0.925	0.605	60.5%	0.095	38.253%	0.43019	0.909
