Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_dirichlet_train_fold1.20	999.9999999999975	0.779	868.047	86.805%	249.838	65.394%	0.609	0.765
UNG_dirichlet_train_fold1.14	999.999999999998	0.813	824.96	82.496%	137.265	58.389%	0.60059	0.764
UNG_dirichlet_train_fold1.15	999.9999999999972	0.88	619.297	61.93%	96.899	47.754%	0.50599	0.836
UNG_dirichlet_train_fold1.16	999.9999999999977	0.861	651.398	65.14%	100.047	50.935%	0.38308	0.803
UNG_dirichlet_train_fold1.17	999.9999999999977	0.798	812.335	81.234%	127.631	60.394%	0.58019	0.727
OGG1_dirichlet_train_fold1.21	999.9999999999978	0.791	801.694	80.169%	233.602	63.55%	0.5729	0.777
UNG_dirichlet_train_fold1.18	999.9999999999975	0.901	558.515	55.852%	87.057	43.546%	0.44037	0.863
UNG_dirichlet_train_fold1.19	999.9999999999975	0.819	703.281	70.328%	124.618	57.339%	0.60522	0.76
UNG_dirichlet_train_fold1.20	999.9999999999972	0.827	692.494	69.249%	108.152	56.314%	0.53914	0.75
OGG1_dirichlet_train_fold1.22	999.999999999998	0.849	779.163	77.916%	177.481	54.12%	0.60683	0.833
UNG_dirichlet_train_fold1.21	999.9999999999977	0.866	630.78	63.078%	113.998	50.338%	0.41398	0.83
UNG_dirichlet_train_fold1.22	999.999999999998	0.845	697.64	69.764%	118.577	53.525%	0.53803	0.798
OGG1_dirichlet_train_fold1.23	999.9999999999977	0.71	980.498	98.05%	263.631	71.065%	0.71002	0.683
OGG1_dirichlet_train_fold1.24	999.9999999999981	0.712	955.458	95.546%	288.46	71.713%	0.67549	0.693
OGG1_dirichlet_train_fold1.25	999.9999999999977	0.775	849.67	84.967%	243.179	65.295%	0.71311	0.759
UNG_dirichlet_train_fold1.23	999.9999999999977	0.83	749.418	74.942%	131.224	55.893%	0.4903	0.786
UNG_dirichlet_train_fold1.24	999.9999999999977	0.79	743.002	74.3%	132.543	61.475%	0.55628	0.719
OGG1_dirichlet_train_fold1.26	999.9999999999975	0.823	822.105	82.211%	172.748	57.217%	0.60345	0.798
OGG1_dirichlet_train_fold1.27	999.9999999999984	0.795	851.835	85.184%	228.27	62.934%	0.68879	0.78
UNG_dirichlet_train_fold1.25	999.9999999999973	0.756	761.86	76.186%	142.457	65.548%	0.56341	0.671
OGG1_dirichlet_train_fold1.28	999.9999999999981	0.835	804.285	80.429%	198.429	57.742%	0.54878	0.822
UNG_dirichlet_train_fold1.26	999.9999999999978	0.871	635.786	63.579%	111.093	49.915%	0.44446	0.836
UNG_dirichlet_train_fold1.27	999.9999999999974	0.824	769.328	76.933%	123.893	56.754%	0.52688	0.769
UNG_dirichlet_train_fold1.28	999.9999999999978	0.893	646.355	64.636%	117.368	45.348%	0.46771	0.872
OGG1_dirichlet_train_fold1.29	999.9999999999981	0.784	836.753	83.675%	240.543	64.521%	0.59082	0.769
OGG1_dirichlet_train_fold1.30	999.999999999998	0.811	776.932	77.693%	185.907	59.202%	0.54361	0.787
UNG_dirichlet_train_fold1.29	999.9999999999973	0.833	705.22	70.522%	120.137	55.557%	0.45817	0.781
UNG_dirichlet_train_fold1.30	999.999999999998	0.836	687.423	68.742%	119.847	54.848%	0.46468	0.784
UNG_dirichlet_train_fold1.31	999.9999999999976	0.88	634.695	63.47%	107.32	47.825%	0.36499	0.848
UNG_dirichlet_train_fold1.32	999.9999999999977	0.846	742.225	74.223%	111.481	53.411%	0.57081	0.792
OGG1_dirichlet_train_fold1.31	999.999999999998	0.873	779.348	77.935%	197.729	53.987%	0.51468	0.87
OGG1_dirichlet_train_fold1.32	999.9999999999982	0.804	846.184	84.618%	211.697	61.263%	0.66267	0.786
OGG1_dirichlet_train_fold1.33	999.9999999999977	0.833	840.27	84.027%	226.924	60.017%	0.58779	0.827
OGG1_dirichlet_train_fold1.34	999.9999999999984	0.796	875.979	87.598%	205.096	61.577%	0.62735	0.774
OGG1_dirichlet_train_fold1.35	999.999999999998	0.757	864.347	86.435%	267.169	67.806%	0.58457	0.742
OGG1_dirichlet_train_fold1.36	999.9999999999975	0.726	943.767	94.377%	292.375	70.963%	0.67178	0.71
OGG1_dirichlet_train_fold1.37	999.9999999999974	0.824	744.829	74.483%	227.811	60.725%	0.4977	0.816
UNG_dirichlet_train_fold1.33	999.999999999998	0.867	739.055	73.906%	117.266	50.91%	0.47289	0.834
UNG_dirichlet_train_fold1.34	999.9999999999976	0.842	677.29	67.729%	139.225	54.066%	0.51545	0.809
UNG_dirichlet_train_fold1.35	999.9999999999975	0.895	590.598	59.06%	95.68	44.73%	0.41653	0.861
OGG1_dirichlet_train_fold1.38	999.9999999999978	0.752	987.399	98.74%	236.221	66.79%	0.77608	0.728
UNG_dirichlet_train_fold1.36	999.9999999999978	0.816	781.31	78.131%	120.212	58.096%	0.67679	0.748
UNG_dirichlet_train_fold1.37	999.9999999999975	0.848	717.975	71.798%	107.255	53.082%	0.51293	0.789
OGG1_dirichlet_train_fold1.39	999.999999999998	0.711	1027.485	102.749%	342.124	73.711%	0.77873	0.703
OGG1_dirichlet_train_fold1.40	999.9999999999978	0.797	858.02	85.802%	213.345	61.987%	0.54926	0.777
UNG_dirichlet_train_fold1.38	999.9999999999973	0.865	617.504	61.75%	107.581	50.344%	0.61557	0.822
OGG1_dirichlet_train_fold1.41	999.9999999999983	0.74	998.259	99.826%	276.051	69.376%	0.71263	0.723
OGG1_dirichlet_train_fold1.42	999.999999999998	0.78	909.296	90.93%	274.186	66.634%	0.74847	0.772
OGG1_dirichlet_train_fold1.43	999.9999999999985	0.791	863.139	86.314%	234.419	63.631%	0.63569	0.776
OGG1_dirichlet_train_fold1.44	999.9999999999977	0.772	894.311	89.431%	211.949	64.088%	0.65876	0.746
UNG_dirichlet_train_fold1.39	999.999999999998	0.856	707.405	70.741%	106.911	51.756%	0.45843	0.804
UNG_dirichlet_train_fold1.40	999.9999999999977	0.821	827.867	82.787%	133.768	57.522%	0.62837	0.775
OGG1_dirichlet_train_fold1.45	999.9999999999975	0.81	885.53	88.553%	212.304	60.743%	0.73761	0.795
UNG_dirichlet_train_fold1.41	999.9999999999973	0.853	627.519	62.752%	107.377	52.25%	0.41602	0.799
UNG_dirichlet_train_fold1.42	999.9999999999973	0.775	857.974	85.797%	140.303	63.156%	0.69964	0.703
OGG1_dirichlet_train_fold1.46	999.9999999999983	0.806	831.085	83.109%	238.901	62.751%	0.63218	0.797
OGG1_dirichlet_train_fold1.47	999.9999999999977	0.789	865.699	86.57%	232.953	63.686%	0.66332	0.774
UNG_dirichlet_train_fold1.43	999.9999999999977	0.869	672.506	67.251%	105.637	49.653%	0.47493	0.826
OGG1_dirichlet_train_fold1.48	999.999999999998	0.705	1026.968	102.697%	273.923	71.792%	0.82483	0.679
OGG1_dirichlet_train_fold1.49	999.9999999999981	0.72	945.234	94.523%	286.781	71.138%	0.70803	0.702
OGG1_dirichlet_train_fold1.50	999.9999999999977	0.784	944.771	94.477%	242.127	64.551%	0.67621	0.77
OGG1_dirichlet_train_fold1.51	999.9999999999981	0.841	802.361	80.236%	191.391	56.701%	0.55689	0.828
UNG_dirichlet_train_fold1.44	999.9999999999978	0.809	793.813	79.381%	123.168	58.851%	0.54546	0.74
OGG1_dirichlet_train_fold1.52	999.9999999999975	0.839	754.61	75.461%	179.536	55.944%	0.47971	0.822
RNF168_dirichlet_train_fold1	999.9999999999961	0.806	653.148	65.315%	92.128	59.255%	0.40048	0.619
RNF168_dirichlet_train_fold1.1	999.9999999999967	0.825	676.524	67.652%	89.29	56.643%	0.44484	0.672
RNF168_dirichlet_train_fold1.2	999.9999999999962	0.787	711.468	71.147%	106.439	61.956%	0.46299	0.647
RNF168_dirichlet_train_fold1.3	999.9999999999964	0.717	779.886	77.989%	114.577	71.033%	0.54127	0.476
RNF168_dirichlet_train_fold1.4	999.9999999999961	0.756	756.13	75.613%	108.283	65.496%	0.47381	0.555
RNF168_dirichlet_train_fold1.5	999.999999999996	0.781	735.839	73.584%	98.049	62.86%	0.5156	0.573
RNF168_dirichlet_train_fold1.6	999.9999999999966	0.794	708.846	70.885%	92.063	61.107%	0.44634	0.572
RNF168_dirichlet_train_fold1.7	999.9999999999964	0.773	765.163	76.516%	111.865	63.607%	0.52123	0.628
RNF168_dirichlet_train_fold1.8	999.9999999999966	0.821	665.251	66.525%	87.913	57.613%	0.38622	0.649
RNF168_dirichlet_train_fold1.9	999.9999999999959	0.84	615.911	61.591%	83.527	54.564%	0.41265	0.689
RNF168_dirichlet_train_fold1.10	999.9999999999964	0.78	722.55	72.255%	99.045	63.987%	0.50131	0.584
RNF168_dirichlet_train_fold1.11	999.9999999999965	0.82	696.851	69.685%	99.576	57.252%	0.46378	0.707
RNF168_dirichlet_train_fold1.12	999.9999999999964	0.798	700.468	70.047%	95.554	60.617%	0.45949	0.62
RNF168_dirichlet_train_fold1.13	999.9999999999965	0.713	855.786	85.579%	129.922	70.344%	0.62536	0.545
RNF168_dirichlet_train_fold1.14	999.999999999996	0.812	680.747	68.075%	94.944	58.367%	0.44245	0.663
RNF168_dirichlet_train_fold1.15	999.999999999996	0.83	651.216	65.122%	94.009	55.943%	0.34829	0.715
RNF168_dirichlet_train_fold1.16	999.9999999999967	0.819	704.694	70.469%	100.857	57.544%	0.50741	0.709
RNF168_dirichlet_train_fold1.17	999.9999999999967	0.679	834.77	83.477%	135.114	73.747%	0.56069	0.476
RNF168_dirichlet_train_fold1.18	999.9999999999966	0.794	711.547	71.155%	112.539	61.006%	0.442	0.686
RNF168_dirichlet_train_fold1.19	999.9999999999966	0.807	721.595	72.16%	95.259	59.087%	0.47007	0.648
RNF168_dirichlet_train_fold1.20	999.999999999996	0.725	781.94	78.194%	113.636	69.046%	0.49871	0.487
RNF168_dirichlet_train_fold1.21	999.9999999999964	0.739	756.829	75.683%	113.177	67.369%	0.51127	0.533
RNF168_dirichlet_train_fold1.22	999.9999999999964	0.804	696.77	69.677%	94.573	59.467%	0.46259	0.632
RNF168_dirichlet_train_fold1.23	999.9999999999966	0.808	727.788	72.779%	101.283	58.865%	0.46682	0.682
RNF168_dirichlet_train_fold1.24	999.9999999999966	0.737	745.068	74.507%	107.059	67.779%	0.51798	0.473
RNF168_dirichlet_train_fold1.25	999.9999999999961	0.818	662.759	66.276%	88.165	57.569%	0.36504	0.635
RNF168_dirichlet_train_fold1.26	999.9999999999966	0.832	659.18	65.918%	96.597	55.457%	0.37128	0.729
RNF168_dirichlet_train_fold1.27	999.9999999999965	0.763	773.234	77.323%	110.443	64.961%	0.52376	0.594
RNF168_dirichlet_train_fold1.28	999.9999999999961	0.792	675.04	67.504%	97.23	62.051%	0.49244	0.612
RNF168_dirichlet_train_fold1.29	999.9999999999964	0.777	712.534	71.253%	109.076	63.556%	0.49013	0.629
RNF168_dirichlet_train_fold1.30	999.9999999999964	0.855	644.1	64.41%	86.631	52.024%	0.43103	0.755
RNF168_dirichlet_train_fold1.31	999.9999999999964	0.723	838.717	83.872%	126.256	69.084%	0.54676	0.556
RNF168_dirichlet_train_fold1.32	999.999999999996	0.818	725.867	72.587%	97.512	57.528%	0.4262	0.694
RNF168_dirichlet_train_fold1.33	999.9999999999961	0.738	763.234	76.323%	117.774	67.518%	0.48697	0.555
RNF168_dirichlet_train_fold1.34	999.9999999999964	0.724	816.135	81.614%	113.849	69.496%	0.61215	0.489
RNF168_dirichlet_train_fold1.35	999.9999999999955	0.786	707.133	70.713%	104.452	62.15%	0.43873	0.634
RNF168_dirichlet_train_fold1.36	999.9999999999962	0.831	697.229	69.723%	94.621	55.8%	0.42157	0.723
RNF168_dirichlet_train_fold1.37	999.9999999999964	0.809	757.368	75.737%	96.948	58.755%	0.52415	0.664
RNF168_dirichlet_train_fold1.38	999.999999999996	0.833	646.375	64.638%	91.678	55.341%	0.38742	0.713
RNF168_dirichlet_train_fold1.39	999.9999999999966	0.772	750.615	75.062%	101.307	63.638%	0.53193	0.564
RNF168_dirichlet_train_fold1.40	999.9999999999962	0.749	808.298	80.83%	118.656	66.267%	0.62212	0.592
RNF168_dirichlet_train_fold1.41	999.9999999999959	0.77	747.686	74.769%	103.27	63.767%	0.45261	0.571
RNF168_dirichlet_train_fold1.42	999.9999999999968	0.72	779.006	77.901%	132.526	69.44%	0.55284	0.572
RNF168_dirichlet_train_fold1.43	999.9999999999966	0.778	728.01	72.801%	105.497	62.984%	0.50264	0.613
RNF168_dirichlet_train_fold1.44	999.9999999999961	0.854	705.276	70.528%	97.734	53.841%	0.47625	0.785
RNF168_dirichlet_train_fold1.45	999.9999999999966	0.784	713.264	71.326%	101.196	62.494%	0.52507	0.608
RNF168_dirichlet_train_fold1.46	999.9999999999959	0.708	788.431	78.843%	119.612	70.652%	0.58496	0.468
RNF168_dirichlet_train_fold1.47	999.9999999999966	0.806	703.358	70.336%	94.044	59.177%	0.4628	0.637
RNF168_dirichlet_train_fold1.48	999.9999999999965	0.785	821.545	82.155%	111.013	61.918%	0.53461	0.658
RNF168_dirichlet_train_fold1.49	999.9999999999964	0.819	647.135	64.714%	93.603	57.373%	0.42256	0.679
RNF168_dirichlet_train_fold1.50	999.9999999999964	0.832	680.786	68.079%	87.623	56.053%	0.47347	0.688
RNF168_dirichlet_train_fold1.51	999.9999999999966	0.844	658.247	65.825%	98.764	53.758%	0.36497	0.764
RNF168_dirichlet_train_fold1.52	999.9999999999968	0.724	835.611	83.561%	123.587	69.215%	0.5827	0.55
RNF168_dirichlet_train_fold1.53	999.9999999999964	0.785	690.362	69.036%	96.297	61.932%	0.44289	0.571
RNF168_dirichlet_train_fold1.54	999.9999999999968	0.761	747.154	74.715%	107.622	65.009%	0.59413	0.57
RNF168_dirichlet_train_fold1.55	999.9999999999967	0.77	776.065	77.607%	114.565	63.866%	0.5829	0.631
RNF168_dirichlet_train_fold1.56	999.9999999999965	0.738	803.208	80.321%	129.355	67.67%	0.55714	0.605
RNF168_dirichlet_train_fold1.57	999.9999999999961	0.85	636.416	63.642%	87.444	52.747%	0.4056	0.743
RNF168_dirichlet_train_fold1.58	999.9999999999968	0.767	751.601	75.16%	107.405	64.23%	0.51937	0.587
RNF168_dirichlet_train_fold1.59	999.9999999999966	0.754	783.01	78.301%	108.399	66.01%	0.53588	0.552
RNF168_dirichlet_train_fold1.60	999.9999999999961	0.802	724.619	72.462%	100.141	59.943%	0.46043	0.658
RNF168_dirichlet_train_fold1.61	999.9999999999966	0.737	811.164	81.116%	110.815	67.636%	0.54932	0.508
RNF168_dirichlet_train_fold1.62	999.9999999999967	0.784	719.333	71.933%	107.9	64.062%	0.49061	0.648
RNF168_dirichlet_train_fold1.63	999.9999999999961	0.808	706.08	70.608%	111.781	59.146%	0.45513	0.717
RNF168_dirichlet_train_fold1.64	999.9999999999964	0.842	658.31	65.831%	92.917	54.098%	0.39117	0.744
RNF168_dirichlet_train_fold1.65	999.9999999999968	0.693	845.666	84.567%	118.682	72.357%	0.60714	0.403
RNF168_dirichlet_train_fold1.66	999.9999999999966	0.757	804.134	80.413%	114.716	65.292%	0.53001	0.597
RNF168_dirichlet_train_fold1.67	999.9999999999958	0.859	615.457	61.546%	78.31	51.291%	0.32917	0.729
RNF168_dirichlet_train_fold1.68	999.9999999999967	0.745	865.451	86.545%	119.865	66.904%	0.62407	0.587
RNF168_dirichlet_train_fold1.69	999.9999999999962	0.804	665.724	66.572%	104.099	59.419%	0.39339	0.682
RNF168_dirichlet_train_fold1.70	999.9999999999959	0.81	670.461	67.046%	95.815	58.663%	0.41944	0.661
RNF168_dirichlet_train_fold1.71	999.9999999999966	0.846	641.595	64.16%	83.906	53.371%	0.35426	0.713
RNF168_dirichlet_train_fold1.72	999.9999999999966	0.8	703.971	70.397%	105.893	61.239%	0.54413	0.679
RNF168_dirichlet_train_fold1.73	999.9999999999961	0.802	659.626	65.963%	92.624	60.035%	0.41208	0.615
RNF168_dirichlet_train_fold1.74	999.9999999999962	0.761	748.016	74.802%	105.32	65.269%	0.56226	0.556
RNF168_dirichlet_train_fold1.75	999.999999999996	0.802	705.806	70.581%	100.277	59.825%	0.44181	0.658
RNF168_dirichlet_train_fold1.76	999.9999999999961	0.781	766.73	76.673%	116.232	62.521%	0.48217	0.665
RNF168_dirichlet_train_fold1.77	999.9999999999968	0.793	734.146	73.415%	105.122	60.984%	0.46919	0.657
RNF168_dirichlet_train_fold1.78	999.9999999999959	0.781	738.323	73.832%	106.707	62.558%	0.45563	0.63
RNF168_dirichlet_train_fold1.79	999.9999999999961	0.742	846.244	84.624%	114.089	67.09%	0.61334	0.546
RNF168_dirichlet_train_fold1.80	999.9999999999966	0.787	755.918	75.592%	104.341	61.866%	0.47321	0.636
RNF168_dirichlet_train_fold1.81	999.9999999999962	0.75	792.771	79.277%	110.2	66.289%	0.54788	0.548
RNF168_dirichlet_train_fold1.82	999.9999999999959	0.786	726.72	72.672%	104.805	61.855%	0.52116	0.635
RNF168_dirichlet_train_fold1.83	999.9999999999961	0.759	746.666	74.667%	109.857	65.235%	0.48978	0.578
RNF168_dirichlet_train_fold1.84	999.9999999999969	0.906	526.742	52.674%	72.361	42.464%	0.34211	0.849
RNF168_dirichlet_train_fold1.85	999.9999999999966	0.793	744.724	74.472%	102.406	60.904%	0.46696	0.644
RNF168_dirichlet_train_fold1.86	999.9999999999964	0.831	679.208	67.921%	88.598	55.677%	0.40085	0.69
RNF168_dirichlet_train_fold1.87	999.9999999999973	0.732	799.759	79.976%	110.293	68.487%	0.54976	0.488
RNF168_dirichlet_train_fold1.88	999.9999999999968	0.745	748.51	74.851%	121.269	66.779%	0.54709	0.592
RNF168_dirichlet_train_fold1.89	999.9999999999968	0.83	732.253	73.225%	101.801	55.753%	0.48941	0.74
RNF168_dirichlet_train_fold1.90	999.999999999996	0.779	707.159	70.716%	97.119	62.922%	0.48259	0.558
RNF168_dirichlet_train_fold1.91	999.9999999999965	0.733	759.986	75.999%	123.23	68.066%	0.53294	0.567
RNF168_dirichlet_train_fold1.92	999.9999999999962	0.818	661.748	66.175%	89.281	57.595%	0.40144	0.644
RNF168_dirichlet_train_fold1.93	999.9999999999972	0.835	702.247	70.225%	99.645	55.349%	0.4356	0.747
RNF168_dirichlet_train_fold1.94	999.9999999999961	0.69	782.027	78.203%	115.583	73.834%	0.58397	0.381
RNF168_dirichlet_train_fold1.95	999.9999999999962	0.827	692.386	69.239%	95.713	56.265%	0.44883	0.712
RNF168_dirichlet_train_fold1.96	999.9999999999961	0.813	644.337	64.434%	95.642	58.448%	0.43823	0.669
RNF168_dirichlet_train_fold1.97	999.9999999999957	0.802	745.715	74.572%	98.316	59.792%	0.45086	0.647
RNF168_dirichlet_train_fold1.98	999.999999999996	0.753	792.9	79.29%	111.616	66.009%	0.54313	0.569
ATP2B4_real_train_fold2	999.9999999999984	0.904	640.104	64.01%	111.017	44.073%	0.35828	0.887
ATP2B4_real_train_fold2.1	999.999999999998	0.894	644.918	64.492%	118.117	45.288%	0.47443	0.874
EXO1_real_train_fold2	999.999999999996	0.934	347.785	34.779%	45.109	36.162%	0.11006	0.795
MLH1_real_train_fold2	999.9999999999955	0.98	256.898	25.69%	37.161	20.209%	0.08732	0.971
MSH6_real_train_fold2	999.9999999999957	0.978	246.907	24.691%	37.717	20.76%	0.08139	0.968
MSH6_real_train_fold2.1	999.9999999999957	0.974	290.137	29.014%	41.794	22.816%	0.08902	0.963
OGG1_real_train_fold2	999.9999999999978	0.817	724.036	72.404%	236.282	61.79%	0.40626	0.81
PMS1_real_train_fold2	999.9999999999966	0.919	466.882	46.688%	85.433	39.995%	0.23766	0.894
PMS2_real_train_fold2	999.9999999999953	0.953	311.351	31.135%	49.247	30.568%	0.08793	0.921
RNF168_real_train_fold2	999.9999999999994	0.936	363.3	36.33%	47.835	35.285%	0.12367	0.846
UNG_real_train_fold2	999.9999999999955	0.929	432.018	43.202%	71.308	37.353%	0.17187	0.899
ATP2B4_dirichlet_train_fold2	999.9999999999984	0.808	890.662	89.066%	154.358	58.943%	0.71832	0.769
ATP2B4_dirichlet_train_fold2.1	999.9999999999989	0.714	1052.357	105.236%	183.433	70.042%	0.8616	0.649
ATP2B4_dirichlet_train_fold2.2	999.999999999999	0.769	969.061	96.906%	183.716	63.972%	0.93913	0.729
ATP2B4_dirichlet_train_fold2.3	999.9999999999989	0.756	993.151	99.315%	171.573	65.632%	0.84608	0.705
ATP2B4_dirichlet_train_fold2.4	999.9999999999986	0.8	970.128	97.013%	167.033	60.146%	0.92051	0.764
ATP2B4_dirichlet_train_fold2.5	999.9999999999989	0.844	785.087	78.509%	138.469	53.687%	0.60126	0.811
ATP2B4_dirichlet_train_fold2.6	999.9999999999989	0.767	894.654	89.465%	136.687	64.679%	0.76796	0.683
ATP2B4_dirichlet_train_fold2.7	999.9999999999989	0.882	811.97	81.197%	134.756	47.915%	0.67934	0.863
ATP2B4_dirichlet_train_fold2.8	999.9999999999989	0.809	942.577	94.258%	174.268	58.932%	0.93867	0.781
ATP2B4_dirichlet_train_fold2.9	999.9999999999989	0.789	880.185	88.019%	142.924	61.426%	0.77151	0.73
ATP2B4_dirichlet_train_fold2.10	999.9999999999992	0.847	824.038	82.404%	142.652	53.246%	0.63634	0.819
ATP2B4_dirichlet_train_fold2.11	999.9999999999989	0.749	953.777	95.378%	180.188	66.551%	0.75961	0.699
ATP2B4_dirichlet_train_fold2.12	999.9999999999989	0.825	904.25	90.425%	152.44	58.658%	0.72242	0.798
ATP2B4_dirichlet_train_fold2.13	999.9999999999991	0.82	841.149	84.115%	155.698	57.297%	0.94669	0.786
ATP2B4_dirichlet_train_fold2.14	999.9999999999987	0.698	1025.828	102.583%	189.164	71.775%	0.8249	0.631
ATP2B4_dirichlet_train_fold2.15	999.9999999999991	0.883	840.9	84.09%	150.946	47.775%	0.64246	0.87
ATP2B4_dirichlet_train_fold2.16	999.9999999999989	0.817	816.513	81.651%	153.062	58.043%	0.58165	0.781
ATP2B4_dirichlet_train_fold2.17	999.9999999999985	0.911	657.406	65.741%	101.532	41.643%	0.48177	0.891
ATP2B4_dirichlet_train_fold2.18	999.9999999999992	0.871	809.575	80.958%	144.2	49.182%	0.76127	0.852
ATP2B4_dirichlet_train_fold2.19	999.9999999999989	0.849	835.074	83.507%	142.35	52.857%	0.94318	0.821
ATP2B4_dirichlet_train_fold2.20	999.9999999999987	0.829	879.204	87.92%	156.462	56.984%	0.73961	0.801
ATP2B4_dirichlet_train_fold2.21	999.9999999999987	0.681	1012.725	101.273%	193.419	73.207%	1.03809	0.608
ATP2B4_dirichlet_train_fold2.22	999.9999999999986	0.791	837.495	83.75%	150.233	61.792%	0.77966	0.741
ATP2B4_dirichlet_train_fold2.23	999.9999999999987	0.859	763.545	76.355%	128.024	51.917%	0.57131	0.829
ATP2B4_dirichlet_train_fold2.24	999.9999999999989	0.873	840.437	84.044%	160.246	48.944%	0.81646	0.859
ATP2B4_dirichlet_train_fold2.25	999.9999999999987	0.831	826.775	82.678%	148.695	55.905%	0.61422	0.799
ATP2B4_dirichlet_train_fold2.26	999.999999999999	0.919	682.163	68.216%	116.568	40.226%	0.57668	0.908
ATP2B4_dirichlet_train_fold2.27	999.9999999999986	0.804	902.823	90.282%	183.147	59.821%	0.8087	0.776
ATP2B4_dirichlet_train_fold2.28	999.9999999999991	0.824	900.892	90.089%	156.042	56.743%	0.78231	0.793
ATP2B4_dirichlet_train_fold2.29	999.9999999999986	0.742	922.005	92.201%	195.552	67.714%	0.70762	0.7
ATP2B4_dirichlet_train_fold2.30	999.9999999999989	0.754	965.109	96.511%	198.578	66.097%	0.76549	0.716
ATP2B4_dirichlet_train_fold2.31	999.9999999999987	0.897	693.032	69.303%	121.378	44.23%	0.56613	0.879
ATP2B4_dirichlet_train_fold2.32	999.9999999999989	0.841	836.519	83.652%	150.36	55.403%	0.6331	0.815
ATP2B4_dirichlet_train_fold2.33	999.9999999999985	0.894	788.536	78.854%	119.567	45.005%	0.61026	0.875
ATP2B4_dirichlet_train_fold2.34	999.999999999999	0.804	983.77	98.377%	198.328	60.456%	0.87886	0.783
ATP2B4_dirichlet_train_fold2.35	999.9999999999987	0.808	833.004	83.3%	144.564	59.04%	0.79619	0.762
ATP2B4_dirichlet_train_fold2.36	999.9999999999984	0.826	818.853	81.885%	144.611	56.455%	0.70583	0.789
ATP2B4_dirichlet_train_fold2.37	999.9999999999991	0.89	746.942	74.694%	115.612	45.637%	0.65039	0.867
ATP2B4_dirichlet_train_fold2.38	999.999999999999	0.817	911.323	91.132%	158.931	57.758%	0.83127	0.784
ATP2B4_dirichlet_train_fold2.39	999.9999999999986	0.863	789.524	78.952%	133.413	51.095%	0.58864	0.837
ATP2B4_dirichlet_train_fold2.40	999.9999999999986	0.83	837.437	83.744%	157.341	56.705%	0.60788	0.803
ATP2B4_dirichlet_train_fold2.41	999.9999999999991	0.804	901.305	90.131%	166.176	59.656%	0.77087	0.769
ATP2B4_dirichlet_train_fold2.42	999.9999999999985	0.811	771.329	77.133%	130.072	58.551%	0.62799	0.753
ATP2B4_dirichlet_train_fold2.43	999.9999999999986	0.89	674.396	67.44%	109.906	45.679%	0.73168	0.864
ATP2B4_dirichlet_train_fold2.44	999.999999999999	0.869	769.404	76.94%	132.931	49.748%	0.74556	0.845
ATP2B4_dirichlet_train_fold2.45	999.9999999999991	0.768	966.201	96.62%	161.7	64.158%	0.91849	0.714
ATP2B4_dirichlet_train_fold2.46	999.9999999999987	0.851	764.047	76.405%	133.614	52.627%	0.69985	0.819
ATP2B4_dirichlet_train_fold2.47	999.9999999999989	0.872	808.975	80.898%	147.898	50.014%	0.90512	0.854
ATP2B4_dirichlet_train_fold2.48	999.9999999999987	0.808	996.644	99.664%	178.024	60.133%	0.79795	0.783
ATP2B4_dirichlet_train_fold2.49	999.9999999999991	0.789	917.963	91.796%	200.797	62.025%	0.98558	0.764
ATP2B4_dirichlet_train_fold2.50	999.9999999999989	0.824	875.605	87.561%	151.497	57.154%	0.71891	0.791
ATP2B4_dirichlet_train_fold2.51	999.9999999999989	0.756	867.279	86.728%	153.822	65.489%	0.77374	0.687
ATP2B4_dirichlet_train_fold2.52	999.9999999999989	0.768	880.015	88.002%	180.219	64.118%	0.75913	0.727
ATP2B4_dirichlet_train_fold2.53	999.9999999999992	0.78	993.557	99.356%	177.58	62.697%	0.94573	0.743
ATP2B4_dirichlet_train_fold2.54	999.999999999999	0.818	852.838	85.284%	163.8	57.597%	0.82804	0.787
ATP2B4_dirichlet_train_fold2.55	999.9999999999986	0.852	855.646	85.565%	133.416	53.032%	0.63165	0.822
ATP2B4_dirichlet_train_fold2.56	999.9999999999987	0.804	922.132	92.213%	160.639	59.842%	0.89379	0.767
ATP2B4_dirichlet_train_fold2.57	999.9999999999989	0.855	878.618	87.862%	162.024	52.343%	0.7492	0.837
ATP2B4_dirichlet_train_fold2.58	999.9999999999985	0.946	503.212	50.321%	86.45	32.466%	0.41309	0.937
ATP2B4_dirichlet_train_fold2.59	999.9999999999991	0.825	842.056	84.206%	143.439	56.456%	0.72887	0.787
ATP2B4_dirichlet_train_fold2.60	999.9999999999991	0.819	939.916	93.992%	162.405	58.092%	0.84572	0.789
ATP2B4_dirichlet_train_fold2.61	999.9999999999985	0.868	768.47	76.847%	138.156	52.062%	0.49965	0.849
ATP2B4_dirichlet_train_fold2.62	999.999999999999	0.835	937.683	93.768%	175.68	56.078%	0.78757	0.816
ATP2B4_dirichlet_train_fold2.63	999.9999999999987	0.878	746.736	74.674%	122.705	48.318%	0.54533	0.853
ATP2B4_dirichlet_train_fold2.64	999.9999999999989	0.83	833.21	83.321%	162.875	55.956%	0.69269	0.804
ATP2B4_dirichlet_train_fold2.65	999.9999999999985	0.872	706.113	70.611%	121.895	48.982%	0.62538	0.844
