Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH2_0_multinomial_train1.21	0.9999999999999966	0.991	0.18	18.0%	0.027	13.84%	0.05019	0.988
MSH2_0_multinomial_train1.22	0.9999999999999962	0.988	0.185	18.5%	0.029	15.121%	0.04339	0.984
MSH2_0_multinomial_train1.23	0.9999999999999957	0.992	0.156	15.6%	0.024	12.861%	0.03553	0.988
MSH2_0_multinomial_train1.24	0.9999999999999963	0.993	0.162	16.2%	0.022	11.883%	0.038	0.989
MSH2_0_multinomial_train1.25	0.9999999999999964	0.991	0.165	16.5%	0.025	13.363%	0.04371	0.988
MSH2_0_multinomial_train1.26	0.999999999999996	0.993	0.166	16.6%	0.024	12.371%	0.03314	0.99
MSH2_0_multinomial_train1.27	0.9999999999999966	0.993	0.147	14.7%	0.022	11.713%	0.04174	0.99
MSH2_0_multinomial_train1.28	0.9999999999999957	0.992	0.165	16.5%	0.024	12.765%	0.03788	0.988
MSH2_0_multinomial_train1.29	0.9999999999999962	0.992	0.16	16.0%	0.025	13.076%	0.03828	0.988
MSH2_0_multinomial_train1.30	0.9999999999999968	0.99	0.174	17.4%	0.026	14.118%	0.04505	0.986
MSH2_0_multinomial_train1.31	0.9999999999999963	0.99	0.175	17.5%	0.025	13.567%	0.04857	0.986
MSH2_0_multinomial_train1.32	0.9999999999999962	0.99	0.172	17.2%	0.027	14.145%	0.03733	0.986
MSH2_0_multinomial_train1.33	0.9999999999999963	0.991	0.171	17.1%	0.026	13.895%	0.04304	0.986
MSH2_0_multinomial_train1.34	0.9999999999999966	0.991	0.166	16.6%	0.025	13.485%	0.04226	0.987
MSH2_0_multinomial_train1.35	0.9999999999999966	0.991	0.169	16.9%	0.025	13.26%	0.04433	0.987
MSH2_0_multinomial_train1.36	0.9999999999999967	0.991	0.17	17.0%	0.025	13.045%	0.04134	0.988
MSH2_0_multinomial_train1.37	0.9999999999999966	0.988	0.2	20.0%	0.03	15.756%	0.0477	0.983
MSH2_0_multinomial_train1.38	0.9999999999999961	0.992	0.164	16.4%	0.024	12.776%	0.045	0.989
MSH2_0_multinomial_train1.39	0.9999999999999966	0.993	0.157	15.7%	0.022	11.673%	0.04066	0.99
MSH2_0_multinomial_train1.40	0.9999999999999962	0.993	0.169	16.9%	0.024	12.444%	0.03769	0.99
MSH2_0_multinomial_train1.41	0.9999999999999961	0.987	0.2	20.0%	0.031	16.549%	0.05141	0.981
MSH2_0_multinomial_train1.42	0.9999999999999964	0.992	0.165	16.5%	0.025	13.259%	0.04137	0.988
MSH2_0_multinomial_train1.43	0.9999999999999962	0.988	0.187	18.7%	0.031	15.94%	0.04556	0.984
MSH2_0_multinomial_train1.44	0.9999999999999964	0.992	0.152	15.2%	0.024	12.479%	0.03589	0.989
MSH2_0_multinomial_train1.45	0.9999999999999961	0.991	0.16	16.0%	0.026	13.703%	0.03899	0.987
MSH2_0_multinomial_train1.46	0.9999999999999963	0.988	0.198	19.8%	0.029	15.461%	0.04788	0.983
MSH2_0_multinomial_train1.47	0.9999999999999962	0.991	0.171	17.1%	0.025	13.445%	0.03952	0.987
MSH2_0_multinomial_train1.48	0.999999999999996	0.986	0.189	18.9%	0.032	16.76%	0.04158	0.981
MSH2_0_multinomial_train1.49	0.999999999999996	0.989	0.183	18.3%	0.028	14.568%	0.04332	0.985
MSH2_0_multinomial_train1.50	0.9999999999999962	0.992	0.168	16.8%	0.024	12.777%	0.04323	0.989
MSH2_0_multinomial_train1.51	0.9999999999999962	0.99	0.17	17.0%	0.026	14.158%	0.04168	0.986
MSH2_0_multinomial_train1.52	0.9999999999999963	0.987	0.201	20.1%	0.031	16.165%	0.051	0.982
MSH2_0_multinomial_train1.53	0.9999999999999961	0.989	0.181	18.1%	0.029	15.254%	0.04756	0.984
MSH2_0_multinomial_train1.54	0.9999999999999967	0.993	0.154	15.4%	0.023	12.009%	0.03615	0.99
MSH2_0_multinomial_train1.55	0.9999999999999959	0.988	0.193	19.3%	0.029	15.649%	0.04447	0.983
MSH2_0_multinomial_train1.56	0.9999999999999964	0.994	0.144	14.4%	0.022	11.618%	0.03295	0.991
MSH2_0_multinomial_train1.57	0.9999999999999961	0.993	0.147	14.7%	0.022	11.854%	0.03495	0.99
MSH2_0_multinomial_train1.58	0.9999999999999962	0.988	0.184	18.4%	0.029	15.412%	0.05117	0.984
MSH2_0_multinomial_train1.59	0.999999999999996	0.991	0.177	17.7%	0.025	13.307%	0.0445	0.988
MSH2_0_multinomial_train1.60	0.9999999999999967	0.993	0.148	14.8%	0.023	12.23%	0.03741	0.99
MSH2_0_multinomial_train1.61	0.9999999999999966	0.987	0.202	20.2%	0.031	16.283%	0.04708	0.982
MSH2_0_multinomial_train1.62	0.9999999999999964	0.984	0.206	20.6%	0.034	17.724%	0.04863	0.978
MSH2_0_multinomial_train1.63	0.9999999999999962	0.988	0.183	18.3%	0.031	15.917%	0.03904	0.984
MSH2_0_multinomial_train1.64	0.9999999999999967	0.991	0.168	16.8%	0.025	13.151%	0.04095	0.988
MSH2_0_multinomial_train1.65	0.9999999999999963	0.993	0.15	15.0%	0.022	11.924%	0.04246	0.989
MSH2_0_multinomial_train1.66	0.9999999999999963	0.991	0.171	17.1%	0.025	13.295%	0.04733	0.987
MSH2_0_multinomial_train1.67	0.9999999999999962	0.99	0.191	19.1%	0.028	14.502%	0.04665	0.986
MSH2_0_multinomial_train1.68	0.9999999999999958	0.99	0.174	17.4%	0.026	13.974%	0.03941	0.986
MSH2_0_multinomial_train1.69	0.9999999999999962	0.989	0.186	18.6%	0.028	14.73%	0.04981	0.985
MSH2_0_multinomial_train1.70	0.9999999999999959	0.987	0.201	20.1%	0.03	15.91%	0.04315	0.982
MSH2_0_multinomial_train1.71	0.9999999999999968	0.989	0.191	19.1%	0.028	14.687%	0.04485	0.985
MSH2_0_multinomial_train1.72	0.9999999999999963	0.991	0.18	18.0%	0.025	13.181%	0.04829	0.988
MSH2_0_multinomial_train1.73	0.9999999999999964	0.987	0.204	20.4%	0.031	16.199%	0.05236	0.982
MSH2_0_multinomial_train1.74	0.9999999999999962	0.987	0.173	17.3%	0.031	16.527%	0.03987	0.981
MSH2_0_multinomial_train1.75	0.9999999999999962	0.992	0.164	16.4%	0.024	12.652%	0.04465	0.988
MSH2_0_multinomial_train1.76	0.999999999999996	0.992	0.158	15.8%	0.024	12.758%	0.03587	0.988
MSH2_0_multinomial_train1.77	0.9999999999999962	0.989	0.177	17.7%	0.029	15.027%	0.04405	0.984
MSH2_0_multinomial_train1.78	0.9999999999999964	0.989	0.173	17.3%	0.029	15.189%	0.04119	0.984
MSH2_0_multinomial_train1.79	0.9999999999999967	0.991	0.174	17.4%	0.026	13.479%	0.04649	0.988
MSH2_0_multinomial_train1.80	0.9999999999999967	0.987	0.192	19.2%	0.033	16.709%	0.04647	0.983
MSH2_0_multinomial_train1.81	0.9999999999999962	0.992	0.177	17.7%	0.026	13.294%	0.03685	0.989
MSH2_0_multinomial_train1.82	0.9999999999999963	0.991	0.167	16.7%	0.025	13.187%	0.03992	0.988
MSH2_0_multinomial_train1.83	0.9999999999999962	0.991	0.164	16.4%	0.026	13.589%	0.04105	0.987
MSH2_0_multinomial_train1.84	0.9999999999999964	0.988	0.199	19.9%	0.03	15.566%	0.04721	0.983
MSH2_0_multinomial_train1.85	0.999999999999996	0.991	0.17	17.0%	0.025	13.663%	0.04431	0.986
MSH2_0_multinomial_train1.86	0.9999999999999959	0.991	0.176	17.6%	0.027	13.975%	0.0409	0.987
MSH2_0_multinomial_train1.87	0.9999999999999963	0.99	0.16	16.0%	0.027	14.231%	0.04114	0.985
MSH2_0_multinomial_train1.88	0.9999999999999968	0.993	0.149	14.9%	0.022	11.924%	0.03779	0.99
MSH2_0_multinomial_train1.89	0.9999999999999963	0.989	0.181	18.1%	0.028	14.731%	0.03914	0.985
MSH2_0_multinomial_train1.90	0.9999999999999962	0.99	0.175	17.5%	0.026	13.991%	0.0441	0.986
MSH2_0_multinomial_train1.91	0.9999999999999962	0.988	0.189	18.9%	0.03	15.502%	0.04383	0.984
MSH2_0_multinomial_train1.92	0.9999999999999962	0.986	0.209	20.9%	0.031	16.398%	0.05079	0.98
MSH2_0_multinomial_train1.93	0.9999999999999964	0.99	0.172	17.2%	0.027	14.176%	0.04527	0.986
MSH2_0_multinomial_train1.94	0.999999999999996	0.992	0.167	16.7%	0.024	12.771%	0.03701	0.988
MSH2_0_multinomial_train1.95	0.9999999999999964	0.99	0.168	16.8%	0.027	14.421%	0.04093	0.985
MSH2_0_multinomial_train1.96	0.9999999999999966	0.99	0.172	17.2%	0.027	14.439%	0.04486	0.986
MSH2_0_multinomial_train1.97	0.9999999999999964	0.991	0.165	16.5%	0.027	13.766%	0.03875	0.989
MSH2_0_multinomial_train1.98	0.9999999999999964	0.991	0.168	16.8%	0.026	13.681%	0.04253	0.987
MSH6_1_multinomial_train1	0.9999999999999966	0.987	0.201	20.1%	0.032	16.631%	0.05688	0.981
MSH6_1_multinomial_train1.1	0.9999999999999963	0.982	0.221	22.1%	0.035	18.824%	0.06183	0.975
MSH6_0_multinomial_train1	0.9999999999999951	0.986	0.191	19.1%	0.031	16.62%	0.04252	0.98
MSH6_0_multinomial_train1.1	0.9999999999999952	0.989	0.181	18.1%	0.027	14.764%	0.04525	0.985
MSH6_1_multinomial_train1.2	0.9999999999999969	0.985	0.21	21.0%	0.033	17.457%	0.07005	0.978
MSH6_0_multinomial_train1.2	0.9999999999999958	0.991	0.154	15.4%	0.025	13.498%	0.03276	0.987
MSH6_0_multinomial_train1.3	0.9999999999999954	0.987	0.195	19.5%	0.03	16.458%	0.04233	0.981
MSH6_0_multinomial_train1.4	0.9999999999999951	0.991	0.161	16.1%	0.025	13.438%	0.03777	0.987
MSH6_1_multinomial_train1.3	0.9999999999999968	0.987	0.201	20.1%	0.031	16.257%	0.05345	0.981
MSH6_0_multinomial_train1.5	0.9999999999999953	0.99	0.17	17.0%	0.026	14.355%	0.03413	0.985
MSH6_0_multinomial_train1.6	0.999999999999996	0.993	0.145	14.5%	0.022	11.782%	0.03646	0.99
MSH6_0_multinomial_train1.7	0.9999999999999957	0.984	0.202	20.2%	0.033	18.072%	0.04471	0.976
MSH6_1_multinomial_train1.4	0.9999999999999967	0.986	0.212	21.2%	0.031	16.407%	0.05845	0.98
MSH6_1_multinomial_train1.5	0.9999999999999967	0.988	0.187	18.7%	0.028	15.047%	0.05229	0.983
MSH6_0_multinomial_train1.8	0.9999999999999952	0.99	0.167	16.7%	0.025	13.91%	0.03317	0.985
MSH6_1_multinomial_train1.6	0.9999999999999966	0.99	0.175	17.5%	0.026	14.112%	0.04529	0.985
MSH6_1_multinomial_train1.7	0.9999999999999969	0.987	0.188	18.8%	0.031	15.908%	0.04994	0.983
MSH6_0_multinomial_train1.9	0.9999999999999954	0.993	0.14	14.0%	0.022	11.738%	0.03038	0.991
MSH6_1_multinomial_train1.8	0.9999999999999964	0.986	0.199	19.9%	0.031	16.348%	0.05593	0.98
MSH6_1_multinomial_train1.9	0.9999999999999968	0.986	0.204	20.4%	0.03	16.327%	0.05494	0.98
MSH6_1_multinomial_train1.10	0.9999999999999968	0.987	0.203	20.3%	0.03	16.036%	0.05401	0.982
MSH6_1_multinomial_train1.11	0.9999999999999964	0.986	0.199	19.9%	0.03	16.598%	0.0512	0.979
MSH6_0_multinomial_train1.10	0.9999999999999954	0.99	0.168	16.8%	0.026	14.019%	0.041	0.986
MSH6_1_multinomial_train1.12	0.9999999999999969	0.983	0.21	21.0%	0.034	18.48%	0.06668	0.975
MSH6_1_multinomial_train1.13	0.9999999999999968	0.985	0.204	20.4%	0.033	17.7%	0.05385	0.978
MSH6_1_multinomial_train1.14	0.9999999999999968	0.987	0.188	18.8%	0.03	15.796%	0.05338	0.982
MSH6_1_multinomial_train1.15	0.9999999999999963	0.985	0.219	21.9%	0.032	17.359%	0.06073	0.979
MSH6_0_multinomial_train1.11	0.9999999999999948	0.991	0.153	15.3%	0.025	13.257%	0.03393	0.988
MSH6_1_multinomial_train1.16	0.9999999999999969	0.989	0.179	17.9%	0.027	14.925%	0.04683	0.984
MSH6_1_multinomial_train1.17	0.9999999999999968	0.991	0.167	16.7%	0.026	13.758%	0.04878	0.987
MSH6_1_multinomial_train1.18	0.9999999999999968	0.988	0.187	18.7%	0.03	15.92%	0.0516	0.982
MSH6_1_multinomial_train1.19	0.9999999999999969	0.977	0.228	22.8%	0.039	21.387%	0.05731	0.966
MSH6_0_multinomial_train1.12	0.9999999999999963	0.995	0.134	13.4%	0.019	10.207%	0.03047	0.993
MSH6_1_multinomial_train1.20	0.9999999999999968	0.989	0.17	17.0%	0.028	14.647%	0.04014	0.985
MSH6_1_multinomial_train1.21	0.9999999999999969	0.985	0.213	21.3%	0.032	17.182%	0.05806	0.979
MSH6_0_multinomial_train1.13	0.9999999999999957	0.99	0.161	16.1%	0.025	13.711%	0.03162	0.986
MSH6_0_multinomial_train1.14	0.9999999999999956	0.988	0.169	16.9%	0.029	15.578%	0.03688	0.983
MSH6_0_multinomial_train1.15	0.9999999999999956	0.99	0.163	16.3%	0.025	13.714%	0.0305	0.986
MSH6_0_multinomial_train1.16	0.9999999999999951	0.989	0.168	16.8%	0.027	14.887%	0.0424	0.984
MSH6_0_multinomial_train1.17	0.9999999999999953	0.989	0.175	17.5%	0.028	15.052%	0.03822	0.984
MSH6_0_multinomial_train1.18	0.9999999999999954	0.988	0.182	18.2%	0.028	15.414%	0.03893	0.983
MSH6_1_multinomial_train1.22	0.9999999999999969	0.987	0.198	19.8%	0.029	15.587%	0.05396	0.982
MSH6_1_multinomial_train1.23	0.9999999999999968	0.988	0.193	19.3%	0.03	15.82%	0.0495	0.982
MSH6_1_multinomial_train1.24	0.9999999999999967	0.983	0.231	23.1%	0.035	18.235%	0.06287	0.976
MSH6_0_multinomial_train1.19	0.9999999999999957	0.99	0.166	16.6%	0.026	13.822%	0.02904	0.986
MSH6_0_multinomial_train1.20	0.9999999999999954	0.99	0.171	17.1%	0.026	13.821%	0.03264	0.986
MSH6_0_multinomial_train1.21	0.9999999999999954	0.993	0.131	13.1%	0.023	12.327%	0.02748	0.99
MSH6_1_multinomial_train1.25	0.9999999999999968	0.985	0.218	21.8%	0.032	17.31%	0.0576	0.978
MSH6_1_multinomial_train1.26	0.9999999999999971	0.986	0.193	19.3%	0.032	16.781%	0.04407	0.981
MSH6_1_multinomial_train1.27	0.9999999999999964	0.989	0.183	18.3%	0.029	15.009%	0.04734	0.985
MSH6_0_multinomial_train1.22	0.9999999999999952	0.99	0.161	16.1%	0.026	13.895%	0.03737	0.986
MSH6_1_multinomial_train1.28	0.9999999999999964	0.989	0.192	19.2%	0.027	14.972%	0.05368	0.984
MSH6_0_multinomial_train1.23	0.9999999999999958	0.991	0.163	16.3%	0.025	13.353%	0.03159	0.987
MSH6_1_multinomial_train1.29	0.9999999999999968	0.986	0.207	20.7%	0.031	16.651%	0.0569	0.98
MSH6_1_multinomial_train1.30	0.9999999999999962	0.985	0.218	21.8%	0.033	17.225%	0.05175	0.979
MSH6_0_multinomial_train1.24	0.9999999999999953	0.989	0.176	17.6%	0.027	14.803%	0.03757	0.984
MSH6_0_multinomial_train1.25	0.9999999999999958	0.99	0.164	16.4%	0.026	13.93%	0.03714	0.986
MSH6_0_multinomial_train1.26	0.9999999999999959	0.989	0.171	17.1%	0.027	14.586%	0.03264	0.984
MSH6_1_multinomial_train1.31	0.999999999999996	0.989	0.183	18.3%	0.027	14.955%	0.04728	0.983
MSH6_1_multinomial_train1.32	0.9999999999999969	0.991	0.17	17.0%	0.025	13.127%	0.04452	0.988
MSH6_1_multinomial_train1.33	0.9999999999999968	0.986	0.215	21.5%	0.031	16.606%	0.06068	0.981
MSH6_0_multinomial_train1.27	0.9999999999999956	0.992	0.155	15.5%	0.023	12.518%	0.03394	0.989
MSH6_1_multinomial_train1.34	0.9999999999999969	0.985	0.203	20.3%	0.033	17.382%	0.05112	0.979
MSH6_1_multinomial_train1.35	0.9999999999999969	0.985	0.217	21.7%	0.032	17.17%	0.05567	0.978
MSH6_0_multinomial_train1.28	0.9999999999999956	0.989	0.183	18.3%	0.028	14.889%	0.0398	0.984
MSH6_1_multinomial_train1.36	0.9999999999999971	0.989	0.187	18.7%	0.028	14.554%	0.04859	0.985
MSH6_0_multinomial_train1.29	0.9999999999999958	0.988	0.176	17.6%	0.029	15.829%	0.03625	0.982
MSH6_1_multinomial_train1.37	0.9999999999999964	0.987	0.2	20.0%	0.03	16.047%	0.06025	0.982
MSH6_0_multinomial_train1.30	0.9999999999999952	0.99	0.17	17.0%	0.027	14.559%	0.0362	0.985
MSH6_0_multinomial_train1.31	0.9999999999999951	0.99	0.159	15.9%	0.026	13.965%	0.03292	0.986
MSH6_0_multinomial_train1.32	0.9999999999999956	0.99	0.167	16.7%	0.026	14.517%	0.03156	0.985
MSH6_1_multinomial_train1.38	0.9999999999999968	0.99	0.188	18.8%	0.027	14.025%	0.05492	0.986
MSH6_0_multinomial_train1.33	0.9999999999999958	0.991	0.151	15.1%	0.025	13.346%	0.02924	0.988
MSH6_0_multinomial_train1.34	0.9999999999999954	0.985	0.187	18.7%	0.031	17.181%	0.03819	0.977
MSH6_0_multinomial_train1.35	0.9999999999999952	0.987	0.19	19.0%	0.029	15.992%	0.03486	0.981
MSH6_0_multinomial_train1.36	0.9999999999999956	0.989	0.174	17.4%	0.028	14.866%	0.03574	0.984
MSH6_1_multinomial_train1.39	0.9999999999999964	0.987	0.2	20.0%	0.031	16.285%	0.05567	0.982
MSH6_0_multinomial_train1.37	0.9999999999999956	0.987	0.174	17.4%	0.03	16.165%	0.03095	0.982
MSH6_0_multinomial_train1.38	0.999999999999996	0.99	0.159	15.9%	0.026	13.949%	0.03539	0.986
MSH6_0_multinomial_train1.39	0.9999999999999958	0.991	0.148	14.8%	0.024	13.24%	0.03326	0.987
MSH6_0_multinomial_train1.40	0.9999999999999956	0.987	0.184	18.4%	0.029	16.135%	0.03943	0.98
MSH6_0_multinomial_train1.41	0.9999999999999958	0.992	0.166	16.6%	0.024	12.966%	0.03593	0.988
MSH6_1_multinomial_train1.40	0.9999999999999967	0.985	0.22	22.0%	0.033	17.304%	0.06021	0.979
MSH6_0_multinomial_train1.42	0.999999999999995	0.985	0.184	18.4%	0.032	17.105%	0.03838	0.979
MSH6_0_multinomial_train1.43	0.999999999999995	0.988	0.184	18.4%	0.028	15.199%	0.0385	0.983
MSH6_1_multinomial_train1.41	0.9999999999999967	0.984	0.211	21.1%	0.033	17.625%	0.05204	0.977
MSH6_0_multinomial_train1.44	0.9999999999999952	0.991	0.162	16.2%	0.025	13.646%	0.03244	0.986
MSH6_1_multinomial_train1.42	0.9999999999999963	0.989	0.188	18.8%	0.028	14.977%	0.0456	0.984
MSH6_0_multinomial_train1.45	0.9999999999999956	0.991	0.155	15.5%	0.026	13.956%	0.02955	0.986
MSH6_0_multinomial_train1.46	0.9999999999999954	0.992	0.155	15.5%	0.024	13.022%	0.0367	0.988
MSH6_0_multinomial_train1.47	0.9999999999999957	0.992	0.158	15.8%	0.023	12.283%	0.03109	0.989
MSH6_0_multinomial_train1.48	0.9999999999999953	0.984	0.204	20.4%	0.033	17.532%	0.04141	0.978
MSH6_0_multinomial_train1.49	0.9999999999999954	0.99	0.167	16.7%	0.027	14.328%	0.03431	0.986
MSH6_0_multinomial_train1.50	0.9999999999999957	0.984	0.196	19.6%	0.033	17.756%	0.03973	0.977
MSH6_0_multinomial_train1.51	0.9999999999999952	0.986	0.193	19.3%	0.031	16.54%	0.0368	0.98
MSH6_0_multinomial_train1.52	0.9999999999999956	0.99	0.171	17.1%	0.026	14.083%	0.03813	0.986
MSH6_1_multinomial_train1.43	0.9999999999999967	0.988	0.204	20.4%	0.028	15.373%	0.0548	0.982
MSH6_0_multinomial_train1.53	0.9999999999999956	0.991	0.156	15.6%	0.025	13.657%	0.03165	0.987
PMS1_0_multinomial_train1	0.9999999999999974	0.977	0.345	34.5%	0.048	21.987%	0.17576	0.97
PMS1_0_multinomial_train1.1	0.9999999999999981	0.965	0.387	38.7%	0.061	26.36%	0.18903	0.956
PMS1_0_multinomial_train1.2	0.9999999999999977	0.96	0.394	39.4%	0.066	28.354%	0.18624	0.951
PMS1_0_multinomial_train1.3	0.9999999999999978	0.946	0.428	42.8%	0.082	33.684%	0.20629	0.935
PMS1_0_multinomial_train1.4	0.9999999999999982	0.964	0.412	41.2%	0.063	26.997%	0.20877	0.955
PMS1_0_multinomial_train1.5	0.9999999999999974	0.945	0.423	42.3%	0.078	32.7%	0.20179	0.933
PMS1_0_multinomial_train1.6	0.9999999999999976	0.945	0.412	41.2%	0.078	32.905%	0.21446	0.932
PMS1_0_multinomial_train1.7	0.9999999999999978	0.972	0.373	37.3%	0.06	24.708%	0.18861	0.966
PMS1_0_multinomial_train1.8	0.999999999999998	0.96	0.391	39.1%	0.066	28.175%	0.18407	0.951
PMS1_0_multinomial_train1.9	0.9999999999999974	0.949	0.406	40.6%	0.072	31.384%	0.18645	0.936
PMS1_0_multinomial_train1.10	0.9999999999999977	0.943	0.43	43.0%	0.08	33.213%	0.20253	0.93
PMS1_0_multinomial_train1.11	0.9999999999999978	0.96	0.388	38.8%	0.066	27.892%	0.17394	0.951
PMS1_0_multinomial_train1.12	0.9999999999999974	0.958	0.395	39.5%	0.066	28.895%	0.18013	0.947
PMS1_0_multinomial_train1.13	0.9999999999999973	0.956	0.368	36.8%	0.066	29.237%	0.164	0.944
PMS1_0_multinomial_train1.14	0.999999999999998	0.962	0.43	43.0%	0.072	28.625%	0.22021	0.955
PMS1_0_multinomial_train1.15	0.9999999999999976	0.95	0.448	44.8%	0.077	31.808%	0.23989	0.939
PMS1_0_multinomial_train1.16	0.9999999999999976	0.972	0.391	39.1%	0.053	23.461%	0.20037	0.965
PMS1_0_multinomial_train1.17	0.9999999999999976	0.97	0.35	35.0%	0.06	25.15%	0.16358	0.964
PMS1_0_multinomial_train1.18	0.9999999999999979	0.933	0.478	47.8%	0.083	36.079%	0.23386	0.916
PMS1_0_multinomial_train1.19	0.9999999999999973	0.956	0.436	43.6%	0.074	30.226%	0.21985	0.948
PMS1_0_multinomial_train1.20	0.9999999999999978	0.981	0.313	31.3%	0.047	19.688%	0.14674	0.977
PMS1_0_multinomial_train1.21	0.9999999999999976	0.958	0.396	39.6%	0.064	28.677%	0.18765	0.946
PMS1_0_multinomial_train1.22	0.9999999999999976	0.972	0.36	36.0%	0.055	23.598%	0.18276	0.965
PMS1_0_multinomial_train1.23	0.999999999999998	0.962	0.448	44.8%	0.073	29.125%	0.21611	0.956
PMS1_0_multinomial_train1.24	0.9999999999999976	0.958	0.389	38.9%	0.067	28.658%	0.17665	0.947
PMS1_0_multinomial_train1.25	0.9999999999999978	0.968	0.37	37.0%	0.057	25.443%	0.17846	0.959
PMS1_0_multinomial_train1.26	0.9999999999999976	0.956	0.406	40.6%	0.069	29.378%	0.19376	0.946
PMS1_0_multinomial_train1.27	0.9999999999999977	0.962	0.422	42.2%	0.066	27.444%	0.22035	0.954
PMS1_0_multinomial_train1.28	0.9999999999999976	0.951	0.434	43.4%	0.074	30.969%	0.21563	0.94
PMS1_0_multinomial_train1.29	0.9999999999999978	0.969	0.385	38.5%	0.058	25.201%	0.18612	0.963
PMS1_0_multinomial_train1.30	0.9999999999999979	0.958	0.391	39.1%	0.066	28.37%	0.18105	0.948
PMS1_0_multinomial_train1.31	0.9999999999999979	0.962	0.393	39.3%	0.065	27.783%	0.20099	0.954
PMS1_0_multinomial_train1.32	0.9999999999999977	0.96	0.388	38.8%	0.063	28.194%	0.18087	0.949
PMS1_0_multinomial_train1.33	0.9999999999999978	0.958	0.396	39.6%	0.073	29.447%	0.17499	0.95
PMS1_0_multinomial_train1.34	0.9999999999999976	0.969	0.356	35.6%	0.057	24.966%	0.16774	0.961
PMS1_0_multinomial_train1.35	0.9999999999999976	0.966	0.389	38.9%	0.065	26.577%	0.19464	0.96
PMS1_0_multinomial_train1.36	0.9999999999999977	0.965	0.41	41.0%	0.063	26.756%	0.1949	0.956
PMS1_0_multinomial_train1.37	0.9999999999999976	0.952	0.395	39.5%	0.075	30.725%	0.17006	0.941
PMS1_0_multinomial_train1.38	0.9999999999999974	0.964	0.404	40.4%	0.06	26.583%	0.19629	0.955
PMS1_0_multinomial_train1.39	0.9999999999999974	0.939	0.443	44.3%	0.078	34.668%	0.22052	0.922
PMS1_0_multinomial_train1.40	0.9999999999999978	0.958	0.375	37.5%	0.07	29.1%	0.18497	0.949
PMS1_0_multinomial_train1.41	0.9999999999999973	0.953	0.405	40.5%	0.07	30.593%	0.18538	0.942
PMS1_0_multinomial_train1.42	0.9999999999999977	0.972	0.374	37.4%	0.057	23.857%	0.21678	0.966
PMS1_0_multinomial_train1.43	0.9999999999999979	0.968	0.356	35.6%	0.061	25.79%	0.17814	0.962
PMS1_0_multinomial_train1.44	0.9999999999999978	0.965	0.372	37.2%	0.063	26.779%	0.15898	0.957
PMS1_0_multinomial_train1.45	0.9999999999999971	0.955	0.393	39.3%	0.076	30.925%	0.18766	0.946
PMS1_0_multinomial_train1.46	0.9999999999999977	0.964	0.376	37.6%	0.068	27.655%	0.17754	0.957
PMS1_0_multinomial_train1.47	0.9999999999999973	0.957	0.394	39.4%	0.068	29.09%	0.19724	0.947
PMS1_0_multinomial_train1.48	0.9999999999999982	0.962	0.433	43.3%	0.068	27.995%	0.22095	0.954
PMS1_0_multinomial_train1.49	0.9999999999999979	0.969	0.388	38.8%	0.058	24.767%	0.20499	0.962
PMS1_0_multinomial_train1.50	0.9999999999999976	0.969	0.35	35.0%	0.058	24.879%	0.17179	0.962
PMS1_0_multinomial_train1.51	0.9999999999999976	0.925	0.454	45.4%	0.091	37.931%	0.21944	0.908
PMS1_0_multinomial_train1.52	0.9999999999999977	0.947	0.44	44.0%	0.082	32.652%	0.2067	0.936
PMS1_0_multinomial_train1.53	0.999999999999998	0.973	0.348	34.8%	0.056	23.439%	0.17584	0.967
PMS1_0_multinomial_train1.54	0.9999999999999977	0.973	0.386	38.6%	0.056	23.572%	0.21017	0.968
PMS1_0_multinomial_train1.55	0.9999999999999979	0.938	0.431	43.1%	0.078	34.726%	0.22994	0.921
PMS1_0_multinomial_train1.56	0.9999999999999978	0.955	0.431	43.1%	0.067	29.381%	0.21675	0.944
PMS1_0_multinomial_train1.57	0.9999999999999978	0.956	0.418	41.8%	0.068	29.465%	0.20301	0.945
PMS1_0_multinomial_train1.58	0.9999999999999973	0.96	0.386	38.6%	0.066	28.443%	0.18832	0.95
PMS1_0_multinomial_train1.59	0.9999999999999978	0.964	0.405	40.5%	0.061	26.352%	0.18771	0.956
PMS1_0_multinomial_train1.60	0.9999999999999981	0.964	0.378	37.8%	0.064	26.684%	0.2011	0.956
PMS1_0_multinomial_train1.61	0.9999999999999974	0.955	0.39	39.0%	0.069	29.868%	0.18743	0.944
PMS1_0_multinomial_train1.62	0.9999999999999976	0.958	0.392	39.2%	0.07	29.418%	0.17055	0.949
PMS1_0_multinomial_train1.63	0.9999999999999973	0.981	0.295	29.5%	0.044	19.727%	0.14852	0.976
PMS1_0_multinomial_train1.64	0.999999999999998	0.975	0.346	34.6%	0.05	22.223%	0.18549	0.969
PMS1_0_multinomial_train1.65	0.9999999999999978	0.956	0.421	42.1%	0.068	29.41%	0.18838	0.946
PMS1_0_multinomial_train1.66	0.9999999999999974	0.966	0.38	38.0%	0.073	27.706%	0.17724	0.962
PMS1_0_multinomial_train1.67	0.9999999999999973	0.967	0.355	35.5%	0.058	25.925%	0.18603	0.958
