Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_multinomial_train1.20	0.9999999999999977	0.969	0.484	48.4%	0.072	25.741%	0.32076	0.964
ATP2B4_0_multinomial_train1.16	0.9999999999999972	0.949	0.509	50.9%	0.076	31.696%	0.30217	0.938
ATP2B4_1_multinomial_train1.21	0.9999999999999976	0.964	0.44	44.0%	0.072	26.658%	0.28058	0.958
ATP2B4_1_multinomial_train1.22	0.9999999999999973	0.969	0.499	49.9%	0.073	25.918%	0.30954	0.965
ATP2B4_0_multinomial_train1.17	0.9999999999999978	0.961	0.464	46.4%	0.07	27.97%	0.26716	0.953
ATP2B4_0_multinomial_train1.18	0.9999999999999976	0.959	0.497	49.7%	0.068	28.659%	0.33697	0.95
ATP2B4_1_multinomial_train1.23	0.9999999999999978	0.97	0.45	45.0%	0.074	24.766%	0.29037	0.966
ATP2B4_1_multinomial_train1.24	0.9999999999999971	0.951	0.56	56.0%	0.084	30.984%	0.36197	0.942
ATP2B4_0_multinomial_train1.19	0.9999999999999979	0.959	0.513	51.3%	0.075	28.824%	0.3309	0.952
ATP2B4_1_multinomial_train1.25	0.9999999999999973	0.973	0.413	41.3%	0.062	23.658%	0.26378	0.968
ATP2B4_0_multinomial_train1.20	0.9999999999999977	0.972	0.448	44.8%	0.062	24.1%	0.26944	0.967
ATP2B4_0_multinomial_train1.21	0.9999999999999981	0.961	0.512	51.2%	0.079	28.535%	0.30106	0.955
ATP2B4_0_multinomial_train1.22	0.9999999999999976	0.952	0.516	51.6%	0.084	31.884%	0.2905	0.944
ATP2B4_0_multinomial_train1.23	0.9999999999999974	0.947	0.497	49.7%	0.077	32.526%	0.3263	0.935
ATP2B4_0_multinomial_train1.24	0.9999999999999978	0.958	0.486	48.6%	0.069	28.705%	0.30506	0.948
ATP2B4_1_multinomial_train1.26	0.9999999999999971	0.966	0.461	46.1%	0.073	26.105%	0.24654	0.961
ATP2B4_0_multinomial_train1.25	0.9999999999999978	0.965	0.468	46.8%	0.07	26.57%	0.31558	0.958
ATP2B4_1_multinomial_train1.27	0.9999999999999977	0.96	0.521	52.1%	0.082	28.454%	0.34129	0.954
ATP2B4_0_multinomial_train1.26	0.9999999999999974	0.941	0.517	51.7%	0.085	35.483%	0.29706	0.929
ATP2B4_1_multinomial_train1.28	0.9999999999999977	0.971	0.457	45.7%	0.078	26.497%	0.26472	0.969
ATP2B4_0_multinomial_train1.27	0.9999999999999981	0.945	0.543	54.3%	0.078	33.505%	0.34452	0.932
ATP2B4_1_multinomial_train1.29	0.9999999999999977	0.956	0.51	51.0%	0.081	30.136%	0.29775	0.95
ATP2B4_0_multinomial_train1.28	0.9999999999999978	0.932	0.562	56.2%	0.087	36.295%	0.40392	0.917
ATP2B4_0_multinomial_train1.29	0.9999999999999976	0.967	0.451	45.1%	0.067	25.987%	0.28382	0.961
ATP2B4_0_multinomial_train1.30	0.9999999999999976	0.968	0.454	45.4%	0.063	25.064%	0.2986	0.962
ATP2B4_0_multinomial_train1.31	0.9999999999999976	0.934	0.527	52.7%	0.081	36.018%	0.31785	0.917
ATP2B4_1_multinomial_train1.30	0.9999999999999973	0.968	0.43	43.0%	0.067	25.802%	0.27723	0.962
ATP2B4_1_multinomial_train1.31	0.9999999999999976	0.964	0.517	51.7%	0.085	28.021%	0.33818	0.96
ATP2B4_1_multinomial_train1.32	0.999999999999997	0.97	0.447	44.7%	0.064	24.221%	0.31	0.964
ATP2B4_0_multinomial_train1.32	0.9999999999999972	0.963	0.463	46.3%	0.065	27.636%	0.28831	0.955
ATP2B4_0_multinomial_train1.33	0.9999999999999976	0.952	0.544	54.4%	0.084	31.405%	0.3366	0.944
ATP2B4_0_multinomial_train1.34	0.9999999999999978	0.968	0.474	47.4%	0.063	25.768%	0.29549	0.961
ATP2B4_0_multinomial_train1.35	0.9999999999999974	0.909	0.597	59.7%	0.099	42.037%	0.38853	0.887
ATP2B4_1_multinomial_train1.33	0.9999999999999978	0.977	0.415	41.5%	0.058	21.649%	0.27165	0.973
ATP2B4_1_multinomial_train1.34	0.999999999999997	0.975	0.429	42.9%	0.059	22.827%	0.27256	0.97
ATP2B4_1_multinomial_train1.35	0.9999999999999973	0.961	0.487	48.7%	0.077	28.017%	0.32867	0.954
ATP2B4_1_multinomial_train1.36	0.9999999999999972	0.962	0.476	47.6%	0.083	29.324%	0.24502	0.958
ATP2B4_0_multinomial_train1.36	0.999999999999998	0.964	0.472	47.2%	0.068	26.938%	0.30805	0.957
ATP2B4_0_multinomial_train1.37	0.9999999999999973	0.936	0.53	53.0%	0.081	35.55%	0.33132	0.92
ATP2B4_1_multinomial_train1.37	0.9999999999999972	0.963	0.466	46.6%	0.096	30.047%	0.24727	0.961
ATP2B4_1_multinomial_train1.38	0.9999999999999972	0.956	0.504	50.4%	0.083	30.413%	0.28065	0.95
ATP2B4_1_multinomial_train1.39	0.9999999999999972	0.971	0.455	45.5%	0.068	24.608%	0.27478	0.967
ATP2B4_1_multinomial_train1.40	0.9999999999999972	0.966	0.459	45.9%	0.076	25.853%	0.27821	0.961
ATP2B4_1_multinomial_train1.41	0.9999999999999976	0.969	0.463	46.3%	0.07	25.02%	0.31526	0.964
ATP2B4_1_multinomial_train1.42	0.9999999999999973	0.975	0.42	42.0%	0.063	21.907%	0.30349	0.972
ATP2B4_0_multinomial_train1.38	0.9999999999999977	0.959	0.452	45.2%	0.069	28.624%	0.3002	0.949
ATP2B4_0_multinomial_train1.39	0.9999999999999978	0.951	0.474	47.4%	0.07	30.647%	0.31547	0.939
ATP2B4_0_multinomial_train1.40	0.9999999999999978	0.976	0.399	39.9%	0.056	21.967%	0.28264	0.971
ATP2B4_1_multinomial_train1.43	0.9999999999999977	0.979	0.418	41.8%	0.066	22.533%	0.24251	0.977
ATP2B4_0_multinomial_train1.41	0.9999999999999974	0.943	0.548	54.8%	0.084	33.839%	0.32428	0.931
ATP2B4_0_multinomial_train1.42	0.9999999999999978	0.97	0.454	45.4%	0.063	24.957%	0.28982	0.964
ATP2B4_0_multinomial_train1.43	0.9999999999999976	0.965	0.443	44.3%	0.064	26.533%	0.27902	0.957
ATP2B4_0_multinomial_train1.44	0.9999999999999974	0.928	0.525	52.5%	0.081	37.195%	0.33109	0.908
ATP2B4_1_multinomial_train1.44	0.9999999999999973	0.972	0.416	41.6%	0.066	23.561%	0.24141	0.968
ATP2B4_0_multinomial_train1.45	0.9999999999999976	0.93	0.6	60.0%	0.086	37.053%	0.43314	0.913
ATP2B4_1_multinomial_train1.45	0.9999999999999976	0.976	0.417	41.7%	0.059	21.927%	0.28197	0.972
ATP2B4_0_multinomial_train1.46	0.9999999999999973	0.953	0.527	52.7%	0.083	31.415%	0.31315	0.946
ATP2B4_0_multinomial_train1.47	0.9999999999999976	0.935	0.555	55.5%	0.082	35.425%	0.33074	0.919
ATP2B4_0_multinomial_train1.48	0.9999999999999974	0.961	0.458	45.8%	0.07	28.002%	0.2747	0.954
ATP2B4_1_multinomial_train1.46	0.9999999999999978	0.953	0.498	49.8%	0.085	30.872%	0.30828	0.945
ATP2B4_1_multinomial_train1.47	0.9999999999999976	0.968	0.453	45.3%	0.074	26.43%	0.27296	0.963
ATP2B4_1_multinomial_train1.48	0.9999999999999971	0.973	0.453	45.3%	0.064	23.197%	0.31131	0.969
PMS1_0_multinomial_train1	0.9999999999999978	0.855	0.61	61.0%	0.117	51.892%	0.39686	0.814
MSH6_1_multinomial_train1	0.9999999999999967	0.982	0.223	22.3%	0.035	18.984%	0.07223	0.974
MSH6_0_multinomial_train1	0.9999999999999956	0.989	0.18	18.0%	0.029	15.538%	0.03483	0.985
MSH2_0_multinomial_train1	0.9999999999999963	0.982	0.194	19.4%	0.035	18.94%	0.04255	0.975
MSH6_0_multinomial_train1.1	0.9999999999999957	0.99	0.172	17.2%	0.027	14.656%	0.03317	0.986
MLH1_0_multinomial_train1	0.999999999999996	0.977	0.24	24.0%	0.04	21.398%	0.05846	0.967
MSH6_1_multinomial_train1.1	0.9999999999999964	0.98	0.204	20.4%	0.039	20.521%	0.05444	0.973
MLH1_0_multinomial_train1.1	0.9999999999999963	0.973	0.249	24.9%	0.044	23.244%	0.07143	0.962
PMS1_0_multinomial_train1.1	0.9999999999999979	0.909	0.512	51.2%	0.091	41.832%	0.31078	0.881
PMS1_0_multinomial_train1.2	0.9999999999999977	0.924	0.497	49.7%	0.084	38.453%	0.29998	0.902
MSH6_1_multinomial_train1.2	0.9999999999999966	0.977	0.23	23.0%	0.041	21.491%	0.06034	0.969
MSH6_1_multinomial_train1.3	0.9999999999999963	0.979	0.221	22.1%	0.039	20.548%	0.05903	0.971
PMS1_0_multinomial_train1.3	0.9999999999999978	0.885	0.588	58.8%	0.106	46.837%	0.38282	0.853
PMS1_0_multinomial_train1.4	0.9999999999999977	0.923	0.507	50.7%	0.092	39.236%	0.3182	0.904
PMS2_0_multinomial_train1	0.9999999999999952	0.782	0.636	63.6%	0.104	63.233%	0.29817	0.618
MSH6_1_multinomial_train1.4	0.9999999999999969	0.974	0.259	25.9%	0.044	23.267%	0.06861	0.964
MSH6_0_multinomial_train1.2	0.9999999999999953	0.99	0.171	17.1%	0.027	14.598%	0.03075	0.986
PMS1_0_multinomial_train1.5	0.9999999999999982	0.918	0.547	54.7%	0.093	39.503%	0.34755	0.898
PMS1_0_multinomial_train1.6	0.9999999999999974	0.898	0.564	56.4%	0.107	44.23%	0.36991	0.874
PMS1_0_multinomial_train1.7	0.9999999999999979	0.924	0.481	48.1%	0.086	38.143%	0.31254	0.904
MSH6_1_multinomial_train1.5	0.9999999999999969	0.986	0.201	20.1%	0.032	17.276%	0.05483	0.98
MLH1_0_multinomial_train1.2	0.9999999999999961	0.977	0.25	25.0%	0.044	22.464%	0.3272	0.969
PMS1_0_multinomial_train1.8	0.9999999999999979	0.88	0.57	57.0%	0.109	47.658%	0.34072	0.849
PMS1_0_multinomial_train1.9	0.9999999999999976	0.916	0.548	54.8%	0.098	40.325%	0.35931	0.897
MLH1_0_multinomial_train1.3	0.9999999999999963	0.965	0.273	27.3%	0.051	26.593%	0.07	0.951
MSH2_0_multinomial_train1.1	0.9999999999999962	0.985	0.2	20.0%	0.034	18.0%	0.04426	0.981
MSH6_1_multinomial_train1.6	0.9999999999999966	0.984	0.221	22.1%	0.033	17.728%	0.06776	0.978
MSH2_0_multinomial_train1.2	0.9999999999999964	0.983	0.198	19.8%	0.035	18.766%	0.05432	0.976
PMS1_0_multinomial_train1.10	0.999999999999998	0.878	0.586	58.6%	0.109	48.026%	0.38847	0.845
MSH6_0_multinomial_train1.3	0.9999999999999953	0.985	0.204	20.4%	0.033	17.748%	0.04283	0.978
MLH1_0_multinomial_train1.4	0.9999999999999962	0.977	0.237	23.7%	0.042	21.901%	0.05555	0.968
MSH2_0_multinomial_train1.3	0.9999999999999962	0.978	0.25	25.0%	0.042	22.136%	0.06234	0.97
MSH6_1_multinomial_train1.7	0.9999999999999964	0.987	0.181	18.1%	0.029	16.08%	0.06198	0.981
MLH1_0_multinomial_train1.5	0.9999999999999962	0.975	0.25	25.0%	0.042	22.283%	0.0644	0.965
MLH1_0_multinomial_train1.6	0.9999999999999967	0.973	0.258	25.8%	0.044	23.328%	0.06776	0.962
MLH1_0_multinomial_train1.7	0.9999999999999962	0.969	0.275	27.5%	0.049	25.238%	0.61027	0.957
MSH6_1_multinomial_train1.8	0.9999999999999966	0.976	0.236	23.6%	0.042	22.288%	0.08168	0.967
PMS1_0_multinomial_train1.11	0.9999999999999976	0.895	0.52	52.0%	0.104	44.787%	0.33904	0.867
PMS1_0_multinomial_train1.12	0.9999999999999977	0.919	0.518	51.8%	0.095	39.43%	0.32407	0.901
MSH2_0_multinomial_train1.4	0.9999999999999962	0.981	0.215	21.5%	0.039	20.485%	0.04466	0.975
PMS2_0_multinomial_train1.1	0.9999999999999953	0.77	0.605	60.5%	0.106	64.972%	0.29267	0.595
MLH1_0_multinomial_train1.8	0.9999999999999968	0.971	0.273	27.3%	0.048	24.686%	0.07188	0.96
PMS1_0_multinomial_train1.13	0.9999999999999976	0.92	0.539	53.9%	0.104	40.591%	0.30936	0.905
MSH6_1_multinomial_train1.9	0.9999999999999969	0.981	0.213	21.3%	0.036	19.623%	0.0548	0.973
MSH2_0_multinomial_train1.5	0.9999999999999961	0.981	0.22	22.0%	0.038	20.051%	0.05295	0.974
MLH1_0_multinomial_train1.9	0.9999999999999962	0.981	0.209	20.9%	0.036	19.574%	0.04872	0.973
MSH6_0_multinomial_train1.4	0.9999999999999959	0.988	0.19	19.0%	0.028	15.515%	0.03881	0.982
PMS2_0_multinomial_train1.2	0.9999999999999953	0.797	0.587	58.7%	0.097	61.073%	0.25682	0.632
MLH1_0_multinomial_train1.10	0.9999999999999961	0.963	0.283	28.3%	0.053	27.335%	0.07929	0.949
MSH6_0_multinomial_train1.5	0.9999999999999957	0.988	0.174	17.4%	0.028	15.202%	0.03537	0.984
PMS2_0_multinomial_train1.3	0.9999999999999951	0.782	0.6	60.0%	0.105	62.706%	0.28048	0.627
MSH2_0_multinomial_train1.6	0.9999999999999962	0.98	0.228	22.8%	0.04	20.962%	0.05328	0.973
MSH2_0_multinomial_train1.7	0.9999999999999963	0.982	0.221	22.1%	0.039	20.316%	0.05163	0.976
MLH1_0_multinomial_train1.11	0.9999999999999964	0.971	0.258	25.8%	0.047	24.308%	0.33127	0.961
MSH6_1_multinomial_train1.10	0.9999999999999969	0.98	0.224	22.4%	0.038	20.301%	0.06282	0.972
PMS2_0_multinomial_train1.4	0.9999999999999954	0.799	0.592	59.2%	0.098	60.552%	0.2664	0.641
MSH6_1_multinomial_train1.11	0.9999999999999964	0.973	0.267	26.7%	0.042	23.011%	0.0747	0.961
MSH6_1_multinomial_train1.12	0.9999999999999964	0.979	0.203	20.3%	0.038	20.45%	0.06536	0.97
MSH6_0_multinomial_train1.6	0.9999999999999959	0.99	0.16	16.0%	0.027	14.654%	0.0324	0.986
MSH6_0_multinomial_train1.7	0.9999999999999952	0.985	0.19	19.0%	0.034	17.926%	0.03327	0.979
MSH2_0_multinomial_train1.8	0.9999999999999964	0.983	0.198	19.8%	0.036	19.256%	0.04636	0.977
MLH1_0_multinomial_train1.12	0.999999999999997	0.974	0.269	26.9%	0.046	23.46%	0.06679	0.966
PMS1_0_multinomial_train1.14	0.9999999999999978	0.902	0.574	57.4%	0.097	43.35%	0.31892	0.874
MSH6_0_multinomial_train1.8	0.9999999999999956	0.987	0.193	19.3%	0.029	15.764%	0.04094	0.982
MSH6_0_multinomial_train1.9	0.9999999999999951	0.985	0.2	20.0%	0.032	17.293%	0.03742	0.979
MLH1_0_multinomial_train1.13	0.9999999999999967	0.97	0.268	26.8%	0.047	24.506%	0.06918	0.958
MSH2_0_multinomial_train1.9	0.9999999999999963	0.98	0.225	22.5%	0.041	21.259%	0.05106	0.974
MLH1_0_multinomial_train1.14	0.9999999999999967	0.971	0.253	25.3%	0.045	24.05%	0.14855	0.958
PMS2_0_multinomial_train1.5	0.9999999999999958	0.798	0.619	61.9%	0.097	60.794%	0.27833	0.631
PMS1_0_multinomial_train1.15	0.9999999999999974	0.887	0.56	56.0%	0.115	46.717%	0.35933	0.863
MLH1_0_multinomial_train1.15	0.9999999999999963	0.975	0.267	26.7%	0.044	22.892%	0.06673	0.966
MLH1_0_multinomial_train1.16	0.9999999999999967	0.971	0.253	25.3%	0.045	23.903%	0.1469	0.958
MSH2_0_multinomial_train1.10	0.9999999999999958	0.982	0.202	20.2%	0.039	20.528%	0.04537	0.976
MSH6_0_multinomial_train1.10	0.9999999999999959	0.984	0.206	20.6%	0.033	17.923%	0.04424	0.977
MSH6_0_multinomial_train1.11	0.999999999999996	0.988	0.197	19.7%	0.028	15.293%	0.04927	0.983
PMS1_0_multinomial_train1.16	0.9999999999999977	0.942	0.461	46.1%	0.079	34.109%	0.28032	0.928
PMS2_0_multinomial_train1.6	0.999999999999996	0.795	0.593	59.3%	0.098	60.919%	0.29217	0.63
PMS1_0_multinomial_train1.17	0.9999999999999976	0.925	0.489	48.9%	0.091	38.047%	0.28412	0.907
MSH6_1_multinomial_train1.13	0.9999999999999963	0.983	0.225	22.5%	0.036	18.965%	0.05896	0.977
MLH1_0_multinomial_train1.17	0.9999999999999964	0.975	0.22	22.0%	0.042	22.5%	0.0535	0.964
PMS1_0_multinomial_train1.18	0.9999999999999977	0.919	0.539	53.9%	0.093	39.768%	0.34274	0.899
PMS1_0_multinomial_train1.19	0.9999999999999978	0.875	0.578	57.8%	0.113	48.802%	0.36692	0.843
PMS2_0_multinomial_train1.7	0.9999999999999956	0.797	0.593	59.3%	0.099	60.971%	0.28165	0.638
MLH1_0_multinomial_train1.18	0.9999999999999966	0.974	0.25	25.0%	0.044	23.173%	0.05873	0.964
PMS1_0_multinomial_train1.20	0.9999999999999978	0.928	0.487	48.7%	0.085	37.362%	0.31571	0.91
MSH6_0_multinomial_train1.12	0.9999999999999957	0.988	0.185	18.5%	0.028	15.361%	0.03735	0.983
PMS1_0_multinomial_train1.21	0.9999999999999976	0.915	0.5	50.0%	0.094	40.802%	0.31615	0.894
MSH6_0_multinomial_train1.13	0.9999999999999957	0.988	0.196	19.6%	0.03	16.069%	0.04118	0.983
MSH2_0_multinomial_train1.11	0.9999999999999958	0.982	0.209	20.9%	0.036	19.25%	0.05479	0.974
MSH6_0_multinomial_train1.14	0.9999999999999956	0.985	0.198	19.8%	0.032	17.329%	0.04199	0.979
MSH2_0_multinomial_train1.12	0.999999999999996	0.981	0.236	23.6%	0.04	20.755%	0.05668	0.975
PMS2_0_multinomial_train1.8	0.9999999999999953	0.79	0.6	60.0%	0.1	61.618%	0.28343	0.624
MSH2_0_multinomial_train1.13	0.9999999999999961	0.979	0.233	23.3%	0.04	21.083%	0.04847	0.971
PMS1_0_multinomial_train1.22	0.9999999999999979	0.887	0.527	52.7%	0.108	45.964%	0.36247	0.859
OGG1_1_real_train2	0.9999999999999978	0.999	0.14	14.0%	0.02	5.058%	0.06132	0.999
RNF168_1_real_train2	0.9999999999999939	0.965	0.3	30.0%	0.04	27.251%	0.11787	0.937
UNG_1_real_train2	0.9999999999999956	0.977	0.278	27.8%	0.041	21.477%	0.08872	0.968
ATP2B4_2_real_train2	0.9999999999999958	0.988	0.266	26.6%	0.039	15.307%	0.11754	0.986
ATP2B4_3_real_train2	0.9999999999999964	0.976	0.357	35.7%	0.056	21.979%	0.1626	0.971
MLH1_1_real_train2	0.9999999999999958	0.985	0.191	19.1%	0.031	17.47%	0.0385	0.977
MSH6_2_real_train2	0.9999999999999959	0.988	0.169	16.9%	0.029	15.91%	0.03811	0.982
MSH6_3_real_train2	0.9999999999999962	0.99	0.165	16.5%	0.026	14.307%	0.02933	0.985
PMS1_1_real_train2	0.9999999999999992	0.923	0.539	53.9%	0.088	38.854%	0.29713	0.902
PMS2_1_real_train2	0.9999999999999968	0.767	0.693	69.3%	0.111	64.456%	0.32545	0.608
OGG1_1_multinomial_train2	0.9999999999999981	0.996	0.211	21.1%	0.034	8.612%	0.1033	0.996
UNG_1_multinomial_train2	0.9999999999999964	0.937	0.427	42.7%	0.067	35.271%	0.2176	0.91
UNG_1_multinomial_train2.1	0.9999999999999967	0.94	0.44	44.0%	0.066	34.159%	0.24668	0.916
OGG1_1_multinomial_train2.1	0.9999999999999978	0.997	0.183	18.3%	0.034	8.015%	0.11722	0.997
UNG_1_multinomial_train2.2	0.9999999999999969	0.935	0.429	42.9%	0.07	35.571%	0.19631	0.91
UNG_1_multinomial_train2.3	0.9999999999999963	0.956	0.374	37.4%	0.056	29.334%	0.18486	0.938
UNG_1_multinomial_train2.4	0.9999999999999959	0.916	0.474	47.4%	0.086	39.976%	0.23358	0.89
UNG_1_multinomial_train2.5	0.9999999999999963	0.962	0.353	35.3%	0.053	27.293%	0.18184	0.947
UNG_1_multinomial_train2.6	0.9999999999999961	0.926	0.458	45.8%	0.072	38.016%	0.2346	0.894
UNG_1_multinomial_train2.7	0.9999999999999961	0.95	0.403	40.3%	0.061	31.544%	0.20737	0.93
UNG_1_multinomial_train2.8	0.9999999999999967	0.965	0.355	35.5%	0.053	26.384%	0.1785	0.953
OGG1_1_multinomial_train2.2	0.9999999999999981	0.995	0.215	21.5%	0.038	9.576%	0.11277	0.995
OGG1_1_multinomial_train2.3	0.9999999999999982	0.992	0.232	23.2%	0.05	12.261%	0.11064	0.992
UNG_1_multinomial_train2.9	0.9999999999999969	0.95	0.388	38.8%	0.06	31.422%	0.19157	0.93
OGG1_1_multinomial_train2.4	0.9999999999999974	0.996	0.217	21.7%	0.038	9.459%	0.09697	0.995
OGG1_1_multinomial_train2.5	0.9999999999999983	0.998	0.185	18.5%	0.027	6.842%	0.10088	0.998
OGG1_1_multinomial_train2.6	0.9999999999999977	0.997	0.22	22.0%	0.031	8.266%	0.11391	0.996
OGG1_1_multinomial_train2.7	0.999999999999998	0.996	0.203	20.3%	0.034	8.474%	0.10488	0.996
OGG1_1_multinomial_train2.8	0.9999999999999984	0.996	0.214	21.4%	0.036	9.318%	0.09914	0.995
UNG_1_multinomial_train2.10	0.9999999999999968	0.941	0.445	44.5%	0.072	34.135%	0.19752	0.922
OGG1_1_multinomial_train2.9	0.9999999999999983	0.992	0.252	25.2%	0.05	12.924%	0.09606	0.991
UNG_1_multinomial_train2.11	0.9999999999999964	0.965	0.318	31.8%	0.051	26.093%	0.15908	0.952
UNG_1_multinomial_train2.12	0.9999999999999964	0.95	0.403	40.3%	0.062	31.694%	0.18554	0.931
OGG1_1_multinomial_train2.10	0.999999999999998	0.996	0.225	22.5%	0.039	9.762%	0.1087	0.995
OGG1_1_multinomial_train2.11	0.9999999999999984	0.998	0.17	17.0%	0.026	6.631%	0.07975	0.998
UNG_1_multinomial_train2.13	0.9999999999999967	0.952	0.405	40.5%	0.058	30.701%	0.19062	0.932
UNG_1_multinomial_train2.14	0.9999999999999967	0.948	0.413	41.3%	0.063	31.845%	0.20024	0.929
UNG_1_multinomial_train2.15	0.9999999999999962	0.948	0.402	40.2%	0.061	31.509%	0.20533	0.928
UNG_1_multinomial_train2.16	0.999999999999996	0.941	0.432	43.2%	0.066	33.517%	0.19404	0.919
OGG1_1_multinomial_train2.12	0.9999999999999981	0.997	0.197	19.7%	0.031	7.592%	0.1002	0.997
UNG_1_multinomial_train2.17	0.999999999999997	0.94	0.432	43.2%	0.069	34.032%	0.20643	0.92
OGG1_1_multinomial_train2.13	0.9999999999999984	0.992	0.231	23.1%	0.051	12.846%	0.11081	0.991
UNG_1_multinomial_train2.18	0.9999999999999967	0.955	0.387	38.7%	0.059	29.981%	0.18522	0.938
OGG1_1_multinomial_train2.14	0.9999999999999984	0.997	0.188	18.8%	0.031	7.574%	0.10205	0.997
UNG_1_multinomial_train2.19	0.9999999999999961	0.939	0.421	42.1%	0.065	34.752%	0.19213	0.913
UNG_1_multinomial_train2.20	0.9999999999999963	0.955	0.403	40.3%	0.058	29.764%	0.20433	0.937
OGG1_1_multinomial_train2.15	0.999999999999998	0.995	0.213	21.3%	0.04	9.575%	0.13658	0.995
UNG_1_multinomial_train2.21	0.9999999999999963	0.943	0.396	39.6%	0.065	33.285%	0.17748	0.92
UNG_1_multinomial_train2.22	0.9999999999999963	0.935	0.433	43.3%	0.069	35.448%	0.20017	0.909
OGG1_1_multinomial_train2.16	0.999999999999998	0.996	0.222	22.2%	0.034	8.874%	0.10932	0.996
OGG1_1_multinomial_train2.17	0.9999999999999986	0.997	0.204	20.4%	0.032	8.107%	0.09816	0.997
UNG_1_multinomial_train2.23	0.9999999999999967	0.962	0.399	39.9%	0.058	27.615%	0.18917	0.951
OGG1_1_multinomial_train2.18	0.9999999999999984	0.998	0.176	17.6%	0.024	6.065%	0.08765	0.998
UNG_1_multinomial_train2.24	0.999999999999996	0.955	0.378	37.8%	0.057	30.007%	0.18444	0.936
UNG_1_multinomial_train2.25	0.9999999999999967	0.924	0.469	46.9%	0.083	38.83%	0.22339	0.901
UNG_1_multinomial_train2.26	0.999999999999996	0.941	0.423	42.3%	0.068	33.796%	0.21124	0.919
UNG_1_multinomial_train2.27	0.9999999999999964	0.958	0.369	36.9%	0.06	28.782%	0.17394	0.944
UNG_1_multinomial_train2.28	0.9999999999999967	0.961	0.366	36.6%	0.054	27.599%	0.19468	0.946
OGG1_1_multinomial_train2.19	0.9999999999999986	0.994	0.215	21.5%	0.044	10.62%	0.1013	0.994
UNG_1_multinomial_train2.29	0.9999999999999962	0.925	0.452	45.2%	0.073	37.865%	0.22835	0.894
OGG1_1_multinomial_train2.20	0.9999999999999982	0.996	0.194	19.4%	0.038	9.246%	0.10045	0.996
UNG_1_multinomial_train2.30	0.9999999999999964	0.965	0.36	36.0%	0.049	26.118%	0.20506	0.95
UNG_1_multinomial_train2.31	0.9999999999999963	0.92	0.459	45.9%	0.078	39.157%	0.23656	0.89
UNG_1_multinomial_train2.32	0.9999999999999963	0.94	0.416	41.6%	0.068	34.039%	0.21229	0.918
UNG_1_multinomial_train2.33	0.999999999999996	0.934	0.422	42.2%	0.069	35.533%	0.18736	0.908
OGG1_1_multinomial_train2.21	0.9999999999999983	0.997	0.19	19.0%	0.031	7.592%	0.10157	0.997
UNG_1_multinomial_train2.34	0.9999999999999967	0.958	0.385	38.5%	0.058	28.584%	0.17997	0.943
OGG1_1_multinomial_train2.22	0.9999999999999983	0.997	0.183	18.3%	0.031	7.896%	0.07435	0.997
OGG1_1_multinomial_train2.23	0.9999999999999979	0.998	0.184	18.4%	0.027	6.977%	0.10043	0.997
UNG_1_multinomial_train2.35	0.9999999999999969	0.948	0.416	41.6%	0.061	32.04%	0.20807	0.927
UNG_1_multinomial_train2.36	0.9999999999999967	0.967	0.347	34.7%	0.05	25.782%	0.18259	0.954
OGG1_1_multinomial_train2.24	0.9999999999999984	0.993	0.235	23.5%	0.047	12.222%	0.09976	0.992
UNG_1_multinomial_train2.37	0.9999999999999968	0.945	0.431	43.1%	0.065	32.76%	0.19038	0.924
OGG1_1_multinomial_train2.25	0.9999999999999984	0.996	0.225	22.5%	0.036	8.872%	0.1209	0.996
UNG_1_multinomial_train2.38	0.9999999999999961	0.945	0.412	41.2%	0.062	32.744%	0.20514	0.922
OGG1_1_multinomial_train2.26	0.999999999999998	0.996	0.202	20.2%	0.035	8.733%	0.11127	0.996
OGG1_1_multinomial_train2.27	0.9999999999999981	0.997	0.189	18.9%	0.028	7.188%	0.09679	0.997
OGG1_1_multinomial_train2.28	0.9999999999999984	0.995	0.223	22.3%	0.04	10.044%	0.09802	0.995
OGG1_1_multinomial_train2.29	0.9999999999999983	0.998	0.2	20.0%	0.027	6.922%	0.09925	0.998
OGG1_1_multinomial_train2.30	0.9999999999999983	0.996	0.23	23.0%	0.037	9.382%	0.1208	0.995
UNG_1_multinomial_train2.39	0.9999999999999963	0.935	0.446	44.6%	0.071	35.836%	0.21258	0.91
UNG_1_multinomial_train2.40	0.999999999999997	0.963	0.396	39.6%	0.055	26.886%	0.21298	0.951
OGG1_1_multinomial_train2.31	0.9999999999999979	0.994	0.252	25.2%	0.045	11.436%	0.10847	0.994
OGG1_1_multinomial_train2.32	0.9999999999999983	0.998	0.18	18.0%	0.025	6.315%	0.09211	0.998
OGG1_1_multinomial_train2.33	0.999999999999998	0.992	0.264	26.4%	0.051	13.245%	0.10557	0.991
UNG_1_multinomial_train2.41	0.9999999999999964	0.95	0.387	38.7%	0.06	31.401%	0.18918	0.929
UNG_1_multinomial_train2.42	0.9999999999999967	0.92	0.484	48.4%	0.076	39.292%	0.23252	0.887
OGG1_1_multinomial_train2.34	0.9999999999999981	0.997	0.198	19.8%	0.03	7.29%	0.11559	0.997
