Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_dirichlet_train_fold1.16	2.59E-04	1.04E-03	1.51E-04	1.16E-39	0.00E+00
PMS1_dirichlet_train_fold1.7	0.00E+00	6.87E-02	2.37E-03	1.12E-03	4.75E-04
PMS1_dirichlet_train_fold1.8	0.00E+00	3.22E-02	2.68E-03	7.37E-04	3.84E-04
PMS1_dirichlet_train_fold1.9	0.00E+00	4.67E-02	1.16E-03	6.98E-04	4.88E-04
PMS2_dirichlet_train_fold1.9	4.27E-04	9.30E-04	0.00E+00	0.00E+00	1.38E-04
PMS2_dirichlet_train_fold1.10	6.20E-04	2.53E-03	0.00E+00	0.00E+00	1.37E-04
MSH2_dirichlet_train_fold1.10	0.00E+00	1.19E-03	0.00E+00	3.42E-04	3.68E-04
PMS1_dirichlet_train_fold1.10	0.00E+00	6.92E-02	2.11E-03	1.03E-03	5.14E-04
MSH2_dirichlet_train_fold1.11	0.00E+00	1.14E-03	3.25E-04	9.42E-104	2.23E-04
PMS2_dirichlet_train_fold1.11	3.99E-04	8.86E-04	0.00E+00	0.00E+00	2.40E-23
PMS1_dirichlet_train_fold1.11	0.00E+00	9.82E-02	1.06E-03	9.32E-04	4.22E-04
MSH6_dirichlet_train_fold1.17	0.00E+00	1.14E-03	0.00E+00	8.45E-04	0.00E+00
PMS2_dirichlet_train_fold1.12	4.02E-04	2.78E-03	1.87E-04	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.18	0.00E+00	1.59E-03	1.71E-04	4.35E-04	0.00E+00
MSH6_dirichlet_train_fold1.19	0.00E+00	7.19E-04	4.54E-04	2.51E-129	3.11E-04
MSH6_dirichlet_train_fold1.20	0.00E+00	7.63E-04	1.41E-04	1.73E-91	0.00E+00
MSH6_dirichlet_train_fold1.21	0.00E+00	1.09E-03	1.06E-03	1.91E-03	0.00E+00
MSH6_dirichlet_train_fold1.22	2.49E-04	9.83E-04	2.20E-122	3.31E-04	5.91E-05
MSH2_dirichlet_train_fold1.12	0.00E+00	1.07E-03	1.56E-04	0.00E+00	0.00E+00
MSH2_dirichlet_train_fold1.13	0.00E+00	8.50E-04	0.00E+00	0.00E+00	0.00E+00
PMS2_dirichlet_train_fold1.13	6.44E-04	1.76E-03	0.00E+00	0.00E+00	1.50E-04
MLH1_dirichlet_train_fold1.5	2.18E-03	1.44E-03	0.00E+00	1.14E-03	0.00E+00
MLH1_dirichlet_train_fold1.6	0.00E+00	1.52E-03	0.00E+00	8.84E-04	0.00E+00
MSH2_dirichlet_train_fold1.14	0.00E+00	1.80E-03	4.80E-04	1.07E-03	0.00E+00
MLH1_dirichlet_train_fold1.7	0.00E+00	8.73E-04	0.00E+00	0.00E+00	0.00E+00
MSH2_dirichlet_train_fold1.15	0.00E+00	1.82E-03	0.00E+00	7.89E-04	0.00E+00
MSH6_dirichlet_train_fold1.23	0.00E+00	1.23E-03	0.00E+00	4.10E-04	0.00E+00
PMS2_dirichlet_train_fold1.14	2.24E-03	1.01E-02	0.00E+00	0.00E+00	2.56E-04
MLH1_dirichlet_train_fold1.8	0.00E+00	2.11E-03	0.00E+00	4.42E-04	0.00E+00
MSH6_dirichlet_train_fold1.24	0.00E+00	1.12E-03	0.00E+00	5.28E-04	0.00E+00
MLH1_dirichlet_train_fold1.9	3.37E-03	1.84E-03	0.00E+00	1.15E-03	1.12E-04
MSH2_dirichlet_train_fold1.16	0.00E+00	8.29E-04	0.00E+00	4.71E-04	2.88E-04
PMS1_dirichlet_train_fold1.12	0.00E+00	5.99E-02	1.02E-03	0.00E+00	3.69E-04
PMS2_dirichlet_train_fold1.15	4.09E-04	7.46E-04	6.11E-93	0.00E+00	1.37E-04
MSH6_dirichlet_train_fold1.25	0.00E+00	1.00E-03	4.20E-04	3.04E-04	3.71E-04
MSH6_dirichlet_train_fold1.26	0.00E+00	1.09E-03	3.46E-04	0.00E+00	2.45E-04
PMS2_dirichlet_train_fold1.16	6.70E-04	4.00E-03	0.00E+00	0.00E+00	1.43E-04
MSH6_dirichlet_train_fold1.27	9.69E-76	1.03E-03	3.56E-04	9.78E-04	0.00E+00
PMS2_dirichlet_train_fold1.17	5.05E-04	1.17E-03	0.00E+00	0.00E+00	1.54E-04
MSH6_dirichlet_train_fold1.28	1.45E-03	1.26E-03	0.00E+00	8.22E-04	0.00E+00
PMS2_dirichlet_train_fold1.18	7.61E-04	4.08E-03	0.00E+00	0.00E+00	1.40E-04
PMS2_dirichlet_train_fold1.19	3.29E-04	1.14E-03	3.44E-04	0.00E+00	2.60E-04
PMS1_dirichlet_train_fold1.13	0.00E+00	1.86E-02	1.05E-03	7.39E-04	3.36E-04
MSH6_dirichlet_train_fold1.29	0.00E+00	6.21E-04	0.00E+00	0.00E+00	1.23E-04
MSH6_dirichlet_train_fold1.30	0.00E+00	9.57E-04	0.00E+00	4.05E-04	0.00E+00
MSH6_dirichlet_train_fold1.31	2.97E-04	8.78E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.32	1.87E-04	9.19E-04	1.20E-147	3.50E-04	1.17E-04
OGG1_dirichlet_train_fold1	8.71E-66	0.00E+00	1.20E-71	5.31E-04	5.38E-04
UNG_dirichlet_train_fold1	2.13E-159	3.33E-04	1.42E-03	7.54E-04	1.78E-03
UNG_dirichlet_train_fold1.1	7.49E-04	1.33E-03	1.55E-03	5.36E-04	1.65E-03
OGG1_dirichlet_train_fold1.1	5.60E-04	0.00E+00	2.31E-66	7.59E-04	5.39E-04
OGG1_dirichlet_train_fold1.2	2.85E-161	2.55E-04	3.68E-04	6.62E-04	4.89E-04
UNG_dirichlet_train_fold1.2	4.44E-04	0.00E+00	0.00E+00	6.44E-04	1.20E-72
UNG_dirichlet_train_fold1.3	8.78E-36	5.48E-04	0.00E+00	8.16E-04	1.34E-03
UNG_dirichlet_train_fold1.4	1.44E-03	5.06E-83	2.03E-116	3.55E-03	4.58E-03
OGG1_dirichlet_train_fold1.3	1.98E-03	1.62E-36	6.17E-56	1.05E-03	4.83E-04
OGG1_dirichlet_train_fold1.4	2.16E-20	4.62E-130	0.00E+00	5.81E-04	4.24E-04
OGG1_dirichlet_train_fold1.5	2.23E-03	4.65E-04	0.00E+00	1.11E-03	4.42E-04
UNG_dirichlet_train_fold1.5	3.61E-04	2.69E-04	0.00E+00	4.65E-04	5.86E-04
UNG_dirichlet_train_fold1.6	1.05E-142	5.11E-04	4.44E-03	1.73E-03	2.71E-03
UNG_dirichlet_train_fold1.7	1.26E-03	1.87E-03	0.00E+00	1.09E-03	1.42E-03
UNG_dirichlet_train_fold1.8	2.05E-44	1.62E-03	1.64E-03	7.24E-04	1.76E-03
OGG1_dirichlet_train_fold1.6	1.07E-159	4.90E-04	4.82E-162	7.86E-04	4.49E-04
UNG_dirichlet_train_fold1.9	1.07E-17	6.83E-67	0.00E+00	1.26E-03	1.55E-03
OGG1_dirichlet_train_fold1.7	5.45E-66	5.49E-04	2.16E-96	7.70E-04	4.42E-04
OGG1_dirichlet_train_fold1.8	0.00E+00	4.03E-04	0.00E+00	6.84E-04	4.75E-04
UNG_dirichlet_train_fold1.10	1.41E-03	0.00E+00	2.08E-03	1.00E-03	2.48E-03
UNG_dirichlet_train_fold1.11	0.00E+00	3.87E-04	0.00E+00	2.69E-03	3.13E-03
UNG_dirichlet_train_fold1.12	0.00E+00	4.42E-04	0.00E+00	3.25E-03	3.66E-03
OGG1_dirichlet_train_fold1.9	1.79E-68	0.00E+00	4.59E-04	6.96E-04	4.37E-04
OGG1_dirichlet_train_fold1.10	0.00E+00	5.06E-04	1.57E-03	8.77E-04	7.80E-04
OGG1_dirichlet_train_fold1.11	0.00E+00	0.00E+00	3.60E-04	5.85E-04	6.72E-04
UNG_dirichlet_train_fold1.13	0.00E+00	1.33E-03	1.39E-03	1.05E-03	0.00E+00
OGG1_dirichlet_train_fold1.12	3.66E-149	6.64E-85	6.06E-04	7.15E-04	4.29E-04
OGG1_dirichlet_train_fold1.13	0.00E+00	2.68E-04	3.35E-04	6.67E-04	6.37E-04
OGG1_dirichlet_train_fold1.14	7.19E-99	3.57E-04	0.00E+00	7.13E-04	5.11E-04
OGG1_dirichlet_train_fold1.15	0.00E+00	3.63E-03	0.00E+00	1.74E-03	4.79E-04
OGG1_dirichlet_train_fold1.16	5.24E-04	2.42E-04	0.00E+00	7.99E-04	5.13E-04
OGG1_dirichlet_train_fold1.17	0.00E+00	7.92E-142	0.00E+00	1.69E-03	5.51E-04
OGG1_dirichlet_train_fold1.18	6.46E-04	2.66E-04	1.45E-155	8.22E-04	4.58E-04
UNG_dirichlet_train_fold1.14	1.68E-17	5.64E-04	5.78E-80	8.12E-04	1.39E-03
OGG1_dirichlet_train_fold1.19	5.47E-04	0.00E+00	3.55E-04	6.63E-04	6.03E-04
UNG_dirichlet_train_fold1.15	7.02E-52	5.23E-04	0.00E+00	7.88E-04	1.34E-03
UNG_dirichlet_train_fold1.16	0.00E+00	5.36E-04	0.00E+00	1.07E-03	1.58E-03
UNG_dirichlet_train_fold1.17	8.51E-04	0.00E+00	0.00E+00	2.29E-03	2.93E-03
UNG_dirichlet_train_fold1.18	4.52E-04	7.63E-05	0.00E+00	5.33E-04	5.39E-04
OGG1_dirichlet_train_fold1.20	0.00E+00	4.67E-04	1.43E-51	5.59E-04	4.65E-04
OGG1_dirichlet_train_fold1.21	0.00E+00	0.00E+00	3.25E-04	6.23E-04	5.64E-04
OGG1_dirichlet_train_fold1.22	0.00E+00	3.15E-04	4.87E-118	6.56E-04	5.81E-04
OGG1_dirichlet_train_fold1.23	4.16E-108	1.43E-03	2.61E-61	9.97E-04	5.60E-04
OGG1_dirichlet_train_fold1.24	0.00E+00	0.00E+00	3.19E-04	6.40E-04	5.96E-04
UNG_dirichlet_train_fold1.19	6.78E-04	4.85E-04	0.00E+00	1.01E-03	1.76E-03
OGG1_dirichlet_train_fold1.25	5.57E-52	0.00E+00	2.73E-16	4.75E-04	4.85E-04
OGG1_dirichlet_train_fold1.26	2.16E-32	4.25E-04	6.87E-04	8.35E-04	4.05E-04
UNG_dirichlet_train_fold1.20	1.28E-24	9.42E-04	0.00E+00	1.16E-03	1.52E-03
OGG1_dirichlet_train_fold1.27	0.00E+00	2.90E-04	4.53E-04	6.38E-04	6.33E-04
UNG_dirichlet_train_fold1.21	3.60E-04	9.37E-04	2.25E-19	8.03E-04	6.59E-25
UNG_dirichlet_train_fold1.22	1.19E-61	4.93E-04	0.00E+00	2.52E-03	3.26E-03
OGG1_dirichlet_train_fold1.28	3.01E-59	5.18E-04	3.38E-129	7.06E-04	4.51E-04
OGG1_dirichlet_train_fold1.29	0.00E+00	3.25E-04	5.86E-04	8.06E-04	4.77E-04
OGG1_dirichlet_train_fold1.30	1.83E-59	3.72E-04	0.00E+00	7.11E-04	5.37E-04
OGG1_dirichlet_train_fold1.31	0.00E+00	0.00E+00	4.09E-04	5.74E-04	5.10E-04
OGG1_dirichlet_train_fold1.32	0.00E+00	0.00E+00	6.20E-04	7.61E-04	4.14E-04
UNG_dirichlet_train_fold1.23	0.00E+00	5.60E-04	0.00E+00	8.84E-04	1.43E-03
OGG1_dirichlet_train_fold1.33	2.21E-84	1.14E-49	6.64E-04	7.25E-04	4.33E-04
OGG1_dirichlet_train_fold1.34	1.90E-75	4.74E-04	0.00E+00	6.92E-04	4.55E-04
UNG_dirichlet_train_fold1.24	0.00E+00	6.93E-04	0.00E+00	8.71E-04	1.44E-03
OGG1_dirichlet_train_fold1.35	0.00E+00	0.00E+00	5.50E-04	7.12E-04	4.19E-04
OGG1_dirichlet_train_fold1.36	0.00E+00	0.00E+00	0.00E+00	5.24E-04	6.11E-04
UNG_dirichlet_train_fold1.25	1.56E-125	0.00E+00	1.60E-03	7.65E-04	1.77E-03
OGG1_dirichlet_train_fold1.37	6.96E-159	2.89E-04	3.45E-04	6.94E-04	5.09E-04
UNG_dirichlet_train_fold1.26	5.02E-04	5.09E-04	0.00E+00	7.74E-04	1.39E-03
OGG1_dirichlet_train_fold1.38	7.03E-163	2.67E-04	3.36E-04	6.55E-04	6.16E-04
OGG1_dirichlet_train_fold1.39	0.00E+00	6.07E-04	0.00E+00	7.77E-04	4.66E-04
UNG_dirichlet_train_fold1.27	2.44E-119	1.30E-03	1.46E-03	8.75E-04	1.34E-114
OGG1_dirichlet_train_fold1.40	0.00E+00	3.20E-04	2.58E-03	1.47E-03	7.81E-04
OGG1_dirichlet_train_fold1.41	0.00E+00	2.59E-04	3.64E-04	6.34E-04	5.24E-04
UNG_dirichlet_train_fold1.28	2.43E-03	9.14E-04	5.47E-03	8.68E-04	2.49E-03
OGG1_dirichlet_train_fold1.42	0.00E+00	0.00E+00	4.50E-04	6.20E-04	4.96E-04
UNG_dirichlet_train_fold1.29	0.00E+00	7.35E-93	0.00E+00	4.96E-04	0.00E+00
OGG1_dirichlet_train_fold1.43	1.43E-12	0.00E+00	1.76E-60	5.36E-04	4.59E-04
UNG_dirichlet_train_fold1.30	6.24E-22	1.14E-03	5.00E-03	1.39E-03	2.72E-03
OGG1_dirichlet_train_fold1.44	3.84E-47	2.87E-04	3.69E-04	6.96E-04	4.76E-04
OGG1_dirichlet_train_fold1.45	0.00E+00	3.03E-04	4.84E-04	7.68E-04	4.34E-04
UNG_dirichlet_train_fold1.31	3.25E-135	4.61E-04	2.05E-155	9.11E-04	1.37E-03
UNG_dirichlet_train_fold1.32	0.00E+00	9.04E-04	0.00E+00	7.64E-04	7.69E-07
UNG_dirichlet_train_fold1.33	2.79E-15	9.57E-04	0.00E+00	1.07E-03	0.00E+00
UNG_dirichlet_train_fold1.34	3.87E-50	1.78E-03	5.63E-03	1.22E-03	2.84E-03
UNG_dirichlet_train_fold1.35	0.00E+00	1.99E-03	1.02E-03	1.58E-03	0.00E+00
UNG_dirichlet_train_fold1.36	2.06E-03	0.00E+00	5.10E-03	1.42E-03	2.70E-03
UNG_dirichlet_train_fold1.37	7.57E-04	4.04E-04	0.00E+00	1.07E-03	1.36E-03
UNG_dirichlet_train_fold1.38	0.00E+00	3.67E-32	4.99E-03	2.37E-03	2.92E-03
UNG_dirichlet_train_fold1.39	0.00E+00	5.10E-04	0.00E+00	3.00E-03	3.69E-03
UNG_dirichlet_train_fold1.40	1.49E-134	3.66E-04	0.00E+00	1.43E-03	1.76E-03
UNG_dirichlet_train_fold1.41	5.43E-04	2.53E-118	0.00E+00	8.83E-04	1.40E-03
UNG_dirichlet_train_fold1.42	5.37E-04	0.00E+00	0.00E+00	9.84E-04	1.48E-03
OGG1_dirichlet_train_fold1.46	6.97E-05	0.00E+00	4.21E-04	6.88E-04	4.51E-04
OGG1_dirichlet_train_fold1.47	1.19E-03	3.08E-04	5.73E-04	6.66E-04	5.98E-04
UNG_dirichlet_train_fold1.43	1.25E-142	4.61E-04	0.00E+00	9.70E-04	1.46E-03
UNG_dirichlet_train_fold1.44	4.86E-04	5.91E-04	2.91E-67	6.67E-04	8.66E-04
UNG_dirichlet_train_fold1.45	1.56E-03	0.00E+00	1.79E-03	3.26E-03	3.68E-03
UNG_dirichlet_train_fold1.46	0.00E+00	8.58E-04	0.00E+00	8.66E-04	9.60E-04
UNG_dirichlet_train_fold1.47	1.06E-03	1.96E-03	9.88E-21	6.99E-04	1.29E-03
OGG1_dirichlet_train_fold1.48	0.00E+00	2.73E-04	3.15E-37	6.23E-04	5.59E-04
OGG1_dirichlet_train_fold1.49	0.00E+00	0.00E+00	7.16E-04	6.05E-04	1.02E-03
ATP2B4_real_train_fold2	0.00E+00	3.79E-04	9.91E-04	8.92E-04	3.23E-04
ATP2B4_real_train_fold2.1	9.29E-04	3.35E-04	1.76E-03	8.43E-17	7.83E-04
MLH1_real_train_fold2	0.00E+00	1.23E-03	0.00E+00	3.80E-04	3.52E-72
MSH6_real_train_fold2	0.00E+00	1.01E-03	0.00E+00	1.71E-71	1.25E-04
MSH6_real_train_fold2.1	0.00E+00	1.14E-03	3.67E-04	3.40E-04	2.68E-04
MSH6_real_train_fold2.2	0.00E+00	9.90E-04	0.00E+00	9.38E-04	1.88E-04
OGG1_real_train_fold2	4.20E-53	0.00E+00	4.50E-04	6.02E-04	4.50E-04
PMS1_real_train_fold2	0.00E+00	6.31E-02	1.90E-03	8.97E-04	6.43E-04
PMS2_real_train_fold2	4.67E-04	1.36E-03	8.76E-19	0.00E+00	1.46E-04
RNF168_real_train_fold2	5.78E-04	2.09E-04	4.45E-04	8.11E-04	1.96E-04
UNG_real_train_fold2	1.56E-127	3.82E-04	5.60E-109	1.12E-03	1.54E-03
ATP2B4_dirichlet_train_fold2	0.00E+00	6.73E-135	8.82E-04	1.10E-03	1.73E-127
ATP2B4_dirichlet_train_fold2.1	1.35E-03	4.60E-04	1.50E-03	7.22E-53	5.98E-04
ATP2B4_dirichlet_train_fold2.2	0.00E+00	3.03E-04	1.26E-03	0.00E+00	6.39E-04
ATP2B4_dirichlet_train_fold2.3	0.00E+00	3.27E-04	8.53E-04	7.98E-04	2.39E-04
ATP2B4_dirichlet_train_fold2.4	1.08E-03	2.06E-123	1.23E-03	1.30E-128	0.00E+00
ATP2B4_dirichlet_train_fold2.5	0.00E+00	1.60E-157	1.41E-03	5.60E-07	6.78E-04
ATP2B4_dirichlet_train_fold2.6	6.50E-59	3.73E-03	2.30E-03	5.53E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.7	0.00E+00	2.14E-04	1.38E-03	0.00E+00	6.56E-04
ATP2B4_dirichlet_train_fold2.8	1.78E-03	4.11E-04	1.32E-03	8.47E-04	6.00E-04
ATP2B4_dirichlet_train_fold2.9	0.00E+00	0.00E+00	5.37E-03	0.00E+00	3.21E-03
ATP2B4_dirichlet_train_fold2.10	5.89E-03	1.16E-12	1.95E-03	0.00E+00	5.22E-04
ATP2B4_dirichlet_train_fold2.11	5.38E-03	0.00E+00	2.07E-03	2.09E-03	7.19E-04
ATP2B4_dirichlet_train_fold2.12	5.98E-156	0.00E+00	6.79E-04	7.26E-04	1.24E-04
ATP2B4_dirichlet_train_fold2.13	6.12E-03	0.00E+00	1.90E-03	2.20E-03	6.01E-04
ATP2B4_dirichlet_train_fold2.14	0.00E+00	0.00E+00	1.02E-03	1.96E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.15	0.00E+00	6.94E-04	1.36E-03	2.29E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.16	0.00E+00	2.90E-04	1.74E-03	1.19E-04	8.44E-04
ATP2B4_dirichlet_train_fold2.17	0.00E+00	1.70E-15	1.02E-03	1.64E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.18	0.00E+00	3.04E-04	9.18E-04	7.62E-04	3.65E-04
ATP2B4_dirichlet_train_fold2.19	0.00E+00	4.93E-04	2.83E-03	2.21E-07	1.44E-03
ATP2B4_dirichlet_train_fold2.20	0.00E+00	3.32E-04	9.34E-04	8.29E-04	4.30E-04
ATP2B4_dirichlet_train_fold2.21	1.73E-59	0.00E+00	1.12E-03	5.68E-04	5.07E-04
ATP2B4_dirichlet_train_fold2.22	2.35E-03	6.32E-04	1.33E-03	1.28E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.23	0.00E+00	0.00E+00	1.01E-03	7.56E-04	4.14E-04
ATP2B4_dirichlet_train_fold2.24	0.00E+00	2.47E-03	2.86E-03	5.86E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.25	0.00E+00	3.06E-04	1.01E-03	0.00E+00	1.06E-29
ATP2B4_dirichlet_train_fold2.26	3.98E-26	2.96E-04	1.30E-03	0.00E+00	5.80E-04
ATP2B4_dirichlet_train_fold2.27	3.05E-03	7.99E-04	1.17E-03	9.52E-04	4.15E-04
ATP2B4_dirichlet_train_fold2.28	0.00E+00	2.85E-04	1.20E-03	0.00E+00	5.92E-04
ATP2B4_dirichlet_train_fold2.29	5.19E-03	8.13E-04	1.23E-03	2.71E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.30	0.00E+00	0.00E+00	3.01E-03	0.00E+00	1.65E-03
ATP2B4_dirichlet_train_fold2.31	0.00E+00	3.97E-04	1.09E-03	8.72E-04	2.66E-04
ATP2B4_dirichlet_train_fold2.32	1.26E-03	3.85E-04	1.51E-03	4.89E-05	6.27E-04
ATP2B4_dirichlet_train_fold2.33	0.00E+00	0.00E+00	1.09E-03	1.91E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.34	1.31E-03	3.95E-04	1.58E-03	0.00E+00	6.70E-04
ATP2B4_dirichlet_train_fold2.35	5.88E-03	0.00E+00	1.60E-03	2.68E-03	5.39E-04
ATP2B4_dirichlet_train_fold2.36	0.00E+00	1.65E-03	2.07E-03	4.42E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.37	5.24E-85	1.58E-102	1.56E-03	0.00E+00	7.67E-04
ATP2B4_dirichlet_train_fold2.38	0.00E+00	0.00E+00	1.42E-03	5.25E-71	7.02E-04
ATP2B4_dirichlet_train_fold2.39	3.10E-03	8.26E-04	1.36E-03	1.79E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.40	0.00E+00	2.18E-04	1.47E-03	1.38E-17	7.29E-04
ATP2B4_dirichlet_train_fold2.41	1.71E-03	6.13E-04	1.24E-03	0.00E+00	4.43E-16
ATP2B4_dirichlet_train_fold2.42	0.00E+00	1.17E-03	1.76E-03	3.46E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.43	8.17E-03	2.34E-03	2.96E-03	5.93E-04	7.75E-04
ATP2B4_dirichlet_train_fold2.44	0.00E+00	0.00E+00	1.33E-03	0.00E+00	7.06E-04
ATP2B4_dirichlet_train_fold2.45	0.00E+00	0.00E+00	1.80E-03	1.20E-23	8.85E-04
ATP2B4_dirichlet_train_fold2.46	1.25E-03	2.24E-107	1.34E-03	0.00E+00	5.32E-04
ATP2B4_dirichlet_train_fold2.47	1.24E-03	0.00E+00	2.14E-03	3.06E-47	9.11E-04
ATP2B4_dirichlet_train_fold2.48	0.00E+00	3.27E-04	6.79E-04	9.39E-04	1.38E-04
ATP2B4_dirichlet_train_fold2.49	0.00E+00	2.47E-04	1.76E-03	0.00E+00	8.28E-04
ATP2B4_dirichlet_train_fold2.50	0.00E+00	3.24E-04	8.42E-04	8.64E-04	2.25E-04
ATP2B4_dirichlet_train_fold2.51	5.55E-03	1.74E-03	2.41E-03	0.00E+00	6.69E-04
ATP2B4_dirichlet_train_fold2.52	1.67E-03	6.53E-04	1.73E-03	0.00E+00	6.66E-04
ATP2B4_dirichlet_train_fold2.53	0.00E+00	0.00E+00	1.55E-03	0.00E+00	7.84E-04
ATP2B4_dirichlet_train_fold2.54	2.27E-08	2.02E-04	1.19E-03	0.00E+00	5.87E-04
ATP2B4_dirichlet_train_fold2.55	1.10E-03	2.10E-03	2.47E-03	5.16E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.56	0.00E+00	1.38E-59	1.31E-03	0.00E+00	6.66E-04
ATP2B4_dirichlet_train_fold2.57	2.90E-43	2.76E-04	9.17E-04	7.39E-04	2.99E-04
ATP2B4_dirichlet_train_fold2.58	0.00E+00	3.33E-04	1.12E-03	0.00E+00	6.47E-98
ATP2B4_dirichlet_train_fold2.59	1.00E-03	0.00E+00	1.46E-03	8.53E-70	6.19E-04
ATP2B4_dirichlet_train_fold2.60	0.00E+00	2.29E-04	1.66E-03	0.00E+00	7.97E-04
ATP2B4_dirichlet_train_fold2.61	2.02E-03	0.00E+00	1.09E-03	8.55E-04	2.40E-04
ATP2B4_dirichlet_train_fold2.62	4.74E-03	1.51E-03	1.51E-03	0.00E+00	5.75E-04
ATP2B4_dirichlet_train_fold2.63	0.00E+00	4.59E-04	8.39E-04	1.22E-03	1.07E-50
ATP2B4_dirichlet_train_fold2.64	1.38E-03	4.75E-04	1.59E-03	1.11E-16	6.40E-04
ATP2B4_dirichlet_train_fold2.65	0.00E+00	3.23E-04	9.64E-04	8.36E-04	4.14E-04
ATP2B4_dirichlet_train_fold2.66	3.49E-03	1.38E-03	1.41E-03	2.46E-03	6.14E-04
ATP2B4_dirichlet_train_fold2.67	0.00E+00	3.69E-04	8.31E-04	1.06E-03	2.65E-04
ATP2B4_dirichlet_train_fold2.68	4.03E-132	2.70E-04	9.60E-04	7.63E-04	2.71E-04
ATP2B4_dirichlet_train_fold2.69	1.58E-03	0.00E+00	8.11E-04	1.49E-03	8.86E-122
ATP2B4_dirichlet_train_fold2.70	1.26E-03	2.64E-04	1.50E-03	0.00E+00	6.41E-04
ATP2B4_dirichlet_train_fold2.71	0.00E+00	0.00E+00	2.90E-03	3.09E-29	1.56E-03
ATP2B4_dirichlet_train_fold2.72	1.25E-96	2.20E-04	1.49E-03	1.38E-13	7.32E-04
ATP2B4_dirichlet_train_fold2.73	0.00E+00	2.55E-04	1.16E-03	1.56E-07	5.38E-04
ATP2B4_dirichlet_train_fold2.74	0.00E+00	6.76E-03	3.56E-03	8.55E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.75	0.00E+00	0.00E+00	2.55E-03	4.10E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.76	0.00E+00	2.61E-04	1.83E-03	0.00E+00	8.80E-04
ATP2B4_dirichlet_train_fold2.77	0.00E+00	6.78E-04	9.85E-04	7.29E-04	5.32E-04
ATP2B4_dirichlet_train_fold2.78	2.10E-03	8.47E-04	1.72E-03	0.00E+00	6.60E-04
ATP2B4_dirichlet_train_fold2.79	0.00E+00	6.24E-04	9.24E-04	1.64E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.80	2.76E-26	4.62E-04	7.78E-04	1.21E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.81	0.00E+00	4.68E-04	1.18E-03	0.00E+00	5.88E-04
ATP2B4_dirichlet_train_fold2.82	5.81E-03	1.09E-03	1.52E-03	1.91E-03	3.71E-04
ATP2B4_dirichlet_train_fold2.83	4.13E-03	9.36E-04	1.60E-03	1.17E-03	3.81E-04
ATP2B4_dirichlet_train_fold2.84	0.00E+00	5.73E-04	1.14E-03	0.00E+00	5.94E-04
ATP2B4_dirichlet_train_fold2.85	0.00E+00	2.63E-54	3.56E-03	0.00E+00	2.00E-03
ATP2B4_dirichlet_train_fold2.86	2.37E-03	7.54E-04	3.72E-03	9.39E-118	2.02E-03
ATP2B4_dirichlet_train_fold2.87	2.28E-03	0.00E+00	1.61E-03	6.87E-28	0.00E+00
ATP2B4_dirichlet_train_fold2.88	5.21E-03	1.01E-03	2.22E-03	5.47E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.89	2.08E-06	3.52E-04	7.20E-04	8.54E-04	1.93E-04
ATP2B4_dirichlet_train_fold2.90	0.00E+00	3.24E-04	1.04E-03	6.58E-75	1.08E-47
ATP2B4_dirichlet_train_fold2.91	1.49E-03	0.00E+00	1.07E-03	9.13E-04	3.36E-04
ATP2B4_dirichlet_train_fold2.92	1.04E-03	8.21E-06	1.27E-03	1.83E-63	7.95E-160
ATP2B4_dirichlet_train_fold2.93	0.00E+00	1.77E-21	1.73E-03	8.11E-04	8.95E-04
ATP2B4_dirichlet_train_fold2.94	4.97E-03	0.00E+00	1.12E-03	2.22E-03	1.65E-04
ATP2B4_dirichlet_train_fold2.95	0.00E+00	0.00E+00	1.06E-03	3.27E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.96	0.00E+00	4.30E-04	7.46E-04	1.16E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.97	1.15E-03	0.00E+00	1.56E-03	0.00E+00	6.27E-04
MLH1_dirichlet_train_fold2	0.00E+00	1.33E-03	2.28E-04	6.03E-04	0.00E+00
MSH6_dirichlet_train_fold2	1.86E-03	1.23E-03	0.00E+00	0.00E+00	1.96E-04
MSH6_dirichlet_train_fold2.1	0.00E+00	6.00E-04	3.82E-75	3.18E-04	7.98E-05
