Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_0_multinomial_train1.37	0.9999999999999978	0.927	0.563	56.3%	0.083	37.53%	0.35148	0.907
ATP2B4_1_multinomial_train1.40	0.9999999999999969	0.962	0.452	45.2%	0.078	27.43%	0.28557	0.957
ATP2B4_0_multinomial_train1.38	0.9999999999999976	0.942	0.529	52.9%	0.083	33.505%	0.32433	0.93
ATP2B4_1_multinomial_train1.41	0.9999999999999971	0.949	0.5	50.0%	0.085	32.592%	0.3509	0.941
ATP2B4_0_multinomial_train1.39	0.9999999999999973	0.928	0.559	55.9%	0.091	36.964%	0.32465	0.913
ATP2B4_0_multinomial_train1.40	0.999999999999998	0.949	0.504	50.4%	0.084	32.145%	0.3059	0.94
ATP2B4_0_multinomial_train1.41	0.9999999999999976	0.942	0.541	54.1%	0.082	34.274%	0.2997	0.929
ATP2B4_1_multinomial_train1.42	0.9999999999999977	0.941	0.492	49.2%	0.093	34.525%	0.31085	0.932
ATP2B4_1_multinomial_train1.43	0.9999999999999974	0.944	0.535	53.5%	0.097	33.77%	0.32959	0.937
ATP2B4_0_multinomial_train1.42	0.9999999999999979	0.94	0.558	55.8%	0.086	34.665%	0.34382	0.928
ATP2B4_1_multinomial_train1.44	0.9999999999999976	0.97	0.455	45.5%	0.077	26.458%	0.26548	0.967
ATP2B4_1_multinomial_train1.45	0.9999999999999973	0.938	0.592	59.2%	0.114	36.305%	0.36598	0.932
ATP2B4_0_multinomial_train1.43	0.9999999999999976	0.934	0.521	52.1%	0.083	36.301%	0.30381	0.918
ATP2B4_1_multinomial_train1.46	0.9999999999999977	0.954	0.55	55.0%	0.086	30.295%	0.38188	0.948
ATP2B4_0_multinomial_train1.44	0.9999999999999976	0.932	0.515	51.5%	0.085	36.282%	0.29079	0.915
ATP2B4_0_multinomial_train1.45	0.999999999999998	0.934	0.543	54.3%	0.079	35.882%	0.34132	0.916
ATP2B4_1_multinomial_train1.47	0.9999999999999976	0.952	0.496	49.6%	0.092	31.402%	0.28579	0.945
ATP2B4_0_multinomial_train1.46	0.9999999999999973	0.96	0.477	47.7%	0.072	28.903%	0.28486	0.952
ATP2B4_1_multinomial_train1.48	0.9999999999999976	0.969	0.473	47.3%	0.078	26.122%	0.29761	0.966
ATP2B4_1_multinomial_train1.49	0.9999999999999976	0.932	0.574	57.4%	0.102	37.036%	0.36693	0.922
ATP2B4_0_multinomial_train1.47	0.9999999999999977	0.95	0.506	50.6%	0.077	31.157%	0.29826	0.94
MLH1_0_multinomial_train1	0.9999999999999966	0.981	0.23	23.0%	0.039	20.364%	0.06741	0.976
MLH1_0_multinomial_train1.1	0.9999999999999962	0.984	0.247	24.7%	0.038	19.609%	0.06537	0.981
MLH1_0_multinomial_train1.2	0.9999999999999966	0.984	0.236	23.6%	0.038	19.698%	0.06057	0.981
MLH1_0_multinomial_train1.3	0.9999999999999964	0.979	0.236	23.6%	0.041	21.584%	0.07379	0.972
MLH1_0_multinomial_train1.4	0.9999999999999971	0.982	0.244	24.4%	0.04	20.509%	0.07148	0.978
MLH1_0_multinomial_train1.5	0.9999999999999963	0.98	0.218	21.8%	0.039	20.768%	0.06508	0.972
MLH1_0_multinomial_train1.6	0.9999999999999964	0.989	0.197	19.7%	0.031	16.36%	0.05191	0.987
MLH1_0_multinomial_train1.7	0.9999999999999964	0.984	0.219	21.9%	0.036	19.157%	0.06271	0.978
MLH1_0_multinomial_train1.8	0.9999999999999966	0.978	0.241	24.1%	0.042	21.866%	0.06585	0.971
MLH1_0_multinomial_train1.9	0.9999999999999967	0.982	0.231	23.1%	0.039	20.227%	0.06339	0.978
MLH1_0_multinomial_train1.10	0.9999999999999963	0.984	0.219	21.9%	0.035	18.517%	0.0614	0.979
MLH1_0_multinomial_train1.11	0.9999999999999966	0.983	0.23	23.0%	0.038	19.871%	0.06437	0.978
MLH1_0_multinomial_train1.12	0.9999999999999963	0.985	0.231	23.1%	0.037	19.095%	0.06449	0.983
MLH1_0_multinomial_train1.13	0.9999999999999967	0.979	0.248	24.8%	0.041	21.697%	0.06529	0.971
MLH1_0_multinomial_train1.14	0.9999999999999961	0.987	0.231	23.1%	0.034	17.779%	0.06199	0.984
MLH1_0_multinomial_train1.15	0.9999999999999964	0.981	0.246	24.6%	0.04	20.869%	0.06793	0.975
MLH1_0_multinomial_train1.16	0.9999999999999966	0.983	0.235	23.5%	0.038	19.664%	0.06518	0.979
MLH1_0_multinomial_train1.17	0.9999999999999967	0.979	0.24	24.0%	0.04	21.25%	0.06905	0.971
MLH1_0_multinomial_train1.18	0.9999999999999966	0.985	0.232	23.2%	0.035	18.415%	0.07191	0.98
MLH1_0_multinomial_train1.19	0.9999999999999964	0.982	0.247	24.7%	0.043	21.66%	0.06693	0.98
MLH1_0_multinomial_train1.20	0.9999999999999967	0.977	0.225	22.5%	0.042	22.068%	0.0732	0.969
MLH1_0_multinomial_train1.21	0.9999999999999967	0.982	0.235	23.5%	0.04	20.496%	0.06412	0.977
MLH1_0_multinomial_train1.22	0.9999999999999963	0.988	0.23	23.0%	0.033	17.283%	0.06029	0.984
MLH1_0_multinomial_train1.23	0.9999999999999962	0.982	0.231	23.1%	0.038	19.963%	0.0642	0.976
MLH1_0_multinomial_train1.24	0.9999999999999964	0.981	0.239	23.9%	0.04	20.807%	0.07107	0.975
MLH1_0_multinomial_train1.25	0.9999999999999963	0.989	0.198	19.8%	0.032	16.74%	0.05693	0.986
MLH1_0_multinomial_train1.26	0.9999999999999964	0.98	0.237	23.7%	0.042	21.493%	0.06967	0.975
MLH1_0_multinomial_train1.27	0.9999999999999964	0.977	0.261	26.1%	0.04	21.523%	0.06876	0.968
MLH1_0_multinomial_train1.28	0.9999999999999964	0.98	0.215	21.5%	0.039	20.772%	0.05958	0.973
MLH1_0_multinomial_train1.29	0.9999999999999963	0.974	0.26	26.0%	0.048	24.485%	0.07391	0.967
MLH1_0_multinomial_train1.30	0.9999999999999962	0.985	0.217	21.7%	0.035	18.392%	0.06297	0.981
MLH1_0_multinomial_train1.31	0.9999999999999964	0.982	0.228	22.8%	0.037	19.468%	0.06303	0.976
MLH1_0_multinomial_train1.32	0.9999999999999962	0.983	0.239	23.9%	0.038	20.095%	0.06689	0.977
MLH1_0_multinomial_train1.33	0.9999999999999962	0.976	0.271	27.1%	0.043	22.551%	0.07067	0.968
MLH1_0_multinomial_train1.34	0.9999999999999968	0.984	0.22	22.0%	0.036	18.846%	0.0659	0.98
MLH1_0_multinomial_train1.35	0.9999999999999963	0.977	0.25	25.0%	0.042	22.062%	0.06881	0.969
MLH1_0_multinomial_train1.36	0.9999999999999963	0.981	0.245	24.5%	0.04	20.751%	0.06557	0.976
MLH1_0_multinomial_train1.37	0.9999999999999967	0.981	0.238	23.8%	0.039	20.615%	0.06981	0.974
MLH1_0_multinomial_train1.38	0.9999999999999966	0.983	0.235	23.5%	0.036	19.023%	0.0678	0.978
MLH1_0_multinomial_train1.39	0.9999999999999962	0.977	0.25	25.0%	0.042	22.147%	0.0764	0.97
MLH1_0_multinomial_train1.40	0.999999999999996	0.98	0.248	24.8%	0.04	20.81%	0.06463	0.975
MLH1_0_multinomial_train1.41	0.9999999999999964	0.981	0.243	24.3%	0.04	20.935%	0.07357	0.976
MLH1_0_multinomial_train1.42	0.9999999999999959	0.975	0.253	25.3%	0.042	22.766%	0.07287	0.964
MLH1_0_multinomial_train1.43	0.9999999999999968	0.983	0.22	22.0%	0.035	18.687%	0.07675	0.977
MLH1_0_multinomial_train1.44	0.9999999999999966	0.982	0.243	24.3%	0.039	20.435%	0.06425	0.976
MLH1_0_multinomial_train1.45	0.9999999999999957	0.985	0.234	23.4%	0.036	18.818%	0.0608	0.981
MLH1_0_multinomial_train1.46	0.9999999999999972	0.988	0.216	21.6%	0.031	16.424%	0.06101	0.985
MLH1_0_multinomial_train1.47	0.9999999999999963	0.974	0.268	26.8%	0.048	24.16%	0.07903	0.968
MLH1_0_multinomial_train1.48	0.9999999999999962	0.982	0.24	24.0%	0.04	20.642%	0.06777	0.978
MLH1_0_multinomial_train1.49	0.9999999999999964	0.983	0.226	22.6%	0.037	19.268%	0.06595	0.979
MLH1_0_multinomial_train1.50	0.9999999999999962	0.984	0.229	22.9%	0.038	19.813%	0.05579	0.979
MLH1_0_multinomial_train1.51	0.9999999999999969	0.983	0.231	23.1%	0.035	18.941%	0.06945	0.976
MLH1_0_multinomial_train1.52	0.999999999999997	0.98	0.223	22.3%	0.038	20.435%	0.05899	0.972
MLH1_0_multinomial_train1.53	0.9999999999999963	0.985	0.242	24.2%	0.04	20.187%	0.06551	0.983
MLH1_0_multinomial_train1.54	0.9999999999999964	0.984	0.24	24.0%	0.036	18.913%	0.06199	0.979
MLH1_0_multinomial_train1.55	0.9999999999999962	0.982	0.25	25.0%	0.04	20.431%	0.065	0.978
MLH1_0_multinomial_train1.56	0.9999999999999963	0.983	0.238	23.8%	0.036	19.288%	0.06761	0.976
MLH1_0_multinomial_train1.57	0.9999999999999967	0.984	0.241	24.1%	0.035	18.622%	0.07114	0.979
MLH1_0_multinomial_train1.58	0.9999999999999967	0.983	0.238	23.8%	0.036	19.299%	0.07228	0.977
MLH1_0_multinomial_train1.59	0.9999999999999964	0.975	0.252	25.2%	0.045	23.354%	0.06634	0.967
MLH1_0_multinomial_train1.60	0.9999999999999967	0.984	0.241	24.1%	0.037	19.299%	0.06821	0.979
MLH1_0_multinomial_train1.61	0.9999999999999967	0.984	0.219	21.9%	0.036	18.983%	0.05258	0.979
MLH1_0_multinomial_train1.62	0.9999999999999966	0.981	0.269	26.9%	0.045	22.358%	0.07554	0.98
MLH1_0_multinomial_train1.63	0.9999999999999967	0.983	0.228	22.8%	0.035	18.734%	0.06627	0.976
MLH1_0_multinomial_train1.64	0.999999999999997	0.982	0.24	24.0%	0.039	20.215%	0.06982	0.977
MLH1_0_multinomial_train1.65	0.9999999999999963	0.984	0.225	22.5%	0.036	18.933%	0.0606	0.979
MLH1_0_multinomial_train1.66	0.9999999999999962	0.977	0.24	24.0%	0.042	22.462%	0.06872	0.968
MLH1_0_multinomial_train1.67	0.999999999999996	0.983	0.232	23.2%	0.037	19.553%	0.06909	0.977
MLH1_0_multinomial_train1.68	0.9999999999999961	0.985	0.222	22.2%	0.037	19.226%	0.05703	0.981
MLH1_0_multinomial_train1.69	0.9999999999999962	0.982	0.245	24.5%	0.039	20.493%	0.07542	0.977
MLH1_0_multinomial_train1.70	0.9999999999999963	0.983	0.223	22.3%	0.036	19.399%	0.0651	0.976
MLH1_0_multinomial_train1.71	0.9999999999999966	0.975	0.262	26.2%	0.043	22.704%	0.08099	0.965
MLH1_0_multinomial_train1.72	0.9999999999999966	0.984	0.22	22.0%	0.035	18.594%	0.06456	0.979
MLH1_0_multinomial_train1.73	0.999999999999996	0.983	0.227	22.7%	0.039	20.051%	0.06707	0.979
MLH1_0_multinomial_train1.74	0.9999999999999963	0.98	0.248	24.8%	0.043	21.934%	0.07416	0.975
MLH1_0_multinomial_train1.75	0.9999999999999964	0.98	0.246	24.6%	0.041	21.422%	0.06623	0.974
MLH1_0_multinomial_train1.76	0.9999999999999964	0.986	0.214	21.4%	0.033	17.778%	0.0637	0.98
MLH1_0_multinomial_train1.77	0.9999999999999968	0.981	0.242	24.2%	0.041	21.133%	0.07125	0.975
MLH1_0_multinomial_train1.78	0.9999999999999966	0.98	0.259	25.9%	0.044	22.174%	0.08241	0.977
MLH1_0_multinomial_train1.79	0.9999999999999963	0.985	0.235	23.5%	0.037	19.095%	0.06677	0.981
MLH1_0_multinomial_train1.80	0.9999999999999962	0.988	0.204	20.4%	0.031	16.58%	0.05632	0.984
MLH1_0_multinomial_train1.81	0.9999999999999963	0.98	0.263	26.3%	0.039	20.738%	0.07041	0.972
MLH1_0_multinomial_train1.82	0.9999999999999964	0.985	0.234	23.4%	0.037	19.122%	0.06306	0.982
MLH1_0_multinomial_train1.83	0.9999999999999968	0.98	0.259	25.9%	0.039	20.751%	0.07262	0.973
MLH1_0_multinomial_train1.84	0.9999999999999969	0.982	0.244	24.4%	0.039	20.349%	0.06744	0.976
MLH1_0_multinomial_train1.85	0.9999999999999968	0.98	0.228	22.8%	0.039	20.507%	0.05811	0.974
MLH1_0_multinomial_train1.86	0.9999999999999964	0.984	0.246	24.6%	0.038	19.618%	0.06289	0.979
MLH1_0_multinomial_train1.87	0.9999999999999957	0.982	0.201	20.1%	0.038	19.876%	0.05792	0.977
MLH1_0_multinomial_train1.88	0.9999999999999968	0.98	0.239	23.9%	0.041	21.298%	0.07001	0.973
MLH1_0_multinomial_train1.89	0.9999999999999966	0.983	0.248	24.8%	0.037	19.689%	0.06969	0.977
MLH1_0_multinomial_train1.90	0.9999999999999962	0.991	0.194	19.4%	0.028	14.906%	0.05175	0.988
MLH1_0_multinomial_train1.91	0.9999999999999959	0.98	0.271	27.1%	0.04	21.0%	0.07477	0.973
MLH1_0_multinomial_train1.92	0.9999999999999967	0.984	0.227	22.7%	0.033	18.082%	0.06145	0.978
MLH1_0_multinomial_train1.93	0.9999999999999969	0.983	0.214	21.4%	0.036	19.127%	0.05565	0.978
MLH1_0_multinomial_train1.94	0.9999999999999963	0.97	0.245	24.5%	0.048	25.08%	0.07268	0.96
MLH1_0_multinomial_train1.95	0.9999999999999966	0.981	0.236	23.6%	0.037	19.832%	0.07016	0.974
MLH1_0_multinomial_train1.96	0.9999999999999961	0.981	0.253	25.3%	0.039	20.468%	0.07478	0.975
MLH1_0_multinomial_train1.97	0.9999999999999962	0.981	0.234	23.4%	0.04	20.981%	0.06483	0.974
MLH1_0_multinomial_train1.98	0.9999999999999968	0.98	0.249	24.9%	0.04	21.017%	0.06322	0.973
MSH2_0_multinomial_train1	0.9999999999999964	0.977	0.219	21.9%	0.044	22.915%	0.0661	0.971
MSH2_0_multinomial_train1.1	0.9999999999999964	0.981	0.246	24.6%	0.04	21.04%	0.07602	0.976
MSH2_0_multinomial_train1.2	0.9999999999999964	0.982	0.25	25.0%	0.037	20.02%	0.07649	0.975
MSH2_0_multinomial_train1.3	0.9999999999999958	0.974	0.278	27.8%	0.046	24.116%	0.0818	0.966
MSH2_0_multinomial_train1.4	0.9999999999999964	0.98	0.244	24.4%	0.039	20.742%	0.07721	0.974
MSH2_0_multinomial_train1.5	0.9999999999999961	0.976	0.252	25.2%	0.042	22.598%	0.07257	0.968
MSH2_0_multinomial_train1.6	0.9999999999999964	0.977	0.258	25.8%	0.043	22.663%	0.07874	0.969
MSH2_0_multinomial_train1.7	0.9999999999999961	0.979	0.246	24.6%	0.04	21.341%	0.06805	0.972
MSH2_0_multinomial_train1.8	0.9999999999999966	0.967	0.265	26.5%	0.054	27.306%	0.08697	0.958
MSH2_0_multinomial_train1.9	0.9999999999999963	0.979	0.242	24.2%	0.04	21.42%	0.07646	0.971
MSH2_0_multinomial_train1.10	0.9999999999999958	0.98	0.243	24.3%	0.039	21.022%	0.06535	0.972
MSH2_0_multinomial_train1.11	0.9999999999999964	0.983	0.211	21.1%	0.034	18.705%	0.05817	0.976
MSH2_0_multinomial_train1.12	0.9999999999999961	0.978	0.238	23.8%	0.043	22.503%	0.0736	0.973
MSH2_0_multinomial_train1.13	0.9999999999999964	0.981	0.229	22.9%	0.038	20.501%	0.06924	0.975
MSH2_0_multinomial_train1.14	0.9999999999999959	0.985	0.203	20.3%	0.034	18.194%	0.05866	0.981
MSH2_0_multinomial_train1.15	0.9999999999999959	0.982	0.248	24.8%	0.039	20.497%	0.07594	0.978
MSH2_0_multinomial_train1.16	0.9999999999999967	0.974	0.267	26.7%	0.046	24.148%	0.09236	0.967
MSH2_0_multinomial_train1.17	0.9999999999999963	0.983	0.232	23.2%	0.038	20.133%	0.0653	0.978
MSH2_0_multinomial_train1.18	0.9999999999999962	0.982	0.229	22.9%	0.036	19.434%	0.07097	0.976
MSH2_0_multinomial_train1.19	0.9999999999999966	0.979	0.245	24.5%	0.039	21.07%	0.07038	0.97
MSH2_0_multinomial_train1.20	0.9999999999999968	0.979	0.245	24.5%	0.042	22.052%	0.07422	0.972
MSH2_0_multinomial_train1.21	0.9999999999999966	0.979	0.271	27.1%	0.045	23.066%	0.08217	0.975
MSH2_0_multinomial_train1.22	0.9999999999999962	0.977	0.254	25.4%	0.044	22.942%	0.0771	0.971
MSH2_0_multinomial_train1.23	0.9999999999999957	0.984	0.232	23.2%	0.036	19.292%	0.06535	0.979
MSH2_0_multinomial_train1.24	0.9999999999999963	0.984	0.225	22.5%	0.035	18.905%	0.06735	0.979
MSH2_0_multinomial_train1.25	0.9999999999999964	0.982	0.225	22.5%	0.037	19.778%	0.0703	0.975
MSH2_0_multinomial_train1.26	0.999999999999996	0.981	0.243	24.3%	0.042	21.649%	0.06155	0.977
MSH2_0_multinomial_train1.27	0.9999999999999966	0.986	0.214	21.4%	0.034	18.102%	0.06265	0.982
MSH2_0_multinomial_train1.28	0.9999999999999957	0.982	0.236	23.6%	0.038	20.211%	0.06548	0.977
MSH2_0_multinomial_train1.29	0.9999999999999962	0.982	0.239	23.9%	0.039	20.399%	0.06743	0.977
MSH2_0_multinomial_train1.30	0.9999999999999968	0.982	0.24	24.0%	0.036	19.548%	0.0728	0.976
MSH2_0_multinomial_train1.31	0.9999999999999963	0.985	0.221	22.1%	0.034	18.451%	0.07263	0.979
MSH2_0_multinomial_train1.32	0.9999999999999962	0.981	0.245	24.5%	0.04	20.955%	0.06087	0.975
MSH2_0_multinomial_train1.33	0.9999999999999963	0.98	0.231	23.1%	0.039	20.842%	0.06967	0.973
MSH2_0_multinomial_train1.34	0.9999999999999966	0.985	0.233	23.3%	0.035	18.88%	0.06579	0.98
MSH2_0_multinomial_train1.35	0.9999999999999966	0.984	0.23	23.0%	0.036	19.095%	0.06735	0.979
MSH2_0_multinomial_train1.36	0.9999999999999967	0.979	0.243	24.3%	0.042	21.915%	0.07317	0.974
MSH2_0_multinomial_train1.37	0.9999999999999966	0.976	0.268	26.8%	0.044	23.109%	0.07469	0.969
MSH2_0_multinomial_train1.38	0.9999999999999961	0.984	0.225	22.5%	0.036	19.164%	0.06991	0.979
MSH2_0_multinomial_train1.39	0.9999999999999966	0.986	0.213	21.3%	0.035	18.571%	0.06637	0.982
MSH2_0_multinomial_train1.40	0.9999999999999962	0.984	0.233	23.3%	0.039	20.222%	0.06191	0.981
MSH2_0_multinomial_train1.41	0.9999999999999961	0.98	0.245	24.5%	0.039	20.82%	0.06871	0.973
MSH2_0_multinomial_train1.42	0.9999999999999964	0.982	0.247	24.7%	0.038	20.154%	0.07036	0.977
MSH2_0_multinomial_train1.43	0.9999999999999962	0.974	0.271	27.1%	0.048	24.681%	0.07853	0.968
MSH2_0_multinomial_train1.44	0.9999999999999964	0.982	0.228	22.8%	0.04	20.798%	0.06759	0.978
MSH2_0_multinomial_train1.45	0.9999999999999961	0.978	0.244	24.4%	0.042	22.136%	0.07032	0.972
MSH2_0_multinomial_train1.46	0.9999999999999963	0.976	0.263	26.3%	0.043	22.925%	0.07997	0.968
MSH2_0_multinomial_train1.47	0.9999999999999962	0.985	0.211	21.1%	0.034	18.286%	0.06039	0.98
MSH2_0_multinomial_train1.48	0.999999999999996	0.973	0.24	24.0%	0.046	24.092%	0.06925	0.964
MSH2_0_multinomial_train1.49	0.999999999999996	0.981	0.254	25.4%	0.041	21.332%	0.06982	0.977
MSH2_0_multinomial_train1.50	0.9999999999999962	0.983	0.237	23.7%	0.037	19.698%	0.07331	0.979
MSH2_0_multinomial_train1.51	0.9999999999999962	0.98	0.229	22.9%	0.038	20.693%	0.06749	0.973
MSH2_0_multinomial_train1.52	0.9999999999999963	0.98	0.255	25.5%	0.042	21.901%	0.07147	0.974
MSH2_0_multinomial_train1.53	0.9999999999999961	0.977	0.244	24.4%	0.044	23.143%	0.07699	0.969
MSH2_0_multinomial_train1.54	0.9999999999999967	0.983	0.241	24.1%	0.038	19.841%	0.06898	0.979
MSH2_0_multinomial_train1.55	0.9999999999999959	0.981	0.244	24.4%	0.038	20.506%	0.06624	0.974
MSH2_0_multinomial_train1.56	0.9999999999999964	0.985	0.218	21.8%	0.036	19.011%	0.05876	0.981
MSH2_0_multinomial_train1.57	0.9999999999999961	0.984	0.217	21.7%	0.035	18.859%	0.06453	0.979
MSH2_0_multinomial_train1.58	0.9999999999999962	0.981	0.24	24.0%	0.039	20.726%	0.07702	0.975
MSH2_0_multinomial_train1.59	0.999999999999996	0.984	0.239	23.9%	0.036	19.163%	0.06628	0.979
MSH2_0_multinomial_train1.60	0.9999999999999967	0.983	0.225	22.5%	0.037	19.674%	0.06553	0.978
MSH2_0_multinomial_train1.61	0.9999999999999966	0.977	0.275	27.5%	0.043	22.587%	0.08107	0.97
MSH2_0_multinomial_train1.62	0.9999999999999964	0.974	0.267	26.7%	0.047	24.501%	0.07797	0.966
MSH2_0_multinomial_train1.63	0.9999999999999962	0.972	0.273	27.3%	0.05	25.673%	0.08217	0.965
MSH2_0_multinomial_train1.64	0.9999999999999967	0.985	0.233	23.3%	0.037	19.464%	0.06633	0.982
MSH2_0_multinomial_train1.65	0.9999999999999963	0.985	0.217	21.7%	0.034	18.428%	0.06509	0.98
MSH2_0_multinomial_train1.66	0.9999999999999963	0.984	0.234	23.4%	0.036	19.145%	0.06922	0.98
MSH2_0_multinomial_train1.67	0.9999999999999962	0.979	0.23	23.0%	0.043	22.271%	0.06672	0.974
MSH2_0_multinomial_train1.68	0.9999999999999958	0.984	0.236	23.6%	0.035	18.812%	0.06456	0.978
MSH2_0_multinomial_train1.69	0.9999999999999962	0.98	0.254	25.4%	0.041	21.568%	0.0789	0.975
MSH2_0_multinomial_train1.70	0.9999999999999959	0.975	0.268	26.8%	0.044	23.335%	0.06836	0.965
MSH2_0_multinomial_train1.71	0.9999999999999968	0.979	0.254	25.4%	0.042	22.03%	0.07477	0.974
MSH2_0_multinomial_train1.72	0.9999999999999963	0.985	0.232	23.2%	0.037	19.508%	0.07475	0.981
MSH2_0_multinomial_train1.73	0.9999999999999964	0.979	0.265	26.5%	0.043	22.469%	0.07941	0.974
MSH2_0_multinomial_train1.74	0.9999999999999962	0.978	0.228	22.8%	0.041	21.858%	0.06906	0.971
MSH2_0_multinomial_train1.75	0.9999999999999962	0.981	0.235	23.5%	0.039	20.559%	0.0704	0.976
MSH2_0_multinomial_train1.76	0.999999999999996	0.982	0.231	23.1%	0.038	20.201%	0.06552	0.977
MSH2_0_multinomial_train1.77	0.9999999999999962	0.977	0.24	24.0%	0.044	22.8%	0.07416	0.971
MSH2_0_multinomial_train1.78	0.9999999999999964	0.98	0.245	24.5%	0.04	20.95%	0.06917	0.975
MSH2_0_multinomial_train1.79	0.9999999999999967	0.979	0.255	25.5%	0.043	22.292%	0.07493	0.974
MSH2_0_multinomial_train1.80	0.9999999999999967	0.973	0.274	27.4%	0.05	25.316%	0.08199	0.967
MSH2_0_multinomial_train1.81	0.9999999999999962	0.982	0.263	26.3%	0.042	21.476%	0.0699	0.979
MSH2_0_multinomial_train1.82	0.9999999999999963	0.983	0.246	24.6%	0.038	20.044%	0.06799	0.978
MSH2_0_multinomial_train1.83	0.9999999999999962	0.982	0.231	23.1%	0.04	20.906%	0.0675	0.978
MSH2_0_multinomial_train1.84	0.9999999999999964	0.977	0.278	27.8%	0.043	22.311%	0.08038	0.971
MSH2_0_multinomial_train1.85	0.999999999999996	0.985	0.23	23.0%	0.033	18.035%	0.06554	0.979
MSH2_0_multinomial_train1.86	0.9999999999999959	0.979	0.261	26.1%	0.044	22.775%	0.07687	0.973
MSH2_0_multinomial_train1.87	0.9999999999999963	0.982	0.231	23.1%	0.039	20.556%	0.07026	0.977
MSH2_0_multinomial_train1.88	0.9999999999999968	0.982	0.214	21.4%	0.037	20.053%	0.06855	0.975
MSH2_0_multinomial_train1.89	0.9999999999999963	0.977	0.256	25.6%	0.043	22.623%	0.07724	0.97
MSH2_0_multinomial_train1.90	0.9999999999999962	0.982	0.229	22.9%	0.037	19.911%	0.06894	0.976
MSH2_0_multinomial_train1.91	0.9999999999999962	0.975	0.26	26.0%	0.047	24.287%	0.07887	0.968
MSH2_0_multinomial_train1.92	0.9999999999999962	0.975	0.26	26.0%	0.044	23.274%	0.07915	0.965
MSH2_0_multinomial_train1.93	0.9999999999999964	0.98	0.235	23.5%	0.041	21.526%	0.07329	0.974
MSH2_0_multinomial_train1.94	0.999999999999996	0.982	0.234	23.4%	0.038	20.221%	0.06901	0.977
MSH2_0_multinomial_train1.95	0.9999999999999964	0.98	0.245	24.5%	0.039	20.83%	0.06962	0.973
MSH2_0_multinomial_train1.96	0.9999999999999966	0.983	0.234	23.4%	0.037	19.787%	0.06491	0.978
MSH2_0_multinomial_train1.97	0.9999999999999964	0.98	0.254	25.4%	0.044	22.433%	0.06967	0.977
MSH2_0_multinomial_train1.98	0.9999999999999964	0.979	0.253	25.3%	0.042	22.099%	0.0796	0.973
MSH6_1_multinomial_train1	0.9999999999999966	0.974	0.274	27.4%	0.047	24.427%	0.08288	0.968
MSH6_1_multinomial_train1.1	0.9999999999999963	0.97	0.262	26.2%	0.047	25.277%	0.07999	0.959
MSH6_0_multinomial_train1	0.9999999999999951	0.98	0.244	24.4%	0.04	21.446%	0.06212	0.973
MSH6_0_multinomial_train1.1	0.9999999999999952	0.983	0.232	23.2%	0.035	19.138%	0.05672	0.978
MSH6_1_multinomial_train1.2	0.9999999999999969	0.973	0.26	26.0%	0.047	24.863%	0.08682	0.965
MSH6_0_multinomial_train1.2	0.9999999999999958	0.985	0.202	20.2%	0.034	18.357%	0.04939	0.98
MSH6_0_multinomial_train1.3	0.9999999999999954	0.982	0.215	21.5%	0.035	19.201%	0.05166	0.976
MSH6_0_multinomial_train1.4	0.9999999999999951	0.984	0.227	22.7%	0.036	19.35%	0.05562	0.979
MSH6_1_multinomial_train1.3	0.9999999999999968	0.973	0.259	25.9%	0.047	24.648%	0.07689	0.966
MSH6_0_multinomial_train1.5	0.9999999999999953	0.985	0.215	21.5%	0.032	17.667%	0.04967	0.979
MSH6_0_multinomial_train1.6	0.999999999999996	0.985	0.209	20.9%	0.036	19.279%	0.05066	0.981
MSH6_0_multinomial_train1.7	0.9999999999999957	0.978	0.227	22.7%	0.039	21.358%	0.05847	0.969
MSH6_1_multinomial_train1.4	0.9999999999999967	0.975	0.25	25.0%	0.045	23.816%	0.07608	0.967
MSH6_1_multinomial_train1.5	0.9999999999999967	0.982	0.235	23.5%	0.038	20.421%	0.0692	0.976
MSH6_0_multinomial_train1.8	0.9999999999999952	0.985	0.208	20.8%	0.032	17.805%	0.047	0.979
MSH6_1_multinomial_train1.6	0.9999999999999966	0.986	0.215	21.5%	0.034	18.454%	0.05864	0.981
MSH6_1_multinomial_train1.7	0.9999999999999969	0.975	0.235	23.5%	0.047	24.119%	0.07207	0.97
MSH6_0_multinomial_train1.9	0.9999999999999954	0.984	0.211	21.1%	0.035	18.674%	0.04971	0.98
MSH6_1_multinomial_train1.8	0.9999999999999964	0.971	0.269	26.9%	0.048	25.313%	0.07978	0.962
MSH6_1_multinomial_train1.9	0.9999999999999968	0.976	0.248	24.8%	0.042	22.857%	0.07121	0.968
MSH6_1_multinomial_train1.10	0.9999999999999968	0.982	0.228	22.8%	0.038	20.312%	0.06711	0.977
MSH6_1_multinomial_train1.11	0.9999999999999964	0.983	0.233	23.3%	0.035	19.364%	0.06507	0.976
MSH6_0_multinomial_train1.10	0.9999999999999954	0.985	0.219	21.9%	0.035	18.872%	0.05856	0.979
MSH6_1_multinomial_train1.12	0.9999999999999969	0.978	0.247	24.7%	0.04	21.741%	0.07762	0.969
MSH6_1_multinomial_train1.13	0.9999999999999968	0.975	0.271	27.1%	0.044	23.6%	0.07687	0.966
