Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_multinomial_train_fold1.18	0.9999999999999972	0.994	0.266	26.6%	0.044	11.511%	0.12551	0.993
UNG_multinomial_train_fold1.16	0.9999999999999984	0.926	0.497	49.7%	0.079	37.728%	0.28282	0.902
OGG1_multinomial_train_fold1.19	0.9999999999999974	0.996	0.228	22.8%	0.035	8.641%	0.13256	0.996
OGG1_multinomial_train_fold1.20	0.9999999999999973	0.997	0.183	18.3%	0.028	7.204%	0.09773	0.997
UNG_multinomial_train_fold1.17	0.999999999999998	0.923	0.486	48.6%	0.075	38.403%	0.31263	0.892
UNG_multinomial_train_fold1.18	0.9999999999999982	0.93	0.463	46.3%	0.073	36.57%	0.25181	0.904
OGG1_multinomial_train_fold1.21	0.9999999999999972	0.995	0.239	23.9%	0.04	10.155%	0.12614	0.995
UNG_multinomial_train_fold1.19	0.999999999999998	0.913	0.545	54.5%	0.081	40.814%	0.30395	0.88
UNG_multinomial_train_fold1.20	0.999999999999998	0.905	0.53	53.0%	0.088	42.36%	0.30884	0.873
OGG1_multinomial_train_fold1.22	0.9999999999999971	0.996	0.207	20.7%	0.038	9.666%	0.09738	0.996
UNG_multinomial_train_fold1.21	0.9999999999999984	0.95	0.441	44.1%	0.068	31.467%	0.25653	0.936
UNG_multinomial_train_fold1.22	0.9999999999999982	0.928	0.503	50.3%	0.077	37.15%	0.307	0.904
OGG1_multinomial_train_fold1.23	0.9999999999999971	0.995	0.236	23.6%	0.039	10.287%	0.13102	0.994
UNG_multinomial_train_fold1.23	0.9999999999999984	0.902	0.554	55.4%	0.097	43.362%	0.30159	0.876
UNG_multinomial_train_fold1.24	0.9999999999999984	0.917	0.512	51.2%	0.084	39.717%	0.27908	0.891
OGG1_multinomial_train_fold1.24	0.9999999999999973	0.995	0.213	21.3%	0.038	9.731%	0.11312	0.995
OGG1_multinomial_train_fold1.25	0.9999999999999977	0.99	0.274	27.4%	0.053	13.941%	0.13144	0.989
OGG1_multinomial_train_fold1.26	0.9999999999999972	0.996	0.197	19.7%	0.034	8.555%	0.10607	0.996
UNG_multinomial_train_fold1.25	0.9999999999999983	0.936	0.484	48.4%	0.082	35.61%	0.27772	0.92
OGG1_multinomial_train_fold1.27	0.9999999999999973	0.995	0.217	21.7%	0.039	9.538%	0.11077	0.995
UNG_multinomial_train_fold1.26	0.9999999999999984	0.885	0.547	54.7%	0.098	46.942%	0.29674	0.847
OGG1_multinomial_train_fold1.28	0.9999999999999973	0.999	0.153	15.3%	0.022	5.432%	0.09648	0.998
UNG_multinomial_train_fold1.27	0.9999999999999982	0.929	0.532	53.2%	0.082	37.221%	0.27532	0.908
UNG_multinomial_train_fold1.28	0.9999999999999982	0.865	0.677	67.7%	0.114	50.051%	0.419	0.828
OGG1_multinomial_train_fold1.29	0.9999999999999973	0.996	0.21	21.0%	0.034	8.703%	0.10526	0.996
UNG_multinomial_train_fold1.29	0.9999999999999982	0.907	0.546	54.6%	0.092	42.089%	0.29802	0.88
OGG1_multinomial_train_fold1.30	0.9999999999999972	0.997	0.199	19.9%	0.029	7.889%	0.11249	0.997
UNG_multinomial_train_fold1.30	0.9999999999999983	0.915	0.492	49.2%	0.087	40.316%	0.31339	0.889
OGG1_multinomial_train_fold1.31	0.9999999999999968	0.995	0.222	22.2%	0.038	10.358%	0.11986	0.994
OGG1_multinomial_train_fold1.32	0.9999999999999976	0.997	0.208	20.8%	0.032	7.825%	0.12704	0.997
UNG_multinomial_train_fold1.31	0.9999999999999981	0.924	0.505	50.5%	0.08	38.335%	0.28619	0.899
UNG_multinomial_train_fold1.32	0.9999999999999983	0.919	0.531	53.1%	0.082	39.914%	0.29445	0.892
OGG1_multinomial_train_fold1.33	0.9999999999999971	0.995	0.23	23.0%	0.04	10.204%	0.10993	0.995
OGG1_multinomial_train_fold1.34	0.9999999999999967	0.995	0.228	22.8%	0.038	9.691%	0.1247	0.995
UNG_multinomial_train_fold1.33	0.9999999999999982	0.932	0.45	45.0%	0.079	36.481%	0.25473	0.913
UNG_multinomial_train_fold1.34	0.9999999999999984	0.948	0.449	44.9%	0.068	31.781%	0.28918	0.933
UNG_multinomial_train_fold1.35	0.9999999999999981	0.895	0.558	55.8%	0.091	44.838%	0.29502	0.856
UNG_multinomial_train_fold1.36	0.999999999999998	0.917	0.478	47.8%	0.084	40.297%	0.2842	0.889
OGG1_multinomial_train_fold1.35	0.9999999999999974	0.996	0.225	22.5%	0.037	9.214%	0.11959	0.995
UNG_multinomial_train_fold1.37	0.9999999999999981	0.911	0.496	49.6%	0.081	41.21%	0.32446	0.876
UNG_multinomial_train_fold1.38	0.9999999999999984	0.94	0.442	44.2%	0.072	34.658%	0.23003	0.92
UNG_multinomial_train_fold1.39	0.9999999999999982	0.876	0.605	60.5%	0.099	48.396%	0.3463	0.832
OGG1_multinomial_train_fold1.36	0.9999999999999976	0.997	0.193	19.3%	0.031	7.642%	0.10501	0.997
UNG_multinomial_train_fold1.40	0.9999999999999982	0.88	0.577	57.7%	0.098	47.702%	0.33215	0.838
UNG_multinomial_train_fold1.41	0.999999999999998	0.893	0.567	56.7%	0.095	45.133%	0.3199	0.858
UNG_multinomial_train_fold1.42	0.9999999999999982	0.946	0.456	45.6%	0.073	32.969%	0.26432	0.931
UNG_multinomial_train_fold1.43	0.9999999999999984	0.914	0.548	54.8%	0.093	40.857%	0.30719	0.892
OGG1_multinomial_train_fold1.37	0.9999999999999973	0.995	0.214	21.4%	0.037	9.482%	0.10074	0.995
UNG_multinomial_train_fold1.44	0.9999999999999982	0.918	0.521	52.1%	0.09	39.946%	0.27446	0.897
OGG1_multinomial_train_fold1.38	0.999999999999997	0.998	0.193	19.3%	0.029	7.236%	0.12119	0.997
OGG1_multinomial_train_fold1.39	0.9999999999999972	0.996	0.209	20.9%	0.036	8.857%	0.11301	0.996
OGG1_multinomial_train_fold1.40	0.9999999999999973	0.997	0.187	18.7%	0.03	7.258%	0.10018	0.997
UNG_multinomial_train_fold1.45	0.999999999999998	0.934	0.51	51.0%	0.072	35.718%	0.30476	0.911
OGG1_multinomial_train_fold1.41	0.9999999999999974	0.994	0.245	24.5%	0.044	11.08%	0.12231	0.993
OGG1_multinomial_train_fold1.42	0.9999999999999972	0.995	0.246	24.6%	0.043	10.965%	0.15943	0.995
OGG1_multinomial_train_fold1.43	0.9999999999999973	0.997	0.203	20.3%	0.033	7.712%	0.12157	0.997
UNG_multinomial_train_fold1.46	0.9999999999999982	0.929	0.45	45.0%	0.073	37.346%	0.23291	0.901
OGG1_multinomial_train_fold1.44	0.9999999999999969	0.998	0.175	17.5%	0.026	6.417%	0.09895	0.998
UNG_multinomial_train_fold1.47	0.9999999999999983	0.92	0.47	47.0%	0.084	39.203%	0.28361	0.895
OGG1_multinomial_train_fold1.45	0.9999999999999974	0.998	0.181	18.1%	0.029	7.076%	0.09476	0.997
OGG1_multinomial_train_fold1.46	0.9999999999999974	0.997	0.204	20.4%	0.031	7.851%	0.11348	0.997
OGG1_multinomial_train_fold1.47	0.9999999999999971	0.994	0.242	24.2%	0.044	10.929%	0.11976	0.994
OGG1_multinomial_train_fold1.48	0.9999999999999969	0.996	0.21	21.0%	0.036	9.412%	0.09848	0.995
UNG_multinomial_train_fold1.48	0.9999999999999984	0.913	0.552	55.2%	0.086	40.662%	0.33621	0.885
RNF168_multinomial_train_fold1	0.9999999999999944	0.895	0.464	46.4%	0.066	44.411%	0.2278	0.79
RNF168_multinomial_train_fold1.1	0.9999999999999946	0.894	0.502	50.2%	0.07	45.256%	0.23339	0.809
RNF168_multinomial_train_fold1.2	0.9999999999999952	0.914	0.486	48.6%	0.065	41.262%	0.26925	0.853
RNF168_multinomial_train_fold1.3	0.9999999999999951	0.891	0.545	54.5%	0.071	45.646%	0.28256	0.804
RNF168_multinomial_train_fold1.4	0.9999999999999947	0.897	0.488	48.8%	0.066	44.356%	0.24222	0.795
RNF168_multinomial_train_fold1.5	0.9999999999999948	0.903	0.462	46.2%	0.064	42.934%	0.23641	0.81
RNF168_multinomial_train_fold1.6	0.9999999999999946	0.885	0.511	51.1%	0.07	46.453%	0.24753	0.775
RNF168_multinomial_train_fold1.7	0.9999999999999948	0.88	0.532	53.2%	0.072	47.359%	0.2717	0.768
RNF168_multinomial_train_fold1.8	0.999999999999995	0.9	0.55	55.0%	0.073	44.646%	0.27897	0.845
RNF168_multinomial_train_fold1.9	0.9999999999999947	0.895	0.49	49.0%	0.072	44.858%	0.27936	0.82
RNF168_multinomial_train_fold1.10	0.9999999999999951	0.888	0.543	54.3%	0.079	47.161%	0.28197	0.832
RNF168_multinomial_train_fold1.11	0.9999999999999953	0.912	0.46	46.0%	0.064	41.284%	0.2493	0.847
RNF168_multinomial_train_fold1.12	0.9999999999999948	0.898	0.502	50.2%	0.073	44.873%	0.24623	0.837
RNF168_multinomial_train_fold1.13	0.9999999999999947	0.903	0.48	48.0%	0.064	43.012%	0.23673	0.808
RNF168_multinomial_train_fold1.14	0.999999999999995	0.873	0.528	52.8%	0.079	49.168%	0.29864	0.783
RNF168_multinomial_train_fold1.15	0.9999999999999951	0.906	0.527	52.7%	0.07	43.228%	0.27658	0.851
RNF168_multinomial_train_fold1.16	0.9999999999999953	0.908	0.52	52.0%	0.068	42.59%	0.27955	0.85
RNF168_multinomial_train_fold1.17	0.9999999999999951	0.879	0.518	51.8%	0.073	47.821%	0.27729	0.768
RNF168_multinomial_train_fold1.18	0.999999999999995	0.907	0.529	52.9%	0.072	43.275%	0.27885	0.86
RNF168_multinomial_train_fold1.19	0.9999999999999953	0.898	0.504	50.4%	0.068	44.239%	0.27856	0.811
RNF168_multinomial_train_fold1.20	0.9999999999999949	0.89	0.551	55.1%	0.076	46.741%	0.28977	0.825
RNF168_multinomial_train_fold1.21	0.9999999999999951	0.896	0.523	52.3%	0.077	46.034%	0.2654	0.85
RNF168_multinomial_train_fold1.22	0.9999999999999949	0.894	0.52	52.0%	0.072	45.239%	0.25816	0.822
RNF168_multinomial_train_fold1.23	0.9999999999999956	0.872	0.579	57.9%	0.079	49.091%	0.33032	0.78
RNF168_multinomial_train_fold1.24	0.9999999999999947	0.897	0.527	52.7%	0.072	44.905%	0.25281	0.831
RNF168_multinomial_train_fold1.25	0.9999999999999951	0.891	0.529	52.9%	0.076	46.27%	0.27003	0.831
RNF168_multinomial_train_fold1.26	0.9999999999999951	0.894	0.539	53.9%	0.076	46.132%	0.28406	0.836
RNF168_multinomial_train_fold1.27	0.999999999999995	0.9	0.531	53.1%	0.07	43.75%	0.25843	0.83
RNF168_multinomial_train_fold1.28	0.999999999999995	0.895	0.539	53.9%	0.076	45.881%	0.27007	0.843
RNF168_multinomial_train_fold1.29	0.9999999999999949	0.883	0.56	56.0%	0.079	47.905%	0.29018	0.816
RNF168_multinomial_train_fold1.30	0.9999999999999949	0.879	0.559	55.9%	0.076	47.932%	0.29304	0.785
RNF168_multinomial_train_fold1.31	0.9999999999999951	0.912	0.496	49.6%	0.067	41.526%	0.26209	0.854
RNF168_multinomial_train_fold1.32	0.9999999999999949	0.903	0.494	49.4%	0.07	44.101%	0.25121	0.84
RNF168_multinomial_train_fold1.33	0.9999999999999951	0.884	0.519	51.9%	0.071	46.729%	0.29263	0.778
RNF168_multinomial_train_fold1.34	0.9999999999999947	0.922	0.451	45.1%	0.064	40.17%	0.20737	0.88
RNF168_multinomial_train_fold1.35	0.9999999999999947	0.906	0.481	48.1%	0.07	43.228%	0.22949	0.848
RNF168_multinomial_train_fold1.36	0.9999999999999948	0.902	0.499	49.9%	0.066	43.617%	0.25113	0.814
RNF168_multinomial_train_fold1.37	0.9999999999999949	0.881	0.568	56.8%	0.081	48.566%	0.28792	0.818
RNF168_multinomial_train_fold1.38	0.9999999999999946	0.886	0.507	50.7%	0.071	46.484%	0.2538	0.786
RNF168_multinomial_train_fold1.39	0.9999999999999947	0.895	0.442	44.2%	0.066	44.438%	0.23132	0.789
RNF168_multinomial_train_fold1.40	0.999999999999995	0.904	0.507	50.7%	0.068	42.91%	0.26358	0.837
RNF168_multinomial_train_fold1.41	0.9999999999999953	0.883	0.523	52.3%	0.076	47.325%	0.27708	0.8
RNF168_multinomial_train_fold1.42	0.9999999999999949	0.849	0.598	59.8%	0.079	52.804%	0.32169	0.691
RNF168_multinomial_train_fold1.43	0.9999999999999949	0.906	0.494	49.4%	0.066	42.938%	0.25451	0.829
RNF168_multinomial_train_fold1.44	0.9999999999999952	0.902	0.535	53.5%	0.071	43.936%	0.27362	0.845
RNF168_multinomial_train_fold1.45	0.9999999999999951	0.895	0.536	53.6%	0.077	46.19%	0.28377	0.841
RNF168_multinomial_train_fold1.46	0.999999999999995	0.914	0.499	49.9%	0.063	40.939%	0.24999	0.848
RNF168_multinomial_train_fold1.47	0.9999999999999943	0.901	0.511	51.1%	0.072	44.532%	0.24706	0.845
RNF168_multinomial_train_fold1.48	0.9999999999999948	0.892	0.512	51.2%	0.076	46.27%	0.25351	0.833
RNF168_multinomial_train_fold1.49	0.9999999999999951	0.907	0.492	49.2%	0.068	42.59%	0.26358	0.843
RNF168_multinomial_train_fold1.50	0.9999999999999949	0.877	0.56	56.0%	0.082	48.671%	0.29065	0.804
RNF168_multinomial_train_fold1.51	0.9999999999999952	0.918	0.449	44.9%	0.061	40.077%	0.24737	0.851
RNF168_multinomial_train_fold1.52	0.9999999999999947	0.9	0.539	53.9%	0.07	44.219%	0.24783	0.831
RNF168_multinomial_train_fold1.53	0.9999999999999952	0.876	0.619	61.9%	0.08	48.56%	0.31863	0.801
RNF168_multinomial_train_fold1.54	0.9999999999999947	0.884	0.557	55.7%	0.074	46.873%	0.27339	0.798
RNF168_multinomial_train_fold1.55	0.9999999999999949	0.906	0.509	50.9%	0.069	42.677%	0.25147	0.847
RNF168_multinomial_train_fold1.56	0.9999999999999949	0.904	0.483	48.3%	0.067	43.341%	0.25399	0.826
RNF168_multinomial_train_fold1.57	0.9999999999999952	0.909	0.498	49.8%	0.065	41.788%	0.25463	0.837
RNF168_multinomial_train_fold1.58	0.9999999999999951	0.877	0.529	52.9%	0.078	48.75%	0.3075	0.787
RNF168_multinomial_train_fold1.59	0.999999999999995	0.879	0.529	52.9%	0.08	48.512%	0.28554	0.805
RNF168_multinomial_train_fold1.60	0.999999999999995	0.904	0.496	49.6%	0.067	43.292%	0.25586	0.828
RNF168_multinomial_train_fold1.61	0.999999999999995	0.899	0.499	49.9%	0.066	44.008%	0.25485	0.803
RNF168_multinomial_train_fold1.62	0.9999999999999951	0.9	0.558	55.8%	0.079	45.833%	0.29484	0.869
RNF168_multinomial_train_fold1.63	0.9999999999999953	0.889	0.543	54.3%	0.071	45.748%	0.30481	0.797
RNF168_multinomial_train_fold1.64	0.9999999999999956	0.905	0.52	52.0%	0.069	43.447%	0.28704	0.843
RNF168_multinomial_train_fold1.65	0.9999999999999953	0.926	0.494	49.4%	0.065	38.803%	0.25274	0.889
RNF168_multinomial_train_fold1.66	0.9999999999999948	0.879	0.512	51.2%	0.07	47.87%	0.26014	0.746
RNF168_multinomial_train_fold1.67	0.9999999999999944	0.878	0.546	54.6%	0.082	48.741%	0.24802	0.817
RNF168_multinomial_train_fold1.68	0.9999999999999947	0.907	0.464	46.4%	0.062	41.925%	0.24142	0.813
RNF168_multinomial_train_fold1.69	0.9999999999999952	0.895	0.551	55.1%	0.072	45.312%	0.28357	0.823
RNF168_multinomial_train_fold1.70	0.9999999999999951	0.883	0.553	55.3%	0.077	47.187%	0.30921	0.802
RNF168_multinomial_train_fold1.71	0.9999999999999952	0.874	0.581	58.1%	0.081	49.191%	0.32137	0.794
RNF168_multinomial_train_fold1.72	0.9999999999999948	0.913	0.491	49.1%	0.064	41.471%	0.23603	0.842
RNF168_multinomial_train_fold1.73	0.9999999999999951	0.896	0.527	52.7%	0.069	45.019%	0.27841	0.807
RNF168_multinomial_train_fold1.74	0.9999999999999949	0.896	0.517	51.7%	0.071	44.779%	0.27069	0.821
RNF168_multinomial_train_fold1.75	0.9999999999999949	0.911	0.48	48.0%	0.067	42.053%	0.24177	0.855
RNF168_multinomial_train_fold1.76	0.9999999999999949	0.903	0.499	49.9%	0.067	43.074%	0.25679	0.826
RNF168_multinomial_train_fold1.77	0.9999999999999947	0.893	0.529	52.9%	0.07	45.359%	0.25329	0.805
RNF168_multinomial_train_fold1.78	0.9999999999999951	0.879	0.529	52.9%	0.076	47.984%	0.27572	0.788
RNF168_multinomial_train_fold1.79	0.9999999999999947	0.896	0.508	50.8%	0.069	44.435%	0.25174	0.814
RNF168_multinomial_train_fold1.80	0.999999999999995	0.903	0.511	51.1%	0.069	43.239%	0.25879	0.834
RNF168_multinomial_train_fold1.81	0.9999999999999951	0.871	0.547	54.7%	0.084	50.146%	0.28742	0.797
RNF168_multinomial_train_fold1.82	0.9999999999999949	0.883	0.539	53.9%	0.073	46.958%	0.28567	0.787
RNF168_multinomial_train_fold1.83	0.9999999999999949	0.914	0.471	47.1%	0.065	41.352%	0.25093	0.854
RNF168_multinomial_train_fold1.84	0.9999999999999951	0.932	0.413	41.3%	0.055	36.326%	0.21607	0.876
RNF168_multinomial_train_fold1.85	0.9999999999999953	0.874	0.585	58.5%	0.081	48.996%	0.32107	0.798
RNF168_multinomial_train_fold1.86	0.9999999999999946	0.92	0.485	48.5%	0.063	40.079%	0.21043	0.871
RNF168_multinomial_train_fold1.87	0.9999999999999953	0.91	0.549	54.9%	0.069	42.765%	0.27425	0.856
RNF168_multinomial_train_fold1.88	0.9999999999999947	0.902	0.472	47.2%	0.066	43.54%	0.24816	0.813
RNF168_multinomial_train_fold1.89	0.9999999999999951	0.892	0.555	55.5%	0.077	46.462%	0.2804	0.837
RNF168_multinomial_train_fold1.90	0.9999999999999946	0.898	0.529	52.9%	0.068	44.469%	0.24482	0.81
RNF168_multinomial_train_fold1.91	0.9999999999999951	0.931	0.462	46.2%	0.063	38.241%	0.23591	0.897
RNF168_multinomial_train_fold1.92	0.9999999999999947	0.887	0.519	51.9%	0.079	47.321%	0.24453	0.829
RNF168_multinomial_train_fold1.93	0.9999999999999949	0.906	0.496	49.6%	0.067	42.624%	0.25612	0.837
RNF168_multinomial_train_fold1.94	0.9999999999999948	0.881	0.54	54.0%	0.078	47.776%	0.27263	0.805
RNF168_multinomial_train_fold1.95	0.9999999999999953	0.888	0.515	51.5%	0.074	46.397%	0.28548	0.809
RNF168_multinomial_train_fold1.96	0.9999999999999947	0.903	0.511	51.1%	0.069	43.682%	0.23659	0.833
RNF168_multinomial_train_fold1.97	0.9999999999999949	0.91	0.476	47.6%	0.068	42.433%	0.25359	0.853
RNF168_multinomial_train_fold1.98	0.9999999999999956	0.892	0.567	56.7%	0.075	45.753%	0.3232	0.821
ATP2B4_real_train_fold2	0.9999999999999971	0.978	0.37	37.0%	0.051	21.111%	0.187	0.973
ATP2B4_real_train_fold2.1	0.9999999999999984	0.969	0.38	38.0%	0.063	25.01%	0.19734	0.963
EXO1_real_train_fold2	0.9999999999999948	0.967	0.252	25.2%	0.034	26.409%	0.05464	0.918
MLH1_real_train_fold2	0.9999999999999954	0.987	0.19	19.0%	0.03	16.315%	0.04125	0.981
MSH2_real_train_fold2	0.9999999999999957	0.989	0.153	15.3%	0.027	14.811%	0.02405	0.984
MSH6_real_train_fold2	0.9999999999999959	0.987	0.177	17.7%	0.03	16.458%	0.04977	0.981
MSH6_real_train_fold2.1	0.9999999999999957	0.989	0.144	14.4%	0.027	14.74%	0.03251	0.985
MSH6_real_train_fold2.2	0.9999999999999966	0.993	0.13	13.0%	0.022	12.081%	0.02075	0.99
OGG1_real_train_fold2	0.9999999999999979	0.997	0.167	16.7%	0.028	7.322%	0.08206	0.997
PMS1_real_train_fold2	0.9999999999999992	0.927	0.518	51.8%	0.085	37.53%	0.28235	0.908
PMS2_real_train_fold2	0.9999999999999957	0.767	0.652	65.2%	0.109	64.237%	0.31489	0.599
RNF168_real_train_fold2	0.9999999999999996	0.964	0.284	28.4%	0.037	27.293%	0.07029	0.919
UNG_real_train_fold2	0.9999999999999968	0.976	0.305	30.5%	0.045	22.143%	0.13661	0.968
ATP2B4_multinomial_train_fold2	0.9999999999999971	0.942	0.553	55.3%	0.075	33.652%	0.32638	0.927
ATP2B4_multinomial_train_fold2.1	0.9999999999999989	0.962	0.467	46.7%	0.073	27.651%	0.29091	0.955
ATP2B4_multinomial_train_fold2.2	0.9999999999999987	0.906	0.582	58.2%	0.109	42.788%	0.35671	0.887
ATP2B4_multinomial_train_fold2.3	0.9999999999999978	0.965	0.426	42.6%	0.061	26.478%	0.2646	0.956
ATP2B4_multinomial_train_fold2.4	0.9999999999999987	0.945	0.492	49.2%	0.099	34.069%	0.29614	0.939
ATP2B4_multinomial_train_fold2.5	0.9999999999999987	0.922	0.613	61.3%	0.097	38.828%	0.39549	0.906
ATP2B4_multinomial_train_fold2.6	0.9999999999999987	0.926	0.576	57.6%	0.098	38.783%	0.34291	0.913
ATP2B4_multinomial_train_fold2.7	0.9999999999999988	0.955	0.537	53.7%	0.092	32.231%	0.35145	0.95
ATP2B4_multinomial_train_fold2.8	0.9999999999999989	0.932	0.531	53.1%	0.086	36.084%	0.41536	0.916
ATP2B4_multinomial_train_fold2.9	0.9999999999999984	0.941	0.551	55.1%	0.093	34.368%	0.34232	0.931
ATP2B4_multinomial_train_fold2.10	0.9999999999999984	0.936	0.536	53.6%	0.106	35.756%	0.33564	0.927
ATP2B4_multinomial_train_fold2.11	0.9999999999999978	0.952	0.541	54.1%	0.087	31.957%	0.34048	0.946
ATP2B4_multinomial_train_fold2.12	0.9999999999999978	0.961	0.485	48.5%	0.074	27.701%	0.33006	0.955
ATP2B4_multinomial_train_fold2.13	0.999999999999999	0.944	0.55	55.0%	0.09	33.061%	0.34924	0.935
ATP2B4_multinomial_train_fold2.14	0.9999999999999973	0.972	0.471	47.1%	0.064	24.783%	0.27112	0.968
ATP2B4_multinomial_train_fold2.15	0.999999999999998	0.914	0.585	58.5%	0.098	40.705%	0.32432	0.894
ATP2B4_multinomial_train_fold2.16	0.9999999999999978	0.969	0.448	44.8%	0.071	26.293%	0.25896	0.964
ATP2B4_multinomial_train_fold2.17	0.9999999999999977	0.95	0.495	49.5%	0.073	31.473%	0.32407	0.937
ATP2B4_multinomial_train_fold2.18	0.9999999999999974	0.967	0.465	46.5%	0.07	25.877%	0.27152	0.962
ATP2B4_multinomial_train_fold2.19	0.9999999999999984	0.934	0.582	58.2%	0.098	36.196%	0.36966	0.923
ATP2B4_multinomial_train_fold2.20	0.9999999999999978	0.956	0.51	51.0%	0.077	30.374%	0.32376	0.948
ATP2B4_multinomial_train_fold2.21	0.9999999999999989	0.926	0.618	61.8%	0.106	38.362%	0.43041	0.915
ATP2B4_multinomial_train_fold2.22	0.9999999999999987	0.948	0.521	52.1%	0.081	32.507%	0.31421	0.938
ATP2B4_multinomial_train_fold2.23	0.9999999999999978	0.938	0.535	53.5%	0.088	34.981%	0.35192	0.926
ATP2B4_multinomial_train_fold2.24	0.999999999999998	0.943	0.495	49.5%	0.082	33.348%	0.29383	0.931
ATP2B4_multinomial_train_fold2.25	0.9999999999999987	0.935	0.524	52.4%	0.083	35.2%	0.36581	0.92
ATP2B4_multinomial_train_fold2.26	0.9999999999999983	0.949	0.525	52.5%	0.082	31.441%	0.32888	0.94
ATP2B4_multinomial_train_fold2.27	0.999999999999999	0.937	0.556	55.6%	0.097	35.846%	0.38263	0.927
ATP2B4_multinomial_train_fold2.28	0.9999999999999988	0.913	0.568	56.8%	0.094	40.725%	0.38541	0.89
ATP2B4_multinomial_train_fold2.29	0.9999999999999977	0.96	0.458	45.8%	0.061	27.737%	0.28789	0.949
ATP2B4_multinomial_train_fold2.30	0.9999999999999984	0.93	0.537	53.7%	0.115	38.103%	0.29988	0.922
ATP2B4_multinomial_train_fold2.31	0.9999999999999978	0.94	0.55	55.0%	0.081	34.45%	0.31669	0.926
ATP2B4_multinomial_train_fold2.32	0.9999999999999988	0.924	0.552	55.2%	0.1	38.208%	0.33625	0.909
ATP2B4_multinomial_train_fold2.33	0.9999999999999978	0.939	0.57	57.0%	0.088	34.772%	0.38725	0.928
ATP2B4_multinomial_train_fold2.34	0.9999999999999984	0.95	0.492	49.2%	0.078	31.303%	0.35063	0.94
ATP2B4_multinomial_train_fold2.35	0.9999999999999988	0.865	0.706	70.6%	0.126	50.404%	0.51242	0.835
ATP2B4_multinomial_train_fold2.36	0.9999999999999972	0.951	0.523	52.3%	0.073	31.399%	0.31561	0.939
ATP2B4_multinomial_train_fold2.37	0.9999999999999987	0.905	0.62	62.0%	0.101	42.864%	0.39215	0.882
ATP2B4_multinomial_train_fold2.38	0.9999999999999989	0.921	0.537	53.7%	0.099	39.056%	0.32953	0.905
ATP2B4_multinomial_train_fold2.39	0.9999999999999977	0.968	0.458	45.8%	0.064	25.204%	0.31495	0.962
ATP2B4_multinomial_train_fold2.40	0.9999999999999974	0.937	0.512	51.2%	0.085	35.251%	0.30554	0.922
ATP2B4_multinomial_train_fold2.41	0.9999999999999988	0.909	0.659	65.9%	0.122	43.276%	0.38355	0.897
ATP2B4_multinomial_train_fold2.42	0.9999999999999978	0.969	0.437	43.7%	0.064	24.716%	0.28921	0.964
ATP2B4_multinomial_train_fold2.43	0.9999999999999983	0.959	0.469	46.9%	0.078	28.653%	0.30283	0.953
ATP2B4_multinomial_train_fold2.44	0.9999999999999982	0.951	0.508	50.8%	0.074	30.94%	0.28803	0.94
ATP2B4_multinomial_train_fold2.45	0.9999999999999986	0.902	0.622	62.2%	0.101	42.989%	0.43241	0.878
ATP2B4_multinomial_train_fold2.46	0.9999999999999984	0.937	0.539	53.9%	0.097	34.958%	0.40459	0.926
ATP2B4_multinomial_train_fold2.47	0.9999999999999984	0.882	0.658	65.8%	0.122	47.774%	0.43146	0.859
ATP2B4_multinomial_train_fold2.48	0.9999999999999973	0.958	0.514	51.4%	0.076	29.287%	0.30894	0.951
ATP2B4_multinomial_train_fold2.49	0.9999999999999987	0.847	0.724	72.4%	0.124	53.402%	0.55035	0.807
ATP2B4_multinomial_train_fold2.50	0.9999999999999977	0.944	0.509	50.9%	0.083	33.203%	0.33405	0.933
ATP2B4_multinomial_train_fold2.51	0.9999999999999989	0.927	0.585	58.5%	0.1	37.878%	0.41242	0.913
ATP2B4_multinomial_train_fold2.52	0.9999999999999984	0.938	0.518	51.8%	0.085	34.746%	0.26753	0.924
ATP2B4_multinomial_train_fold2.53	0.9999999999999983	0.935	0.581	58.1%	0.096	36.238%	0.36103	0.924
ATP2B4_multinomial_train_fold2.54	0.9999999999999986	0.932	0.551	55.1%	0.09	36.212%	0.34841	0.918
ATP2B4_multinomial_train_fold2.55	0.999999999999998	0.954	0.494	49.4%	0.077	30.264%	0.29033	0.945
ATP2B4_multinomial_train_fold2.56	0.9999999999999984	0.942	0.519	51.9%	0.083	33.838%	0.41364	0.929
ATP2B4_multinomial_train_fold2.57	0.9999999999999977	0.963	0.479	47.9%	0.071	27.486%	0.32617	0.957
ATP2B4_multinomial_train_fold2.58	0.9999999999999973	0.968	0.469	46.9%	0.068	25.886%	0.29037	0.962
ATP2B4_multinomial_train_fold2.59	0.9999999999999987	0.954	0.51	51.0%	0.081	30.611%	0.35973	0.946
ATP2B4_multinomial_train_fold2.60	0.9999999999999984	0.941	0.518	51.8%	0.085	34.134%	0.36122	0.928
ATP2B4_multinomial_train_fold2.61	0.9999999999999977	0.957	0.451	45.1%	0.072	29.423%	0.27232	0.948
ATP2B4_multinomial_train_fold2.62	0.9999999999999987	0.904	0.646	64.6%	0.099	42.827%	0.44897	0.879
ATP2B4_multinomial_train_fold2.63	0.9999999999999973	0.958	0.474	47.4%	0.07	29.24%	0.28412	0.95
