Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MLH1_0_multinomial_train1.34	0.9999999999999968	0.984	0.208	20.8%	0.034	17.799%	0.05398	0.978
MLH1_0_multinomial_train1.35	0.9999999999999963	0.98	0.209	20.9%	0.038	19.961%	0.05099	0.972
MLH1_0_multinomial_train1.36	0.9999999999999963	0.985	0.196	19.6%	0.033	17.119%	0.04861	0.979
MLH1_0_multinomial_train1.37	0.9999999999999967	0.983	0.217	21.7%	0.035	18.5%	0.05324	0.976
MLH1_0_multinomial_train1.38	0.9999999999999966	0.984	0.215	21.5%	0.033	17.437%	0.06315	0.978
MLH1_0_multinomial_train1.39	0.9999999999999962	0.981	0.207	20.7%	0.037	19.511%	0.05969	0.974
MLH1_0_multinomial_train1.40	0.999999999999996	0.981	0.222	22.2%	0.037	19.25%	0.053	0.974
MLH1_0_multinomial_train1.41	0.9999999999999964	0.986	0.193	19.3%	0.032	16.748%	0.04854	0.98
MLH1_0_multinomial_train1.42	0.9999999999999959	0.975	0.243	24.3%	0.041	22.224%	0.06666	0.964
MLH1_0_multinomial_train1.43	0.9999999999999968	0.982	0.217	21.7%	0.035	18.687%	0.06354	0.974
MLH1_0_multinomial_train1.44	0.9999999999999966	0.983	0.211	21.1%	0.035	18.339%	0.04702	0.976
MLH1_0_multinomial_train1.45	0.9999999999999957	0.988	0.187	18.7%	0.029	15.159%	0.04068	0.984
MLH1_0_multinomial_train1.46	0.9999999999999972	0.989	0.192	19.2%	0.029	15.365%	0.05526	0.984
MLH1_0_multinomial_train1.47	0.9999999999999963	0.977	0.246	24.6%	0.043	21.644%	0.06629	0.968
MLH1_0_multinomial_train1.48	0.9999999999999962	0.983	0.23	23.0%	0.036	18.578%	0.05729	0.976
MLH1_0_multinomial_train1.49	0.9999999999999964	0.985	0.197	19.7%	0.033	17.185%	0.04898	0.98
MLH1_0_multinomial_train1.50	0.9999999999999962	0.986	0.193	19.3%	0.032	16.685%	0.04191	0.98
MLH1_0_multinomial_train1.51	0.9999999999999969	0.982	0.227	22.7%	0.035	18.941%	0.06383	0.974
MLH1_0_multinomial_train1.52	0.999999999999997	0.979	0.223	22.3%	0.038	20.435%	0.05533	0.97
MLH1_0_multinomial_train1.53	0.9999999999999963	0.989	0.173	17.3%	0.029	14.636%	0.03686	0.985
MLH1_0_multinomial_train1.54	0.9999999999999964	0.989	0.181	18.1%	0.029	15.236%	0.04043	0.984
MLH1_0_multinomial_train1.55	0.9999999999999962	0.985	0.214	21.4%	0.034	17.366%	0.05258	0.979
MLH1_0_multinomial_train1.56	0.9999999999999963	0.982	0.214	21.4%	0.035	18.752%	0.05515	0.975
MLH1_0_multinomial_train1.57	0.9999999999999967	0.986	0.21	21.0%	0.032	17.026%	0.05559	0.979
MLH1_0_multinomial_train1.58	0.9999999999999967	0.983	0.228	22.8%	0.034	18.227%	0.05902	0.976
MLH1_0_multinomial_train1.59	0.9999999999999964	0.975	0.252	25.2%	0.043	22.316%	0.06078	0.965
MLH1_0_multinomial_train1.60	0.9999999999999967	0.985	0.205	20.5%	0.033	17.213%	0.0572	0.98
MLH1_0_multinomial_train1.61	0.9999999999999967	0.983	0.209	20.9%	0.034	17.928%	0.04319	0.977
MLH1_0_multinomial_train1.62	0.9999999999999966	0.989	0.168	16.8%	0.03	14.905%	0.03833	0.985
MLH1_0_multinomial_train1.63	0.9999999999999967	0.984	0.208	20.8%	0.033	17.663%	0.05591	0.977
MLH1_0_multinomial_train1.64	0.999999999999997	0.984	0.208	20.8%	0.034	17.623%	0.04904	0.978
MLH1_0_multinomial_train1.65	0.9999999999999963	0.984	0.203	20.3%	0.034	17.881%	0.0464	0.978
MLH1_0_multinomial_train1.66	0.9999999999999962	0.982	0.196	19.6%	0.035	18.718%	0.04209	0.974
MLH1_0_multinomial_train1.67	0.999999999999996	0.986	0.194	19.4%	0.032	16.91%	0.05248	0.98
MLH1_0_multinomial_train1.68	0.9999999999999961	0.988	0.184	18.4%	0.029	15.069%	0.04542	0.984
MLH1_0_multinomial_train1.69	0.9999999999999962	0.986	0.2	20.0%	0.032	16.815%	0.05845	0.98
MLH1_0_multinomial_train1.70	0.9999999999999963	0.981	0.207	20.7%	0.036	19.399%	0.05182	0.972
MLH1_0_multinomial_train1.71	0.9999999999999966	0.975	0.243	24.3%	0.042	22.176%	0.06568	0.964
MLH1_0_multinomial_train1.72	0.9999999999999966	0.986	0.184	18.4%	0.031	16.469%	0.0456	0.98
MLH1_0_multinomial_train1.73	0.999999999999996	0.984	0.209	20.9%	0.035	17.994%	0.05094	0.978
MLH1_0_multinomial_train1.74	0.9999999999999963	0.986	0.203	20.3%	0.033	16.833%	0.05548	0.981
MLH1_0_multinomial_train1.75	0.9999999999999964	0.983	0.201	20.1%	0.035	18.287%	0.05177	0.977
MLH1_0_multinomial_train1.76	0.9999999999999964	0.987	0.193	19.3%	0.03	16.162%	0.04664	0.981
MLH1_0_multinomial_train1.77	0.9999999999999968	0.982	0.209	20.9%	0.037	19.071%	0.05502	0.975
MLH1_0_multinomial_train1.78	0.9999999999999966	0.98	0.239	23.9%	0.04	20.158%	0.06627	0.973
MLH1_0_multinomial_train1.79	0.9999999999999963	0.987	0.188	18.8%	0.031	15.999%	0.04054	0.982
MLH1_0_multinomial_train1.80	0.9999999999999962	0.987	0.189	18.9%	0.03	16.045%	0.04151	0.982
MLH1_0_multinomial_train1.81	0.9999999999999963	0.979	0.26	26.0%	0.039	20.738%	0.06834	0.97
MLH1_0_multinomial_train1.82	0.9999999999999964	0.987	0.189	18.9%	0.031	16.021%	0.04341	0.982
MLH1_0_multinomial_train1.83	0.9999999999999968	0.983	0.219	21.9%	0.035	18.623%	0.05736	0.976
MLH1_0_multinomial_train1.84	0.9999999999999969	0.982	0.227	22.7%	0.037	19.306%	0.05555	0.974
MLH1_0_multinomial_train1.85	0.9999999999999968	0.984	0.188	18.8%	0.034	17.878%	0.03834	0.977
MLH1_0_multinomial_train1.86	0.9999999999999964	0.987	0.206	20.6%	0.031	16.004%	0.0532	0.982
MLH1_0_multinomial_train1.87	0.9999999999999957	0.984	0.181	18.1%	0.034	17.784%	0.04412	0.978
MLH1_0_multinomial_train1.88	0.9999999999999968	0.977	0.241	24.1%	0.041	21.298%	0.06409	0.968
MLH1_0_multinomial_train1.89	0.9999999999999966	0.985	0.208	20.8%	0.032	17.029%	0.05008	0.979
MLH1_0_multinomial_train1.90	0.9999999999999962	0.991	0.177	17.7%	0.025	13.309%	0.04494	0.988
MLH1_0_multinomial_train1.91	0.9999999999999959	0.981	0.241	24.1%	0.037	19.425%	0.06137	0.973
MLH1_0_multinomial_train1.92	0.9999999999999967	0.984	0.217	21.7%	0.032	17.534%	0.05181	0.977
MLH1_0_multinomial_train1.93	0.9999999999999969	0.982	0.21	21.0%	0.036	19.127%	0.05051	0.974
MLH1_0_multinomial_train1.94	0.9999999999999963	0.971	0.244	24.4%	0.046	24.035%	0.06196	0.959
MLH1_0_multinomial_train1.95	0.9999999999999966	0.981	0.229	22.9%	0.036	19.296%	0.05824	0.973
MLH1_0_multinomial_train1.96	0.9999999999999961	0.983	0.234	23.4%	0.035	18.369%	0.06312	0.976
MLH1_0_multinomial_train1.97	0.9999999999999962	0.981	0.193	19.3%	0.037	19.408%	0.04937	0.974
MLH1_0_multinomial_train1.98	0.9999999999999968	0.983	0.215	21.5%	0.035	18.39%	0.05184	0.976
MSH2_0_multinomial_train1	0.9999999999999964	0.986	0.185	18.5%	0.033	17.186%	0.04839	0.982
MSH2_0_multinomial_train1.1	0.9999999999999964	0.987	0.195	19.5%	0.031	16.306%	0.05083	0.982
MSH2_0_multinomial_train1.2	0.9999999999999964	0.987	0.208	20.8%	0.03	16.233%	0.05655	0.981
MSH2_0_multinomial_train1.3	0.9999999999999958	0.983	0.229	22.9%	0.035	18.349%	0.06154	0.977
MSH2_0_multinomial_train1.4	0.9999999999999964	0.987	0.201	20.1%	0.031	16.487%	0.06092	0.982
MSH2_0_multinomial_train1.5	0.9999999999999961	0.984	0.212	21.2%	0.033	17.756%	0.05291	0.978
MSH2_0_multinomial_train1.6	0.9999999999999964	0.985	0.219	21.9%	0.033	17.392%	0.05772	0.979
MSH2_0_multinomial_train1.7	0.9999999999999961	0.987	0.197	19.7%	0.03	16.006%	0.04804	0.982
MSH2_0_multinomial_train1.8	0.9999999999999966	0.979	0.212	21.2%	0.041	20.732%	0.05981	0.972
MSH2_0_multinomial_train1.9	0.9999999999999963	0.986	0.198	19.8%	0.031	16.6%	0.0583	0.981
MSH2_0_multinomial_train1.10	0.9999999999999958	0.987	0.197	19.7%	0.03	16.171%	0.04594	0.982
MSH2_0_multinomial_train1.11	0.9999999999999964	0.988	0.177	17.7%	0.028	15.404%	0.04639	0.983
MSH2_0_multinomial_train1.12	0.9999999999999961	0.988	0.184	18.4%	0.03	15.699%	0.04992	0.984
MSH2_0_multinomial_train1.13	0.9999999999999964	0.988	0.192	19.2%	0.029	15.646%	0.04771	0.983
MSH2_0_multinomial_train1.14	0.9999999999999959	0.992	0.159	15.9%	0.025	13.378%	0.04163	0.988
MSH2_0_multinomial_train1.15	0.9999999999999959	0.99	0.18	18.0%	0.027	14.19%	0.05228	0.986
MSH2_0_multinomial_train1.16	0.9999999999999967	0.983	0.213	21.3%	0.036	18.899%	0.06364	0.977
MSH2_0_multinomial_train1.17	0.9999999999999963	0.988	0.191	19.1%	0.03	15.895%	0.04761	0.983
MSH2_0_multinomial_train1.18	0.9999999999999962	0.988	0.179	17.9%	0.029	15.655%	0.04983	0.983
MSH2_0_multinomial_train1.19	0.9999999999999966	0.985	0.22	22.0%	0.033	17.829%	0.05734	0.978
MSH2_0_multinomial_train1.20	0.9999999999999968	0.987	0.193	19.3%	0.031	16.277%	0.04713	0.982
MSH2_0_multinomial_train1.21	0.9999999999999966	0.988	0.202	20.2%	0.031	15.89%	0.05741	0.984
MSH2_0_multinomial_train1.22	0.9999999999999962	0.987	0.189	18.9%	0.031	16.164%	0.04817	0.982
MSH2_0_multinomial_train1.23	0.9999999999999957	0.991	0.165	16.5%	0.026	13.933%	0.03925	0.987
MSH2_0_multinomial_train1.24	0.9999999999999963	0.991	0.173	17.3%	0.025	13.504%	0.04446	0.987
MSH2_0_multinomial_train1.25	0.9999999999999964	0.989	0.185	18.5%	0.027	14.432%	0.05117	0.985
MSH2_0_multinomial_train1.26	0.999999999999996	0.991	0.168	16.8%	0.026	13.402%	0.03492	0.988
MSH2_0_multinomial_train1.27	0.9999999999999966	0.992	0.157	15.7%	0.024	12.778%	0.04393	0.989
MSH2_0_multinomial_train1.28	0.9999999999999957	0.99	0.181	18.1%	0.028	14.892%	0.04473	0.986
MSH2_0_multinomial_train1.29	0.9999999999999962	0.989	0.183	18.3%	0.029	15.168%	0.04754	0.985
MSH2_0_multinomial_train1.30	0.9999999999999968	0.988	0.188	18.8%	0.028	15.204%	0.05251	0.983
MSH2_0_multinomial_train1.31	0.9999999999999963	0.99	0.179	17.9%	0.026	14.11%	0.05386	0.985
MSH2_0_multinomial_train1.32	0.9999999999999962	0.988	0.197	19.7%	0.03	15.716%	0.04471	0.983
MSH2_0_multinomial_train1.33	0.9999999999999963	0.988	0.188	18.8%	0.029	15.498%	0.05026	0.983
MSH2_0_multinomial_train1.34	0.9999999999999966	0.99	0.171	17.1%	0.026	14.025%	0.04756	0.986
MSH2_0_multinomial_train1.35	0.9999999999999966	0.99	0.186	18.6%	0.027	14.321%	0.0482	0.986
MSH2_0_multinomial_train1.36	0.9999999999999967	0.988	0.192	19.2%	0.03	15.653%	0.05175	0.984
MSH2_0_multinomial_train1.37	0.9999999999999966	0.985	0.216	21.6%	0.034	17.857%	0.05412	0.979
MSH2_0_multinomial_train1.38	0.9999999999999961	0.991	0.176	17.6%	0.026	13.841%	0.04994	0.987
MSH2_0_multinomial_train1.39	0.9999999999999966	0.992	0.168	16.8%	0.024	12.734%	0.047	0.989
MSH2_0_multinomial_train1.40	0.9999999999999962	0.991	0.182	18.2%	0.027	14.0%	0.04303	0.988
MSH2_0_multinomial_train1.41	0.9999999999999961	0.985	0.208	20.8%	0.033	17.617%	0.05633	0.979
MSH2_0_multinomial_train1.42	0.9999999999999964	0.989	0.191	19.1%	0.028	14.85%	0.04903	0.985
MSH2_0_multinomial_train1.43	0.9999999999999962	0.984	0.218	21.8%	0.036	18.511%	0.05352	0.978
MSH2_0_multinomial_train1.44	0.9999999999999964	0.99	0.171	17.1%	0.027	14.038%	0.04229	0.987
MSH2_0_multinomial_train1.45	0.9999999999999961	0.987	0.2	20.0%	0.031	16.339%	0.04925	0.982
MSH2_0_multinomial_train1.46	0.9999999999999963	0.984	0.222	22.2%	0.034	18.127%	0.05799	0.977
MSH2_0_multinomial_train1.47	0.9999999999999962	0.991	0.175	17.5%	0.025	13.445%	0.04193	0.987
MSH2_0_multinomial_train1.48	0.999999999999996	0.983	0.203	20.3%	0.036	18.855%	0.04973	0.977
MSH2_0_multinomial_train1.49	0.999999999999996	0.988	0.184	18.4%	0.03	15.609%	0.04477	0.983
MSH2_0_multinomial_train1.50	0.9999999999999962	0.991	0.188	18.8%	0.026	13.842%	0.05189	0.987
MSH2_0_multinomial_train1.51	0.9999999999999962	0.988	0.187	18.7%	0.029	15.792%	0.04991	0.982
MSH2_0_multinomial_train1.52	0.9999999999999963	0.986	0.211	21.1%	0.032	16.687%	0.05251	0.981
MSH2_0_multinomial_train1.53	0.9999999999999961	0.986	0.195	19.5%	0.032	16.832%	0.05552	0.98
MSH2_0_multinomial_train1.54	0.9999999999999967	0.99	0.189	18.9%	0.027	14.098%	0.04562	0.987
MSH2_0_multinomial_train1.55	0.9999999999999959	0.986	0.205	20.5%	0.031	16.729%	0.05034	0.981
MSH2_0_multinomial_train1.56	0.9999999999999964	0.992	0.165	16.5%	0.024	12.674%	0.03781	0.989
MSH2_0_multinomial_train1.57	0.9999999999999961	0.992	0.161	16.1%	0.024	12.932%	0.03761	0.988
MSH2_0_multinomial_train1.58	0.9999999999999962	0.987	0.19	19.0%	0.03	15.943%	0.05669	0.983
MSH2_0_multinomial_train1.59	0.999999999999996	0.99	0.193	19.3%	0.027	14.372%	0.04824	0.986
MSH2_0_multinomial_train1.60	0.9999999999999967	0.99	0.174	17.4%	0.028	14.888%	0.04768	0.987
MSH2_0_multinomial_train1.61	0.9999999999999966	0.984	0.221	22.1%	0.034	17.859%	0.05869	0.978
MSH2_0_multinomial_train1.62	0.9999999999999964	0.983	0.212	21.2%	0.036	18.766%	0.05457	0.977
MSH2_0_multinomial_train1.63	0.9999999999999962	0.983	0.209	20.9%	0.037	18.998%	0.05088	0.977
MSH2_0_multinomial_train1.64	0.9999999999999967	0.99	0.177	17.7%	0.027	14.203%	0.04492	0.987
MSH2_0_multinomial_train1.65	0.9999999999999963	0.991	0.171	17.1%	0.025	13.55%	0.04875	0.987
MSH2_0_multinomial_train1.66	0.9999999999999963	0.99	0.173	17.3%	0.027	14.359%	0.04916	0.986
MSH2_0_multinomial_train1.67	0.9999999999999962	0.988	0.193	19.3%	0.031	16.056%	0.04908	0.984
MSH2_0_multinomial_train1.68	0.9999999999999958	0.99	0.182	18.2%	0.027	14.512%	0.04468	0.985
MSH2_0_multinomial_train1.69	0.9999999999999962	0.987	0.2	20.0%	0.031	16.308%	0.05769	0.983
MSH2_0_multinomial_train1.70	0.9999999999999959	0.984	0.221	22.1%	0.034	18.032%	0.04979	0.977
MSH2_0_multinomial_train1.71	0.9999999999999968	0.988	0.207	20.7%	0.031	16.261%	0.05161	0.983
MSH2_0_multinomial_train1.72	0.9999999999999963	0.991	0.189	18.9%	0.026	13.708%	0.05171	0.987
MSH2_0_multinomial_train1.73	0.9999999999999964	0.986	0.207	20.7%	0.032	16.721%	0.05637	0.981
MSH2_0_multinomial_train1.74	0.9999999999999962	0.985	0.185	18.5%	0.032	17.06%	0.04447	0.979
MSH2_0_multinomial_train1.75	0.9999999999999962	0.989	0.176	17.6%	0.028	14.761%	0.05162	0.985
MSH2_0_multinomial_train1.76	0.999999999999996	0.99	0.177	17.7%	0.027	14.353%	0.04171	0.985
MSH2_0_multinomial_train1.77	0.9999999999999962	0.987	0.198	19.8%	0.032	16.582%	0.05142	0.982
MSH2_0_multinomial_train1.78	0.9999999999999964	0.988	0.181	18.1%	0.03	15.712%	0.04388	0.983
MSH2_0_multinomial_train1.79	0.9999999999999967	0.988	0.202	20.2%	0.031	16.071%	0.0528	0.984
MSH2_0_multinomial_train1.80	0.9999999999999967	0.984	0.212	21.2%	0.037	18.734%	0.05646	0.978
MSH2_0_multinomial_train1.81	0.9999999999999962	0.99	0.192	19.2%	0.029	14.828%	0.04389	0.986
MSH2_0_multinomial_train1.82	0.9999999999999963	0.99	0.178	17.8%	0.027	14.242%	0.04309	0.986
MSH2_0_multinomial_train1.83	0.9999999999999962	0.99	0.18	18.0%	0.028	14.634%	0.04545	0.986
MSH2_0_multinomial_train1.84	0.9999999999999964	0.986	0.216	21.6%	0.032	16.603%	0.05494	0.98
MSH2_0_multinomial_train1.85	0.999999999999996	0.99	0.182	18.2%	0.026	14.21%	0.05033	0.985
MSH2_0_multinomial_train1.86	0.9999999999999959	0.988	0.198	19.8%	0.032	16.564%	0.05173	0.983
MSH2_0_multinomial_train1.87	0.9999999999999963	0.989	0.166	16.6%	0.028	14.758%	0.04493	0.985
MSH2_0_multinomial_train1.88	0.9999999999999968	0.99	0.179	17.9%	0.027	14.634%	0.04552	0.985
MSH2_0_multinomial_train1.89	0.9999999999999963	0.986	0.206	20.6%	0.032	16.836%	0.04738	0.981
MSH2_0_multinomial_train1.90	0.9999999999999962	0.989	0.184	18.4%	0.028	15.067%	0.04971	0.984
MSH2_0_multinomial_train1.91	0.9999999999999962	0.986	0.209	20.9%	0.033	17.053%	0.0509	0.98
MSH2_0_multinomial_train1.92	0.9999999999999962	0.984	0.23	23.0%	0.034	17.984%	0.05912	0.977
MSH2_0_multinomial_train1.93	0.9999999999999964	0.988	0.189	18.9%	0.031	16.276%	0.05279	0.983
MSH2_0_multinomial_train1.94	0.999999999999996	0.99	0.175	17.5%	0.027	14.368%	0.04413	0.986
MSH2_0_multinomial_train1.95	0.9999999999999964	0.988	0.195	19.5%	0.03	16.023%	0.04846	0.982
MSH2_0_multinomial_train1.96	0.9999999999999966	0.989	0.178	17.8%	0.028	14.974%	0.04649	0.984
MSH2_0_multinomial_train1.97	0.9999999999999964	0.99	0.183	18.3%	0.029	14.785%	0.04307	0.986
MSH2_0_multinomial_train1.98	0.9999999999999964	0.987	0.199	19.9%	0.032	16.838%	0.05546	0.982
MSH6_1_multinomial_train1	0.9999999999999966	0.983	0.219	21.9%	0.036	18.71%	0.06189	0.976
MSH6_1_multinomial_train1.1	0.9999999999999963	0.977	0.238	23.8%	0.039	20.975%	0.06773	0.967
MSH6_0_multinomial_train1	0.9999999999999951	0.985	0.194	19.4%	0.032	17.156%	0.04666	0.979
MSH6_0_multinomial_train1.1	0.9999999999999952	0.988	0.196	19.6%	0.029	15.857%	0.05114	0.982
MSH6_1_multinomial_train1.2	0.9999999999999969	0.98	0.224	22.4%	0.038	20.102%	0.07499	0.972
MSH6_0_multinomial_train1.2	0.9999999999999958	0.991	0.157	15.7%	0.025	13.498%	0.03477	0.987
MSH6_0_multinomial_train1.3	0.9999999999999954	0.986	0.193	19.3%	0.03	16.458%	0.0446	0.98
MSH6_0_multinomial_train1.4	0.9999999999999951	0.99	0.173	17.3%	0.026	13.975%	0.04091	0.986
MSH6_1_multinomial_train1.3	0.9999999999999968	0.983	0.214	21.4%	0.036	18.879%	0.0573	0.976
MSH6_0_multinomial_train1.5	0.9999999999999953	0.989	0.179	17.9%	0.027	14.907%	0.0371	0.984
MSH6_0_multinomial_train1.6	0.999999999999996	0.991	0.165	16.5%	0.026	13.924%	0.04038	0.987
MSH6_0_multinomial_train1.7	0.9999999999999957	0.983	0.211	21.1%	0.034	18.62%	0.04889	0.975
MSH6_1_multinomial_train1.4	0.9999999999999967	0.982	0.224	22.4%	0.036	19.053%	0.06333	0.974
MSH6_1_multinomial_train1.5	0.9999999999999967	0.987	0.2	20.0%	0.03	16.122%	0.05524	0.982
MSH6_0_multinomial_train1.8	0.9999999999999952	0.989	0.178	17.8%	0.027	15.023%	0.03771	0.983
MSH6_1_multinomial_train1.6	0.9999999999999966	0.989	0.188	18.8%	0.028	15.198%	0.04946	0.984
MSH6_1_multinomial_train1.7	0.9999999999999969	0.986	0.195	19.5%	0.033	16.935%	0.05453	0.98
MSH6_0_multinomial_train1.9	0.9999999999999954	0.991	0.158	15.8%	0.025	13.339%	0.0353	0.988
MSH6_1_multinomial_train1.8	0.9999999999999964	0.981	0.221	22.1%	0.037	19.512%	0.06237	0.973
MSH6_1_multinomial_train1.9	0.9999999999999968	0.984	0.211	21.1%	0.033	17.959%	0.05616	0.977
MSH6_1_multinomial_train1.10	0.9999999999999968	0.987	0.203	20.3%	0.03	16.036%	0.05633	0.981
MSH6_1_multinomial_train1.11	0.9999999999999964	0.986	0.207	20.7%	0.03	16.598%	0.05689	0.979
MSH6_0_multinomial_train1.10	0.9999999999999954	0.99	0.179	17.9%	0.027	14.558%	0.04691	0.985
MSH6_1_multinomial_train1.12	0.9999999999999969	0.981	0.224	22.4%	0.036	19.567%	0.07121	0.973
MSH6_1_multinomial_train1.13	0.9999999999999968	0.98	0.226	22.6%	0.037	19.845%	0.05897	0.972
MSH6_1_multinomial_train1.14	0.9999999999999968	0.985	0.207	20.7%	0.033	17.376%	0.05865	0.979
MSH6_1_multinomial_train1.15	0.9999999999999963	0.984	0.226	22.6%	0.032	17.359%	0.06406	0.977
MSH6_0_multinomial_train1.11	0.9999999999999948	0.99	0.164	16.4%	0.027	14.318%	0.03689	0.986
MSH6_1_multinomial_train1.16	0.9999999999999969	0.988	0.186	18.6%	0.028	15.478%	0.04823	0.982
MSH6_1_multinomial_train1.17	0.9999999999999968	0.988	0.179	17.9%	0.029	15.345%	0.05237	0.983
MSH6_1_multinomial_train1.18	0.9999999999999968	0.984	0.212	21.2%	0.034	18.042%	0.05734	0.977
MSH6_1_multinomial_train1.19	0.9999999999999969	0.977	0.231	23.1%	0.039	21.387%	0.0603	0.966
MSH6_0_multinomial_train1.12	0.9999999999999963	0.992	0.16	16.0%	0.023	12.356%	0.03536	0.989
MSH6_1_multinomial_train1.20	0.9999999999999968	0.987	0.177	17.7%	0.031	16.216%	0.04384	0.981
MSH6_1_multinomial_train1.21	0.9999999999999969	0.981	0.238	23.8%	0.037	19.867%	0.06443	0.973
MSH6_0_multinomial_train1.13	0.9999999999999957	0.989	0.171	17.1%	0.027	14.808%	0.03615	0.984
MSH6_0_multinomial_train1.14	0.9999999999999956	0.987	0.177	17.7%	0.03	16.116%	0.04043	0.982
MSH6_0_multinomial_train1.15	0.9999999999999956	0.989	0.172	17.2%	0.027	14.811%	0.03434	0.985
MSH6_0_multinomial_train1.16	0.9999999999999951	0.988	0.18	18.0%	0.028	15.438%	0.04535	0.982
MSH6_0_multinomial_train1.17	0.9999999999999953	0.986	0.196	19.6%	0.031	16.665%	0.04219	0.98
MSH6_0_multinomial_train1.18	0.9999999999999954	0.988	0.182	18.2%	0.028	15.414%	0.0416	0.983
MSH6_1_multinomial_train1.22	0.9999999999999969	0.984	0.22	22.0%	0.034	18.275%	0.05928	0.977
MSH6_1_multinomial_train1.23	0.9999999999999968	0.986	0.201	20.1%	0.032	16.875%	0.05171	0.98
MSH6_1_multinomial_train1.24	0.9999999999999967	0.981	0.24	24.0%	0.038	19.798%	0.06438	0.973
MSH6_0_multinomial_train1.19	0.9999999999999957	0.989	0.176	17.6%	0.028	14.885%	0.03184	0.984
MSH6_0_multinomial_train1.20	0.9999999999999954	0.989	0.176	17.6%	0.027	14.353%	0.03553	0.985
MSH6_0_multinomial_train1.21	0.9999999999999954	0.992	0.139	13.9%	0.023	12.327%	0.03001	0.989
MSH6_1_multinomial_train1.25	0.9999999999999968	0.983	0.233	23.3%	0.034	18.392%	0.06221	0.976
MSH6_1_multinomial_train1.26	0.9999999999999971	0.983	0.203	20.3%	0.035	18.355%	0.04912	0.976
MSH6_1_multinomial_train1.27	0.9999999999999964	0.986	0.189	18.9%	0.033	17.08%	0.05078	0.981
MSH6_0_multinomial_train1.22	0.9999999999999952	0.986	0.199	19.9%	0.032	17.102%	0.04662	0.98
MSH6_1_multinomial_train1.28	0.9999999999999964	0.987	0.21	21.0%	0.029	16.081%	0.05933	0.98
MSH6_0_multinomial_train1.23	0.9999999999999958	0.99	0.176	17.6%	0.027	14.421%	0.03617	0.986
MSH6_1_multinomial_train1.29	0.9999999999999968	0.981	0.227	22.7%	0.036	19.336%	0.06151	0.973
MSH6_1_multinomial_train1.30	0.9999999999999962	0.982	0.23	23.0%	0.036	18.791%	0.05814	0.975
MSH6_0_multinomial_train1.24	0.9999999999999953	0.989	0.18	18.0%	0.027	14.803%	0.04069	0.984
MSH6_0_multinomial_train1.25	0.9999999999999958	0.989	0.169	16.9%	0.027	14.466%	0.04046	0.984
MSH6_0_multinomial_train1.26	0.9999999999999959	0.987	0.185	18.5%	0.03	16.207%	0.03943	0.981
MSH6_1_multinomial_train1.31	0.999999999999996	0.988	0.195	19.5%	0.028	15.509%	0.05046	0.982
MSH6_1_multinomial_train1.32	0.9999999999999969	0.989	0.192	19.2%	0.029	15.227%	0.04898	0.984
MSH6_1_multinomial_train1.33	0.9999999999999968	0.982	0.241	24.1%	0.035	18.748%	0.06549	0.975
MSH6_0_multinomial_train1.27	0.9999999999999956	0.992	0.158	15.8%	0.023	12.518%	0.0364	0.988
MSH6_1_multinomial_train1.34	0.9999999999999969	0.983	0.226	22.6%	0.034	17.908%	0.05591	0.977
MSH6_1_multinomial_train1.35	0.9999999999999969	0.983	0.227	22.7%	0.034	18.243%	0.05882	0.976
MSH6_0_multinomial_train1.28	0.9999999999999956	0.988	0.191	19.1%	0.029	15.421%	0.04502	0.983
MSH6_1_multinomial_train1.36	0.9999999999999971	0.986	0.208	20.8%	0.033	17.153%	0.0545	0.98
MSH6_0_multinomial_train1.29	0.9999999999999958	0.988	0.18	18.0%	0.028	15.283%	0.03875	0.982
MSH6_1_multinomial_train1.37	0.9999999999999964	0.985	0.215	21.5%	0.032	17.117%	0.06229	0.979
MSH6_0_multinomial_train1.30	0.9999999999999952	0.988	0.178	17.8%	0.029	15.637%	0.04024	0.982
MSH6_0_multinomial_train1.31	0.9999999999999951	0.988	0.178	17.8%	0.029	15.576%	0.03705	0.982
MSH6_0_multinomial_train1.32	0.9999999999999956	0.99	0.172	17.2%	0.026	14.517%	0.03322	0.984
MSH6_1_multinomial_train1.38	0.9999999999999968	0.987	0.213	21.3%	0.031	16.102%	0.05978	0.982
MSH6_0_multinomial_train1.33	0.9999999999999958	0.99	0.155	15.5%	0.026	13.879%	0.03345	0.986
MSH6_0_multinomial_train1.34	0.9999999999999954	0.984	0.195	19.5%	0.032	17.736%	0.04227	0.977
MSH6_0_multinomial_train1.35	0.9999999999999952	0.987	0.194	19.4%	0.029	15.992%	0.03776	0.981
MSH6_0_multinomial_train1.36	0.9999999999999956	0.988	0.185	18.5%	0.03	15.927%	0.03969	0.983
MSH6_1_multinomial_train1.39	0.9999999999999964	0.984	0.221	22.1%	0.034	17.861%	0.06069	0.978
MSH6_0_multinomial_train1.37	0.9999999999999956	0.986	0.181	18.1%	0.031	16.704%	0.03473	0.981
MSH6_0_multinomial_train1.38	0.999999999999996	0.989	0.167	16.7%	0.027	14.485%	0.04038	0.985
MSH6_0_multinomial_train1.39	0.9999999999999958	0.991	0.15	15.0%	0.025	13.792%	0.03688	0.986
