Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_dirichlet_train_fold1.26	4.95E-03	1.98E-04	2.01E-03	5.10E-04	1.75E-04
PMS2_dirichlet_train_fold1.5	4.28E-03	4.41E-04	4.57E-03	7.10E-04	1.62E-04
MLH1_dirichlet_train_fold1.8	4.33E-04	5.69E-04	1.79E-03	7.54E-04	2.80E-07
PMS1_dirichlet_train_fold1.8	4.76E-04	1.03E-03	1.05E-03	1.33E-03	1.39E-03
MSH6_dirichlet_train_fold1.27	3.80E-03	2.16E-04	2.90E-03	6.74E-04	2.18E-04
MSH6_dirichlet_train_fold1.28	3.88E-03	3.86E-71	2.13E-03	7.85E-04	4.62E-04
MSH6_dirichlet_train_fold1.29	0.00E+00	1.83E-04	1.02E-04	2.43E-04	3.71E-04
MSH6_dirichlet_train_fold1.30	0.00E+00	2.84E-04	1.18E-03	8.42E-04	7.09E-05
MSH6_dirichlet_train_fold1.31	0.00E+00	2.62E-04	8.46E-04	6.00E-04	9.95E-06
MSH6_dirichlet_train_fold1.32	5.48E-03	7.25E-04	2.15E-03	9.54E-04	2.05E-04
MLH1_dirichlet_train_fold1.9	0.00E+00	0.00E+00	4.43E-04	1.36E-04	5.21E-120
PMS2_dirichlet_train_fold1.6	7.53E-03	0.00E+00	5.88E-03	0.00E+00	2.51E-04
MSH6_dirichlet_train_fold1.33	3.97E-04	8.09E-04	6.23E-04	7.98E-04	9.21E-05
PMS2_dirichlet_train_fold1.7	6.80E-03	3.43E-04	6.30E-03	1.70E-03	4.28E-05
MSH6_dirichlet_train_fold1.34	2.64E-03	1.50E-04	1.99E-03	1.56E-04	8.35E-05
MLH1_dirichlet_train_fold1.10	2.69E-03	2.02E-04	1.40E-03	5.14E-04	1.67E-04
MSH6_dirichlet_train_fold1.35	2.37E-03	1.40E-04	2.13E-03	4.08E-04	1.69E-04
PMS2_dirichlet_train_fold1.8	3.92E-03	1.51E-03	4.72E-03	0.00E+00	4.93E-06
PMS1_dirichlet_train_fold1.9	2.57E-04	1.57E-03	7.82E-05	3.78E-04	9.07E-04
PMS1_dirichlet_train_fold1.10	2.38E-03	1.89E-03	7.27E-04	6.88E-04	3.92E-04
PMS1_dirichlet_train_fold1.11	5.74E-04	1.75E-03	5.50E-04	6.88E-04	1.22E-04
MSH6_dirichlet_train_fold1.36	1.73E-02	7.74E-76	5.24E-03	1.19E-03	1.32E-03
PMS2_dirichlet_train_fold1.9	6.98E-03	3.13E-04	5.31E-03	3.36E-04	4.40E-05
MLH1_dirichlet_train_fold1.11	0.00E+00	1.25E-04	2.73E-04	6.31E-04	0.00E+00
MSH6_dirichlet_train_fold1.37	3.25E-03	2.14E-04	2.87E-03	4.10E-04	0.00E+00
MSH6_dirichlet_train_fold1.38	9.92E-03	2.92E-04	3.38E-03	1.45E-03	5.05E-04
MSH6_dirichlet_train_fold1.39	0.00E+00	4.22E-04	1.96E-03	3.56E-04	7.72E-05
MSH6_dirichlet_train_fold1.40	6.16E-03	6.45E-04	1.70E-03	1.25E-03	3.97E-04
MSH6_dirichlet_train_fold1.41	1.07E-03	2.78E-05	9.65E-04	1.68E-04	2.94E-04
MSH6_dirichlet_train_fold1.42	1.84E-03	4.56E-05	1.81E-03	8.16E-04	1.07E-04
PMS1_dirichlet_train_fold1.12	4.27E-04	8.54E-04	7.32E-04	1.21E-03	1.95E-04
PMS2_dirichlet_train_fold1.10	8.52E-03	2.80E-04	6.25E-03	0.00E+00	3.65E-05
MSH6_dirichlet_train_fold1.43	1.53E-03	1.57E-04	1.28E-03	3.92E-04	1.60E-04
PMS2_dirichlet_train_fold1.11	5.63E-03	1.44E-04	4.44E-03	0.00E+00	1.15E-04
PMS2_dirichlet_train_fold1.12	7.09E-03	3.60E-04	5.38E-03	0.00E+00	4.42E-05
PMS1_dirichlet_train_fold1.13	0.00E+00	1.86E-03	3.14E-04	7.88E-05	5.29E-04
PMS1_dirichlet_train_fold1.14	3.33E-04	2.08E-03	7.20E-04	3.69E-04	9.60E-04
PMS2_dirichlet_train_fold1.13	7.13E-03	0.00E+00	4.67E-03	0.00E+00	3.54E-04
PMS1_dirichlet_train_fold1.15	1.25E-03	1.14E-03	4.78E-04	1.49E-03	3.71E-04
MSH6_dirichlet_train_fold1.44	2.58E-03	1.13E-05	2.06E-03	6.06E-04	0.00E+00
PMS2_dirichlet_train_fold1.14	6.40E-03	3.49E-04	5.18E-03	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.45	0.00E+00	5.34E-04	5.96E-04	1.45E-03	3.57E-04
MSH6_dirichlet_train_fold1.46	0.00E+00	2.49E-05	5.36E-04	5.90E-04	0.00E+00
MSH6_dirichlet_train_fold1.47	8.45E-03	7.31E-04	2.91E-03	7.23E-04	2.48E-04
PMS1_dirichlet_train_fold1.16	0.00E+00	9.71E-04	7.30E-04	4.09E-04	3.61E-04
PMS2_dirichlet_train_fold1.15	8.29E-03	8.79E-05	6.09E-03	0.00E+00	2.84E-04
PMS2_dirichlet_train_fold1.16	7.78E-03	5.94E-04	6.42E-03	0.00E+00	0.00E+00
UNG_dirichlet_train_fold1	4.78E-03	2.04E-04	0.00E+00	3.26E-03	6.92E-04
OGG1_dirichlet_train_fold1	4.73E-03	1.85E-03	0.00E+00	1.85E-03	3.59E-03
OGG1_dirichlet_train_fold1.1	0.00E+00	4.53E-03	0.00E+00	6.32E-04	6.29E-03
UNG_dirichlet_train_fold1.1	1.73E-04	6.95E-04	4.66E-04	1.66E-03	2.13E-04
UNG_dirichlet_train_fold1.2	3.80E-03	3.16E-04	0.00E+00	2.54E-03	1.06E-03
UNG_dirichlet_train_fold1.3	3.57E-03	4.70E-04	0.00E+00	3.12E-03	9.17E-05
UNG_dirichlet_train_fold1.4	3.84E-03	1.96E-04	1.12E-03	1.88E-03	9.20E-04
UNG_dirichlet_train_fold1.5	2.96E-03	4.27E-04	4.39E-04	2.29E-03	6.50E-04
OGG1_dirichlet_train_fold1.2	1.37E-03	2.55E-03	2.13E-04	0.00E+00	3.45E-03
OGG1_dirichlet_train_fold1.3	3.15E-03	2.71E-03	1.05E-03	4.92E-04	4.18E-03
UNG_dirichlet_train_fold1.6	2.55E-03	7.86E-04	9.59E-04	1.79E-03	7.05E-04
OGG1_dirichlet_train_fold1.4	4.87E-03	3.46E-03	2.59E-03	3.93E-04	6.52E-03
OGG1_dirichlet_train_fold1.5	3.03E-03	2.86E-03	8.06E-04	4.55E-04	4.36E-03
OGG1_dirichlet_train_fold1.6	2.05E-03	3.23E-03	1.17E-03	2.62E-04	4.15E-03
UNG_dirichlet_train_fold1.7	3.41E-03	6.22E-04	0.00E+00	2.92E-03	5.86E-04
OGG1_dirichlet_train_fold1.7	8.33E-04	4.02E-03	0.00E+00	8.45E-05	4.66E-03
UNG_dirichlet_train_fold1.8	2.76E-03	9.39E-04	1.73E-03	1.69E-03	6.16E-04
OGG1_dirichlet_train_fold1.8	4.70E-03	2.80E-03	0.00E+00	1.47E-03	4.24E-03
UNG_dirichlet_train_fold1.9	2.33E-03	3.47E-04	6.27E-05	2.59E-03	5.74E-04
UNG_dirichlet_train_fold1.10	3.77E-03	4.32E-05	0.00E+00	2.91E-03	6.84E-04
UNG_dirichlet_train_fold1.11	2.52E-03	8.78E-04	0.00E+00	2.72E-03	1.27E-04
UNG_dirichlet_train_fold1.12	3.36E-04	1.34E-03	4.50E-04	1.21E-03	1.01E-03
UNG_dirichlet_train_fold1.13	0.00E+00	1.39E-03	6.69E-03	5.91E-04	1.94E-04
UNG_dirichlet_train_fold1.14	3.96E-03	1.22E-04	0.00E+00	3.17E-03	6.94E-04
UNG_dirichlet_train_fold1.15	1.88E-03	1.09E-03	2.88E-28	1.80E-03	1.21E-03
UNG_dirichlet_train_fold1.16	1.83E-115	1.28E-03	4.54E-03	4.43E-04	5.82E-04
OGG1_dirichlet_train_fold1.9	3.94E-03	3.13E-03	0.00E+00	1.99E-04	5.14E-03
UNG_dirichlet_train_fold1.17	2.56E-03	6.82E-04	2.56E-77	2.67E-03	4.25E-04
OGG1_dirichlet_train_fold1.10	2.72E-03	3.20E-03	0.00E+00	0.00E+00	4.71E-03
OGG1_dirichlet_train_fold1.11	2.04E-03	3.28E-03	0.00E+00	5.32E-04	4.60E-03
OGG1_dirichlet_train_fold1.12	1.19E-03	3.20E-03	3.73E-04	8.90E-05	3.99E-03
OGG1_dirichlet_train_fold1.13	2.64E-03	2.72E-03	3.86E-03	3.81E-04	1.89E-03
OGG1_dirichlet_train_fold1.14	3.33E-03	2.72E-03	1.94E-04	8.95E-04	4.10E-03
UNG_dirichlet_train_fold1.18	1.40E-03	4.92E-04	1.98E-04	2.27E-03	6.10E-05
UNG_dirichlet_train_fold1.19	2.28E-03	7.13E-04	2.08E-03	1.90E-03	5.92E-05
UNG_dirichlet_train_fold1.20	1.97E-03	6.31E-04	2.78E-04	1.94E-03	8.21E-04
OGG1_dirichlet_train_fold1.15	2.12E-03	3.46E-03	1.32E-99	5.08E-04	4.72E-03
UNG_dirichlet_train_fold1.21	1.70E-03	1.75E-03	0.00E+00	1.59E-03	1.77E-03
UNG_dirichlet_train_fold1.22	1.36E-03	2.96E-04	2.95E-04	2.08E-03	2.00E-04
UNG_dirichlet_train_fold1.23	2.11E-03	9.84E-04	5.11E-04	1.73E-03	4.40E-04
UNG_dirichlet_train_fold1.24	0.00E+00	1.88E-03	7.49E-04	7.69E-04	4.83E-04
OGG1_dirichlet_train_fold1.16	2.02E-03	2.28E-03	2.90E-103	6.81E-04	3.74E-03
UNG_dirichlet_train_fold1.25	1.47E-03	1.49E-03	0.00E+00	1.66E-03	1.19E-03
UNG_dirichlet_train_fold1.26	4.18E-03	3.85E-04	0.00E+00	3.06E-03	7.97E-04
OGG1_dirichlet_train_fold1.17	2.15E-03	3.47E-03	0.00E+00	8.68E-04	4.64E-03
OGG1_dirichlet_train_fold1.18	1.06E-03	4.00E-03	0.00E+00	2.46E-04	5.02E-03
UNG_dirichlet_train_fold1.27	4.43E-03	1.03E-04	1.32E-03	2.05E-03	9.09E-05
UNG_dirichlet_train_fold1.28	0.00E+00	1.96E-03	1.52E-03	2.19E-04	1.12E-03
OGG1_dirichlet_train_fold1.19	1.27E-03	3.38E-03	4.21E-04	3.03E-04	5.04E-03
UNG_dirichlet_train_fold1.29	3.12E-03	6.18E-04	0.00E+00	2.47E-03	1.10E-03
OGG1_dirichlet_train_fold1.20	1.66E-03	3.28E-03	8.80E-04	4.22E-04	4.55E-03
UNG_dirichlet_train_fold1.30	3.41E-03	3.67E-04	0.00E+00	2.54E-03	1.38E-03
UNG_dirichlet_train_fold1.31	2.11E-03	1.72E-03	4.45E-03	4.31E-04	3.04E-04
OGG1_dirichlet_train_fold1.21	5.06E-03	2.08E-03	0.00E+00	1.75E-03	4.06E-03
OGG1_dirichlet_train_fold1.22	8.80E-04	3.95E-03	0.00E+00	0.00E+00	5.11E-03
OGG1_dirichlet_train_fold1.23	8.28E-04	3.51E-03	1.67E-04	2.91E-04	4.18E-03
UNG_dirichlet_train_fold1.32	2.44E-11	7.61E-04	0.00E+00	2.74E-03	4.53E-04
UNG_dirichlet_train_fold1.33	1.95E-04	1.43E-03	8.02E-04	1.54E-03	8.89E-04
UNG_dirichlet_train_fold1.34	2.65E-03	6.68E-04	7.50E-04	1.66E-03	1.20E-03
UNG_dirichlet_train_fold1.35	2.26E-03	9.93E-04	9.50E-04	2.01E-03	5.59E-04
OGG1_dirichlet_train_fold1.24	4.36E-03	2.48E-03	0.00E+00	1.36E-03	4.53E-03
OGG1_dirichlet_train_fold1.25	1.87E-03	3.85E-03	0.00E+00	2.84E-04	5.28E-03
OGG1_dirichlet_train_fold1.26	1.62E-03	2.87E-03	0.00E+00	5.32E-04	2.91E-03
UNG_dirichlet_train_fold1.36	3.31E-125	1.56E-03	1.53E-03	1.33E-03	2.89E-04
UNG_dirichlet_train_fold1.37	1.30E-03	6.66E-04	2.82E-04	1.58E-03	1.04E-04
OGG1_dirichlet_train_fold1.27	2.63E-03	2.19E-03	7.16E-04	1.06E-03	3.75E-03
UNG_dirichlet_train_fold1.38	7.74E-04	1.06E-03	4.64E-03	5.79E-04	6.99E-04
OGG1_dirichlet_train_fold1.28	2.61E-03	3.64E-03	0.00E+00	2.05E-04	6.89E-03
UNG_dirichlet_train_fold1.39	3.13E-03	7.36E-04	0.00E+00	3.01E-03	3.42E-04
UNG_dirichlet_train_fold1.40	1.49E-03	8.94E-04	0.00E+00	1.90E-03	4.98E-04
UNG_dirichlet_train_fold1.41	0.00E+00	1.06E-03	1.02E-03	1.41E-03	5.59E-04
OGG1_dirichlet_train_fold1.29	1.43E-03	3.52E-03	8.59E-04	5.64E-04	4.98E-03
UNG_dirichlet_train_fold1.42	2.79E-03	8.73E-04	1.33E-03	2.01E-03	8.25E-04
UNG_dirichlet_train_fold1.43	0.00E+00	1.50E-03	6.33E-03	5.15E-04	2.31E-04
UNG_dirichlet_train_fold1.44	3.02E-03	5.41E-04	3.32E-63	2.89E-03	6.26E-04
OGG1_dirichlet_train_fold1.30	6.83E-04	3.86E-03	1.43E-03	3.73E-04	4.10E-03
UNG_dirichlet_train_fold1.45	2.03E-03	7.66E-04	2.25E-04	2.32E-03	3.95E-04
UNG_dirichlet_train_fold1.46	1.90E-03	1.29E-03	0.00E+00	1.79E-03	1.32E-03
OGG1_dirichlet_train_fold1.31	3.46E-03	2.29E-03	0.00E+00	1.10E-03	4.16E-03
OGG1_dirichlet_train_fold1.32	0.00E+00	4.49E-03	3.43E-03	1.94E-03	6.03E-03
UNG_dirichlet_train_fold1.47	3.09E-03	2.81E-04	0.00E+00	2.85E-03	3.55E-04
OGG1_dirichlet_train_fold1.33	1.41E-03	3.28E-03	2.02E-04	2.02E-04	4.68E-03
UNG_dirichlet_train_fold1.48	3.00E-03	6.44E-04	0.00E+00	2.54E-03	8.07E-04
OGG1_dirichlet_train_fold1.34	3.75E-03	2.91E-03	0.00E+00	9.40E-04	4.77E-03
UNG_dirichlet_train_fold1.49	3.95E-11	7.12E-04	2.07E-03	1.78E-03	4.45E-04
OGG1_dirichlet_train_fold1.35	2.60E-03	3.68E-03	0.00E+00	1.30E-04	5.75E-03
OGG1_dirichlet_train_fold1.36	2.35E-03	3.51E-03	9.33E-04	2.62E-04	4.69E-03
OGG1_dirichlet_train_fold1.37	1.01E-03	2.81E-03	2.40E-04	7.44E-66	4.24E-03
UNG_dirichlet_train_fold1.50	5.22E-04	3.10E-04	1.43E-03	2.55E-03	6.77E-04
UNG_dirichlet_train_fold1.51	4.00E-03	2.64E-04	4.25E-05	2.89E-03	1.11E-03
OGG1_dirichlet_train_fold1.38	2.18E-03	3.62E-03	0.00E+00	4.32E-04	4.76E-03
OGG1_dirichlet_train_fold1.39	3.30E-03	2.13E-03	0.00E+00	1.21E-03	3.51E-03
UNG_dirichlet_train_fold1.52	0.00E+00	9.14E-04	1.49E-03	1.16E-03	6.44E-04
OGG1_dirichlet_train_fold1.40	2.43E-03	3.79E-03	1.07E-03	2.46E-04	5.08E-03
UNG_dirichlet_train_fold1.53	2.05E-03	1.39E-04	1.14E-04	2.54E-03	5.21E-04
OGG1_dirichlet_train_fold1.41	3.69E-03	2.01E-03	0.00E+00	1.34E-03	3.32E-03
UNG_dirichlet_train_fold1.54	3.47E-03	1.45E-04	0.00E+00	2.95E-03	3.80E-04
UNG_dirichlet_train_fold1.55	4.05E-03	6.59E-05	0.00E+00	2.86E-03	3.23E-04
ATP2B4_real_train_fold2	1.56E-03	2.13E-03	0.00E+00	1.37E-03	1.94E-03
ATP2B4_real_train_fold2.1	4.67E-05	2.71E-03	1.14E-04	6.02E-04	1.92E-03
MLH1_real_train_fold2	0.00E+00	8.56E-05	6.70E-04	5.76E-04	1.00E-04
MSH2_real_train_fold2	0.00E+00	1.81E-04	6.31E-04	6.73E-04	9.60E-05
MSH6_real_train_fold2	6.92E-04	4.29E-04	1.23E-03	7.36E-04	4.79E-05
MSH6_real_train_fold2.1	4.29E-07	4.03E-04	9.19E-04	6.24E-04	2.93E-05
OGG1_real_train_fold2	2.14E-03	3.92E-03	2.06E-03	5.44E-04	4.88E-03
PMS1_real_train_fold2	4.71E-05	1.98E-03	2.16E-04	7.07E-04	7.03E-04
PMS2_real_train_fold2	8.68E-03	0.00E+00	6.39E-03	0.00E+00	1.12E-04
RNF168_real_train_fold2	1.25E-03	7.17E-04	4.16E-03	1.72E-03	5.71E-04
UNG_real_train_fold2	3.10E-03	5.20E-04	9.24E-04	2.26E-03	3.22E-04
ATP2B4_dirichlet_train_fold2	4.57E-04	2.56E-03	0.00E+00	8.36E-04	2.33E-03
ATP2B4_dirichlet_train_fold2.1	2.29E-03	3.40E-03	0.00E+00	0.00E+00	8.53E-04
ATP2B4_dirichlet_train_fold2.2	9.02E-04	1.75E-03	7.52E-04	8.12E-04	1.98E-03
ATP2B4_dirichlet_train_fold2.3	4.02E-03	9.25E-04	0.00E+00	2.31E-03	1.83E-03
ATP2B4_dirichlet_train_fold2.4	2.02E-03	2.12E-03	0.00E+00	1.18E-03	2.22E-03
ATP2B4_dirichlet_train_fold2.5	1.57E-03	1.68E-03	4.89E-04	1.05E-03	2.29E-03
ATP2B4_dirichlet_train_fold2.6	1.18E-03	2.09E-03	6.19E-04	8.88E-04	2.30E-03
ATP2B4_dirichlet_train_fold2.7	2.17E-03	1.61E-03	2.27E-04	1.27E-03	1.80E-03
ATP2B4_dirichlet_train_fold2.8	6.41E-04	2.90E-03	9.17E-05	7.19E-04	1.86E-03
ATP2B4_dirichlet_train_fold2.9	2.69E-03	2.57E-03	4.54E-04	1.02E-04	7.80E-04
ATP2B4_dirichlet_train_fold2.10	7.84E-04	3.08E-03	6.67E-04	4.40E-04	3.03E-03
ATP2B4_dirichlet_train_fold2.11	2.27E-03	1.48E-03	0.00E+00	2.19E-03	7.37E-04
ATP2B4_dirichlet_train_fold2.12	4.25E-03	3.92E-04	0.00E+00	2.89E-03	7.81E-04
ATP2B4_dirichlet_train_fold2.13	1.04E-03	2.25E-03	2.79E-04	9.47E-04	1.75E-03
ATP2B4_dirichlet_train_fold2.14	1.21E-03	2.38E-03	5.77E-04	1.47E-03	2.12E-03
ATP2B4_dirichlet_train_fold2.15	4.73E-05	2.61E-03	1.03E-04	9.29E-04	1.86E-03
ATP2B4_dirichlet_train_fold2.16	1.99E-03	2.01E-03	1.29E-04	7.98E-04	2.62E-03
ATP2B4_dirichlet_train_fold2.17	3.94E-04	2.88E-03	2.34E-05	1.47E-04	2.71E-03
ATP2B4_dirichlet_train_fold2.18	2.37E-03	1.04E-03	9.37E-04	1.89E-03	1.75E-03
ATP2B4_dirichlet_train_fold2.19	6.81E-04	1.89E-03	2.68E-04	8.53E-04	1.52E-03
ATP2B4_dirichlet_train_fold2.20	3.62E-03	1.17E-03	0.00E+00	2.55E-03	7.20E-04
ATP2B4_dirichlet_train_fold2.21	1.58E-03	2.20E-03	1.90E-04	1.01E-03	2.60E-03
ATP2B4_dirichlet_train_fold2.22	2.05E-03	1.45E-03	9.68E-04	1.57E-03	2.04E-03
ATP2B4_dirichlet_train_fold2.23	5.48E-04	2.43E-03	0.00E+00	9.86E-04	1.62E-03
ATP2B4_dirichlet_train_fold2.24	2.57E-05	3.01E-03	4.79E-04	3.25E-05	2.98E-03
ATP2B4_dirichlet_train_fold2.25	6.64E-04	2.83E-03	2.77E-03	2.06E-04	1.14E-03
ATP2B4_dirichlet_train_fold2.26	5.51E-16	3.19E-03	5.84E-04	1.21E-04	9.89E-04
ATP2B4_dirichlet_train_fold2.27	1.15E-04	1.93E-03	9.33E-04	1.08E-03	1.59E-03
ATP2B4_dirichlet_train_fold2.28	5.90E-04	2.23E-03	0.00E+00	5.85E-04	2.47E-03
ATP2B4_dirichlet_train_fold2.29	5.78E-04	2.10E-03	5.15E-04	9.95E-04	1.02E-03
ATP2B4_dirichlet_train_fold2.30	8.00E-04	3.11E-03	9.71E-05	0.00E+00	2.32E-03
ATP2B4_dirichlet_train_fold2.31	1.06E-03	2.30E-03	0.00E+00	1.46E-03	1.41E-03
ATP2B4_dirichlet_train_fold2.32	6.65E-04	3.24E-03	1.39E-04	0.00E+00	2.12E-03
ATP2B4_dirichlet_train_fold2.33	8.57E-04	2.16E-03	0.00E+00	7.60E-04	1.45E-03
ATP2B4_dirichlet_train_fold2.34	1.64E-03	2.33E-03	2.01E-04	5.75E-04	2.93E-03
ATP2B4_dirichlet_train_fold2.35	3.94E-04	3.27E-03	4.93E-04	8.15E-05	1.95E-03
ATP2B4_dirichlet_train_fold2.36	1.67E-03	2.33E-03	2.45E-04	1.24E-03	2.30E-03
ATP2B4_dirichlet_train_fold2.37	9.66E-04	3.50E-03	2.14E-04	0.00E+00	2.22E-03
ATP2B4_dirichlet_train_fold2.38	3.09E-04	2.92E-03	5.45E-04	1.68E-04	2.49E-03
ATP2B4_dirichlet_train_fold2.39	1.18E-03	1.99E-03	8.81E-04	9.01E-04	1.08E-03
ATP2B4_dirichlet_train_fold2.40	2.96E-03	9.03E-04	8.24E-04	1.81E-03	2.14E-03
ATP2B4_dirichlet_train_fold2.41	5.43E-05	2.50E-03	9.61E-05	6.90E-04	1.65E-03
ATP2B4_dirichlet_train_fold2.42	9.51E-04	2.43E-03	3.12E-04	1.70E-03	1.45E-03
ATP2B4_dirichlet_train_fold2.43	6.75E-04	2.31E-03	3.31E-04	1.52E-04	2.10E-03
ATP2B4_dirichlet_train_fold2.44	1.25E-03	2.04E-03	3.70E-04	1.12E-03	1.58E-03
ATP2B4_dirichlet_train_fold2.45	5.95E-04	2.38E-03	5.44E-04	2.73E-04	1.44E-03
ATP2B4_dirichlet_train_fold2.46	1.89E-03	3.23E-03	4.53E-04	0.00E+00	2.49E-03
ATP2B4_dirichlet_train_fold2.47	3.22E-03	1.54E-03	7.77E-05	1.40E-03	2.46E-03
ATP2B4_dirichlet_train_fold2.48	1.08E-04	2.51E-03	1.51E-03	8.26E-04	8.29E-04
ATP2B4_dirichlet_train_fold2.49	3.79E-03	3.03E-03	9.60E-04	3.82E-04	2.18E-03
ATP2B4_dirichlet_train_fold2.50	1.37E-03	1.58E-03	0.00E+00	1.65E-03	1.10E-03
ATP2B4_dirichlet_train_fold2.51	1.14E-03	1.91E-03	1.33E-03	1.26E-03	1.08E-03
ATP2B4_dirichlet_train_fold2.52	3.07E-05	2.92E-03	9.07E-05	4.81E-04	3.37E-03
ATP2B4_dirichlet_train_fold2.53	1.30E-03	1.64E-03	1.27E-03	1.93E-03	1.36E-03
ATP2B4_dirichlet_train_fold2.54	8.25E-04	2.68E-03	8.66E-06	0.00E+00	2.37E-03
ATP2B4_dirichlet_train_fold2.55	3.73E-03	2.25E-03	9.09E-04	9.73E-04	3.66E-03
ATP2B4_dirichlet_train_fold2.56	2.12E-04	1.67E-03	1.10E-03	1.05E-03	1.25E-03
ATP2B4_dirichlet_train_fold2.57	2.56E-04	2.23E-03	4.00E-04	7.72E-04	1.91E-03
ATP2B4_dirichlet_train_fold2.58	2.33E-03	1.96E-03	0.00E+00	1.58E-03	2.05E-03
ATP2B4_dirichlet_train_fold2.59	1.07E-04	2.04E-03	1.03E-03	1.09E-03	1.56E-03
ATP2B4_dirichlet_train_fold2.60	1.16E-03	1.59E-03	8.12E-04	1.43E-03	8.91E-04
ATP2B4_dirichlet_train_fold2.61	3.24E-03	1.36E-03	0.00E+00	2.10E-03	1.07E-03
ATP2B4_dirichlet_train_fold2.62	1.10E-03	3.01E-03	1.34E-04	4.42E-04	1.75E-03
ATP2B4_dirichlet_train_fold2.63	7.73E-04	2.27E-03	0.00E+00	7.49E-04	1.91E-03
ATP2B4_dirichlet_train_fold2.64	8.11E-135	3.48E-03	9.41E-126	2.11E-04	3.34E-03
ATP2B4_dirichlet_train_fold2.65	1.95E-03	1.71E-03	0.00E+00	1.88E-03	1.20E-03
ATP2B4_dirichlet_train_fold2.66	2.91E-03	1.42E-03	2.30E-12	2.05E-03	1.21E-03
ATP2B4_dirichlet_train_fold2.67	4.58E-04	2.79E-03	9.54E-05	9.38E-04	1.27E-03
ATP2B4_dirichlet_train_fold2.68	1.83E-03	1.72E-03	0.00E+00	2.34E-03	1.55E-03
ATP2B4_dirichlet_train_fold2.69	3.60E-03	1.90E-03	0.00E+00	1.85E-03	2.53E-03
ATP2B4_dirichlet_train_fold2.70	1.28E-03	2.66E-03	0.00E+00	1.17E-03	3.82E-04
ATP2B4_dirichlet_train_fold2.71	1.18E-03	2.89E-03	3.04E-04	8.71E-118	2.17E-03
ATP2B4_dirichlet_train_fold2.72	1.59E-03	1.76E-03	0.00E+00	1.03E-03	2.13E-03
ATP2B4_dirichlet_train_fold2.73	8.64E-04	1.67E-03	6.98E-04	9.58E-04	2.48E-03
ATP2B4_dirichlet_train_fold2.74	1.26E-41	2.90E-03	4.07E-04	7.14E-04	1.93E-03
ATP2B4_dirichlet_train_fold2.75	1.01E-03	2.41E-03	1.28E-04	5.50E-04	2.38E-03
ATP2B4_dirichlet_train_fold2.76	1.43E-94	3.32E-03	5.94E-04	6.51E-06	1.04E-03
ATP2B4_dirichlet_train_fold2.77	3.43E-03	1.72E-03	0.00E+00	1.88E-03	2.79E-03
ATP2B4_dirichlet_train_fold2.78	1.67E-22	2.93E-03	5.12E-04	1.01E-04	1.19E-03
ATP2B4_dirichlet_train_fold2.79	1.96E-04	1.03E-03	1.37E-03	1.00E-03	1.77E-03
ATP2B4_dirichlet_train_fold2.80	4.83E-04	2.17E-03	4.34E-04	9.67E-04	1.94E-03
ATP2B4_dirichlet_train_fold2.81	1.67E-03	1.58E-03	1.29E-03	2.24E-03	1.45E-03
ATP2B4_dirichlet_train_fold2.82	0.00E+00	3.03E-03	6.13E-04	3.34E-04	1.93E-03
ATP2B4_dirichlet_train_fold2.83	0.00E+00	2.71E-03	4.32E-04	9.36E-05	1.97E-03
ATP2B4_dirichlet_train_fold2.84	7.05E-04	2.87E-03	1.55E-04	5.01E-04	2.77E-03
ATP2B4_dirichlet_train_fold2.85	5.16E-04	3.02E-03	4.30E-04	1.21E-04	2.12E-03
ATP2B4_dirichlet_train_fold2.86	9.15E-04	1.98E-03	4.49E-04	1.00E-03	2.23E-03
ATP2B4_dirichlet_train_fold2.87	9.08E-04	2.57E-03	4.39E-04	1.29E-04	2.00E-03
ATP2B4_dirichlet_train_fold2.88	1.47E-03	2.10E-03	1.83E-04	8.29E-04	2.70E-03
ATP2B4_dirichlet_train_fold2.89	1.20E-03	1.97E-03	4.48E-05	6.61E-04	2.39E-03
ATP2B4_dirichlet_train_fold2.90	4.39E-04	2.09E-03	4.35E-04	7.88E-04	1.90E-03
ATP2B4_dirichlet_train_fold2.91	6.26E-04	2.67E-03	3.15E-04	0.00E+00	1.44E-03
ATP2B4_dirichlet_train_fold2.92	2.80E-03	1.42E-03	0.00E+00	2.05E-03	1.09E-03
ATP2B4_dirichlet_train_fold2.93	3.64E-03	1.37E-03	0.00E+00	1.90E-03	1.51E-03
ATP2B4_dirichlet_train_fold2.94	8.61E-04	3.22E-03	4.11E-05	0.00E+00	2.53E-03
ATP2B4_dirichlet_train_fold2.95	8.95E-04	1.68E-03	0.00E+00	2.37E-03	8.62E-04
ATP2B4_dirichlet_train_fold2.96	1.45E-04	3.13E-03	0.00E+00	1.29E-03	1.88E-03
ATP2B4_dirichlet_train_fold2.97	7.11E-108	3.01E-03	1.30E-04	4.40E-04	2.72E-03
MSH6_dirichlet_train_fold2	5.18E-03	6.03E-04	2.71E-03	6.86E-04	6.76E-05
MSH6_dirichlet_train_fold2.1	0.00E+00	4.30E-05	3.11E-04	8.18E-04	1.07E-20
MSH6_dirichlet_train_fold2.2	1.46E-03	5.68E-05	2.11E-03	8.22E-04	3.12E-05
