Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_multinomial_train_fold1.33	1.66E-03	0.00E+00	1.59E-03	7.95E-05	1.11E-03
UNG_multinomial_train_fold1.34	1.72E-03	1.26E-04	1.67E-03	8.03E-05	1.11E-03
OGG1_multinomial_train_fold1.25	7.49E-04	2.86E-04	1.12E-03	1.10E-04	7.50E-05
UNG_multinomial_train_fold1.35	1.46E-03	0.00E+00	1.55E-03	9.70E-05	1.06E-03
OGG1_multinomial_train_fold1.26	1.60E-03	1.10E-10	1.75E-03	9.84E-05	1.49E-04
UNG_multinomial_train_fold1.36	1.98E-03	1.52E-50	1.77E-03	8.53E-05	1.09E-03
OGG1_multinomial_train_fold1.27	7.47E-04	1.76E-04	1.08E-03	6.90E-05	1.23E-04
OGG1_multinomial_train_fold1.28	2.86E-04	1.31E-129	8.16E-92	9.20E-05	4.11E-04
OGG1_multinomial_train_fold1.29	2.04E-04	7.03E-163	5.20E-106	1.37E-04	4.26E-04
OGG1_multinomial_train_fold1.30	1.59E-03	2.24E-04	1.79E-03	6.91E-05	1.56E-04
OGG1_multinomial_train_fold1.31	2.43E-04	0.00E+00	2.21E-13	5.02E-05	2.67E-04
UNG_multinomial_train_fold1.37	2.34E-03	1.26E-04	1.98E-03	9.65E-05	1.13E-03
UNG_multinomial_train_fold1.38	1.09E-03	0.00E+00	1.52E-03	7.98E-05	1.10E-03
OGG1_multinomial_train_fold1.32	2.90E-04	6.46E-18	6.74E-04	8.31E-05	2.59E-04
OGG1_multinomial_train_fold1.33	2.24E-03	2.20E-04	2.36E-03	5.70E-05	0.00E+00
OGG1_multinomial_train_fold1.34	4.03E-04	0.00E+00	8.40E-04	8.72E-05	6.03E-04
OGG1_multinomial_train_fold1.35	2.22E-04	2.13E-04	6.42E-04	1.24E-04	1.44E-04
UNG_multinomial_train_fold1.39	1.11E-03	7.03E-163	1.48E-03	8.89E-05	1.09E-03
UNG_multinomial_train_fold1.40	1.76E-03	1.47E-04	1.66E-03	7.51E-05	1.07E-03
UNG_multinomial_train_fold1.41	1.11E-03	2.25E-148	1.37E-03	1.06E-04	1.02E-03
UNG_multinomial_train_fold1.42	1.85E-03	6.65E-05	1.65E-03	8.03E-05	9.56E-04
UNG_multinomial_train_fold1.43	1.50E-03	1.28E-04	1.43E-03	0.00E+00	1.05E-03
OGG1_multinomial_train_fold1.36	3.26E-04	1.96E-25	6.78E-04	1.29E-04	1.57E-04
OGG1_multinomial_train_fold1.37	7.12E-04	1.96E-04	1.04E-03	7.62E-05	1.03E-04
UNG_multinomial_train_fold1.44	1.16E-03	0.00E+00	1.61E-03	7.65E-05	1.15E-03
UNG_multinomial_train_fold1.45	1.43E-03	0.00E+00	1.86E-03	2.84E-13	1.16E-03
UNG_multinomial_train_fold1.46	2.05E-03	1.65E-04	1.85E-03	7.86E-05	1.04E-03
OGG1_multinomial_train_fold1.38	2.20E-03	1.21E-04	2.29E-03	4.49E-05	1.13E-04
OGG1_multinomial_train_fold1.39	1.38E-04	2.40E-04	9.51E-26	2.56E-04	4.52E-04
UNG_multinomial_train_fold1.47	3.35E-03	0.00E+00	3.18E-03	4.13E-04	1.07E-03
UNG_multinomial_train_fold1.48	1.15E-03	1.25E-04	1.41E-03	6.22E-05	1.03E-03
UNG_multinomial_train_fold1.49	1.33E-03	1.15E-04	1.45E-03	7.33E-05	1.05E-03
OGG1_multinomial_train_fold1.40	4.55E-04	1.71E-04	8.14E-04	9.91E-05	1.40E-04
UNG_multinomial_train_fold1.50	1.39E-03	1.32E-04	1.67E-03	8.75E-05	1.21E-03
UNG_multinomial_train_fold1.51	1.02E-03	1.18E-04	1.42E-03	5.88E-05	1.02E-03
UNG_multinomial_train_fold1.52	2.70E-03	0.00E+00	2.33E-03	0.00E+00	1.31E-03
OGG1_multinomial_train_fold1.41	1.87E-03	1.34E-04	2.00E-03	2.96E-05	2.96E-13
OGG1_multinomial_train_fold1.42	6.48E-04	3.11E-04	1.06E-03	1.21E-04	5.55E-160
UNG_multinomial_train_fold1.53	9.66E-04	9.99E-05	1.28E-03	5.71E-05	9.28E-04
UNG_multinomial_train_fold1.54	1.23E-03	1.15E-04	1.72E-03	7.05E-05	1.10E-03
RNF168_multinomial_train_fold1	8.37E-04	1.23E-03	6.67E-04	5.82E-05	2.98E-04
RNF168_multinomial_train_fold1.1	6.30E-04	1.14E-03	8.48E-04	5.36E-05	3.66E-04
RNF168_multinomial_train_fold1.2	4.65E-04	1.04E-03	1.14E-03	4.59E-05	3.45E-04
RNF168_multinomial_train_fold1.3	1.95E-03	1.12E-03	7.84E-04	5.95E-05	3.13E-04
RNF168_multinomial_train_fold1.4	6.58E-04	1.08E-03	1.45E-03	4.82E-05	3.70E-04
RNF168_multinomial_train_fold1.5	6.21E-04	1.06E-03	7.57E-04	5.34E-05	3.23E-04
RNF168_multinomial_train_fold1.6	7.85E-04	1.07E-03	1.57E-03	4.69E-05	4.05E-04
RNF168_multinomial_train_fold1.7	1.13E-03	1.16E-03	4.95E-04	6.12E-05	3.06E-04
RNF168_multinomial_train_fold1.8	5.94E-04	1.15E-03	1.37E-03	5.30E-05	4.14E-04
RNF168_multinomial_train_fold1.9	6.58E-04	1.15E-03	7.28E-04	5.54E-05	2.32E-04
RNF168_multinomial_train_fold1.10	6.66E-04	1.09E-03	7.55E-04	4.96E-05	3.41E-04
RNF168_multinomial_train_fold1.11	8.39E-04	1.17E-03	1.69E-03	4.49E-05	4.52E-04
RNF168_multinomial_train_fold1.12	1.05E-03	1.21E-03	5.42E-04	5.70E-05	2.94E-04
RNF168_multinomial_train_fold1.13	1.44E-03	1.29E-03	4.72E-04	7.26E-05	2.87E-04
RNF168_multinomial_train_fold1.14	4.73E-04	1.05E-03	1.04E-03	4.02E-05	3.49E-04
RNF168_multinomial_train_fold1.15	5.93E-04	1.20E-03	9.51E-04	5.21E-05	3.82E-04
RNF168_multinomial_train_fold1.16	8.39E-04	1.10E-03	6.46E-04	4.37E-05	3.15E-04
RNF168_multinomial_train_fold1.17	1.01E-03	1.26E-03	5.89E-04	5.82E-05	3.16E-04
RNF168_multinomial_train_fold1.18	9.83E-04	1.19E-03	5.27E-04	5.91E-05	2.75E-04
RNF168_multinomial_train_fold1.19	6.54E-04	1.18E-03	8.64E-04	3.72E-05	3.50E-04
RNF168_multinomial_train_fold1.20	6.09E-04	1.05E-03	8.68E-04	5.05E-05	3.95E-04
RNF168_multinomial_train_fold1.21	5.96E-04	1.10E-03	1.39E-03	4.80E-05	3.65E-04
RNF168_multinomial_train_fold1.22	8.01E-04	9.94E-04	6.62E-04	4.31E-05	3.84E-04
RNF168_multinomial_train_fold1.23	9.29E-04	1.16E-03	5.49E-04	5.23E-05	2.70E-04
RNF168_multinomial_train_fold1.24	6.29E-04	1.20E-03	1.47E-03	4.11E-05	3.70E-04
RNF168_multinomial_train_fold1.25	6.81E-04	1.03E-03	1.47E-03	3.73E-05	4.36E-04
RNF168_multinomial_train_fold1.26	9.28E-04	1.12E-03	1.77E-03	5.15E-05	4.05E-04
RNF168_multinomial_train_fold1.27	1.08E-03	1.08E-03	4.89E-04	4.51E-05	2.81E-04
RNF168_multinomial_train_fold1.28	5.98E-04	1.14E-03	8.51E-04	4.55E-05	3.03E-04
RNF168_multinomial_train_fold1.29	1.04E-03	1.18E-03	5.11E-04	5.38E-05	2.72E-04
RNF168_multinomial_train_fold1.30	1.71E-03	1.20E-03	5.76E-04	6.61E-05	2.86E-04
RNF168_multinomial_train_fold1.31	7.30E-04	1.07E-03	1.52E-03	3.33E-05	3.84E-04
RNF168_multinomial_train_fold1.32	5.26E-04	1.01E-03	1.23E-03	3.92E-05	4.43E-04
RNF168_multinomial_train_fold1.33	8.08E-04	1.04E-03	1.59E-03	3.67E-05	4.24E-04
RNF168_multinomial_train_fold1.34	8.36E-04	9.76E-04	1.58E-03	4.43E-05	4.59E-04
RNF168_multinomial_train_fold1.35	7.07E-04	1.03E-03	7.40E-04	4.47E-05	3.78E-04
RNF168_multinomial_train_fold1.36	1.08E-03	1.19E-03	4.87E-04	6.34E-05	2.78E-04
RNF168_multinomial_train_fold1.37	6.50E-04	1.15E-03	8.59E-04	4.76E-05	3.92E-04
RNF168_multinomial_train_fold1.38	1.86E-03	1.13E-03	7.63E-04	5.82E-05	3.24E-04
RNF168_multinomial_train_fold1.39	4.45E-04	1.06E-03	1.05E-03	4.45E-05	3.06E-04
RNF168_multinomial_train_fold1.40	5.44E-04	1.02E-03	8.62E-04	4.49E-05	3.78E-04
RNF168_multinomial_train_fold1.41	9.80E-04	1.07E-03	4.68E-04	7.13E-05	2.89E-04
RNF168_multinomial_train_fold1.42	5.82E-04	1.18E-03	8.67E-04	5.03E-05	2.71E-04
RNF168_multinomial_train_fold1.43	1.28E-03	1.21E-03	5.31E-04	6.51E-05	3.48E-04
RNF168_multinomial_train_fold1.44	6.73E-04	1.18E-03	7.76E-04	5.98E-05	3.12E-04
RNF168_multinomial_train_fold1.45	8.06E-04	1.30E-03	7.52E-04	6.37E-05	2.89E-04
RNF168_multinomial_train_fold1.46	5.01E-04	1.03E-03	9.86E-04	3.89E-05	3.86E-04
RNF168_multinomial_train_fold1.47	1.22E-03	1.21E-03	4.02E-04	7.39E-05	2.47E-04
RNF168_multinomial_train_fold1.48	7.97E-04	1.04E-03	5.66E-04	5.79E-05	2.66E-04
RNF168_multinomial_train_fold1.49	8.52E-04	1.17E-03	6.58E-04	4.84E-05	3.27E-04
RNF168_multinomial_train_fold1.50	4.98E-04	1.24E-03	1.12E-03	4.59E-05	3.12E-04
RNF168_multinomial_train_fold1.51	4.79E-04	1.14E-03	1.18E-03	5.41E-05	3.35E-04
RNF168_multinomial_train_fold1.52	7.48E-04	1.07E-03	6.71E-04	4.64E-05	3.16E-04
RNF168_multinomial_train_fold1.53	1.11E-03	1.27E-03	4.55E-04	6.45E-05	2.35E-04
RNF168_multinomial_train_fold1.54	1.36E-03	1.21E-03	4.07E-04	5.96E-05	2.45E-04
RNF168_multinomial_train_fold1.55	7.89E-04	1.27E-03	7.86E-04	5.37E-05	3.57E-04
RNF168_multinomial_train_fold1.56	4.95E-04	9.44E-04	8.15E-04	3.88E-05	3.47E-04
RNF168_multinomial_train_fold1.57	9.06E-04	1.19E-03	6.58E-04	6.91E-05	3.66E-04
RNF168_multinomial_train_fold1.58	4.90E-04	9.67E-04	1.19E-03	4.86E-05	3.47E-04
RNF168_multinomial_train_fold1.59	1.17E-03	1.26E-03	4.85E-04	6.39E-05	2.83E-04
RNF168_multinomial_train_fold1.60	1.30E-03	1.13E-03	4.68E-04	6.40E-05	2.73E-04
RNF168_multinomial_train_fold1.61	9.86E-04	1.05E-03	5.53E-04	5.54E-05	3.34E-04
RNF168_multinomial_train_fold1.62	1.36E-03	1.22E-03	4.36E-04	6.77E-05	2.73E-04
RNF168_multinomial_train_fold1.63	1.07E-03	9.52E-04	1.81E-03	4.48E-05	4.78E-04
RNF168_multinomial_train_fold1.64	9.81E-04	1.19E-03	5.80E-04	6.73E-05	3.08E-04
RNF168_multinomial_train_fold1.65	1.23E-03	1.20E-03	4.80E-04	6.41E-05	2.93E-04
RNF168_multinomial_train_fold1.66	4.81E-04	1.02E-03	9.34E-04	5.91E-05	3.76E-04
RNF168_multinomial_train_fold1.67	1.11E-03	1.31E-03	4.42E-04	6.83E-05	2.12E-04
RNF168_multinomial_train_fold1.68	1.70E-03	1.13E-03	6.39E-04	5.70E-05	3.31E-04
RNF168_multinomial_train_fold1.69	1.45E-03	1.10E-03	4.67E-04	5.68E-05	2.77E-04
RNF168_multinomial_train_fold1.70	8.71E-04	1.20E-03	6.53E-04	6.32E-05	3.43E-04
RNF168_multinomial_train_fold1.71	5.46E-04	1.14E-03	1.31E-03	3.80E-05	3.61E-04
RNF168_multinomial_train_fold1.72	8.81E-04	1.19E-03	6.74E-04	4.40E-05	3.12E-04
RNF168_multinomial_train_fold1.73	1.17E-03	1.10E-03	5.61E-04	4.28E-05	3.46E-04
RNF168_multinomial_train_fold1.74	5.76E-04	1.13E-03	9.56E-04	4.71E-05	4.15E-04
RNF168_multinomial_train_fold1.75	6.91E-04	1.04E-03	7.15E-04	5.03E-05	3.31E-04
RNF168_multinomial_train_fold1.76	7.48E-04	1.04E-03	1.55E-03	4.03E-05	4.66E-04
RNF168_multinomial_train_fold1.77	4.89E-04	1.11E-03	9.42E-04	5.92E-05	3.13E-04
RNF168_multinomial_train_fold1.78	1.50E-03	1.29E-03	4.47E-04	7.21E-05	2.60E-04
RNF168_multinomial_train_fold1.79	7.06E-04	1.29E-03	8.58E-04	4.98E-05	3.12E-04
RNF168_multinomial_train_fold1.80	8.78E-04	1.11E-03	5.52E-04	6.40E-05	2.87E-04
RNF168_multinomial_train_fold1.81	6.26E-04	1.18E-03	8.78E-04	5.16E-05	3.69E-04
RNF168_multinomial_train_fold1.82	4.85E-04	1.04E-03	9.80E-04	5.46E-05	3.54E-04
RNF168_multinomial_train_fold1.83	1.38E-03	1.18E-03	4.56E-04	6.86E-05	3.15E-04
RNF168_multinomial_train_fold1.84	6.15E-04	1.26E-03	9.22E-04	5.31E-05	3.34E-04
RNF168_multinomial_train_fold1.85	7.08E-04	1.05E-03	7.14E-04	3.85E-05	3.35E-04
RNF168_multinomial_train_fold1.86	6.12E-04	1.19E-03	8.49E-04	5.40E-05	3.06E-04
RNF168_multinomial_train_fold1.87	5.11E-04	9.87E-04	8.07E-04	4.96E-05	3.02E-04
RNF168_multinomial_train_fold1.88	9.97E-04	1.15E-03	5.38E-04	4.70E-05	2.86E-04
RNF168_multinomial_train_fold1.89	1.61E-03	1.30E-03	5.08E-04	7.07E-05	2.84E-04
RNF168_multinomial_train_fold1.90	4.74E-04	1.15E-03	1.09E-03	4.54E-05	3.36E-04
RNF168_multinomial_train_fold1.91	6.42E-04	1.12E-03	7.52E-04	6.05E-05	3.24E-04
RNF168_multinomial_train_fold1.92	4.94E-04	1.13E-03	1.00E-03	4.37E-05	2.92E-04
RNF168_multinomial_train_fold1.93	5.01E-04	1.18E-03	1.07E-03	5.54E-05	3.58E-04
RNF168_multinomial_train_fold1.94	1.06E-03	1.29E-03	5.95E-04	4.59E-05	3.10E-04
RNF168_multinomial_train_fold1.95	1.52E-03	1.14E-03	5.76E-04	5.53E-05	3.34E-04
RNF168_multinomial_train_fold1.96	8.05E-04	1.13E-03	6.07E-04	6.00E-05	2.68E-04
RNF168_multinomial_train_fold1.97	8.55E-04	1.01E-03	5.05E-04	6.27E-05	2.85E-04
RNF168_multinomial_train_fold1.98	6.03E-04	1.03E-03	8.32E-04	5.84E-05	3.96E-04
ATP2B4_real_train_fold2	7.12E-03	2.20E-04	6.57E-03	2.03E-04	8.50E-04
ATP2B4_real_train_fold2.1	3.79E-03	4.57E-04	3.91E-03	1.13E-04	5.52E-04
EXO1_real_train_fold2	8.00E-04	1.18E-03	6.30E-04	4.19E-05	2.47E-04
MLH1_real_train_fold2	2.90E-04	0.00E+00	1.86E-60	2.15E-04	3.55E-04
MSH6_real_train_fold2	1.78E-04	1.37E-04	8.23E-05	2.42E-04	1.78E-04
MSH6_real_train_fold2.1	8.29E-04	3.70E-05	7.82E-04	2.39E-04	1.88E-04
MSH6_real_train_fold2.2	1.95E-04	1.31E-04	9.04E-05	2.44E-04	1.92E-04
OGG1_real_train_fold2	2.76E-03	1.56E-05	2.78E-03	2.77E-05	1.36E-04
PMS1_real_train_fold2	6.71E-03	0.00E+00	6.04E-03	1.89E-04	9.48E-04
PMS2_real_train_fold2	1.01E-03	1.31E-03	3.32E-04	1.79E-04	0.00E+00
RNF168_real_train_fold2	5.67E-04	1.11E-03	1.36E-03	9.59E-95	4.20E-04
UNG_real_train_fold2	2.36E-03	1.90E-04	2.67E-03	2.18E-89	1.01E-03
ATP2B4_multinomial_train_fold2	7.20E-03	1.94E-04	6.60E-03	1.97E-04	9.05E-04
ATP2B4_multinomial_train_fold2.1	3.70E-03	4.00E-04	3.76E-03	8.36E-05	5.91E-04
ATP2B4_multinomial_train_fold2.2	4.50E-03	3.38E-04	4.46E-03	1.19E-04	8.19E-04
ATP2B4_multinomial_train_fold2.3	7.26E-03	1.51E-04	6.64E-03	2.29E-04	7.92E-04
ATP2B4_multinomial_train_fold2.4	6.21E-03	4.23E-04	5.99E-03	1.68E-04	9.42E-04
ATP2B4_multinomial_train_fold2.5	4.69E-03	2.02E-04	4.54E-03	1.84E-04	4.86E-04
ATP2B4_multinomial_train_fold2.6	3.10E-03	5.73E-04	3.43E-03	1.26E-04	3.27E-04
ATP2B4_multinomial_train_fold2.7	4.43E-03	5.21E-04	4.53E-03	1.04E-04	6.88E-04
ATP2B4_multinomial_train_fold2.8	4.69E-03	2.69E-04	4.56E-03	1.69E-04	4.98E-04
ATP2B4_multinomial_train_fold2.9	2.58E-03	5.12E-04	2.91E-03	8.36E-05	3.71E-04
ATP2B4_multinomial_train_fold2.10	1.34E-03	4.39E-04	1.78E-03	2.53E-05	4.21E-04
ATP2B4_multinomial_train_fold2.11	6.25E-03	1.78E-04	5.87E-03	0.00E+00	8.14E-04
ATP2B4_multinomial_train_fold2.12	7.58E-03	2.11E-05	6.89E-03	2.07E-04	8.43E-04
ATP2B4_multinomial_train_fold2.13	2.87E-03	3.84E-04	3.02E-03	9.07E-05	3.57E-04
ATP2B4_multinomial_train_fold2.14	7.14E-03	2.52E-04	6.64E-03	2.07E-04	8.51E-04
ATP2B4_multinomial_train_fold2.15	7.47E-03	1.57E-04	6.90E-03	5.52E-04	1.46E-80
ATP2B4_multinomial_train_fold2.16	7.61E-03	1.68E-04	7.02E-03	1.72E-70	1.05E-03
ATP2B4_multinomial_train_fold2.17	8.10E-03	2.31E-04	7.57E-03	5.95E-04	2.40E-160
ATP2B4_multinomial_train_fold2.18	7.31E-03	1.87E-04	6.67E-03	1.86E-04	8.99E-04
ATP2B4_multinomial_train_fold2.19	2.45E-03	5.57E-04	2.89E-03	1.39E-04	2.24E-04
ATP2B4_multinomial_train_fold2.20	7.60E-03	2.37E-04	6.98E-03	1.86E-04	9.57E-04
ATP2B4_multinomial_train_fold2.21	2.79E-03	4.10E-04	3.02E-03	6.38E-05	5.58E-04
ATP2B4_multinomial_train_fold2.22	5.46E-03	2.90E-04	5.15E-03	9.30E-05	8.70E-04
ATP2B4_multinomial_train_fold2.23	7.83E-03	1.95E-04	7.22E-03	5.56E-132	1.09E-03
ATP2B4_multinomial_train_fold2.24	6.83E-03	2.43E-04	6.39E-03	3.23E-104	9.49E-04
ATP2B4_multinomial_train_fold2.25	4.38E-03	3.79E-04	4.32E-03	6.83E-05	8.02E-04
ATP2B4_multinomial_train_fold2.26	3.42E-03	5.11E-04	3.69E-03	4.39E-61	6.22E-04
ATP2B4_multinomial_train_fold2.27	4.16E-03	3.81E-04	4.17E-03	1.43E-04	5.01E-04
ATP2B4_multinomial_train_fold2.28	4.45E-03	4.95E-04	4.44E-03	1.26E-04	5.81E-04
ATP2B4_multinomial_train_fold2.29	6.37E-03	2.99E-04	5.98E-03	1.82E-04	7.49E-04
ATP2B4_multinomial_train_fold2.30	6.49E-03	3.61E-04	6.14E-03	1.52E-04	1.02E-03
ATP2B4_multinomial_train_fold2.31	7.96E-03	2.71E-04	7.31E-03	2.08E-04	1.01E-03
ATP2B4_multinomial_train_fold2.32	1.63E-03	6.10E-04	2.19E-03	8.47E-05	3.64E-04
ATP2B4_multinomial_train_fold2.33	8.92E-03	9.67E-05	8.47E-03	0.00E+00	0.00E+00
ATP2B4_multinomial_train_fold2.34	7.44E-03	2.83E-04	6.86E-03	1.95E-04	1.08E-03
ATP2B4_multinomial_train_fold2.35	4.22E-03	1.62E-04	4.11E-03	1.73E-04	4.87E-04
ATP2B4_multinomial_train_fold2.36	5.76E-03	2.77E-04	5.53E-03	0.00E+00	7.54E-04
ATP2B4_multinomial_train_fold2.37	6.30E-03	3.27E-04	5.95E-03	3.14E-04	4.58E-04
ATP2B4_multinomial_train_fold2.38	3.79E-03	5.44E-04	3.94E-03	1.12E-04	5.23E-04
ATP2B4_multinomial_train_fold2.39	7.01E-03	2.56E-04	6.59E-03	5.23E-04	0.00E+00
ATP2B4_multinomial_train_fold2.40	9.33E-03	1.90E-04	8.36E-03	2.87E-04	1.12E-03
ATP2B4_multinomial_train_fold2.41	3.61E-03	4.68E-04	3.75E-03	1.15E-04	5.20E-04
ATP2B4_multinomial_train_fold2.42	6.78E-03	1.89E-04	6.29E-03	1.79E-04	7.89E-04
ATP2B4_multinomial_train_fold2.43	4.22E-03	3.49E-04	4.22E-03	1.51E-04	5.88E-04
ATP2B4_multinomial_train_fold2.44	2.97E-03	5.69E-04	3.25E-03	7.31E-05	6.24E-04
ATP2B4_multinomial_train_fold2.45	4.02E-03	5.01E-04	4.08E-03	1.63E-04	4.75E-04
ATP2B4_multinomial_train_fold2.46	4.77E-03	5.38E-04	4.76E-03	1.07E-04	7.23E-04
ATP2B4_multinomial_train_fold2.47	5.86E-03	4.96E-04	5.72E-03	2.10E-04	7.34E-04
ATP2B4_multinomial_train_fold2.48	6.38E-03	2.33E-04	5.94E-03	1.73E-04	7.61E-04
ATP2B4_multinomial_train_fold2.49	3.91E-03	6.64E-04	4.18E-03	1.67E-58	7.73E-04
ATP2B4_multinomial_train_fold2.50	7.43E-03	2.21E-04	6.85E-03	2.23E-04	8.89E-04
ATP2B4_multinomial_train_fold2.51	6.07E-03	3.53E-04	5.79E-03	1.69E-04	8.11E-04
ATP2B4_multinomial_train_fold2.52	4.89E-03	3.49E-04	4.74E-03	9.70E-05	7.74E-04
ATP2B4_multinomial_train_fold2.53	3.30E-03	4.27E-04	3.52E-03	6.43E-84	6.13E-04
ATP2B4_multinomial_train_fold2.54	4.50E-03	4.34E-04	4.48E-03	1.29E-04	6.93E-04
ATP2B4_multinomial_train_fold2.55	6.57E-03	2.07E-04	6.12E-03	2.05E-04	7.28E-04
ATP2B4_multinomial_train_fold2.56	4.99E-03	4.15E-04	4.91E-03	1.16E-04	6.96E-04
ATP2B4_multinomial_train_fold2.57	7.05E-03	2.33E-04	6.52E-03	1.84E-04	8.86E-04
ATP2B4_multinomial_train_fold2.58	6.15E-03	1.92E-04	5.72E-03	1.70E-04	7.16E-04
ATP2B4_multinomial_train_fold2.59	2.32E-03	4.50E-04	2.66E-03	6.82E-05	3.06E-04
ATP2B4_multinomial_train_fold2.60	4.21E-03	3.56E-04	4.21E-03	1.33E-04	4.23E-04
ATP2B4_multinomial_train_fold2.61	6.32E-03	1.88E-04	5.87E-03	1.59E-04	7.85E-04
ATP2B4_multinomial_train_fold2.62	4.11E-03	4.37E-04	4.19E-03	1.31E-04	4.51E-04
ATP2B4_multinomial_train_fold2.63	6.87E-03	1.65E-04	6.25E-03	1.98E-04	7.76E-04
ATP2B4_multinomial_train_fold2.64	4.41E-03	5.61E-04	4.52E-03	1.28E-04	6.68E-04
ATP2B4_multinomial_train_fold2.65	7.55E-03	1.82E-04	6.87E-03	2.22E-04	9.17E-04
ATP2B4_multinomial_train_fold2.66	7.64E-03	2.58E-04	7.20E-03	5.65E-04	0.00E+00
ATP2B4_multinomial_train_fold2.67	7.47E-03	2.19E-04	6.87E-03	2.16E-04	9.14E-04
ATP2B4_multinomial_train_fold2.68	7.73E-03	1.50E-04	7.14E-03	5.83E-04	5.99E-26
ATP2B4_multinomial_train_fold2.69	8.11E-03	1.48E-04	7.45E-03	0.00E+00	1.04E-03
ATP2B4_multinomial_train_fold2.70	2.95E-03	4.17E-04	3.21E-03	1.38E-04	3.45E-04
ATP2B4_multinomial_train_fold2.71	5.71E-03	5.70E-04	5.72E-03	0.00E+00	8.90E-04
ATP2B4_multinomial_train_fold2.72	7.43E-03	2.35E-04	6.81E-03	3.38E-04	6.30E-04
ATP2B4_multinomial_train_fold2.73	7.10E-03	2.52E-04	6.69E-03	4.94E-04	1.03E-04
ATP2B4_multinomial_train_fold2.74	5.90E-03	2.57E-04	5.54E-03	1.68E-04	7.27E-04
ATP2B4_multinomial_train_fold2.75	4.44E-03	5.12E-04	4.53E-03	1.92E-04	5.07E-04
ATP2B4_multinomial_train_fold2.76	4.75E-03	4.56E-04	4.78E-03	0.00E+00	7.78E-04
ATP2B4_multinomial_train_fold2.77	5.46E-03	2.80E-04	5.25E-03	2.02E-04	6.21E-04
ATP2B4_multinomial_train_fold2.78	4.27E-03	3.25E-04	4.23E-03	1.45E-04	5.84E-04
ATP2B4_multinomial_train_fold2.79	8.86E-03	2.54E-04	8.23E-03	6.90E-04	6.93E-19
ATP2B4_multinomial_train_fold2.80	7.51E-03	1.66E-04	6.98E-03	2.25E-04	1.07E-03
ATP2B4_multinomial_train_fold2.81	2.38E-03	6.42E-04	2.81E-03	5.50E-05	5.03E-04
ATP2B4_multinomial_train_fold2.82	6.74E-03	2.46E-04	6.34E-03	5.08E-04	2.51E-05
ATP2B4_multinomial_train_fold2.83	4.05E-03	4.38E-04	4.07E-03	1.40E-04	5.62E-04
ATP2B4_multinomial_train_fold2.84	1.40E-03	5.26E-04	1.98E-03	7.77E-05	3.42E-04
ATP2B4_multinomial_train_fold2.85	4.52E-03	4.75E-04	4.59E-03	0.00E+00	7.73E-04
ATP2B4_multinomial_train_fold2.86	1.37E-03	5.27E-04	1.90E-03	9.00E-05	3.76E-04
ATP2B4_multinomial_train_fold2.87	1.37E-03	4.14E-04	1.82E-03	6.93E-05	3.75E-04
ATP2B4_multinomial_train_fold2.88	3.77E-03	2.91E-04	3.75E-03	1.20E-04	5.15E-04
ATP2B4_multinomial_train_fold2.89	8.75E-03	1.83E-04	7.85E-03	2.38E-04	1.11E-03
ATP2B4_multinomial_train_fold2.90	3.57E-03	5.24E-04	3.77E-03	1.29E-04	5.43E-04
ATP2B4_multinomial_train_fold2.91	4.72E-03	5.11E-04	4.74E-03	1.32E-04	7.99E-04
ATP2B4_multinomial_train_fold2.92	5.34E-03	1.73E-04	5.00E-03	1.59E-04	5.95E-04
ATP2B4_multinomial_train_fold2.93	8.25E-03	2.92E-04	7.74E-03	6.21E-04	0.00E+00
ATP2B4_multinomial_train_fold2.94	3.17E-03	5.29E-04	3.42E-03	1.03E-04	5.31E-04
ATP2B4_multinomial_train_fold2.95	8.31E-03	2.39E-04	7.73E-03	6.15E-04	0.00E+00
ATP2B4_multinomial_train_fold2.96	6.89E-03	1.87E-04	6.30E-03	2.15E-04	7.67E-04
ATP2B4_multinomial_train_fold2.97	3.77E-03	3.55E-04	3.86E-03	1.69E-04	3.75E-04
EXO1_multinomial_train_fold2	1.24E-03	1.29E-03	4.16E-04	4.91E-05	2.29E-04
RNF168_multinomial_train_fold2	6.45E-04	1.05E-03	1.45E-03	7.03E-163	4.35E-04
EXO1_multinomial_train_fold2.1	5.62E-04	1.12E-03	8.85E-04	4.08E-05	2.88E-04
EXO1_multinomial_train_fold2.2	7.62E-04	1.21E-03	6.92E-04	4.32E-05	2.71E-04
EXO1_multinomial_train_fold2.3	1.31E-03	1.17E-03	4.14E-04	3.82E-05	2.53E-04
EXO1_multinomial_train_fold2.4	1.59E-03	1.28E-03	4.41E-04	5.59E-05	2.48E-04
RNF168_multinomial_train_fold2.1	1.21E-03	1.08E-03	2.02E-03	0.00E+00	5.29E-04
RNF168_multinomial_train_fold2.2	1.43E-03	1.12E-03	2.27E-03	0.00E+00	4.91E-04
EXO1_multinomial_train_fold2.5	7.93E-04	1.23E-03	6.66E-04	3.68E-05	2.50E-04
RNF168_multinomial_train_fold2.3	7.08E-04	1.09E-03	1.55E-03	0.00E+00	4.01E-04
EXO1_multinomial_train_fold2.6	9.93E-04	1.19E-03	5.27E-04	3.60E-05	2.53E-04
RNF168_multinomial_train_fold2.4	1.04E-03	1.03E-03	1.83E-03	2.34E-05	4.87E-04
