Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_multinomial_train1.20	0.9999999999999977	0.971	0.472	47.2%	0.071	25.384%	0.31331	0.967
ATP2B4_0_multinomial_train1.16	0.9999999999999972	0.96	0.465	46.5%	0.067	27.943%	0.27264	0.951
ATP2B4_1_multinomial_train1.21	0.9999999999999976	0.964	0.438	43.8%	0.072	26.658%	0.28109	0.958
ATP2B4_1_multinomial_train1.22	0.9999999999999973	0.971	0.5	50.0%	0.071	25.208%	0.31886	0.967
ATP2B4_0_multinomial_train1.17	0.9999999999999978	0.972	0.398	39.8%	0.058	23.175%	0.23434	0.967
ATP2B4_0_multinomial_train1.18	0.9999999999999976	0.963	0.472	47.2%	0.064	26.974%	0.33181	0.955
ATP2B4_1_multinomial_train1.23	0.9999999999999978	0.976	0.449	44.9%	0.068	22.758%	0.29249	0.974
ATP2B4_1_multinomial_train1.24	0.9999999999999971	0.953	0.551	55.1%	0.082	30.247%	0.35423	0.946
ATP2B4_0_multinomial_train1.19	0.9999999999999979	0.964	0.476	47.6%	0.07	26.902%	0.31125	0.958
ATP2B4_1_multinomial_train1.25	0.9999999999999973	0.975	0.403	40.3%	0.058	22.131%	0.25421	0.971
ATP2B4_0_multinomial_train1.20	0.9999999999999977	0.976	0.414	41.4%	0.057	22.156%	0.25202	0.971
ATP2B4_0_multinomial_train1.21	0.9999999999999981	0.966	0.497	49.7%	0.074	26.729%	0.29522	0.961
ATP2B4_0_multinomial_train1.22	0.9999999999999976	0.962	0.458	45.8%	0.074	28.089%	0.25705	0.955
ATP2B4_0_multinomial_train1.23	0.9999999999999974	0.953	0.465	46.5%	0.072	30.414%	0.30935	0.941
ATP2B4_0_multinomial_train1.24	0.9999999999999978	0.963	0.459	45.9%	0.065	27.041%	0.27849	0.954
ATP2B4_1_multinomial_train1.26	0.9999999999999971	0.97	0.434	43.4%	0.068	24.317%	0.23559	0.965
ATP2B4_0_multinomial_train1.25	0.9999999999999978	0.971	0.436	43.6%	0.062	23.534%	0.28697	0.966
ATP2B4_1_multinomial_train1.27	0.9999999999999977	0.964	0.522	52.2%	0.079	27.413%	0.36575	0.959
ATP2B4_0_multinomial_train1.26	0.9999999999999974	0.952	0.485	48.5%	0.075	31.309%	0.26595	0.942
ATP2B4_1_multinomial_train1.28	0.9999999999999977	0.975	0.442	44.2%	0.073	24.799%	0.25279	0.973
ATP2B4_0_multinomial_train1.27	0.9999999999999981	0.952	0.482	48.2%	0.071	30.498%	0.31773	0.941
ATP2B4_1_multinomial_train1.29	0.9999999999999977	0.961	0.499	49.9%	0.076	28.275%	0.28806	0.955
ATP2B4_0_multinomial_train1.28	0.9999999999999978	0.941	0.522	52.2%	0.081	33.792%	0.36148	0.928
ATP2B4_0_multinomial_train1.29	0.9999999999999976	0.973	0.404	40.4%	0.059	22.884%	0.25543	0.968
ATP2B4_0_multinomial_train1.30	0.9999999999999976	0.971	0.432	43.2%	0.06	23.871%	0.2902	0.965
ATP2B4_0_multinomial_train1.31	0.9999999999999976	0.953	0.469	46.9%	0.068	30.237%	0.28431	0.941
ATP2B4_1_multinomial_train1.30	0.9999999999999973	0.972	0.423	42.3%	0.062	23.876%	0.26166	0.966
ATP2B4_1_multinomial_train1.31	0.9999999999999976	0.968	0.507	50.7%	0.081	26.702%	0.31616	0.965
ATP2B4_1_multinomial_train1.32	0.999999999999997	0.976	0.401	40.1%	0.058	21.951%	0.28593	0.972
ATP2B4_0_multinomial_train1.32	0.9999999999999972	0.966	0.44	44.0%	0.062	26.361%	0.27707	0.958
ATP2B4_0_multinomial_train1.33	0.9999999999999976	0.966	0.477	47.7%	0.07	26.171%	0.30599	0.96
ATP2B4_0_multinomial_train1.34	0.9999999999999978	0.971	0.443	44.3%	0.059	24.132%	0.26957	0.965
ATP2B4_0_multinomial_train1.35	0.9999999999999974	0.923	0.561	56.1%	0.091	38.64%	0.36338	0.904
ATP2B4_1_multinomial_train1.33	0.9999999999999978	0.982	0.376	37.6%	0.051	19.036%	0.25426	0.978
ATP2B4_1_multinomial_train1.34	0.999999999999997	0.98	0.378	37.8%	0.051	19.732%	0.25121	0.977
ATP2B4_1_multinomial_train1.35	0.9999999999999973	0.966	0.479	47.9%	0.073	26.561%	0.34002	0.96
ATP2B4_1_multinomial_train1.36	0.9999999999999972	0.965	0.476	47.6%	0.079	27.911%	0.25698	0.961
ATP2B4_0_multinomial_train1.36	0.999999999999998	0.969	0.457	45.7%	0.063	24.957%	0.29056	0.963
ATP2B4_0_multinomial_train1.37	0.9999999999999973	0.951	0.485	48.5%	0.071	31.161%	0.28756	0.938
ATP2B4_1_multinomial_train1.37	0.9999999999999972	0.968	0.472	47.2%	0.093	29.108%	0.2552	0.967
ATP2B4_1_multinomial_train1.38	0.9999999999999972	0.96	0.478	47.8%	0.078	28.581%	0.26411	0.954
ATP2B4_1_multinomial_train1.39	0.9999999999999972	0.974	0.419	41.9%	0.063	22.799%	0.26207	0.97
ATP2B4_1_multinomial_train1.40	0.9999999999999972	0.971	0.474	47.4%	0.071	24.152%	0.29522	0.967
ATP2B4_1_multinomial_train1.41	0.9999999999999976	0.972	0.445	44.5%	0.066	23.59%	0.29997	0.968
ATP2B4_1_multinomial_train1.42	0.9999999999999973	0.975	0.431	43.1%	0.064	22.255%	0.31293	0.971
ATP2B4_0_multinomial_train1.38	0.9999999999999977	0.969	0.405	40.5%	0.059	24.476%	0.2668	0.962
ATP2B4_0_multinomial_train1.39	0.9999999999999978	0.96	0.432	43.2%	0.064	28.021%	0.28159	0.95
ATP2B4_0_multinomial_train1.40	0.9999999999999978	0.981	0.357	35.7%	0.05	19.613%	0.23866	0.977
ATP2B4_1_multinomial_train1.43	0.9999999999999977	0.981	0.409	40.9%	0.063	21.509%	0.24008	0.979
ATP2B4_0_multinomial_train1.41	0.9999999999999974	0.948	0.526	52.6%	0.08	32.228%	0.31147	0.937
ATP2B4_0_multinomial_train1.42	0.9999999999999978	0.972	0.423	42.3%	0.06	23.769%	0.27823	0.967
ATP2B4_0_multinomial_train1.43	0.9999999999999976	0.971	0.405	40.5%	0.057	23.631%	0.24929	0.965
ATP2B4_0_multinomial_train1.44	0.9999999999999974	0.943	0.476	47.6%	0.073	33.521%	0.29763	0.926
ATP2B4_1_multinomial_train1.44	0.9999999999999973	0.973	0.417	41.7%	0.065	23.204%	0.23624	0.969
ATP2B4_0_multinomial_train1.45	0.9999999999999976	0.937	0.561	56.1%	0.082	35.33%	0.39956	0.922
ATP2B4_1_multinomial_train1.45	0.9999999999999976	0.978	0.409	40.9%	0.056	20.812%	0.26994	0.974
ATP2B4_0_multinomial_train1.46	0.9999999999999973	0.958	0.492	49.2%	0.077	29.144%	0.29707	0.951
ATP2B4_0_multinomial_train1.47	0.9999999999999976	0.952	0.5	50.0%	0.072	31.105%	0.28958	0.94
ATP2B4_0_multinomial_train1.48	0.9999999999999974	0.973	0.386	38.6%	0.058	23.202%	0.24947	0.967
ATP2B4_1_multinomial_train1.46	0.9999999999999978	0.962	0.471	47.1%	0.076	27.603%	0.29528	0.956
ATP2B4_1_multinomial_train1.47	0.9999999999999976	0.977	0.41	41.0%	0.061	21.787%	0.23969	0.974
ATP2B4_1_multinomial_train1.48	0.9999999999999971	0.974	0.444	44.4%	0.063	22.834%	0.30314	0.97
PMS1_0_multinomial_train1	0.9999999999999978	0.954	0.412	41.2%	0.068	30.159%	0.19951	0.943
MSH6_1_multinomial_train1	0.9999999999999967	0.971	0.28	28.0%	0.044	23.866%	0.09279	0.958
MSH6_0_multinomial_train1	0.9999999999999956	0.985	0.203	20.3%	0.032	17.145%	0.04925	0.978
MSH2_0_multinomial_train1	0.9999999999999963	0.987	0.197	19.7%	0.029	15.693%	0.05336	0.982
MSH6_0_multinomial_train1.1	0.9999999999999957	0.983	0.215	21.5%	0.034	18.455%	0.05055	0.975
MLH1_0_multinomial_train1	0.999999999999996	0.974	0.251	25.1%	0.043	23.003%	0.07216	0.963
MSH6_1_multinomial_train1.1	0.9999999999999964	0.975	0.257	25.7%	0.042	22.1%	0.07475	0.965
MLH1_0_multinomial_train1.1	0.9999999999999963	0.976	0.249	24.9%	0.041	21.659%	0.06631	0.966
PMS1_0_multinomial_train1.1	0.9999999999999979	0.97	0.355	35.5%	0.053	24.364%	0.18349	0.961
PMS1_0_multinomial_train1.2	0.9999999999999977	0.972	0.347	34.7%	0.052	23.804%	0.17592	0.965
MSH6_1_multinomial_train1.2	0.9999999999999966	0.977	0.263	26.3%	0.04	20.967%	0.07693	0.968
MSH6_1_multinomial_train1.3	0.9999999999999963	0.979	0.248	24.8%	0.038	20.022%	0.07515	0.971
PMS1_0_multinomial_train1.3	0.9999999999999978	0.964	0.391	39.1%	0.06	26.511%	0.20109	0.955
PMS1_0_multinomial_train1.4	0.9999999999999977	0.974	0.371	37.1%	0.056	23.883%	0.19749	0.968
PMS2_0_multinomial_train1	0.9999999999999952	0.817	0.584	58.4%	0.095	57.761%	0.24872	0.682
MSH6_1_multinomial_train1.4	0.9999999999999969	0.964	0.3	30.0%	0.051	26.969%	0.10699	0.948
MSH6_0_multinomial_train1.2	0.9999999999999953	0.979	0.223	22.3%	0.038	20.546%	0.05359	0.97
PMS1_0_multinomial_train1.5	0.9999999999999982	0.971	0.383	38.3%	0.057	24.212%	0.2091	0.965
PMS1_0_multinomial_train1.6	0.9999999999999974	0.972	0.366	36.6%	0.057	23.562%	0.19196	0.967
PMS1_0_multinomial_train1.7	0.9999999999999979	0.979	0.308	30.8%	0.046	20.402%	0.16982	0.974
MSH6_1_multinomial_train1.5	0.9999999999999969	0.977	0.263	26.3%	0.04	21.595%	0.08498	0.967
MLH1_0_multinomial_train1.2	0.9999999999999961	0.978	0.242	24.2%	0.041	20.932%	0.07218	0.969
PMS1_0_multinomial_train1.8	0.9999999999999979	0.961	0.386	38.6%	0.063	27.546%	0.17508	0.951
PMS1_0_multinomial_train1.9	0.9999999999999976	0.978	0.359	35.9%	0.051	20.985%	0.18834	0.974
MLH1_0_multinomial_train1.3	0.9999999999999963	0.968	0.242	24.2%	0.048	25.029%	0.07322	0.956
MSH2_0_multinomial_train1.1	0.9999999999999962	0.988	0.197	19.7%	0.03	15.882%	0.05801	0.983
MSH6_1_multinomial_train1.6	0.9999999999999966	0.973	0.272	27.2%	0.043	23.1%	0.08575	0.961
MSH2_0_multinomial_train1.2	0.9999999999999964	0.985	0.222	22.2%	0.032	17.157%	0.06129	0.979
PMS1_0_multinomial_train1.10	0.999999999999998	0.966	0.369	36.9%	0.058	25.555%	0.17735	0.958
MSH6_0_multinomial_train1.3	0.9999999999999953	0.976	0.24	24.0%	0.041	22.051%	0.06521	0.965
MLH1_0_multinomial_train1.4	0.9999999999999962	0.973	0.247	24.7%	0.045	23.465%	0.0762	0.962
MSH2_0_multinomial_train1.3	0.9999999999999962	0.982	0.226	22.6%	0.036	18.973%	0.07042	0.974
MSH6_1_multinomial_train1.7	0.9999999999999964	0.979	0.25	25.0%	0.037	20.516%	0.07154	0.969
MLH1_0_multinomial_train1.5	0.9999999999999962	0.972	0.257	25.7%	0.044	23.344%	0.07635	0.961
MLH1_0_multinomial_train1.6	0.9999999999999967	0.976	0.251	25.1%	0.041	21.738%	0.0713	0.966
MLH1_0_multinomial_train1.7	0.9999999999999962	0.971	0.256	25.6%	0.047	24.208%	0.08116	0.959
MSH6_1_multinomial_train1.8	0.9999999999999966	0.971	0.276	27.6%	0.045	23.879%	0.08635	0.958
PMS1_0_multinomial_train1.11	0.9999999999999976	0.963	0.381	38.1%	0.062	26.7%	0.18355	0.955
PMS1_0_multinomial_train1.12	0.9999999999999977	0.963	0.421	42.1%	0.068	28.224%	0.21328	0.957
MSH2_0_multinomial_train1.4	0.9999999999999962	0.984	0.222	22.2%	0.034	17.858%	0.06264	0.978
PMS2_0_multinomial_train1.1	0.9999999999999953	0.827	0.538	53.8%	0.093	57.004%	0.21131	0.699
MLH1_0_multinomial_train1.8	0.9999999999999968	0.973	0.255	25.5%	0.045	23.143%	0.06884	0.963
PMS1_0_multinomial_train1.13	0.9999999999999976	0.961	0.398	39.8%	0.075	29.272%	0.21285	0.955
MSH6_1_multinomial_train1.9	0.9999999999999969	0.978	0.258	25.8%	0.039	21.259%	0.07723	0.968
MSH2_0_multinomial_train1.5	0.9999999999999961	0.987	0.193	19.3%	0.03	15.83%	0.0585	0.982
MLH1_0_multinomial_train1.9	0.9999999999999962	0.971	0.261	26.1%	0.044	23.924%	0.07609	0.958
MSH6_0_multinomial_train1.4	0.9999999999999959	0.977	0.23	23.0%	0.039	21.611%	0.05895	0.966
PMS2_0_multinomial_train1.2	0.9999999999999953	0.84	0.533	53.3%	0.087	54.777%	0.2031	0.712
MLH1_0_multinomial_train1.10	0.9999999999999961	0.969	0.246	24.6%	0.048	24.756%	0.06356	0.957
MSH6_0_multinomial_train1.5	0.9999999999999957	0.981	0.205	20.5%	0.036	19.545%	0.05686	0.972
PMS2_0_multinomial_train1.3	0.9999999999999951	0.827	0.545	54.5%	0.095	56.734%	0.21598	0.707
MSH2_0_multinomial_train1.6	0.9999999999999962	0.98	0.228	22.8%	0.038	19.914%	0.06239	0.972
MSH2_0_multinomial_train1.7	0.9999999999999963	0.99	0.178	17.8%	0.028	14.586%	0.05244	0.986
MLH1_0_multinomial_train1.11	0.9999999999999964	0.976	0.232	23.2%	0.042	21.722%	0.06271	0.966
MSH6_1_multinomial_train1.10	0.9999999999999969	0.97	0.295	29.5%	0.045	24.04%	0.09576	0.957
PMS2_0_multinomial_train1.4	0.9999999999999954	0.833	0.539	53.9%	0.09	55.609%	0.21102	0.704
MSH6_1_multinomial_train1.11	0.9999999999999964	0.97	0.299	29.9%	0.044	24.107%	0.09539	0.957
MSH6_1_multinomial_train1.12	0.9999999999999964	0.975	0.258	25.8%	0.041	22.065%	0.07307	0.964
MSH6_0_multinomial_train1.6	0.9999999999999959	0.976	0.243	24.3%	0.04	21.71%	0.06118	0.966
MSH6_0_multinomial_train1.7	0.9999999999999952	0.983	0.207	20.7%	0.034	17.926%	0.04985	0.977
MSH2_0_multinomial_train1.8	0.9999999999999964	0.988	0.193	19.3%	0.028	14.977%	0.051	0.984
MLH1_0_multinomial_train1.12	0.999999999999997	0.983	0.225	22.5%	0.036	18.36%	0.06183	0.977
PMS1_0_multinomial_train1.14	0.9999999999999978	0.957	0.396	39.6%	0.066	29.496%	0.19356	0.946
MSH6_0_multinomial_train1.8	0.9999999999999956	0.982	0.223	22.3%	0.035	19.026%	0.06185	0.973
MSH6_0_multinomial_train1.9	0.9999999999999951	0.981	0.218	21.8%	0.036	19.454%	0.05072	0.973
MLH1_0_multinomial_train1.13	0.9999999999999967	0.974	0.261	26.1%	0.043	22.421%	0.07617	0.964
MSH2_0_multinomial_train1.9	0.9999999999999963	0.988	0.192	19.2%	0.03	15.555%	0.0503	0.983
MLH1_0_multinomial_train1.14	0.9999999999999967	0.972	0.275	27.5%	0.044	23.515%	0.07444	0.96
PMS2_0_multinomial_train1.5	0.9999999999999958	0.84	0.546	54.6%	0.087	54.526%	0.21659	0.713
PMS1_0_multinomial_train1.15	0.9999999999999974	0.97	0.371	37.1%	0.064	25.999%	0.18443	0.965
MLH1_0_multinomial_train1.15	0.9999999999999963	0.982	0.223	22.3%	0.036	18.73%	0.05844	0.975
MLH1_0_multinomial_train1.16	0.9999999999999967	0.962	0.268	26.8%	0.051	27.091%	0.07036	0.946
MSH2_0_multinomial_train1.10	0.9999999999999958	0.986	0.208	20.8%	0.032	16.844%	0.05671	0.98
MSH6_0_multinomial_train1.10	0.9999999999999959	0.982	0.219	21.9%	0.035	19.009%	0.05736	0.974
MSH6_0_multinomial_train1.11	0.999999999999996	0.984	0.215	21.5%	0.033	18.024%	0.05491	0.976
PMS1_0_multinomial_train1.16	0.9999999999999977	0.978	0.312	31.2%	0.049	21.156%	0.16415	0.973
PMS2_0_multinomial_train1.6	0.999999999999996	0.835	0.564	56.4%	0.089	55.325%	0.23092	0.707
PMS1_0_multinomial_train1.17	0.9999999999999976	0.971	0.364	36.4%	0.058	24.25%	0.16165	0.965
MSH6_1_multinomial_train1.13	0.9999999999999963	0.976	0.248	24.8%	0.041	21.6%	0.07814	0.967
MLH1_0_multinomial_train1.17	0.9999999999999964	0.969	0.266	26.6%	0.046	24.643%	0.08157	0.956
PMS1_0_multinomial_train1.18	0.9999999999999977	0.977	0.337	33.7%	0.05	21.381%	0.17391	0.972
PMS1_0_multinomial_train1.19	0.9999999999999978	0.963	0.394	39.4%	0.063	27.208%	0.18539	0.954
PMS2_0_multinomial_train1.7	0.9999999999999956	0.839	0.543	54.3%	0.089	54.812%	0.22235	0.716
MLH1_0_multinomial_train1.18	0.9999999999999966	0.975	0.261	26.1%	0.043	22.646%	0.07219	0.964
PMS1_0_multinomial_train1.20	0.9999999999999978	0.966	0.412	41.2%	0.059	25.934%	0.21961	0.957
MSH6_0_multinomial_train1.12	0.9999999999999957	0.982	0.211	21.1%	0.034	18.653%	0.05644	0.974
PMS1_0_multinomial_train1.21	0.9999999999999976	0.979	0.335	33.5%	0.049	21.269%	0.17775	0.974
MSH6_0_multinomial_train1.13	0.9999999999999957	0.982	0.217	21.7%	0.035	18.747%	0.05946	0.974
MSH2_0_multinomial_train1.11	0.9999999999999958	0.985	0.218	21.8%	0.032	17.111%	0.05548	0.979
MSH6_0_multinomial_train1.14	0.9999999999999956	0.978	0.228	22.8%	0.038	20.578%	0.06126	0.969
MSH2_0_multinomial_train1.12	0.999999999999996	0.987	0.187	18.7%	0.031	16.085%	0.05898	0.982
PMS2_0_multinomial_train1.8	0.9999999999999953	0.834	0.546	54.6%	0.09	55.456%	0.21937	0.708
MSH2_0_multinomial_train1.13	0.9999999999999961	0.98	0.225	22.5%	0.037	19.502%	0.06499	0.972
PMS1_0_multinomial_train1.22	0.9999999999999979	0.957	0.425	42.5%	0.07	29.791%	0.22607	0.948
OGG1_1_real_train2	0.9999999999999978	0.999	0.136	13.6%	0.019	4.805%	0.05922	0.999
RNF168_1_real_train2	0.9999999999999939	0.969	0.29	29.0%	0.037	25.207%	0.11098	0.947
UNG_1_real_train2	0.9999999999999956	0.989	0.192	19.2%	0.029	15.191%	0.06767	0.984
ATP2B4_2_real_train2	0.9999999999999958	0.99	0.251	25.1%	0.036	14.129%	0.10821	0.989
ATP2B4_3_real_train2	0.9999999999999964	0.984	0.352	35.2%	0.05	19.624%	0.15883	0.981
MLH1_1_real_train2	0.9999999999999958	0.985	0.209	20.9%	0.03	16.906%	0.05512	0.978
MSH6_2_real_train2	0.9999999999999959	0.972	0.264	26.4%	0.043	23.59%	0.0623	0.959
MSH6_3_real_train2	0.9999999999999962	0.977	0.245	24.5%	0.039	21.46%	0.05778	0.966
PMS1_1_real_train2	0.9999999999999992	0.961	0.413	41.3%	0.064	28.258%	0.19935	0.951
PMS2_1_real_train2	0.9999999999999968	0.815	0.586	58.6%	0.1	58.068%	0.24245	0.694
OGG1_1_multinomial_train2	0.9999999999999981	0.997	0.214	21.4%	0.034	8.612%	0.10582	0.996
UNG_1_multinomial_train2	0.9999999999999964	0.95	0.384	38.4%	0.06	31.586%	0.18647	0.929
UNG_1_multinomial_train2.1	0.9999999999999967	0.962	0.361	36.1%	0.053	27.431%	0.2035	0.947
OGG1_1_multinomial_train2.1	0.9999999999999978	0.997	0.188	18.8%	0.031	7.308%	0.10357	0.997
UNG_1_multinomial_train2.2	0.9999999999999969	0.949	0.385	38.5%	0.062	31.505%	0.16682	0.929
UNG_1_multinomial_train2.3	0.9999999999999963	0.968	0.337	33.7%	0.048	25.143%	0.16194	0.955
UNG_1_multinomial_train2.4	0.9999999999999959	0.932	0.419	41.9%	0.078	36.257%	0.21084	0.911
UNG_1_multinomial_train2.5	0.9999999999999963	0.97	0.321	32.1%	0.047	24.203%	0.16266	0.958
UNG_1_multinomial_train2.6	0.9999999999999961	0.938	0.419	41.9%	0.066	34.848%	0.21549	0.913
UNG_1_multinomial_train2.7	0.9999999999999961	0.973	0.302	30.2%	0.045	23.27%	0.16937	0.962
UNG_1_multinomial_train2.8	0.9999999999999967	0.972	0.314	31.4%	0.047	23.397%	0.1643	0.962
OGG1_1_multinomial_train2.2	0.9999999999999981	0.996	0.217	21.7%	0.037	9.324%	0.10472	0.996
OGG1_1_multinomial_train2.3	0.9999999999999982	0.993	0.229	22.9%	0.048	11.77%	0.11771	0.993
UNG_1_multinomial_train2.9	0.9999999999999969	0.962	0.368	36.8%	0.053	27.756%	0.17615	0.947
OGG1_1_multinomial_train2.4	0.9999999999999974	0.996	0.215	21.5%	0.036	8.961%	0.10217	0.996
OGG1_1_multinomial_train2.5	0.9999999999999983	0.998	0.177	17.7%	0.026	6.588%	0.09909	0.998
OGG1_1_multinomial_train2.6	0.9999999999999977	0.997	0.214	21.4%	0.03	7.999%	0.10436	0.997
OGG1_1_multinomial_train2.7	0.999999999999998	0.997	0.2	20.0%	0.033	8.225%	0.10393	0.996
OGG1_1_multinomial_train2.8	0.9999999999999984	0.996	0.21	21.0%	0.035	9.06%	0.10199	0.996
UNG_1_multinomial_train2.10	0.9999999999999968	0.947	0.406	40.6%	0.068	32.238%	0.17905	0.931
OGG1_1_multinomial_train2.9	0.9999999999999983	0.993	0.266	26.6%	0.047	12.149%	0.11557	0.993
UNG_1_multinomial_train2.11	0.9999999999999964	0.971	0.306	30.6%	0.047	24.047%	0.14835	0.959
UNG_1_multinomial_train2.12	0.9999999999999964	0.968	0.345	34.5%	0.049	25.049%	0.15414	0.956
OGG1_1_multinomial_train2.10	0.999999999999998	0.996	0.212	21.2%	0.035	8.76%	0.12003	0.996
OGG1_1_multinomial_train2.11	0.9999999999999984	0.998	0.168	16.8%	0.024	6.121%	0.07964	0.998
UNG_1_multinomial_train2.13	0.9999999999999967	0.966	0.343	34.3%	0.05	26.467%	0.16252	0.952
UNG_1_multinomial_train2.14	0.9999999999999967	0.965	0.349	34.9%	0.052	26.285%	0.17532	0.951
UNG_1_multinomial_train2.15	0.9999999999999962	0.958	0.361	36.1%	0.056	28.926%	0.18527	0.941
UNG_1_multinomial_train2.16	0.999999999999996	0.963	0.363	36.3%	0.054	27.423%	0.17804	0.948
OGG1_1_multinomial_train2.12	0.9999999999999981	0.998	0.197	19.7%	0.03	7.347%	0.10345	0.997
UNG_1_multinomial_train2.17	0.999999999999997	0.958	0.335	33.5%	0.058	28.606%	0.16554	0.944
OGG1_1_multinomial_train2.13	0.9999999999999984	0.994	0.236	23.6%	0.05	12.594%	0.11198	0.993
UNG_1_multinomial_train2.18	0.9999999999999967	0.963	0.366	36.6%	0.053	26.932%	0.1735	0.948
OGG1_1_multinomial_train2.14	0.9999999999999984	0.998	0.186	18.6%	0.031	7.574%	0.09943	0.997
UNG_1_multinomial_train2.19	0.9999999999999961	0.956	0.361	36.1%	0.056	29.94%	0.17388	0.938
UNG_1_multinomial_train2.20	0.9999999999999963	0.969	0.317	31.7%	0.048	24.633%	0.17214	0.957
OGG1_1_multinomial_train2.15	0.999999999999998	0.996	0.214	21.4%	0.039	9.335%	0.12982	0.995
UNG_1_multinomial_train2.21	0.9999999999999963	0.966	0.331	33.1%	0.05	25.604%	0.13909	0.953
UNG_1_multinomial_train2.22	0.9999999999999963	0.951	0.383	38.3%	0.06	30.824%	0.17256	0.932
OGG1_1_multinomial_train2.16	0.999999999999998	0.997	0.207	20.7%	0.031	8.091%	0.10037	0.997
OGG1_1_multinomial_train2.17	0.9999999999999986	0.997	0.2	20.0%	0.031	7.853%	0.09577	0.997
UNG_1_multinomial_train2.23	0.9999999999999967	0.97	0.35	35.0%	0.052	24.758%	0.17089	0.961
OGG1_1_multinomial_train2.18	0.9999999999999984	0.998	0.174	17.4%	0.024	6.065%	0.08891	0.998
UNG_1_multinomial_train2.24	0.999999999999996	0.959	0.367	36.7%	0.054	28.428%	0.17207	0.942
UNG_1_multinomial_train2.25	0.9999999999999967	0.955	0.385	38.5%	0.065	30.409%	0.18731	0.942
UNG_1_multinomial_train2.26	0.999999999999996	0.95	0.381	38.1%	0.063	31.311%	0.19449	0.932
UNG_1_multinomial_train2.27	0.9999999999999964	0.972	0.336	33.6%	0.05	23.985%	0.15773	0.963
UNG_1_multinomial_train2.28	0.9999999999999967	0.981	0.283	28.3%	0.038	19.421%	0.15859	0.974
OGG1_1_multinomial_train2.19	0.9999999999999986	0.996	0.232	23.2%	0.038	9.171%	0.12961	0.996
UNG_1_multinomial_train2.29	0.9999999999999962	0.938	0.42	42.0%	0.067	34.753%	0.2108	0.913
OGG1_1_multinomial_train2.20	0.9999999999999982	0.996	0.203	20.3%	0.035	8.516%	0.11037	0.996
UNG_1_multinomial_train2.30	0.9999999999999964	0.972	0.32	32.0%	0.044	23.453%	0.19016	0.961
UNG_1_multinomial_train2.31	0.9999999999999963	0.953	0.37	37.0%	0.06	30.121%	0.18625	0.936
UNG_1_multinomial_train2.32	0.9999999999999963	0.96	0.365	36.5%	0.056	28.032%	0.1805	0.946
UNG_1_multinomial_train2.33	0.999999999999996	0.955	0.364	36.4%	0.058	29.868%	0.17082	0.937
OGG1_1_multinomial_train2.21	0.9999999999999983	0.997	0.187	18.7%	0.029	7.102%	0.09851	0.997
UNG_1_multinomial_train2.34	0.9999999999999967	0.968	0.353	35.3%	0.051	25.134%	0.15988	0.957
OGG1_1_multinomial_train2.22	0.9999999999999983	0.997	0.174	17.4%	0.029	7.386%	0.07672	0.997
OGG1_1_multinomial_train2.23	0.9999999999999979	0.998	0.175	17.5%	0.026	6.719%	0.10033	0.997
UNG_1_multinomial_train2.35	0.9999999999999969	0.962	0.362	36.2%	0.053	27.838%	0.18637	0.946
UNG_1_multinomial_train2.36	0.9999999999999967	0.975	0.302	30.2%	0.043	22.172%	0.16105	0.965
OGG1_1_multinomial_train2.24	0.9999999999999984	0.995	0.252	25.2%	0.046	11.962%	0.10817	0.995
UNG_1_multinomial_train2.37	0.9999999999999968	0.955	0.37	37.0%	0.059	29.736%	0.1653	0.938
OGG1_1_multinomial_train2.25	0.9999999999999984	0.997	0.222	22.2%	0.035	8.625%	0.11528	0.996
UNG_1_multinomial_train2.38	0.9999999999999961	0.962	0.356	35.6%	0.052	27.462%	0.18715	0.946
OGG1_1_multinomial_train2.26	0.999999999999998	0.997	0.2	20.0%	0.033	8.234%	0.1064	0.996
OGG1_1_multinomial_train2.27	0.9999999999999981	0.998	0.176	17.6%	0.027	6.931%	0.08735	0.998
OGG1_1_multinomial_train2.28	0.9999999999999984	0.996	0.226	22.6%	0.038	9.542%	0.09955	0.996
OGG1_1_multinomial_train2.29	0.9999999999999983	0.998	0.193	19.3%	0.027	6.922%	0.10028	0.998
OGG1_1_multinomial_train2.30	0.9999999999999983	0.996	0.236	23.6%	0.035	8.874%	0.12136	0.996
UNG_1_multinomial_train2.39	0.9999999999999963	0.956	0.358	35.8%	0.058	29.275%	0.17552	0.94
UNG_1_multinomial_train2.40	0.999999999999997	0.97	0.35	35.0%	0.05	24.442%	0.2003	0.96
OGG1_1_multinomial_train2.31	0.9999999999999979	0.995	0.234	23.4%	0.041	10.42%	0.09968	0.995
OGG1_1_multinomial_train2.32	0.9999999999999983	0.998	0.182	18.2%	0.025	6.315%	0.08907	0.998
OGG1_1_multinomial_train2.33	0.999999999999998	0.994	0.245	24.5%	0.046	11.946%	0.10874	0.994
UNG_1_multinomial_train2.41	0.9999999999999964	0.957	0.364	36.4%	0.056	29.308%	0.18542	0.939
UNG_1_multinomial_train2.42	0.9999999999999967	0.953	0.388	38.8%	0.059	30.503%	0.18681	0.934
OGG1_1_multinomial_train2.34	0.9999999999999981	0.998	0.201	20.1%	0.03	7.29%	0.11392	0.997
