Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_multinomial_train_fold1.28	6.04E-02	4.23E-02	9.63E-21	1.15E-01	2.46E-02
OGG1_multinomial_train_fold1.29	1.53E-103	0.00E+00	6.37E-57	1.74E-02	1.32E-02
UNG_multinomial_train_fold1.29	5.61E-02	4.42E-02	0.00E+00	1.10E-01	2.33E-02
OGG1_multinomial_train_fold1.30	9.74E-25	3.99E-03	9.03E-03	2.60E-02	1.07E-02
UNG_multinomial_train_fold1.30	6.70E-02	5.66E-02	7.11E-03	1.25E-01	2.99E-02
OGG1_multinomial_train_fold1.31	1.93E-71	0.00E+00	7.73E-03	1.71E-02	6.17E-03
OGG1_multinomial_train_fold1.32	0.00E+00	0.00E+00	3.67E-60	1.92E-02	1.59E-02
UNG_multinomial_train_fold1.31	6.08E-02	4.68E-02	4.48E-03	1.07E-01	2.38E-02
UNG_multinomial_train_fold1.32	5.91E-02	5.71E-02	9.82E-03	1.15E-01	2.97E-02
OGG1_multinomial_train_fold1.33	1.18E-107	0.00E+00	2.82E-03	1.32E-02	1.28E-02
OGG1_multinomial_train_fold1.34	4.48E-138	0.00E+00	7.27E-15	1.53E-02	1.30E-02
UNG_multinomial_train_fold1.33	6.50E-02	5.43E-02	6.99E-03	1.28E-01	3.14E-02
UNG_multinomial_train_fold1.34	5.92E-02	4.39E-02	1.18E-02	1.07E-01	2.79E-02
UNG_multinomial_train_fold1.35	6.28E-02	5.01E-02	0.00E+00	1.15E-01	2.56E-02
UNG_multinomial_train_fold1.36	5.89E-02	5.15E-02	7.18E-03	1.15E-01	2.85E-02
OGG1_multinomial_train_fold1.35	0.00E+00	0.00E+00	2.01E-147	1.60E-02	1.48E-02
UNG_multinomial_train_fold1.37	5.16E-02	5.35E-02	5.36E-85	1.11E-01	2.58E-02
UNG_multinomial_train_fold1.38	6.13E-02	5.77E-02	6.94E-45	1.25E-01	2.75E-02
UNG_multinomial_train_fold1.39	6.16E-02	4.97E-02	7.17E-03	1.17E-01	3.03E-02
OGG1_multinomial_train_fold1.36	0.00E+00	0.00E+00	1.38E-91	1.81E-02	1.55E-02
UNG_multinomial_train_fold1.40	5.84E-02	4.98E-02	0.00E+00	1.11E-01	2.37E-02
UNG_multinomial_train_fold1.41	5.60E-02	5.02E-02	1.96E-146	1.11E-01	2.33E-02
UNG_multinomial_train_fold1.42	6.30E-02	5.18E-02	1.31E-02	1.14E-01	2.92E-02
UNG_multinomial_train_fold1.43	6.91E-02	5.84E-02	1.55E-02	1.27E-01	3.32E-02
OGG1_multinomial_train_fold1.37	4.34E-74	2.08E-03	8.33E-102	2.20E-02	1.55E-02
UNG_multinomial_train_fold1.44	6.62E-02	5.37E-02	1.48E-02	1.26E-01	3.38E-02
OGG1_multinomial_train_fold1.38	6.15E-119	0.00E+00	3.82E-30	2.07E-02	1.60E-02
OGG1_multinomial_train_fold1.39	0.00E+00	0.00E+00	3.83E-102	1.52E-02	1.47E-02
OGG1_multinomial_train_fold1.40	0.00E+00	0.00E+00	1.40E-52	1.87E-02	1.59E-02
UNG_multinomial_train_fold1.45	5.43E-02	6.03E-02	7.44E-03	1.20E-01	3.40E-02
OGG1_multinomial_train_fold1.41	0.00E+00	0.00E+00	3.63E-104	2.04E-02	1.58E-02
OGG1_multinomial_train_fold1.42	0.00E+00	0.00E+00	4.19E-03	1.19E-02	6.98E-03
OGG1_multinomial_train_fold1.43	0.00E+00	0.00E+00	0.00E+00	1.23E-02	1.48E-02
UNG_multinomial_train_fold1.46	5.04E-02	5.03E-02	7.95E-105	1.09E-01	2.51E-02
OGG1_multinomial_train_fold1.44	3.19E-150	0.00E+00	4.65E-106	1.72E-02	1.52E-02
UNG_multinomial_train_fold1.47	6.55E-02	5.54E-02	1.01E-02	1.24E-01	3.15E-02
OGG1_multinomial_train_fold1.45	0.00E+00	0.00E+00	1.75E-44	1.87E-02	1.58E-02
OGG1_multinomial_train_fold1.46	3.40E-137	0.00E+00	9.05E-36	1.76E-02	1.40E-02
OGG1_multinomial_train_fold1.47	0.00E+00	0.00E+00	0.00E+00	2.02E-02	1.60E-02
OGG1_multinomial_train_fold1.48	1.32E-03	1.06E-88	1.32E-57	1.88E-02	1.44E-02
UNG_multinomial_train_fold1.48	6.35E-02	5.33E-02	9.39E-161	1.24E-01	2.68E-02
RNF168_multinomial_train_fold1	1.69E-03	7.50E-03	0.00E+00	1.20E-03	0.00E+00
RNF168_multinomial_train_fold1.1	4.93E-03	8.82E-03	0.00E+00	4.62E-104	0.00E+00
RNF168_multinomial_train_fold1.2	1.78E-03	4.31E-03	2.83E-137	6.01E-55	1.53E-03
RNF168_multinomial_train_fold1.3	2.23E-03	8.80E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.4	2.35E-03	7.91E-03	0.00E+00	1.30E-68	1.74E-03
RNF168_multinomial_train_fold1.5	7.03E-03	9.56E-03	0.00E+00	1.53E-03	0.00E+00
RNF168_multinomial_train_fold1.6	5.24E-03	9.14E-03	0.00E+00	1.01E-142	0.00E+00
RNF168_multinomial_train_fold1.7	1.02E-03	5.07E-03	0.00E+00	0.00E+00	1.60E-03
RNF168_multinomial_train_fold1.8	4.59E-03	0.00E+00	0.00E+00	1.22E-162	0.00E+00
RNF168_multinomial_train_fold1.9	6.46E-03	2.39E-03	0.00E+00	1.06E-02	5.58E-03
RNF168_multinomial_train_fold1.10	5.39E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.11	3.46E-03	1.04E-03	1.61E-03	1.23E-03	0.00E+00
RNF168_multinomial_train_fold1.12	8.50E-03	0.00E+00	0.00E+00	0.00E+00	7.91E-04
RNF168_multinomial_train_fold1.13	4.98E-03	9.40E-03	6.71E-159	7.36E-43	1.76E-03
RNF168_multinomial_train_fold1.14	1.64E-03	4.44E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.15	5.14E-03	2.18E-117	0.00E+00	1.73E-124	6.48E-04
RNF168_multinomial_train_fold1.16	4.55E-03	0.00E+00	1.38E-03	0.00E+00	1.02E-123
RNF168_multinomial_train_fold1.17	4.09E-04	5.77E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.18	1.05E-02	0.00E+00	1.41E-03	9.67E-03	3.58E-03
RNF168_multinomial_train_fold1.19	3.25E-03	1.77E-03	5.82E-03	7.07E-03	0.00E+00
RNF168_multinomial_train_fold1.20	2.15E-03	8.46E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.21	1.90E-04	7.10E-03	0.00E+00	1.17E-04	0.00E+00
RNF168_multinomial_train_fold1.22	1.70E-03	3.85E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.23	1.31E-03	6.86E-03	0.00E+00	0.00E+00	1.19E-03
RNF168_multinomial_train_fold1.24	6.48E-03	2.16E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.25	9.33E-04	6.26E-03	0.00E+00	4.75E-71	0.00E+00
RNF168_multinomial_train_fold1.26	9.66E-03	3.88E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.27	7.67E-04	0.00E+00	0.00E+00	1.59E-80	1.24E-03
RNF168_multinomial_train_fold1.28	9.50E-04	4.10E-03	0.00E+00	6.52E-88	0.00E+00
RNF168_multinomial_train_fold1.29	4.36E-03	5.70E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.30	3.65E-03	5.10E-03	2.27E-03	3.13E-04	4.94E-127
RNF168_multinomial_train_fold1.31	9.37E-03	0.00E+00	0.00E+00	8.03E-03	6.64E-04
RNF168_multinomial_train_fold1.32	2.67E-03	7.60E-03	0.00E+00	4.97E-04	0.00E+00
RNF168_multinomial_train_fold1.33	2.18E-03	3.30E-03	0.00E+00	3.11E-04	0.00E+00
RNF168_multinomial_train_fold1.34	6.21E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.35	3.77E-03	6.18E-03	0.00E+00	7.23E-68	1.33E-03
RNF168_multinomial_train_fold1.36	2.82E-04	4.62E-03	0.00E+00	8.20E-72	1.83E-04
RNF168_multinomial_train_fold1.37	4.97E-03	2.85E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.38	2.39E-03	9.24E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.39	4.54E-03	2.36E-157	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.40	2.37E-03	0.00E+00	1.66E-03	1.55E-03	7.16E-04
RNF168_multinomial_train_fold1.41	5.86E-03	6.52E-03	1.19E-81	2.56E-03	1.18E-03
RNF168_multinomial_train_fold1.42	2.77E-03	6.86E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.43	4.89E-04	5.10E-03	2.13E-126	0.00E+00	3.93E-04
RNF168_multinomial_train_fold1.44	6.75E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.45	5.10E-03	0.00E+00	0.00E+00	0.00E+00	4.88E-04
RNF168_multinomial_train_fold1.46	1.15E-03	6.87E-03	6.91E-04	1.46E-153	0.00E+00
RNF168_multinomial_train_fold1.47	3.93E-03	4.42E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.48	6.66E-03	6.78E-03	0.00E+00	3.67E-03	0.00E+00
RNF168_multinomial_train_fold1.49	9.73E-03	5.02E-03	1.96E-04	1.38E-02	6.00E-03
RNF168_multinomial_train_fold1.50	2.34E-03	2.99E-03	0.00E+00	1.78E-17	1.36E-03
RNF168_multinomial_train_fold1.51	1.89E-03	8.70E-129	0.00E+00	1.67E-03	0.00E+00
RNF168_multinomial_train_fold1.52	1.99E-03	1.50E-04	1.77E-03	1.09E-03	1.25E-25
RNF168_multinomial_train_fold1.53	1.98E-03	8.09E-03	1.75E-03	3.08E-06	1.54E-03
RNF168_multinomial_train_fold1.54	4.00E-03	7.94E-03	0.00E+00	4.62E-37	0.00E+00
RNF168_multinomial_train_fold1.55	1.13E-03	1.76E-03	0.00E+00	0.00E+00	1.25E-03
RNF168_multinomial_train_fold1.56	1.19E-03	6.87E-03	0.00E+00	2.53E-03	2.36E-03
RNF168_multinomial_train_fold1.57	1.20E-02	0.00E+00	1.36E-03	1.45E-02	0.00E+00
RNF168_multinomial_train_fold1.58	5.57E-03	0.00E+00	0.00E+00	3.56E-04	0.00E+00
RNF168_multinomial_train_fold1.59	6.90E-03	7.65E-03	5.42E-45	8.33E-03	1.74E-03
RNF168_multinomial_train_fold1.60	2.06E-03	8.36E-03	0.00E+00	3.47E-05	2.90E-04
RNF168_multinomial_train_fold1.61	3.66E-03	0.00E+00	0.00E+00	5.16E-03	0.00E+00
RNF168_multinomial_train_fold1.62	7.40E-03	0.00E+00	6.85E-04	1.86E-24	1.28E-07
RNF168_multinomial_train_fold1.63	2.40E-03	0.00E+00	2.55E-03	1.93E-03	2.71E-51
RNF168_multinomial_train_fold1.64	3.67E-03	8.81E-03	3.98E-135	3.16E-04	1.25E-03
RNF168_multinomial_train_fold1.65	7.40E-04	5.51E-03	6.47E-03	1.23E-02	3.55E-03
RNF168_multinomial_train_fold1.66	5.96E-03	7.32E-03	2.50E-03	1.13E-04	0.00E+00
RNF168_multinomial_train_fold1.67	2.33E-03	5.76E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.68	2.81E-03	0.00E+00	0.00E+00	2.41E-09	5.23E-04
RNF168_multinomial_train_fold1.69	3.52E-03	9.35E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.70	1.03E-02	1.13E-02	1.09E-03	4.36E-62	2.92E-03
RNF168_multinomial_train_fold1.71	5.44E-03	4.56E-03	1.99E-130	3.49E-03	1.25E-03
RNF168_multinomial_train_fold1.72	3.54E-03	1.08E-02	4.83E-03	6.10E-05	3.40E-03
RNF168_multinomial_train_fold1.73	1.33E-03	5.99E-03	0.00E+00	6.43E-07	0.00E+00
RNF168_multinomial_train_fold1.74	1.82E-03	8.60E-03	5.81E-03	6.06E-03	1.21E-22
RNF168_multinomial_train_fold1.75	4.75E-03	1.46E-03	0.00E+00	7.00E-03	2.46E-04
RNF168_multinomial_train_fold1.76	1.32E-03	1.85E-03	0.00E+00	0.00E+00	1.24E-03
RNF168_multinomial_train_fold1.77	2.78E-03	8.54E-03	0.00E+00	0.00E+00	3.22E-04
RNF168_multinomial_train_fold1.78	9.39E-04	8.42E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.79	8.69E-03	5.26E-03	0.00E+00	6.29E-03	0.00E+00
RNF168_multinomial_train_fold1.80	2.52E-03	0.00E+00	1.69E-03	2.21E-81	2.36E-03
RNF168_multinomial_train_fold1.81	9.87E-03	5.65E-03	4.57E-42	7.16E-03	7.99E-04
RNF168_multinomial_train_fold1.82	1.98E-03	8.75E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.83	5.59E-04	8.64E-93	3.19E-03	6.90E-04	0.00E+00
RNF168_multinomial_train_fold1.84	7.10E-04	1.61E-03	0.00E+00	5.50E-04	1.32E-03
RNF168_multinomial_train_fold1.85	6.66E-03	7.56E-14	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.86	1.18E-03	7.25E-03	0.00E+00	1.24E-81	0.00E+00
RNF168_multinomial_train_fold1.87	6.22E-03	2.85E-03	1.58E-03	5.82E-03	6.14E-04
RNF168_multinomial_train_fold1.88	9.54E-04	1.57E-03	2.07E-110	1.69E-03	9.89E-04
RNF168_multinomial_train_fold1.89	2.50E-03	5.67E-03	0.00E+00	0.00E+00	1.48E-04
RNF168_multinomial_train_fold1.90	7.89E-03	2.07E-96	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.91	7.07E-03	8.77E-04	1.52E-02	1.79E-02	6.57E-48
RNF168_multinomial_train_fold1.92	9.91E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.93	3.45E-03	2.81E-162	0.00E+00	0.00E+00	1.04E-03
RNF168_multinomial_train_fold1.94	5.74E-03	1.07E-02	0.00E+00	0.00E+00	1.76E-03
RNF168_multinomial_train_fold1.95	4.70E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.96	4.26E-03	0.00E+00	0.00E+00	0.00E+00	1.14E-03
RNF168_multinomial_train_fold1.97	8.26E-04	3.84E-03	7.56E-136	0.00E+00	1.10E-03
RNF168_multinomial_train_fold1.98	2.47E-03	1.28E-03	4.18E-118	0.00E+00	2.10E-03
ATP2B4_real_train_fold2	3.13E-03	2.81E-03	4.39E-03	3.26E-03	1.75E-03
ATP2B4_real_train_fold2.1	1.92E-140	3.81E-03	9.83E-03	9.63E-03	0.00E+00
EXO1_real_train_fold2	5.48E-03	2.52E-115	4.16E-03	8.51E-03	2.24E-03
MLH1_real_train_fold2	0.00E+00	4.91E-03	0.00E+00	3.99E-03	0.00E+00
MSH2_real_train_fold2	0.00E+00	6.42E-03	0.00E+00	6.84E-03	2.88E-04
MSH6_real_train_fold2	0.00E+00	8.09E-03	4.51E-03	5.51E-03	1.45E-03
MSH6_real_train_fold2.1	0.00E+00	8.14E-03	2.68E-03	6.03E-03	2.85E-04
MSH6_real_train_fold2.2	0.00E+00	7.41E-03	2.68E-03	1.06E-02	5.88E-126
OGG1_real_train_fold2	4.71E-147	0.00E+00	8.11E-03	1.87E-02	8.30E-03
PMS1_real_train_fold2	0.00E+00	6.44E-02	5.17E-02	1.07E-01	1.55E-02
PMS2_real_train_fold2	3.48E-02	2.52E-03	0.00E+00	1.40E-02	5.88E-04
RNF168_real_train_fold2	7.00E-03	0.00E+00	5.50E-03	1.23E-02	1.75E-03
UNG_real_train_fold2	6.30E-02	4.82E-02	6.13E-78	1.16E-01	2.39E-02
ATP2B4_multinomial_train_fold2	1.14E-02	5.42E-03	6.86E-03	1.26E-02	1.21E-03
ATP2B4_multinomial_train_fold2.1	2.11E-14	7.74E-03	9.91E-03	1.95E-02	1.00E-78
ATP2B4_multinomial_train_fold2.2	9.15E-03	1.09E-02	8.13E-03	7.43E-03	0.00E+00
ATP2B4_multinomial_train_fold2.3	2.54E-03	1.15E-02	2.97E-03	1.13E-02	2.00E-03
ATP2B4_multinomial_train_fold2.4	0.00E+00	1.30E-03	5.80E-03	7.62E-03	0.00E+00
ATP2B4_multinomial_train_fold2.5	3.38E-93	1.19E-03	1.31E-02	1.45E-02	0.00E+00
ATP2B4_multinomial_train_fold2.6	1.54E-63	1.96E-02	5.14E-03	2.25E-02	0.00E+00
ATP2B4_multinomial_train_fold2.7	0.00E+00	1.80E-03	6.96E-03	1.13E-02	1.64E-03
ATP2B4_multinomial_train_fold2.8	5.67E-38	1.24E-02	3.52E-03	1.12E-02	1.47E-03
ATP2B4_multinomial_train_fold2.9	5.44E-92	5.11E-03	7.70E-03	7.40E-03	6.10E-04
ATP2B4_multinomial_train_fold2.10	0.00E+00	2.07E-03	5.10E-03	1.20E-02	2.41E-03
ATP2B4_multinomial_train_fold2.11	6.10E-03	9.28E-04	2.39E-03	1.05E-03	7.31E-93
ATP2B4_multinomial_train_fold2.12	7.00E-03	7.71E-05	1.56E-03	6.91E-03	2.66E-03
ATP2B4_multinomial_train_fold2.13	1.10E-90	1.38E-02	1.65E-03	1.61E-02	3.08E-03
ATP2B4_multinomial_train_fold2.14	3.14E-03	8.08E-03	3.04E-03	8.26E-03	1.34E-03
ATP2B4_multinomial_train_fold2.15	1.13E-02	5.23E-03	1.29E-02	1.78E-02	0.00E+00
ATP2B4_multinomial_train_fold2.16	8.10E-03	8.57E-03	8.67E-04	1.37E-03	2.51E-03
ATP2B4_multinomial_train_fold2.17	6.69E-03	7.05E-03	1.47E-03	9.14E-04	1.15E-03
ATP2B4_multinomial_train_fold2.18	1.07E-02	2.74E-12	1.37E-02	6.23E-71	5.96E-03
ATP2B4_multinomial_train_fold2.19	0.00E+00	3.42E-03	1.66E-03	2.11E-03	8.11E-04
ATP2B4_multinomial_train_fold2.20	4.16E-03	3.65E-03	3.98E-03	6.65E-03	1.77E-03
ATP2B4_multinomial_train_fold2.21	0.00E+00	1.43E-03	2.15E-02	2.35E-02	0.00E+00
ATP2B4_multinomial_train_fold2.22	5.78E-03	6.30E-03	1.24E-02	5.13E-03	0.00E+00
ATP2B4_multinomial_train_fold2.23	1.10E-02	0.00E+00	1.21E-02	1.96E-02	1.20E-03
ATP2B4_multinomial_train_fold2.24	2.08E-03	7.89E-03	2.98E-03	1.21E-02	1.20E-03
ATP2B4_multinomial_train_fold2.25	8.98E-03	1.44E-02	3.42E-03	2.10E-02	0.00E+00
ATP2B4_multinomial_train_fold2.26	0.00E+00	2.70E-03	5.25E-03	3.60E-03	1.99E-03
ATP2B4_multinomial_train_fold2.27	1.49E-154	1.67E-03	9.40E-03	1.06E-02	0.00E+00
ATP2B4_multinomial_train_fold2.28	1.69E-03	1.56E-02	3.44E-03	1.47E-02	0.00E+00
ATP2B4_multinomial_train_fold2.29	5.70E-03	1.01E-02	2.12E-03	1.13E-03	1.67E-03
ATP2B4_multinomial_train_fold2.30	0.00E+00	3.33E-03	3.23E-02	3.80E-02	0.00E+00
ATP2B4_multinomial_train_fold2.31	3.22E-03	1.20E-02	3.07E-03	1.10E-02	1.40E-03
ATP2B4_multinomial_train_fold2.32	2.88E-03	6.53E-03	1.58E-02	8.39E-03	0.00E+00
ATP2B4_multinomial_train_fold2.33	4.67E-03	0.00E+00	4.40E-03	6.02E-04	2.10E-03
ATP2B4_multinomial_train_fold2.34	6.94E-20	1.33E-02	4.50E-03	1.58E-02	3.86E-04
ATP2B4_multinomial_train_fold2.35	1.46E-02	1.15E-02	7.49E-03	9.50E-03	0.00E+00
ATP2B4_multinomial_train_fold2.36	7.72E-03	4.35E-03	3.90E-03	8.68E-04	2.40E-03
ATP2B4_multinomial_train_fold2.37	2.97E-03	5.88E-03	4.29E-03	5.38E-03	1.16E-03
ATP2B4_multinomial_train_fold2.38	1.64E-03	3.73E-03	2.45E-02	2.95E-02	0.00E+00
ATP2B4_multinomial_train_fold2.39	1.76E-03	3.20E-03	4.01E-03	4.65E-03	1.40E-03
ATP2B4_multinomial_train_fold2.40	3.72E-03	5.59E-81	1.14E-03	2.41E-04	8.89E-04
ATP2B4_multinomial_train_fold2.41	1.18E-160	8.05E-03	1.18E-02	5.63E-03	0.00E+00
ATP2B4_multinomial_train_fold2.42	6.92E-03	3.33E-03	3.89E-03	8.81E-06	9.75E-04
ATP2B4_multinomial_train_fold2.43	0.00E+00	2.12E-03	1.51E-02	1.87E-02	6.97E-12
ATP2B4_multinomial_train_fold2.44	1.36E-03	7.42E-03	7.87E-03	2.68E-03	0.00E+00
ATP2B4_multinomial_train_fold2.45	2.02E-03	1.15E-02	5.16E-03	5.60E-03	0.00E+00
ATP2B4_multinomial_train_fold2.46	0.00E+00	7.37E-04	7.05E-03	3.19E-03	2.80E-03
ATP2B4_multinomial_train_fold2.47	8.27E-03	1.22E-02	1.07E-02	1.38E-02	0.00E+00
ATP2B4_multinomial_train_fold2.48	4.58E-03	4.41E-03	1.81E-03	1.70E-03	7.12E-04
ATP2B4_multinomial_train_fold2.49	8.38E-03	1.11E-02	6.85E-03	6.68E-03	0.00E+00
ATP2B4_multinomial_train_fold2.50	3.68E-03	7.11E-03	2.73E-03	5.72E-03	2.16E-04
ATP2B4_multinomial_train_fold2.51	0.00E+00	2.66E-03	1.72E-02	2.14E-02	4.47E-98
ATP2B4_multinomial_train_fold2.52	8.42E-03	7.63E-03	1.00E-02	2.79E-03	0.00E+00
ATP2B4_multinomial_train_fold2.53	1.29E-116	1.64E-02	1.23E-02	2.83E-02	0.00E+00
ATP2B4_multinomial_train_fold2.54	4.98E-89	3.79E-03	2.02E-02	2.56E-02	0.00E+00
ATP2B4_multinomial_train_fold2.55	1.96E-03	0.00E+00	1.60E-03	4.36E-13	0.00E+00
ATP2B4_multinomial_train_fold2.56	0.00E+00	3.79E-03	1.10E-03	1.80E-39	1.01E-03
ATP2B4_multinomial_train_fold2.57	7.53E-03	0.00E+00	4.75E-03	1.34E-02	2.80E-03
ATP2B4_multinomial_train_fold2.58	3.62E-03	3.08E-03	4.40E-03	4.59E-03	5.94E-04
ATP2B4_multinomial_train_fold2.59	1.49E-112	1.30E-03	7.76E-03	1.08E-02	9.96E-04
ATP2B4_multinomial_train_fold2.60	2.35E-03	9.62E-03	6.68E-03	4.46E-03	9.26E-161
ATP2B4_multinomial_train_fold2.61	1.45E-03	4.43E-03	3.33E-03	9.03E-03	7.21E-04
ATP2B4_multinomial_train_fold2.62	0.00E+00	1.46E-02	3.73E-03	3.26E-03	0.00E+00
ATP2B4_multinomial_train_fold2.63	3.35E-03	7.30E-03	2.74E-03	5.93E-03	3.36E-04
ATP2B4_multinomial_train_fold2.64	4.13E-03	1.32E-02	5.21E-03	9.04E-03	0.00E+00
ATP2B4_multinomial_train_fold2.65	4.96E-03	0.00E+00	5.97E-03	0.00E+00	2.45E-03
ATP2B4_multinomial_train_fold2.66	5.63E-03	0.00E+00	2.75E-03	8.40E-03	1.25E-03
ATP2B4_multinomial_train_fold2.67	5.81E-03	6.19E-03	1.05E-03	2.08E-35	0.00E+00
ATP2B4_multinomial_train_fold2.68	3.29E-03	1.39E-02	3.53E-03	1.38E-02	1.71E-03
ATP2B4_multinomial_train_fold2.69	3.72E-03	1.21E-02	3.36E-03	1.01E-02	0.00E+00
ATP2B4_multinomial_train_fold2.70	0.00E+00	3.96E-03	3.12E-03	4.25E-03	0.00E+00
ATP2B4_multinomial_train_fold2.71	7.19E-43	3.23E-03	2.19E-02	2.75E-02	2.59E-117
ATP2B4_multinomial_train_fold2.72	5.75E-03	0.00E+00	3.84E-03	5.37E-31	5.80E-04
ATP2B4_multinomial_train_fold2.73	2.16E-03	1.38E-02	3.15E-03	9.66E-03	0.00E+00
ATP2B4_multinomial_train_fold2.74	7.13E-03	2.65E-04	1.05E-02	7.47E-67	4.29E-03
ATP2B4_multinomial_train_fold2.75	0.00E+00	3.03E-03	1.87E-02	2.58E-02	1.68E-03
ATP2B4_multinomial_train_fold2.76	0.00E+00	2.30E-03	1.25E-02	1.29E-02	0.00E+00
ATP2B4_multinomial_train_fold2.77	4.38E-03	0.00E+00	1.52E-03	3.77E-03	1.30E-03
ATP2B4_multinomial_train_fold2.78	0.00E+00	5.58E-03	8.09E-04	0.00E+00	9.99E-04
ATP2B4_multinomial_train_fold2.79	1.00E-03	1.16E-02	3.10E-03	1.17E-02	1.45E-03
ATP2B4_multinomial_train_fold2.80	3.26E-03	0.00E+00	5.59E-03	7.38E-03	1.36E-03
ATP2B4_multinomial_train_fold2.81	7.21E-46	6.73E-03	8.52E-03	6.39E-03	1.72E-03
ATP2B4_multinomial_train_fold2.82	2.47E-03	0.00E+00	1.80E-03	5.91E-03	1.63E-03
ATP2B4_multinomial_train_fold2.83	8.74E-03	1.24E-02	8.20E-03	1.02E-02	0.00E+00
ATP2B4_multinomial_train_fold2.84	0.00E+00	2.00E-03	1.34E-02	1.50E-02	0.00E+00
ATP2B4_multinomial_train_fold2.85	0.00E+00	4.14E-03	1.38E-02	1.13E-02	6.11E-110
ATP2B4_multinomial_train_fold2.86	2.24E-03	1.37E-02	6.21E-03	1.54E-02	0.00E+00
ATP2B4_multinomial_train_fold2.87	4.63E-03	6.91E-03	9.90E-03	3.61E-03	0.00E+00
ATP2B4_multinomial_train_fold2.88	0.00E+00	1.12E-02	9.53E-03	1.81E-02	6.76E-04
ATP2B4_multinomial_train_fold2.89	1.79E-03	9.21E-40	7.71E-03	4.50E-03	2.85E-03
ATP2B4_multinomial_train_fold2.90	8.86E-20	2.06E-03	1.95E-02	2.41E-02	0.00E+00
ATP2B4_multinomial_train_fold2.91	2.66E-03	7.39E-03	1.15E-02	9.15E-03	0.00E+00
ATP2B4_multinomial_train_fold2.92	6.58E-03	1.04E-03	3.91E-03	3.49E-03	3.60E-33
ATP2B4_multinomial_train_fold2.93	3.04E-03	3.15E-03	9.36E-03	6.16E-03	3.55E-03
ATP2B4_multinomial_train_fold2.94	4.11E-03	1.66E-03	2.42E-02	2.45E-02	0.00E+00
ATP2B4_multinomial_train_fold2.95	6.61E-03	7.59E-03	9.96E-04	2.06E-32	4.73E-09
ATP2B4_multinomial_train_fold2.96	8.45E-03	5.08E-03	8.93E-03	1.94E-02	1.40E-03
ATP2B4_multinomial_train_fold2.97	0.00E+00	3.16E-03	1.05E-02	1.08E-02	0.00E+00
RNF168_multinomial_train_fold2	8.52E-03	0.00E+00	7.91E-03	1.43E-02	3.41E-03
EXO1_multinomial_train_fold2	7.46E-03	3.57E-04	1.35E-03	9.50E-03	5.85E-04
RNF168_multinomial_train_fold2.1	1.05E-02	0.00E+00	5.31E-03	1.65E-02	1.18E-03
EXO1_multinomial_train_fold2.1	3.93E-03	3.41E-23	8.43E-04	5.59E-03	5.22E-04
EXO1_multinomial_train_fold2.2	8.51E-03	2.16E-03	6.22E-10	8.16E-03	0.00E+00
RNF168_multinomial_train_fold2.2	8.19E-03	0.00E+00	2.43E-03	1.24E-02	0.00E+00
RNF168_multinomial_train_fold2.3	8.54E-03	0.00E+00	7.97E-03	1.63E-02	2.29E-03
EXO1_multinomial_train_fold2.3	8.62E-03	2.19E-04	3.94E-03	1.38E-02	6.31E-04
EXO1_multinomial_train_fold2.4	8.48E-03	0.00E+00	0.00E+00	9.42E-03	6.90E-04
RNF168_multinomial_train_fold2.4	7.79E-03	0.00E+00	5.52E-03	1.26E-02	2.03E-03
