Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	5.00E-03	1.88E-04	5.06E-03	2.45E-05	9.32E-05
ATP2B4_0_multinomial_train1.30	3.73E-03	1.53E-04	3.79E-03	5.66E-05	1.33E-04
ATP2B4_0_multinomial_train1.31	6.48E-03	1.56E-04	6.46E-03	1.08E-04	8.99E-05
ATP2B4_1_multinomial_train1.30	7.34E-03	1.36E-04	7.43E-03	1.39E-05	6.17E-97
ATP2B4_1_multinomial_train1.31	7.60E-03	5.36E-05	7.64E-03	4.44E-05	0.00E+00
ATP2B4_1_multinomial_train1.32	7.15E-03	1.12E-04	7.22E-03	1.24E-05	9.23E-31
ATP2B4_0_multinomial_train1.32	4.63E-03	2.06E-04	4.69E-03	0.00E+00	1.23E-04
ATP2B4_0_multinomial_train1.33	6.81E-03	1.77E-04	6.85E-03	6.54E-05	6.32E-05
ATP2B4_0_multinomial_train1.34	5.29E-03	1.27E-04	5.27E-03	1.52E-05	1.56E-04
ATP2B4_0_multinomial_train1.35	5.95E-03	2.08E-04	6.00E-03	5.91E-05	8.10E-05
ATP2B4_1_multinomial_train1.33	6.98E-03	1.14E-04	7.03E-03	3.50E-05	2.67E-05
ATP2B4_1_multinomial_train1.34	5.54E-03	1.46E-04	5.66E-03	2.27E-05	1.86E-05
ATP2B4_1_multinomial_train1.35	5.54E-03	3.85E-05	5.57E-03	9.40E-05	7.66E-05
ATP2B4_1_multinomial_train1.36	6.50E-03	6.07E-05	6.52E-03	1.02E-04	9.85E-05
ATP2B4_0_multinomial_train1.36	4.34E-03	1.95E-04	4.41E-03	0.00E+00	1.05E-04
ATP2B4_0_multinomial_train1.37	5.56E-03	2.46E-04	5.65E-03	1.29E-04	8.44E-05
ATP2B4_1_multinomial_train1.37	5.87E-03	0.00E+00	5.91E-03	1.79E-04	1.44E-04
ATP2B4_1_multinomial_train1.38	8.74E-03	0.00E+00	8.74E-03	1.96E-05	0.00E+00
ATP2B4_1_multinomial_train1.39	6.08E-03	1.09E-04	6.18E-03	2.38E-05	4.27E-10
ATP2B4_1_multinomial_train1.40	5.65E-03	6.98E-05	5.75E-03	9.19E-05	2.97E-84
ATP2B4_1_multinomial_train1.41	6.17E-03	1.00E-04	6.23E-03	2.04E-05	3.43E-05
ATP2B4_1_multinomial_train1.42	5.21E-03	8.47E-05	5.32E-03	8.18E-05	0.00E+00
ATP2B4_0_multinomial_train1.38	7.42E-03	7.86E-05	7.34E-03	3.42E-05	1.29E-04
ATP2B4_0_multinomial_train1.39	4.68E-03	1.48E-04	4.68E-03	1.17E-05	1.28E-04
ATP2B4_0_multinomial_train1.40	5.30E-03	1.30E-04	5.32E-03	8.09E-06	1.05E-04
ATP2B4_1_multinomial_train1.43	6.27E-03	6.24E-05	6.33E-03	5.92E-05	3.89E-05
ATP2B4_0_multinomial_train1.41	6.23E-03	1.27E-04	6.18E-03	2.82E-84	1.77E-04
ATP2B4_0_multinomial_train1.42	4.57E-03	1.81E-04	4.62E-03	0.00E+00	1.23E-04
ATP2B4_0_multinomial_train1.43	6.04E-03	1.15E-04	6.01E-03	0.00E+00	1.37E-04
ATP2B4_0_multinomial_train1.44	4.49E-03	2.25E-04	4.58E-03	3.25E-05	8.96E-05
ATP2B4_1_multinomial_train1.44	6.76E-03	1.14E-04	6.84E-03	9.86E-06	1.07E-08
ATP2B4_0_multinomial_train1.45	4.16E-03	1.71E-04	4.21E-03	2.13E-05	8.74E-05
ATP2B4_1_multinomial_train1.45	5.36E-03	1.69E-04	5.51E-03	1.49E-05	4.38E-46
ATP2B4_0_multinomial_train1.46	7.55E-03	1.03E-04	7.53E-03	6.63E-05	1.50E-04
ATP2B4_0_multinomial_train1.47	5.99E-03	1.43E-04	6.00E-03	5.93E-05	6.49E-05
ATP2B4_0_multinomial_train1.48	6.63E-03	1.41E-04	6.61E-03	5.09E-05	1.04E-04
ATP2B4_1_multinomial_train1.46	9.62E-03	7.08E-05	9.62E-03	3.53E-05	4.94E-15
ATP2B4_1_multinomial_train1.47	8.58E-03	8.84E-05	8.59E-03	3.93E-05	0.00E+00
ATP2B4_1_multinomial_train1.48	5.18E-03	1.10E-04	5.26E-03	5.56E-05	5.75E-05
PMS1_0_multinomial_train1	5.76E-03	5.04E-05	5.75E-03	3.66E-05	3.75E-05
MSH6_1_multinomial_train1	1.43E-04	5.67E-05	7.25E-05	4.40E-05	3.55E-05
MSH6_0_multinomial_train1	2.97E-04	7.80E-106	3.34E-04	1.88E-05	4.27E-05
MSH2_0_multinomial_train1	0.00E+00	0.00E+00	2.04E-04	3.51E-05	2.48E-04
MSH6_0_multinomial_train1.1	2.59E-04	2.51E-49	2.27E-04	2.20E-05	4.50E-05
MLH1_0_multinomial_train1	2.89E-04	1.42E-04	0.00E+00	2.96E-05	1.26E-04
MSH6_1_multinomial_train1.1	2.84E-04	3.35E-34	2.26E-04	4.92E-05	3.68E-05
MLH1_0_multinomial_train1.1	2.97E-04	0.00E+00	0.00E+00	7.82E-05	1.33E-04
PMS1_0_multinomial_train1.1	6.30E-03	5.72E-05	6.23E-03	6.76E-05	7.84E-05
PMS1_0_multinomial_train1.2	6.86E-03	0.00E+00	6.71E-03	4.91E-05	1.21E-04
MSH6_1_multinomial_train1.2	2.07E-04	1.25E-61	1.66E-04	3.99E-05	4.31E-05
MSH6_1_multinomial_train1.3	3.13E-04	0.00E+00	0.00E+00	8.96E-05	1.47E-04
PMS1_0_multinomial_train1.3	5.08E-03	3.46E-05	5.02E-03	7.66E-06	9.89E-05
PMS1_0_multinomial_train1.4	6.63E-03	2.27E-66	6.52E-03	4.39E-05	9.21E-05
PMS2_0_multinomial_train1	4.88E-04	3.69E-04	1.46E-32	1.02E-04	0.00E+00
MSH6_1_multinomial_train1.4	3.32E-04	1.46E-04	1.58E-96	6.47E-05	1.23E-04
MSH6_0_multinomial_train1.2	3.96E-05	5.11E-05	6.45E-05	1.35E-05	4.82E-05
PMS1_0_multinomial_train1.5	6.21E-03	1.92E-62	6.13E-03	1.42E-05	9.20E-05
PMS1_0_multinomial_train1.6	5.30E-03	2.24E-05	5.22E-03	2.52E-05	1.23E-04
PMS1_0_multinomial_train1.7	7.33E-03	3.49E-160	7.20E-03	6.71E-05	9.59E-05
MSH6_1_multinomial_train1.5	3.21E-04	1.49E-04	9.02E-15	5.88E-05	1.10E-04
MLH1_0_multinomial_train1.2	0.00E+00	1.04E-136	0.00E+00	2.22E-05	1.20E-04
PMS1_0_multinomial_train1.8	7.38E-03	0.00E+00	7.23E-03	4.06E-05	1.19E-04
PMS1_0_multinomial_train1.9	5.62E-03	0.00E+00	5.56E-03	6.05E-06	8.18E-05
MLH1_0_multinomial_train1.3	2.96E-04	0.00E+00	0.00E+00	6.91E-05	1.41E-04
MSH2_0_multinomial_train1.1	5.77E-04	0.00E+00	5.58E-04	1.84E-05	9.77E-05
MSH6_1_multinomial_train1.6	1.49E-04	4.78E-05	1.11E-04	2.71E-05	4.55E-05
MSH2_0_multinomial_train1.2	3.31E-04	5.19E-105	3.58E-04	1.19E-05	4.84E-05
PMS1_0_multinomial_train1.10	5.72E-03	0.00E+00	5.61E-03	7.70E-06	1.18E-04
MSH6_0_multinomial_train1.3	1.89E-04	4.34E-05	2.14E-04	1.71E-05	5.54E-05
MLH1_0_multinomial_train1.4	1.99E-133	3.43E-05	1.19E-04	2.70E-05	5.37E-05
MSH2_0_multinomial_train1.3	0.00E+00	0.00E+00	5.19E-04	8.61E-05	4.01E-04
MSH6_1_multinomial_train1.7	9.58E-05	5.72E-05	4.98E-05	3.09E-05	3.82E-05
MLH1_0_multinomial_train1.5	3.02E-04	3.63E-05	2.82E-04	2.04E-05	4.87E-05
MLH1_0_multinomial_train1.6	1.14E-05	7.46E-157	1.12E-04	2.00E-05	7.02E-05
MLH1_0_multinomial_train1.7	3.12E-04	0.00E+00	0.00E+00	7.41E-05	1.57E-04
MSH6_1_multinomial_train1.8	4.00E-04	1.09E-04	3.78E-04	5.54E-05	1.09E-04
PMS1_0_multinomial_train1.11	6.57E-03	6.61E-44	6.48E-03	9.55E-06	1.05E-04
PMS1_0_multinomial_train1.12	6.06E-03	2.65E-05	6.02E-03	3.90E-06	6.44E-05
MSH2_0_multinomial_train1.4	0.00E+00	5.13E-158	5.49E-04	1.09E-04	4.07E-04
PMS2_0_multinomial_train1.1	3.44E-04	3.10E-04	4.72E-05	7.39E-05	0.00E+00
MLH1_0_multinomial_train1.8	3.07E-04	0.00E+00	0.00E+00	7.44E-05	1.54E-04
PMS1_0_multinomial_train1.13	8.93E-03	0.00E+00	8.78E-03	2.72E-05	1.23E-04
MSH6_1_multinomial_train1.9	1.96E-04	6.07E-05	1.22E-04	4.07E-05	3.74E-05
MSH2_0_multinomial_train1.5	0.00E+00	0.00E+00	1.52E-04	1.87E-05	1.91E-04
MLH1_0_multinomial_train1.9	1.06E-04	3.37E-05	1.33E-04	2.07E-05	6.72E-05
MSH6_0_multinomial_train1.4	2.09E-04	5.95E-05	2.85E-04	1.11E-05	4.01E-05
PMS2_0_multinomial_train1.2	2.03E-04	3.15E-04	4.09E-04	5.42E-05	0.00E+00
MLH1_0_multinomial_train1.10	3.01E-04	0.00E+00	0.00E+00	6.13E-05	1.56E-04
MSH6_0_multinomial_train1.5	2.51E-04	3.57E-53	2.88E-04	2.25E-05	3.90E-05
PMS2_0_multinomial_train1.3	2.03E-04	3.19E-04	2.44E-04	6.41E-05	0.00E+00
MSH2_0_multinomial_train1.6	1.86E-127	0.00E+00	1.42E-04	1.46E-05	2.18E-04
MSH2_0_multinomial_train1.7	1.45E-04	0.00E+00	1.53E-04	1.86E-05	8.04E-05
MLH1_0_multinomial_train1.11	3.05E-04	0.00E+00	3.24E-153	6.87E-05	1.43E-04
MSH6_1_multinomial_train1.10	2.78E-04	4.91E-05	2.27E-04	3.76E-05	4.73E-05
PMS2_0_multinomial_train1.4	1.99E-04	3.25E-04	2.84E-04	7.15E-05	0.00E+00
MSH6_1_multinomial_train1.11	3.33E-04	4.89E-05	2.66E-04	4.15E-05	3.72E-05
MSH6_1_multinomial_train1.12	2.01E-04	5.80E-05	9.81E-05	3.30E-05	3.62E-05
MSH6_0_multinomial_train1.6	1.35E-04	5.95E-05	7.99E-05	1.55E-05	3.79E-05
MSH6_0_multinomial_train1.7	9.37E-05	1.68E-135	4.84E-05	2.78E-05	3.92E-05
MSH2_0_multinomial_train1.8	2.59E-04	0.00E+00	2.49E-04	1.52E-05	8.22E-05
MLH1_0_multinomial_train1.12	3.07E-04	0.00E+00	0.00E+00	8.27E-05	1.38E-04
PMS1_0_multinomial_train1.14	6.52E-03	2.17E-05	6.41E-03	1.95E-05	1.18E-04
MSH6_0_multinomial_train1.8	4.64E-05	5.30E-05	9.97E-05	1.77E-05	3.65E-05
MSH6_0_multinomial_train1.9	1.51E-04	1.20E-65	1.94E-04	2.26E-05	3.85E-05
MLH1_0_multinomial_train1.13	2.95E-04	8.71E-24	0.00E+00	7.23E-05	1.59E-04
MSH2_0_multinomial_train1.9	4.61E-79	0.00E+00	1.08E-04	1.48E-05	1.97E-04
MLH1_0_multinomial_train1.14	1.78E-81	4.59E-04	0.00E+00	1.42E-04	9.06E-05
PMS2_0_multinomial_train1.5	4.37E-04	3.47E-04	5.36E-05	5.52E-05	0.00E+00
PMS1_0_multinomial_train1.15	7.12E-03	0.00E+00	6.98E-03	4.05E-05	1.23E-04
MLH1_0_multinomial_train1.15	3.09E-04	0.00E+00	3.18E-100	6.98E-05	1.40E-04
MLH1_0_multinomial_train1.16	2.88E-04	2.17E-99	0.00E+00	7.28E-05	1.24E-04
MSH2_0_multinomial_train1.10	6.39E-150	0.00E+00	1.70E-04	1.65E-05	2.70E-04
MSH6_0_multinomial_train1.10	2.42E-04	3.94E-134	2.21E-04	2.44E-05	4.98E-05
MSH6_0_multinomial_train1.11	2.49E-04	5.69E-05	2.02E-04	1.93E-05	4.39E-05
PMS1_0_multinomial_train1.16	6.25E-03	0.00E+00	6.13E-03	1.88E-05	1.36E-04
PMS2_0_multinomial_train1.6	6.06E-04	3.18E-04	8.90E-04	5.65E-05	0.00E+00
PMS1_0_multinomial_train1.17	4.33E-03	0.00E+00	4.24E-03	2.15E-05	1.49E-04
MSH6_1_multinomial_train1.13	3.26E-04	1.51E-04	9.40E-09	5.21E-05	1.23E-04
MLH1_0_multinomial_train1.17	2.05E-04	4.36E-05	1.80E-04	1.90E-05	4.50E-05
PMS1_0_multinomial_train1.18	7.85E-03	0.00E+00	7.76E-03	4.69E-05	6.21E-05
PMS1_0_multinomial_train1.19	6.46E-03	0.00E+00	6.36E-03	1.89E-05	9.58E-05
PMS2_0_multinomial_train1.7	2.02E-04	3.37E-04	3.90E-04	6.78E-05	0.00E+00
MLH1_0_multinomial_train1.18	2.99E-04	0.00E+00	2.98E-49	7.11E-05	1.29E-04
PMS1_0_multinomial_train1.20	4.63E-03	5.81E-05	4.57E-03	2.74E-05	1.42E-04
MSH6_0_multinomial_train1.12	6.07E-05	4.47E-05	5.04E-05	2.45E-05	4.02E-05
PMS1_0_multinomial_train1.21	6.63E-03	0.00E+00	6.54E-03	7.18E-05	7.47E-05
MSH6_0_multinomial_train1.13	1.06E-04	2.02E-141	1.37E-04	1.79E-05	4.58E-05
MSH2_0_multinomial_train1.11	2.69E-04	0.00E+00	2.96E-04	1.68E-05	4.96E-05
MSH6_0_multinomial_train1.14	2.34E-04	3.84E-07	2.05E-04	2.69E-05	4.46E-05
MSH2_0_multinomial_train1.12	3.10E-04	0.00E+00	3.03E-04	1.38E-05	7.78E-05
PMS2_0_multinomial_train1.8	3.57E-04	3.38E-04	6.34E-04	5.50E-05	0.00E+00
MSH2_0_multinomial_train1.13	0.00E+00	0.00E+00	1.97E-04	2.30E-05	2.25E-04
PMS1_0_multinomial_train1.22	5.73E-03	0.00E+00	5.63E-03	1.94E-05	1.12E-04
OGG1_1_real_train2	8.44E-04	2.40E-04	1.07E-03	4.17E-16	2.96E-05
RNF168_1_real_train2	1.01E-03	4.25E-04	1.26E-03	4.75E-05	9.61E-05
UNG_1_real_train2	2.86E-03	8.14E-06	2.51E-03	5.23E-05	3.78E-04
ATP2B4_2_real_train2	7.28E-03	9.44E-05	7.32E-03	2.60E-05	3.00E-05
ATP2B4_3_real_train2	6.10E-03	1.02E-04	6.10E-03	0.00E+00	9.12E-05
MLH1_1_real_train2	1.71E-04	7.13E-05	1.53E-04	2.07E-05	6.76E-05
MSH6_2_real_train2	3.61E-04	6.69E-05	4.37E-04	1.00E-05	4.59E-05
MSH6_3_real_train2	2.25E-04	6.46E-05	1.56E-04	1.57E-05	3.97E-05
PMS1_1_real_train2	7.25E-03	0.00E+00	7.19E-03	1.27E-04	6.94E-05
PMS2_1_real_train2	5.16E-04	3.98E-04	6.50E-05	7.40E-05	0.00E+00
OGG1_1_multinomial_train2	1.15E-03	2.32E-04	1.37E-03	1.49E-60	3.40E-05
UNG_1_multinomial_train2	2.74E-03	7.21E-97	2.43E-03	6.21E-05	3.34E-04
UNG_1_multinomial_train2.1	2.55E-03	8.01E-06	2.21E-03	6.11E-05	3.85E-04
OGG1_1_multinomial_train2.1	2.10E-04	1.81E-04	7.66E-09	1.17E-04	6.43E-05
UNG_1_multinomial_train2.2	1.86E-03	6.17E-05	1.59E-03	7.17E-05	3.58E-04
UNG_1_multinomial_train2.3	2.65E-03	2.25E-05	2.36E-03	3.41E-05	3.55E-04
UNG_1_multinomial_train2.4	1.09E-03	8.90E-05	8.50E-04	1.41E-04	3.44E-04
UNG_1_multinomial_train2.5	3.78E-03	9.99E-06	3.43E-03	6.49E-05	3.47E-04
UNG_1_multinomial_train2.6	1.94E-03	1.06E-05	1.63E-03	6.96E-05	3.57E-04
UNG_1_multinomial_train2.7	2.55E-03	0.00E+00	2.22E-03	4.90E-05	3.68E-04
UNG_1_multinomial_train2.8	2.83E-03	3.12E-145	2.50E-03	7.03E-05	3.52E-04
OGG1_1_multinomial_train2.2	7.50E-04	2.45E-04	9.80E-04	2.75E-97	3.67E-05
OGG1_1_multinomial_train2.3	6.26E-04	2.57E-04	8.84E-04	0.00E+00	3.81E-05
UNG_1_multinomial_train2.9	2.00E-03	1.94E-05	1.71E-03	3.68E-05	3.67E-04
OGG1_1_multinomial_train2.4	1.07E-03	2.44E-04	1.29E-03	0.00E+00	3.27E-05
OGG1_1_multinomial_train2.5	8.53E-04	2.50E-04	1.09E-03	0.00E+00	2.79E-05
OGG1_1_multinomial_train2.6	1.98E-03	2.18E-04	2.17E-03	1.63E-141	3.44E-05
OGG1_1_multinomial_train2.7	3.45E-04	2.71E-04	6.18E-04	7.38E-44	3.30E-05
OGG1_1_multinomial_train2.8	4.77E-04	2.13E-04	7.07E-04	7.78E-05	4.35E-05
UNG_1_multinomial_train2.10	4.75E-03	0.00E+00	4.36E-03	1.45E-04	3.39E-04
OGG1_1_multinomial_train2.9	2.86E-04	2.69E-04	5.44E-04	0.00E+00	4.62E-05
UNG_1_multinomial_train2.11	3.37E-03	2.49E-05	3.06E-03	6.16E-05	3.45E-04
UNG_1_multinomial_train2.12	2.28E-03	5.53E-05	2.00E-03	4.94E-05	3.76E-04
OGG1_1_multinomial_train2.10	6.46E-04	1.68E-04	8.69E-04	1.41E-04	7.18E-05
OGG1_1_multinomial_train2.11	1.06E-03	2.35E-04	1.27E-03	9.77E-137	3.01E-05
UNG_1_multinomial_train2.13	2.36E-03	1.90E-05	2.06E-03	6.98E-05	3.47E-04
UNG_1_multinomial_train2.14	3.17E-03	1.34E-05	2.83E-03	3.97E-05	3.84E-04
UNG_1_multinomial_train2.15	2.85E-03	3.09E-109	2.52E-03	6.19E-05	3.50E-04
UNG_1_multinomial_train2.16	2.50E-03	4.49E-139	2.18E-03	5.10E-05	4.05E-04
OGG1_1_multinomial_train2.12	7.15E-04	2.37E-04	9.28E-04	1.53E-127	3.71E-05
UNG_1_multinomial_train2.17	2.39E-03	1.66E-28	2.03E-03	6.44E-05	3.97E-04
OGG1_1_multinomial_train2.13	1.04E-03	2.74E-04	1.32E-03	0.00E+00	5.72E-05
UNG_1_multinomial_train2.18	2.43E-03	2.19E-05	2.08E-03	3.89E-05	4.03E-04
OGG1_1_multinomial_train2.14	1.11E-03	2.38E-04	1.33E-03	0.00E+00	3.34E-05
UNG_1_multinomial_train2.19	1.18E-03	2.66E-05	9.21E-04	3.99E-05	3.73E-04
UNG_1_multinomial_train2.20	2.95E-03	3.45E-64	2.59E-03	5.17E-05	3.80E-04
OGG1_1_multinomial_train2.15	2.17E-04	1.97E-04	3.89E-09	1.02E-04	5.55E-05
UNG_1_multinomial_train2.21	2.90E-03	1.74E-05	2.52E-03	6.28E-05	4.20E-04
UNG_1_multinomial_train2.22	2.87E-03	1.71E-118	2.56E-03	3.88E-05	3.45E-04
OGG1_1_multinomial_train2.16	1.35E-03	1.92E-04	1.55E-03	6.27E-05	3.57E-05
OGG1_1_multinomial_train2.17	5.23E-04	2.58E-04	7.76E-04	1.25E-149	3.08E-05
UNG_1_multinomial_train2.23	4.57E-03	4.33E-95	4.17E-03	6.56E-05	3.96E-04
OGG1_1_multinomial_train2.18	1.10E-03	1.87E-04	1.31E-03	8.52E-05	3.75E-05
UNG_1_multinomial_train2.24	2.92E-03	2.28E-05	2.64E-03	6.56E-05	3.11E-04
UNG_1_multinomial_train2.25	1.26E-03	0.00E+00	9.18E-04	4.50E-05	4.86E-04
UNG_1_multinomial_train2.26	3.42E-03	2.11E-05	3.09E-03	5.51E-05	3.58E-04
UNG_1_multinomial_train2.27	3.88E-03	0.00E+00	3.48E-03	0.00E+00	4.54E-04
UNG_1_multinomial_train2.28	2.92E-03	2.69E-05	2.57E-03	2.98E-05	4.00E-04
OGG1_1_multinomial_train2.19	7.46E-04	1.39E-04	9.77E-04	2.09E-04	1.04E-04
UNG_1_multinomial_train2.29	2.59E-03	1.91E-05	2.30E-03	3.08E-05	3.58E-04
OGG1_1_multinomial_train2.20	2.21E-04	2.37E-04	8.48E-138	1.34E-09	3.48E-05
UNG_1_multinomial_train2.30	3.65E-03	2.28E-05	3.35E-03	6.05E-05	3.28E-04
UNG_1_multinomial_train2.31	2.28E-03	1.63E-05	1.89E-03	7.10E-05	4.27E-04
UNG_1_multinomial_train2.32	2.92E-03	1.37E-05	2.57E-03	5.32E-05	4.00E-04
UNG_1_multinomial_train2.33	2.17E-03	2.71E-05	1.85E-03	3.42E-05	3.99E-04
OGG1_1_multinomial_train2.21	8.29E-04	2.04E-04	1.05E-03	6.85E-05	3.39E-05
UNG_1_multinomial_train2.34	4.06E-03	1.50E-05	3.71E-03	6.13E-05	3.70E-04
OGG1_1_multinomial_train2.22	1.27E-03	2.11E-04	1.50E-03	5.00E-05	2.84E-05
OGG1_1_multinomial_train2.23	1.70E-03	2.21E-04	1.90E-03	0.00E+00	2.75E-05
UNG_1_multinomial_train2.35	2.37E-03	1.72E-05	2.06E-03	3.16E-05	3.85E-04
UNG_1_multinomial_train2.36	3.29E-03	5.30E-90	2.96E-03	6.69E-05	3.39E-04
OGG1_1_multinomial_train2.24	5.72E-04	2.57E-04	8.13E-04	0.00E+00	4.38E-05
UNG_1_multinomial_train2.37	4.56E-03	3.71E-05	4.23E-03	9.73E-05	3.35E-04
OGG1_1_multinomial_train2.25	5.33E-04	2.77E-04	8.15E-04	4.24E-23	3.84E-05
UNG_1_multinomial_train2.38	2.34E-03	1.95E-05	2.04E-03	4.35E-05	3.61E-04
OGG1_1_multinomial_train2.26	4.55E-04	1.83E-04	6.79E-04	1.14E-04	5.92E-05
OGG1_1_multinomial_train2.27	1.31E-03	2.41E-04	1.54E-03	7.75E-73	2.60E-05
OGG1_1_multinomial_train2.28	1.97E-03	2.19E-04	2.17E-03	0.00E+00	3.31E-05
OGG1_1_multinomial_train2.29	8.49E-04	2.55E-04	1.09E-03	2.83E-93	3.07E-05
OGG1_1_multinomial_train2.30	5.11E-04	2.55E-04	7.38E-04	1.03E-154	4.49E-05
UNG_1_multinomial_train2.39	3.31E-03	2.64E-05	2.93E-03	3.89E-05	4.17E-04
UNG_1_multinomial_train2.40	4.22E-03	1.25E-05	3.86E-03	4.38E-05	3.72E-04
OGG1_1_multinomial_train2.31	1.66E-03	2.15E-04	1.87E-03	3.79E-05	2.97E-05
OGG1_1_multinomial_train2.32	5.46E-04	1.99E-04	8.01E-04	1.20E-04	4.25E-05
OGG1_1_multinomial_train2.33	2.50E-03	2.31E-04	2.72E-03	0.00E+00	4.72E-05
UNG_1_multinomial_train2.41	3.48E-03	3.91E-05	3.17E-03	4.46E-05	3.66E-04
UNG_1_multinomial_train2.42	1.90E-03	4.08E-05	1.57E-03	8.72E-05	4.05E-04
OGG1_1_multinomial_train2.34	8.57E-05	2.31E-04	3.08E-04	1.06E-04	4.86E-05
UNG_1_multinomial_train2.43	1.81E-03	6.46E-32	1.49E-03	7.05E-05	3.74E-04
OGG1_1_multinomial_train2.35	1.17E-03	2.49E-04	1.41E-03	0.00E+00	3.66E-05
OGG1_1_multinomial_train2.36	1.33E-03	2.36E-04	1.55E-03	4.16E-86	3.21E-05
UNG_1_multinomial_train2.44	3.36E-03	1.99E-05	3.04E-03	2.70E-05	3.66E-04
OGG1_1_multinomial_train2.37	7.74E-04	1.83E-04	9.98E-04	1.05E-04	4.47E-05
UNG_1_multinomial_train2.45	2.31E-03	4.51E-05	2.02E-03	5.27E-05	3.68E-04
UNG_1_multinomial_train2.46	3.04E-03	1.94E-05	2.75E-03	7.85E-05	3.09E-04
UNG_1_multinomial_train2.47	2.94E-03	4.99E-05	2.67E-03	7.18E-05	3.09E-04
UNG_1_multinomial_train2.48	3.03E-03	2.51E-05	2.64E-03	4.75E-05	4.20E-04
UNG_1_multinomial_train2.49	3.58E-03	3.26E-05	3.21E-03	3.64E-05	4.01E-04
UNG_1_multinomial_train2.50	2.36E-03	1.22E-05	2.04E-03	5.28E-05	3.56E-04
OGG1_1_multinomial_train2.38	9.55E-04	2.39E-04	1.18E-03	0.00E+00	2.99E-05
UNG_1_multinomial_train2.51	2.35E-03	3.82E-05	2.04E-03	0.00E+00	4.05E-04
UNG_1_multinomial_train2.52	2.42E-03	3.36E-05	2.11E-03	7.79E-05	3.66E-04
OGG1_1_multinomial_train2.39	1.74E-03	2.25E-04	1.95E-03	0.00E+00	3.98E-05
OGG1_1_multinomial_train2.40	8.37E-04	2.42E-04	1.06E-03	0.00E+00	3.00E-05
UNG_1_multinomial_train2.53	4.82E-03	0.00E+00	4.43E-03	6.85E-05	3.86E-04
OGG1_1_multinomial_train2.41	1.39E-03	2.46E-04	1.62E-03	0.00E+00	3.65E-05
OGG1_1_multinomial_train2.42	2.80E-04	2.59E-04	5.09E-04	0.00E+00	4.22E-05
UNG_1_multinomial_train2.54	3.23E-03	4.29E-05	2.92E-03	6.40E-05	3.64E-04
RNF168_1_multinomial_train2	1.09E-03	4.03E-04	1.38E-03	3.39E-05	4.21E-05
RNF168_1_multinomial_train2.1	7.95E-04	3.96E-04	1.00E-03	3.94E-05	1.07E-04
RNF168_1_multinomial_train2.2	5.12E-04	4.50E-04	0.00E+00	1.02E-04	3.64E-05
RNF168_1_multinomial_train2.3	7.94E-04	4.77E-04	1.06E-03	3.58E-05	9.01E-05
RNF168_1_multinomial_train2.4	9.38E-04	4.68E-04	1.20E-03	4.48E-48	8.84E-05
RNF168_1_multinomial_train2.5	1.06E-03	3.97E-04	1.30E-03	5.98E-05	9.74E-05
RNF168_1_multinomial_train2.6	1.01E-03	4.73E-04	1.29E-03	7.60E-05	1.15E-04
RNF168_1_multinomial_train2.7	1.44E-03	4.43E-04	1.73E-03	1.11E-04	8.48E-05
RNF168_1_multinomial_train2.8	2.63E-03	4.87E-04	2.97E-03	2.72E-05	1.29E-04
RNF168_1_multinomial_train2.9	2.10E-03	4.81E-04	2.38E-03	0.00E+00	9.85E-05
RNF168_1_multinomial_train2.10	3.24E-04	4.53E-04	4.38E-04	5.78E-05	1.19E-04
RNF168_1_multinomial_train2.11	2.11E-03	4.42E-04	2.39E-03	2.44E-05	7.46E-05
RNF168_1_multinomial_train2.12	1.48E-03	4.42E-04	1.79E-03	6.12E-05	7.45E-05
RNF168_1_multinomial_train2.13	8.29E-04	4.10E-04	1.11E-03	4.85E-05	5.44E-05
RNF168_1_multinomial_train2.14	8.36E-04	3.70E-04	1.06E-03	7.22E-05	9.97E-05
RNF168_1_multinomial_train2.15	1.99E-03	3.94E-04	2.25E-03	2.14E-05	6.02E-05
RNF168_1_multinomial_train2.16	2.34E-03	3.83E-04	2.55E-03	3.04E-05	1.07E-04
RNF168_1_multinomial_train2.17	2.95E-04	4.37E-04	3.88E-04	0.00E+00	1.18E-04
RNF168_1_multinomial_train2.18	5.91E-04	3.65E-04	8.27E-04	6.01E-05	7.53E-05
RNF168_1_multinomial_train2.19	1.16E-03	3.78E-04	1.41E-03	2.76E-05	5.60E-05
RNF168_1_multinomial_train2.20	3.03E-04	4.55E-04	2.11E-04	0.00E+00	1.64E-04
RNF168_1_multinomial_train2.21	4.33E-04	4.97E-04	1.20E-04	7.44E-05	1.28E-04
RNF168_1_multinomial_train2.22	6.61E-04	4.51E-04	7.69E-04	7.29E-05	3.02E-04
RNF168_1_multinomial_train2.23	9.19E-04	3.78E-04	1.15E-03	6.81E-05	1.06E-04
RNF168_1_multinomial_train2.24	1.01E-03	4.32E-04	1.28E-03	1.03E-04	1.23E-04
RNF168_1_multinomial_train2.25	3.99E-04	3.74E-04	5.53E-04	4.64E-05	1.16E-04
RNF168_1_multinomial_train2.26	6.58E-04	3.94E-04	8.89E-04	5.65E-05	9.91E-05
RNF168_1_multinomial_train2.27	1.72E-03	3.98E-04	1.99E-03	6.42E-05	8.30E-05
