Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_dirichlet_train_fold1.15	0.999999999999998	0.988	0.402	40.2%	0.06	15.967%	0.26229	0.987
OGG1_dirichlet_train_fold1.16	0.9999999999999982	0.974	0.507	50.7%	0.093	24.055%	0.72387	0.973
OGG1_dirichlet_train_fold1.17	0.9999999999999984	0.986	0.433	43.3%	0.075	19.027%	1.70012	0.985
OGG1_dirichlet_train_fold1.18	0.9999999999999982	0.99	0.372	37.2%	0.065	14.3%	1.1236	0.99
UNG_dirichlet_train_fold1.16	0.9999999999999982	0.85	0.642	64.2%	0.11	52.651%	0.51691	0.797
UNG_dirichlet_train_fold1.17	0.9999999999999987	0.816	0.739	73.9%	0.129	57.723%	0.57193	0.76
OGG1_dirichlet_train_fold1.19	0.9999999999999984	0.981	0.416	41.6%	0.07	19.664%	0.33415	0.979
UNG_dirichlet_train_fold1.18	0.9999999999999981	0.884	0.605	60.5%	0.1	47.127%	0.49726	0.847
UNG_dirichlet_train_fold1.19	0.9999999999999982	0.873	0.62	62.0%	0.102	49.043%	0.44997	0.83
OGG1_dirichlet_train_fold1.20	0.9999999999999986	0.978	0.482	48.2%	0.08	21.261%	0.33764	0.976
OGG1_dirichlet_train_fold1.21	0.9999999999999987	0.958	0.512	51.2%	0.112	29.166%	0.41507	0.955
OGG1_dirichlet_train_fold1.22	0.999999999999998	0.983	0.421	42.1%	0.068	18.454%	0.36442	0.981
UNG_dirichlet_train_fold1.20	0.9999999999999983	0.844	0.734	73.4%	0.113	53.586%	0.52033	0.79
UNG_dirichlet_train_fold1.21	0.9999999999999984	0.861	0.713	71.3%	0.109	51.127%	0.47691	0.815
UNG_dirichlet_train_fold1.22	0.9999999999999983	0.846	0.699	69.9%	0.107	53.297%	0.49065	0.786
OGG1_dirichlet_train_fold1.23	0.9999999999999983	0.974	0.454	45.4%	0.07	22.816%	0.31939	0.971
OGG1_dirichlet_train_fold1.24	0.9999999999999983	0.986	0.4	40.0%	0.067	17.42%	0.2786	0.985
UNG_dirichlet_train_fold1.23	0.9999999999999984	0.877	0.656	65.6%	0.114	48.213%	0.47952	0.846
OGG1_dirichlet_train_fold1.25	0.9999999999999982	0.988	0.391	39.1%	0.069	15.772%	0.36763	0.988
OGG1_dirichlet_train_fold1.26	0.9999999999999982	0.967	0.559	55.9%	0.096	26.81%	3.36548	0.964
UNG_dirichlet_train_fold1.24	0.9999999999999984	0.836	0.716	71.6%	0.13	55.519%	0.47816	0.797
UNG_dirichlet_train_fold1.25	0.9999999999999981	0.837	0.703	70.3%	0.116	54.548%	0.56249	0.781
UNG_dirichlet_train_fold1.26	0.9999999999999987	0.836	0.765	76.5%	0.117	55.442%	0.5454	0.784
UNG_dirichlet_train_fold1.27	0.9999999999999984	0.855	0.673	67.3%	0.118	51.955%	0.54415	0.814
OGG1_dirichlet_train_fold1.27	0.9999999999999986	0.934	0.649	64.9%	0.12	35.822%	0.52044	0.928
UNG_dirichlet_train_fold1.28	0.9999999999999984	0.858	0.702	70.2%	0.117	52.132%	0.47486	0.82
OGG1_dirichlet_train_fold1.28	0.9999999999999984	0.979	0.453	45.3%	0.076	20.32%	0.38281	0.977
UNG_dirichlet_train_fold1.29	0.9999999999999984	0.768	0.733	73.3%	0.136	64.116%	0.54193	0.683
UNG_dirichlet_train_fold1.30	0.9999999999999982	0.77	0.849	84.9%	0.149	64.251%	0.58782	0.708
OGG1_dirichlet_train_fold1.29	0.9999999999999984	0.984	0.409	40.9%	0.069	18.357%	0.30709	0.983
OGG1_dirichlet_train_fold1.30	0.9999999999999987	0.973	0.473	47.3%	0.089	23.145%	0.31434	0.971
UNG_dirichlet_train_fold1.31	0.9999999999999983	0.872	0.673	67.3%	0.101	48.71%	0.4792	0.828
UNG_dirichlet_train_fold1.32	0.9999999999999982	0.855	0.656	65.6%	0.104	51.993%	0.48035	0.798
OGG1_dirichlet_train_fold1.31	0.9999999999999987	0.978	0.49	49.0%	0.084	21.241%	0.36944	0.976
UNG_dirichlet_train_fold1.33	0.9999999999999983	0.745	0.858	85.8%	0.141	66.963%	0.70338	0.647
UNG_dirichlet_train_fold1.34	0.9999999999999978	0.847	0.697	69.7%	0.102	53.173%	0.55202	0.78
OGG1_dirichlet_train_fold1.32	0.9999999999999986	0.966	0.539	53.9%	0.092	26.088%	0.49175	0.963
OGG1_dirichlet_train_fold1.33	0.9999999999999987	0.985	0.378	37.8%	0.062	17.025%	0.33114	0.984
OGG1_dirichlet_train_fold1.34	0.9999999999999986	0.984	0.415	41.5%	0.074	17.885%	0.38341	0.983
UNG_dirichlet_train_fold1.35	0.9999999999999984	0.784	0.745	74.5%	0.131	62.329%	0.54005	0.704
OGG1_dirichlet_train_fold1.35	0.9999999999999982	0.974	0.449	44.9%	0.1	23.617%	0.39773	0.972
OGG1_dirichlet_train_fold1.36	0.9999999999999986	0.979	0.435	43.5%	0.074	20.933%	0.33343	0.978
OGG1_dirichlet_train_fold1.37	0.9999999999999988	0.971	0.469	46.9%	0.086	23.963%	0.49655	0.969
UNG_dirichlet_train_fold1.36	0.9999999999999986	0.871	0.714	71.4%	0.112	50.331%	0.48854	0.838
OGG1_dirichlet_train_fold1.38	0.9999999999999984	0.966	0.596	59.6%	0.113	28.597%	0.4239	0.964
OGG1_dirichlet_train_fold1.39	0.9999999999999984	0.984	0.421	42.1%	0.072	19.046%	0.27726	0.983
UNG_dirichlet_train_fold1.37	0.9999999999999982	0.858	0.727	72.7%	0.112	51.522%	0.54675	0.814
OGG1_dirichlet_train_fold1.40	0.9999999999999982	0.984	0.409	40.9%	0.072	18.421%	0.31262	0.982
OGG1_dirichlet_train_fold1.41	0.9999999999999982	0.973	0.481	48.1%	0.075	22.868%	0.33327	0.97
OGG1_dirichlet_train_fold1.42	0.999999999999998	0.969	0.502	50.2%	0.081	24.743%	0.41366	0.966
UNG_dirichlet_train_fold1.38	0.9999999999999983	0.891	0.709	70.9%	0.106	46.583%	0.48022	0.865
OGG1_dirichlet_train_fold1.43	0.9999999999999987	0.982	0.409	40.9%	0.077	19.678%	0.2524	0.981
UNG_dirichlet_train_fold1.39	0.9999999999999984	0.864	0.727	72.7%	0.108	50.494%	0.51948	0.82
OGG1_dirichlet_train_fold1.44	0.9999999999999978	0.961	0.505	50.5%	0.098	28.163%	0.3237	0.957
OGG1_dirichlet_train_fold1.45	0.9999999999999982	0.977	0.438	43.8%	0.072	21.602%	0.2976	0.975
UNG_dirichlet_train_fold1.40	0.9999999999999982	0.879	0.712	71.2%	0.105	47.823%	0.5152	0.843
UNG_dirichlet_train_fold1.41	0.9999999999999986	0.902	0.654	65.4%	0.098	43.273%	0.46557	0.875
OGG1_dirichlet_train_fold1.46	0.9999999999999986	0.988	0.401	40.1%	0.065	15.827%	0.29169	0.987
UNG_dirichlet_train_fold1.42	0.9999999999999981	0.881	0.612	61.2%	0.099	47.244%	0.43848	0.841
OGG1_dirichlet_train_fold1.47	0.9999999999999984	0.952	0.534	53.4%	0.122	32.306%	0.37493	0.948
OGG1_dirichlet_train_fold1.48	0.9999999999999986	0.99	0.394	39.4%	0.066	15.88%	0.27252	0.989
UNG_dirichlet_train_fold1.43	0.9999999999999982	0.832	0.676	67.6%	0.123	55.533%	0.47382	0.781
OGG1_dirichlet_train_fold1.49	0.9999999999999987	0.962	0.568	56.8%	0.106	27.731%	0.38767	0.959
OGG1_dirichlet_train_fold1.50	0.9999999999999982	0.983	0.415	41.5%	0.068	18.5%	0.26884	0.982
UNG_dirichlet_train_fold1.44	0.9999999999999984	0.888	0.635	63.5%	0.103	46.41%	0.43371	0.857
OGG1_dirichlet_train_fold1.51	0.9999999999999984	0.981	0.471	47.1%	0.079	21.9%	0.27173	0.98
OGG1_dirichlet_train_fold1.52	0.9999999999999981	0.953	0.561	56.1%	0.103	30.208%	0.43227	0.948
RNF168_dirichlet_train_fold1	0.999999999999999	0.767	0.842	84.2%	0.116	64.182%	0.58034	0.631
RNF168_dirichlet_train_fold1.1	0.9999999999999989	0.794	0.717	71.7%	0.109	60.844%	0.50011	0.674
RNF168_dirichlet_train_fold1.2	0.9999999999999989	0.763	0.766	76.6%	0.108	64.595%	0.55361	0.579
RNF168_dirichlet_train_fold1.3	0.9999999999999991	0.738	0.859	85.9%	0.116	67.437%	0.61042	0.546
RNF168_dirichlet_train_fold1.4	0.9999999999999991	0.775	0.754	75.4%	0.113	63.482%	0.52677	0.639
RNF168_dirichlet_train_fold1.5	0.999999999999999	0.806	0.745	74.5%	0.104	59.831%	0.47913	0.691
RNF168_dirichlet_train_fold1.6	0.9999999999999992	0.872	0.647	64.7%	0.098	49.967%	0.39172	0.826
RNF168_dirichlet_train_fold1.7	0.999999999999999	0.737	0.822	82.2%	0.116	67.718%	0.64106	0.545
RNF168_dirichlet_train_fold1.8	0.999999999999999	0.763	0.781	78.1%	0.109	64.94%	0.50757	0.582
RNF168_dirichlet_train_fold1.9	0.9999999999999989	0.802	0.741	74.1%	0.111	59.887%	0.50021	0.699
RNF168_dirichlet_train_fold1.10	0.999999999999999	0.761	0.753	75.3%	0.112	65.022%	0.49274	0.592
RNF168_dirichlet_train_fold1.11	0.9999999999999991	0.83	0.719	71.9%	0.104	56.47%	0.46613	0.75
RNF168_dirichlet_train_fold1.12	0.9999999999999989	0.884	0.642	64.2%	0.086	46.866%	0.45035	0.829
RNF168_dirichlet_train_fold1.13	0.9999999999999991	0.756	0.791	79.1%	0.145	66.166%	0.57221	0.681
RNF168_dirichlet_train_fold1.14	0.9999999999999989	0.778	0.825	82.5%	0.12	63.618%	0.56363	0.684
RNF168_dirichlet_train_fold1.15	0.999999999999999	0.754	0.795	79.5%	0.114	65.851%	0.60138	0.584
RNF168_dirichlet_train_fold1.16	0.9999999999999991	0.776	0.794	79.4%	0.129	63.311%	0.55505	0.691
RNF168_dirichlet_train_fold1.17	0.9999999999999991	0.779	0.842	84.2%	0.126	63.309%	5.9741	0.695
RNF168_dirichlet_train_fold1.18	0.9999999999999991	0.892	0.672	67.2%	0.09	45.346%	0.44178	0.851
RNF168_dirichlet_train_fold1.19	0.9999999999999989	0.765	0.769	76.9%	0.118	64.671%	0.52506	0.639
RNF168_dirichlet_train_fold1.20	0.9999999999999989	0.798	0.738	73.8%	0.104	60.294%	0.49705	0.668
RNF168_dirichlet_train_fold1.21	0.9999999999999991	0.827	0.739	73.9%	0.105	56.583%	0.49504	0.745
RNF168_dirichlet_train_fold1.22	0.999999999999999	0.756	0.857	85.7%	0.12	65.66%	0.61103	0.619
RNF168_dirichlet_train_fold1.23	0.9999999999999991	0.758	0.781	78.1%	0.12	65.341%	0.54716	0.622
RNF168_dirichlet_train_fold1.24	0.9999999999999989	0.738	0.777	77.7%	0.109	68.474%	0.533	0.505
RNF168_dirichlet_train_fold1.25	0.9999999999999992	0.744	0.82	82.0%	0.122	66.7%	0.61556	0.593
RNF168_dirichlet_train_fold1.26	0.9999999999999991	0.74	0.763	76.3%	0.12	67.356%	0.58741	0.572
RNF168_dirichlet_train_fold1.27	0.9999999999999989	0.831	0.763	76.3%	0.102	56.864%	0.53536	0.758
RNF168_dirichlet_train_fold1.28	0.999999999999999	0.829	0.711	71.1%	0.099	56.199%	0.46489	0.733
RNF168_dirichlet_train_fold1.29	0.9999999999999991	0.777	0.821	82.1%	0.117	63.351%	0.53865	0.669
RNF168_dirichlet_train_fold1.30	0.9999999999999991	0.787	0.733	73.3%	0.107	61.668%	0.49109	0.65
RNF168_dirichlet_train_fold1.31	0.9999999999999991	0.797	0.728	72.8%	0.109	60.921%	0.53768	0.685
RNF168_dirichlet_train_fold1.32	0.9999999999999991	0.8	0.682	68.2%	0.119	60.124%	0.54078	0.714
RNF168_dirichlet_train_fold1.33	0.9999999999999991	0.751	0.779	77.9%	0.122	65.979%	0.5229	0.613
RNF168_dirichlet_train_fold1.34	0.9999999999999991	0.805	0.713	71.3%	0.104	59.616%	0.47058	0.684
RNF168_dirichlet_train_fold1.35	0.9999999999999991	0.777	0.762	76.2%	0.112	63.247%	0.54843	0.638
RNF168_dirichlet_train_fold1.36	0.9999999999999989	0.777	0.843	84.3%	0.114	63.154%	0.58529	0.657
RNF168_dirichlet_train_fold1.37	0.9999999999999991	0.886	0.681	68.1%	0.089	46.529%	0.42479	0.836
RNF168_dirichlet_train_fold1.38	0.9999999999999991	0.784	0.64	64.0%	0.105	62.05%	0.42343	0.632
RNF168_dirichlet_train_fold1.39	0.999999999999999	0.813	0.744	74.4%	0.101	58.289%	0.55471	0.694
RNF168_dirichlet_train_fold1.40	0.9999999999999991	0.763	0.836	83.6%	0.12	64.539%	0.58849	0.638
RNF168_dirichlet_train_fold1.41	0.999999999999999	0.816	0.678	67.8%	0.094	58.121%	0.41093	0.673
RNF168_dirichlet_train_fold1.42	0.9999999999999991	0.803	0.715	71.5%	0.098	60.312%	0.51997	0.657
RNF168_dirichlet_train_fold1.43	0.999999999999999	0.784	0.788	78.8%	0.11	62.01%	0.57798	0.652
RNF168_dirichlet_train_fold1.44	0.9999999999999991	0.838	0.716	71.6%	0.108	54.988%	0.49927	0.773
RNF168_dirichlet_train_fold1.45	0.9999999999999989	0.775	0.745	74.5%	0.108	63.461%	0.54219	0.614
RNF168_dirichlet_train_fold1.46	0.9999999999999991	0.827	0.62	62.0%	0.086	56.343%	0.39957	0.655
RNF168_dirichlet_train_fold1.47	0.999999999999999	0.816	0.742	74.2%	0.109	57.698%	0.49134	0.726
RNF168_dirichlet_train_fold1.48	0.9999999999999989	0.794	0.745	74.5%	0.112	61.233%	0.54103	0.696
RNF168_dirichlet_train_fold1.49	0.999999999999999	0.677	0.873	87.3%	0.127	74.174%	0.61474	0.415
RNF168_dirichlet_train_fold1.50	0.9999999999999991	0.773	0.82	82.0%	0.133	64.517%	0.64955	0.7
RNF168_dirichlet_train_fold1.51	0.999999999999999	0.756	0.718	71.8%	0.105	65.925%	0.49917	0.543
RNF168_dirichlet_train_fold1.52	0.9999999999999991	0.781	0.749	74.9%	0.108	62.585%	0.50025	0.635
RNF168_dirichlet_train_fold1.53	0.999999999999999	0.795	0.807	80.7%	0.108	60.673%	0.53982	0.676
RNF168_dirichlet_train_fold1.54	0.999999999999999	0.703	0.821	82.1%	0.121	72.02%	0.61792	0.469
RNF168_dirichlet_train_fold1.55	0.9999999999999989	0.848	0.674	67.4%	0.093	53.43%	0.44401	0.759
RNF168_dirichlet_train_fold1.56	0.999999999999999	0.816	0.778	77.8%	0.105	57.975%	0.57371	0.715
RNF168_dirichlet_train_fold1.57	0.999999999999999	0.733	0.805	80.5%	0.119	68.306%	0.55913	0.543
RNF168_dirichlet_train_fold1.58	0.999999999999999	0.774	0.78	78.0%	0.111	63.234%	0.56918	0.627
RNF168_dirichlet_train_fold1.59	0.9999999999999989	0.81	0.737	73.7%	0.1	59.179%	0.47774	0.682
RNF168_dirichlet_train_fold1.60	0.9999999999999992	0.803	0.747	74.7%	0.115	59.57%	0.5255	0.715
RNF168_dirichlet_train_fold1.61	0.999999999999999	0.809	0.74	74.0%	0.101	58.989%	0.49181	0.686
RNF168_dirichlet_train_fold1.62	0.999999999999999	0.776	0.755	75.5%	0.118	62.823%	0.62819	0.66
RNF168_dirichlet_train_fold1.63	0.9999999999999991	0.764	0.832	83.2%	0.125	64.845%	0.61104	0.651
RNF168_dirichlet_train_fold1.64	0.9999999999999991	0.898	0.617	61.7%	0.081	44.195%	0.41579	0.849
RNF168_dirichlet_train_fold1.65	0.9999999999999991	0.849	0.676	67.6%	0.097	53.032%	0.44888	0.773
RNF168_dirichlet_train_fold1.66	0.999999999999999	0.751	0.768	76.8%	0.118	65.98%	0.5994	0.595
RNF168_dirichlet_train_fold1.67	0.9999999999999989	0.773	0.791	79.1%	0.118	63.438%	0.55793	0.656
RNF168_dirichlet_train_fold1.68	0.9999999999999991	0.762	0.757	75.7%	0.107	65.182%	0.52454	0.569
RNF168_dirichlet_train_fold1.69	0.9999999999999991	0.799	0.735	73.5%	0.108	60.107%	0.58449	0.685
RNF168_dirichlet_train_fold1.70	0.999999999999999	0.726	0.788	78.8%	0.107	69.099%	0.51618	0.435
RNF168_dirichlet_train_fold1.71	0.9999999999999991	0.792	0.759	75.9%	0.111	61.313%	0.58048	0.675
RNF168_dirichlet_train_fold1.72	0.9999999999999991	0.733	0.835	83.5%	0.138	68.064%	0.67289	0.618
RNF168_dirichlet_train_fold1.73	0.9999999999999991	0.753	0.811	81.1%	0.114	65.762%	0.59506	0.584
RNF168_dirichlet_train_fold1.74	0.9999999999999991	0.771	0.826	82.6%	0.118	63.563%	0.60849	0.647
RNF168_dirichlet_train_fold1.75	0.9999999999999989	0.834	0.716	71.6%	0.107	56.255%	0.47819	0.768
RNF168_dirichlet_train_fold1.76	0.9999999999999991	0.816	0.765	76.5%	0.111	58.096%	0.62257	0.731
RNF168_dirichlet_train_fold1.77	0.9999999999999991	0.772	0.833	83.3%	0.12	63.765%	0.61663	0.662
RNF168_dirichlet_train_fold1.78	0.9999999999999991	0.767	0.724	72.4%	0.103	64.257%	0.50827	0.567
RNF168_dirichlet_train_fold1.79	0.9999999999999989	0.777	0.72	72.0%	0.106	63.123%	0.46267	0.61
RNF168_dirichlet_train_fold1.80	0.9999999999999991	0.712	0.875	87.5%	0.13	70.083%	0.59418	0.543
RNF168_dirichlet_train_fold1.81	0.9999999999999991	0.823	0.794	79.4%	0.114	57.518%	0.57601	0.756
RNF168_dirichlet_train_fold1.82	0.999999999999999	0.841	0.698	69.8%	0.099	54.913%	0.46395	0.763
RNF168_dirichlet_train_fold1.83	0.9999999999999989	0.847	0.672	67.2%	0.101	53.814%	0.46549	0.778
RNF168_dirichlet_train_fold1.84	0.999999999999999	0.711	0.836	83.6%	0.117	70.321%	0.61379	0.463
RNF168_dirichlet_train_fold1.85	0.999999999999999	0.737	0.825	82.5%	0.118	68.1%	0.68236	0.558
RNF168_dirichlet_train_fold1.86	0.9999999999999991	0.723	0.814	81.4%	0.126	69.226%	0.63603	0.552
RNF168_dirichlet_train_fold1.87	0.9999999999999991	0.839	0.731	73.1%	0.095	54.53%	0.47098	0.741
RNF168_dirichlet_train_fold1.88	0.999999999999999	0.822	0.767	76.7%	0.108	58.315%	0.46648	0.76
RNF168_dirichlet_train_fold1.89	0.9999999999999989	0.799	0.78	78.0%	0.108	60.673%	0.52728	0.688
RNF168_dirichlet_train_fold1.90	0.9999999999999991	0.731	0.864	86.4%	0.129	68.233%	0.66856	0.592
RNF168_dirichlet_train_fold1.91	0.999999999999999	0.713	0.804	80.4%	0.135	70.369%	0.61415	0.567
RNF168_dirichlet_train_fold1.92	0.999999999999999	0.783	0.732	73.2%	0.1	62.221%	0.5088	0.597
RNF168_dirichlet_train_fold1.93	0.999999999999999	0.726	0.815	81.5%	0.119	69.213%	0.64247	0.534
RNF168_dirichlet_train_fold1.94	0.999999999999999	0.791	0.756	75.6%	0.104	61.459%	0.49265	0.642
RNF168_dirichlet_train_fold1.95	0.999999999999999	0.754	0.823	82.3%	0.116	65.591%	0.57919	0.594
RNF168_dirichlet_train_fold1.96	0.9999999999999991	0.756	0.804	80.4%	0.136	66.378%	0.63038	0.674
RNF168_dirichlet_train_fold1.97	0.999999999999999	0.817	0.748	74.8%	0.103	58.496%	0.46964	0.719
RNF168_dirichlet_train_fold1.98	0.9999999999999989	0.815	0.729	72.9%	0.101	58.053%	0.49569	0.699
ATP2B4_real_train_fold2	0.9999999999999958	0.988	0.262	26.2%	0.039	15.307%	0.11031	0.986
ATP2B4_real_train_fold2.1	0.999999999999998	0.975	0.395	39.5%	0.058	22.238%	0.26177	0.971
EXO1_real_train_fold2	0.9999999999999954	0.956	0.29	29.0%	0.038	30.478%	0.07175	0.883
MLH1_real_train_fold2	0.9999999999999959	0.984	0.205	20.5%	0.033	18.68%	0.0467	0.976
MSH6_real_train_fold2	0.9999999999999959	0.987	0.18	18.0%	0.029	15.91%	0.03712	0.982
MSH6_real_train_fold2.1	0.9999999999999956	0.993	0.146	14.6%	0.023	12.66%	0.02755	0.99
OGG1_real_train_fold2	0.9999999999999968	0.997	0.221	22.1%	0.037	9.159%	0.10893	0.997
PMS1_real_train_fold2	0.9999999999999963	0.951	0.402	40.2%	0.066	30.898%	0.19953	0.936
PMS2_real_train_fold2	0.9999999999999952	0.883	0.49	49.0%	0.076	47.173%	0.18772	0.797
RNF168_real_train_fold2	0.999999999999995	0.956	0.299	29.9%	0.04	29.481%	0.0795	0.895
UNG_real_train_fold2	0.9999999999999968	0.974	0.332	33.2%	0.048	23.619%	0.15235	0.965
ATP2B4_dirichlet_train_fold2	0.9999999999999978	0.917	0.616	61.6%	0.09	40.742%	0.48804	0.894
ATP2B4_dirichlet_train_fold2.1	0.9999999999999988	0.771	0.866	86.6%	0.135	64.632%	0.76433	0.689
ATP2B4_dirichlet_train_fold2.2	0.9999999999999987	0.784	0.901	90.1%	0.149	62.078%	0.7324	0.727
ATP2B4_dirichlet_train_fold2.3	0.9999999999999973	0.933	0.593	59.3%	0.089	36.277%	0.42659	0.919
ATP2B4_dirichlet_train_fold2.4	0.9999999999999988	0.875	0.746	74.6%	0.119	48.261%	0.61538	0.847
ATP2B4_dirichlet_train_fold2.5	0.999999999999999	0.936	0.63	63.0%	0.092	35.796%	0.54243	0.924
ATP2B4_dirichlet_train_fold2.6	0.9999999999999992	0.972	0.482	48.2%	0.086	24.119%	0.38293	0.969
ATP2B4_dirichlet_train_fold2.7	0.9999999999999987	0.912	0.631	63.1%	0.129	41.316%	0.70372	0.9
ATP2B4_dirichlet_train_fold2.8	0.9999999999999991	0.938	0.631	63.1%	0.113	35.319%	0.46454	0.931
ATP2B4_dirichlet_train_fold2.9	0.9999999999999987	0.887	0.78	78.0%	0.135	46.303%	0.70646	0.871
ATP2B4_dirichlet_train_fold2.10	0.9999999999999988	0.853	0.781	78.1%	0.142	52.625%	0.73515	0.827
ATP2B4_dirichlet_train_fold2.11	0.9999999999999976	0.938	0.566	56.6%	0.089	34.889%	0.43952	0.926
ATP2B4_dirichlet_train_fold2.12	0.999999999999998	0.935	0.589	58.9%	0.098	35.685%	0.45491	0.924
ATP2B4_dirichlet_train_fold2.13	0.9999999999999989	0.879	0.737	73.7%	0.121	47.974%	0.58728	0.854
ATP2B4_dirichlet_train_fold2.14	0.999999999999998	0.884	0.668	66.8%	0.106	46.903%	0.53699	0.852
ATP2B4_dirichlet_train_fold2.15	0.9999999999999976	0.9	0.632	63.2%	0.108	43.605%	0.40905	0.879
ATP2B4_dirichlet_train_fold2.16	0.9999999999999979	0.948	0.546	54.6%	0.084	31.848%	0.35711	0.939
ATP2B4_dirichlet_train_fold2.17	0.9999999999999974	0.922	0.607	60.7%	0.101	38.864%	0.43632	0.908
ATP2B4_dirichlet_train_fold2.18	0.9999999999999976	0.897	0.678	67.8%	0.098	46.372%	0.58435	0.868
ATP2B4_dirichlet_train_fold2.19	0.9999999999999987	0.922	0.656	65.6%	0.118	39.195%	0.49038	0.912
ATP2B4_dirichlet_train_fold2.20	0.9999999999999976	0.927	0.533	53.3%	0.102	38.816%	0.47033	0.915
ATP2B4_dirichlet_train_fold2.21	0.999999999999999	0.871	0.761	76.1%	0.127	49.913%	0.7147	0.846
ATP2B4_dirichlet_train_fold2.22	0.9999999999999989	0.855	0.706	70.6%	0.143	52.065%	0.54834	0.829
ATP2B4_dirichlet_train_fold2.23	0.9999999999999976	0.887	0.645	64.5%	0.111	46.163%	0.53869	0.861
ATP2B4_dirichlet_train_fold2.24	0.9999999999999974	0.881	0.67	67.0%	0.128	47.441%	0.49576	0.86
ATP2B4_dirichlet_train_fold2.25	0.9999999999999991	0.881	0.801	80.1%	0.128	47.683%	0.78141	0.86
ATP2B4_dirichlet_train_fold2.26	0.9999999999999989	0.812	0.871	87.1%	0.123	58.263%	0.66631	0.746
ATP2B4_dirichlet_train_fold2.27	0.9999999999999988	0.845	0.777	77.7%	0.14	53.567%	0.63735	0.814
ATP2B4_dirichlet_train_fold2.28	0.9999999999999989	0.917	0.656	65.6%	0.109	40.605%	0.44859	0.903
ATP2B4_dirichlet_train_fold2.29	0.9999999999999979	0.896	0.626	62.6%	0.115	45.498%	0.42292	0.877
ATP2B4_dirichlet_train_fold2.30	0.9999999999999987	0.873	0.734	73.4%	0.114	50.506%	0.56996	0.841
ATP2B4_dirichlet_train_fold2.31	0.999999999999998	0.874	0.717	71.7%	0.104	48.587%	0.55838	0.834
ATP2B4_dirichlet_train_fold2.32	0.9999999999999988	0.874	0.674	67.4%	0.116	48.527%	0.5518	0.844
ATP2B4_dirichlet_train_fold2.33	0.9999999999999983	0.955	0.543	54.3%	0.079	29.7%	0.46011	0.948
ATP2B4_dirichlet_train_fold2.34	0.999999999999999	0.878	0.733	73.3%	0.131	47.995%	0.63237	0.856
ATP2B4_dirichlet_train_fold2.35	0.999999999999999	0.871	0.866	86.6%	0.153	49.53%	0.72229	0.854
ATP2B4_dirichlet_train_fold2.36	0.9999999999999977	0.953	0.514	51.4%	0.076	30.902%	0.38231	0.943
ATP2B4_dirichlet_train_fold2.37	0.999999999999999	0.907	0.742	74.2%	0.119	42.089%	0.58226	0.893
ATP2B4_dirichlet_train_fold2.38	0.9999999999999989	0.871	0.775	77.5%	0.124	49.309%	0.67117	0.843
ATP2B4_dirichlet_train_fold2.39	0.9999999999999976	0.918	0.639	63.9%	0.112	40.482%	0.46051	0.905
ATP2B4_dirichlet_train_fold2.40	0.999999999999997	0.915	0.669	66.9%	0.1	40.703%	0.51004	0.897
ATP2B4_dirichlet_train_fold2.41	0.9999999999999992	0.876	0.663	66.3%	0.152	48.335%	0.50474	0.86
ATP2B4_dirichlet_train_fold2.42	0.9999999999999976	0.922	0.626	62.6%	0.097	38.796%	0.45371	0.906
ATP2B4_dirichlet_train_fold2.43	0.9999999999999988	0.927	0.649	64.9%	0.1	37.473%	0.50218	0.914
ATP2B4_dirichlet_train_fold2.44	0.9999999999999989	0.933	0.688	68.8%	0.107	36.029%	0.60169	0.924
ATP2B4_dirichlet_train_fold2.45	0.9999999999999987	0.869	0.727	72.7%	0.127	49.805%	0.71088	0.843
ATP2B4_dirichlet_train_fold2.46	0.9999999999999989	0.927	0.659	65.9%	0.102	37.394%	0.51195	0.915
ATP2B4_dirichlet_train_fold2.47	0.9999999999999991	0.968	0.486	48.6%	0.084	24.889%	0.40407	0.965
ATP2B4_dirichlet_train_fold2.48	0.9999999999999976	0.928	0.595	59.5%	0.092	37.49%	0.40748	0.912
ATP2B4_dirichlet_train_fold2.49	0.9999999999999991	0.931	0.66	66.0%	0.112	36.546%	0.54448	0.922
ATP2B4_dirichlet_train_fold2.50	0.9999999999999973	0.909	0.634	63.4%	0.091	41.685%	0.46215	0.883
ATP2B4_dirichlet_train_fold2.51	0.9999999999999987	0.943	0.591	59.1%	0.099	33.212%	0.4779	0.935
ATP2B4_dirichlet_train_fold2.52	0.9999999999999987	0.953	0.611	61.1%	0.092	32.369%	0.58952	0.946
ATP2B4_dirichlet_train_fold2.53	0.9999999999999989	0.911	0.673	67.3%	0.102	41.657%	0.49458	0.891
ATP2B4_dirichlet_train_fold2.54	0.9999999999999989	0.789	0.858	85.8%	0.143	62.95%	0.85492	0.731
ATP2B4_dirichlet_train_fold2.55	0.9999999999999979	0.926	0.584	58.4%	0.096	37.986%	0.39499	0.911
ATP2B4_dirichlet_train_fold2.56	0.999999999999999	0.944	0.593	59.3%	0.088	33.285%	0.48466	0.934
ATP2B4_dirichlet_train_fold2.57	0.9999999999999979	0.894	0.718	71.8%	0.116	45.086%	0.62927	0.873
ATP2B4_dirichlet_train_fold2.58	0.9999999999999977	0.923	0.612	61.2%	0.098	38.715%	0.4951	0.907
