Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	2.65E-04	0.00E+00	9.51E-04	1.98E-04	9.26E-05
ATP2B4_0_multinomial_train1.30	2.53E-04	8.17E-98	9.21E-04	1.94E-04	1.25E-04
ATP2B4_0_multinomial_train1.31	4.26E-04	4.16E-04	1.18E-03	6.49E-04	0.00E+00
ATP2B4_1_multinomial_train1.30	5.61E-04	2.10E-04	1.15E-03	0.00E+00	6.86E-108
ATP2B4_1_multinomial_train1.31	0.00E+00	1.31E-04	1.09E-03	0.00E+00	2.25E-04
ATP2B4_1_multinomial_train1.32	4.97E-04	3.38E-05	1.22E-03	0.00E+00	2.36E-04
ATP2B4_0_multinomial_train1.32	2.62E-04	0.00E+00	1.04E-03	2.30E-04	4.58E-47
ATP2B4_0_multinomial_train1.33	3.58E-04	1.07E-05	1.11E-03	2.66E-04	7.06E-52
ATP2B4_0_multinomial_train1.34	2.97E-04	1.42E-68	1.03E-03	1.71E-04	2.84E-41
ATP2B4_0_multinomial_train1.35	3.27E-04	2.64E-10	1.10E-03	4.76E-04	0.00E+00
ATP2B4_1_multinomial_train1.33	7.21E-04	2.59E-04	1.10E-03	2.21E-77	1.54E-04
ATP2B4_1_multinomial_train1.34	5.38E-04	2.88E-04	9.85E-04	0.00E+00	1.61E-04
ATP2B4_1_multinomial_train1.35	7.78E-159	1.78E-04	1.03E-03	0.00E+00	2.12E-04
ATP2B4_1_multinomial_train1.36	0.00E+00	1.89E-04	1.17E-03	0.00E+00	2.21E-04
ATP2B4_0_multinomial_train1.36	2.68E-04	0.00E+00	9.26E-04	1.69E-04	9.58E-05
ATP2B4_0_multinomial_train1.37	3.27E-04	1.71E-111	1.12E-03	4.91E-04	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	1.83E-04	9.42E-04	0.00E+00	2.85E-04
ATP2B4_1_multinomial_train1.38	0.00E+00	1.82E-04	1.24E-03	0.00E+00	0.00E+00
ATP2B4_1_multinomial_train1.39	4.61E-59	1.92E-04	1.07E-03	0.00E+00	2.18E-04
ATP2B4_1_multinomial_train1.40	1.68E-72	6.73E-04	8.83E-04	0.00E+00	2.27E-04
ATP2B4_1_multinomial_train1.41	3.27E-31	1.47E-04	9.97E-04	0.00E+00	2.05E-04
ATP2B4_1_multinomial_train1.42	1.28E-57	1.64E-04	8.40E-04	0.00E+00	2.52E-04
ATP2B4_0_multinomial_train1.38	4.99E-04	3.30E-04	1.07E-03	5.37E-04	0.00E+00
ATP2B4_0_multinomial_train1.39	2.70E-04	1.56E-66	1.04E-03	2.38E-04	9.49E-143
ATP2B4_0_multinomial_train1.40	3.08E-04	5.57E-28	9.61E-04	1.62E-04	8.36E-05
ATP2B4_1_multinomial_train1.43	0.00E+00	1.70E-04	1.00E-03	0.00E+00	2.48E-04
ATP2B4_0_multinomial_train1.41	3.06E-04	0.00E+00	1.02E-03	3.49E-04	0.00E+00
ATP2B4_0_multinomial_train1.42	2.63E-04	0.00E+00	9.45E-04	1.87E-04	8.52E-05
ATP2B4_0_multinomial_train1.43	3.22E-04	0.00E+00	1.00E-03	2.64E-04	0.00E+00
ATP2B4_0_multinomial_train1.44	3.04E-04	9.06E-05	1.21E-03	4.50E-04	0.00E+00
ATP2B4_1_multinomial_train1.44	1.83E-03	7.83E-82	1.45E-03	0.00E+00	2.28E-04
ATP2B4_0_multinomial_train1.45	2.42E-04	2.55E-77	1.02E-03	2.32E-04	3.79E-05
ATP2B4_1_multinomial_train1.45	4.30E-04	8.27E-05	9.17E-04	0.00E+00	1.77E-04
ATP2B4_0_multinomial_train1.46	4.42E-04	2.51E-04	1.11E-03	5.59E-04	0.00E+00
ATP2B4_0_multinomial_train1.47	4.23E-04	3.39E-04	1.10E-03	5.03E-04	0.00E+00
ATP2B4_0_multinomial_train1.48	3.37E-04	2.96E-101	1.03E-03	2.65E-04	0.00E+00
ATP2B4_1_multinomial_train1.46	6.38E-04	4.37E-04	1.34E-03	1.44E-03	0.00E+00
ATP2B4_1_multinomial_train1.47	8.42E-92	1.44E-04	1.23E-03	0.00E+00	3.19E-159
ATP2B4_1_multinomial_train1.48	2.72E-03	9.05E-04	1.48E-03	2.02E-123	1.59E-04
PMS1_0_multinomial_train1	0.00E+00	2.98E-02	2.09E-03	1.21E-03	5.64E-04
MSH6_1_multinomial_train1	0.00E+00	3.54E-04	0.00E+00	0.00E+00	3.06E-05
MSH6_0_multinomial_train1	0.00E+00	6.39E-04	5.04E-95	5.09E-108	3.15E-05
MSH2_0_multinomial_train1	0.00E+00	7.36E-04	0.00E+00	2.85E-04	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	5.34E-04	0.00E+00	0.00E+00	3.09E-05
MLH1_0_multinomial_train1	0.00E+00	6.73E-04	0.00E+00	3.35E-04	0.00E+00
MSH6_1_multinomial_train1.1	0.00E+00	3.40E-04	0.00E+00	0.00E+00	3.51E-05
MLH1_0_multinomial_train1.1	0.00E+00	1.08E-03	0.00E+00	1.43E-03	2.26E-04
PMS1_0_multinomial_train1.1	0.00E+00	4.66E-02	1.84E-03	1.03E-03	4.92E-04
PMS1_0_multinomial_train1.2	0.00E+00	4.11E-02	2.65E-03	1.29E-03	4.91E-04
MSH6_1_multinomial_train1.2	0.00E+00	3.88E-04	0.00E+00	0.00E+00	3.40E-05
MSH6_1_multinomial_train1.3	0.00E+00	3.52E-04	0.00E+00	0.00E+00	3.32E-73
PMS1_0_multinomial_train1.3	0.00E+00	3.72E-02	1.39E-03	8.89E-04	5.14E-04
PMS1_0_multinomial_train1.4	0.00E+00	4.25E-02	2.10E-03	1.06E-03	4.95E-04
PMS2_0_multinomial_train1	9.46E-05	1.10E-04	0.00E+00	0.00E+00	9.49E-159
MSH6_1_multinomial_train1.4	0.00E+00	2.09E-04	0.00E+00	0.00E+00	3.49E-05
MSH6_0_multinomial_train1.2	0.00E+00	5.57E-04	0.00E+00	1.26E-42	3.19E-05
PMS1_0_multinomial_train1.5	0.00E+00	4.70E-02	1.76E-03	9.16E-04	5.15E-04
PMS1_0_multinomial_train1.6	0.00E+00	4.28E-02	1.45E-03	8.77E-04	5.15E-04
PMS1_0_multinomial_train1.7	0.00E+00	5.45E-02	2.63E-03	1.21E-03	5.46E-04
MSH6_1_multinomial_train1.5	0.00E+00	3.97E-04	0.00E+00	8.81E-144	3.58E-05
MLH1_0_multinomial_train1.2	0.00E+00	7.58E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_0_multinomial_train1.8	0.00E+00	4.00E-02	3.26E-03	1.47E-03	5.11E-04
PMS1_0_multinomial_train1.9	0.00E+00	4.14E-02	1.57E-03	1.22E-03	5.52E-04
MLH1_0_multinomial_train1.3	0.00E+00	8.24E-04	0.00E+00	3.18E-133	0.00E+00
MSH2_0_multinomial_train1.1	0.00E+00	6.97E-04	0.00E+00	3.20E-04	0.00E+00
MSH6_1_multinomial_train1.6	0.00E+00	5.05E-04	0.00E+00	3.15E-112	3.09E-05
MSH2_0_multinomial_train1.2	0.00E+00	6.78E-04	0.00E+00	2.62E-04	1.82E-05
PMS1_0_multinomial_train1.10	0.00E+00	3.31E-02	1.82E-03	1.05E-03	5.05E-04
MSH6_0_multinomial_train1.3	0.00E+00	1.40E-03	1.26E-76	1.86E-03	3.23E-04
MLH1_0_multinomial_train1.4	0.00E+00	7.59E-04	0.00E+00	0.00E+00	0.00E+00
MSH2_0_multinomial_train1.3	0.00E+00	7.42E-04	0.00E+00	3.97E-04	0.00E+00
MSH6_1_multinomial_train1.7	0.00E+00	3.84E-04	0.00E+00	0.00E+00	3.00E-05
MLH1_0_multinomial_train1.5	0.00E+00	8.31E-04	0.00E+00	7.67E-84	0.00E+00
MLH1_0_multinomial_train1.6	0.00E+00	7.80E-04	0.00E+00	3.25E-04	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	6.71E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_1_multinomial_train1.8	0.00E+00	2.62E-04	0.00E+00	0.00E+00	3.53E-05
PMS1_0_multinomial_train1.11	0.00E+00	5.02E-02	2.18E-03	9.74E-04	5.35E-04
PMS1_0_multinomial_train1.12	0.00E+00	4.75E-02	1.69E-03	2.15E-16	6.50E-04
MSH2_0_multinomial_train1.4	0.00E+00	7.44E-04	0.00E+00	3.44E-04	0.00E+00
PMS2_0_multinomial_train1.1	1.02E-04	1.17E-04	0.00E+00	0.00E+00	1.92E-05
MLH1_0_multinomial_train1.8	0.00E+00	7.28E-04	0.00E+00	3.23E-150	0.00E+00
PMS1_0_multinomial_train1.13	0.00E+00	5.73E-02	7.38E-03	1.60E-03	1.01E-03
MSH6_1_multinomial_train1.9	0.00E+00	3.50E-04	0.00E+00	0.00E+00	3.68E-05
MSH2_0_multinomial_train1.5	0.00E+00	6.51E-04	0.00E+00	2.87E-04	0.00E+00
MLH1_0_multinomial_train1.9	0.00E+00	7.91E-04	0.00E+00	3.01E-04	0.00E+00
MSH6_0_multinomial_train1.4	0.00E+00	5.92E-04	0.00E+00	0.00E+00	2.85E-05
PMS2_0_multinomial_train1.2	9.39E-05	2.54E-04	0.00E+00	0.00E+00	1.70E-05
MLH1_0_multinomial_train1.10	0.00E+00	8.02E-04	0.00E+00	1.49E-111	0.00E+00
MSH6_0_multinomial_train1.5	0.00E+00	6.67E-04	3.43E-118	0.00E+00	2.93E-05
PMS2_0_multinomial_train1.3	9.94E-05	1.10E-04	0.00E+00	0.00E+00	1.66E-05
MSH2_0_multinomial_train1.6	0.00E+00	6.39E-04	0.00E+00	3.47E-04	0.00E+00
MSH2_0_multinomial_train1.7	0.00E+00	7.30E-04	0.00E+00	3.01E-04	0.00E+00
MLH1_0_multinomial_train1.11	0.00E+00	7.89E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_1_multinomial_train1.10	0.00E+00	4.44E-04	0.00E+00	0.00E+00	3.30E-05
PMS2_0_multinomial_train1.4	1.01E-04	1.21E-04	0.00E+00	0.00E+00	1.97E-05
MSH6_1_multinomial_train1.11	0.00E+00	3.16E-04	0.00E+00	0.00E+00	3.33E-05
MSH6_1_multinomial_train1.12	0.00E+00	3.44E-04	0.00E+00	0.00E+00	3.03E-05
MSH6_0_multinomial_train1.6	0.00E+00	6.20E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_0_multinomial_train1.7	0.00E+00	5.28E-04	0.00E+00	0.00E+00	3.42E-05
MSH2_0_multinomial_train1.8	0.00E+00	6.47E-04	0.00E+00	3.02E-04	3.61E-151
MLH1_0_multinomial_train1.12	0.00E+00	1.15E-03	0.00E+00	1.31E-03	2.26E-69
PMS1_0_multinomial_train1.14	0.00E+00	4.85E-02	2.08E-03	1.13E-03	4.82E-04
MSH6_0_multinomial_train1.8	0.00E+00	5.21E-04	0.00E+00	0.00E+00	3.07E-05
MSH6_0_multinomial_train1.9	0.00E+00	5.88E-04	1.22E-162	0.00E+00	3.11E-05
MLH1_0_multinomial_train1.13	0.00E+00	5.34E-04	0.00E+00	1.32E-66	0.00E+00
MSH2_0_multinomial_train1.9	0.00E+00	6.52E-04	7.88E-156	2.72E-04	2.24E-129
MLH1_0_multinomial_train1.14	0.00E+00	7.66E-04	0.00E+00	3.52E-04	0.00E+00
PMS2_0_multinomial_train1.5	9.67E-05	2.36E-04	0.00E+00	0.00E+00	1.78E-05
PMS1_0_multinomial_train1.15	0.00E+00	4.49E-02	2.38E-03	1.20E-03	4.92E-04
MLH1_0_multinomial_train1.15	0.00E+00	7.39E-04	0.00E+00	0.00E+00	0.00E+00
MLH1_0_multinomial_train1.16	0.00E+00	1.22E-03	0.00E+00	1.41E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	6.81E-04	0.00E+00	3.39E-04	0.00E+00
MSH6_0_multinomial_train1.10	0.00E+00	5.56E-04	0.00E+00	7.11E-110	3.23E-05
MSH6_0_multinomial_train1.11	0.00E+00	5.73E-04	0.00E+00	0.00E+00	3.25E-05
PMS1_0_multinomial_train1.16	0.00E+00	4.53E-02	1.84E-03	1.02E-03	4.83E-04
PMS2_0_multinomial_train1.6	6.75E-04	7.03E-04	1.74E-03	0.00E+00	5.71E-04
PMS1_0_multinomial_train1.17	0.00E+00	3.48E-02	1.24E-03	8.27E-04	5.20E-04
MSH6_1_multinomial_train1.13	0.00E+00	3.43E-04	0.00E+00	0.00E+00	3.20E-05
MLH1_0_multinomial_train1.17	3.41E-161	1.09E-03	0.00E+00	1.22E-03	4.84E-161
PMS1_0_multinomial_train1.18	0.00E+00	5.12E-02	3.38E-03	1.17E-03	5.32E-04
PMS1_0_multinomial_train1.19	0.00E+00	2.77E-02	2.32E-03	1.14E-03	5.36E-04
PMS2_0_multinomial_train1.7	9.76E-05	3.79E-04	0.00E+00	0.00E+00	1.80E-05
MLH1_0_multinomial_train1.18	0.00E+00	7.68E-04	0.00E+00	3.87E-04	0.00E+00
PMS1_0_multinomial_train1.20	0.00E+00	5.16E-02	1.10E-03	3.22E-04	6.21E-04
MSH6_0_multinomial_train1.12	0.00E+00	5.41E-04	0.00E+00	0.00E+00	3.00E-05
PMS1_0_multinomial_train1.21	0.00E+00	3.73E-02	2.08E-03	1.07E-03	5.08E-04
MSH6_0_multinomial_train1.13	0.00E+00	7.32E-04	0.00E+00	1.78E-62	3.15E-05
MSH2_0_multinomial_train1.11	0.00E+00	1.59E-03	0.00E+00	2.13E-03	3.67E-04
MSH6_0_multinomial_train1.14	0.00E+00	4.99E-04	0.00E+00	0.00E+00	3.28E-05
MSH2_0_multinomial_train1.12	0.00E+00	6.23E-04	0.00E+00	3.23E-04	0.00E+00
PMS2_0_multinomial_train1.8	9.99E-05	3.58E-04	1.83E-54	0.00E+00	1.81E-05
MSH2_0_multinomial_train1.13	0.00E+00	5.94E-04	1.16E-118	2.81E-04	0.00E+00
PMS1_0_multinomial_train1.22	0.00E+00	4.41E-02	1.61E-03	9.36E-04	5.03E-04
OGG1_1_real_train2	2.05E-94	0.00E+00	3.26E-101	2.82E-04	3.70E-04
RNF168_1_real_train2	1.20E-03	1.35E-03	3.21E-97	0.00E+00	9.23E-05
UNG_1_real_train2	8.94E-116	5.04E-04	0.00E+00	1.69E-03	1.80E-03
ATP2B4_2_real_train2	2.36E-03	7.61E-04	1.50E-03	5.71E-162	5.81E-55
ATP2B4_3_real_train2	3.36E-04	0.00E+00	9.88E-04	1.49E-04	4.76E-05
MLH1_1_real_train2	6.12E-05	6.56E-04	0.00E+00	2.63E-04	0.00E+00
MSH6_2_real_train2	0.00E+00	5.02E-04	9.29E-67	1.37E-122	3.01E-05
MSH6_3_real_train2	0.00E+00	4.66E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_1_real_train2	0.00E+00	4.28E-02	2.86E-03	1.07E-03	5.39E-04
PMS2_1_real_train2	1.07E-04	1.22E-04	0.00E+00	0.00E+00	0.00E+00
OGG1_1_multinomial_train2	3.29E-118	0.00E+00	2.81E-83	2.94E-04	3.78E-04
UNG_1_multinomial_train2	0.00E+00	6.75E-04	0.00E+00	1.20E-03	1.37E-03
UNG_1_multinomial_train2.1	3.69E-156	7.83E-04	0.00E+00	8.13E-04	6.08E-143
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	0.00E+00	2.64E-04	3.78E-04
UNG_1_multinomial_train2.2	5.41E-07	6.31E-04	0.00E+00	6.71E-04	7.15E-04
UNG_1_multinomial_train2.3	4.58E-09	6.24E-04	3.97E-160	6.62E-04	6.90E-04
UNG_1_multinomial_train2.4	0.00E+00	5.86E-04	0.00E+00	6.43E-04	7.19E-04
UNG_1_multinomial_train2.5	2.84E-41	5.24E-04	2.33E-33	1.12E-03	1.29E-03
UNG_1_multinomial_train2.6	0.00E+00	6.71E-04	0.00E+00	8.75E-04	1.01E-03
UNG_1_multinomial_train2.7	0.00E+00	8.48E-04	0.00E+00	9.14E-04	0.00E+00
UNG_1_multinomial_train2.8	0.00E+00	6.42E-04	0.00E+00	6.88E-04	7.22E-04
OGG1_1_multinomial_train2.2	1.15E-106	0.00E+00	1.97E-115	2.74E-04	3.70E-04
OGG1_1_multinomial_train2.3	1.35E-127	0.00E+00	1.70E-111	2.91E-04	3.72E-04
UNG_1_multinomial_train2.9	1.14E-94	5.94E-04	0.00E+00	6.35E-04	7.02E-04
OGG1_1_multinomial_train2.4	1.39E-106	0.00E+00	5.05E-78	2.90E-04	3.74E-04
OGG1_1_multinomial_train2.5	5.28E-49	0.00E+00	8.59E-110	2.84E-04	3.68E-04
OGG1_1_multinomial_train2.6	4.56E-26	0.00E+00	1.84E-12	2.99E-04	3.72E-04
OGG1_1_multinomial_train2.7	7.21E-40	0.00E+00	2.42E-140	2.79E-04	3.66E-04
OGG1_1_multinomial_train2.8	8.27E-59	0.00E+00	3.39E-136	2.74E-04	3.63E-04
UNG_1_multinomial_train2.10	0.00E+00	8.60E-04	1.42E-128	9.00E-04	0.00E+00
OGG1_1_multinomial_train2.9	6.23E-31	0.00E+00	0.00E+00	2.84E-04	3.63E-04
UNG_1_multinomial_train2.11	6.42E-04	7.68E-04	3.87E-77	6.77E-04	7.03E-04
UNG_1_multinomial_train2.12	2.38E-04	7.07E-04	0.00E+00	6.40E-04	7.14E-04
OGG1_1_multinomial_train2.10	6.39E-139	0.00E+00	2.59E-93	2.90E-04	3.72E-04
OGG1_1_multinomial_train2.11	3.86E-98	0.00E+00	3.24E-86	2.88E-04	3.70E-04
UNG_1_multinomial_train2.13	0.00E+00	6.74E-04	0.00E+00	6.99E-04	7.10E-04
UNG_1_multinomial_train2.14	9.71E-47	6.00E-04	8.73E-140	8.75E-04	1.03E-03
UNG_1_multinomial_train2.15	0.00E+00	6.73E-04	0.00E+00	6.95E-04	7.10E-04
UNG_1_multinomial_train2.16	0.00E+00	7.16E-04	0.00E+00	7.52E-04	6.98E-04
OGG1_1_multinomial_train2.12	2.17E-147	0.00E+00	2.01E-91	2.83E-04	3.78E-04
UNG_1_multinomial_train2.17	0.00E+00	7.96E-04	0.00E+00	1.56E-03	1.15E-03
OGG1_1_multinomial_train2.13	1.90E-11	0.00E+00	2.82E-106	2.91E-04	3.71E-04
UNG_1_multinomial_train2.18	2.45E-129	5.19E-04	0.00E+00	1.86E-03	1.95E-03
OGG1_1_multinomial_train2.14	9.04E-151	0.00E+00	8.51E-76	2.89E-04	3.81E-04
UNG_1_multinomial_train2.19	0.00E+00	6.98E-04	0.00E+00	7.17E-04	6.88E-04
UNG_1_multinomial_train2.20	0.00E+00	6.05E-04	0.00E+00	9.87E-04	1.16E-03
OGG1_1_multinomial_train2.15	0.00E+00	0.00E+00	0.00E+00	2.66E-04	3.72E-04
UNG_1_multinomial_train2.21	1.24E-123	8.44E-04	0.00E+00	9.07E-04	0.00E+00
UNG_1_multinomial_train2.22	0.00E+00	7.54E-04	0.00E+00	7.83E-04	7.05E-04
OGG1_1_multinomial_train2.16	4.36E-129	0.00E+00	2.81E-85	2.84E-04	3.68E-04
OGG1_1_multinomial_train2.17	9.06E-61	0.00E+00	6.41E-133	2.82E-04	3.66E-04
UNG_1_multinomial_train2.23	3.43E-75	1.75E-03	1.16E-03	1.03E-03	7.38E-73
OGG1_1_multinomial_train2.18	1.87E-114	0.00E+00	6.29E-84	2.79E-04	3.72E-04
UNG_1_multinomial_train2.24	1.23E-82	6.58E-04	0.00E+00	6.81E-04	6.79E-04
UNG_1_multinomial_train2.25	0.00E+00	6.64E-04	0.00E+00	7.19E-04	7.75E-04
UNG_1_multinomial_train2.26	3.91E-09	6.33E-04	2.32E-26	6.76E-04	7.34E-04
UNG_1_multinomial_train2.27	0.00E+00	0.00E+00	2.75E-03	1.27E-03	1.52E-03
UNG_1_multinomial_train2.28	6.64E-113	6.01E-04	5.07E-91	6.47E-04	7.41E-04
OGG1_1_multinomial_train2.19	2.89E-102	0.00E+00	5.57E-69	2.72E-04	3.75E-04
UNG_1_multinomial_train2.29	8.02E-55	6.82E-04	0.00E+00	7.06E-04	7.02E-04
OGG1_1_multinomial_train2.20	2.23E-128	0.00E+00	0.00E+00	2.72E-04	3.69E-04
UNG_1_multinomial_train2.30	7.75E-04	7.22E-04	9.85E-40	1.29E-03	1.36E-03
UNG_1_multinomial_train2.31	0.00E+00	8.45E-04	0.00E+00	9.30E-04	0.00E+00
UNG_1_multinomial_train2.32	1.38E-57	8.00E-04	0.00E+00	8.39E-04	7.85E-87
UNG_1_multinomial_train2.33	7.88E-154	6.01E-04	0.00E+00	1.69E-03	1.84E-03
OGG1_1_multinomial_train2.21	0.00E+00	0.00E+00	6.15E-104	2.68E-04	3.73E-04
UNG_1_multinomial_train2.34	1.17E-04	1.09E-03	9.77E-04	7.03E-04	8.26E-04
OGG1_1_multinomial_train2.22	1.28E-62	0.00E+00	6.63E-75	2.81E-04	3.75E-04
OGG1_1_multinomial_train2.23	1.20E-104	0.00E+00	5.25E-41	2.98E-04	3.73E-04
UNG_1_multinomial_train2.35	2.55E-98	6.12E-04	0.00E+00	6.45E-04	7.17E-04
UNG_1_multinomial_train2.36	0.00E+00	6.07E-04	0.00E+00	1.62E-03	1.77E-03
OGG1_1_multinomial_train2.24	4.27E-31	0.00E+00	1.08E-149	2.88E-04	3.69E-04
UNG_1_multinomial_train2.37	5.24E-04	9.63E-04	0.00E+00	7.58E-04	0.00E+00
OGG1_1_multinomial_train2.25	7.44E-04	0.00E+00	6.29E-128	4.14E-04	3.70E-04
UNG_1_multinomial_train2.38	2.21E-39	6.29E-04	0.00E+00	6.48E-04	7.09E-04
OGG1_1_multinomial_train2.26	1.28E-152	0.00E+00	1.61E-124	2.79E-04	3.71E-04
OGG1_1_multinomial_train2.27	1.70E-43	0.00E+00	1.48E-64	2.78E-04	3.66E-04
OGG1_1_multinomial_train2.28	6.59E-107	0.00E+00	3.01E-19	3.03E-04	3.87E-04
OGG1_1_multinomial_train2.29	1.05E-03	0.00E+00	1.76E-96	5.10E-04	3.68E-04
OGG1_1_multinomial_train2.30	3.05E-23	0.00E+00	1.71E-103	2.82E-04	3.66E-04
UNG_1_multinomial_train2.39	3.99E-70	2.15E-17	3.94E-49	9.80E-04	8.64E-04
UNG_1_multinomial_train2.40	1.74E-138	1.60E-42	1.60E-04	5.86E-04	8.01E-04
OGG1_1_multinomial_train2.31	4.63E-40	0.00E+00	1.08E-37	2.86E-04	3.79E-04
OGG1_1_multinomial_train2.32	2.97E-40	0.00E+00	5.31E-115	2.69E-04	3.65E-04
OGG1_1_multinomial_train2.33	5.24E-04	0.00E+00	2.11E-03	8.96E-04	9.87E-04
UNG_1_multinomial_train2.41	8.56E-04	1.43E-03	1.86E-50	1.33E-03	1.20E-03
UNG_1_multinomial_train2.42	9.22E-148	8.34E-04	0.00E+00	9.10E-04	0.00E+00
OGG1_1_multinomial_train2.34	5.57E-66	0.00E+00	1.73E-143	2.72E-04	3.72E-04
UNG_1_multinomial_train2.43	0.00E+00	7.26E-04	0.00E+00	7.65E-04	7.21E-04
OGG1_1_multinomial_train2.35	4.05E-75	0.00E+00	6.02E-81	2.82E-04	3.75E-04
OGG1_1_multinomial_train2.36	1.14E-41	0.00E+00	1.74E-71	2.93E-04	3.72E-04
UNG_1_multinomial_train2.44	8.89E-07	6.13E-04	8.25E-12	6.67E-04	7.34E-04
OGG1_1_multinomial_train2.37	2.03E-94	0.00E+00	5.73E-114	2.87E-04	3.64E-04
UNG_1_multinomial_train2.45	1.83E-03	1.19E-03	0.00E+00	7.02E-04	2.07E-96
UNG_1_multinomial_train2.46	0.00E+00	7.90E-04	0.00E+00	8.21E-04	0.00E+00
UNG_1_multinomial_train2.47	5.20E-22	6.61E-04	0.00E+00	6.81E-04	6.88E-04
UNG_1_multinomial_train2.48	1.17E-150	8.15E-04	0.00E+00	8.41E-04	0.00E+00
UNG_1_multinomial_train2.49	2.22E-88	8.11E-04	8.80E-89	1.23E-03	8.15E-04
UNG_1_multinomial_train2.50	0.00E+00	6.59E-04	0.00E+00	9.95E-04	1.14E-03
OGG1_1_multinomial_train2.38	9.68E-114	0.00E+00	1.49E-93	2.83E-04	3.70E-04
UNG_1_multinomial_train2.51	6.47E-04	2.67E-131	0.00E+00	1.68E-03	1.96E-03
UNG_1_multinomial_train2.52	4.91E-84	6.27E-04	0.00E+00	6.48E-04	7.38E-04
OGG1_1_multinomial_train2.39	2.81E-111	0.00E+00	4.87E-57	3.01E-04	3.74E-04
OGG1_1_multinomial_train2.40	2.74E-76	0.00E+00	2.08E-100	2.88E-04	3.69E-04
UNG_1_multinomial_train2.53	0.00E+00	2.19E-59	1.10E-03	6.46E-04	1.87E-96
OGG1_1_multinomial_train2.41	9.82E-04	0.00E+00	8.11E-73	5.05E-04	3.67E-04
OGG1_1_multinomial_train2.42	5.49E-44	0.00E+00	3.02E-128	2.90E-04	3.67E-04
UNG_1_multinomial_train2.54	1.12E-03	2.20E-03	6.04E-87	9.66E-04	7.29E-04
RNF168_1_multinomial_train2	2.19E-04	1.74E-04	0.00E+00	0.00E+00	5.78E-05
RNF168_1_multinomial_train2.1	2.67E-04	1.99E-04	1.21E-126	7.82E-71	6.75E-05
RNF168_1_multinomial_train2.2	2.25E-04	1.90E-04	0.00E+00	0.00E+00	6.31E-05
RNF168_1_multinomial_train2.3	9.64E-04	1.17E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	5.40E-04	0.00E+00	0.00E+00	0.00E+00	3.90E-04
RNF168_1_multinomial_train2.5	2.46E-04	1.84E-04	4.17E-20	0.00E+00	6.28E-05
RNF168_1_multinomial_train2.6	4.11E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	6.68E-05	0.00E+00	8.92E-21	0.00E+00	5.35E-05
RNF168_1_multinomial_train2.8	3.70E-05	1.26E-158	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.9	1.51E-03	0.00E+00	1.27E-03	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.10	4.60E-05	0.00E+00	0.00E+00	0.00E+00	1.05E-144
RNF168_1_multinomial_train2.11	1.70E-04	1.58E-45	1.45E-04	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.12	7.48E-05	1.58E-145	2.51E-44	0.00E+00	6.06E-05
RNF168_1_multinomial_train2.13	1.06E-03	1.56E-04	0.00E+00	0.00E+00	8.02E-04
RNF168_1_multinomial_train2.14	2.26E-04	1.76E-04	0.00E+00	0.00E+00	6.02E-05
RNF168_1_multinomial_train2.15	2.49E-04	1.46E-04	1.09E-04	0.00E+00	2.77E-141
RNF168_1_multinomial_train2.16	3.03E-04	1.83E-98	1.09E-04	3.33E-04	1.10E-135
RNF168_1_multinomial_train2.17	1.21E-04	0.00E+00	0.00E+00	0.00E+00	5.98E-05
RNF168_1_multinomial_train2.18	2.41E-04	1.77E-04	0.00E+00	0.00E+00	5.65E-05
RNF168_1_multinomial_train2.19	2.19E-04	1.68E-04	3.62E-13	0.00E+00	5.85E-05
RNF168_1_multinomial_train2.20	5.34E-04	0.00E+00	0.00E+00	5.98E-04	7.12E-05
RNF168_1_multinomial_train2.21	6.12E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	8.13E-05	0.00E+00	0.00E+00	0.00E+00	5.65E-05
RNF168_1_multinomial_train2.23	2.30E-04	1.74E-04	4.03E-89	0.00E+00	6.46E-05
RNF168_1_multinomial_train2.24	6.89E-05	0.00E+00	5.61E-153	0.00E+00	5.77E-05
RNF168_1_multinomial_train2.25	1.82E-04	1.72E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	2.52E-04	1.84E-04	2.90E-162	0.00E+00	5.96E-05
RNF168_1_multinomial_train2.27	2.86E-04	1.34E-04	2.49E-04	0.00E+00	9.46E-05
