Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_boot.139	0.9999999999999976	0.906	0.594	59.4%	0.092	43.849%	0.31899	0.881
UNG_boot.140	0.9999999999999974	0.896	0.549	54.9%	0.088	44.446%	0.31764	0.856
UNG_boot.141	0.9999999999999978	0.864	0.645	64.5%	0.107	51.232%	0.40766	0.821
UNG_boot.142	0.9999999999999974	0.886	0.626	62.6%	0.105	47.45%	0.39534	0.856
UNG_boot.143	0.9999999999999976	0.903	0.611	61.1%	0.091	44.016%	0.34479	0.873
UNG_boot.144	0.9999999999999977	0.916	0.575	57.5%	0.088	40.759%	0.33044	0.892
UNG_boot.145	0.9999999999999973	0.894	0.606	60.6%	0.095	45.823%	0.3572	0.861
UNG_boot.146	0.9999999999999976	0.898	0.64	64.0%	0.098	45.696%	0.3712	0.871
UNG_boot.147	0.9999999999999977	0.875	0.667	66.7%	0.109	49.999%	0.38778	0.844
UNG_boot.148	0.9999999999999976	0.884	0.603	60.3%	0.096	47.196%	0.36469	0.843
UNG_boot.149	0.9999999999999976	0.867	0.686	68.6%	0.111	50.52%	0.4165	0.829
UNG_boot.150	0.9999999999999976	0.894	0.586	58.6%	0.095	46.069%	0.32588	0.862
UNG_boot.151	0.9999999999999976	0.875	0.668	66.8%	0.105	50.212%	0.39623	0.843
UNG_boot.152	0.9999999999999976	0.899	0.579	57.9%	0.094	44.553%	0.35634	0.867
UNG_boot.153	0.9999999999999973	0.914	0.569	56.9%	0.086	41.325%	0.31232	0.888
UNG_boot.154	0.9999999999999974	0.864	0.656	65.6%	0.113	52.115%	0.39038	0.83
UNG_real	0.9999999999999982	0.896	0.559	55.9%	0.09	44.866%	0.29726	0.858
UNG_real.1	0.9999999999999956	0.907	0.501	50.1%	0.082	42.953%	0.23498	0.87
UNG_real.2	0.9999999999999968	0.917	0.529	52.9%	0.083	40.841%	0.26415	0.889
ATP2B4_boot	0.9999999999999972	0.927	0.576	57.6%	0.101	39.898%	0.35689	0.917
ATP2B4_boot.1	0.9999999999999976	0.97	0.507	50.7%	0.083	27.585%	0.29862	0.968
ATP2B4_boot.2	0.999999999999998	0.959	0.505	50.5%	0.073	29.347%	0.36073	0.952
ATP2B4_boot.3	0.9999999999999978	0.942	0.642	64.2%	0.117	38.852%	0.38408	0.94
ATP2B4_boot.4	0.9999999999999982	0.921	0.6	60.0%	0.098	40.693%	0.37174	0.907
ATP2B4_boot.5	0.999999999999998	0.937	0.621	62.1%	0.106	38.709%	0.39792	0.932
ATP2B4_boot.6	0.9999999999999978	0.961	0.564	56.4%	0.086	30.7%	0.36374	0.957
ATP2B4_boot.7	0.999999999999998	0.928	0.605	60.5%	0.106	39.934%	0.36649	0.92
ATP2B4_boot.8	0.9999999999999976	0.951	0.564	56.4%	0.099	33.677%	0.33992	0.947
ATP2B4_boot.9	0.9999999999999984	0.955	0.506	50.6%	0.087	32.282%	0.30217	0.95
ATP2B4_boot.10	0.9999999999999979	0.956	0.563	56.3%	0.102	33.9%	0.31856	0.953
ATP2B4_boot.11	0.9999999999999972	0.953	0.568	56.8%	0.086	32.995%	0.35783	0.948
ATP2B4_boot.12	0.9999999999999979	0.913	0.664	66.4%	0.143	47.516%	0.38938	0.913
ATP2B4_boot.13	0.9999999999999974	0.963	0.493	49.3%	0.102	32.838%	0.24926	0.963
ATP2B4_boot.14	0.9999999999999978	0.951	0.582	58.2%	0.102	34.518%	0.35492	0.947
ATP2B4_boot.15	0.999999999999998	0.92	0.612	61.2%	0.111	42.133%	0.37017	0.909
ATP2B4_boot.16	0.9999999999999978	0.969	0.49	49.0%	0.083	29.592%	0.27696	0.968
ATP2B4_boot.17	0.9999999999999982	0.938	0.606	60.6%	0.094	36.252%	0.45173	0.928
ATP2B4_boot.18	0.999999999999998	0.959	0.573	57.3%	0.098	32.231%	0.35842	0.957
ATP2B4_boot.19	0.9999999999999976	0.971	0.458	45.8%	0.071	26.345%	0.26699	0.968
ATP2B4_boot.20	0.9999999999999979	0.939	0.633	63.3%	0.103	39.381%	0.38557	0.936
ATP2B4_boot.21	0.9999999999999984	0.923	0.65	65.0%	0.115	42.242%	0.42093	0.917
ATP2B4_boot.22	0.9999999999999983	0.947	0.57	57.0%	0.088	33.811%	0.36685	0.939
ATP2B4_boot.23	0.9999999999999978	0.954	0.569	56.9%	0.109	37.725%	0.31052	0.957
ATP2B4_boot.24	0.999999999999998	0.93	0.572	57.2%	0.089	38.065%	0.35691	0.916
ATP2B4_boot.25	0.9999999999999978	0.958	0.484	48.4%	0.102	34.992%	0.27408	0.958
ATP2B4_boot.26	0.9999999999999978	0.941	0.598	59.8%	0.104	36.13%	0.35161	0.934
ATP2B4_boot.27	0.999999999999998	0.96	0.539	53.9%	0.094	32.945%	0.30594	0.958
ATP2B4_boot.28	0.999999999999998	0.945	0.605	60.5%	0.121	38.727%	0.36289	0.944
ATP2B4_boot.29	0.9999999999999978	0.915	0.604	60.4%	0.095	41.738%	0.38948	0.895
ATP2B4_boot.30	0.9999999999999979	0.937	0.585	58.5%	0.089	36.932%	0.35107	0.927
ATP2B4_boot.31	0.9999999999999984	0.935	0.676	67.6%	0.129	42.426%	0.40095	0.937
ATP2B4_boot.32	0.9999999999999978	0.927	0.59	59.0%	0.096	38.914%	0.35066	0.914
ATP2B4_boot.33	0.9999999999999976	0.94	0.55	55.0%	0.088	35.45%	0.34203	0.929
ATP2B4_boot.34	0.999999999999998	0.925	0.627	62.7%	0.117	41.75%	0.4041	0.919
ATP2B4_boot.35	0.9999999999999977	0.958	0.517	51.7%	0.092	32.728%	0.31394	0.956
ATP2B4_boot.36	0.9999999999999979	0.956	0.518	51.8%	0.076	30.42%	0.28633	0.948
ATP2B4_boot.37	0.9999999999999978	0.958	0.543	54.3%	0.089	30.546%	0.3354	0.953
ATP2B4_boot.38	0.9999999999999978	0.951	0.489	48.9%	0.07	31.06%	0.31229	0.938
ATP2B4_boot.39	0.9999999999999974	0.963	0.525	52.5%	0.087	31.688%	0.29078	0.961
ATP2B4_boot.40	0.9999999999999979	0.954	0.573	57.3%	0.096	34.486%	0.35103	0.951
ATP2B4_boot.41	0.9999999999999977	0.954	0.551	55.1%	0.099	35.492%	0.33099	0.953
ATP2B4_boot.42	0.9999999999999977	0.962	0.502	50.2%	0.091	31.955%	0.27435	0.961
ATP2B4_boot.43	0.9999999999999979	0.954	0.558	55.8%	0.099	33.039%	0.34954	0.95
ATP2B4_boot.44	0.9999999999999981	0.964	0.531	53.1%	0.096	31.674%	0.29519	0.964
ATP2B4_boot.45	0.9999999999999978	0.952	0.504	50.4%	0.077	31.755%	0.30507	0.943
ATP2B4_boot.46	0.9999999999999983	0.947	0.559	55.9%	0.084	33.229%	0.36067	0.938
ATP2B4_boot.47	0.9999999999999978	0.916	0.637	63.7%	0.122	44.542%	0.4007	0.912
ATP2B4_boot.48	0.9999999999999977	0.948	0.581	58.1%	0.11	37.225%	0.30082	0.948
ATP2B4_boot.49	0.9999999999999976	0.969	0.47	47.0%	0.069	26.419%	0.29731	0.965
ATP2B4_boot.50	0.999999999999998	0.957	0.534	53.4%	0.082	31.838%	0.34865	0.951
ATP2B4_boot.51	0.999999999999997	0.944	0.529	52.9%	0.088	33.512%	0.35428	0.933
ATP2B4_boot.52	0.9999999999999977	0.946	0.503	50.3%	0.083	33.251%	0.31396	0.936
ATP2B4_boot.53	0.9999999999999977	0.966	0.517	51.7%	0.084	29.448%	0.25674	0.963
ATP2B4_boot.54	0.999999999999998	0.973	0.49	49.0%	0.079	27.628%	0.27384	0.972
ATP2B4_boot.55	0.9999999999999977	0.946	0.588	58.8%	0.116	38.729%	0.33257	0.947
ATP2B4_boot.56	0.9999999999999973	0.94	0.577	57.7%	0.105	38.699%	0.31276	0.936
ATP2B4_boot.57	0.9999999999999979	0.956	0.556	55.6%	0.105	34.76%	0.32511	0.955
ATP2B4_boot.58	0.9999999999999976	0.954	0.537	53.7%	0.091	34.088%	0.35074	0.951
ATP2B4_boot.59	0.9999999999999979	0.938	0.564	56.4%	0.092	35.732%	0.34943	0.927
ATP2B4_boot.60	0.9999999999999978	0.946	0.599	59.9%	0.111	39.438%	0.34451	0.947
ATP2B4_boot.61	0.9999999999999984	0.962	0.549	54.9%	0.085	30.199%	0.33931	0.958
ATP2B4_boot.62	0.999999999999998	0.936	0.562	56.2%	0.083	36.016%	0.32587	0.922
ATP2B4_boot.63	0.999999999999998	0.939	0.563	56.3%	0.084	35.211%	0.35099	0.926
ATP2B4_boot.64	0.9999999999999979	0.941	0.596	59.6%	0.09	35.847%	0.35524	0.932
ATP2B4_boot.65	0.9999999999999979	0.93	0.586	58.6%	0.086	37.368%	0.37313	0.913
ATP2B4_boot.66	0.9999999999999978	0.918	0.597	59.7%	0.105	42.003%	0.36128	0.906
ATP2B4_boot.67	0.9999999999999978	0.934	0.614	61.4%	0.111	41.034%	0.35043	0.932
ATP2B4_boot.68	0.9999999999999979	0.914	0.629	62.9%	0.118	44.352%	0.384	0.907
ATP2B4_boot.69	0.9999999999999978	0.962	0.465	46.5%	0.076	28.833%	0.26991	0.956
ATP2B4_boot.70	0.9999999999999981	0.933	0.682	68.2%	0.121	40.523%	0.40948	0.93
ATP2B4_boot.71	0.9999999999999981	0.96	0.565	56.5%	0.094	32.579%	0.33814	0.958
ATP2B4_boot.72	0.9999999999999981	0.951	0.531	53.1%	0.08	32.545%	0.30232	0.942
ATP2B4_boot.73	0.999999999999998	0.963	0.569	56.9%	0.093	31.621%	0.35016	0.962
ATP2B4_boot.74	0.9999999999999979	0.928	0.64	64.0%	0.118	42.432%	0.38685	0.924
ATP2B4_boot.75	0.9999999999999978	0.938	0.566	56.6%	0.082	35.852%	0.34038	0.924
ATP2B4_boot.76	0.9999999999999981	0.936	0.636	63.6%	0.105	39.365%	0.39339	0.932
ATP2B4_boot.77	0.9999999999999984	0.938	0.567	56.7%	0.1	37.751%	0.36026	0.931
ATP2B4_boot.78	0.9999999999999978	0.949	0.599	59.9%	0.096	35.012%	0.35	0.944
ATP2B4_boot.79	0.9999999999999973	0.948	0.594	59.4%	0.1	36.208%	0.3269	0.944
ATP2B4_boot.80	0.999999999999998	0.932	0.619	61.9%	0.095	37.317%	0.35346	0.92
ATP2B4_boot.81	0.9999999999999976	0.916	0.646	64.6%	0.123	44.604%	0.36636	0.911
ATP2B4_boot.82	0.9999999999999982	0.948	0.578	57.8%	0.093	35.524%	0.35173	0.943
ATP2B4_boot.83	0.9999999999999978	0.964	0.448	44.8%	0.069	28.482%	0.29687	0.957
ATP2B4_boot.84	0.999999999999998	0.949	0.53	53.0%	0.077	32.473%	0.32935	0.938
ATP2B4_boot.85	0.9999999999999977	0.954	0.531	53.1%	0.077	30.722%	0.34565	0.946
ATP2B4_boot.86	0.9999999999999978	0.949	0.501	50.1%	0.074	32.557%	0.29183	0.937
ATP2B4_boot.87	0.9999999999999979	0.926	0.608	60.8%	0.137	45.337%	0.35186	0.929
ATP2B4_boot.88	0.9999999999999976	0.946	0.59	59.0%	0.101	33.611%	0.34459	0.94
ATP2B4_boot.89	0.9999999999999976	0.957	0.54	54.0%	0.085	32.178%	0.30555	0.953
ATP2B4_boot.90	0.9999999999999978	0.916	0.586	58.6%	0.1	41.458%	0.36211	0.9
ATP2B4_boot.91	0.9999999999999976	0.967	0.468	46.8%	0.075	27.591%	0.25202	0.963
ATP2B4_boot.92	0.9999999999999976	0.931	0.527	52.7%	0.087	36.55%	0.33167	0.915
ATP2B4_boot.93	0.9999999999999978	0.922	0.579	57.9%	0.095	40.22%	0.35881	0.907
ATP2B4_boot.94	0.9999999999999979	0.968	0.507	50.7%	0.093	29.119%	0.28172	0.966
ATP2B4_boot.95	0.9999999999999977	0.935	0.578	57.8%	0.099	37.806%	0.3605	0.926
ATP2B4_boot.96	0.9999999999999978	0.948	0.574	57.4%	0.096	34.894%	0.33363	0.943
ATP2B4_boot.97	0.9999999999999978	0.949	0.583	58.3%	0.112	36.765%	0.33655	0.948
ATP2B4_boot.98	0.999999999999997	0.935	0.536	53.6%	0.097	37.359%	0.29611	0.925
ATP2B4_boot.99	0.9999999999999974	0.961	0.518	51.8%	0.084	29.68%	0.339	0.956
ATP2B4_boot.100	0.9999999999999968	0.952	0.494	49.4%	0.081	31.547%	0.2891	0.944
ATP2B4_boot.101	0.9999999999999969	0.936	0.563	56.3%	0.097	37.055%	0.32338	0.926
ATP2B4_boot.102	0.9999999999999973	0.95	0.51	51.0%	0.084	31.757%	0.31645	0.942
ATP2B4_boot.103	0.9999999999999967	0.96	0.483	48.3%	0.077	29.115%	0.27992	0.954
ATP2B4_boot.104	0.9999999999999968	0.961	0.461	46.1%	0.078	28.983%	0.26392	0.955
ATP2B4_boot.105	0.999999999999997	0.963	0.489	48.9%	0.075	27.72%	0.29333	0.957
ATP2B4_boot.106	0.9999999999999964	0.939	0.554	55.4%	0.095	35.062%	0.32766	0.929
ATP2B4_boot.107	0.9999999999999972	0.939	0.549	54.9%	0.09	34.998%	0.32865	0.928
ATP2B4_boot.108	0.9999999999999964	0.971	0.428	42.8%	0.063	24.18%	0.2612	0.965
ATP2B4_boot.109	0.999999999999997	0.951	0.47	47.0%	0.085	31.504%	0.28737	0.943
ATP2B4_boot.110	0.9999999999999966	0.95	0.497	49.7%	0.089	33.496%	0.28376	0.943
ATP2B4_boot.111	0.9999999999999969	0.956	0.502	50.2%	0.082	31.75%	0.31656	0.95
ATP2B4_boot.112	0.9999999999999967	0.962	0.476	47.6%	0.077	29.122%	0.29533	0.956
ATP2B4_boot.113	0.999999999999997	0.954	0.508	50.8%	0.088	32.98%	0.29231	0.949
ATP2B4_boot.114	0.9999999999999966	0.965	0.44	44.0%	0.068	26.821%	0.24496	0.959
ATP2B4_boot.115	0.9999999999999971	0.959	0.486	48.6%	0.068	28.392%	0.30372	0.95
ATP2B4_boot.116	0.999999999999997	0.959	0.471	47.1%	0.076	28.383%	0.2671	0.952
ATP2B4_boot.117	0.9999999999999964	0.96	0.453	45.3%	0.069	27.895%	0.28352	0.952
ATP2B4_boot.118	0.9999999999999969	0.955	0.532	53.2%	0.09	31.031%	0.31944	0.95
ATP2B4_boot.119	0.9999999999999967	0.925	0.551	55.1%	0.098	39.118%	0.32206	0.912
ATP2B4_boot.120	0.9999999999999967	0.955	0.5	50.0%	0.086	31.772%	0.27729	0.949
ATP2B4_boot.121	0.9999999999999967	0.968	0.416	41.6%	0.065	26.075%	0.24648	0.962
ATP2B4_boot.122	0.9999999999999966	0.946	0.483	48.3%	0.092	34.346%	0.26449	0.939
ATP2B4_boot.123	0.9999999999999964	0.939	0.527	52.7%	0.083	35.019%	0.28583	0.926
ATP2B4_boot.124	0.9999999999999962	0.942	0.518	51.8%	0.084	34.632%	0.28077	0.931
ATP2B4_boot.125	0.9999999999999968	0.974	0.426	42.6%	0.061	22.895%	0.25587	0.969
ATP2B4_boot.126	0.9999999999999966	0.96	0.47	47.0%	0.077	28.637%	0.27903	0.954
ATP2B4_boot.127	0.9999999999999968	0.92	0.597	59.7%	0.1	40.651%	0.34795	0.905
ATP2B4_boot.128	0.999999999999997	0.943	0.541	54.1%	0.093	33.521%	0.31684	0.934
ATP2B4_boot.129	0.9999999999999967	0.947	0.537	53.7%	0.092	34.353%	0.31051	0.94
ATP2B4_boot.130	0.9999999999999964	0.956	0.473	47.3%	0.086	32.307%	0.24467	0.952
ATP2B4_boot.131	0.9999999999999962	0.968	0.452	45.2%	0.065	25.881%	0.24853	0.962
ATP2B4_boot.132	0.9999999999999966	0.935	0.529	52.9%	0.088	36.053%	0.28803	0.922
ATP2B4_boot.133	0.9999999999999969	0.94	0.491	49.1%	0.088	34.387%	0.27722	0.929
ATP2B4_boot.134	0.9999999999999971	0.927	0.589	58.9%	0.105	39.433%	0.34339	0.917
ATP2B4_boot.135	0.9999999999999972	0.979	0.403	40.3%	0.059	21.323%	0.23092	0.976
ATP2B4_boot.136	0.999999999999997	0.952	0.501	50.1%	0.084	31.748%	0.27469	0.944
ATP2B4_boot.137	0.9999999999999969	0.914	0.579	57.9%	0.105	41.764%	0.3332	0.897
ATP2B4_boot.138	0.9999999999999967	0.938	0.562	56.2%	0.09	35.439%	0.33135	0.927
ATP2B4_boot.139	0.9999999999999968	0.932	0.549	54.9%	0.1	38.049%	0.33797	0.923
ATP2B4_boot.140	0.9999999999999962	0.955	0.488	48.8%	0.084	31.315%	0.25186	0.949
ATP2B4_boot.141	0.9999999999999969	0.954	0.508	50.8%	0.085	32.148%	0.27912	0.948
ATP2B4_boot.142	0.9999999999999967	0.938	0.525	52.5%	0.09	36.675%	0.30216	0.927
ATP2B4_boot.143	0.9999999999999964	0.966	0.454	45.4%	0.071	26.681%	0.27475	0.96
ATP2B4_boot.144	0.9999999999999969	0.935	0.586	58.6%	0.096	37.069%	0.3588	0.924
ATP2B4_boot.145	0.9999999999999961	0.965	0.472	47.2%	0.075	27.8%	0.27189	0.96
ATP2B4_boot.146	0.9999999999999971	0.972	0.456	45.6%	0.065	23.802%	0.30654	0.967
ATP2B4_boot.147	0.9999999999999967	0.967	0.43	43.0%	0.066	25.574%	0.2683	0.961
ATP2B4_boot.148	0.9999999999999967	0.92	0.576	57.6%	0.102	40.603%	0.3602	0.907
ATP2B4_boot.149	0.9999999999999966	0.956	0.499	49.9%	0.077	29.627%	0.30935	0.948
ATP2B4_boot.150	0.9999999999999962	0.947	0.496	49.6%	0.079	32.89%	0.26009	0.937
ATP2B4_boot.151	0.9999999999999967	0.934	0.537	53.7%	0.099	37.488%	0.32644	0.924
ATP2B4_boot.152	0.9999999999999969	0.965	0.463	46.3%	0.069	26.702%	0.28987	0.958
ATP2B4_boot.153	0.9999999999999969	0.95	0.534	53.4%	0.089	33.717%	0.3345	0.944
ATP2B4_boot.154	0.9999999999999964	0.931	0.562	56.2%	0.09	37.269%	0.31857	0.916
ATP2B4_boot.155	0.9999999999999971	0.941	0.552	55.2%	0.093	36.366%	0.3188	0.933
ATP2B4_boot.156	0.9999999999999963	0.933	0.576	57.6%	0.091	36.916%	0.31133	0.921
ATP2B4_boot.157	0.9999999999999968	0.971	0.422	42.2%	0.063	24.385%	0.25624	0.965
ATP2B4_boot.158	0.999999999999997	0.963	0.485	48.5%	0.08	29.157%	0.2679	0.958
ATP2B4_boot.159	0.9999999999999972	0.944	0.527	52.7%	0.081	34.657%	0.29197	0.933
ATP2B4_boot.160	0.9999999999999971	0.973	0.419	41.9%	0.057	23.07%	0.24349	0.967
ATP2B4_boot.161	0.9999999999999971	0.955	0.522	52.2%	0.085	31.003%	0.31805	0.949
ATP2B4_boot.162	0.9999999999999967	0.953	0.487	48.7%	0.077	31.406%	0.28498	0.944
ATP2B4_boot.163	0.9999999999999966	0.971	0.439	43.9%	0.064	24.165%	0.25406	0.966
ATP2B4_boot.164	0.9999999999999968	0.95	0.499	49.9%	0.087	32.561%	0.30559	0.942
ATP2B4_boot.165	0.9999999999999967	0.931	0.526	52.6%	0.096	37.428%	0.26664	0.918
ATP2B4_boot.166	0.9999999999999969	0.947	0.531	53.1%	0.091	33.493%	0.33806	0.939
ATP2B4_boot.167	0.9999999999999967	0.953	0.526	52.6%	0.083	32.184%	0.30754	0.946
ATP2B4_boot.168	0.9999999999999967	0.943	0.53	53.0%	0.087	33.71%	0.29149	0.933
ATP2B4_boot.169	0.9999999999999969	0.951	0.488	48.8%	0.077	30.8%	0.28552	0.941
ATP2B4_boot.170	0.9999999999999969	0.962	0.473	47.3%	0.071	28.162%	0.2432	0.955
ATP2B4_boot.171	0.999999999999997	0.959	0.498	49.8%	0.078	28.677%	0.28832	0.952
ATP2B4_boot.172	0.9999999999999967	0.942	0.553	55.3%	0.086	33.652%	0.31775	0.931
ATP2B4_boot.173	0.9999999999999971	0.915	0.617	61.7%	0.114	42.042%	0.36707	0.903
ATP2B4_boot.174	0.9999999999999967	0.959	0.481	48.1%	0.078	29.629%	0.29041	0.953
ATP2B4_boot.175	0.999999999999997	0.957	0.479	47.9%	0.079	30.06%	0.2909	0.951
ATP2B4_boot.176	0.9999999999999966	0.956	0.508	50.8%	0.079	30.752%	0.28281	0.948
ATP2B4_boot.177	0.9999999999999969	0.935	0.535	53.5%	0.087	35.691%	0.30928	0.92
ATP2B4_boot.178	0.9999999999999969	0.93	0.563	56.3%	0.114	40.751%	0.32486	0.924
ATP2B4_boot.179	0.9999999999999968	0.932	0.481	48.1%	0.086	36.59%	0.26057	0.916
ATP2B4_boot.180	0.9999999999999971	0.952	0.523	52.3%	0.089	33.36%	0.28892	0.947
ATP2B4_boot.181	0.9999999999999963	0.926	0.581	58.1%	0.111	41.052%	0.32623	0.918
ATP2B4_boot.182	0.999999999999997	0.971	0.431	43.1%	0.069	25.306%	0.24808	0.967
ATP2B4_boot.183	0.9999999999999966	0.948	0.464	46.4%	0.084	32.672%	0.2661	0.94
ATP2B4_boot.184	0.9999999999999973	0.957	0.503	50.3%	0.082	30.91%	0.30763	0.951
ATP2B4_boot.185	0.9999999999999964	0.963	0.482	48.2%	0.075	28.002%	0.28364	0.958
ATP2B4_boot.186	0.9999999999999966	0.947	0.508	50.8%	0.081	34.003%	0.27864	0.937
ATP2B4_boot.187	0.9999999999999971	0.901	0.608	60.8%	0.111	45.08%	0.33567	0.883
ATP2B4_boot.188	0.9999999999999971	0.956	0.517	51.7%	0.081	30.923%	0.30732	0.95
ATP2B4_boot.189	0.999999999999997	0.965	0.46	46.0%	0.078	28.48%	0.25631	0.961
ATP2B4_boot.190	0.999999999999996	0.953	0.45	45.0%	0.079	30.741%	0.25762	0.944
ATP2B4_boot.191	0.9999999999999968	0.944	0.558	55.8%	0.095	35.305%	0.33576	0.936
ATP2B4_boot.192	0.9999999999999969	0.96	0.509	50.9%	0.081	29.343%	0.28553	0.955
ATP2B4_boot.193	0.9999999999999967	0.959	0.479	47.9%	0.073	29.318%	0.25679	0.951
ATP2B4_boot.194	0.9999999999999974	0.956	0.512	51.2%	0.08	31.245%	0.32175	0.949
ATP2B4_boot.195	0.9999999999999972	0.939	0.559	55.9%	0.097	36.92%	0.34354	0.931
ATP2B4_boot.196	0.9999999999999984	0.83	0.785	78.5%	0.129	55.781%	0.62113	0.784
ATP2B4_boot.197	0.9999999999999996	0.899	0.678	67.8%	0.115	43.879%	0.5835	0.881
ATP2B4_boot.198	0.9999999999999987	0.901	0.715	71.5%	0.109	44.446%	0.52031	0.881
ATP2B4_boot.199	0.999999999999999	0.953	0.533	53.3%	0.089	30.61%	0.4213	0.946
ATP2B4_boot.200	0.9999999999999997	0.911	0.674	67.4%	0.113	41.35%	0.51577	0.896
ATP2B4_boot.201	0.9999999999999997	0.908	0.741	74.1%	0.113	42.057%	0.54855	0.892
ATP2B4_boot.202	0.9999999999999987	0.904	0.695	69.5%	0.117	42.812%	0.53768	0.888
ATP2B4_boot.203	0.9999999999999987	0.973	0.484	48.4%	0.07	23.434%	0.39085	0.969
ATP2B4_boot.204	0.9999999999999988	0.886	0.699	69.9%	0.132	49.367%	0.52654	0.872
ATP2B4_boot.205	0.9999999999999996	0.913	0.683	68.3%	0.108	40.973%	0.49821	0.897
ATP2B4_boot.206	0.9999999999999997	0.926	0.63	63.0%	0.104	37.942%	0.47072	0.913
ATP2B4_boot.207	0.9999999999999996	0.928	0.632	63.2%	0.096	37.312%	0.50693	0.913
ATP2B4_boot.208	0.9999999999999989	0.93	0.591	59.1%	0.099	37.147%	0.39231	0.917
ATP2B4_boot.209	0.9999999999999998	0.937	0.67	67.0%	0.116	35.255%	0.48799	0.93
ATP2B4_boot.210	0.9999999999999998	0.882	0.721	72.1%	0.122	47.621%	0.52271	0.858
ATP2B4_boot.211	0.9999999999999989	0.961	0.526	52.6%	0.086	27.651%	0.35785	0.956
ATP2B4_boot.212	0.9999999999999987	0.913	0.685	68.5%	0.11	42.205%	0.53663	0.898
ATP2B4_boot.213	0.9999999999999989	0.898	0.744	74.4%	0.129	45.923%	0.62954	0.884
ATP2B4_boot.214	0.9999999999999997	0.91	0.673	67.3%	0.11	41.396%	0.47686	0.894
ATP2B4_boot.215	0.999999999999999	0.944	0.575	57.5%	0.105	33.092%	0.46444	0.938
ATP2B4_boot.216	0.9999999999999996	0.905	0.736	73.6%	0.121	42.903%	0.58707	0.89
ATP2B4_boot.217	0.9999999999999997	0.862	0.746	74.6%	0.145	51.857%	0.50983	0.842
ATP2B4_boot.218	0.9999999999999987	0.896	0.706	70.6%	0.116	45.393%	0.53405	0.876
ATP2B4_boot.219	0.9999999999999986	0.936	0.616	61.6%	0.104	37.358%	0.42905	0.928
ATP2B4_boot.220	0.9999999999999996	0.918	0.649	64.9%	0.106	39.796%	0.46322	0.903
ATP2B4_boot.221	0.9999999999999998	0.936	0.603	60.3%	0.111	35.545%	0.46523	0.929
ATP2B4_boot.222	0.9999999999999987	0.957	0.542	54.2%	0.08	29.145%	0.35261	0.951
ATP2B4_boot.223	0.9999999999999988	0.91	0.635	63.5%	0.11	42.176%	0.47647	0.894
ATP2B4_boot.224	0.999999999999999	0.931	0.605	60.5%	0.093	37.688%	0.47327	0.917
ATP2B4_boot.225	0.9999999999999988	0.937	0.537	53.7%	0.085	34.796%	0.42443	0.923
ATP2B4_boot.226	0.9999999999999996	0.905	0.685	68.5%	0.108	42.487%	0.5377	0.886
ATP2B4_boot.227	0.9999999999999991	0.969	0.514	51.4%	0.082	25.15%	0.33321	0.966
ATP2B4_boot.228	0.9999999999999998	0.918	0.627	62.7%	0.103	39.862%	0.45749	0.903
ATP2B4_boot.229	0.9999999999999997	0.925	0.63	63.0%	0.1	38.314%	0.45853	0.91
ATP2B4_boot.230	0.9999999999999997	0.886	0.709	70.9%	0.124	47.392%	0.6397	0.864
ATP2B4_boot.231	0.9999999999999987	0.934	0.639	63.9%	0.097	36.373%	0.47739	0.922
ATP2B4_boot.232	0.9999999999999998	0.917	0.639	63.9%	0.105	40.568%	0.52748	0.902
ATP2B4_boot.233	0.9999999999999988	0.944	0.556	55.6%	0.092	33.351%	0.4225	0.934
ATP2B4_boot.234	0.9999999999999989	0.958	0.566	56.6%	0.084	29.317%	0.43608	0.952
ATP2B4_boot.235	0.9999999999999992	0.945	0.594	59.4%	0.094	33.286%	0.40857	0.936
ATP2B4_boot.236	0.9999999999999991	0.934	0.699	69.9%	0.12	38.676%	0.50666	0.929
ATP2B4_boot.237	0.9999999999999996	0.926	0.66	66.0%	0.119	39.238%	0.44916	0.917
ATP2B4_boot.238	0.9999999999999997	0.892	0.726	72.6%	0.137	46.266%	0.56278	0.877
ATP2B4_boot.239	0.9999999999999997	0.864	0.703	70.3%	0.139	50.334%	0.53964	0.841
ATP2B4_boot.240	0.9999999999999989	0.952	0.584	58.4%	0.096	32.818%	0.39307	0.947
ATP2B4_boot.241	0.9999999999999997	0.909	0.625	62.5%	0.109	42.007%	0.46819	0.891
ATP2B4_boot.242	0.9999999999999991	0.969	0.5	50.0%	0.07	25.407%	0.33034	0.964
ATP2B4_boot.243	0.9999999999999997	0.929	0.648	64.8%	0.101	38.255%	0.457	0.917
ATP2B4_boot.244	0.9999999999999996	0.885	0.713	71.3%	0.119	46.732%	0.60056	0.861
ATP2B4_boot.245	0.9999999999999996	0.936	0.603	60.3%	0.096	34.997%	0.48501	0.926
ATP2B4_boot.246	0.999999999999999	0.955	0.541	54.1%	0.087	29.889%	0.41051	0.949
ATP2B4_boot.247	0.9999999999999997	0.922	0.646	64.6%	0.102	38.919%	0.46783	0.907
ATP2B4_boot.248	0.9999999999999991	0.944	0.544	54.4%	0.085	33.215%	0.41432	0.933
ATP2B4_boot.249	0.9999999999999997	0.921	0.623	62.3%	0.097	39.058%	0.46186	0.904
