Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
OGG1_dirichlet_train_fold1.27	3.68E-03	1.21E-03	1.67E-140	2.18E-03	2.90E-04
UNG_dirichlet_train_fold1.26	1.10E-03	2.32E-03	0.00E+00	2.03E-03	5.07E-03
OGG1_dirichlet_train_fold1.28	2.73E-03	2.05E-04	8.49E-04	1.96E-03	3.41E-04
UNG_dirichlet_train_fold1.27	5.20E-03	0.00E+00	5.49E-03	8.43E-04	7.84E-04
UNG_dirichlet_train_fold1.28	2.83E-03	6.66E-35	0.00E+00	4.39E-03	7.36E-03
OGG1_dirichlet_train_fold1.29	0.00E+00	3.16E-03	4.51E-132	2.07E-03	2.88E-04
UNG_dirichlet_train_fold1.29	1.47E-03	0.00E+00	2.42E-03	2.04E-03	6.37E-03
OGG1_dirichlet_train_fold1.30	0.00E+00	1.49E-03	8.26E-37	1.44E-03	8.77E-04
UNG_dirichlet_train_fold1.30	3.28E-03	0.00E+00	1.12E-02	6.04E-03	1.42E-02
OGG1_dirichlet_train_fold1.31	1.51E-03	0.00E+00	0.00E+00	1.70E-03	2.65E-04
OGG1_dirichlet_train_fold1.32	1.02E-03	5.82E-04	4.48E-69	1.62E-03	3.75E-04
UNG_dirichlet_train_fold1.31	5.92E-04	1.83E-03	0.00E+00	1.83E-03	4.27E-03
UNG_dirichlet_train_fold1.32	1.09E-19	5.24E-03	6.04E-03	3.76E-03	3.91E-03
OGG1_dirichlet_train_fold1.33	0.00E+00	0.00E+00	2.04E-03	1.72E-03	1.27E-03
OGG1_dirichlet_train_fold1.34	7.43E-06	0.00E+00	0.00E+00	1.12E-03	5.48E-04
UNG_dirichlet_train_fold1.33	3.94E-03	0.00E+00	2.49E-03	3.66E-03	3.29E-04
UNG_dirichlet_train_fold1.34	0.00E+00	3.39E-03	8.51E-03	2.04E-03	1.11E-02
UNG_dirichlet_train_fold1.35	3.43E-03	0.00E+00	3.63E-03	1.80E-03	5.00E-03
UNG_dirichlet_train_fold1.36	2.01E-03	0.00E+00	0.00E+00	2.38E-03	4.70E-03
OGG1_dirichlet_train_fold1.35	5.75E-06	0.00E+00	1.40E-87	1.32E-03	3.38E-04
UNG_dirichlet_train_fold1.37	8.10E-04	6.24E-33	4.00E-03	2.53E-03	7.88E-03
UNG_dirichlet_train_fold1.38	2.92E-32	3.49E-03	0.00E+00	2.00E-03	4.82E-03
UNG_dirichlet_train_fold1.39	0.00E+00	2.98E-03	2.34E-03	1.30E-03	5.72E-03
OGG1_dirichlet_train_fold1.36	1.17E-03	6.49E-76	8.72E-04	1.62E-03	3.26E-04
UNG_dirichlet_train_fold1.40	0.00E+00	1.93E-03	0.00E+00	2.15E-03	4.15E-03
UNG_dirichlet_train_fold1.41	3.18E-03	0.00E+00	2.75E-03	2.40E-03	1.74E-03
UNG_dirichlet_train_fold1.42	3.29E-15	0.00E+00	0.00E+00	4.32E-03	6.31E-03
UNG_dirichlet_train_fold1.43	1.10E-03	1.75E-03	0.00E+00	1.87E-03	4.32E-03
OGG1_dirichlet_train_fold1.37	6.71E-41	1.46E-03	1.23E-03	1.85E-03	3.17E-04
UNG_dirichlet_train_fold1.44	1.72E-03	3.95E-03	1.44E-03	5.26E-03	1.83E-04
OGG1_dirichlet_train_fold1.38	4.19E-03	0.00E+00	7.37E-10	2.16E-03	3.05E-04
OGG1_dirichlet_train_fold1.39	1.29E-03	0.00E+00	1.05E-51	1.67E-03	4.57E-04
OGG1_dirichlet_train_fold1.40	3.87E-03	0.00E+00	8.50E-91	1.82E-03	8.06E-04
UNG_dirichlet_train_fold1.45	2.16E-03	0.00E+00	0.00E+00	1.31E-03	4.03E-03
OGG1_dirichlet_train_fold1.41	0.00E+00	0.00E+00	1.95E-03	1.64E-03	1.08E-03
OGG1_dirichlet_train_fold1.42	1.53E-03	0.00E+00	0.00E+00	1.85E-03	2.56E-04
OGG1_dirichlet_train_fold1.43	5.26E-04	0.00E+00	7.04E-04	1.86E-03	8.14E-04
UNG_dirichlet_train_fold1.46	0.00E+00	2.23E-03	1.28E-03	1.71E-03	5.42E-03
OGG1_dirichlet_train_fold1.44	0.00E+00	0.00E+00	6.41E-04	2.00E-03	1.44E-03
UNG_dirichlet_train_fold1.47	2.59E-03	2.09E-03	0.00E+00	1.89E-03	5.16E-03
OGG1_dirichlet_train_fold1.45	4.27E-03	0.00E+00	0.00E+00	2.21E-03	5.32E-04
OGG1_dirichlet_train_fold1.46	4.26E-04	0.00E+00	6.66E-04	1.78E-03	1.03E-03
OGG1_dirichlet_train_fold1.47	1.86E-75	0.00E+00	1.17E-03	1.17E-03	5.11E-04
OGG1_dirichlet_train_fold1.48	0.00E+00	0.00E+00	1.50E-03	1.80E-03	4.45E-04
UNG_dirichlet_train_fold1.48	1.39E-03	2.27E-03	0.00E+00	2.61E-03	3.47E-03
RNF168_dirichlet_train_fold1	4.98E-04	0.00E+00	5.94E-04	7.58E-04	4.20E-04
RNF168_dirichlet_train_fold1.1	3.30E-04	0.00E+00	7.47E-04	0.00E+00	1.04E-03
RNF168_dirichlet_train_fold1.2	4.27E-04	4.93E-04	1.13E-03	0.00E+00	1.27E-03
RNF168_dirichlet_train_fold1.3	3.59E-04	0.00E+00	5.68E-04	2.58E-04	4.30E-04
RNF168_dirichlet_train_fold1.4	2.91E-04	5.57E-04	6.36E-04	0.00E+00	1.05E-03
RNF168_dirichlet_train_fold1.5	1.39E-03	1.84E-03	0.00E+00	0.00E+00	8.15E-04
RNF168_dirichlet_train_fold1.6	2.56E-04	4.25E-04	8.45E-04	0.00E+00	1.11E-03
RNF168_dirichlet_train_fold1.7	5.71E-04	1.24E-146	0.00E+00	8.75E-158	7.37E-04
RNF168_dirichlet_train_fold1.8	2.47E-04	5.57E-04	0.00E+00	0.00E+00	6.46E-04
RNF168_dirichlet_train_fold1.9	6.95E-04	1.05E-03	4.43E-04	1.87E-03	2.09E-89
RNF168_dirichlet_train_fold1.10	2.09E-03	2.47E-04	0.00E+00	2.90E-03	1.03E-03
RNF168_dirichlet_train_fold1.11	5.98E-04	3.05E-04	7.89E-136	4.64E-04	2.40E-04
RNF168_dirichlet_train_fold1.12	2.75E-04	5.92E-04	0.00E+00	0.00E+00	6.39E-04
RNF168_dirichlet_train_fold1.13	2.41E-04	4.66E-04	5.55E-04	0.00E+00	8.68E-04
RNF168_dirichlet_train_fold1.14	9.34E-04	0.00E+00	8.32E-103	8.75E-04	1.30E-124
RNF168_dirichlet_train_fold1.15	1.60E-03	0.00E+00	0.00E+00	2.38E-03	7.87E-04
RNF168_dirichlet_train_fold1.16	2.52E-04	0.00E+00	0.00E+00	2.88E-04	4.16E-04
RNF168_dirichlet_train_fold1.17	3.86E-04	7.34E-04	8.74E-04	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.18	5.83E-04	3.63E-04	0.00E+00	1.83E-11	0.00E+00
RNF168_dirichlet_train_fold1.19	7.32E-04	0.00E+00	1.00E-03	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.20	1.35E-03	9.08E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.21	5.03E-04	2.52E-04	2.79E-04	4.34E-04	3.20E-04
RNF168_dirichlet_train_fold1.22	4.63E-04	0.00E+00	5.22E-04	0.00E+00	7.02E-04
RNF168_dirichlet_train_fold1.23	1.41E-03	1.13E-03	2.47E-03	1.47E-89	0.00E+00
RNF168_dirichlet_train_fold1.24	8.68E-04	0.00E+00	0.00E+00	0.00E+00	8.21E-04
RNF168_dirichlet_train_fold1.25	4.97E-04	4.57E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.26	5.04E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.27	2.31E-04	5.74E-04	0.00E+00	0.00E+00	6.73E-04
RNF168_dirichlet_train_fold1.28	3.41E-04	5.15E-04	4.48E-04	6.16E-04	8.47E-04
RNF168_dirichlet_train_fold1.29	5.78E-04	4.91E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.30	2.27E-03	0.00E+00	0.00E+00	2.43E-03	0.00E+00
RNF168_dirichlet_train_fold1.31	1.45E-03	7.24E-04	0.00E+00	1.84E-03	0.00E+00
RNF168_dirichlet_train_fold1.32	1.07E-03	1.66E-03	4.71E-04	0.00E+00	8.25E-04
RNF168_dirichlet_train_fold1.33	8.14E-04	6.34E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.34	1.65E-03	0.00E+00	2.55E-03	0.00E+00	1.26E-03
RNF168_dirichlet_train_fold1.35	3.52E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.36	7.91E-04	6.38E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.37	6.89E-04	1.86E-62	0.00E+00	0.00E+00	6.83E-04
RNF168_dirichlet_train_fold1.38	1.86E-04	5.88E-04	0.00E+00	0.00E+00	5.93E-04
RNF168_dirichlet_train_fold1.39	1.85E-04	6.45E-04	0.00E+00	0.00E+00	6.24E-04
RNF168_dirichlet_train_fold1.40	4.65E-04	4.57E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.41	3.65E-04	1.17E-122	0.00E+00	6.12E-04	4.06E-04
RNF168_dirichlet_train_fold1.42	5.31E-04	0.00E+00	0.00E+00	0.00E+00	5.91E-04
RNF168_dirichlet_train_fold1.43	2.02E-04	4.79E-04	0.00E+00	0.00E+00	5.06E-04
RNF168_dirichlet_train_fold1.44	2.82E-04	9.89E-157	5.85E-04	0.00E+00	9.35E-04
RNF168_dirichlet_train_fold1.45	1.30E-03	6.50E-04	5.45E-43	2.67E-03	8.04E-04
RNF168_dirichlet_train_fold1.46	8.41E-04	5.90E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.47	2.95E-04	3.19E-80	0.00E+00	6.12E-04	4.54E-04
RNF168_dirichlet_train_fold1.48	4.40E-04	2.05E-04	3.77E-04	6.44E-04	6.03E-05
RNF168_dirichlet_train_fold1.49	6.64E-04	1.44E-03	8.82E-04	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.50	1.50E-03	2.04E-03	0.00E+00	0.00E+00	9.35E-04
RNF168_dirichlet_train_fold1.51	1.73E-03	1.76E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.52	1.21E-03	7.78E-04	1.41E-03	3.33E-03	0.00E+00
RNF168_dirichlet_train_fold1.53	4.55E-04	3.95E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.54	2.14E-04	5.61E-04	0.00E+00	0.00E+00	5.82E-04
RNF168_dirichlet_train_fold1.55	2.40E-04	6.50E-04	7.11E-18	0.00E+00	7.15E-04
RNF168_dirichlet_train_fold1.56	7.73E-04	1.82E-03	6.29E-04	0.00E+00	9.74E-04
RNF168_dirichlet_train_fold1.57	5.13E-04	3.86E-04	6.09E-154	7.89E-04	0.00E+00
RNF168_dirichlet_train_fold1.58	4.10E-04	0.00E+00	7.81E-04	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.59	4.55E-04	7.76E-04	8.51E-04	2.68E-04	0.00E+00
RNF168_dirichlet_train_fold1.60	8.35E-04	0.00E+00	1.13E-03	2.44E-82	7.27E-04
RNF168_dirichlet_train_fold1.61	1.91E-04	6.07E-04	0.00E+00	0.00E+00	6.08E-04
RNF168_dirichlet_train_fold1.62	8.79E-04	0.00E+00	0.00E+00	0.00E+00	7.10E-04
RNF168_dirichlet_train_fold1.63	1.97E-04	0.00E+00	0.00E+00	0.00E+00	5.25E-04
RNF168_dirichlet_train_fold1.64	5.70E-04	5.52E-04	3.42E-04	0.00E+00	7.29E-04
RNF168_dirichlet_train_fold1.65	4.70E-04	2.85E-04	0.00E+00	5.14E-04	3.73E-04
RNF168_dirichlet_train_fold1.66	3.72E-04	7.57E-122	0.00E+00	0.00E+00	6.51E-04
RNF168_dirichlet_train_fold1.67	3.57E-04	2.91E-04	4.24E-04	1.99E-04	3.06E-04
RNF168_dirichlet_train_fold1.68	3.56E-04	7.31E-04	7.39E-04	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.69	7.26E-04	5.60E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.70	9.99E-04	1.11E-03	0.00E+00	0.00E+00	5.99E-04
RNF168_dirichlet_train_fold1.71	2.05E-04	6.65E-04	0.00E+00	0.00E+00	7.31E-04
RNF168_dirichlet_train_fold1.72	1.74E-03	1.93E-03	1.83E-03	2.47E-03	0.00E+00
RNF168_dirichlet_train_fold1.73	1.63E-04	5.44E-04	4.77E-87	0.00E+00	5.75E-04
RNF168_dirichlet_train_fold1.74	5.07E-04	4.01E-04	5.29E-04	0.00E+00	8.05E-04
RNF168_dirichlet_train_fold1.75	1.82E-03	0.00E+00	0.00E+00	2.56E-03	6.22E-04
RNF168_dirichlet_train_fold1.76	2.05E-03	1.02E-31	6.12E-116	2.46E-03	6.40E-04
RNF168_dirichlet_train_fold1.77	4.88E-04	0.00E+00	8.30E-95	0.00E+00	6.30E-04
RNF168_dirichlet_train_fold1.78	6.39E-04	0.00E+00	6.15E-04	0.00E+00	9.10E-04
RNF168_dirichlet_train_fold1.79	6.10E-04	7.11E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.80	2.45E-04	1.68E-137	0.00E+00	4.35E-04	4.94E-04
RNF168_dirichlet_train_fold1.81	2.10E-04	4.42E-04	7.53E-04	0.00E+00	1.03E-03
RNF168_dirichlet_train_fold1.82	3.14E-04	4.41E-04	9.11E-04	0.00E+00	1.11E-03
RNF168_dirichlet_train_fold1.83	1.03E-03	8.33E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.84	8.86E-04	9.69E-04	4.72E-04	7.83E-04	3.16E-136
RNF168_dirichlet_train_fold1.85	7.55E-04	1.77E-03	9.00E-04	9.53E-13	0.00E+00
RNF168_dirichlet_train_fold1.86	1.72E-03	9.28E-04	2.56E-03	5.22E-03	0.00E+00
RNF168_dirichlet_train_fold1.87	2.45E-04	5.55E-04	4.64E-04	0.00E+00	9.60E-04
RNF168_dirichlet_train_fold1.88	9.64E-04	0.00E+00	6.65E-04	1.70E-03	0.00E+00
RNF168_dirichlet_train_fold1.89	1.87E-04	5.72E-04	0.00E+00	0.00E+00	5.81E-04
RNF168_dirichlet_train_fold1.90	1.10E-03	1.54E-03	0.00E+00	0.00E+00	5.18E-04
RNF168_dirichlet_train_fold1.91	2.05E-04	6.25E-04	0.00E+00	0.00E+00	6.35E-04
RNF168_dirichlet_train_fold1.92	1.43E-03	3.41E-04	1.56E-03	3.15E-03	0.00E+00
RNF168_dirichlet_train_fold1.93	4.70E-04	1.10E-03	3.35E-04	3.19E-04	5.46E-04
RNF168_dirichlet_train_fold1.94	5.97E-04	8.44E-04	2.26E-03	0.00E+00	1.09E-03
RNF168_dirichlet_train_fold1.95	3.55E-04	3.31E-04	0.00E+00	2.73E-04	2.45E-04
RNF168_dirichlet_train_fold1.96	1.07E-03	2.03E-03	0.00E+00	0.00E+00	7.58E-04
RNF168_dirichlet_train_fold1.97	9.13E-04	4.59E-04	2.06E-133	1.21E-03	0.00E+00
RNF168_dirichlet_train_fold1.98	3.78E-04	6.93E-04	8.22E-04	0.00E+00	0.00E+00
ATP2B4_real_train_fold2	6.77E-04	8.68E-04	1.02E-03	1.83E-03	1.18E-03
ATP2B4_real_train_fold2.1	0.00E+00	5.50E-04	1.83E-03	2.55E-03	1.50E-03
EXO1_real_train_fold2	4.47E-04	1.80E-04	3.39E-04	5.72E-04	4.54E-05
MLH1_real_train_fold2	0.00E+00	1.33E-03	0.00E+00	6.05E-04	0.00E+00
MSH2_real_train_fold2	0.00E+00	1.34E-03	0.00E+00	3.57E-04	7.41E-05
MSH6_real_train_fold2	0.00E+00	1.26E-03	1.71E-03	1.74E-66	8.61E-04
MSH6_real_train_fold2.1	0.00E+00	1.33E-03	3.27E-04	1.38E-48	4.17E-04
MSH6_real_train_fold2.2	0.00E+00	1.25E-03	4.40E-04	8.34E-04	1.47E-04
OGG1_real_train_fold2	0.00E+00	0.00E+00	1.48E-03	1.72E-03	4.12E-04
PMS1_real_train_fold2	0.00E+00	5.39E-02	6.93E-03	1.20E-03	1.02E-03
PMS2_real_train_fold2	4.94E-04	2.79E-03	0.00E+00	0.00E+00	3.63E-04
RNF168_real_train_fold2	4.41E-04	0.00E+00	4.72E-04	5.49E-04	2.51E-04
UNG_real_train_fold2	0.00E+00	1.33E-03	9.62E-03	4.23E-03	1.28E-02
ATP2B4_dirichlet_train_fold2	7.89E-04	0.00E+00	1.24E-03	0.00E+00	1.69E-03
ATP2B4_dirichlet_train_fold2.1	0.00E+00	1.83E-03	4.89E-03	6.90E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.2	0.00E+00	1.60E-03	2.52E-03	1.07E-48	0.00E+00
ATP2B4_dirichlet_train_fold2.3	6.53E-04	1.05E-03	1.77E-03	2.72E-11	0.00E+00
ATP2B4_dirichlet_train_fold2.4	0.00E+00	0.00E+00	4.20E-03	4.28E-03	2.29E-24
ATP2B4_dirichlet_train_fold2.5	1.87E-03	0.00E+00	3.98E-03	5.88E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.6	0.00E+00	9.67E-04	1.54E-03	1.53E-03	1.01E-03
ATP2B4_dirichlet_train_fold2.7	8.00E-04	7.09E-04	1.33E-03	0.00E+00	1.75E-03
ATP2B4_dirichlet_train_fold2.8	0.00E+00	3.62E-03	5.57E-03	9.26E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.9	0.00E+00	6.30E-03	9.23E-03	1.70E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.10	9.66E-04	0.00E+00	1.62E-03	0.00E+00	2.14E-03
ATP2B4_dirichlet_train_fold2.11	5.55E-04	1.20E-03	1.53E-03	0.00E+00	2.79E-04
ATP2B4_dirichlet_train_fold2.12	5.82E-04	9.82E-04	2.33E-03	1.68E-03	1.15E-94
ATP2B4_dirichlet_train_fold2.13	1.57E-154	5.31E-04	1.04E-03	1.78E-03	1.39E-03
ATP2B4_dirichlet_train_fold2.14	3.16E-03	1.12E-03	3.65E-03	1.67E-03	2.59E-03
ATP2B4_dirichlet_train_fold2.15	1.64E-03	8.72E-04	1.02E-03	1.43E-03	1.74E-03
ATP2B4_dirichlet_train_fold2.16	3.66E-04	0.00E+00	9.66E-04	1.16E-03	1.01E-03
ATP2B4_dirichlet_train_fold2.17	2.44E-77	8.35E-04	3.51E-03	4.07E-03	1.07E-130
ATP2B4_dirichlet_train_fold2.18	8.71E-04	0.00E+00	1.23E-03	0.00E+00	1.76E-03
ATP2B4_dirichlet_train_fold2.19	0.00E+00	7.55E-04	1.87E-03	0.00E+00	2.31E-03
ATP2B4_dirichlet_train_fold2.20	8.40E-04	0.00E+00	1.30E-03	0.00E+00	1.82E-03
ATP2B4_dirichlet_train_fold2.21	1.82E-03	8.34E-04	1.46E-03	0.00E+00	1.97E-03
ATP2B4_dirichlet_train_fold2.22	1.82E-10	1.69E-03	3.22E-03	4.99E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.23	1.45E-03	1.78E-04	1.18E-03	3.60E-03	1.51E-03
ATP2B4_dirichlet_train_fold2.24	6.48E-04	7.33E-04	9.52E-04	1.27E-122	1.84E-03
ATP2B4_dirichlet_train_fold2.25	0.00E+00	4.52E-04	1.14E-03	1.59E-03	9.33E-04
ATP2B4_dirichlet_train_fold2.26	0.00E+00	1.85E-03	2.63E-03	8.37E-08	0.00E+00
ATP2B4_dirichlet_train_fold2.27	4.67E-04	0.00E+00	9.30E-04	1.68E-03	1.07E-03
ATP2B4_dirichlet_train_fold2.28	1.24E-62	8.10E-04	1.24E-03	1.49E-03	5.16E-04
ATP2B4_dirichlet_train_fold2.29	3.65E-03	2.52E-03	3.97E-03	9.23E-03	4.60E-153
ATP2B4_dirichlet_train_fold2.30	0.00E+00	1.31E-02	1.13E-02	2.19E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.31	5.11E-16	1.40E-03	2.78E-03	4.08E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.32	0.00E+00	5.08E-03	6.73E-03	1.31E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.33	1.30E-03	0.00E+00	2.79E-03	3.49E-03	4.12E-136
ATP2B4_dirichlet_train_fold2.34	0.00E+00	2.71E-03	4.26E-03	6.85E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.35	7.06E-12	1.12E-03	2.26E-03	3.24E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.36	9.90E-04	1.99E-03	1.27E-03	1.58E-03	1.97E-03
ATP2B4_dirichlet_train_fold2.37	0.00E+00	8.50E-04	1.10E-03	2.04E-03	7.16E-05
ATP2B4_dirichlet_train_fold2.38	3.24E-03	3.04E-03	5.07E-03	1.07E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.39	5.94E-04	4.60E-04	1.10E-03	1.89E-03	1.19E-03
ATP2B4_dirichlet_train_fold2.40	6.44E-04	7.20E-04	1.21E-03	1.92E-03	1.13E-27
ATP2B4_dirichlet_train_fold2.41	0.00E+00	1.25E-03	3.95E-03	4.81E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.42	1.80E-03	5.13E-04	1.54E-03	6.79E-03	2.73E-03
ATP2B4_dirichlet_train_fold2.43	0.00E+00	4.84E-06	3.05E-03	3.19E-03	1.04E-04
ATP2B4_dirichlet_train_fold2.44	7.19E-04	7.64E-04	1.45E-03	2.09E-03	2.58E-55
ATP2B4_dirichlet_train_fold2.45	3.64E-38	2.73E-03	3.73E-03	7.14E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.46	1.70E-03	1.41E-03	5.04E-03	2.20E-44	4.45E-03
ATP2B4_dirichlet_train_fold2.47	1.75E-03	8.25E-04	1.06E-03	1.65E-03	1.00E-03
ATP2B4_dirichlet_train_fold2.48	3.98E-03	0.00E+00	3.12E-03	7.93E-03	1.02E-03
ATP2B4_dirichlet_train_fold2.49	5.26E-143	2.60E-35	1.01E-03	9.30E-04	1.33E-03
ATP2B4_dirichlet_train_fold2.50	1.72E-03	1.22E-65	2.37E-03	6.34E-27	0.00E+00
ATP2B4_dirichlet_train_fold2.51	0.00E+00	1.04E-03	1.34E-03	2.56E-03	1.31E-130
ATP2B4_dirichlet_train_fold2.52	0.00E+00	9.60E-04	1.17E-03	1.28E-03	1.54E-03
ATP2B4_dirichlet_train_fold2.53	6.24E-75	7.13E-04	1.26E-03	1.88E-03	5.72E-04
ATP2B4_dirichlet_train_fold2.54	0.00E+00	3.78E-86	1.11E-03	1.31E-03	4.55E-04
ATP2B4_dirichlet_train_fold2.55	0.00E+00	1.79E-03	3.18E-03	5.86E-03	1.57E-03
ATP2B4_dirichlet_train_fold2.56	0.00E+00	0.00E+00	4.07E-03	7.14E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.57	8.43E-04	6.56E-04	1.47E-03	0.00E+00	1.55E-03
ATP2B4_dirichlet_train_fold2.58	7.75E-04	1.55E-145	1.08E-03	1.16E-17	1.55E-03
ATP2B4_dirichlet_train_fold2.59	9.29E-79	5.46E-04	1.63E-03	2.83E-03	1.46E-03
ATP2B4_dirichlet_train_fold2.60	5.05E-55	6.21E-03	1.69E-02	1.09E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.61	1.36E-03	1.24E-03	2.61E-03	4.08E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.62	0.00E+00	8.36E-04	4.25E-03	0.00E+00	3.66E-03
ATP2B4_dirichlet_train_fold2.63	6.50E-04	6.69E-04	1.24E-03	1.83E-03	4.40E-04
ATP2B4_dirichlet_train_fold2.64	2.59E-109	2.49E-03	3.10E-03	6.29E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.65	3.84E-04	3.03E-161	1.20E-03	1.16E-03	1.30E-03
ATP2B4_dirichlet_train_fold2.66	8.22E-04	3.17E-11	1.24E-03	0.00E+00	1.82E-03
ATP2B4_dirichlet_train_fold2.67	6.66E-04	6.89E-04	1.35E-03	6.19E-55	1.81E-03
ATP2B4_dirichlet_train_fold2.68	2.33E-03	0.00E+00	1.68E-03	5.49E-03	1.45E-03
ATP2B4_dirichlet_train_fold2.69	5.93E-03	0.00E+00	3.01E-03	1.37E-02	1.79E-03
ATP2B4_dirichlet_train_fold2.70	0.00E+00	5.92E-04	1.15E-03	1.62E-03	1.52E-03
ATP2B4_dirichlet_train_fold2.71	7.38E-04	3.18E-17	1.30E-03	1.85E-03	5.04E-04
ATP2B4_dirichlet_train_fold2.72	5.09E-04	0.00E+00	1.33E-03	1.28E-03	2.22E-04
ATP2B4_dirichlet_train_fold2.73	4.42E-04	3.80E-125	1.03E-03	1.19E-03	6.23E-04
ATP2B4_dirichlet_train_fold2.74	7.12E-04	0.00E+00	1.30E-03	7.05E-47	1.76E-03
ATP2B4_dirichlet_train_fold2.75	0.00E+00	0.00E+00	1.37E-03	9.12E-04	1.01E-03
ATP2B4_dirichlet_train_fold2.76	2.30E-03	8.43E-04	1.26E-03	1.89E-03	5.89E-04
ATP2B4_dirichlet_train_fold2.77	1.02E-03	9.62E-04	1.76E-03	2.35E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.78	0.00E+00	6.58E-04	1.21E-03	1.95E-03	9.33E-04
ATP2B4_dirichlet_train_fold2.79	1.67E-03	1.59E-03	3.34E-03	5.80E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.80	0.00E+00	0.00E+00	2.27E-03	0.00E+00	2.99E-03
ATP2B4_dirichlet_train_fold2.81	0.00E+00	2.91E-03	3.53E-03	7.14E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.82	0.00E+00	5.94E-04	2.60E-03	1.32E-03	1.75E-03
ATP2B4_dirichlet_train_fold2.83	2.26E-03	9.51E-04	1.62E-03	0.00E+00	1.78E-03
ATP2B4_dirichlet_train_fold2.84	0.00E+00	0.00E+00	1.48E-03	6.93E-04	1.58E-03
ATP2B4_dirichlet_train_fold2.85	0.00E+00	1.41E-03	2.55E-03	1.54E-11	0.00E+00
ATP2B4_dirichlet_train_fold2.86	0.00E+00	7.21E-04	1.98E-03	2.65E-62	0.00E+00
ATP2B4_dirichlet_train_fold2.87	0.00E+00	2.80E-03	6.28E-03	8.92E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.88	4.66E-71	8.79E-04	1.75E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.89	8.61E-04	1.35E-03	1.30E-03	3.75E-03	1.48E-03
ATP2B4_dirichlet_train_fold2.90	0.00E+00	0.00E+00	1.64E-03	1.07E-03	1.02E-03
ATP2B4_dirichlet_train_fold2.91	7.29E-04	7.25E-04	1.17E-03	1.98E-03	7.11E-04
ATP2B4_dirichlet_train_fold2.92	2.20E-03	1.01E-03	1.25E-03	1.52E-03	5.86E-04
ATP2B4_dirichlet_train_fold2.93	3.20E-03	2.42E-03	2.94E-03	9.16E-03	1.10E-03
ATP2B4_dirichlet_train_fold2.94	0.00E+00	4.91E-03	6.96E-03	1.31E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.95	3.32E-114	4.31E-04	1.10E-03	1.65E-03	1.18E-03
ATP2B4_dirichlet_train_fold2.96	9.85E-04	7.74E-04	1.64E-03	1.44E-20	0.00E+00
ATP2B4_dirichlet_train_fold2.97	6.45E-04	7.52E-04	1.19E-03	1.71E-03	4.59E-04
RNF168_dirichlet_train_fold2	2.31E-04	0.00E+00	0.00E+00	3.96E-04	4.87E-04
