Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_boot.12	1.29E-02	0.00E+00	1.25E-02	1.09E-03	5.88E-04
ATP2B4_boot.13	9.60E-03	5.52E-05	9.68E-03	0.00E+00	2.98E-04
ATP2B4_boot.14	8.08E-03	0.00E+00	8.23E-03	3.12E-40	2.94E-04
ATP2B4_boot.15	1.04E-02	1.88E-04	9.76E-03	1.21E-03	4.90E-04
ATP2B4_boot.16	9.36E-03	4.39E-05	9.32E-03	2.19E-105	1.80E-04
ATP2B4_boot.17	5.59E-03	8.26E-05	4.54E-03	1.58E-03	1.64E-04
ATP2B4_boot.18	7.96E-03	6.32E-05	8.13E-03	3.23E-30	1.87E-04
ATP2B4_boot.19	5.84E-03	5.44E-05	4.95E-03	1.25E-03	7.32E-06
ATP2B4_boot.20	1.03E-02	8.73E-05	9.56E-03	1.19E-03	3.96E-04
ATP2B4_boot.21	9.80E-03	1.39E-04	9.01E-03	1.43E-03	5.12E-04
ATP2B4_boot.22	6.16E-03	5.36E-05	5.05E-03	1.54E-03	2.62E-05
ATP2B4_boot.23	1.10E-02	6.98E-05	1.07E-02	8.27E-04	5.00E-04
ATP2B4_boot.24	8.20E-03	1.21E-04	7.23E-03	1.48E-03	3.16E-04
ATP2B4_boot.25	1.06E-02	1.27E-04	9.98E-03	1.24E-03	5.30E-04
ATP2B4_boot.26	8.85E-03	3.97E-05	8.89E-03	5.06E-14	2.38E-04
ATP2B4_boot.27	8.75E-03	8.34E-25	8.87E-03	2.10E-84	2.25E-04
ATP2B4_boot.28	1.12E-02	0.00E+00	1.11E-02	2.64E-53	2.53E-04
ATP2B4_boot.29	6.42E-03	6.92E-05	4.94E-03	2.08E-03	0.00E+00
ATP2B4_boot.30	6.41E-03	7.77E-05	5.06E-03	1.87E-03	7.35E-05
ATP2B4_boot.31	1.09E-02	9.97E-05	1.07E-02	8.31E-04	5.48E-04
ATP2B4_boot.32	7.73E-03	1.37E-04	6.65E-03	1.64E-03	3.34E-04
ATP2B4_boot.33	6.87E-03	4.56E-05	5.63E-03	1.67E-03	3.98E-05
ATP2B4_boot.34	1.04E-02	1.11E-04	9.48E-03	1.48E-03	4.40E-04
ATP2B4_boot.35	9.96E-03	5.40E-05	9.96E-03	0.00E+00	2.33E-04
ATP2B4_boot.36	6.28E-03	1.17E-04	5.27E-03	1.47E-03	2.00E-04
ATP2B4_boot.37	6.48E-03	1.02E-04	6.25E-03	4.99E-04	9.37E-05
ATP2B4_boot.38	2.61E-03	5.75E-05	1.85E-03	1.66E-03	1.91E-04
ATP2B4_boot.39	8.52E-03	4.38E-05	8.59E-03	2.28E-73	2.46E-04
ATP2B4_boot.40	9.05E-03	4.58E-05	8.10E-03	1.32E-03	4.48E-23
ATP2B4_boot.41	1.05E-02	4.97E-05	1.04E-02	0.00E+00	2.57E-04
ATP2B4_boot.42	9.03E-03	6.70E-05	8.76E-03	8.04E-04	4.77E-04
ATP2B4_boot.43	7.71E-03	9.87E-05	7.38E-03	5.99E-04	8.83E-05
ATP2B4_boot.44	8.76E-03	0.00E+00	8.48E-03	7.35E-04	3.06E-04
ATP2B4_boot.45	5.71E-03	5.18E-05	4.42E-03	1.85E-03	1.16E-137
ATP2B4_boot.46	5.47E-03	5.73E-05	4.46E-03	1.42E-03	1.59E-05
ATP2B4_boot.47	1.18E-02	0.00E+00	1.11E-02	1.52E-03	6.13E-04
ATP2B4_boot.48	9.92E-03	2.38E-05	1.00E-02	0.00E+00	2.64E-04
ATP2B4_boot.49	7.10E-03	5.08E-05	7.30E-03	0.00E+00	2.69E-04
ATP2B4_boot.50	8.65E-03	2.99E-05	8.42E-03	6.69E-04	3.31E-04
ATP2B4_boot.51	6.10E-03	3.17E-05	6.07E-03	2.31E-04	1.54E-04
ATP2B4_boot.52	6.33E-03	6.82E-05	5.50E-03	1.24E-03	1.44E-04
ATP2B4_boot.53	7.49E-03	6.25E-05	7.17E-03	7.27E-04	3.50E-04
ATP2B4_boot.54	7.12E-03	6.38E-05	6.69E-03	8.11E-04	1.82E-04
ATP2B4_boot.55	1.03E-02	0.00E+00	9.81E-03	1.10E-03	4.44E-04
ATP2B4_boot.56	1.05E-02	1.46E-05	1.02E-02	7.58E-04	2.85E-04
ATP2B4_boot.57	8.47E-03	1.42E-04	7.62E-03	1.28E-03	0.00E+00
ATP2B4_boot.58	1.03E-02	7.06E-05	9.92E-03	8.52E-04	4.51E-04
ATP2B4_boot.59	5.90E-03	5.56E-05	4.73E-03	1.70E-03	0.00E+00
ATP2B4_boot.60	1.07E-02	1.37E-04	1.02E-02	1.03E-03	4.89E-04
ATP2B4_boot.61	6.25E-03	8.35E-05	5.36E-03	1.33E-03	9.46E-05
ATP2B4_boot.62	6.97E-03	2.74E-05	5.67E-03	1.82E-03	4.88E-133
ATP2B4_boot.63	5.06E-03	1.03E-04	3.78E-03	1.83E-03	1.26E-25
ATP2B4_boot.64	7.79E-03	5.82E-05	6.66E-03	1.58E-03	1.19E-04
ATP2B4_boot.65	5.76E-03	8.82E-05	4.80E-03	1.42E-03	1.64E-04
ATP2B4_boot.66	9.28E-03	4.19E-05	7.96E-03	1.83E-03	0.00E+00
ATP2B4_boot.67	1.05E-02	1.45E-04	9.35E-03	1.79E-03	4.60E-04
ATP2B4_boot.68	9.53E-03	5.22E-05	8.24E-03	1.78E-03	0.00E+00
ATP2B4_boot.69	6.12E-03	4.06E-05	5.36E-03	1.09E-03	4.91E-05
ATP2B4_boot.70	1.06E-02	0.00E+00	1.03E-02	8.14E-04	4.48E-04
ATP2B4_boot.71	8.84E-03	3.61E-05	8.28E-03	9.72E-04	2.41E-04
ATP2B4_boot.72	6.88E-03	4.00E-05	5.79E-03	1.53E-03	0.00E+00
ATP2B4_boot.73	8.13E-03	0.00E+00	8.14E-03	4.24E-04	3.74E-04
ATP2B4_boot.74	1.16E-02	6.83E-05	1.16E-02	0.00E+00	2.79E-04
ATP2B4_boot.75	6.10E-03	6.15E-05	4.62E-03	2.06E-03	1.40E-99
ATP2B4_boot.76	1.03E-02	7.20E-05	1.03E-02	0.00E+00	2.80E-04
ATP2B4_boot.77	9.31E-03	1.91E-04	8.42E-03	1.40E-03	4.47E-04
ATP2B4_boot.78	9.14E-03	3.46E-05	9.07E-03	3.81E-04	2.98E-04
ATP2B4_boot.79	9.28E-03	2.88E-05	9.17E-03	5.89E-04	4.31E-04
ATP2B4_boot.80	6.56E-03	5.54E-05	5.55E-03	1.37E-03	1.00E-14
ATP2B4_boot.81	1.12E-02	4.13E-05	1.12E-02	0.00E+00	1.67E-04
ATP2B4_boot.82	8.41E-03	7.22E-05	7.47E-03	1.37E-03	0.00E+00
ATP2B4_boot.83	6.39E-03	7.03E-05	5.60E-03	1.21E-03	1.91E-04
ATP2B4_boot.84	4.90E-03	5.97E-05	3.66E-03	1.83E-03	0.00E+00
ATP2B4_boot.85	5.76E-03	6.53E-05	4.74E-03	1.50E-03	1.66E-04
ATP2B4_boot.86	4.86E-03	9.23E-05	3.56E-03	1.94E-03	0.00E+00
ATP2B4_boot.87	1.34E-02	1.90E-76	1.33E-02	2.41E-87	2.51E-04
ATP2B4_boot.88	7.50E-03	2.91E-53	7.63E-03	6.99E-72	1.67E-04
ATP2B4_boot.89	8.37E-03	8.14E-05	8.22E-03	5.71E-04	4.25E-04
ATP2B4_boot.90	8.95E-03	1.43E-04	7.96E-03	1.62E-03	4.39E-04
ATP2B4_boot.91	7.50E-03	4.51E-05	7.05E-03	8.69E-04	3.15E-04
ATP2B4_boot.92	5.28E-03	8.25E-05	4.34E-03	1.36E-03	1.06E-04
ATP2B4_boot.93	8.57E-03	8.25E-05	7.39E-03	1.74E-03	2.72E-04
ATP2B4_boot.94	7.79E-03	0.00E+00	7.68E-03	5.20E-04	2.96E-04
ATP2B4_boot.95	8.91E-03	7.21E-05	7.79E-03	1.60E-03	1.89E-154
ATP2B4_boot.96	8.64E-03	2.52E-05	8.75E-03	0.00E+00	2.30E-04
ATP2B4_boot.97	1.02E-02	0.00E+00	1.03E-02	0.00E+00	3.12E-04
ATP2B4_boot.98	1.02E-02	9.15E-05	9.79E-03	9.94E-04	5.29E-04
ATP2B4_boot.99	9.28E-03	1.16E-85	9.19E-03	3.67E-04	2.93E-04
ATP2B4_boot.100	7.61E-03	4.50E-05	6.50E-03	1.51E-03	0.00E+00
ATP2B4_boot.101	8.59E-03	8.20E-05	7.41E-03	1.68E-03	0.00E+00
ATP2B4_boot.102	6.22E-03	6.92E-05	5.24E-03	1.38E-03	0.00E+00
ATP2B4_boot.103	8.36E-03	4.09E-05	7.98E-03	7.83E-04	2.73E-04
ATP2B4_boot.104	7.24E-03	7.30E-05	6.41E-03	1.27E-03	2.33E-04
ATP2B4_boot.105	6.01E-03	4.97E-05	5.03E-03	1.34E-03	0.00E+00
ATP2B4_boot.106	7.20E-03	9.55E-05	6.26E-03	1.35E-03	0.00E+00
ATP2B4_boot.107	7.18E-03	5.89E-05	6.16E-03	1.41E-03	0.00E+00
ATP2B4_boot.108	6.32E-03	4.68E-05	5.78E-03	8.91E-04	1.66E-04
ATP2B4_boot.109	6.10E-03	6.78E-05	5.18E-03	1.27E-03	0.00E+00
ATP2B4_boot.110	1.02E-02	3.90E-05	9.80E-03	9.15E-04	3.68E-04
ATP2B4_boot.111	7.63E-03	6.40E-05	6.78E-03	1.18E-03	9.57E-05
ATP2B4_boot.112	9.71E-03	4.77E-05	9.65E-03	6.35E-32	1.53E-04
ATP2B4_boot.113	8.34E-03	4.22E-05	6.99E-03	1.85E-03	0.00E+00
ATP2B4_boot.114	5.54E-03	4.48E-05	4.29E-03	1.76E-03	0.00E+00
ATP2B4_boot.115	5.76E-03	4.20E-05	4.92E-03	1.15E-03	0.00E+00
ATP2B4_boot.116	5.77E-03	9.10E-05	4.89E-03	1.30E-03	0.00E+00
ATP2B4_boot.117	6.21E-03	3.10E-05	5.90E-03	6.14E-04	2.04E-04
ATP2B4_boot.118	7.43E-03	1.51E-04	6.58E-03	1.30E-03	0.00E+00
ATP2B4_boot.119	1.03E-02	1.06E-04	9.99E-03	8.04E-04	5.52E-04
ATP2B4_boot.120	9.74E-03	7.55E-05	9.27E-03	1.05E-03	4.64E-04
ATP2B4_boot.121	7.99E-03	4.37E-05	7.68E-03	6.92E-04	2.56E-04
ATP2B4_boot.122	1.01E-02	7.97E-05	9.78E-03	9.22E-04	5.20E-04
ATP2B4_boot.123	7.08E-03	2.05E-05	5.86E-03	1.64E-03	0.00E+00
ATP2B4_boot.124	8.76E-03	4.93E-05	8.02E-03	1.18E-03	2.83E-04
ATP2B4_boot.125	7.24E-03	5.24E-05	7.18E-03	4.52E-04	3.49E-04
ATP2B4_boot.126	8.82E-03	4.15E-05	8.59E-03	7.11E-04	3.96E-04
ATP2B4_boot.127	8.01E-03	1.90E-05	6.59E-03	1.92E-03	0.00E+00
ATP2B4_boot.128	5.86E-03	9.57E-05	4.90E-03	1.38E-03	0.00E+00
ATP2B4_boot.129	8.92E-03	9.56E-05	7.91E-03	1.45E-03	0.00E+00
ATP2B4_boot.130	9.88E-03	6.66E-05	9.38E-03	9.99E-04	4.28E-04
ATP2B4_boot.131	7.72E-03	4.25E-05	7.44E-03	6.71E-04	3.09E-04
ATP2B4_boot.132	7.10E-03	1.77E-05	5.81E-03	1.75E-03	0.00E+00
ATP2B4_boot.133	5.33E-03	4.63E-05	4.03E-03	1.93E-03	0.00E+00
ATP2B4_boot.134	9.96E-03	1.33E-04	9.26E-03	1.07E-03	0.00E+00
ATP2B4_boot.135	5.56E-03	7.30E-05	4.79E-03	1.09E-03	7.11E-05
ATP2B4_boot.136	9.06E-03	4.40E-05	8.88E-03	6.08E-04	3.23E-04
ATP2B4_boot.137	7.82E-03	1.72E-05	6.34E-03	2.02E-03	0.00E+00
ATP2B4_boot.138	9.31E-03	7.90E-05	8.77E-03	1.09E-03	4.52E-04
ATP2B4_boot.139	9.87E-03	1.30E-04	9.04E-03	1.23E-03	0.00E+00
ATP2B4_boot.140	8.86E-03	2.74E-05	8.44E-03	8.56E-04	2.93E-04
ATP2B4_boot.141	1.02E-02	2.18E-04	9.69E-03	1.02E-03	5.89E-04
ATP2B4_boot.142	1.01E-02	1.25E-04	9.39E-03	1.22E-03	4.49E-04
ATP2B4_boot.143	7.99E-03	5.58E-05	7.69E-03	7.73E-04	3.90E-04
ATP2B4_boot.144	1.04E-02	4.66E-05	1.03E-02	6.72E-41	1.57E-04
ATP2B4_boot.145	8.48E-03	3.87E-05	7.87E-03	1.07E-03	2.79E-04
ATP2B4_boot.146	5.98E-03	5.97E-05	5.11E-03	1.20E-03	0.00E+00
ATP2B4_boot.147	7.04E-03	5.32E-05	6.59E-03	8.33E-04	2.06E-04
ATP2B4_boot.148	1.16E-02	1.00E-04	1.14E-02	4.47E-67	2.71E-04
ATP2B4_boot.149	5.65E-03	4.61E-05	4.64E-03	1.36E-03	0.00E+00
ATP2B4_boot.150	9.34E-03	7.11E-05	8.97E-03	8.63E-04	4.28E-04
ATP2B4_boot.151	1.05E-02	1.04E-04	9.93E-03	1.15E-03	5.40E-04
ATP2B4_boot.152	7.80E-03	5.46E-05	7.53E-03	6.33E-04	3.00E-04
ATP2B4_boot.153	1.04E-02	1.63E-04	9.92E-03	1.05E-03	6.54E-04
ATP2B4_boot.154	9.63E-03	6.37E-05	9.08E-03	1.02E-03	3.67E-04
ATP2B4_boot.155	9.80E-03	7.07E-05	8.80E-03	1.41E-03	8.54E-100
ATP2B4_boot.156	8.74E-03	4.79E-05	7.95E-03	1.29E-03	2.86E-04
ATP2B4_boot.157	5.71E-03	4.51E-05	4.78E-03	1.25E-03	1.82E-05
ATP2B4_boot.158	7.89E-03	1.07E-04	7.07E-03	1.21E-03	0.00E+00
ATP2B4_boot.159	8.74E-03	7.86E-05	7.71E-03	1.47E-03	2.36E-04
ATP2B4_boot.160	6.45E-03	3.38E-05	5.94E-03	8.57E-04	1.88E-04
ATP2B4_boot.161	6.62E-03	7.88E-05	5.51E-03	1.59E-03	0.00E+00
ATP2B4_boot.162	9.35E-03	8.04E-05	8.74E-03	1.11E-03	4.03E-04
ATP2B4_boot.163	7.09E-03	5.25E-05	6.56E-03	9.26E-04	2.23E-04
ATP2B4_boot.164	9.16E-03	5.33E-05	8.93E-03	6.98E-04	4.13E-04
ATP2B4_boot.165	7.27E-03	6.28E-05	6.17E-03	1.52E-03	0.00E+00
ATP2B4_boot.166	7.88E-03	8.51E-05	7.14E-03	1.11E-03	0.00E+00
ATP2B4_boot.167	9.38E-03	3.26E-05	9.21E-03	6.32E-04	4.08E-04
ATP2B4_boot.168	5.88E-03	4.93E-05	4.64E-03	1.78E-03	0.00E+00
ATP2B4_boot.169	5.35E-03	5.34E-05	4.41E-03	1.32E-03	0.00E+00
ATP2B4_boot.170	8.20E-03	4.99E-05	7.82E-03	8.05E-04	3.07E-04
ATP2B4_boot.171	6.21E-03	1.01E-04	5.32E-03	1.29E-03	0.00E+00
ATP2B4_boot.172	7.04E-03	7.44E-05	6.17E-03	1.22E-03	0.00E+00
ATP2B4_boot.173	8.75E-03	8.92E-05	7.35E-03	1.95E-03	0.00E+00
ATP2B4_boot.174	9.00E-03	5.41E-05	8.89E-03	3.66E-04	3.02E-04
ATP2B4_boot.175	8.42E-03	6.24E-05	7.99E-03	9.42E-04	3.90E-04
ATP2B4_boot.176	9.05E-03	1.14E-04	8.34E-03	1.08E-03	2.03E-141
ATP2B4_boot.177	5.81E-03	4.29E-05	4.59E-03	1.75E-03	0.00E+00
ATP2B4_boot.178	1.20E-02	0.00E+00	1.19E-02	0.00E+00	2.89E-04
ATP2B4_boot.179	6.17E-03	4.96E-05	4.73E-03	1.97E-03	0.00E+00
ATP2B4_boot.180	8.78E-03	6.77E-05	7.61E-03	1.67E-03	2.25E-04
ATP2B4_boot.181	1.23E-02	6.09E-04	1.18E-02	1.54E-03	1.66E-03
ATP2B4_boot.182	5.85E-03	5.22E-05	4.88E-03	1.37E-03	2.60E-05
ATP2B4_boot.183	9.27E-03	8.79E-05	9.23E-03	0.00E+00	2.60E-04
ATP2B4_boot.184	7.81E-03	5.40E-05	6.68E-03	1.54E-03	6.99E-54
ATP2B4_boot.185	8.56E-03	5.94E-05	8.60E-03	1.69E-10	1.96E-04
ATP2B4_boot.186	8.01E-03	2.55E-05	6.89E-03	1.51E-03	0.00E+00
ATP2B4_boot.187	8.92E-03	3.18E-05	7.55E-03	1.86E-03	0.00E+00
ATP2B4_boot.188	9.34E-03	5.21E-05	8.86E-03	9.61E-04	3.60E-04
ATP2B4_boot.189	7.84E-03	1.04E-04	6.82E-03	1.56E-03	3.37E-04
ATP2B4_boot.190	7.39E-03	3.70E-05	7.00E-03	7.21E-04	2.06E-04
ATP2B4_boot.191	1.07E-02	4.34E-05	1.06E-02	0.00E+00	1.75E-04
ATP2B4_boot.192	8.82E-03	6.67E-05	8.52E-03	8.05E-04	3.62E-04
ATP2B4_boot.193	5.01E-03	4.80E-05	3.76E-03	1.76E-03	1.24E-04
ATP2B4_boot.194	7.87E-03	4.70E-05	6.92E-03	1.32E-03	0.00E+00
ATP2B4_boot.195	9.31E-03	8.70E-05	8.42E-03	1.26E-03	0.00E+00
ATP2B4_boot.196	8.63E-03	1.29E-04	7.51E-03	1.66E-03	3.49E-04
ATP2B4_boot.197	3.58E-03	1.02E-04	2.54E-03	1.64E-03	3.64E-58
ATP2B4_boot.198	8.06E-03	3.33E-05	7.04E-03	1.43E-03	1.28E-04
ATP2B4_boot.199	6.04E-03	6.55E-05	6.12E-03	7.83E-111	1.55E-04
ATP2B4_boot.200	1.39E-03	7.32E-05	1.13E-03	3.02E-04	2.31E-04
ATP2B4_boot.201	6.58E-03	3.55E-06	6.04E-03	8.46E-04	1.76E-04
ATP2B4_boot.202	4.27E-03	7.85E-05	3.51E-03	1.10E-03	3.51E-05
ATP2B4_boot.203	4.17E-03	1.15E-04	3.87E-03	5.58E-04	4.53E-05
ATP2B4_boot.204	1.17E-02	0.00E+00	1.07E-02	1.79E-03	5.61E-04
ATP2B4_boot.205	3.30E-03	1.40E-04	2.32E-03	1.58E-03	2.16E-113
ATP2B4_boot.206	2.44E-03	4.86E-05	1.73E-03	1.43E-03	3.41E-04
ATP2B4_boot.207	4.85E-03	0.00E+00	4.00E-03	1.04E-03	1.09E-04
ATP2B4_boot.208	2.25E-03	1.39E-04	1.71E-03	8.26E-04	2.05E-04
ATP2B4_boot.209	3.15E-03	0.00E+00	2.59E-03	8.84E-04	9.63E-05
ATP2B4_boot.210	2.93E-03	2.29E-05	2.37E-03	7.36E-04	7.28E-05
ATP2B4_boot.211	5.06E-03	8.11E-05	4.79E-03	5.40E-04	1.06E-04
ATP2B4_boot.212	8.58E-03	8.98E-05	7.62E-03	1.56E-03	3.88E-04
ATP2B4_boot.213	1.20E-02	0.00E+00	1.14E-02	1.05E-03	0.00E+00
ATP2B4_boot.214	4.25E-03	8.99E-21	3.17E-03	1.61E-03	6.51E-05
ATP2B4_boot.215	6.28E-03	6.99E-05	6.45E-03	0.00E+00	1.97E-04
ATP2B4_boot.216	5.13E-04	0.00E+00	2.25E-03	1.62E-03	3.46E-04
ATP2B4_boot.217	9.10E-03	1.89E-04	8.12E-03	1.61E-03	5.36E-04
ATP2B4_boot.218	2.24E-03	9.51E-05	1.72E-03	8.66E-04	6.40E-05
ATP2B4_boot.219	8.45E-03	0.00E+00	7.79E-03	1.09E-03	2.86E-04
ATP2B4_boot.220	5.80E-03	5.80E-05	4.80E-03	1.31E-03	8.50E-56
ATP2B4_boot.221	3.76E-03	7.60E-05	3.34E-03	6.43E-04	9.25E-118
ATP2B4_boot.222	5.45E-03	6.40E-05	4.69E-03	1.03E-03	4.73E-05
ATP2B4_boot.223	8.76E-03	8.49E-05	7.64E-03	1.56E-03	0.00E+00
ATP2B4_boot.224	4.44E-03	4.86E-05	4.15E-03	5.74E-04	1.96E-04
ATP2B4_boot.225	6.47E-03	7.04E-05	5.94E-03	8.61E-04	1.35E-04
ATP2B4_boot.226	4.15E-03	1.02E-04	2.91E-03	1.90E-03	0.00E+00
ATP2B4_boot.227	4.36E-03	1.86E-04	4.17E-03	4.54E-04	8.18E-05
ATP2B4_boot.228	5.84E-03	9.08E-05	4.70E-03	1.53E-03	9.17E-05
ATP2B4_boot.229	6.38E-03	8.12E-05	5.51E-03	1.22E-03	1.65E-04
ATP2B4_boot.230	1.25E-03	2.73E-05	9.91E-04	8.72E-04	2.24E-04
ATP2B4_boot.231	7.47E-03	5.48E-05	6.84E-03	1.10E-03	3.27E-04
ATP2B4_boot.232	2.11E-03	1.12E-04	1.52E-03	1.40E-03	0.00E+00
ATP2B4_boot.233	3.12E-03	6.38E-05	2.47E-03	9.52E-04	8.15E-05
ATP2B4_boot.234	7.21E-03	7.01E-05	6.92E-03	6.84E-04	2.39E-04
ATP2B4_boot.235	7.33E-03	1.34E-04	6.78E-03	8.71E-04	1.26E-73
ATP2B4_boot.236	9.12E-03	5.86E-05	8.61E-03	1.10E-03	4.51E-04
ATP2B4_boot.237	7.82E-03	0.00E+00	6.73E-03	1.56E-03	0.00E+00
ATP2B4_boot.238	1.88E-03	8.36E-05	1.37E-03	9.75E-04	6.68E-121
ATP2B4_boot.239	4.50E-03	3.76E-147	3.41E-03	1.51E-03	7.00E-05
ATP2B4_boot.240	7.34E-03	0.00E+00	7.14E-03	6.21E-04	2.99E-04
ATP2B4_boot.241	3.62E-03	3.75E-05	2.63E-03	1.47E-03	8.93E-05
ATP2B4_boot.242	5.54E-03	8.77E-05	5.09E-03	7.66E-04	9.71E-05
ATP2B4_boot.243	8.22E-03	0.00E+00	7.28E-03	1.28E-03	1.70E-04
ATP2B4_boot.244	3.70E-03	8.94E-05	2.59E-03	1.77E-03	0.00E+00
ATP2B4_boot.245	4.24E-03	1.88E-94	3.26E-03	1.34E-03	8.96E-05
ATP2B4_boot.246	6.60E-03	1.23E-04	5.99E-03	9.32E-04	0.00E+00
ATP2B4_boot.247	5.80E-03	1.10E-04	4.67E-03	1.59E-03	1.51E-04
ATP2B4_boot.248	4.95E-03	4.91E-05	4.49E-03	6.46E-04	5.43E-05
ATP2B4_boot.249	4.18E-03	5.43E-05	3.09E-03	1.52E-03	8.34E-05
ATP2B4_boot.250	7.14E-03	5.78E-05	6.79E-03	8.33E-04	3.57E-04
ATP2B4_boot.251	4.59E-03	0.00E+00	3.49E-03	1.45E-03	6.28E-05
ATP2B4_boot.252	6.19E-03	5.68E-05	5.84E-03	7.28E-04	2.57E-04
ATP2B4_boot.253	5.77E-03	8.57E-05	4.58E-03	1.69E-03	6.41E-05
ATP2B4_boot.254	5.70E-03	0.00E+00	4.84E-03	1.18E-03	1.36E-04
ATP2B4_boot.255	3.90E-03	5.19E-05	3.09E-03	1.13E-03	6.01E-05
ATP2B4_boot.256	5.97E-03	5.47E-05	4.93E-03	1.50E-03	1.33E-04
ATP2B4_boot.257	4.00E-03	8.15E-05	3.25E-03	1.14E-03	4.10E-99
ATP2B4_boot.258	9.08E-03	1.29E-04	8.40E-03	1.08E-03	0.00E+00
ATP2B4_boot.259	1.80E-03	5.51E-05	1.37E-03	7.12E-04	2.06E-04
ATP2B4_boot.260	3.06E-03	1.14E-04	2.51E-03	8.07E-04	1.02E-04
ATP2B4_boot.261	7.96E-03	1.34E-04	7.47E-03	8.59E-04	0.00E+00
ATP2B4_boot.262	5.71E-03	8.33E-05	5.15E-03	8.98E-04	1.91E-04
ATP2B4_boot.263	6.30E-03	9.67E-05	5.69E-03	1.03E-03	1.67E-04
ATP2B4_boot.264	6.19E-03	6.18E-05	5.61E-03	9.14E-04	2.29E-04
ATP2B4_boot.265	5.39E-03	3.53E-05	4.86E-03	7.93E-04	1.47E-04
ATP2B4_boot.266	6.28E-03	9.69E-05	5.48E-03	1.27E-03	2.79E-04
ATP2B4_boot.267	3.27E-03	1.45E-74	2.30E-03	1.69E-03	2.27E-32
ATP2B4_boot.268	3.14E-03	6.70E-05	2.39E-03	1.17E-03	0.00E+00
ATP2B4_boot.269	1.21E-02	0.00E+00	1.16E-02	1.31E-03	6.55E-04
ATP2B4_boot.270	3.64E-03	5.71E-05	2.92E-03	1.04E-03	0.00E+00
ATP2B4_boot.271	8.04E-03	9.46E-05	7.21E-03	1.32E-03	3.32E-04
ATP2B4_boot.272	3.61E-03	8.77E-05	2.68E-03	1.23E-03	2.85E-04
ATP2B4_boot.273	7.14E-03	7.17E-07	6.22E-03	1.46E-03	2.56E-04
ATP2B4_boot.274	5.08E-03	0.00E+00	4.49E-03	8.17E-04	1.06E-04
ATP2B4_boot.275	8.71E-03	4.12E-05	8.05E-03	1.21E-03	3.63E-04
ATP2B4_boot.276	8.51E-03	2.82E-80	8.29E-03	7.92E-04	4.96E-04
ATP2B4_boot.277	1.02E-02	2.58E-04	9.55E-03	1.39E-03	8.58E-04
ATP2B4_boot.278	5.19E-03	8.28E-05	4.91E-03	6.07E-04	1.54E-04
ATP2B4_boot.279	9.51E-03	6.03E-05	9.36E-03	6.32E-04	4.69E-04
ATP2B4_boot.280	2.24E-03	3.06E-34	1.61E-03	1.29E-03	2.44E-04
ATP2B4_boot.281	4.97E-03	0.00E+00	4.55E-03	7.80E-04	1.97E-04
ATP2B4_boot.282	4.23E-03	6.66E-05	3.33E-03	1.38E-03	0.00E+00
ATP2B4_boot.283	3.20E-03	0.00E+00	2.35E-03	1.23E-03	1.64E-04
ATP2B4_boot.284	8.38E-03	4.72E-05	7.79E-03	1.09E-03	3.57E-04
ATP2B4_boot.285	3.83E-03	2.24E-05	2.96E-03	1.15E-03	1.06E-04
ATP2B4_boot.286	9.80E-04	1.12E-04	1.35E-03	1.05E-03	5.12E-04
ATP2B4_boot.287	8.40E-03	1.94E-43	7.37E-03	1.64E-03	3.65E-04
ATP2B4_boot.288	2.88E-03	0.00E+00	2.07E-03	1.23E-03	2.15E-04
ATP2B4_boot.289	6.25E-03	4.48E-05	5.70E-03	9.41E-04	2.14E-04
ATP2B4_boot.290	1.78E-03	1.03E-04	1.38E-03	1.41E-03	2.56E-29
ATP2B4_boot.291	6.21E-03	7.11E-05	5.59E-03	1.07E-03	2.30E-04
ATP2B4_boot.292	1.02E-02	0.00E+00	9.34E-03	1.27E-03	0.00E+00
ATP2B4_boot.293	7.57E-03	1.14E-04	6.96E-03	9.61E-04	2.48E-56
ATP2B4_real	6.80E-03	8.71E-05	5.74E-03	1.54E-03	1.78E-04
ATP2B4_real.1	9.09E-03	3.52E-05	9.14E-03	8.93E-06	1.97E-04
ATP2B4_real.2	9.05E-03	5.14E-05	8.71E-03	8.15E-04	3.96E-04
ATP2B4_real.3	7.10E-03	5.86E-05	6.04E-03	1.47E-03	0.00E+00
ATP2B4_real.4	6.74E-03	4.53E-05	6.10E-03	1.05E-03	2.09E-04
ATP2B4_real.5	4.16E-03	2.45E-05	3.37E-03	1.08E-03	6.81E-05
EXO1_boot	9.90E-04	6.50E-04	3.85E-03	2.17E-03	9.21E-05
EXO1_boot.1	1.13E-03	1.87E-04	1.26E-03	1.34E-03	5.42E-05
EXO1_boot.2	7.32E-04	2.36E-04	1.46E-03	1.36E-03	4.55E-05
EXO1_boot.3	5.44E-04	2.25E-04	1.88E-03	1.53E-03	1.08E-04
EXO1_boot.4	7.02E-04	2.06E-04	1.69E-03	1.51E-03	9.54E-05
EXO1_boot.5	1.87E-03	2.07E-04	1.40E-03	1.51E-03	2.75E-05
EXO1_boot.6	7.93E-04	2.41E-04	1.52E-03	1.48E-03	0.00E+00
EXO1_boot.7	5.96E-04	2.04E-04	1.62E-03	1.41E-03	8.81E-05
EXO1_boot.8	1.52E-03	2.53E-04	1.29E-03	1.43E-03	2.57E-05
