Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
OGG1_dirichlet_train_fold1.21	0.00E+00	1.20E-03	2.06E-03	3.33E-03	8.92E-04
OGG1_dirichlet_train_fold1.22	0.00E+00	7.78E-04	2.47E-03	3.64E-03	2.18E-03
OGG1_dirichlet_train_fold1.23	2.32E-06	1.41E-03	0.00E+00	3.07E-03	9.86E-04
OGG1_dirichlet_train_fold1.24	0.00E+00	2.06E-03	0.00E+00	2.97E-03	5.76E-04
UNG_dirichlet_train_fold1.32	0.00E+00	1.57E-03	0.00E+00	5.31E-03	6.46E-03
UNG_dirichlet_train_fold1.33	0.00E+00	0.00E+00	1.67E-03	4.70E-03	6.97E-03
UNG_dirichlet_train_fold1.34	0.00E+00	0.00E+00	1.62E-03	4.98E-03	7.13E-03
OGG1_dirichlet_train_fold1.25	2.74E-06	0.00E+00	0.00E+00	1.55E-03	8.29E-04
UNG_dirichlet_train_fold1.35	3.88E-124	0.00E+00	1.64E-03	6.00E-03	7.65E-03
OGG1_dirichlet_train_fold1.26	0.00E+00	0.00E+00	4.29E-03	6.80E-49	1.21E-03
UNG_dirichlet_train_fold1.36	4.00E-36	0.00E+00	1.45E-03	4.33E-03	5.93E-03
OGG1_dirichlet_train_fold1.27	5.80E-146	1.46E-82	2.42E-113	1.77E-03	1.15E-03
OGG1_dirichlet_train_fold1.28	0.00E+00	1.53E-03	1.40E-03	3.18E-03	7.52E-04
OGG1_dirichlet_train_fold1.29	0.00E+00	1.39E-03	1.78E-03	3.52E-03	8.08E-04
OGG1_dirichlet_train_fold1.30	3.77E-03	0.00E+00	0.00E+00	3.06E-03	8.14E-04
OGG1_dirichlet_train_fold1.31	4.50E-158	0.00E+00	2.77E-03	4.93E-03	9.12E-04
UNG_dirichlet_train_fold1.37	0.00E+00	0.00E+00	0.00E+00	7.22E-03	8.57E-03
UNG_dirichlet_train_fold1.38	0.00E+00	0.00E+00	1.67E-03	3.39E-03	5.54E-03
OGG1_dirichlet_train_fold1.32	9.97E-46	5.63E-128	2.05E-03	3.08E-03	1.07E-03
OGG1_dirichlet_train_fold1.33	0.00E+00	0.00E+00	4.00E-03	1.49E-101	1.13E-03
OGG1_dirichlet_train_fold1.34	1.99E-03	5.12E-04	2.89E-03	3.10E-03	7.81E-04
OGG1_dirichlet_train_fold1.35	0.00E+00	0.00E+00	0.00E+00	4.04E-128	9.60E-04
UNG_dirichlet_train_fold1.39	2.20E-03	0.00E+00	3.66E-03	2.29E-03	5.52E-03
UNG_dirichlet_train_fold1.40	1.76E-03	0.00E+00	7.12E-04	3.82E-03	5.52E-03
UNG_dirichlet_train_fold1.41	0.00E+00	0.00E+00	1.40E-03	4.28E-03	5.69E-03
UNG_dirichlet_train_fold1.42	0.00E+00	0.00E+00	1.44E-03	4.78E-03	6.28E-03
UNG_dirichlet_train_fold1.43	4.03E-04	0.00E+00	1.31E-03	4.29E-03	5.79E-03
OGG1_dirichlet_train_fold1.36	0.00E+00	2.02E-03	0.00E+00	2.80E-03	5.48E-04
OGG1_dirichlet_train_fold1.37	1.53E-03	1.40E-90	0.00E+00	3.01E-03	1.65E-03
UNG_dirichlet_train_fold1.44	0.00E+00	0.00E+00	4.50E-03	3.57E-03	6.17E-03
UNG_dirichlet_train_fold1.45	0.00E+00	0.00E+00	1.47E-12	4.85E-03	5.72E-03
UNG_dirichlet_train_fold1.46	1.94E-03	5.63E-115	6.40E-122	6.30E-03	8.11E-03
OGG1_dirichlet_train_fold1.38	0.00E+00	0.00E+00	7.42E-04	1.96E-03	1.05E-03
OGG1_dirichlet_train_fold1.39	3.49E-53	8.32E-04	0.00E+00	2.65E-03	1.26E-03
UNG_dirichlet_train_fold1.47	2.00E-146	6.04E-160	1.12E-03	4.31E-03	5.31E-03
UNG_dirichlet_train_fold1.48	4.64E-109	0.00E+00	0.00E+00	5.39E-03	6.24E-03
UNG_dirichlet_train_fold1.49	0.00E+00	0.00E+00	1.71E-03	4.57E-03	6.56E-03
OGG1_dirichlet_train_fold1.40	1.60E-03	0.00E+00	1.71E-03	2.83E-03	7.50E-04
UNG_dirichlet_train_fold1.50	5.95E-119	0.00E+00	2.98E-03	3.47E-03	5.47E-03
UNG_dirichlet_train_fold1.51	0.00E+00	4.65E-77	1.19E-04	8.05E-03	9.44E-03
UNG_dirichlet_train_fold1.52	4.57E-04	1.68E-03	1.02E-03	3.74E-03	6.08E-03
OGG1_dirichlet_train_fold1.41	0.00E+00	1.30E-126	2.59E-03	3.89E-03	8.58E-04
OGG1_dirichlet_train_fold1.42	3.67E-08	1.15E-03	0.00E+00	3.15E-03	1.18E-03
UNG_dirichlet_train_fold1.53	0.00E+00	3.73E-130	3.00E-03	4.05E-03	6.17E-03
UNG_dirichlet_train_fold1.54	1.45E-03	0.00E+00	9.68E-04	3.87E-03	5.16E-03
RNF168_dirichlet_train_fold1	2.32E-03	0.00E+00	0.00E+00	3.85E-03	6.04E-04
RNF168_dirichlet_train_fold1.1	9.01E-04	0.00E+00	2.75E-04	1.22E-03	1.07E-04
RNF168_dirichlet_train_fold1.2	6.96E-04	2.74E-52	1.34E-04	1.02E-03	2.70E-04
RNF168_dirichlet_train_fold1.3	2.03E-03	5.05E-148	3.83E-04	2.96E-03	5.44E-04
RNF168_dirichlet_train_fold1.4	1.41E-03	0.00E+00	0.00E+00	1.61E-03	0.00E+00
RNF168_dirichlet_train_fold1.5	7.07E-04	0.00E+00	3.41E-04	0.00E+00	6.23E-04
RNF168_dirichlet_train_fold1.6	1.10E-03	2.89E-50	8.10E-04	2.45E-03	5.92E-04
RNF168_dirichlet_train_fold1.7	3.48E-04	9.30E-04	5.28E-04	0.00E+00	6.62E-04
RNF168_dirichlet_train_fold1.8	2.37E-03	1.91E-03	3.39E-04	4.77E-03	2.03E-123
RNF168_dirichlet_train_fold1.9	1.18E-03	0.00E+00	5.37E-04	1.58E-03	0.00E+00
RNF168_dirichlet_train_fold1.10	3.20E-04	1.01E-03	5.58E-04	2.53E-140	0.00E+00
RNF168_dirichlet_train_fold1.11	7.33E-04	0.00E+00	5.02E-04	0.00E+00	9.45E-04
RNF168_dirichlet_train_fold1.12	3.08E-04	0.00E+00	5.20E-04	0.00E+00	6.47E-04
RNF168_dirichlet_train_fold1.13	6.06E-04	3.59E-89	0.00E+00	0.00E+00	6.66E-04
RNF168_dirichlet_train_fold1.14	1.11E-03	5.90E-04	0.00E+00	1.77E-03	0.00E+00
RNF168_dirichlet_train_fold1.15	1.45E-03	4.23E-97	0.00E+00	1.88E-03	0.00E+00
RNF168_dirichlet_train_fold1.16	2.28E-03	0.00E+00	0.00E+00	2.72E-03	6.23E-04
RNF168_dirichlet_train_fold1.17	9.45E-04	1.51E-03	1.24E-03	1.69E-03	8.19E-04
RNF168_dirichlet_train_fold1.18	7.52E-04	2.02E-03	1.64E-04	1.50E-03	8.51E-04
RNF168_dirichlet_train_fold1.19	8.41E-04	6.56E-04	3.52E-04	1.14E-03	7.90E-04
RNF168_dirichlet_train_fold1.20	9.13E-04	5.29E-04	5.89E-04	1.32E-03	0.00E+00
RNF168_dirichlet_train_fold1.21	1.47E-03	0.00E+00	8.05E-04	2.90E-03	5.47E-04
RNF168_dirichlet_train_fold1.22	1.06E-03	9.15E-04	5.05E-04	2.40E-03	0.00E+00
RNF168_dirichlet_train_fold1.23	8.00E-04	0.00E+00	1.98E-04	9.42E-04	3.60E-04
RNF168_dirichlet_train_fold1.24	1.37E-03	1.82E-03	7.19E-04	3.51E-03	0.00E+00
RNF168_dirichlet_train_fold1.25	1.78E-03	0.00E+00	8.86E-04	3.23E-03	7.67E-04
RNF168_dirichlet_train_fold1.26	1.12E-03	8.03E-107	3.35E-04	1.44E-03	3.85E-70
RNF168_dirichlet_train_fold1.27	2.42E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.28	1.92E-03	0.00E+00	9.36E-04	3.35E-03	5.84E-04
RNF168_dirichlet_train_fold1.29	1.92E-03	1.73E-03	3.37E-04	4.17E-03	1.64E-16
RNF168_dirichlet_train_fold1.30	7.09E-04	6.25E-04	0.00E+00	1.31E-03	3.58E-42
RNF168_dirichlet_train_fold1.31	2.87E-04	0.00E+00	4.54E-04	3.11E-97	6.93E-04
RNF168_dirichlet_train_fold1.32	1.58E-03	0.00E+00	8.23E-04	2.91E-03	7.03E-04
RNF168_dirichlet_train_fold1.33	3.78E-04	4.42E-159	4.06E-04	0.00E+00	5.93E-04
RNF168_dirichlet_train_fold1.34	4.30E-04	0.00E+00	0.00E+00	1.80E-123	5.69E-04
RNF168_dirichlet_train_fold1.35	3.40E-04	0.00E+00	4.34E-04	0.00E+00	6.18E-04
RNF168_dirichlet_train_fold1.36	1.02E-03	1.32E-89	5.56E-13	9.93E-04	1.41E-04
RNF168_dirichlet_train_fold1.37	1.45E-03	1.38E-03	0.00E+00	2.64E-03	2.57E-06
RNF168_dirichlet_train_fold1.38	8.82E-04	3.63E-26	2.28E-04	8.62E-04	3.16E-04
RNF168_dirichlet_train_fold1.39	1.05E-03	6.60E-145	4.58E-04	1.42E-03	0.00E+00
RNF168_dirichlet_train_fold1.40	1.23E-03	5.71E-143	6.18E-04	1.79E-03	0.00E+00
RNF168_dirichlet_train_fold1.41	8.24E-04	2.01E-03	1.88E-04	1.40E-03	1.03E-03
RNF168_dirichlet_train_fold1.42	1.43E-03	0.00E+00	1.22E-05	1.40E-03	0.00E+00
RNF168_dirichlet_train_fold1.43	8.51E-04	0.00E+00	0.00E+00	9.84E-04	2.54E-04
RNF168_dirichlet_train_fold1.44	8.04E-04	1.15E-03	0.00E+00	1.20E-03	4.06E-04
RNF168_dirichlet_train_fold1.45	4.66E-04	0.00E+00	4.73E-04	0.00E+00	6.62E-04
RNF168_dirichlet_train_fold1.46	9.16E-04	5.71E-04	6.11E-04	2.07E-03	0.00E+00
RNF168_dirichlet_train_fold1.47	1.47E-03	0.00E+00	1.22E-03	2.72E-03	0.00E+00
RNF168_dirichlet_train_fold1.48	6.53E-03	0.00E+00	0.00E+00	6.46E-03	0.00E+00
RNF168_dirichlet_train_fold1.49	9.94E-04	1.13E-03	0.00E+00	2.12E-153	0.00E+00
RNF168_dirichlet_train_fold1.50	5.31E-04	0.00E+00	0.00E+00	3.81E-50	6.54E-04
RNF168_dirichlet_train_fold1.51	1.00E-03	7.39E-04	4.84E-04	2.17E-03	0.00E+00
RNF168_dirichlet_train_fold1.52	8.56E-04	7.72E-04	0.00E+00	1.14E-03	7.90E-04
RNF168_dirichlet_train_fold1.53	3.32E-04	6.14E-04	3.17E-04	0.00E+00	9.90E-04
RNF168_dirichlet_train_fold1.54	8.18E-04	6.93E-04	0.00E+00	1.06E-03	6.54E-04
RNF168_dirichlet_train_fold1.55	2.48E-04	0.00E+00	4.89E-04	0.00E+00	6.40E-04
RNF168_dirichlet_train_fold1.56	9.92E-04	0.00E+00	0.00E+00	8.32E-04	5.55E-04
RNF168_dirichlet_train_fold1.57	2.45E-04	7.43E-04	3.16E-04	1.23E-44	1.04E-03
RNF168_dirichlet_train_fold1.58	1.10E-03	2.35E-96	0.00E+00	1.18E-03	1.01E-04
RNF168_dirichlet_train_fold1.59	2.40E-03	0.00E+00	1.14E-03	4.09E-03	6.10E-04
RNF168_dirichlet_train_fold1.60	2.16E-03	2.19E-03	6.50E-04	4.45E-03	0.00E+00
RNF168_dirichlet_train_fold1.61	9.36E-04	8.27E-04	0.00E+00	2.01E-03	0.00E+00
RNF168_dirichlet_train_fold1.62	3.17E-04	7.92E-04	1.79E-110	2.30E-116	1.11E-03
RNF168_dirichlet_train_fold1.63	9.79E-04	1.61E-03	2.06E-91	1.19E-03	1.18E-03
RNF168_dirichlet_train_fold1.64	3.02E-04	0.00E+00	5.16E-04	0.00E+00	6.38E-04
RNF168_dirichlet_train_fold1.65	2.85E-04	0.00E+00	4.81E-04	6.58E-121	5.94E-04
RNF168_dirichlet_train_fold1.66	9.04E-04	0.00E+00	2.71E-04	1.02E-03	1.73E-04
RNF168_dirichlet_train_fold1.67	1.23E-03	0.00E+00	0.00E+00	8.97E-04	7.40E-04
RNF168_dirichlet_train_fold1.68	1.82E-04	0.00E+00	0.00E+00	0.00E+00	2.42E-116
RNF168_dirichlet_train_fold1.69	1.42E-03	7.92E-04	0.00E+00	3.00E-03	0.00E+00
RNF168_dirichlet_train_fold1.70	9.43E-04	0.00E+00	0.00E+00	9.73E-04	1.49E-04
RNF168_dirichlet_train_fold1.71	9.09E-04	1.05E-03	2.17E-04	2.03E-03	0.00E+00
RNF168_dirichlet_train_fold1.72	1.20E-03	0.00E+00	0.00E+00	9.28E-04	8.12E-04
RNF168_dirichlet_train_fold1.73	9.14E-04	7.27E-04	0.00E+00	1.20E-03	7.98E-04
RNF168_dirichlet_train_fold1.74	1.07E-03	0.00E+00	0.00E+00	1.10E-03	0.00E+00
RNF168_dirichlet_train_fold1.75	9.12E-04	0.00E+00	2.04E-04	1.29E-03	2.28E-04
RNF168_dirichlet_train_fold1.76	8.93E-04	0.00E+00	2.42E-04	9.64E-04	1.44E-04
RNF168_dirichlet_train_fold1.77	1.04E-03	0.00E+00	0.00E+00	8.83E-04	4.16E-04
RNF168_dirichlet_train_fold1.78	9.43E-04	3.17E-33	2.07E-04	1.26E-03	8.96E-05
RNF168_dirichlet_train_fold1.79	4.76E-04	6.63E-04	0.00E+00	9.54E-149	9.70E-04
RNF168_dirichlet_train_fold1.80	1.48E-03	1.56E-03	0.00E+00	3.11E-03	3.59E-04
RNF168_dirichlet_train_fold1.81	5.64E-04	1.86E-03	3.70E-04	0.00E+00	1.33E-03
RNF168_dirichlet_train_fold1.82	1.16E-04	2.18E-138	4.59E-04	0.00E+00	4.94E-04
RNF168_dirichlet_train_fold1.83	8.56E-04	1.32E-03	6.02E-19	1.12E-03	5.57E-04
RNF168_dirichlet_train_fold1.84	1.07E-03	0.00E+00	5.52E-04	2.15E-03	5.68E-04
RNF168_dirichlet_train_fold1.85	1.75E-03	0.00E+00	0.00E+00	2.21E-03	6.36E-04
RNF168_dirichlet_train_fold1.86	7.22E-04	4.88E-04	2.31E-04	1.16E-03	7.32E-05
RNF168_dirichlet_train_fold1.87	9.51E-04	5.87E-04	1.47E-05	1.14E-03	5.43E-04
RNF168_dirichlet_train_fold1.88	8.94E-04	0.00E+00	2.87E-04	8.87E-04	2.46E-04
RNF168_dirichlet_train_fold1.89	7.68E-04	1.23E-03	0.00E+00	1.24E-03	5.06E-04
RNF168_dirichlet_train_fold1.90	3.32E-04	6.73E-04	2.98E-04	2.18E-79	9.95E-04
RNF168_dirichlet_train_fold1.91	3.71E-04	0.00E+00	4.86E-04	0.00E+00	7.06E-04
RNF168_dirichlet_train_fold1.92	1.71E-03	1.58E-03	0.00E+00	2.80E-03	0.00E+00
RNF168_dirichlet_train_fold1.93	3.25E-03	2.52E-03	0.00E+00	6.17E-03	0.00E+00
RNF168_dirichlet_train_fold1.94	9.42E-04	0.00E+00	2.45E-04	1.21E-03	1.26E-04
RNF168_dirichlet_train_fold1.95	9.58E-04	0.00E+00	0.00E+00	8.43E-04	3.06E-04
RNF168_dirichlet_train_fold1.96	3.69E-03	0.00E+00	1.97E-03	5.70E-03	1.94E-05
RNF168_dirichlet_train_fold1.97	1.02E-03	5.92E-98	0.00E+00	1.11E-03	0.00E+00
RNF168_dirichlet_train_fold1.98	2.35E-04	8.01E-04	3.48E-04	0.00E+00	1.04E-03
ATP2B4_real_train_fold2	8.73E-44	2.13E-03	6.19E-04	1.07E-88	2.45E-03
ATP2B4_real_train_fold2.1	1.12E-03	1.92E-03	1.28E-03	4.02E-03	1.35E-03
EXO1_real_train_fold2	7.58E-04	3.85E-04	1.47E-04	1.22E-03	1.59E-04
MLH1_real_train_fold2	0.00E+00	0.00E+00	1.47E-03	1.15E-03	0.00E+00
MSH6_real_train_fold2	0.00E+00	0.00E+00	1.92E-03	2.55E-03	4.51E-04
MSH6_real_train_fold2.1	0.00E+00	4.13E-29	1.14E-03	6.69E-04	1.01E-04
MSH6_real_train_fold2.2	0.00E+00	0.00E+00	1.21E-03	9.83E-04	4.77E-05
OGG1_real_train_fold2	0.00E+00	1.83E-03	0.00E+00	2.86E-03	6.27E-04
PMS1_real_train_fold2	0.00E+00	2.35E-03	3.57E-02	1.22E-03	1.10E-03
PMS2_real_train_fold2	7.62E-04	0.00E+00	1.06E-03	0.00E+00	5.70E-04
RNF168_real_train_fold2	7.94E-04	4.70E-04	0.00E+00	1.12E-03	1.59E-04
UNG_real_train_fold2	9.31E-04	3.88E-03	2.11E-149	3.90E-03	7.59E-03
ATP2B4_dirichlet_train_fold2	9.88E-04	1.52E-03	6.16E-04	0.00E+00	1.90E-03
ATP2B4_dirichlet_train_fold2.1	5.55E-03	3.85E-03	0.00E+00	9.49E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.2	1.16E-151	1.53E-03	1.36E-03	3.63E-03	1.80E-03
ATP2B4_dirichlet_train_fold2.3	0.00E+00	2.27E-03	1.36E-03	0.00E+00	8.39E-112
ATP2B4_dirichlet_train_fold2.4	8.78E-04	1.36E-03	1.67E-04	6.54E-120	1.74E-03
ATP2B4_dirichlet_train_fold2.5	9.12E-04	2.64E-03	1.09E-03	2.47E-03	2.69E-03
ATP2B4_dirichlet_train_fold2.6	1.28E-03	1.99E-03	0.00E+00	0.00E+00	2.43E-03
ATP2B4_dirichlet_train_fold2.7	4.54E-65	1.40E-03	5.00E-04	1.28E-03	1.90E-03
ATP2B4_dirichlet_train_fold2.8	2.91E-04	1.14E-03	0.00E+00	1.19E-03	6.25E-04
ATP2B4_dirichlet_train_fold2.9	9.04E-04	3.51E-03	6.22E-04	1.69E-56	3.45E-03
ATP2B4_dirichlet_train_fold2.10	4.11E-04	1.45E-03	1.10E-04	1.97E-03	1.00E-03
ATP2B4_dirichlet_train_fold2.11	1.22E-03	1.60E-03	0.00E+00	0.00E+00	1.85E-03
ATP2B4_dirichlet_train_fold2.12	2.20E-03	1.95E-03	1.45E-03	3.26E-03	1.26E-03
ATP2B4_dirichlet_train_fold2.13	3.70E-04	1.15E-03	0.00E+00	1.28E-03	5.89E-04
ATP2B4_dirichlet_train_fold2.14	3.11E-03	4.01E-03	1.34E-03	0.00E+00	3.49E-03
ATP2B4_dirichlet_train_fold2.15	2.23E-03	2.34E-03	0.00E+00	2.81E-58	1.82E-45
ATP2B4_dirichlet_train_fold2.16	1.25E-03	2.96E-03	1.37E-03	4.90E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.17	5.61E-04	1.53E-03	1.78E-127	1.88E-03	3.73E-141
ATP2B4_dirichlet_train_fold2.18	9.07E-04	2.71E-03	8.89E-04	9.16E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.19	4.33E-04	2.16E-03	3.79E-47	8.83E-04	1.62E-03
ATP2B4_dirichlet_train_fold2.20	0.00E+00	1.75E-03	6.21E-04	0.00E+00	2.06E-03
ATP2B4_dirichlet_train_fold2.21	1.19E-03	1.70E-03	7.68E-04	0.00E+00	1.97E-03
ATP2B4_dirichlet_train_fold2.22	1.05E-03	7.29E-04	4.84E-04	2.20E-161	1.08E-03
ATP2B4_dirichlet_train_fold2.23	2.36E-03	1.68E-03	0.00E+00	0.00E+00	1.05E-03
ATP2B4_dirichlet_train_fold2.24	0.00E+00	9.48E-04	4.19E-04	9.99E-04	6.22E-04
ATP2B4_dirichlet_train_fold2.25	1.25E-03	1.39E-03	6.76E-04	0.00E+00	1.21E-83
ATP2B4_dirichlet_train_fold2.26	1.08E-03	1.65E-03	6.00E-04	0.00E+00	1.99E-03
ATP2B4_dirichlet_train_fold2.27	0.00E+00	1.20E-03	5.98E-04	1.35E-03	2.56E-115
ATP2B4_dirichlet_train_fold2.28	2.10E-11	1.03E-03	4.27E-04	8.94E-04	5.33E-04
ATP2B4_dirichlet_train_fold2.29	1.27E-03	1.68E-03	5.19E-61	0.00E+00	2.06E-03
ATP2B4_dirichlet_train_fold2.30	4.37E-04	1.11E-03	6.00E-145	1.38E-03	1.12E-03
ATP2B4_dirichlet_train_fold2.31	1.47E-03	2.02E-03	8.06E-161	0.00E+00	2.28E-03
ATP2B4_dirichlet_train_fold2.32	6.47E-04	1.47E-03	0.00E+00	2.40E-97	1.73E-10
ATP2B4_dirichlet_train_fold2.33	2.16E-03	2.45E-03	2.00E-03	5.62E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.34	1.33E-03	1.82E-03	8.71E-04	0.00E+00	2.04E-03
ATP2B4_dirichlet_train_fold2.35	1.02E-03	1.42E-03	0.00E+00	0.00E+00	1.76E-03
ATP2B4_dirichlet_train_fold2.36	3.41E-102	3.41E-03	1.11E-03	4.32E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.37	6.70E-04	1.59E-03	0.00E+00	7.15E-04	1.73E-03
ATP2B4_dirichlet_train_fold2.38	3.86E-03	2.98E-03	4.58E-04	7.11E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.39	1.08E-03	1.52E-03	0.00E+00	0.00E+00	1.90E-03
ATP2B4_dirichlet_train_fold2.40	8.01E-29	2.44E-03	6.07E-04	0.00E+00	2.62E-03
ATP2B4_dirichlet_train_fold2.41	2.26E-03	2.25E-03	0.00E+00	3.96E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.42	2.38E-03	2.15E-03	6.76E-43	0.00E+00	2.21E-03
ATP2B4_dirichlet_train_fold2.43	1.04E-03	1.82E-03	7.39E-04	1.37E-48	1.81E-03
ATP2B4_dirichlet_train_fold2.44	1.38E-03	1.43E-03	8.06E-04	2.06E-03	1.74E-86
ATP2B4_dirichlet_train_fold2.45	2.92E-03	3.03E-03	2.30E-03	7.18E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.46	2.20E-03	3.12E-03	9.15E-05	4.84E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.47	9.31E-04	4.45E-03	5.88E-04	0.00E+00	3.96E-03
ATP2B4_dirichlet_train_fold2.48	2.53E-03	4.05E-03	0.00E+00	7.00E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.49	1.17E-03	1.74E-03	7.79E-04	0.00E+00	2.00E-03
ATP2B4_dirichlet_train_fold2.50	1.05E-03	1.72E-03	6.06E-04	0.00E+00	5.57E-08
ATP2B4_dirichlet_train_fold2.51	1.20E-03	1.60E-03	6.77E-04	0.00E+00	1.87E-03
ATP2B4_dirichlet_train_fold2.52	3.01E-04	1.20E-03	0.00E+00	1.29E-03	1.43E-03
ATP2B4_dirichlet_train_fold2.53	1.77E-03	1.46E-03	0.00E+00	3.26E-03	1.38E-03
ATP2B4_dirichlet_train_fold2.54	2.45E-03	1.65E-03	0.00E+00	4.67E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.55	0.00E+00	1.76E-03	1.39E-03	3.28E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.56	1.02E-03	1.60E-03	0.00E+00	0.00E+00	1.87E-03
ATP2B4_dirichlet_train_fold2.57	1.02E-03	1.55E-03	6.81E-04	2.67E-63	1.78E-03
ATP2B4_dirichlet_train_fold2.58	1.52E-03	2.96E-03	2.23E-03	5.92E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.59	5.41E-04	1.38E-03	3.87E-04	1.18E-03	1.04E-03
ATP2B4_dirichlet_train_fold2.60	2.30E-03	2.82E-03	5.91E-04	1.74E-58	0.00E+00
ATP2B4_dirichlet_train_fold2.61	0.00E+00	1.10E-03	0.00E+00	6.00E-04	2.00E-04
ATP2B4_dirichlet_train_fold2.62	1.04E-03	1.50E-03	0.00E+00	0.00E+00	1.87E-03
ATP2B4_dirichlet_train_fold2.63	4.30E-04	1.10E-03	9.59E-05	1.26E-03	9.49E-04
ATP2B4_dirichlet_train_fold2.64	9.85E-04	1.53E-03	2.36E-156	0.00E+00	1.93E-03
ATP2B4_dirichlet_train_fold2.65	4.74E-160	1.67E-03	4.88E-04	0.00E+00	1.96E-03
ATP2B4_dirichlet_train_fold2.66	0.00E+00	3.56E-03	2.73E-03	6.36E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.67	2.26E-91	1.68E-03	5.11E-04	0.00E+00	2.03E-03
ATP2B4_dirichlet_train_fold2.68	0.00E+00	1.78E-03	6.82E-04	0.00E+00	2.09E-03
ATP2B4_dirichlet_train_fold2.69	3.70E-03	3.06E-03	0.00E+00	6.61E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.70	9.66E-04	1.13E-03	8.55E-04	2.35E-03	3.73E-04
ATP2B4_dirichlet_train_fold2.71	3.71E-04	1.23E-03	0.00E+00	1.33E-03	1.28E-03
ATP2B4_dirichlet_train_fold2.72	0.00E+00	2.53E-03	5.84E-04	2.82E-03	2.12E-18
ATP2B4_dirichlet_train_fold2.73	0.00E+00	2.58E-03	1.14E-03	3.76E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.74	0.00E+00	1.47E-03	7.26E-04	2.06E-03	1.84E-03
ATP2B4_dirichlet_train_fold2.75	2.68E-25	2.13E-03	1.38E-03	0.00E+00	5.01E-26
ATP2B4_dirichlet_train_fold2.76	8.58E-04	2.56E-03	0.00E+00	0.00E+00	2.72E-03
ATP2B4_dirichlet_train_fold2.77	9.11E-04	1.40E-03	0.00E+00	0.00E+00	1.77E-03
ATP2B4_dirichlet_train_fold2.78	1.29E-03	2.32E-03	1.81E-03	4.62E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.79	2.27E-03	2.46E-03	0.00E+00	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.80	1.72E-03	2.23E-03	6.47E-04	4.85E-79	2.79E-20
ATP2B4_dirichlet_train_fold2.81	1.19E-03	1.36E-03	0.00E+00	2.31E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.82	1.73E-03	2.16E-03	4.41E-04	3.30E-14	0.00E+00
ATP2B4_dirichlet_train_fold2.83	7.54E-04	1.26E-03	5.40E-04	0.00E+00	1.25E-11
ATP2B4_dirichlet_train_fold2.84	8.95E-04	1.44E-03	7.94E-04	2.31E-03	1.70E-03
ATP2B4_dirichlet_train_fold2.85	6.84E-04	1.16E-03	5.15E-04	1.06E-03	2.17E-04
ATP2B4_dirichlet_train_fold2.86	3.50E-03	3.53E-03	2.94E-03	8.91E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.87	1.09E-03	1.68E-03	6.85E-04	0.00E+00	1.93E-03
ATP2B4_dirichlet_train_fold2.88	1.06E-03	1.73E-03	0.00E+00	1.20E-142	2.18E-03
ATP2B4_dirichlet_train_fold2.89	0.00E+00	1.14E-03	6.78E-04	1.31E-03	6.79E-04
ATP2B4_dirichlet_train_fold2.90	6.41E-04	9.95E-04	6.37E-04	1.34E-03	2.27E-04
ATP2B4_dirichlet_train_fold2.91	1.21E-03	2.14E-03	8.08E-04	0.00E+00	2.00E-03
ATP2B4_dirichlet_train_fold2.92	3.57E-03	2.07E-03	1.49E-03	2.35E-03	1.44E-03
ATP2B4_dirichlet_train_fold2.93	1.66E-03	4.06E-03	1.81E-03	7.08E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.94	1.33E-03	1.62E-03	0.00E+00	1.84E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.95	1.68E-03	2.40E-03	1.69E-03	4.90E-03	7.75E-49
ATP2B4_dirichlet_train_fold2.96	2.45E-03	3.32E-03	9.45E-04	6.10E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.97	1.36E-03	1.82E-03	1.12E-03	3.21E-03	0.00E+00
EXO1_dirichlet_train_fold2	7.47E-04	4.33E-04	1.57E-77	1.24E-03	2.48E-04
RNF168_dirichlet_train_fold2	1.11E-03	6.59E-04	0.00E+00	2.55E-03	0.00E+00
