Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS2_multinomial_train_fold1.8	0.9999999999999958	0.879	0.533	53.3%	0.078	48.012%	0.23598	0.79
MLH1_multinomial_train_fold1.2	0.999999999999996	0.978	0.211	21.1%	0.036	20.634%	0.05372	0.967
MSH2_multinomial_train_fold1.6	0.9999999999999962	0.985	0.212	21.2%	0.034	17.831%	0.05179	0.98
MSH2_multinomial_train_fold1.7	0.9999999999999964	0.987	0.199	19.9%	0.031	16.488%	0.05	0.981
MSH6_multinomial_train_fold1.8	0.9999999999999966	0.988	0.172	17.2%	0.028	15.352%	0.03684	0.983
MSH6_multinomial_train_fold1.9	0.9999999999999963	0.991	0.149	14.9%	0.025	13.653%	0.03377	0.987
MSH6_multinomial_train_fold1.10	0.999999999999996	0.991	0.16	16.0%	0.025	13.904%	0.03483	0.986
MSH6_multinomial_train_fold1.11	0.999999999999996	0.991	0.169	16.9%	0.024	13.368%	0.03826	0.986
MSH2_multinomial_train_fold1.8	0.9999999999999963	0.984	0.219	21.9%	0.035	18.454%	0.05509	0.977
PMS1_multinomial_train_fold1.5	0.9999999999999992	0.897	0.64	64.0%	0.105	44.159%	0.46264	0.873
MLH1_multinomial_train_fold1.3	0.9999999999999962	0.984	0.194	19.4%	0.032	18.103%	0.05621	0.976
PMS1_multinomial_train_fold1.6	0.999999999999999	0.888	0.59	59.0%	0.102	46.59%	0.36771	0.855
MSH6_multinomial_train_fold1.12	0.9999999999999966	0.991	0.161	16.1%	0.025	13.546%	0.03764	0.987
MSH6_multinomial_train_fold1.13	0.9999999999999961	0.993	0.133	13.3%	0.021	11.717%	0.032	0.99
MLH1_multinomial_train_fold1.4	0.9999999999999962	0.978	0.221	22.1%	0.038	20.977%	0.05377	0.968
MSH6_multinomial_train_fold1.14	0.999999999999997	0.989	0.17	17.0%	0.027	14.755%	0.03647	0.984
MSH6_multinomial_train_fold1.15	0.9999999999999967	0.992	0.146	14.6%	0.023	12.47%	0.03121	0.989
MSH2_multinomial_train_fold1.9	0.9999999999999969	0.986	0.2	20.0%	0.033	17.076%	0.04889	0.982
MSH6_multinomial_train_fold1.16	0.9999999999999968	0.991	0.15	15.0%	0.024	13.187%	0.03401	0.987
PMS1_multinomial_train_fold1.7	0.999999999999999	0.924	0.526	52.6%	0.093	38.104%	0.3497	0.907
PMS1_multinomial_train_fold1.8	0.9999999999999992	0.931	0.533	53.3%	0.086	36.612%	0.35911	0.915
PMS1_multinomial_train_fold1.9	0.999999999999999	0.876	0.641	64.1%	0.114	48.042%	0.41759	0.846
PMS2_multinomial_train_fold1.9	0.9999999999999961	0.882	0.489	48.9%	0.079	47.282%	0.22653	0.806
PMS2_multinomial_train_fold1.10	0.9999999999999954	0.902	0.494	49.4%	0.069	43.21%	0.21607	0.828
MSH2_multinomial_train_fold1.10	0.9999999999999961	0.981	0.22	22.0%	0.04	20.394%	0.05065	0.975
PMS1_multinomial_train_fold1.10	0.9999999999999992	0.89	0.591	59.1%	0.103	45.776%	0.3595	0.859
MSH2_multinomial_train_fold1.11	0.9999999999999967	0.987	0.197	19.7%	0.029	15.989%	0.05078	0.982
PMS2_multinomial_train_fold1.11	0.9999999999999958	0.896	0.487	48.7%	0.071	44.31%	0.19721	0.819
PMS1_multinomial_train_fold1.11	0.9999999999999993	0.925	0.505	50.5%	0.087	38.212%	0.3198	0.906
MSH6_multinomial_train_fold1.17	0.9999999999999969	0.985	0.198	19.8%	0.031	17.049%	0.04535	0.978
PMS2_multinomial_train_fold1.12	0.9999999999999958	0.886	0.511	51.1%	0.076	46.526%	0.21993	0.806
MSH6_multinomial_train_fold1.18	0.999999999999996	0.992	0.147	14.7%	0.024	12.89%	0.02886	0.988
MSH6_multinomial_train_fold1.19	0.9999999999999969	0.983	0.2	20.0%	0.034	18.091%	0.04073	0.976
MSH6_multinomial_train_fold1.20	0.9999999999999962	0.994	0.142	14.2%	0.022	11.669%	0.03111	0.991
MSH6_multinomial_train_fold1.21	0.9999999999999967	0.992	0.152	15.2%	0.024	12.987%	0.03078	0.988
MSH6_multinomial_train_fold1.22	0.9999999999999966	0.992	0.166	16.6%	0.023	12.515%	0.03894	0.988
MSH2_multinomial_train_fold1.12	0.9999999999999967	0.985	0.211	21.1%	0.034	17.888%	0.05737	0.979
MSH2_multinomial_train_fold1.13	0.9999999999999959	0.98	0.236	23.6%	0.041	21.004%	0.05617	0.974
PMS2_multinomial_train_fold1.13	0.999999999999996	0.876	0.513	51.3%	0.08	48.183%	0.22924	0.793
MLH1_multinomial_train_fold1.5	0.9999999999999957	0.978	0.23	23.0%	0.036	20.52%	0.06122	0.967
MLH1_multinomial_train_fold1.6	0.9999999999999963	0.969	0.249	24.9%	0.044	25.036%	0.06594	0.952
MSH2_multinomial_train_fold1.14	0.9999999999999962	0.982	0.241	24.1%	0.039	20.069%	0.06256	0.976
MLH1_multinomial_train_fold1.7	0.9999999999999963	0.981	0.216	21.6%	0.034	19.469%	0.05615	0.971
MSH2_multinomial_train_fold1.15	0.9999999999999969	0.985	0.205	20.5%	0.033	17.561%	0.05003	0.978
MSH6_multinomial_train_fold1.23	0.9999999999999967	0.988	0.185	18.5%	0.03	16.087%	0.03705	0.982
PMS2_multinomial_train_fold1.14	0.9999999999999953	0.909	0.441	44.1%	0.067	42.091%	0.17568	0.842
MLH1_multinomial_train_fold1.8	0.999999999999996	0.973	0.232	23.2%	0.041	23.214%	0.06097	0.959
MSH6_multinomial_train_fold1.24	0.9999999999999956	0.992	0.138	13.8%	0.022	12.215%	0.02901	0.989
MLH1_multinomial_train_fold1.9	0.9999999999999963	0.978	0.223	22.3%	0.036	20.72%	0.05491	0.967
MSH2_multinomial_train_fold1.16	0.9999999999999967	0.986	0.191	19.1%	0.032	16.849%	0.04793	0.981
PMS1_multinomial_train_fold1.12	0.9999999999999992	0.914	0.577	57.7%	0.095	41.011%	0.3349	0.892
PMS2_multinomial_train_fold1.15	0.999999999999996	0.883	0.518	51.8%	0.08	47.646%	0.23109	0.811
MSH6_multinomial_train_fold1.25	0.9999999999999967	0.988	0.184	18.4%	0.028	15.436%	0.0415	0.983
MSH6_multinomial_train_fold1.26	0.9999999999999957	0.99	0.167	16.7%	0.026	14.098%	0.03668	0.986
PMS2_multinomial_train_fold1.16	0.9999999999999953	0.875	0.529	52.9%	0.083	48.91%	0.23616	0.801
MSH6_multinomial_train_fold1.27	0.9999999999999956	0.991	0.155	15.5%	0.023	12.881%	0.03557	0.987
PMS2_multinomial_train_fold1.17	0.9999999999999957	0.873	0.507	50.7%	0.079	48.706%	0.22188	0.779
MSH6_multinomial_train_fold1.28	0.9999999999999956	0.991	0.15	15.0%	0.024	12.9%	0.03551	0.988
PMS2_multinomial_train_fold1.18	0.9999999999999956	0.868	0.553	55.3%	0.082	49.584%	0.23858	0.777
PMS2_multinomial_train_fold1.19	0.9999999999999957	0.867	0.505	50.5%	0.085	50.121%	0.2167	0.784
PMS1_multinomial_train_fold1.13	0.9999999999999991	0.918	0.52	52.0%	0.086	39.874%	0.30081	0.892
MSH6_multinomial_train_fold1.29	0.9999999999999956	0.992	0.145	14.5%	0.023	12.528%	0.03283	0.989
MSH6_multinomial_train_fold1.30	0.9999999999999953	0.992	0.158	15.8%	0.024	12.977%	0.04057	0.988
MSH6_multinomial_train_fold1.31	0.9999999999999954	0.99	0.165	16.5%	0.026	14.111%	0.03571	0.985
MSH6_multinomial_train_fold1.32	0.9999999999999971	0.988	0.165	16.5%	0.029	15.573%	0.03467	0.983
OGG1_multinomial_train_fold1	0.9999999999999976	0.995	0.239	23.9%	0.041	10.272%	0.15915	0.994
UNG_multinomial_train_fold1	0.999999999999996	0.956	0.365	36.5%	0.056	29.467%	0.14935	0.938
UNG_multinomial_train_fold1.1	0.9999999999999962	0.981	0.271	27.1%	0.042	20.271%	0.11982	0.976
OGG1_multinomial_train_fold1.1	0.9999999999999976	0.994	0.235	23.5%	0.045	11.12%	0.11623	0.994
OGG1_multinomial_train_fold1.2	0.9999999999999976	0.997	0.214	21.4%	0.038	8.852%	0.12695	0.997
UNG_multinomial_train_fold1.2	0.9999999999999971	0.947	0.409	40.9%	0.062	31.852%	0.22311	0.927
UNG_multinomial_train_fold1.3	0.9999999999999967	0.964	0.347	34.7%	0.053	26.718%	0.1796	0.951
UNG_multinomial_train_fold1.4	0.9999999999999962	0.963	0.324	32.4%	0.052	27.111%	0.15421	0.948
OGG1_multinomial_train_fold1.3	0.9999999999999976	0.996	0.22	22.0%	0.037	9.376%	0.12701	0.996
OGG1_multinomial_train_fold1.4	0.9999999999999979	0.997	0.21	21.0%	0.032	8.071%	0.10473	0.997
OGG1_multinomial_train_fold1.5	0.9999999999999979	0.997	0.206	20.6%	0.034	8.525%	0.10345	0.997
UNG_multinomial_train_fold1.5	0.9999999999999961	0.963	0.353	35.3%	0.055	27.48%	0.17693	0.95
UNG_multinomial_train_fold1.6	0.9999999999999961	0.944	0.393	39.3%	0.066	33.004%	0.17423	0.924
UNG_multinomial_train_fold1.7	0.9999999999999964	0.944	0.414	41.4%	0.064	32.766%	0.19087	0.922
UNG_multinomial_train_fold1.8	0.9999999999999962	0.953	0.388	38.8%	0.058	30.198%	0.21722	0.934
OGG1_multinomial_train_fold1.6	0.9999999999999978	0.996	0.207	20.7%	0.037	9.254%	0.10106	0.996
UNG_multinomial_train_fold1.9	0.9999999999999968	0.963	0.35	35.0%	0.057	27.51%	0.17041	0.953
OGG1_multinomial_train_fold1.7	0.9999999999999978	0.995	0.254	25.4%	0.042	10.331%	0.14074	0.994
OGG1_multinomial_train_fold1.8	0.9999999999999977	0.996	0.231	23.1%	0.037	9.544%	0.12184	0.995
UNG_multinomial_train_fold1.10	0.9999999999999961	0.972	0.343	34.3%	0.048	23.871%	0.15476	0.963
UNG_multinomial_train_fold1.11	0.9999999999999967	0.948	0.398	39.8%	0.06	32.102%	0.21645	0.925
UNG_multinomial_train_fold1.12	0.9999999999999962	0.954	0.387	38.7%	0.057	29.891%	0.17866	0.935
OGG1_multinomial_train_fold1.9	0.9999999999999979	0.992	0.267	26.7%	0.052	13.086%	0.14063	0.991
OGG1_multinomial_train_fold1.10	0.9999999999999977	0.996	0.194	19.4%	0.036	8.882%	0.11203	0.996
OGG1_multinomial_train_fold1.11	0.9999999999999974	0.994	0.241	24.1%	0.046	11.342%	0.11148	0.994
UNG_multinomial_train_fold1.13	0.9999999999999964	0.966	0.367	36.7%	0.051	25.916%	0.19314	0.953
OGG1_multinomial_train_fold1.12	0.9999999999999974	0.996	0.211	21.1%	0.043	9.632%	0.10969	0.996
OGG1_multinomial_train_fold1.13	0.9999999999999979	0.993	0.245	24.5%	0.046	11.935%	0.14193	0.993
OGG1_multinomial_train_fold1.14	0.9999999999999977	0.995	0.236	23.6%	0.037	9.492%	0.12388	0.995
OGG1_multinomial_train_fold1.15	0.9999999999999979	0.998	0.18	18.0%	0.027	6.553%	0.1073	0.998
OGG1_multinomial_train_fold1.16	0.999999999999997	0.997	0.183	18.3%	0.032	7.306%	0.10248	0.997
OGG1_multinomial_train_fold1.17	0.9999999999999974	0.993	0.284	28.4%	0.047	12.287%	0.1558	0.993
OGG1_multinomial_train_fold1.18	0.999999999999998	0.997	0.233	23.3%	0.036	8.88%	0.12499	0.997
UNG_multinomial_train_fold1.14	0.9999999999999964	0.953	0.396	39.6%	0.059	29.911%	0.18259	0.936
OGG1_multinomial_train_fold1.19	0.9999999999999977	0.993	0.265	26.5%	0.051	11.983%	0.14342	0.993
UNG_multinomial_train_fold1.15	0.9999999999999967	0.937	0.433	43.3%	0.067	34.753%	0.24632	0.911
UNG_multinomial_train_fold1.16	0.9999999999999964	0.957	0.369	36.9%	0.054	28.98%	0.18897	0.938
UNG_multinomial_train_fold1.17	0.9999999999999964	0.951	0.388	38.8%	0.06	30.992%	0.19333	0.931
UNG_multinomial_train_fold1.18	0.9999999999999969	0.95	0.393	39.3%	0.059	31.231%	0.1801	0.928
OGG1_multinomial_train_fold1.20	0.9999999999999974	0.995	0.242	24.2%	0.041	10.431%	0.12903	0.994
OGG1_multinomial_train_fold1.21	0.9999999999999982	0.995	0.228	22.8%	0.04	9.801%	0.11927	0.995
OGG1_multinomial_train_fold1.22	0.9999999999999974	0.997	0.199	19.9%	0.034	8.205%	0.09711	0.996
OGG1_multinomial_train_fold1.23	0.9999999999999971	0.995	0.222	22.2%	0.04	9.976%	0.11574	0.995
OGG1_multinomial_train_fold1.24	0.9999999999999978	0.997	0.223	22.3%	0.034	8.877%	0.11492	0.997
UNG_multinomial_train_fold1.19	0.9999999999999967	0.961	0.379	37.9%	0.053	27.595%	0.20258	0.946
OGG1_multinomial_train_fold1.25	0.9999999999999977	0.998	0.183	18.3%	0.028	6.688%	0.1025	0.998
OGG1_multinomial_train_fold1.26	0.9999999999999978	0.995	0.236	23.6%	0.041	10.155%	0.13533	0.995
UNG_multinomial_train_fold1.20	0.9999999999999962	0.953	0.389	38.9%	0.062	30.616%	0.17475	0.937
OGG1_multinomial_train_fold1.27	0.9999999999999976	0.989	0.308	30.8%	0.057	15.227%	0.15224	0.988
UNG_multinomial_train_fold1.21	0.9999999999999963	0.958	0.398	39.8%	0.057	28.758%	0.17682	0.943
UNG_multinomial_train_fold1.22	0.9999999999999964	0.95	0.394	39.4%	0.06	30.992%	0.19061	0.931
OGG1_multinomial_train_fold1.28	0.9999999999999979	0.995	0.24	24.0%	0.041	10.183%	0.14548	0.995
OGG1_multinomial_train_fold1.29	0.9999999999999973	0.995	0.246	24.6%	0.047	10.802%	0.13681	0.994
OGG1_multinomial_train_fold1.30	0.9999999999999974	0.992	0.261	26.1%	0.051	12.376%	0.14727	0.992
OGG1_multinomial_train_fold1.31	0.9999999999999974	0.995	0.235	23.5%	0.043	10.282%	0.12304	0.994
OGG1_multinomial_train_fold1.32	0.9999999999999976	0.997	0.184	18.4%	0.031	7.656%	0.10631	0.997
UNG_multinomial_train_fold1.23	0.9999999999999971	0.949	0.392	39.2%	0.064	31.559%	0.22405	0.93
OGG1_multinomial_train_fold1.33	0.9999999999999974	0.993	0.269	26.9%	0.046	12.163%	0.14133	0.992
OGG1_multinomial_train_fold1.34	0.9999999999999977	0.997	0.2	20.0%	0.032	8.11%	0.11944	0.997
UNG_multinomial_train_fold1.24	0.9999999999999964	0.978	0.273	27.3%	0.044	21.091%	0.58943	0.971
OGG1_multinomial_train_fold1.35	0.9999999999999977	0.991	0.262	26.2%	0.051	13.298%	0.13114	0.991
OGG1_multinomial_train_fold1.36	0.9999999999999977	0.997	0.19	19.0%	0.034	8.153%	0.1054	0.997
UNG_multinomial_train_fold1.25	0.9999999999999967	0.951	0.412	41.2%	0.061	30.795%	0.22516	0.933
OGG1_multinomial_train_fold1.37	0.9999999999999979	0.996	0.247	24.7%	0.038	9.197%	0.12902	0.996
UNG_multinomial_train_fold1.26	0.9999999999999967	0.971	0.33	33.0%	0.049	24.363%	0.15005	0.961
OGG1_multinomial_train_fold1.38	0.9999999999999978	0.993	0.264	26.4%	0.048	12.013%	0.14195	0.992
OGG1_multinomial_train_fold1.39	0.9999999999999976	0.995	0.226	22.6%	0.041	9.937%	0.13276	0.995
UNG_multinomial_train_fold1.27	0.9999999999999962	0.967	0.356	35.6%	0.052	25.755%	0.18393	0.956
OGG1_multinomial_train_fold1.40	0.9999999999999981	0.996	0.237	23.7%	0.04	9.518%	0.14485	0.996
OGG1_multinomial_train_fold1.41	0.9999999999999974	0.997	0.203	20.3%	0.034	8.369%	0.10572	0.996
UNG_multinomial_train_fold1.28	0.9999999999999971	0.955	0.378	37.8%	0.065	30.569%	0.1847	0.943
OGG1_multinomial_train_fold1.42	0.9999999999999974	0.995	0.264	26.4%	0.041	10.748%	0.14308	0.995
UNG_multinomial_train_fold1.29	0.9999999999999966	0.969	0.336	33.6%	0.05	25.247%	0.15659	0.958
OGG1_multinomial_train_fold1.43	0.9999999999999978	0.996	0.21	21.0%	0.035	8.379%	0.12918	0.996
UNG_multinomial_train_fold1.30	0.9999999999999962	0.95	0.426	42.6%	0.064	31.559%	0.18736	0.933
OGG1_multinomial_train_fold1.44	0.9999999999999976	0.995	0.221	22.1%	0.039	9.645%	0.12247	0.995
OGG1_multinomial_train_fold1.45	0.9999999999999972	0.992	0.28	28.0%	0.054	12.97%	0.13268	0.992
UNG_multinomial_train_fold1.31	0.9999999999999967	0.954	0.382	38.2%	0.06	30.009%	0.18513	0.938
UNG_multinomial_train_fold1.32	0.9999999999999969	0.96	0.367	36.7%	0.055	28.231%	0.18356	0.944
UNG_multinomial_train_fold1.33	0.999999999999996	0.969	0.341	34.1%	0.048	24.772%	0.16418	0.957
UNG_multinomial_train_fold1.34	0.9999999999999963	0.966	0.356	35.6%	0.054	26.502%	0.17218	0.955
UNG_multinomial_train_fold1.35	0.9999999999999964	0.969	0.323	32.3%	0.046	24.675%	0.16265	0.955
UNG_multinomial_train_fold1.36	0.9999999999999966	0.963	0.37	37.0%	0.053	27.341%	0.17804	0.948
UNG_multinomial_train_fold1.37	0.9999999999999963	0.975	0.307	30.7%	0.043	22.349%	0.16067	0.965
UNG_multinomial_train_fold1.38	0.9999999999999969	0.971	0.313	31.3%	0.047	24.093%	0.17404	0.959
UNG_multinomial_train_fold1.39	0.9999999999999963	0.947	0.381	38.1%	0.068	32.571%	0.17905	0.931
UNG_multinomial_train_fold1.40	0.9999999999999958	0.959	0.34	34.0%	0.054	28.172%	0.15577	0.943
UNG_multinomial_train_fold1.41	0.9999999999999967	0.952	0.439	43.9%	0.068	31.824%	0.20687	0.94
UNG_multinomial_train_fold1.42	0.9999999999999969	0.968	0.33	33.0%	0.046	25.13%	0.16834	0.954
OGG1_multinomial_train_fold1.46	0.9999999999999977	0.993	0.253	25.3%	0.052	12.493%	0.13124	0.992
OGG1_multinomial_train_fold1.47	0.9999999999999979	0.995	0.231	23.1%	0.042	9.855%	0.14003	0.995
UNG_multinomial_train_fold1.43	0.9999999999999967	0.947	0.39	39.0%	0.062	32.089%	0.17906	0.926
UNG_multinomial_train_fold1.44	0.9999999999999963	0.966	0.362	36.2%	0.052	25.802%	0.18134	0.954
UNG_multinomial_train_fold1.45	0.9999999999999971	0.959	0.377	37.7%	0.056	28.408%	0.23389	0.944
UNG_multinomial_train_fold1.46	0.9999999999999967	0.961	0.359	35.9%	0.053	27.534%	0.17641	0.946
UNG_multinomial_train_fold1.47	0.9999999999999962	0.965	0.356	35.6%	0.05	26.091%	0.16546	0.951
OGG1_multinomial_train_fold1.48	0.9999999999999972	0.996	0.211	21.1%	0.036	9.013%	0.10947	0.996
OGG1_multinomial_train_fold1.49	0.9999999999999971	0.992	0.267	26.7%	0.052	12.516%	0.13303	0.992
ATP2B4_real_train_fold2	0.9999999999999984	0.975	0.357	35.7%	0.056	22.231%	0.2044	0.97
ATP2B4_real_train_fold2.1	0.9999999999999958	0.989	0.271	27.1%	0.039	15.307%	0.11451	0.987
MLH1_real_train_fold2	0.9999999999999954	0.991	0.171	17.1%	0.025	13.595%	0.04449	0.987
MSH6_real_train_fold2	0.9999999999999969	0.992	0.152	15.2%	0.023	12.373%	0.03914	0.989
MSH6_real_train_fold2.1	0.9999999999999957	0.993	0.129	12.9%	0.021	11.464%	0.02494	0.99
MSH6_real_train_fold2.2	0.9999999999999962	0.993	0.141	14.1%	0.022	12.106%	0.02796	0.99
OGG1_real_train_fold2	0.9999999999999978	0.999	0.123	12.3%	0.017	4.299%	0.04728	0.999
PMS1_real_train_fold2	0.9999999999999963	0.946	0.422	42.2%	0.069	32.302%	0.24069	0.93
PMS2_real_train_fold2	0.9999999999999958	0.891	0.515	51.5%	0.074	45.499%	0.22703	0.816
RNF168_real_train_fold2	0.999999999999995	0.972	0.226	22.6%	0.032	23.585%	0.05494	0.935
UNG_real_train_fold2	0.9999999999999968	0.984	0.258	25.8%	0.038	18.698%	0.11122	0.978
ATP2B4_multinomial_train_fold2	0.9999999999999982	0.925	0.549	54.9%	0.09	37.816%	0.33645	0.908
ATP2B4_multinomial_train_fold2.1	0.9999999999999969	0.975	0.378	37.8%	0.061	22.434%	0.23124	0.971
ATP2B4_multinomial_train_fold2.2	0.9999999999999969	0.978	0.376	37.6%	0.054	20.743%	0.21532	0.974
ATP2B4_multinomial_train_fold2.3	0.9999999999999983	0.961	0.455	45.5%	0.074	27.528%	0.36473	0.954
ATP2B4_multinomial_train_fold2.4	0.999999999999997	0.978	0.357	35.7%	0.056	21.163%	0.1938	0.974
ATP2B4_multinomial_train_fold2.5	0.9999999999999969	0.981	0.365	36.5%	0.051	19.276%	0.22807	0.978
ATP2B4_multinomial_train_fold2.6	0.9999999999999969	0.962	0.44	44.0%	0.069	27.563%	0.25217	0.955
ATP2B4_multinomial_train_fold2.7	0.9999999999999969	0.986	0.335	33.5%	0.046	17.535%	0.20071	0.984
ATP2B4_multinomial_train_fold2.8	0.9999999999999971	0.978	0.376	37.6%	0.054	21.302%	0.2154	0.974
ATP2B4_multinomial_train_fold2.9	0.999999999999997	0.981	0.345	34.5%	0.055	19.59%	0.20497	0.978
ATP2B4_multinomial_train_fold2.10	0.9999999999999969	0.982	0.378	37.8%	0.051	19.417%	0.21484	0.978
ATP2B4_multinomial_train_fold2.11	0.9999999999999992	0.938	0.554	55.4%	0.103	35.615%	0.34186	0.93
ATP2B4_multinomial_train_fold2.12	0.9999999999999983	0.944	0.542	54.2%	0.089	33.126%	0.3569	0.935
ATP2B4_multinomial_train_fold2.13	0.9999999999999969	0.978	0.404	40.4%	0.054	21.427%	0.24011	0.973
ATP2B4_multinomial_train_fold2.14	0.9999999999999987	0.925	0.587	58.7%	0.094	38.07%	0.39063	0.909
ATP2B4_multinomial_train_fold2.15	0.9999999999999987	0.943	0.554	55.4%	0.089	34.085%	0.35688	0.933
ATP2B4_multinomial_train_fold2.16	0.9999999999999988	0.926	0.591	59.1%	0.108	38.544%	0.37276	0.915
ATP2B4_multinomial_train_fold2.17	0.9999999999999992	0.935	0.577	57.7%	0.095	35.478%	0.42695	0.924
ATP2B4_multinomial_train_fold2.18	0.9999999999999988	0.942	0.581	58.1%	0.103	33.758%	0.3597	0.934
ATP2B4_multinomial_train_fold2.19	0.9999999999999969	0.983	0.337	33.7%	0.051	18.636%	0.18954	0.981
ATP2B4_multinomial_train_fold2.20	0.9999999999999987	0.931	0.534	53.4%	0.09	36.474%	0.37394	0.916
ATP2B4_multinomial_train_fold2.21	0.9999999999999971	0.965	0.448	44.8%	0.073	27.538%	0.28162	0.959
ATP2B4_multinomial_train_fold2.22	0.9999999999999974	0.977	0.407	40.7%	0.055	22.338%	0.25467	0.973
ATP2B4_multinomial_train_fold2.23	0.9999999999999984	0.922	0.575	57.5%	0.1	38.64%	0.40792	0.907
ATP2B4_multinomial_train_fold2.24	0.9999999999999988	0.902	0.581	58.1%	0.122	43.146%	0.35715	0.887
ATP2B4_multinomial_train_fold2.25	0.9999999999999967	0.968	0.417	41.7%	0.059	25.329%	0.23417	0.961
ATP2B4_multinomial_train_fold2.26	0.9999999999999969	0.972	0.408	40.8%	0.063	23.563%	0.22399	0.967
ATP2B4_multinomial_train_fold2.27	0.9999999999999971	0.977	0.374	37.4%	0.056	21.937%	0.21375	0.973
ATP2B4_multinomial_train_fold2.28	0.9999999999999969	0.979	0.385	38.5%	0.055	20.94%	0.24198	0.975
ATP2B4_multinomial_train_fold2.29	0.9999999999999986	0.94	0.51	51.0%	0.082	34.166%	0.35187	0.926
ATP2B4_multinomial_train_fold2.30	0.9999999999999971	0.975	0.403	40.3%	0.059	23.486%	0.22439	0.971
ATP2B4_multinomial_train_fold2.31	0.9999999999999989	0.911	0.587	58.7%	0.098	41.324%	0.37624	0.89
ATP2B4_multinomial_train_fold2.32	0.9999999999999972	0.978	0.342	34.2%	0.056	20.947%	0.21365	0.974
ATP2B4_multinomial_train_fold2.33	0.9999999999999988	0.934	0.555	55.5%	0.091	35.9%	0.36678	0.92
ATP2B4_multinomial_train_fold2.34	0.9999999999999972	0.978	0.382	38.2%	0.06	21.291%	0.2197	0.974
ATP2B4_multinomial_train_fold2.35	0.9999999999999966	0.964	0.428	42.8%	0.065	27.535%	0.21331	0.956
ATP2B4_multinomial_train_fold2.36	0.9999999999999986	0.936	0.523	52.3%	0.091	36.218%	0.31063	0.923
ATP2B4_multinomial_train_fold2.37	0.9999999999999971	0.98	0.375	37.5%	0.055	19.902%	0.20383	0.977
ATP2B4_multinomial_train_fold2.38	0.999999999999997	0.975	0.4	40.0%	0.056	22.567%	0.2469	0.97
ATP2B4_multinomial_train_fold2.39	0.9999999999999984	0.947	0.489	48.9%	0.087	32.328%	0.2971	0.938
ATP2B4_multinomial_train_fold2.40	0.9999999999999984	0.952	0.484	48.4%	0.08	30.711%	0.33469	0.943
ATP2B4_multinomial_train_fold2.41	0.9999999999999971	0.957	0.48	48.0%	0.07	30.199%	0.279	0.947
ATP2B4_multinomial_train_fold2.42	0.9999999999999984	0.926	0.57	57.0%	0.098	37.935%	0.40753	0.912
ATP2B4_multinomial_train_fold2.43	0.9999999999999969	0.98	0.374	37.4%	0.052	19.737%	0.24881	0.977
ATP2B4_multinomial_train_fold2.44	0.9999999999999964	0.973	0.394	39.4%	0.061	23.421%	0.21927	0.968
ATP2B4_multinomial_train_fold2.45	0.9999999999999964	0.979	0.374	37.4%	0.058	20.941%	0.19639	0.975
ATP2B4_multinomial_train_fold2.46	0.9999999999999969	0.978	0.372	37.2%	0.054	21.568%	0.23091	0.973
ATP2B4_multinomial_train_fold2.47	0.9999999999999972	0.967	0.408	40.8%	0.064	25.661%	0.21559	0.96
ATP2B4_multinomial_train_fold2.48	0.9999999999999986	0.935	0.528	52.8%	0.084	35.27%	0.41059	0.92
ATP2B4_multinomial_train_fold2.49	0.9999999999999972	0.965	0.456	45.6%	0.062	26.775%	0.26715	0.956
ATP2B4_multinomial_train_fold2.50	0.9999999999999984	0.945	0.546	54.6%	0.076	33.152%	0.38624	0.932
ATP2B4_multinomial_train_fold2.51	0.9999999999999969	0.969	0.429	42.9%	0.068	25.721%	0.28271	0.964
ATP2B4_multinomial_train_fold2.52	0.999999999999997	0.97	0.433	43.3%	0.064	24.216%	0.26522	0.965
ATP2B4_multinomial_train_fold2.53	0.9999999999999967	0.975	0.382	38.2%	0.056	22.761%	0.21269	0.97
ATP2B4_multinomial_train_fold2.54	0.9999999999999968	0.979	0.381	38.1%	0.054	21.085%	0.19894	0.975
ATP2B4_multinomial_train_fold2.55	0.9999999999999986	0.935	0.561	56.1%	0.1	36.191%	0.43994	0.925
ATP2B4_multinomial_train_fold2.56	0.9999999999999966	0.975	0.379	37.9%	0.056	22.838%	0.21528	0.97
ATP2B4_multinomial_train_fold2.57	0.9999999999999984	0.971	0.413	41.3%	0.067	23.924%	0.21487	0.967
ATP2B4_multinomial_train_fold2.58	0.9999999999999987	0.952	0.482	48.2%	0.078	30.657%	0.32534	0.943
ATP2B4_multinomial_train_fold2.59	0.9999999999999967	0.981	0.349	34.9%	0.053	19.686%	0.23476	0.978
ATP2B4_multinomial_train_fold2.60	0.9999999999999971	0.96	0.476	47.6%	0.069	29.283%	0.28093	0.952
ATP2B4_multinomial_train_fold2.61	0.9999999999999989	0.948	0.518	51.8%	0.089	32.176%	0.37064	0.939
ATP2B4_multinomial_train_fold2.62	0.9999999999999969	0.986	0.334	33.4%	0.047	17.153%	0.19244	0.984
ATP2B4_multinomial_train_fold2.63	0.9999999999999986	0.938	0.539	53.9%	0.092	34.531%	0.37875	0.928
ATP2B4_multinomial_train_fold2.64	0.9999999999999969	0.97	0.405	40.5%	0.064	24.913%	0.22993	0.965
ATP2B4_multinomial_train_fold2.65	0.999999999999999	0.948	0.527	52.7%	0.089	31.926%	0.4161	0.94
