Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH2_0_multinomial_train1.24	5.44E-03	9.47E-02	1.00E-26	9.86E-04	1.00E-26
MSH2_0_multinomial_train1.25	6.35E-04	9.78E-02	1.00E-26	4.05E-04	1.00E-26
MSH2_0_multinomial_train1.26	1.00E-26	1.01E-01	1.00E-26	1.28E-03	1.00E-26
MSH2_0_multinomial_train1.27	1.00E-26	9.83E-02	4.91E-04	5.88E-04	1.00E-26
MSH2_0_multinomial_train1.28	2.25E-03	9.67E-02	1.76E-04	2.16E-03	1.00E-26
MSH2_0_multinomial_train1.29	1.55E-03	9.90E-02	1.00E-26	8.33E-04	1.00E-26
MSH2_0_multinomial_train1.30	1.52E-03	9.52E-02	1.00E-26	2.68E-03	1.00E-26
MSH2_0_multinomial_train1.31	1.15E-03	9.58E-02	1.00E-26	1.68E-03	1.00E-26
MSH2_0_multinomial_train1.32	1.73E-03	9.86E-02	1.00E-26	1.09E-03	1.00E-26
MSH2_0_multinomial_train1.33	2.29E-03	9.66E-02	1.00E-26	1.44E-03	1.00E-26
MSH2_0_multinomial_train1.34	6.26E-04	9.52E-02	3.46E-03	8.72E-04	1.00E-26
MSH2_0_multinomial_train1.35	1.00E-26	9.83E-02	5.58E-04	5.40E-04	1.40E-21
MSH2_0_multinomial_train1.36	9.89E-04	9.89E-02	1.00E-26	2.57E-03	1.00E-26
MSH2_0_multinomial_train1.37	1.00E-26	9.90E-02	1.74E-24	1.65E-03	1.00E-26
MSH2_0_multinomial_train1.38	1.81E-15	9.73E-02	1.84E-03	9.12E-04	1.00E-26
MSH2_0_multinomial_train1.39	6.94E-04	9.77E-02	1.00E-26	2.63E-03	1.00E-26
MSH2_0_multinomial_train1.40	1.00E-26	9.97E-02	2.41E-03	1.58E-04	1.00E-26
MSH2_0_multinomial_train1.41	5.75E-04	9.67E-02	5.42E-04	1.58E-03	1.02E-03
MSH2_0_multinomial_train1.42	2.74E-03	9.70E-02	1.00E-26	1.84E-03	1.00E-26
MSH2_0_multinomial_train1.43	1.00E-26	1.00E-01	2.93E-04	2.10E-03	1.00E-26
MSH2_0_multinomial_train1.44	2.49E-04	1.00E-01	1.00E-26	1.43E-03	1.00E-26
MSH2_0_multinomial_train1.45	1.07E-03	9.76E-02	1.00E-26	2.96E-03	1.00E-26
MSH2_0_multinomial_train1.46	2.90E-03	9.60E-02	8.76E-11	2.36E-03	1.00E-26
MSH2_0_multinomial_train1.47	1.32E-03	9.62E-02	1.00E-26	2.84E-03	1.00E-26
MSH2_0_multinomial_train1.48	7.00E-04	9.87E-02	1.00E-26	1.85E-03	1.07E-10
MSH2_0_multinomial_train1.49	1.00E-26	9.92E-02	7.67E-04	2.16E-03	1.00E-26
MSH2_0_multinomial_train1.50	1.34E-03	9.72E-02	1.00E-26	1.74E-03	1.00E-26
MSH2_0_multinomial_train1.51	3.26E-03	9.46E-02	1.00E-26	1.60E-03	1.00E-26
MSH2_0_multinomial_train1.52	1.00E-26	9.96E-02	8.82E-20	1.76E-03	1.00E-26
MSH2_0_multinomial_train1.53	1.00E-26	9.83E-02	1.69E-03	7.34E-04	1.00E-26
MSH2_0_multinomial_train1.54	1.64E-03	9.92E-02	1.00E-26	9.87E-04	1.00E-26
MSH2_0_multinomial_train1.55	2.93E-03	9.52E-02	5.86E-04	1.32E-03	1.00E-26
MSH2_0_multinomial_train1.56	7.75E-20	9.87E-02	1.32E-03	2.36E-04	1.00E-26
MSH2_0_multinomial_train1.57	4.95E-03	9.48E-02	1.00E-26	1.36E-03	1.00E-26
MSH2_0_multinomial_train1.58	3.07E-03	9.68E-02	1.00E-26	1.36E-03	1.00E-26
MSH2_0_multinomial_train1.59	1.00E-26	9.75E-02	7.10E-04	2.16E-03	9.56E-14
MSH2_0_multinomial_train1.60	1.83E-03	9.68E-02	1.01E-03	1.61E-03	1.00E-26
MSH2_0_multinomial_train1.61	1.53E-03	9.76E-02	1.03E-03	1.14E-03	1.00E-26
MSH2_0_multinomial_train1.62	1.00E-26	9.89E-02	1.18E-03	1.50E-03	1.00E-26
MSH2_0_multinomial_train1.63	2.77E-04	1.00E-01	1.00E-26	3.15E-03	1.00E-26
MSH2_0_multinomial_train1.64	7.53E-18	9.79E-02	2.24E-03	9.68E-04	1.00E-26
MSH2_0_multinomial_train1.65	2.87E-03	9.51E-02	1.00E-26	1.98E-03	1.00E-26
MSH2_0_multinomial_train1.66	1.00E-26	9.68E-02	2.51E-03	1.47E-03	1.00E-26
MSH2_0_multinomial_train1.67	1.00E-26	1.00E-01	1.00E-26	1.51E-03	1.65E-10
MSH2_0_multinomial_train1.68	2.59E-03	9.57E-02	1.67E-03	3.16E-04	1.00E-26
MSH2_0_multinomial_train1.69	1.13E-03	9.82E-02	2.72E-04	1.88E-03	1.00E-26
MSH2_0_multinomial_train1.70	6.96E-04	9.76E-02	1.00E-26	1.56E-03	1.00E-26
MSH2_0_multinomial_train1.71	2.69E-05	9.85E-02	1.84E-03	1.14E-03	1.00E-26
MSH2_0_multinomial_train1.72	6.17E-04	9.80E-02	1.96E-03	7.81E-04	1.00E-26
MSH2_0_multinomial_train1.73	1.00E-26	9.76E-02	3.50E-03	1.35E-03	1.00E-26
MSH2_0_multinomial_train1.74	1.81E-03	9.66E-02	4.04E-04	1.67E-03	1.00E-26
MSH2_0_multinomial_train1.75	1.00E-26	9.91E-02	9.94E-27	8.98E-04	1.00E-26
MSH2_0_multinomial_train1.76	1.53E-03	9.75E-02	3.73E-04	1.07E-03	1.00E-26
MSH2_0_multinomial_train1.77	1.00E-26	1.00E-01	1.00E-26	1.48E-03	1.00E-26
MSH2_0_multinomial_train1.78	1.78E-03	9.88E-02	1.00E-26	7.61E-04	1.00E-26
MSH2_0_multinomial_train1.79	8.03E-07	1.00E-01	1.00E-26	1.80E-03	1.00E-26
MSH2_0_multinomial_train1.80	3.25E-06	1.02E-01	1.00E-26	1.85E-03	1.00E-26
MSH2_0_multinomial_train1.81	7.11E-04	1.01E-01	1.66E-04	8.59E-04	1.00E-26
MSH2_0_multinomial_train1.82	3.08E-04	9.80E-02	2.04E-03	6.64E-04	1.00E-26
MSH2_0_multinomial_train1.83	1.00E-26	9.93E-02	1.00E-26	2.42E-03	1.00E-26
MSH2_0_multinomial_train1.84	1.10E-03	1.00E-01	1.00E-26	1.33E-26	1.00E-26
MSH2_0_multinomial_train1.85	1.83E-03	9.49E-02	9.19E-16	1.81E-03	1.00E-26
MSH2_0_multinomial_train1.86	2.34E-03	9.88E-02	1.00E-26	2.54E-03	1.00E-26
MSH2_0_multinomial_train1.87	1.00E-26	9.84E-02	1.00E-26	2.69E-03	1.00E-26
MSH2_0_multinomial_train1.88	4.32E-04	9.55E-02	7.15E-04	2.45E-03	1.00E-26
MSH2_0_multinomial_train1.89	1.67E-03	9.79E-02	1.00E-26	1.87E-03	1.00E-26
MSH2_0_multinomial_train1.90	1.72E-03	9.51E-02	3.35E-03	5.80E-04	1.00E-26
MSH2_0_multinomial_train1.91	1.00E-26	9.94E-02	1.62E-03	1.22E-03	1.00E-26
MSH2_0_multinomial_train1.92	1.12E-09	9.84E-02	1.00E-26	1.16E-03	1.00E-26
MSH2_0_multinomial_train1.93	3.23E-04	9.92E-02	1.35E-04	1.11E-03	1.00E-26
MSH2_0_multinomial_train1.94	1.85E-03	9.71E-02	1.00E-26	1.91E-03	1.00E-26
MSH2_0_multinomial_train1.95	1.31E-03	9.70E-02	4.08E-23	1.18E-03	1.00E-26
MSH2_0_multinomial_train1.96	1.00E-26	9.66E-02	1.52E-03	2.27E-03	1.00E-26
MSH2_0_multinomial_train1.97	1.00E-26	1.01E-01	1.00E-26	2.27E-03	1.00E-26
MSH2_0_multinomial_train1.98	3.52E-03	9.68E-02	9.99E-27	2.47E-03	1.00E-26
MSH6_1_multinomial_train1	1.53E-01	1.39E-01	1.67E-26	9.88E-03	1.67E-26
MSH6_1_multinomial_train1.1	1.47E-01	1.34E-01	1.66E-26	9.83E-03	1.67E-26
MSH6_0_multinomial_train1	1.48E-01	1.36E-01	2.78E-25	8.79E-03	5.78E-03
MSH6_0_multinomial_train1.1	1.42E-01	1.34E-01	8.12E-11	8.43E-03	1.35E-02
MSH6_1_multinomial_train1.2	1.50E-01	1.37E-01	1.67E-26	9.85E-03	1.67E-26
MSH6_0_multinomial_train1.2	1.48E-01	1.36E-01	1.71E-24	8.46E-03	5.37E-03
MSH6_0_multinomial_train1.3	1.44E-01	1.34E-01	8.10E-15	8.65E-03	4.88E-03
MSH6_0_multinomial_train1.4	1.48E-01	1.36E-01	1.57E-26	8.90E-03	5.92E-03
MSH6_1_multinomial_train1.3	1.52E-01	1.38E-01	1.67E-26	9.75E-03	1.67E-26
MSH6_0_multinomial_train1.5	1.41E-01	1.33E-01	4.12E-15	8.55E-03	1.17E-02
MSH6_0_multinomial_train1.6	1.50E-01	1.37E-01	1.66E-26	9.33E-03	6.85E-13
MSH6_0_multinomial_train1.7	1.46E-01	1.33E-01	9.19E-22	8.31E-03	2.81E-03
MSH6_1_multinomial_train1.4	1.50E-01	1.37E-01	1.66E-26	1.03E-02	1.67E-26
MSH6_1_multinomial_train1.5	1.49E-01	1.36E-01	1.63E-26	9.55E-03	1.67E-26
MSH6_0_multinomial_train1.8	1.42E-01	1.32E-01	2.84E-07	8.08E-03	7.51E-03
MSH6_1_multinomial_train1.6	1.48E-01	1.35E-01	5.73E-25	9.15E-03	1.66E-26
MSH6_1_multinomial_train1.7	1.54E-01	1.41E-01	1.67E-26	1.04E-02	1.67E-26
MSH6_0_multinomial_train1.9	1.50E-01	1.38E-01	1.00E-15	8.45E-03	5.25E-03
MSH6_1_multinomial_train1.8	1.51E-01	1.37E-01	1.67E-26	9.05E-03	1.67E-26
MSH6_1_multinomial_train1.9	1.46E-01	1.34E-01	1.61E-26	1.07E-02	1.65E-26
MSH6_1_multinomial_train1.10	1.48E-01	1.36E-01	1.65E-26	1.02E-02	1.67E-26
MSH6_1_multinomial_train1.11	1.44E-01	1.32E-01	1.66E-26	9.70E-03	1.66E-26
MSH6_0_multinomial_train1.10	1.47E-01	1.36E-01	8.26E-17	8.58E-03	5.98E-03
MSH6_1_multinomial_train1.12	1.46E-01	1.34E-01	1.60E-26	9.57E-03	1.67E-26
MSH6_1_multinomial_train1.13	1.48E-01	1.35E-01	3.85E-04	1.04E-02	1.83E-26
MSH6_1_multinomial_train1.14	1.51E-01	1.38E-01	1.66E-26	9.93E-03	1.67E-26
MSH6_1_multinomial_train1.15	1.46E-01	1.34E-01	9.40E-26	1.00E-02	1.66E-26
MSH6_0_multinomial_train1.11	1.50E-01	1.38E-01	1.67E-26	9.02E-03	3.90E-03
MSH6_1_multinomial_train1.16	1.43E-01	1.32E-01	8.53E-26	1.07E-02	9.29E-25
MSH6_1_multinomial_train1.17	1.50E-01	1.37E-01	1.61E-26	1.03E-02	1.65E-26
MSH6_1_multinomial_train1.18	1.49E-01	1.37E-01	1.57E-26	1.08E-02	1.58E-26
MSH6_1_multinomial_train1.19	1.43E-01	1.31E-01	1.58E-26	1.12E-02	1.88E-26
MSH6_0_multinomial_train1.12	1.48E-01	1.37E-01	4.74E-21	8.42E-03	6.03E-03
MSH6_1_multinomial_train1.20	1.52E-01	1.39E-01	1.67E-26	9.80E-03	1.67E-26
MSH6_1_multinomial_train1.21	1.49E-01	1.35E-01	1.66E-26	9.15E-03	1.67E-26
MSH6_0_multinomial_train1.13	1.43E-01	1.34E-01	6.22E-04	8.04E-03	9.86E-03
MSH6_0_multinomial_train1.14	1.48E-01	1.36E-01	1.09E-17	8.24E-03	6.07E-03
MSH6_0_multinomial_train1.15	1.45E-01	1.34E-01	5.20E-14	8.51E-03	7.07E-03
MSH6_0_multinomial_train1.16	1.44E-01	1.33E-01	5.92E-21	8.59E-03	4.30E-03
MSH6_0_multinomial_train1.17	1.47E-01	1.36E-01	1.73E-22	8.63E-03	6.20E-03
MSH6_0_multinomial_train1.18	1.44E-01	1.33E-01	3.65E-17	8.22E-03	7.54E-03
MSH6_1_multinomial_train1.22	1.48E-01	1.35E-01	1.66E-26	9.53E-03	1.67E-26
MSH6_1_multinomial_train1.23	1.50E-01	1.37E-01	1.59E-26	1.08E-02	1.59E-26
MSH6_1_multinomial_train1.24	1.53E-01	1.39E-01	1.94E-26	9.06E-03	1.67E-26
MSH6_0_multinomial_train1.19	1.49E-01	1.38E-01	1.21E-25	8.95E-03	5.14E-03
MSH6_0_multinomial_train1.20	1.49E-01	1.38E-01	1.56E-18	8.34E-03	7.95E-03
MSH6_0_multinomial_train1.21	1.49E-01	1.37E-01	1.56E-26	8.90E-03	4.21E-03
MSH6_1_multinomial_train1.25	1.48E-01	1.34E-01	1.67E-26	9.13E-03	1.67E-26
MSH6_1_multinomial_train1.26	1.51E-01	1.38E-01	1.67E-26	1.00E-02	1.67E-26
MSH6_1_multinomial_train1.27	1.54E-01	1.40E-01	1.67E-26	9.34E-03	1.67E-26
MSH6_0_multinomial_train1.22	1.49E-01	1.37E-01	1.85E-05	8.72E-03	4.86E-03
MSH6_1_multinomial_train1.28	1.43E-01	1.32E-01	1.20E-03	1.01E-02	3.40E-25
MSH6_0_multinomial_train1.23	1.48E-01	1.37E-01	3.64E-17	9.06E-03	6.15E-03
MSH6_1_multinomial_train1.29	1.49E-01	1.35E-01	1.66E-26	9.25E-03	1.67E-26
MSH6_1_multinomial_train1.30	1.51E-01	1.38E-01	1.67E-26	1.02E-02	1.67E-26
MSH6_0_multinomial_train1.24	1.46E-01	1.34E-01	2.75E-26	7.99E-03	5.59E-03
MSH6_0_multinomial_train1.25	1.49E-01	1.37E-01	1.58E-26	8.58E-03	3.80E-03
MSH6_0_multinomial_train1.26	1.47E-01	1.36E-01	1.02E-13	8.75E-03	5.87E-03
MSH6_1_multinomial_train1.31	1.43E-01	1.31E-01	1.96E-24	8.99E-03	1.65E-26
MSH6_1_multinomial_train1.32	1.51E-01	1.39E-01	1.62E-26	1.05E-02	1.66E-26
MSH6_1_multinomial_train1.33	1.50E-01	1.36E-01	1.64E-26	8.86E-03	1.67E-26
MSH6_0_multinomial_train1.27	1.46E-01	1.35E-01	3.29E-17	8.96E-03	7.29E-03
MSH6_1_multinomial_train1.34	1.50E-01	1.38E-01	1.67E-26	1.05E-02	1.67E-26
MSH6_1_multinomial_train1.35	1.48E-01	1.35E-01	1.66E-26	9.66E-03	1.67E-26
MSH6_0_multinomial_train1.28	1.48E-01	1.38E-01	3.06E-03	8.33E-03	7.27E-03
MSH6_1_multinomial_train1.36	1.53E-01	1.40E-01	1.67E-26	1.00E-02	1.67E-26
MSH6_0_multinomial_train1.29	1.46E-01	1.34E-01	1.67E-26	8.22E-03	4.52E-03
MSH6_1_multinomial_train1.37	1.49E-01	1.36E-01	1.66E-26	1.00E-02	1.67E-26
MSH6_0_multinomial_train1.30	1.49E-01	1.36E-01	1.66E-26	8.87E-03	1.67E-26
MSH6_0_multinomial_train1.31	1.49E-01	1.37E-01	1.66E-26	8.85E-03	3.39E-03
MSH6_0_multinomial_train1.32	1.42E-01	1.32E-01	1.04E-19	8.93E-03	5.72E-03
MSH6_1_multinomial_train1.38	1.54E-01	1.40E-01	1.66E-26	9.27E-03	1.67E-26
MSH6_0_multinomial_train1.33	1.50E-01	1.37E-01	7.72E-26	8.47E-03	3.42E-03
MSH6_0_multinomial_train1.34	1.42E-01	1.31E-01	3.31E-17	8.88E-03	5.10E-03
MSH6_0_multinomial_train1.35	1.44E-01	1.33E-01	4.08E-21	8.68E-03	5.14E-03
MSH6_0_multinomial_train1.36	1.50E-01	1.38E-01	1.61E-08	9.01E-03	3.19E-03
MSH6_1_multinomial_train1.39	1.50E-01	1.38E-01	1.66E-26	1.11E-02	1.57E-26
MSH6_0_multinomial_train1.37	1.47E-01	1.36E-01	6.27E-05	8.34E-03	6.41E-03
MSH6_0_multinomial_train1.38	1.49E-01	1.37E-01	1.77E-26	8.30E-03	3.38E-03
MSH6_0_multinomial_train1.39	1.44E-01	1.33E-01	4.38E-18	9.28E-03	5.73E-03
MSH6_0_multinomial_train1.40	1.42E-01	1.32E-01	1.06E-03	8.39E-03	6.25E-03
MSH6_0_multinomial_train1.41	1.48E-01	1.36E-01	3.09E-19	8.53E-03	3.47E-03
MSH6_1_multinomial_train1.40	1.50E-01	1.37E-01	1.64E-26	1.16E-02	1.65E-26
MSH6_0_multinomial_train1.42	1.45E-01	1.37E-01	7.39E-15	8.53E-03	1.08E-02
MSH6_0_multinomial_train1.43	1.45E-01	1.35E-01	6.29E-20	8.03E-03	8.94E-03
MSH6_1_multinomial_train1.41	1.49E-01	1.36E-01	1.66E-26	8.86E-03	1.67E-26
MSH6_0_multinomial_train1.44	1.46E-01	1.34E-01	4.07E-23	8.48E-03	5.21E-03
MSH6_1_multinomial_train1.42	1.49E-01	1.36E-01	1.76E-26	9.93E-03	1.67E-26
MSH6_0_multinomial_train1.45	1.50E-01	1.37E-01	1.67E-26	8.32E-03	2.59E-03
MSH6_0_multinomial_train1.46	1.46E-01	1.35E-01	1.15E-03	8.36E-03	5.74E-03
MSH6_0_multinomial_train1.47	1.50E-01	1.37E-01	1.67E-26	8.63E-03	3.49E-03
MSH6_0_multinomial_train1.48	1.49E-01	1.37E-01	7.57E-26	8.35E-03	6.22E-03
MSH6_0_multinomial_train1.49	1.48E-01	1.38E-01	1.05E-03	8.16E-03	9.24E-03
MSH6_0_multinomial_train1.50	1.47E-01	1.36E-01	1.66E-26	9.58E-03	2.62E-03
MSH6_0_multinomial_train1.51	1.48E-01	1.37E-01	1.34E-25	9.22E-03	5.81E-03
MSH6_0_multinomial_train1.52	1.48E-01	1.35E-01	1.93E-23	8.63E-03	2.42E-03
MSH6_1_multinomial_train1.43	1.45E-01	1.33E-01	1.58E-26	1.11E-02	1.12E-25
MSH6_0_multinomial_train1.53	1.46E-01	1.34E-01	5.84E-23	9.03E-03	3.35E-03
PMS1_0_multinomial_train1	8.75E-03	4.44E-02	1.13E-02	3.59E-03	9.00E-02
PMS1_0_multinomial_train1.1	1.68E-03	3.93E-02	2.05E-03	8.86E-03	9.35E-02
PMS1_0_multinomial_train1.2	2.42E-02	4.82E-02	9.97E-27	1.00E-26	9.89E-02
PMS1_0_multinomial_train1.3	2.55E-02	5.00E-02	1.00E-26	1.00E-26	1.03E-01
PMS1_0_multinomial_train1.4	1.90E-03	4.60E-02	9.76E-03	9.98E-03	9.16E-02
PMS1_0_multinomial_train1.5	3.58E-03	4.59E-02	1.00E-26	4.67E-03	9.81E-02
PMS1_0_multinomial_train1.6	7.32E-03	4.82E-02	1.01E-02	1.00E-26	9.90E-02
PMS1_0_multinomial_train1.7	2.73E-03	4.44E-02	3.14E-20	6.55E-03	1.01E-01
PMS1_0_multinomial_train1.8	1.76E-02	4.20E-02	1.06E-02	1.00E-26	9.87E-02
PMS1_0_multinomial_train1.9	1.59E-03	4.76E-02	1.00E-02	1.00E-26	9.72E-02
PMS1_0_multinomial_train1.10	8.24E-07	4.38E-02	1.00E-26	5.61E-03	9.87E-02
PMS1_0_multinomial_train1.11	6.59E-05	4.46E-02	1.76E-21	7.25E-03	9.74E-02
PMS1_0_multinomial_train1.12	4.84E-03	4.25E-02	1.00E-26	6.64E-03	9.36E-02
PMS1_0_multinomial_train1.13	6.77E-03	4.95E-02	1.00E-26	4.68E-03	9.39E-02
PMS1_0_multinomial_train1.14	1.65E-25	4.12E-02	1.11E-02	2.43E-03	1.01E-01
PMS1_0_multinomial_train1.15	3.20E-03	4.29E-02	1.79E-07	8.57E-04	1.01E-01
PMS1_0_multinomial_train1.16	6.30E-03	4.76E-02	3.48E-04	1.07E-02	9.06E-02
PMS1_0_multinomial_train1.17	2.76E-03	4.49E-02	1.24E-07	1.00E-26	1.02E-01
PMS1_0_multinomial_train1.18	5.65E-03	4.67E-02	1.28E-26	1.93E-03	9.47E-02
PMS1_0_multinomial_train1.19	4.98E-03	4.19E-02	6.38E-03	5.76E-03	9.64E-02
PMS1_0_multinomial_train1.20	1.38E-03	4.11E-02	2.49E-06	1.10E-02	9.50E-02
PMS1_0_multinomial_train1.21	7.70E-03	4.80E-02	5.23E-26	4.75E-03	9.23E-02
PMS1_0_multinomial_train1.22	2.78E-03	4.42E-02	2.68E-04	8.96E-03	9.50E-02
PMS1_0_multinomial_train1.23	3.09E-03	4.28E-02	1.00E-26	2.64E-03	1.05E-01
PMS1_0_multinomial_train1.24	1.00E-26	4.02E-02	1.00E-26	6.94E-03	9.62E-02
PMS1_0_multinomial_train1.25	2.27E-03	4.48E-02	1.15E-02	8.43E-03	8.90E-02
PMS1_0_multinomial_train1.26	1.18E-03	4.80E-02	1.07E-08	1.76E-03	9.91E-02
PMS1_0_multinomial_train1.27	1.84E-03	4.22E-02	7.51E-10	1.05E-02	9.65E-02
PMS1_0_multinomial_train1.28	1.93E-03	4.14E-02	1.00E-26	9.16E-03	9.56E-02
PMS1_0_multinomial_train1.29	1.04E-02	5.33E-02	5.82E-25	8.47E-04	9.72E-02
PMS1_0_multinomial_train1.30	3.14E-03	4.69E-02	1.00E-26	1.18E-02	8.95E-02
PMS1_0_multinomial_train1.31	4.26E-03	4.41E-02	5.91E-26	2.50E-03	9.86E-02
PMS1_0_multinomial_train1.32	4.55E-03	4.58E-02	1.00E-26	9.03E-03	9.01E-02
PMS1_0_multinomial_train1.33	1.11E-03	4.40E-02	1.00E-26	7.13E-03	1.02E-01
PMS1_0_multinomial_train1.34	5.71E-03	4.82E-02	1.10E-02	1.16E-02	8.61E-02
PMS1_0_multinomial_train1.35	2.02E-02	4.48E-02	1.14E-22	1.00E-26	1.04E-01
PMS1_0_multinomial_train1.36	5.13E-03	4.13E-02	1.93E-03	1.05E-02	9.11E-02
PMS1_0_multinomial_train1.37	6.54E-04	4.50E-02	1.61E-10	1.37E-02	9.15E-02
PMS1_0_multinomial_train1.38	4.32E-03	4.85E-02	1.42E-02	2.14E-03	9.32E-02
PMS1_0_multinomial_train1.39	7.73E-03	4.70E-02	7.61E-19	8.72E-03	8.85E-02
PMS1_0_multinomial_train1.40	3.19E-07	4.63E-02	6.63E-08	2.70E-03	1.01E-01
PMS1_0_multinomial_train1.41	2.41E-02	4.73E-02	1.53E-02	1.00E-26	9.54E-02
PMS1_0_multinomial_train1.42	2.81E-03	4.28E-02	1.00E-26	1.05E-02	9.58E-02
PMS1_0_multinomial_train1.43	3.98E-03	4.89E-02	1.24E-02	1.00E-26	1.00E-01
PMS1_0_multinomial_train1.44	2.51E-02	4.94E-02	1.58E-02	1.00E-26	1.00E-01
PMS1_0_multinomial_train1.45	2.51E-02	5.05E-02	1.00E-26	1.00E-26	1.05E-01
PMS1_0_multinomial_train1.46	1.95E-02	4.50E-02	7.77E-03	1.00E-26	1.05E-01
PMS1_0_multinomial_train1.47	1.41E-03	4.14E-02	1.00E-26	3.44E-03	9.78E-02
PMS1_0_multinomial_train1.48	2.58E-03	3.99E-02	2.81E-13	4.38E-03	9.92E-02
PMS1_0_multinomial_train1.49	1.53E-03	4.35E-02	1.52E-19	1.37E-02	9.03E-02
PMS1_0_multinomial_train1.50	6.69E-03	4.75E-02	1.00E-26	6.58E-06	1.00E-01
PMS1_0_multinomial_train1.51	2.45E-20	4.28E-02	1.00E-26	1.31E-02	8.87E-02
PMS1_0_multinomial_train1.52	1.00E-26	4.14E-02	1.00E-26	9.35E-03	1.01E-01
PMS1_0_multinomial_train1.53	3.42E-03	4.06E-02	3.14E-08	1.28E-02	9.47E-02
PMS1_0_multinomial_train1.54	9.51E-12	4.07E-02	1.30E-02	9.95E-06	9.64E-02
PMS1_0_multinomial_train1.55	7.57E-03	4.76E-02	1.00E-26	1.00E-26	9.48E-02
PMS1_0_multinomial_train1.56	5.26E-03	4.00E-02	8.33E-04	1.50E-02	8.76E-02
PMS1_0_multinomial_train1.57	4.79E-03	4.45E-02	1.00E-26	1.19E-02	8.90E-02
PMS1_0_multinomial_train1.58	2.02E-03	4.47E-02	9.47E-25	8.69E-04	9.83E-02
PMS1_0_multinomial_train1.59	3.10E-03	4.44E-02	1.00E-26	8.46E-03	9.50E-02
PMS1_0_multinomial_train1.60	1.02E-07	4.18E-02	1.00E-26	1.12E-02	9.59E-02
PMS1_0_multinomial_train1.61	2.39E-02	4.76E-02	3.37E-19	1.00E-26	9.78E-02
PMS1_0_multinomial_train1.62	2.14E-02	4.53E-02	1.00E-26	1.00E-26	1.01E-01
PMS1_0_multinomial_train1.63	9.94E-04	4.73E-02	9.75E-03	6.78E-04	9.46E-02
PMS1_0_multinomial_train1.64	2.34E-04	4.26E-02	1.38E-02	2.67E-03	9.01E-02
PMS1_0_multinomial_train1.65	3.27E-03	4.66E-02	1.00E-26	2.28E-03	9.72E-02
PMS1_0_multinomial_train1.66	1.00E-26	3.68E-02	1.00E-26	1.10E-02	1.02E-01
PMS1_0_multinomial_train1.67	7.23E-03	4.87E-02	1.48E-02	1.00E-26	9.37E-02
PMS1_0_multinomial_train1.68	5.70E-03	4.48E-02	1.00E-26	1.50E-02	9.31E-02
PMS1_0_multinomial_train1.69	1.00E-26	4.15E-02	1.00E-26	3.98E-03	1.03E-01
PMS1_0_multinomial_train1.70	2.43E-02	4.88E-02	2.57E-02	1.00E-26	9.39E-02
PMS1_0_multinomial_train1.71	5.38E-03	5.06E-02	1.54E-02	1.00E-26	9.20E-02
PMS1_0_multinomial_train1.72	1.00E-26	3.99E-02	2.84E-19	1.23E-02	9.80E-02
PMS1_0_multinomial_train1.73	4.58E-04	3.67E-02	1.46E-02	6.48E-03	9.69E-02
PMS1_0_multinomial_train1.74	3.53E-05	4.13E-02	3.28E-04	1.10E-02	9.71E-02
PMS1_0_multinomial_train1.75	4.36E-03	4.74E-02	1.42E-17	1.28E-02	8.86E-02
PMS1_0_multinomial_train1.76	1.14E-03	4.46E-02	1.51E-11	1.27E-02	9.36E-02
PMS1_0_multinomial_train1.77	1.36E-02	4.75E-02	1.00E-26	2.66E-03	9.24E-02
PMS1_0_multinomial_train1.78	7.72E-03	5.17E-02	1.00E-26	1.00E-26	9.89E-02
PMS1_0_multinomial_train1.79	5.51E-03	4.69E-02	8.46E-09	1.46E-02	8.62E-02
PMS1_0_multinomial_train1.80	5.65E-03	4.67E-02	5.22E-05	1.00E-26	9.71E-02
PMS1_0_multinomial_train1.81	8.79E-07	4.23E-02	6.16E-03	5.19E-06	9.49E-02
PMS1_0_multinomial_train1.82	1.73E-03	4.36E-02	3.16E-18	2.24E-03	1.01E-01
PMS1_0_multinomial_train1.83	6.49E-03	4.19E-02	1.47E-03	7.72E-03	9.52E-02
PMS1_0_multinomial_train1.84	9.15E-04	4.39E-02	6.84E-26	1.81E-02	9.33E-02
PMS1_0_multinomial_train1.85	1.16E-05	4.40E-02	1.43E-02	1.00E-26	1.02E-01
PMS1_0_multinomial_train1.86	5.35E-03	4.48E-02	1.63E-05	1.30E-02	8.92E-02
PMS1_0_multinomial_train1.87	1.87E-05	4.73E-02	5.33E-17	1.03E-06	1.01E-01
PMS1_0_multinomial_train1.88	2.19E-03	4.10E-02	2.55E-14	1.21E-02	9.59E-02
PMS1_0_multinomial_train1.89	2.01E-03	4.40E-02	6.01E-20	9.39E-03	9.98E-02
PMS1_0_multinomial_train1.90	2.51E-03	4.36E-02	1.59E-20	8.85E-03	9.57E-02
PMS1_0_multinomial_train1.91	1.06E-02	4.86E-02	1.14E-02	1.00E-26	9.15E-02
PMS1_0_multinomial_train1.92	2.63E-03	4.92E-02	1.04E-07	3.76E-03	9.69E-02
PMS1_0_multinomial_train1.93	3.90E-03	4.87E-02	8.57E-05	1.00E-22	9.82E-02
PMS1_0_multinomial_train1.94	8.21E-03	5.15E-02	1.04E-06	1.49E-02	8.63E-02
