Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS2_multinomial_train_fold1.8	0.9999999999999958	0.813	0.565	56.5%	0.095	58.476%	0.24929	0.669
MLH1_multinomial_train_fold1.2	0.999999999999996	0.977	0.212	21.2%	0.037	21.207%	0.05054	0.964
MSH2_multinomial_train_fold1.6	0.9999999999999962	0.978	0.236	23.6%	0.042	22.026%	0.05364	0.971
MSH2_multinomial_train_fold1.7	0.9999999999999964	0.983	0.216	21.6%	0.037	19.68%	0.05019	0.977
MSH6_multinomial_train_fold1.8	0.9999999999999966	0.987	0.182	18.2%	0.03	16.449%	0.03832	0.981
MSH6_multinomial_train_fold1.9	0.9999999999999963	0.989	0.152	15.2%	0.028	15.291%	0.0304	0.984
MSH6_multinomial_train_fold1.10	0.999999999999996	0.99	0.156	15.6%	0.026	14.461%	0.06642	0.985
MSH6_multinomial_train_fold1.11	0.999999999999996	0.989	0.168	16.8%	0.027	15.039%	0.0572	0.983
MSH2_multinomial_train_fold1.8	0.9999999999999963	0.976	0.249	24.9%	0.044	23.199%	0.05971	0.969
PMS1_multinomial_train_fold1.5	0.9999999999999992	0.889	0.682	68.2%	0.109	45.841%	0.49494	0.863
MLH1_multinomial_train_fold1.3	0.9999999999999962	0.983	0.187	18.7%	0.032	18.103%	0.05538	0.975
PMS1_multinomial_train_fold1.6	0.999999999999999	0.884	0.611	61.1%	0.102	46.59%	0.38953	0.849
MSH6_multinomial_train_fold1.12	0.9999999999999966	0.988	0.169	16.9%	0.03	16.255%	0.03668	0.984
MSH6_multinomial_train_fold1.13	0.9999999999999961	0.992	0.146	14.6%	0.023	12.832%	0.0324	0.988
MLH1_multinomial_train_fold1.4	0.9999999999999962	0.975	0.238	23.8%	0.041	22.633%	0.05298	0.963
MSH6_multinomial_train_fold1.14	0.999999999999997	0.986	0.188	18.8%	0.032	17.487%	0.04095	0.98
MSH6_multinomial_train_fold1.15	0.9999999999999967	0.988	0.178	17.8%	0.029	15.723%	0.03469	0.984
MSH2_multinomial_train_fold1.9	0.9999999999999969	0.98	0.234	23.4%	0.042	21.733%	0.05202	0.975
MSH6_multinomial_train_fold1.16	0.9999999999999968	0.988	0.171	17.1%	0.029	15.934%	0.03521	0.984
PMS1_multinomial_train_fold1.7	0.999999999999999	0.869	0.691	69.1%	0.121	49.576%	0.42608	0.839
PMS1_multinomial_train_fold1.8	0.9999999999999992	0.923	0.581	58.1%	0.091	38.74%	0.39913	0.904
PMS1_multinomial_train_fold1.9	0.999999999999999	0.826	0.76	76.0%	0.134	56.471%	0.50362	0.781
PMS2_multinomial_train_fold1.9	0.9999999999999961	0.809	0.568	56.8%	0.099	59.252%	0.24786	0.673
PMS2_multinomial_train_fold1.10	0.9999999999999954	0.834	0.561	56.1%	0.089	55.735%	0.24264	0.7
MSH2_multinomial_train_fold1.10	0.9999999999999961	0.972	0.247	24.7%	0.049	24.983%	0.05575	0.965
PMS1_multinomial_train_fold1.10	0.9999999999999992	0.884	0.614	61.4%	0.105	46.665%	0.38966	0.852
MSH2_multinomial_train_fold1.11	0.9999999999999967	0.983	0.208	20.8%	0.034	18.746%	0.04814	0.976
PMS2_multinomial_train_fold1.11	0.9999999999999958	0.834	0.531	53.1%	0.089	55.543%	0.21923	0.702
PMS1_multinomial_train_fold1.11	0.9999999999999993	0.921	0.505	50.5%	0.089	39.091%	0.3379	0.9
MSH6_multinomial_train_fold1.17	0.9999999999999969	0.982	0.212	21.2%	0.034	18.698%	0.04839	0.975
PMS2_multinomial_train_fold1.12	0.9999999999999958	0.822	0.577	57.7%	0.093	56.933%	0.24548	0.688
MSH6_multinomial_train_fold1.18	0.999999999999996	0.988	0.173	17.3%	0.03	16.112%	0.93325	0.983
MSH6_multinomial_train_fold1.19	0.9999999999999969	0.98	0.21	21.0%	0.039	20.751%	0.04231	0.972
MSH6_multinomial_train_fold1.20	0.9999999999999962	0.989	0.18	18.0%	0.031	16.443%	0.03605	0.986
MSH6_multinomial_train_fold1.21	0.9999999999999967	0.989	0.166	16.6%	0.028	15.152%	0.61567	0.984
MSH6_multinomial_train_fold1.22	0.9999999999999966	0.988	0.191	19.1%	0.03	16.324%	0.04445	0.983
MSH2_multinomial_train_fold1.12	0.9999999999999967	0.978	0.24	24.0%	0.043	22.623%	0.05937	0.971
MSH2_multinomial_train_fold1.13	0.9999999999999959	0.973	0.255	25.5%	0.049	25.102%	0.05923	0.966
PMS2_multinomial_train_fold1.13	0.999999999999996	0.81	0.56	56.0%	0.098	59.024%	0.25503	0.672
MLH1_multinomial_train_fold1.5	0.9999999999999957	0.976	0.231	23.1%	0.038	21.661%	0.05583	0.963
MLH1_multinomial_train_fold1.6	0.9999999999999963	0.967	0.256	25.6%	0.045	25.605%	0.06365	0.949
MSH2_multinomial_train_fold1.14	0.9999999999999962	0.972	0.263	26.3%	0.049	25.214%	0.06416	0.964
MLH1_multinomial_train_fold1.7	0.9999999999999963	0.981	0.213	21.3%	0.034	19.469%	0.05254	0.971
MSH2_multinomial_train_fold1.15	0.9999999999999969	0.979	0.229	22.9%	0.04	21.287%	0.05417	0.972
MSH6_multinomial_train_fold1.23	0.9999999999999967	0.984	0.209	20.9%	0.035	18.768%	0.03983	0.978
PMS2_multinomial_train_fold1.14	0.9999999999999953	0.841	0.523	52.3%	0.086	54.027%	0.20089	0.713
MLH1_multinomial_train_fold1.8	0.999999999999996	0.969	0.25	25.0%	0.044	24.913%	0.06616	0.953
MSH6_multinomial_train_fold1.24	0.9999999999999956	0.99	0.161	16.1%	0.025	13.88%	0.03576	0.986
MLH1_multinomial_train_fold1.9	0.9999999999999963	0.979	0.213	21.3%	0.036	20.72%	0.05069	0.967
MSH2_multinomial_train_fold1.16	0.9999999999999967	0.98	0.216	21.6%	0.04	21.062%	0.05273	0.974
PMS1_multinomial_train_fold1.12	0.9999999999999992	0.898	0.64	64.0%	0.102	44.032%	0.37516	0.871
PMS2_multinomial_train_fold1.15	0.999999999999996	0.8	0.589	58.9%	0.101	60.153%	0.26211	0.657
MSH6_multinomial_train_fold1.25	0.9999999999999967	0.985	0.196	19.6%	0.031	17.09%	0.03908	0.979
MSH6_multinomial_train_fold1.26	0.9999999999999957	0.988	0.179	17.9%	0.029	15.725%	0.03766	0.983
PMS2_multinomial_train_fold1.16	0.9999999999999953	0.796	0.594	59.4%	0.103	60.696%	0.27023	0.654
MSH6_multinomial_train_fold1.27	0.9999999999999956	0.991	0.149	14.9%	0.024	13.441%	0.1973	0.986
PMS2_multinomial_train_fold1.17	0.9999999999999957	0.801	0.571	57.1%	0.098	60.421%	0.25417	0.644
MSH6_multinomial_train_fold1.28	0.9999999999999956	0.989	0.17	17.0%	0.028	15.05%	0.07815	0.985
PMS2_multinomial_train_fold1.18	0.9999999999999956	0.794	0.593	59.3%	0.101	61.074%	0.26138	0.642
PMS2_multinomial_train_fold1.19	0.9999999999999957	0.795	0.583	58.3%	0.103	60.735%	0.23951	0.655
PMS1_multinomial_train_fold1.13	0.9999999999999991	0.907	0.552	55.2%	0.091	42.192%	0.33282	0.879
MSH6_multinomial_train_fold1.29	0.9999999999999956	0.991	0.153	15.3%	0.026	14.162%	0.03027	0.987
MSH6_multinomial_train_fold1.30	0.9999999999999953	0.989	0.174	17.4%	0.028	15.14%	0.03684	0.985
MSH6_multinomial_train_fold1.31	0.9999999999999954	0.985	0.187	18.7%	0.032	17.367%	0.03592	0.978
MSH6_multinomial_train_fold1.32	0.9999999999999971	0.985	0.188	18.8%	0.033	17.721%	0.03812	0.98
OGG1_multinomial_train_fold1	0.9999999999999976	0.994	0.263	26.3%	0.043	10.773%	0.15918	0.994
UNG_multinomial_train_fold1	0.999999999999996	0.955	0.368	36.8%	0.057	29.993%	0.15161	0.936
UNG_multinomial_train_fold1.1	0.9999999999999962	0.965	0.319	31.9%	0.055	26.545%	0.12873	0.954
OGG1_multinomial_train_fold1.1	0.9999999999999976	0.994	0.232	23.2%	0.043	10.625%	0.11354	0.994
OGG1_multinomial_train_fold1.2	0.9999999999999976	0.997	0.218	21.8%	0.04	9.318%	0.12476	0.997
UNG_multinomial_train_fold1.2	0.9999999999999971	0.948	0.403	40.3%	0.062	31.852%	0.21675	0.928
UNG_multinomial_train_fold1.3	0.9999999999999967	0.965	0.352	35.2%	0.052	26.214%	0.18621	0.951
UNG_multinomial_train_fold1.4	0.9999999999999962	0.954	0.346	34.6%	0.058	30.239%	0.16476	0.935
OGG1_multinomial_train_fold1.3	0.9999999999999976	0.996	0.225	22.5%	0.039	9.883%	0.12279	0.996
OGG1_multinomial_train_fold1.4	0.9999999999999979	0.997	0.231	23.1%	0.037	9.332%	0.11131	0.997
OGG1_multinomial_train_fold1.5	0.9999999999999979	0.996	0.241	24.1%	0.041	10.281%	0.12192	0.996
UNG_multinomial_train_fold1.5	0.9999999999999961	0.963	0.352	35.2%	0.054	26.981%	0.17083	0.95
UNG_multinomial_train_fold1.6	0.9999999999999961	0.935	0.42	42.0%	0.071	35.504%	0.19097	0.911
UNG_multinomial_train_fold1.7	0.9999999999999964	0.945	0.412	41.2%	0.064	32.766%	0.20681	0.924
UNG_multinomial_train_fold1.8	0.9999999999999962	0.952	0.395	39.5%	0.059	30.719%	0.21848	0.933
OGG1_multinomial_train_fold1.6	0.9999999999999978	0.996	0.225	22.5%	0.04	10.004%	0.10465	0.996
UNG_multinomial_train_fold1.9	0.9999999999999968	0.962	0.339	33.9%	0.057	27.51%	0.17095	0.95
OGG1_multinomial_train_fold1.7	0.9999999999999978	0.993	0.26	26.0%	0.047	11.561%	0.14602	0.993
OGG1_multinomial_train_fold1.8	0.9999999999999977	0.996	0.238	23.8%	0.036	9.286%	0.12222	0.996
UNG_multinomial_train_fold1.10	0.9999999999999961	0.965	0.363	36.3%	0.054	26.854%	0.15857	0.952
UNG_multinomial_train_fold1.11	0.9999999999999967	0.944	0.417	41.7%	0.062	33.172%	0.22447	0.919
UNG_multinomial_train_fold1.12	0.9999999999999962	0.951	0.397	39.7%	0.059	30.94%	0.18608	0.931
OGG1_multinomial_train_fold1.9	0.9999999999999979	0.991	0.29	29.0%	0.056	14.092%	0.14857	0.99
OGG1_multinomial_train_fold1.10	0.9999999999999977	0.996	0.214	21.4%	0.036	8.882%	0.11638	0.996
OGG1_multinomial_train_fold1.11	0.9999999999999974	0.994	0.244	24.4%	0.046	11.342%	0.11754	0.993
UNG_multinomial_train_fold1.13	0.9999999999999964	0.962	0.367	36.7%	0.054	27.44%	0.18883	0.948
OGG1_multinomial_train_fold1.12	0.9999999999999974	0.997	0.225	22.5%	0.049	10.976%	0.11416	0.997
OGG1_multinomial_train_fold1.13	0.9999999999999979	0.993	0.272	27.2%	0.049	12.714%	0.14588	0.993
OGG1_multinomial_train_fold1.14	0.9999999999999977	0.995	0.241	24.1%	0.039	10.005%	0.13245	0.995
OGG1_multinomial_train_fold1.15	0.9999999999999979	0.998	0.172	17.2%	0.026	6.31%	0.10511	0.998
OGG1_multinomial_train_fold1.16	0.999999999999997	0.996	0.218	21.8%	0.041	9.36%	0.14914	0.995
OGG1_multinomial_train_fold1.17	0.9999999999999974	0.993	0.308	30.8%	0.052	13.594%	0.1492	0.993
OGG1_multinomial_train_fold1.18	0.999999999999998	0.996	0.258	25.8%	0.042	10.359%	0.13552	0.996
UNG_multinomial_train_fold1.14	0.9999999999999964	0.953	0.386	38.6%	0.06	30.418%	0.18258	0.936
OGG1_multinomial_train_fold1.19	0.9999999999999977	0.993	0.272	27.2%	0.052	12.218%	0.13705	0.993
UNG_multinomial_train_fold1.15	0.9999999999999967	0.935	0.445	44.5%	0.069	35.791%	0.24386	0.909
UNG_multinomial_train_fold1.16	0.9999999999999964	0.945	0.411	41.1%	0.061	32.737%	0.19931	0.921
UNG_multinomial_train_fold1.17	0.9999999999999964	0.945	0.422	42.2%	0.063	32.542%	0.21664	0.923
UNG_multinomial_train_fold1.18	0.9999999999999969	0.944	0.418	41.8%	0.062	32.819%	0.19354	0.92
OGG1_multinomial_train_fold1.20	0.9999999999999974	0.992	0.252	25.2%	0.05	12.721%	0.13193	0.991
OGG1_multinomial_train_fold1.21	0.9999999999999982	0.996	0.233	23.3%	0.04	9.801%	0.12367	0.996
OGG1_multinomial_train_fold1.22	0.9999999999999974	0.996	0.23	23.0%	0.04	9.652%	0.1142	0.995
OGG1_multinomial_train_fold1.23	0.9999999999999971	0.995	0.228	22.8%	0.042	10.475%	0.11622	0.994
OGG1_multinomial_train_fold1.24	0.9999999999999978	0.996	0.255	25.5%	0.04	10.443%	0.12808	0.996
UNG_multinomial_train_fold1.19	0.9999999999999967	0.96	0.377	37.7%	0.054	28.116%	0.20386	0.944
OGG1_multinomial_train_fold1.25	0.9999999999999977	0.997	0.207	20.7%	0.032	7.644%	0.10971	0.997
OGG1_multinomial_train_fold1.26	0.9999999999999978	0.995	0.245	24.5%	0.042	10.403%	0.14081	0.994
UNG_multinomial_train_fold1.20	0.9999999999999962	0.945	0.419	41.9%	0.066	32.591%	0.19218	0.926
OGG1_multinomial_train_fold1.27	0.9999999999999976	0.989	0.308	30.8%	0.055	14.693%	0.15035	0.989
UNG_multinomial_train_fold1.21	0.9999999999999963	0.953	0.407	40.7%	0.06	30.272%	0.1863	0.936
UNG_multinomial_train_fold1.22	0.9999999999999964	0.947	0.409	40.9%	0.062	32.026%	0.19747	0.926
OGG1_multinomial_train_fold1.28	0.9999999999999979	0.995	0.248	24.8%	0.042	10.432%	0.13979	0.995
OGG1_multinomial_train_fold1.29	0.9999999999999973	0.995	0.242	24.2%	0.047	10.802%	0.1229	0.995
OGG1_multinomial_train_fold1.30	0.9999999999999974	0.992	0.266	26.6%	0.052	12.618%	0.15541	0.992
OGG1_multinomial_train_fold1.31	0.9999999999999974	0.994	0.253	25.3%	0.046	10.999%	0.12057	0.994
OGG1_multinomial_train_fold1.32	0.9999999999999976	0.997	0.19	19.0%	0.032	7.903%	0.1066	0.997
UNG_multinomial_train_fold1.23	0.9999999999999971	0.939	0.429	42.9%	0.07	34.518%	0.2187	0.918
OGG1_multinomial_train_fold1.33	0.9999999999999974	0.993	0.272	27.2%	0.045	11.899%	0.13859	0.992
OGG1_multinomial_train_fold1.34	0.9999999999999977	0.997	0.21	21.0%	0.033	8.363%	0.11994	0.997
UNG_multinomial_train_fold1.24	0.9999999999999964	0.977	0.265	26.5%	0.044	21.091%	0.12852	0.97
OGG1_multinomial_train_fold1.35	0.9999999999999977	0.992	0.269	26.9%	0.052	13.559%	0.13795	0.991
OGG1_multinomial_train_fold1.36	0.9999999999999977	0.997	0.183	18.3%	0.033	7.913%	0.09368	0.997
UNG_multinomial_train_fold1.25	0.9999999999999967	0.94	0.447	44.7%	0.067	33.825%	0.23453	0.918
OGG1_multinomial_train_fold1.37	0.9999999999999979	0.995	0.262	26.2%	0.042	10.165%	0.12813	0.995
UNG_multinomial_train_fold1.26	0.9999999999999967	0.968	0.336	33.6%	0.051	25.357%	0.15409	0.956
OGG1_multinomial_train_fold1.38	0.9999999999999978	0.993	0.275	27.5%	0.048	12.013%	0.14603	0.992
OGG1_multinomial_train_fold1.39	0.9999999999999976	0.995	0.237	23.7%	0.04	9.695%	0.12869	0.995
UNG_multinomial_train_fold1.27	0.9999999999999962	0.966	0.36	36.0%	0.052	25.755%	0.1745	0.954
OGG1_multinomial_train_fold1.40	0.9999999999999981	0.995	0.256	25.6%	0.044	10.469%	0.14482	0.995
OGG1_multinomial_train_fold1.41	0.9999999999999974	0.996	0.223	22.3%	0.036	8.862%	0.1115	0.996
UNG_multinomial_train_fold1.28	0.9999999999999971	0.951	0.373	37.3%	0.067	31.51%	0.17516	0.937
OGG1_multinomial_train_fold1.42	0.9999999999999974	0.996	0.265	26.5%	0.04	10.486%	0.13919	0.995
UNG_multinomial_train_fold1.29	0.9999999999999966	0.968	0.344	34.4%	0.05	25.247%	0.15452	0.956
OGG1_multinomial_train_fold1.43	0.9999999999999978	0.995	0.248	24.8%	0.04	9.576%	0.14544	0.995
UNG_multinomial_train_fold1.30	0.9999999999999962	0.947	0.417	41.7%	0.066	32.546%	0.18553	0.928
OGG1_multinomial_train_fold1.44	0.9999999999999976	0.996	0.215	21.5%	0.038	9.398%	0.11928	0.995
OGG1_multinomial_train_fold1.45	0.9999999999999972	0.991	0.297	29.7%	0.058	13.931%	0.14782	0.991
UNG_multinomial_train_fold1.31	0.9999999999999967	0.95	0.395	39.5%	0.063	31.51%	0.19596	0.931
UNG_multinomial_train_fold1.32	0.9999999999999969	0.958	0.368	36.8%	0.056	28.744%	0.18904	0.942
UNG_multinomial_train_fold1.33	0.999999999999996	0.968	0.335	33.5%	0.049	25.288%	0.17457	0.955
UNG_multinomial_train_fold1.34	0.9999999999999963	0.969	0.33	33.0%	0.051	25.029%	0.1619	0.959
UNG_multinomial_train_fold1.35	0.9999999999999964	0.966	0.331	33.1%	0.048	25.748%	0.16393	0.952
UNG_multinomial_train_fold1.36	0.9999999999999966	0.96	0.375	37.5%	0.055	28.373%	0.18596	0.944
UNG_multinomial_train_fold1.37	0.9999999999999963	0.972	0.327	32.7%	0.045	23.388%	0.17071	0.961
UNG_multinomial_train_fold1.38	0.9999999999999969	0.967	0.337	33.7%	0.05	25.631%	0.18712	0.954
UNG_multinomial_train_fold1.39	0.9999999999999963	0.939	0.398	39.8%	0.072	34.487%	0.1758	0.919
UNG_multinomial_train_fold1.40	0.9999999999999958	0.957	0.342	34.2%	0.056	29.216%	0.15996	0.939
UNG_multinomial_train_fold1.41	0.9999999999999967	0.947	0.456	45.6%	0.071	33.228%	0.22203	0.933
UNG_multinomial_train_fold1.42	0.9999999999999969	0.965	0.35	35.0%	0.048	26.223%	0.1759	0.949
OGG1_multinomial_train_fold1.46	0.9999999999999977	0.993	0.267	26.7%	0.055	13.213%	0.13192	0.992
OGG1_multinomial_train_fold1.47	0.9999999999999979	0.995	0.247	24.7%	0.044	10.325%	0.13559	0.995
UNG_multinomial_train_fold1.43	0.9999999999999967	0.93	0.437	43.7%	0.072	37.265%	0.20095	0.902
UNG_multinomial_train_fold1.44	0.9999999999999963	0.967	0.358	35.8%	0.052	25.802%	0.1753	0.955
UNG_multinomial_train_fold1.45	0.9999999999999971	0.959	0.356	35.6%	0.056	28.408%	0.22588	0.944
UNG_multinomial_train_fold1.46	0.9999999999999967	0.958	0.379	37.9%	0.055	28.573%	0.1846	0.941
UNG_multinomial_train_fold1.47	0.9999999999999962	0.96	0.366	36.6%	0.054	28.179%	0.16945	0.943
OGG1_multinomial_train_fold1.48	0.9999999999999972	0.996	0.202	20.2%	0.034	8.513%	0.10496	0.996
OGG1_multinomial_train_fold1.49	0.9999999999999971	0.992	0.274	27.4%	0.054	12.998%	0.13836	0.991
ATP2B4_real_train_fold2	0.9999999999999984	0.968	0.401	40.1%	0.065	25.804%	0.22676	0.962
ATP2B4_real_train_fold2.1	0.9999999999999958	0.99	0.264	26.4%	0.038	14.914%	0.13248	0.988
MLH1_real_train_fold2	0.9999999999999954	0.983	0.209	20.9%	0.035	19.034%	0.04521	0.975
MSH6_real_train_fold2	0.9999999999999969	0.987	0.177	17.7%	0.031	16.677%	0.03641	0.982
MSH6_real_train_fold2.1	0.9999999999999957	0.991	0.136	13.6%	0.025	13.648%	0.02628	0.987
MSH6_real_train_fold2.2	0.9999999999999962	0.992	0.156	15.6%	0.024	13.206%	0.05144	0.988
OGG1_real_train_fold2	0.9999999999999978	0.999	0.124	12.4%	0.018	4.552%	0.04464	0.999
PMS1_real_train_fold2	0.9999999999999963	0.942	0.44	44.0%	0.071	33.238%	0.25349	0.925
PMS2_real_train_fold2	0.9999999999999958	0.823	0.568	56.8%	0.093	57.181%	0.24989	0.686
RNF168_real_train_fold2	0.999999999999995	0.98	0.204	20.4%	0.027	19.9%	0.04162	0.954
UNG_real_train_fold2	0.9999999999999968	0.982	0.246	24.6%	0.039	19.19%	0.09808	0.976
ATP2B4_multinomial_train_fold2	0.9999999999999982	0.923	0.56	56.0%	0.092	38.656%	0.35381	0.905
ATP2B4_multinomial_train_fold2.1	0.9999999999999969	0.975	0.391	39.1%	0.061	22.434%	0.23955	0.971
ATP2B4_multinomial_train_fold2.2	0.9999999999999969	0.973	0.401	40.1%	0.06	23.048%	1.26187	0.968
ATP2B4_multinomial_train_fold2.3	0.9999999999999983	0.95	0.517	51.7%	0.086	31.992%	0.36412	0.941
ATP2B4_multinomial_train_fold2.4	0.999999999999997	0.977	0.361	36.1%	0.057	21.541%	0.20471	0.972
ATP2B4_multinomial_train_fold2.5	0.9999999999999969	0.982	0.367	36.7%	0.05	18.898%	0.24271	0.979
ATP2B4_multinomial_train_fold2.6	0.9999999999999969	0.965	0.431	43.1%	0.067	26.764%	0.25596	0.958
ATP2B4_multinomial_train_fold2.7	0.9999999999999969	0.985	0.341	34.1%	0.046	17.535%	0.22327	0.982
ATP2B4_multinomial_train_fold2.8	0.9999999999999971	0.979	0.371	37.1%	0.052	20.513%	0.22227	0.975
ATP2B4_multinomial_train_fold2.9	0.999999999999997	0.98	0.346	34.6%	0.056	19.947%	0.21507	0.977
ATP2B4_multinomial_train_fold2.10	0.9999999999999969	0.979	0.385	38.5%	0.054	20.559%	0.29457	0.975
ATP2B4_multinomial_train_fold2.11	0.9999999999999992	0.929	0.605	60.5%	0.113	39.072%	0.36532	0.921
ATP2B4_multinomial_train_fold2.12	0.9999999999999983	0.941	0.552	55.2%	0.092	34.243%	0.36685	0.93
ATP2B4_multinomial_train_fold2.13	0.9999999999999969	0.978	0.407	40.7%	0.054	21.427%	0.25174	0.974
ATP2B4_multinomial_train_fold2.14	0.9999999999999987	0.895	0.665	66.5%	0.11	44.549%	0.44014	0.872
ATP2B4_multinomial_train_fold2.15	0.9999999999999987	0.933	0.611	61.1%	0.099	37.915%	0.39151	0.923
ATP2B4_multinomial_train_fold2.16	0.9999999999999988	0.902	0.675	67.5%	0.125	44.611%	0.42812	0.887
ATP2B4_multinomial_train_fold2.17	0.9999999999999992	0.931	0.593	59.3%	0.098	36.598%	0.44159	0.919
ATP2B4_multinomial_train_fold2.18	0.9999999999999988	0.923	0.666	66.6%	0.121	39.657%	0.40049	0.914
ATP2B4_multinomial_train_fold2.19	0.9999999999999969	0.983	0.328	32.8%	0.051	18.636%	0.19845	0.98
ATP2B4_multinomial_train_fold2.20	0.9999999999999987	0.926	0.554	55.4%	0.094	38.095%	0.39225	0.91
ATP2B4_multinomial_train_fold2.21	0.9999999999999971	0.966	0.444	44.4%	0.072	27.161%	0.28695	0.96
ATP2B4_multinomial_train_fold2.22	0.9999999999999974	0.979	0.382	38.2%	0.052	21.119%	0.24984	0.975
ATP2B4_multinomial_train_fold2.23	0.9999999999999984	0.904	0.633	63.3%	0.111	42.891%	0.43362	0.886
ATP2B4_multinomial_train_fold2.24	0.9999999999999988	0.896	0.611	61.1%	0.127	44.914%	0.38055	0.88
ATP2B4_multinomial_train_fold2.25	0.9999999999999967	0.967	0.421	42.1%	0.06	25.758%	0.24148	0.959
ATP2B4_multinomial_train_fold2.26	0.9999999999999969	0.972	0.403	40.3%	0.063	23.563%	0.22473	0.967
ATP2B4_multinomial_train_fold2.27	0.9999999999999971	0.976	0.372	37.2%	0.057	22.329%	0.21623	0.971
ATP2B4_multinomial_train_fold2.28	0.9999999999999969	0.978	0.382	38.2%	0.055	20.94%	0.27067	0.974
ATP2B4_multinomial_train_fold2.29	0.9999999999999986	0.938	0.514	51.4%	0.083	34.582%	0.36418	0.923
ATP2B4_multinomial_train_fold2.30	0.9999999999999971	0.976	0.391	39.1%	0.057	22.69%	0.22572	0.972
ATP2B4_multinomial_train_fold2.31	0.9999999999999989	0.908	0.596	59.6%	0.099	41.745%	0.39732	0.886
ATP2B4_multinomial_train_fold2.32	0.9999999999999972	0.975	0.359	35.9%	0.06	22.443%	0.27912	0.971
ATP2B4_multinomial_train_fold2.33	0.9999999999999988	0.926	0.607	60.7%	0.096	37.873%	0.39923	0.911
ATP2B4_multinomial_train_fold2.34	0.9999999999999972	0.98	0.363	36.3%	0.057	20.227%	0.21631	0.976
ATP2B4_multinomial_train_fold2.35	0.9999999999999966	0.964	0.427	42.7%	0.064	27.111%	0.22405	0.956
ATP2B4_multinomial_train_fold2.36	0.9999999999999986	0.929	0.552	55.2%	0.097	38.606%	0.33405	0.917
ATP2B4_multinomial_train_fold2.37	0.9999999999999971	0.98	0.362	36.2%	0.055	19.902%	0.19958	0.976
ATP2B4_multinomial_train_fold2.38	0.999999999999997	0.975	0.382	38.2%	0.056	22.567%	0.26499	0.97
ATP2B4_multinomial_train_fold2.39	0.9999999999999984	0.901	0.587	58.7%	0.119	44.219%	0.36452	0.885
ATP2B4_multinomial_train_fold2.40	0.9999999999999984	0.95	0.507	50.7%	0.082	31.479%	0.34226	0.941
ATP2B4_multinomial_train_fold2.41	0.9999999999999971	0.959	0.47	47.0%	0.068	29.337%	0.27665	0.95
ATP2B4_multinomial_train_fold2.42	0.9999999999999984	0.91	0.657	65.7%	0.107	41.419%	0.44963	0.892
ATP2B4_multinomial_train_fold2.43	0.9999999999999969	0.978	0.39	39.0%	0.055	20.876%	0.2094	0.975
ATP2B4_multinomial_train_fold2.44	0.9999999999999964	0.976	0.377	37.7%	0.058	22.269%	0.21825	0.971
ATP2B4_multinomial_train_fold2.45	0.9999999999999964	0.977	0.376	37.6%	0.06	21.663%	0.21723	0.973
ATP2B4_multinomial_train_fold2.46	0.9999999999999969	0.978	0.363	36.3%	0.052	20.769%	0.22811	0.974
ATP2B4_multinomial_train_fold2.47	0.9999999999999972	0.97	0.387	38.7%	0.061	24.458%	0.22251	0.964
ATP2B4_multinomial_train_fold2.48	0.9999999999999986	0.929	0.549	54.9%	0.088	36.949%	0.42124	0.912
ATP2B4_multinomial_train_fold2.49	0.9999999999999972	0.965	0.444	44.4%	0.062	26.775%	0.26619	0.957
ATP2B4_multinomial_train_fold2.50	0.9999999999999984	0.945	0.543	54.3%	0.076	33.152%	0.38733	0.931
ATP2B4_multinomial_train_fold2.51	0.9999999999999969	0.97	0.423	42.3%	0.067	25.343%	0.28756	0.965
ATP2B4_multinomial_train_fold2.52	0.999999999999997	0.969	0.436	43.6%	0.065	24.594%	0.29551	0.964
ATP2B4_multinomial_train_fold2.53	0.9999999999999967	0.974	0.382	38.2%	0.057	23.168%	0.22172	0.969
ATP2B4_multinomial_train_fold2.54	0.9999999999999968	0.977	0.377	37.7%	0.055	21.476%	0.21471	0.973
ATP2B4_multinomial_train_fold2.55	0.9999999999999986	0.928	0.591	59.1%	0.107	38.724%	0.43206	0.918
ATP2B4_multinomial_train_fold2.56	0.9999999999999966	0.977	0.378	37.8%	0.054	22.022%	0.22147	0.972
ATP2B4_multinomial_train_fold2.57	0.9999999999999984	0.965	0.482	48.2%	0.078	27.851%	0.24953	0.96
ATP2B4_multinomial_train_fold2.58	0.9999999999999987	0.946	0.525	52.5%	0.084	33.015%	0.34747	0.936
ATP2B4_multinomial_train_fold2.59	0.9999999999999967	0.98	0.351	35.1%	0.053	19.686%	0.24857	0.977
ATP2B4_multinomial_train_fold2.60	0.9999999999999971	0.963	0.459	45.9%	0.067	28.434%	0.2712	0.955
ATP2B4_multinomial_train_fold2.61	0.9999999999999989	0.939	0.576	57.6%	0.097	35.068%	0.41014	0.929
ATP2B4_multinomial_train_fold2.62	0.9999999999999969	0.983	0.345	34.5%	0.051	18.613%	0.22225	0.98
ATP2B4_multinomial_train_fold2.63	0.9999999999999986	0.932	0.575	57.5%	0.096	36.033%	0.39372	0.92
ATP2B4_multinomial_train_fold2.64	0.9999999999999969	0.972	0.395	39.5%	0.061	23.745%	0.26496	0.966
ATP2B4_multinomial_train_fold2.65	0.999999999999999	0.942	0.571	57.1%	0.094	33.72%	0.42811	0.933
