Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS2_multinomial_train_fold1.7	0.9999999999999957	0.896	0.503	50.3%	0.073	44.794%	0.21704	0.829
MSH6_multinomial_train_fold1.14	0.9999999999999964	0.985	0.211	21.1%	0.032	17.316%	0.06784	0.978
MSH6_multinomial_train_fold1.15	0.9999999999999967	0.984	0.212	21.2%	0.033	17.679%	0.06379	0.978
MSH6_multinomial_train_fold1.16	0.9999999999999961	0.982	0.223	22.3%	0.036	18.851%	0.06141	0.976
MSH6_multinomial_train_fold1.17	0.9999999999999969	0.983	0.228	22.8%	0.033	18.129%	0.07254	0.975
MSH6_multinomial_train_fold1.18	0.9999999999999964	0.986	0.202	20.2%	0.031	16.666%	0.05812	0.98
MLH1_multinomial_train_fold1.2	0.9999999999999963	0.981	0.223	22.3%	0.034	19.355%	0.05734	0.971
MLH1_multinomial_train_fold1.3	0.9999999999999964	0.977	0.229	22.9%	0.037	20.912%	0.06288	0.966
MSH6_multinomial_train_fold1.19	0.9999999999999958	0.989	0.183	18.3%	0.028	14.745%	0.04595	0.985
MSH6_multinomial_train_fold1.20	0.9999999999999959	0.986	0.186	18.6%	0.03	16.674%	0.04534	0.98
MLH1_multinomial_train_fold1.4	0.9999999999999964	0.982	0.22	22.0%	0.034	18.639%	0.05452	0.974
MSH2_multinomial_train_fold1.2	0.999999999999996	0.982	0.2	20.0%	0.035	19.319%	0.05201	0.973
MLH1_multinomial_train_fold1.5	0.9999999999999963	0.977	0.241	24.1%	0.038	21.539%	0.06472	0.965
MSH6_multinomial_train_fold1.21	0.9999999999999968	0.992	0.145	14.5%	0.024	12.887%	0.02813	0.989
MLH1_multinomial_train_fold1.6	0.9999999999999962	0.981	0.234	23.4%	0.036	19.193%	0.06147	0.973
MSH6_multinomial_train_fold1.22	0.9999999999999964	0.975	0.245	24.5%	0.043	22.784%	0.07703	0.964
MSH6_multinomial_train_fold1.23	0.9999999999999966	0.992	0.152	15.2%	0.024	12.852%	0.03894	0.988
MSH6_multinomial_train_fold1.24	0.9999999999999962	0.99	0.172	17.2%	0.026	14.072%	0.04058	0.985
PMS1_multinomial_train_fold1.3	0.9999999999999968	0.94	0.508	50.8%	0.076	33.936%	0.34468	0.924
PMS2_multinomial_train_fold1.8	0.9999999999999958	0.866	0.541	54.1%	0.083	50.165%	0.23672	0.776
PMS1_multinomial_train_fold1.4	0.9999999999999973	0.923	0.496	49.6%	0.081	38.682%	0.3196	0.899
MSH2_multinomial_train_fold1.3	0.999999999999996	0.989	0.171	17.1%	0.027	14.789%	0.03559	0.984
MSH6_multinomial_train_fold1.25	0.9999999999999961	0.989	0.189	18.9%	0.028	14.807%	0.04527	0.985
MSH6_multinomial_train_fold1.26	0.9999999999999967	0.986	0.213	21.3%	0.031	16.956%	0.06174	0.98
MLH1_multinomial_train_fold1.7	0.9999999999999964	0.971	0.259	25.9%	0.044	24.167%	0.06972	0.958
PMS2_multinomial_train_fold1.9	0.9999999999999957	0.898	0.483	48.3%	0.073	44.535%	0.21169	0.83
MSH6_multinomial_train_fold1.27	0.9999999999999967	0.99	0.175	17.5%	0.026	14.142%	0.04131	0.986
MSH6_multinomial_train_fold1.28	0.9999999999999964	0.978	0.238	23.8%	0.039	20.845%	0.06582	0.969
PMS1_multinomial_train_fold1.5	0.9999999999999972	0.918	0.511	51.1%	0.085	39.704%	0.34284	0.892
MSH6_multinomial_train_fold1.29	0.9999999999999966	0.979	0.209	20.9%	0.037	20.226%	0.04884	0.97
MSH2_multinomial_train_fold1.4	0.9999999999999961	0.985	0.204	20.4%	0.032	17.155%	0.05514	0.979
MLH1_multinomial_train_fold1.8	0.9999999999999967	0.973	0.251	25.1%	0.042	23.077%	0.07332	0.96
MSH6_multinomial_train_fold1.30	0.999999999999995	0.992	0.158	15.8%	0.023	12.721%	0.04293	0.988
PMS1_multinomial_train_fold1.6	0.9999999999999971	0.92	0.519	51.9%	0.089	39.336%	0.35898	0.898
MLH1_multinomial_train_fold1.9	0.9999999999999969	0.983	0.226	22.6%	0.032	18.232%	0.06166	0.974
MSH6_multinomial_train_fold1.31	0.9999999999999968	0.983	0.202	20.2%	0.033	18.242%	0.04781	0.975
MSH6_multinomial_train_fold1.32	0.9999999999999969	0.986	0.206	20.6%	0.031	16.355%	0.06554	0.981
MSH6_multinomial_train_fold1.33	0.9999999999999964	0.985	0.217	21.7%	0.032	17.166%	0.063	0.979
MSH6_multinomial_train_fold1.34	0.9999999999999959	0.989	0.177	17.7%	0.027	14.797%	0.04727	0.985
MSH6_multinomial_train_fold1.35	0.9999999999999964	0.982	0.199	19.9%	0.035	18.649%	0.05938	0.975
MSH6_multinomial_train_fold1.36	0.999999999999995	0.988	0.191	19.1%	0.029	15.617%	0.0425	0.982
PMS1_multinomial_train_fold1.7	0.9999999999999972	0.941	0.48	48.0%	0.073	33.916%	0.27894	0.923
PMS2_multinomial_train_fold1.10	0.999999999999996	0.891	0.517	51.7%	0.077	46.311%	0.2279	0.83
PMS1_multinomial_train_fold1.8	0.9999999999999969	0.926	0.523	52.3%	0.085	37.997%	0.32453	0.906
MSH6_multinomial_train_fold1.37	0.9999999999999967	0.989	0.173	17.3%	0.027	14.631%	0.04272	0.984
PMS2_multinomial_train_fold1.11	0.9999999999999958	0.899	0.491	49.1%	0.072	44.277%	0.21336	0.832
MSH6_multinomial_train_fold1.38	0.9999999999999968	0.99	0.166	16.6%	0.026	14.143%	0.03529	0.985
MSH2_multinomial_train_fold1.5	0.9999999999999961	0.981	0.206	20.6%	0.034	19.132%	0.04933	0.972
PMS2_multinomial_train_fold1.12	0.999999999999996	0.898	0.475	47.5%	0.072	44.172%	0.2033	0.833
MSH6_multinomial_train_fold1.39	0.9999999999999966	0.988	0.187	18.7%	0.029	15.833%	0.04235	0.982
MSH6_multinomial_train_fold1.40	0.9999999999999968	0.986	0.206	20.6%	0.031	16.544%	0.06192	0.981
MSH6_multinomial_train_fold1.41	0.9999999999999956	0.991	0.166	16.6%	0.025	13.655%	0.04311	0.987
MSH6_multinomial_train_fold1.42	0.999999999999997	0.982	0.235	23.5%	0.036	18.89%	0.0662	0.975
MSH6_multinomial_train_fold1.43	0.9999999999999951	0.99	0.17	17.0%	0.026	13.939%	0.04031	0.986
MSH2_multinomial_train_fold1.6	0.9999999999999958	0.989	0.172	17.2%	0.027	14.556%	0.03809	0.985
PMS2_multinomial_train_fold1.13	0.9999999999999959	0.907	0.491	49.1%	0.07	42.894%	0.20623	0.849
MSH6_multinomial_train_fold1.44	0.9999999999999966	0.984	0.21	21.0%	0.034	17.986%	0.06234	0.978
MSH6_multinomial_train_fold1.45	0.9999999999999964	0.988	0.177	17.7%	0.029	15.822%	0.03759	0.982
MSH6_multinomial_train_fold1.46	0.9999999999999956	0.987	0.196	19.6%	0.03	16.3%	0.05198	0.982
PMS2_multinomial_train_fold1.14	0.9999999999999956	0.884	0.502	50.2%	0.076	47.069%	0.2215	0.799
MSH6_multinomial_train_fold1.47	0.9999999999999951	0.992	0.149	14.9%	0.024	12.927%	0.03711	0.989
PMS1_multinomial_train_fold1.9	0.9999999999999971	0.926	0.536	53.6%	0.08	37.479%	0.31879	0.903
MSH6_multinomial_train_fold1.48	0.9999999999999968	0.99	0.166	16.6%	0.027	14.376%	0.0352	0.985
MSH2_multinomial_train_fold1.7	0.9999999999999961	0.986	0.182	18.2%	0.032	16.89%	0.04676	0.98
MSH6_multinomial_train_fold1.49	0.9999999999999967	0.988	0.177	17.7%	0.028	15.16%	0.03903	0.983
OGG1_multinomial_train_fold1	0.9999999999999977	0.995	0.216	21.6%	0.042	10.747%	0.11509	0.994
UNG_multinomial_train_fold1	0.9999999999999974	0.96	0.395	39.5%	0.061	28.789%	0.18864	0.949
OGG1_multinomial_train_fold1.1	0.9999999999999976	0.994	0.243	24.3%	0.048	11.47%	0.14386	0.993
UNG_multinomial_train_fold1.1	0.999999999999997	0.935	0.446	44.6%	0.073	35.499%	0.24183	0.913
UNG_multinomial_train_fold1.2	0.9999999999999972	0.936	0.425	42.5%	0.076	35.188%	0.24048	0.917
OGG1_multinomial_train_fold1.2	0.9999999999999978	0.992	0.252	25.2%	0.047	12.577%	0.16327	0.991
UNG_multinomial_train_fold1.3	0.9999999999999976	0.942	0.472	47.2%	0.072	34.091%	0.25818	0.925
OGG1_multinomial_train_fold1.3	0.9999999999999978	0.994	0.234	23.4%	0.045	10.808%	0.12327	0.994
OGG1_multinomial_train_fold1.4	0.9999999999999973	0.995	0.222	22.2%	0.044	10.334%	0.092	0.995
OGG1_multinomial_train_fold1.5	0.9999999999999977	0.997	0.205	20.5%	0.032	7.855%	0.11704	0.997
OGG1_multinomial_train_fold1.6	0.9999999999999977	0.994	0.255	25.5%	0.041	10.868%	0.12794	0.994
OGG1_multinomial_train_fold1.7	0.9999999999999976	0.995	0.231	23.1%	0.039	9.656%	0.14798	0.995
UNG_multinomial_train_fold1.4	0.9999999999999976	0.951	0.412	41.2%	0.067	31.204%	0.23109	0.937
UNG_multinomial_train_fold1.5	0.9999999999999978	0.952	0.433	43.3%	0.067	31.033%	0.21867	0.939
OGG1_multinomial_train_fold1.8	0.9999999999999974	0.995	0.216	21.6%	0.038	9.671%	0.11103	0.995
OGG1_multinomial_train_fold1.9	0.9999999999999976	0.996	0.218	21.8%	0.036	9.547%	0.1205	0.995
UNG_multinomial_train_fold1.6	0.9999999999999971	0.976	0.34	34.0%	0.048	22.626%	4.63728	0.97
OGG1_multinomial_train_fold1.10	0.9999999999999977	0.993	0.268	26.8%	0.052	12.307%	0.11819	0.992
UNG_multinomial_train_fold1.7	0.9999999999999974	0.959	0.421	42.1%	0.063	29.049%	0.2145	0.948
UNG_multinomial_train_fold1.8	0.9999999999999973	0.975	0.337	33.7%	0.049	22.555%	0.17959	0.969
OGG1_multinomial_train_fold1.11	0.9999999999999971	0.997	0.192	19.2%	0.033	7.799%	0.10285	0.997
UNG_multinomial_train_fold1.9	0.9999999999999973	0.951	0.414	41.4%	0.066	31.308%	0.21727	0.937
UNG_multinomial_train_fold1.10	0.9999999999999979	0.967	0.339	33.9%	0.053	25.5%	6.84028	0.957
OGG1_multinomial_train_fold1.12	0.9999999999999976	0.994	0.237	23.7%	0.04	10.42%	0.11588	0.994
OGG1_multinomial_train_fold1.13	0.999999999999998	0.991	0.27	27.0%	0.053	13.649%	0.15073	0.99
UNG_multinomial_train_fold1.11	0.9999999999999977	0.966	0.38	38.0%	0.055	25.931%	0.21424	0.955
OGG1_multinomial_train_fold1.14	0.9999999999999978	0.994	0.253	25.3%	0.044	10.929%	0.16093	0.993
OGG1_multinomial_train_fold1.15	0.9999999999999977	0.996	0.2	20.0%	0.035	8.642%	0.10186	0.996
OGG1_multinomial_train_fold1.16	0.9999999999999978	0.995	0.245	24.5%	0.05	11.743%	0.11042	0.995
OGG1_multinomial_train_fold1.17	0.999999999999998	0.991	0.263	26.3%	0.054	13.282%	0.13634	0.991
OGG1_multinomial_train_fold1.18	0.9999999999999981	0.99	0.305	30.5%	0.067	15.431%	0.12282	0.99
UNG_multinomial_train_fold1.12	0.9999999999999971	0.946	0.435	43.5%	0.069	32.637%	0.20413	0.93
UNG_multinomial_train_fold1.13	0.9999999999999977	0.967	0.376	37.6%	0.057	26.396%	0.24138	0.958
OGG1_multinomial_train_fold1.19	0.9999999999999982	0.996	0.238	23.8%	0.037	8.831%	0.14253	0.996
OGG1_multinomial_train_fold1.20	0.9999999999999974	0.991	0.275	27.5%	0.052	13.315%	0.13793	0.99
UNG_multinomial_train_fold1.14	0.9999999999999973	0.957	0.412	41.2%	0.063	29.745%	0.20442	0.945
OGG1_multinomial_train_fold1.21	0.9999999999999978	0.997	0.199	19.9%	0.032	7.802%	0.12506	0.997
UNG_multinomial_train_fold1.15	0.9999999999999969	0.967	0.364	36.4%	0.055	26.127%	0.16143	0.957
UNG_multinomial_train_fold1.16	0.9999999999999978	0.947	0.417	41.7%	0.07	32.903%	0.22758	0.931
UNG_multinomial_train_fold1.17	0.9999999999999974	0.958	0.387	38.7%	0.058	28.692%	0.22627	0.943
OGG1_multinomial_train_fold1.22	0.9999999999999971	0.997	0.218	21.8%	0.035	8.322%	0.12263	0.997
UNG_multinomial_train_fold1.18	0.9999999999999976	0.967	0.338	33.8%	0.058	26.483%	0.17116	0.959
UNG_multinomial_train_fold1.19	0.9999999999999977	0.949	0.423	42.3%	0.07	31.657%	0.23114	0.934
UNG_multinomial_train_fold1.20	0.9999999999999977	0.956	0.393	39.3%	0.062	29.705%	0.24189	0.943
UNG_multinomial_train_fold1.21	0.9999999999999973	0.964	0.372	37.2%	0.052	26.524%	0.18396	0.951
UNG_multinomial_train_fold1.22	0.9999999999999978	0.955	0.432	43.2%	0.068	30.758%	0.19875	0.944
OGG1_multinomial_train_fold1.23	0.9999999999999977	0.993	0.263	26.3%	0.047	12.365%	0.1321	0.993
OGG1_multinomial_train_fold1.24	0.9999999999999978	0.995	0.24	24.0%	0.038	9.886%	0.14452	0.995
UNG_multinomial_train_fold1.23	0.9999999999999973	0.957	0.4	40.0%	0.064	29.92%	0.19688	0.946
OGG1_multinomial_train_fold1.25	0.9999999999999973	0.993	0.255	25.5%	0.047	12.527%	0.12651	0.992
UNG_multinomial_train_fold1.24	0.9999999999999979	0.947	0.435	43.5%	0.065	32.321%	0.20823	0.928
OGG1_multinomial_train_fold1.26	0.9999999999999972	0.994	0.223	22.3%	0.046	10.91%	0.10693	0.994
OGG1_multinomial_train_fold1.27	0.9999999999999976	0.995	0.238	23.8%	0.047	11.432%	0.10133	0.995
OGG1_multinomial_train_fold1.28	0.9999999999999976	0.994	0.252	25.2%	0.044	11.33%	0.15152	0.993
OGG1_multinomial_train_fold1.29	0.9999999999999976	0.998	0.16	16.0%	0.025	6.001%	0.09638	0.998
OGG1_multinomial_train_fold1.30	0.9999999999999972	0.996	0.22	22.0%	0.042	10.011%	0.09925	0.995
UNG_multinomial_train_fold1.25	0.9999999999999976	0.964	0.39	39.0%	0.058	27.412%	0.20044	0.953
UNG_multinomial_train_fold1.26	0.9999999999999976	0.973	0.348	34.8%	0.053	24.563%	0.18531	0.966
OGG1_multinomial_train_fold1.31	0.9999999999999976	0.995	0.221	22.1%	0.042	10.2%	0.11042	0.995
UNG_multinomial_train_fold1.27	0.9999999999999974	0.954	0.413	41.3%	0.063	29.866%	0.20704	0.939
OGG1_multinomial_train_fold1.32	0.9999999999999978	0.996	0.197	19.7%	0.035	8.784%	0.09607	0.996
UNG_multinomial_train_fold1.28	0.9999999999999976	0.961	0.415	41.5%	0.064	29.134%	0.2231	0.952
UNG_multinomial_train_fold1.29	0.9999999999999976	0.956	0.387	38.7%	0.061	29.486%	0.19683	0.942
OGG1_multinomial_train_fold1.33	0.9999999999999973	0.994	0.256	25.6%	0.045	11.453%	0.12791	0.993
OGG1_multinomial_train_fold1.34	0.999999999999998	0.995	0.242	24.2%	0.045	11.012%	0.12076	0.994
UNG_multinomial_train_fold1.30	0.9999999999999973	0.954	0.401	40.1%	0.063	30.324%	0.21606	0.939
OGG1_multinomial_train_fold1.35	0.9999999999999976	0.99	0.273	27.3%	0.057	14.34%	0.1474	0.989
OGG1_multinomial_train_fold1.36	0.9999999999999973	0.994	0.234	23.4%	0.04	10.554%	0.11543	0.994
UNG_multinomial_train_fold1.31	0.9999999999999977	0.953	0.386	38.6%	0.061	30.016%	0.20558	0.937
UNG_multinomial_train_fold1.32	0.999999999999997	0.941	0.44	44.0%	0.067	34.038%	0.25526	0.918
UNG_multinomial_train_fold1.33	0.9999999999999976	0.967	0.352	35.2%	0.05	25.449%	0.19721	0.955
OGG1_multinomial_train_fold1.37	0.9999999999999976	0.992	0.261	26.1%	0.052	13.069%	0.12755	0.991
UNG_multinomial_train_fold1.34	0.9999999999999972	0.971	0.341	34.1%	0.051	24.658%	0.18148	0.962
OGG1_multinomial_train_fold1.38	0.9999999999999976	0.997	0.204	20.4%	0.031	7.761%	0.11699	0.997
UNG_multinomial_train_fold1.35	0.9999999999999974	0.957	0.379	37.9%	0.064	29.212%	0.20902	0.945
OGG1_multinomial_train_fold1.39	0.9999999999999974	0.992	0.245	24.5%	0.051	12.586%	0.15001	0.992
UNG_multinomial_train_fold1.36	0.9999999999999974	0.967	0.368	36.8%	0.052	25.408%	0.20309	0.956
UNG_multinomial_train_fold1.37	0.9999999999999973	0.956	0.368	36.8%	0.059	29.579%	0.20862	0.94
UNG_multinomial_train_fold1.38	0.9999999999999974	0.952	0.415	41.5%	0.066	31.634%	0.21455	0.937
UNG_multinomial_train_fold1.39	0.9999999999999977	0.959	0.34	34.0%	0.058	28.072%	0.17435	0.946
OGG1_multinomial_train_fold1.40	0.9999999999999974	0.993	0.256	25.6%	0.052	11.855%	0.13788	0.993
OGG1_multinomial_train_fold1.41	0.9999999999999976	0.994	0.237	23.7%	0.044	10.973%	0.13236	0.994
OGG1_multinomial_train_fold1.42	0.9999999999999978	0.997	0.221	22.1%	0.034	8.245%	0.1415	0.997
OGG1_multinomial_train_fold1.43	0.9999999999999978	0.993	0.271	27.1%	0.056	12.855%	0.11322	0.992
UNG_multinomial_train_fold1.40	0.9999999999999973	0.961	0.398	39.8%	0.06	28.055%	0.19575	0.949
OGG1_multinomial_train_fold1.44	0.9999999999999977	0.996	0.216	21.6%	0.039	9.381%	0.10177	0.996
UNG_multinomial_train_fold1.41	0.999999999999998	0.932	0.489	48.9%	0.074	36.429%	0.29884	0.908
OGG1_multinomial_train_fold1.45	0.9999999999999978	0.995	0.24	24.0%	0.044	10.149%	0.12021	0.995
UNG_multinomial_train_fold1.42	0.9999999999999974	0.967	0.395	39.5%	0.065	28.707%	0.19163	0.964
UNG_multinomial_train_fold1.43	0.9999999999999973	0.948	0.45	45.0%	0.067	32.249%	0.23126	0.931
OGG1_multinomial_train_fold1.46	0.9999999999999977	0.994	0.237	23.7%	0.045	11.289%	0.12974	0.993
OGG1_multinomial_train_fold1.47	0.9999999999999978	0.996	0.218	21.8%	0.036	8.965%	0.12229	0.996
UNG_multinomial_train_fold1.44	0.9999999999999971	0.963	0.348	34.8%	0.054	26.755%	0.2137	0.95
OGG1_multinomial_train_fold1.48	0.9999999999999973	0.995	0.251	25.1%	0.04	10.21%	0.13902	0.995
UNG_multinomial_train_fold1.45	0.9999999999999976	0.956	0.411	41.1%	0.066	30.421%	0.19163	0.945
OGG1_multinomial_train_fold1.49	0.9999999999999973	0.996	0.225	22.5%	0.046	10.337%	0.09891	0.995
UNG_multinomial_train_fold1.46	0.9999999999999967	0.967	0.35	35.0%	0.054	25.823%	0.20354	0.957
OGG1_multinomial_train_fold1.50	0.9999999999999978	0.995	0.231	23.1%	0.051	11.24%	0.0937	0.995
ATP2B4_real_train_fold2	0.999999999999998	0.975	0.389	38.9%	0.058	22.238%	0.25876	0.971
ATP2B4_real_train_fold2.1	0.9999999999999964	0.981	0.332	33.2%	0.05	19.624%	0.15732	0.977
MLH1_real_train_fold2	0.9999999999999964	0.987	0.176	17.6%	0.031	16.313%	0.07995	0.981
MSH2_real_train_fold2	0.9999999999999963	0.988	0.179	17.9%	0.031	15.958%	0.0339	0.984
MSH6_real_train_fold2	0.9999999999999956	0.996	0.108	10.8%	0.017	9.357%	0.01953	0.993
MSH6_real_train_fold2.1	0.9999999999999962	0.992	0.155	15.5%	0.023	12.656%	0.03014	0.988
OGG1_real_train_fold2	0.9999999999999978	0.999	0.142	14.2%	0.02	5.058%	0.05731	0.999
PMS1_real_train_fold2	0.9999999999999977	0.914	0.5	50.0%	0.083	40.887%	0.27697	0.883
PMS2_real_train_fold2	0.9999999999999968	0.897	0.535	53.5%	0.079	45.874%	0.23234	0.852
RNF168_real_train_fold2	0.999999999999995	0.97	0.232	23.2%	0.033	24.322%	0.05695	0.93
UNG_real_train_fold2	0.9999999999999956	0.987	0.212	21.2%	0.031	16.238%	0.07575	0.982
ATP2B4_multinomial_train_fold2	0.9999999999999986	0.909	0.612	61.2%	0.112	41.481%	0.40823	0.893
ATP2B4_multinomial_train_fold2.1	0.9999999999999964	0.973	0.398	39.8%	0.06	23.122%	0.25716	0.968
ATP2B4_multinomial_train_fold2.2	0.9999999999999972	0.965	0.423	42.3%	0.066	26.357%	0.26428	0.958
ATP2B4_multinomial_train_fold2.3	0.9999999999999987	0.902	0.623	62.3%	0.109	43.058%	0.49816	0.882
ATP2B4_multinomial_train_fold2.4	0.9999999999999972	0.958	0.437	43.7%	0.068	28.778%	0.26982	0.948
ATP2B4_multinomial_train_fold2.5	0.9999999999999976	0.949	0.484	48.4%	0.076	31.563%	0.28224	0.937
ATP2B4_multinomial_train_fold2.6	0.9999999999999974	0.974	0.401	40.1%	0.067	22.836%	0.2841	0.97
ATP2B4_multinomial_train_fold2.7	0.9999999999999974	0.984	0.352	35.2%	0.047	17.703%	0.21421	0.981
ATP2B4_multinomial_train_fold2.8	0.9999999999999971	0.937	0.517	51.7%	0.087	34.999%	0.30547	0.924
ATP2B4_multinomial_train_fold2.9	0.9999999999999973	0.972	0.421	42.1%	0.061	24.124%	0.24559	0.967
ATP2B4_multinomial_train_fold2.10	0.9999999999999973	0.955	0.497	49.7%	0.088	30.074%	0.29567	0.949
ATP2B4_multinomial_train_fold2.11	0.9999999999999988	0.96	0.514	51.4%	0.09	28.143%	0.34137	0.955
ATP2B4_multinomial_train_fold2.12	0.9999999999999987	0.948	0.55	55.0%	0.079	31.843%	0.42909	0.936
ATP2B4_multinomial_train_fold2.13	0.9999999999999977	0.986	0.363	36.3%	0.051	17.319%	0.23175	0.984
ATP2B4_multinomial_train_fold2.14	0.9999999999999986	0.968	0.44	44.0%	0.071	25.038%	0.36783	0.964
ATP2B4_multinomial_train_fold2.15	0.999999999999999	0.941	0.537	53.7%	0.092	33.792%	0.46491	0.931
ATP2B4_multinomial_train_fold2.16	0.9999999999999989	0.949	0.566	56.6%	0.091	31.333%	0.46892	0.942
ATP2B4_multinomial_train_fold2.17	0.9999999999999989	0.954	0.555	55.5%	0.085	29.871%	0.42779	0.948
ATP2B4_multinomial_train_fold2.18	0.9999999999999988	0.93	0.579	57.9%	0.098	36.579%	0.41781	0.918
ATP2B4_multinomial_train_fold2.19	0.9999999999999976	0.953	0.454	45.4%	0.077	30.131%	0.2824	0.944
ATP2B4_multinomial_train_fold2.20	0.9999999999999987	0.954	0.523	52.3%	0.077	30.262%	0.41301	0.945
ATP2B4_multinomial_train_fold2.21	0.9999999999999973	0.961	0.492	49.2%	0.075	27.863%	0.33978	0.955
ATP2B4_multinomial_train_fold2.22	0.9999999999999973	0.956	0.467	46.7%	0.079	29.285%	0.28776	0.948
ATP2B4_multinomial_train_fold2.23	0.9999999999999988	0.954	0.559	55.9%	0.093	30.121%	0.41175	0.948
ATP2B4_multinomial_train_fold2.24	0.9999999999999992	0.925	0.652	65.2%	0.11	38.066%	0.47318	0.914
ATP2B4_multinomial_train_fold2.25	0.9999999999999974	0.965	0.45	45.0%	0.063	26.537%	0.27263	0.957
ATP2B4_multinomial_train_fold2.26	0.9999999999999978	0.959	0.466	46.6%	0.068	28.201%	0.25714	0.95
ATP2B4_multinomial_train_fold2.27	0.9999999999999973	0.974	0.399	39.9%	0.059	23.271%	0.23634	0.969
ATP2B4_multinomial_train_fold2.28	0.9999999999999971	0.952	0.507	50.7%	0.078	30.776%	0.27772	0.942
ATP2B4_multinomial_train_fold2.29	0.9999999999999987	0.961	0.47	47.0%	0.075	27.885%	0.35957	0.954
ATP2B4_multinomial_train_fold2.30	0.9999999999999978	0.966	0.42	42.0%	0.072	26.115%	0.22481	0.96
ATP2B4_multinomial_train_fold2.31	0.9999999999999987	0.931	0.609	60.9%	0.092	36.748%	0.51119	0.917
ATP2B4_multinomial_train_fold2.32	0.9999999999999974	0.958	0.44	44.0%	0.076	28.424%	0.24418	0.951
ATP2B4_multinomial_train_fold2.33	0.9999999999999989	0.9	0.627	62.7%	0.115	44.276%	0.45346	0.882
ATP2B4_multinomial_train_fold2.34	0.9999999999999976	0.971	0.41	41.0%	0.063	24.03%	0.25795	0.966
ATP2B4_multinomial_train_fold2.35	0.999999999999997	0.959	0.458	45.8%	0.075	28.318%	0.25088	0.952
ATP2B4_multinomial_train_fold2.36	0.999999999999999	0.92	0.648	64.8%	0.098	39.145%	0.49533	0.903
ATP2B4_multinomial_train_fold2.37	0.9999999999999973	0.958	0.436	43.6%	0.075	28.368%	0.25229	0.951
ATP2B4_multinomial_train_fold2.38	0.9999999999999972	0.969	0.409	40.9%	0.065	24.964%	0.27037	0.963
ATP2B4_multinomial_train_fold2.39	0.9999999999999988	0.907	0.644	64.4%	0.104	42.407%	0.47372	0.887
ATP2B4_multinomial_train_fold2.40	0.9999999999999988	0.96	0.522	52.2%	0.08	27.825%	0.37517	0.955
ATP2B4_multinomial_train_fold2.41	0.9999999999999969	0.937	0.484	48.4%	0.091	35.157%	0.25739	0.925
ATP2B4_multinomial_train_fold2.42	0.9999999999999989	0.925	0.62	62.0%	0.114	38.124%	0.46876	0.915
ATP2B4_multinomial_train_fold2.43	0.9999999999999972	0.969	0.438	43.8%	0.059	24.421%	0.26142	0.963
ATP2B4_multinomial_train_fold2.44	0.9999999999999973	0.965	0.433	43.3%	0.072	26.471%	0.25148	0.959
ATP2B4_multinomial_train_fold2.45	0.9999999999999976	0.943	0.524	52.4%	0.084	33.25%	0.36566	0.931
ATP2B4_multinomial_train_fold2.46	0.999999999999997	0.958	0.448	44.8%	0.071	28.674%	0.293	0.949
ATP2B4_multinomial_train_fold2.47	0.9999999999999971	0.976	0.395	39.5%	0.056	21.913%	0.24683	0.972
ATP2B4_multinomial_train_fold2.48	0.9999999999999988	0.948	0.538	53.8%	0.084	31.857%	0.44096	0.939
ATP2B4_multinomial_train_fold2.49	0.999999999999997	0.966	0.454	45.4%	0.067	26.122%	0.29202	0.959
ATP2B4_multinomial_train_fold2.50	0.9999999999999988	0.964	0.481	48.1%	0.078	26.621%	0.35416	0.959
ATP2B4_multinomial_train_fold2.51	0.9999999999999976	0.976	0.387	38.7%	0.056	21.617%	0.24932	0.972
ATP2B4_multinomial_train_fold2.52	0.9999999999999977	0.954	0.465	46.5%	0.075	30.171%	0.2987	0.944
ATP2B4_multinomial_train_fold2.53	0.9999999999999973	0.972	0.394	39.4%	0.06	23.746%	0.20867	0.966
ATP2B4_multinomial_train_fold2.54	0.9999999999999978	0.966	0.429	42.9%	0.074	26.165%	0.28274	0.961
ATP2B4_multinomial_train_fold2.55	0.9999999999999991	0.938	0.582	58.2%	0.092	35.372%	0.43675	0.926
ATP2B4_multinomial_train_fold2.56	0.9999999999999976	0.964	0.44	44.0%	0.069	26.345%	0.26247	0.958
ATP2B4_multinomial_train_fold2.57	0.9999999999999991	0.941	0.561	56.1%	0.094	33.807%	0.42713	0.932
ATP2B4_multinomial_train_fold2.58	0.9999999999999984	0.943	0.571	57.1%	0.089	33.155%	0.44638	0.933
ATP2B4_multinomial_train_fold2.59	0.9999999999999976	0.959	0.434	43.4%	0.073	28.491%	0.27877	0.952
ATP2B4_multinomial_train_fold2.60	0.9999999999999974	0.973	0.407	40.7%	0.06	23.276%	0.22771	0.968
ATP2B4_multinomial_train_fold2.61	0.9999999999999989	0.93	0.555	55.5%	0.087	36.79%	0.44918	0.913
ATP2B4_multinomial_train_fold2.62	0.9999999999999972	0.951	0.475	47.5%	0.078	31.014%	0.27047	0.942
ATP2B4_multinomial_train_fold2.63	0.9999999999999989	0.927	0.596	59.6%	0.107	37.822%	0.48024	0.916
ATP2B4_multinomial_train_fold2.64	0.9999999999999977	0.969	0.436	43.6%	0.067	24.911%	0.30426	0.964
ATP2B4_multinomial_train_fold2.65	0.9999999999999989	0.94	0.59	59.0%	0.092	34.008%	0.49429	0.93
