Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_dirichlet_train_fold1.25	1.22E-03	7.19E-04	0.00E+00	4.78E-03	6.26E-03
OGG1_dirichlet_train_fold1.28	6.37E-102	0.00E+00	1.29E-03	3.64E-03	1.98E-03
UNG_dirichlet_train_fold1.26	0.00E+00	8.48E-04	3.02E-03	5.94E-03	9.72E-03
UNG_dirichlet_train_fold1.27	2.16E-157	1.03E-03	0.00E+00	5.89E-03	7.17E-03
UNG_dirichlet_train_fold1.28	0.00E+00	0.00E+00	3.13E-03	6.10E-03	9.94E-03
OGG1_dirichlet_train_fold1.29	3.65E-126	0.00E+00	4.44E-03	3.90E-03	7.63E-04
OGG1_dirichlet_train_fold1.30	7.62E-04	0.00E+00	5.03E-66	3.82E-03	3.20E-03
UNG_dirichlet_train_fold1.29	3.14E-03	1.11E-03	2.54E-04	6.32E-03	8.81E-03
UNG_dirichlet_train_fold1.30	1.98E-42	1.49E-03	0.00E+00	6.49E-03	7.72E-03
UNG_dirichlet_train_fold1.31	0.00E+00	1.06E-03	3.23E-03	9.88E-03	1.21E-02
UNG_dirichlet_train_fold1.32	2.28E-03	8.36E-04	0.00E+00	6.03E-03	7.87E-03
OGG1_dirichlet_train_fold1.31	0.00E+00	0.00E+00	7.98E-04	3.64E-03	2.59E-03
OGG1_dirichlet_train_fold1.32	5.63E-04	1.10E-03	1.26E-03	3.41E-03	1.52E-03
OGG1_dirichlet_train_fold1.33	0.00E+00	0.00E+00	1.55E-03	3.66E-03	1.65E-03
OGG1_dirichlet_train_fold1.34	1.00E-03	8.72E-04	4.63E-96	3.41E-03	2.17E-03
OGG1_dirichlet_train_fold1.35	1.06E-12	0.00E+00	1.14E-59	2.30E-03	1.25E-03
OGG1_dirichlet_train_fold1.36	1.94E-132	0.00E+00	0.00E+00	2.19E-03	1.27E-03
OGG1_dirichlet_train_fold1.37	0.00E+00	0.00E+00	1.71E-03	3.46E-03	1.36E-03
UNG_dirichlet_train_fold1.33	3.02E-63	6.44E-04	2.74E-03	4.85E-03	8.41E-03
UNG_dirichlet_train_fold1.34	0.00E+00	1.23E-03	4.90E-03	5.75E-03	1.12E-02
UNG_dirichlet_train_fold1.35	1.17E-25	6.97E-04	4.10E-03	5.27E-03	9.85E-03
OGG1_dirichlet_train_fold1.38	1.78E-24	0.00E+00	0.00E+00	3.11E-03	2.71E-03
UNG_dirichlet_train_fold1.36	9.83E-34	1.34E-03	0.00E+00	6.19E-03	7.89E-03
UNG_dirichlet_train_fold1.37	1.48E-03	1.03E-03	0.00E+00	6.12E-03	8.10E-03
OGG1_dirichlet_train_fold1.39	0.00E+00	0.00E+00	0.00E+00	1.52E-03	5.41E-04
OGG1_dirichlet_train_fold1.40	7.05E-123	5.03E-117	1.02E-25	3.19E-03	2.95E-03
UNG_dirichlet_train_fold1.38	1.31E-03	0.00E+00	0.00E+00	5.67E-03	6.83E-03
OGG1_dirichlet_train_fold1.41	0.00E+00	0.00E+00	3.58E-132	3.02E-03	2.55E-03
OGG1_dirichlet_train_fold1.42	4.44E-145	0.00E+00	2.39E-03	3.07E-03	5.58E-04
OGG1_dirichlet_train_fold1.43	1.73E-04	0.00E+00	7.28E-04	2.87E-03	2.27E-03
OGG1_dirichlet_train_fold1.44	2.43E-03	0.00E+00	0.00E+00	3.59E-03	2.12E-03
UNG_dirichlet_train_fold1.39	2.14E-04	9.29E-04	4.21E-03	5.72E-03	1.04E-02
UNG_dirichlet_train_fold1.40	8.07E-04	1.60E-03	2.34E-03	5.53E-03	9.35E-03
OGG1_dirichlet_train_fold1.45	1.22E-03	0.00E+00	1.09E-03	3.57E-03	1.88E-03
UNG_dirichlet_train_fold1.41	1.02E-03	6.36E-04	0.00E+00	4.92E-03	6.09E-03
UNG_dirichlet_train_fold1.42	0.00E+00	9.55E-04	0.00E+00	5.86E-03	7.01E-03
OGG1_dirichlet_train_fold1.46	0.00E+00	0.00E+00	1.04E-03	3.36E-03	2.03E-03
OGG1_dirichlet_train_fold1.47	1.36E-03	0.00E+00	2.06E-04	3.25E-03	2.13E-03
UNG_dirichlet_train_fold1.43	1.74E-03	0.00E+00	3.10E-12	7.02E-03	8.63E-03
OGG1_dirichlet_train_fold1.48	1.68E-03	2.33E-03	0.00E+00	3.17E-03	9.13E-04
OGG1_dirichlet_train_fold1.49	2.77E-03	3.15E-03	0.00E+00	3.40E-03	4.95E-04
OGG1_dirichlet_train_fold1.50	0.00E+00	0.00E+00	6.27E-04	3.14E-03	2.37E-03
OGG1_dirichlet_train_fold1.51	7.73E-04	0.00E+00	1.35E-03	3.57E-03	1.50E-03
UNG_dirichlet_train_fold1.44	1.29E-03	2.39E-03	0.00E+00	5.26E-03	6.64E-03
OGG1_dirichlet_train_fold1.52	1.13E-116	0.00E+00	4.73E-04	3.65E-03	3.12E-03
RNF168_dirichlet_train_fold1	4.40E-04	3.14E-04	0.00E+00	6.70E-04	9.91E-05
RNF168_dirichlet_train_fold1.1	1.14E-03	6.88E-04	2.16E-03	3.87E-03	0.00E+00
RNF168_dirichlet_train_fold1.2	3.93E-04	8.84E-04	1.41E-03	1.85E-120	6.73E-09
RNF168_dirichlet_train_fold1.3	5.98E-04	0.00E+00	3.77E-04	1.08E-03	0.00E+00
RNF168_dirichlet_train_fold1.4	6.16E-04	4.37E-04	0.00E+00	0.00E+00	8.11E-04
RNF168_dirichlet_train_fold1.5	5.95E-04	0.00E+00	3.65E-04	1.03E-03	2.81E-22
RNF168_dirichlet_train_fold1.6	5.63E-04	8.84E-05	1.37E-56	8.25E-04	1.73E-04
RNF168_dirichlet_train_fold1.7	3.69E-04	1.07E-04	4.79E-59	8.26E-04	5.24E-04
RNF168_dirichlet_train_fold1.8	5.53E-04	2.11E-04	0.00E+00	6.85E-04	4.13E-04
RNF168_dirichlet_train_fold1.9	3.02E-04	1.86E-04	0.00E+00	1.75E-119	0.00E+00
RNF168_dirichlet_train_fold1.10	5.95E-04	3.88E-04	0.00E+00	0.00E+00	6.96E-04
RNF168_dirichlet_train_fold1.11	4.00E-04	0.00E+00	3.43E-04	8.74E-04	4.24E-04
RNF168_dirichlet_train_fold1.12	9.71E-04	8.10E-04	1.22E-42	1.86E-03	0.00E+00
RNF168_dirichlet_train_fold1.13	4.14E-04	5.16E-04	0.00E+00	0.00E+00	7.92E-04
RNF168_dirichlet_train_fold1.14	5.10E-04	3.82E-04	0.00E+00	6.05E-82	7.60E-04
RNF168_dirichlet_train_fold1.15	4.23E-04	4.51E-04	3.95E-04	7.58E-04	4.21E-04
RNF168_dirichlet_train_fold1.16	5.80E-04	1.27E-04	0.00E+00	6.88E-04	4.44E-04
RNF168_dirichlet_train_fold1.17	1.82E-03	1.62E-03	0.00E+00	3.57E-03	0.00E+00
RNF168_dirichlet_train_fold1.18	1.41E-03	1.88E-03	2.62E-03	1.38E-03	0.00E+00
RNF168_dirichlet_train_fold1.19	4.86E-04	4.50E-04	0.00E+00	8.42E-04	7.74E-04
RNF168_dirichlet_train_fold1.20	3.65E-04	4.57E-04	0.00E+00	0.00E+00	7.20E-04
RNF168_dirichlet_train_fold1.21	5.62E-04	0.00E+00	0.00E+00	0.00E+00	7.15E-04
RNF168_dirichlet_train_fold1.22	1.62E-03	7.60E-04	0.00E+00	3.09E-03	7.29E-04
RNF168_dirichlet_train_fold1.23	4.07E-04	0.00E+00	4.00E-04	8.31E-04	9.62E-23
RNF168_dirichlet_train_fold1.24	5.06E-04	4.15E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.25	6.89E-04	2.41E-04	3.06E-03	0.00E+00	2.11E-03
RNF168_dirichlet_train_fold1.26	5.03E-04	0.00E+00	5.79E-04	9.37E-04	2.62E-04
RNF168_dirichlet_train_fold1.27	6.19E-04	4.98E-04	1.77E-08	6.89E-04	6.98E-04
RNF168_dirichlet_train_fold1.28	2.90E-04	2.29E-04	2.01E-03	5.11E-30	1.64E-03
RNF168_dirichlet_train_fold1.29	5.94E-04	1.76E-04	4.74E-04	1.30E-03	2.23E-04
RNF168_dirichlet_train_fold1.30	4.41E-04	1.86E-04	6.13E-04	1.04E-03	2.40E-04
RNF168_dirichlet_train_fold1.31	5.20E-04	0.00E+00	0.00E+00	6.90E-04	2.09E-04
RNF168_dirichlet_train_fold1.32	5.91E-04	2.11E-04	1.03E-03	1.67E-03	8.83E-05
RNF168_dirichlet_train_fold1.33	6.62E-04	4.54E-96	0.00E+00	0.00E+00	7.52E-04
RNF168_dirichlet_train_fold1.34	1.58E-03	8.65E-04	0.00E+00	3.19E-03	6.95E-04
RNF168_dirichlet_train_fold1.35	1.14E-03	0.00E+00	0.00E+00	0.00E+00	8.45E-04
RNF168_dirichlet_train_fold1.36	5.07E-04	3.39E-04	1.11E-03	0.00E+00	1.63E-03
RNF168_dirichlet_train_fold1.37	8.77E-04	0.00E+00	6.88E-04	1.87E-03	0.00E+00
RNF168_dirichlet_train_fold1.38	8.78E-04	6.48E-04	3.06E-43	2.43E-03	8.25E-04
RNF168_dirichlet_train_fold1.39	1.31E-03	0.00E+00	0.00E+00	2.23E-03	6.96E-04
RNF168_dirichlet_train_fold1.40	1.49E-03	0.00E+00	1.72E-03	3.45E-03	5.62E-04
RNF168_dirichlet_train_fold1.41	1.47E-03	1.55E-03	0.00E+00	3.30E-03	0.00E+00
RNF168_dirichlet_train_fold1.42	2.26E-03	1.59E-03	0.00E+00	3.62E-03	0.00E+00
RNF168_dirichlet_train_fold1.43	7.97E-04	0.00E+00	0.00E+00	9.75E-04	0.00E+00
RNF168_dirichlet_train_fold1.44	1.94E-03	1.44E-03	2.56E-03	5.76E-03	0.00E+00
RNF168_dirichlet_train_fold1.45	8.25E-04	1.11E-158	8.45E-04	1.01E-36	1.54E-03
RNF168_dirichlet_train_fold1.46	1.00E-03	3.91E-04	0.00E+00	1.36E-03	0.00E+00
RNF168_dirichlet_train_fold1.47	8.72E-04	6.80E-12	5.69E-04	1.54E-03	0.00E+00
RNF168_dirichlet_train_fold1.48	3.00E-03	0.00E+00	0.00E+00	3.87E-03	6.87E-04
RNF168_dirichlet_train_fold1.49	2.31E-03	1.35E-03	3.02E-03	6.51E-03	0.00E+00
RNF168_dirichlet_train_fold1.50	1.06E-03	6.92E-04	1.97E-61	1.84E-03	0.00E+00
RNF168_dirichlet_train_fold1.51	4.82E-04	1.35E-04	0.00E+00	7.85E-04	4.02E-04
RNF168_dirichlet_train_fold1.52	9.96E-04	1.57E-48	1.17E-03	0.00E+00	1.14E-65
RNF168_dirichlet_train_fold1.53	1.54E-03	1.07E-03	2.24E-03	4.87E-03	3.18E-20
RNF168_dirichlet_train_fold1.54	8.06E-04	0.00E+00	0.00E+00	0.00E+00	7.71E-04
RNF168_dirichlet_train_fold1.55	5.34E-04	3.06E-04	0.00E+00	6.04E-04	6.68E-04
RNF168_dirichlet_train_fold1.56	6.93E-04	2.09E-04	0.00E+00	8.53E-04	2.07E-04
RNF168_dirichlet_train_fold1.57	1.85E-03	0.00E+00	1.77E-03	3.99E-03	0.00E+00
RNF168_dirichlet_train_fold1.58	9.07E-04	9.82E-04	0.00E+00	3.09E-03	7.88E-04
RNF168_dirichlet_train_fold1.59	1.03E-03	0.00E+00	1.37E-38	1.96E-03	7.11E-04
RNF168_dirichlet_train_fold1.60	7.95E-04	1.34E-93	1.04E-03	6.73E-04	2.40E-05
RNF168_dirichlet_train_fold1.61	5.80E-04	4.53E-04	0.00E+00	0.00E+00	7.87E-04
RNF168_dirichlet_train_fold1.62	1.43E-03	9.00E-04	1.74E-99	2.82E-03	7.54E-04
RNF168_dirichlet_train_fold1.63	5.01E-04	4.84E-04	2.32E-152	0.00E+00	7.85E-04
RNF168_dirichlet_train_fold1.64	4.90E-04	5.90E-04	8.85E-04	0.00E+00	1.22E-03
RNF168_dirichlet_train_fold1.65	3.64E-04	3.70E-04	0.00E+00	0.00E+00	6.61E-04
RNF168_dirichlet_train_fold1.66	3.83E-04	8.19E-04	7.86E-04	9.50E-159	1.45E-03
RNF168_dirichlet_train_fold1.67	4.07E-04	4.59E-04	0.00E+00	0.00E+00	7.80E-04
RNF168_dirichlet_train_fold1.68	5.58E-04	3.31E-04	1.14E-03	0.00E+00	1.69E-03
RNF168_dirichlet_train_fold1.69	4.52E-04	1.63E-04	0.00E+00	5.85E-04	1.97E-04
RNF168_dirichlet_train_fold1.70	4.37E-04	6.91E-111	9.09E-04	8.98E-04	3.91E-04
RNF168_dirichlet_train_fold1.71	9.00E-04	4.54E-04	1.50E-03	3.00E-03	4.72E-04
RNF168_dirichlet_train_fold1.72	3.64E-04	5.21E-04	1.29E-159	0.00E+00	7.86E-04
RNF168_dirichlet_train_fold1.73	6.99E-04	8.66E-92	6.70E-04	8.40E-04	1.57E-03
RNF168_dirichlet_train_fold1.74	5.94E-04	2.25E-04	4.24E-27	6.72E-04	4.13E-04
RNF168_dirichlet_train_fold1.75	4.94E-04	2.01E-04	0.00E+00	8.11E-04	2.17E-04
RNF168_dirichlet_train_fold1.76	1.05E-03	0.00E+00	0.00E+00	0.00E+00	8.60E-04
RNF168_dirichlet_train_fold1.77	5.91E-04	2.65E-04	2.95E-25	6.72E-04	5.07E-04
RNF168_dirichlet_train_fold1.78	9.38E-04	5.10E-05	6.74E-35	7.92E-04	1.28E-03
RNF168_dirichlet_train_fold1.79	6.42E-04	4.76E-04	4.10E-160	0.00E+00	8.42E-04
RNF168_dirichlet_train_fold1.80	5.35E-04	2.12E-04	0.00E+00	6.44E-04	5.50E-04
RNF168_dirichlet_train_fold1.81	8.08E-04	4.98E-46	0.00E+00	1.10E-03	0.00E+00
RNF168_dirichlet_train_fold1.82	5.73E-04	0.00E+00	9.92E-04	1.13E-03	5.80E-04
RNF168_dirichlet_train_fold1.83	3.78E-04	4.66E-04	0.00E+00	0.00E+00	7.22E-04
RNF168_dirichlet_train_fold1.84	9.69E-04	5.16E-04	1.54E-03	2.95E-03	0.00E+00
RNF168_dirichlet_train_fold1.85	6.28E-04	0.00E+00	9.64E-119	6.76E-04	7.07E-04
RNF168_dirichlet_train_fold1.86	5.17E-04	2.09E-04	4.04E-08	1.09E-03	3.74E-04
RNF168_dirichlet_train_fold1.87	7.62E-04	2.30E-04	5.60E-148	1.16E-03	1.82E-04
RNF168_dirichlet_train_fold1.88	4.59E-04	1.71E-04	5.38E-10	6.66E-04	1.19E-04
RNF168_dirichlet_train_fold1.89	6.71E-04	0.00E+00	1.16E-03	1.57E-03	2.30E-04
RNF168_dirichlet_train_fold1.90	1.49E-03	1.32E-03	0.00E+00	2.98E-03	0.00E+00
RNF168_dirichlet_train_fold1.91	5.30E-04	3.95E-04	6.53E-07	7.16E-04	9.35E-04
RNF168_dirichlet_train_fold1.92	5.27E-04	1.80E-04	0.00E+00	7.24E-04	3.42E-04
RNF168_dirichlet_train_fold1.93	3.09E-04	2.05E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.94	8.82E-04	0.00E+00	0.00E+00	0.00E+00	7.48E-04
RNF168_dirichlet_train_fold1.95	4.77E-04	0.00E+00	8.18E-04	7.13E-04	8.67E-04
RNF168_dirichlet_train_fold1.96	7.62E-04	0.00E+00	0.00E+00	7.28E-04	2.36E-04
RNF168_dirichlet_train_fold1.97	7.31E-04	4.49E-04	4.83E-04	1.64E-03	0.00E+00
RNF168_dirichlet_train_fold1.98	5.30E-04	0.00E+00	9.54E-119	7.45E-04	6.77E-04
ATP2B4_real_train_fold2	0.00E+00	8.82E-04	2.92E-03	4.14E-03	3.44E-48
ATP2B4_real_train_fold2.1	2.30E-75	2.73E-04	7.33E-04	2.82E-03	3.04E-03
EXO1_real_train_fold2	6.42E-04	5.04E-46	4.77E-08	6.38E-04	1.89E-04
MLH1_real_train_fold2	0.00E+00	2.14E-03	0.00E+00	1.02E-03	0.00E+00
MSH6_real_train_fold2	0.00E+00	1.90E-03	0.00E+00	9.98E-04	5.76E-04
MSH6_real_train_fold2.1	0.00E+00	1.87E-03	2.71E-03	2.19E-03	9.52E-04
OGG1_real_train_fold2	0.00E+00	0.00E+00	2.05E-03	3.21E-03	8.04E-04
PMS1_real_train_fold2	0.00E+00	5.38E-02	2.10E-03	1.52E-03	7.09E-04
PMS2_real_train_fold2	9.05E-04	1.70E-03	0.00E+00	0.00E+00	6.54E-04
RNF168_real_train_fold2	5.12E-04	0.00E+00	3.99E-04	6.68E-04	5.10E-04
UNG_real_train_fold2	4.26E-38	1.46E-03	0.00E+00	6.96E-03	8.69E-03
ATP2B4_dirichlet_train_fold2	0.00E+00	0.00E+00	2.10E-03	3.32E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.1	1.60E-03	0.00E+00	1.50E-03	0.00E+00	2.99E-03
ATP2B4_dirichlet_train_fold2.2	1.22E-03	2.18E-129	1.55E-03	0.00E+00	3.08E-03
ATP2B4_dirichlet_train_fold2.3	1.57E-03	1.08E-03	8.89E-04	5.17E-03	3.00E-03
ATP2B4_dirichlet_train_fold2.4	2.47E-04	0.00E+00	6.14E-04	2.77E-03	2.55E-03
ATP2B4_dirichlet_train_fold2.5	1.51E-03	1.12E-03	2.15E-03	0.00E+00	3.64E-03
ATP2B4_dirichlet_train_fold2.6	1.88E-03	1.69E-03	3.77E-03	6.44E-03	3.01E-21
ATP2B4_dirichlet_train_fold2.7	0.00E+00	9.13E-157	1.16E-03	3.61E-03	2.18E-03
ATP2B4_dirichlet_train_fold2.8	8.51E-26	1.45E-03	3.41E-03	0.00E+00	4.71E-03
ATP2B4_dirichlet_train_fold2.9	2.92E-03	1.32E-03	1.59E-03	5.35E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.10	2.78E-19	2.63E-154	6.03E-04	2.32E-03	1.67E-03
ATP2B4_dirichlet_train_fold2.11	3.15E-46	4.81E-04	1.13E-03	2.44E-03	2.52E-03
ATP2B4_dirichlet_train_fold2.12	0.00E+00	1.47E-03	1.96E-03	4.55E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.13	1.34E-03	0.00E+00	7.70E-03	3.43E-03	6.42E-03
ATP2B4_dirichlet_train_fold2.14	4.57E-04	5.48E-04	1.01E-03	2.55E-03	2.16E-03
ATP2B4_dirichlet_train_fold2.15	0.00E+00	2.54E-03	1.05E-02	1.39E-02	1.83E-159
ATP2B4_dirichlet_train_fold2.16	8.76E-04	2.97E-122	1.60E-03	3.62E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.17	3.35E-04	2.31E-03	5.13E-03	8.33E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.18	0.00E+00	5.26E-76	7.51E-03	9.49E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.19	0.00E+00	8.48E-04	2.94E-03	0.00E+00	3.71E-03
ATP2B4_dirichlet_train_fold2.20	0.00E+00	5.50E-04	1.48E-03	2.87E-03	7.11E-04
ATP2B4_dirichlet_train_fold2.21	1.98E-03	2.63E-08	1.89E-03	0.00E+00	3.18E-03
ATP2B4_dirichlet_train_fold2.22	1.45E-03	1.06E-03	1.72E-03	0.00E+00	3.23E-03
ATP2B4_dirichlet_train_fold2.23	0.00E+00	1.16E-03	1.55E-03	3.69E-03	2.04E-03
ATP2B4_dirichlet_train_fold2.24	0.00E+00	0.00E+00	8.66E-03	1.16E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.25	2.69E-04	0.00E+00	6.67E-04	1.87E-03	2.02E-03
ATP2B4_dirichlet_train_fold2.26	0.00E+00	1.51E-03	3.63E-03	0.00E+00	4.93E-03
ATP2B4_dirichlet_train_fold2.27	0.00E+00	1.53E-03	3.18E-03	0.00E+00	4.40E-03
ATP2B4_dirichlet_train_fold2.28	0.00E+00	3.36E-03	4.32E-03	1.13E-12	2.43E-04
ATP2B4_dirichlet_train_fold2.29	2.79E-03	1.14E-03	1.80E-03	0.00E+00	3.28E-03
ATP2B4_dirichlet_train_fold2.30	0.00E+00	4.97E-04	1.11E-03	2.71E-03	2.74E-03
ATP2B4_dirichlet_train_fold2.31	0.00E+00	0.00E+00	2.89E-03	5.70E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.32	0.00E+00	4.82E-05	2.13E-03	1.30E-03	2.38E-03
ATP2B4_dirichlet_train_fold2.33	0.00E+00	1.96E-153	3.34E-03	5.55E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.34	0.00E+00	0.00E+00	3.83E-03	0.00E+00	4.90E-03
ATP2B4_dirichlet_train_fold2.35	1.45E-03	1.17E-03	2.07E-03	0.00E+00	3.64E-03
ATP2B4_dirichlet_train_fold2.36	0.00E+00	3.89E-04	7.02E-04	2.97E-03	1.91E-03
ATP2B4_dirichlet_train_fold2.37	1.00E-03	1.13E-03	5.42E-03	8.01E-146	5.95E-03
ATP2B4_dirichlet_train_fold2.38	4.24E-03	1.89E-03	5.36E-03	5.09E-04	5.74E-21
ATP2B4_dirichlet_train_fold2.39	2.01E-35	6.03E-68	5.66E-04	2.29E-03	1.60E-03
ATP2B4_dirichlet_train_fold2.40	0.00E+00	0.00E+00	6.83E-04	1.96E-03	1.03E-03
ATP2B4_dirichlet_train_fold2.41	2.03E-03	1.30E-05	1.81E-03	0.00E+00	3.47E-03
ATP2B4_dirichlet_train_fold2.42	7.75E-03	7.26E-03	1.72E-02	1.72E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.43	4.92E-03	1.75E-84	6.51E-03	1.13E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.44	1.85E-03	0.00E+00	3.49E-03	9.46E-162	4.97E-03
ATP2B4_dirichlet_train_fold2.45	1.04E-03	1.44E-03	1.61E-03	5.68E-03	2.63E-03
ATP2B4_dirichlet_train_fold2.46	2.74E-03	1.34E-03	2.27E-03	0.00E+00	3.85E-03
ATP2B4_dirichlet_train_fold2.47	1.89E-105	2.60E-03	4.28E-03	8.69E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.48	0.00E+00	0.00E+00	1.12E-03	2.48E-03	1.08E-03
ATP2B4_dirichlet_train_fold2.49	7.01E-102	0.00E+00	2.82E-03	0.00E+00	4.06E-03
ATP2B4_dirichlet_train_fold2.50	2.00E-03	0.00E+00	2.24E-03	4.30E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.51	1.63E-03	2.14E-46	2.04E-03	3.47E-03	2.42E-75
ATP2B4_dirichlet_train_fold2.52	3.67E-03	6.86E-04	1.61E-03	0.00E+00	3.37E-03
ATP2B4_dirichlet_train_fold2.53	0.00E+00	3.83E-04	8.47E-04	2.03E-03	2.24E-03
ATP2B4_dirichlet_train_fold2.54	0.00E+00	1.61E-03	2.84E-03	0.00E+00	4.10E-03
ATP2B4_dirichlet_train_fold2.55	8.35E-04	4.04E-04	1.04E-03	3.32E-03	1.42E-03
ATP2B4_dirichlet_train_fold2.56	3.86E-04	7.97E-04	7.28E-03	3.08E-03	6.37E-03
ATP2B4_dirichlet_train_fold2.57	0.00E+00	0.00E+00	2.28E-03	3.76E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.58	0.00E+00	3.29E-04	3.78E-03	5.99E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.59	1.73E-03	1.16E-03	2.06E-03	0.00E+00	3.61E-03
ATP2B4_dirichlet_train_fold2.60	0.00E+00	4.19E-04	2.09E-03	2.53E-03	3.85E-03
ATP2B4_dirichlet_train_fold2.61	0.00E+00	4.12E-03	7.51E-03	1.19E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.62	0.00E+00	2.04E-03	4.58E-03	0.00E+00	5.74E-03
ATP2B4_dirichlet_train_fold2.63	1.88E-69	0.00E+00	3.25E-03	4.16E-03	1.77E-100
ATP2B4_dirichlet_train_fold2.64	2.15E-03	0.00E+00	2.11E-03	0.00E+00	3.74E-03
ATP2B4_dirichlet_train_fold2.65	0.00E+00	4.46E-03	7.28E-03	1.20E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.66	0.00E+00	6.14E-04	1.43E-03	3.11E-03	8.61E-04
ATP2B4_dirichlet_train_fold2.67	1.76E-150	1.07E-03	6.26E-03	7.67E-03	2.19E-54
ATP2B4_dirichlet_train_fold2.68	6.03E-04	6.08E-04	8.73E-04	3.59E-03	1.96E-03
ATP2B4_dirichlet_train_fold2.69	2.53E-03	4.01E-03	5.82E-03	1.14E-02	1.35E-143
ATP2B4_dirichlet_train_fold2.70	2.02E-30	3.66E-04	6.22E-04	2.72E-03	2.08E-03
ATP2B4_dirichlet_train_fold2.71	2.87E-03	0.00E+00	1.94E-03	0.00E+00	3.66E-03
ATP2B4_dirichlet_train_fold2.72	0.00E+00	4.20E-04	6.36E-04	2.46E-03	1.98E-03
ATP2B4_dirichlet_train_fold2.73	0.00E+00	6.10E-04	1.48E-03	2.97E-03	6.79E-04
ATP2B4_dirichlet_train_fold2.74	0.00E+00	1.08E-03	3.20E-03	4.55E-03	3.84E-15
ATP2B4_dirichlet_train_fold2.75	0.00E+00	1.53E-03	2.90E-03	5.09E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.76	1.26E-03	8.18E-04	8.02E-04	4.82E-03	2.71E-03
ATP2B4_dirichlet_train_fold2.77	0.00E+00	2.31E-03	9.25E-03	1.19E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.78	0.00E+00	4.32E-04	9.82E-04	2.50E-03	2.93E-03
ATP2B4_dirichlet_train_fold2.79	0.00E+00	1.58E-03	2.17E-03	4.43E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.80	0.00E+00	0.00E+00	2.17E-03	0.00E+00	3.50E-03
ATP2B4_dirichlet_train_fold2.81	4.10E-48	1.14E-03	1.74E-03	0.00E+00	3.00E-03
ATP2B4_dirichlet_train_fold2.82	0.00E+00	1.65E-03	2.74E-03	5.12E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.83	9.17E-13	1.39E-03	4.54E-03	0.00E+00	5.41E-03
ATP2B4_dirichlet_train_fold2.84	1.11E-03	7.62E-04	1.32E-03	1.74E-03	3.19E-03
ATP2B4_dirichlet_train_fold2.85	0.00E+00	1.21E-03	2.00E-03	1.04E-03	3.56E-03
ATP2B4_dirichlet_train_fold2.86	0.00E+00	3.42E-04	6.00E-04	1.66E-03	1.06E-03
ATP2B4_dirichlet_train_fold2.87	6.73E-04	0.00E+00	2.59E-03	3.30E-03	7.24E-13
ATP2B4_dirichlet_train_fold2.88	0.00E+00	0.00E+00	6.03E-03	7.48E-03	9.82E-04
ATP2B4_dirichlet_train_fold2.89	2.07E-67	0.00E+00	6.33E-03	9.47E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.90	0.00E+00	1.66E-43	2.08E-03	0.00E+00	3.49E-03
ATP2B4_dirichlet_train_fold2.91	0.00E+00	2.04E-03	2.22E-03	0.00E+00	3.72E-03
ATP2B4_dirichlet_train_fold2.92	0.00E+00	7.13E-04	5.37E-03	6.47E-03	7.87E-28
ATP2B4_dirichlet_train_fold2.93	0.00E+00	0.00E+00	6.52E-03	7.26E-03	8.19E-05
ATP2B4_dirichlet_train_fold2.94	1.81E-03	1.40E-03	2.28E-03	0.00E+00	3.98E-03
ATP2B4_dirichlet_train_fold2.95	0.00E+00	2.75E-03	3.72E-03	7.92E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.96	2.53E-03	2.22E-03	3.41E-03	7.41E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.97	6.80E-04	7.67E-04	3.11E-03	4.56E-03	4.56E-157
RNF168_dirichlet_train_fold2	5.48E-04	0.00E+00	8.91E-04	1.35E-03	1.07E-08
RNF168_dirichlet_train_fold2.1	5.03E-04	0.00E+00	1.01E-03	7.83E-04	1.07E-03
RNF168_dirichlet_train_fold2.2	7.19E-04	0.00E+00	1.16E-03	6.19E-04	1.76E-03
